,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
433,-38.0,-235.0,-114.0,-297.0,178.0,-75.0,-175.0,-913.0,-383.0,5
434,-41.0,-237.0,-116.0,-303.0,189.0,-83.0,-193.0,-913.0,-394.0,5
435,-45.0,-241.0,-113.0,-308.0,198.0,-87.0,-217.0,-918.0,-394.0,5
436,-53.0,-242.0,-112.0,-312.0,201.0,-89.0,-245.0,-934.0,-392.0,5
437,-65.0,-244.0,-111.0,-315.0,193.0,-84.0,-268.0,-950.0,-380.0,5
438,-66.0,-251.0,-110.0,-313.0,181.0,-72.0,-285.0,-969.0,-364.0,5
439,-65.0,-260.0,-102.0,-307.0,170.0,-54.0,-279.0,-1000.0,-339.0,5
440,-59.0,-263.0,-94.0,-294.0,164.0,-35.0,-267.0,-1029.0,-316.0,5
441,-53.0,-267.0,-85.0,-273.0,163.0,-12.0,-248.0,-1044.0,-288.0,5
442,-49.0,-274.0,-82.0,-243.0,168.0,9.0,-223.0,-1062.0,-267.0,5
443,-44.0,-274.0,-77.0,-203.0,173.0,24.0,-194.0,-1067.0,-248.0,5
444,-40.0,-274.0,-79.0,-170.0,177.0,33.0,-183.0,-1058.0,-255.0,5
445,-33.0,-270.0,-80.0,-139.0,185.0,39.0,-166.0,-1049.0,-254.0,5
446,-28.0,-266.0,-84.0,-119.0,197.0,40.0,-149.0,-1029.0,-264.0,5
447,-27.0,-259.0,-88.0,-110.0,212.0,39.0,-144.0,-1017.0,-281.0,5
448,-21.0,-256.0,-88.0,-108.0,231.0,33.0,-125.0,-992.0,-292.0,5
449,-18.0,-246.0,-93.0,-101.0,255.0,28.0,-107.0,-952.0,-309.0,5
450,-19.0,-238.0,-97.0,-94.0,287.0,11.0,-107.0,-924.0,-326.0,5
451,-25.0,-231.0,-98.0,-95.0,316.0,-12.0,-121.0,-897.0,-335.0,5
452,-31.0,-225.0,-100.0,-106.0,338.0,-41.0,-154.0,-872.0,-340.0,5
453,-41.0,-216.0,-100.0,-134.0,346.0,-63.0,-185.0,-852.0,-335.0,5
454,-51.0,-216.0,-102.0,-175.0,347.0,-87.0,-221.0,-841.0,-335.0,5
455,-59.0,-211.0,-98.0,-230.0,345.0,-98.0,-250.0,-837.0,-326.0,5
456,-63.0,-212.0,-97.0,-271.0,338.0,-105.0,-272.0,-846.0,-325.0,5
457,-67.0,-217.0,-99.0,-307.0,333.0,-102.0,-287.0,-852.0,-317.0,5
458,-67.0,-212.0,-88.0,-338.0,325.0,-98.0,-286.0,-868.0,-313.0,5
459,-66.0,-228.0,-99.0,-357.0,319.0,-89.0,-281.0,-887.0,-319.0,5
460,-66.0,-241.0,-102.0,-370.0,315.0,-82.0,-264.0,-908.0,-319.0,5
461,-57.0,-245.0,-97.0,-375.0,312.0,-73.0,-249.0,-921.0,-315.0,5
462,-62.0,-244.0,-105.0,-374.0,310.0,-70.0,-237.0,-935.0,-314.0,5
463,-48.0,-255.0,-99.0,-366.0,308.0,-62.0,-231.0,-947.0,-305.0,5
464,-51.0,-245.0,-95.0,-356.0,308.0,-61.0,-219.0,-963.0,-308.0,5
465,-59.0,-260.0,-99.0,-341.0,309.0,-56.0,-212.0,-976.0,-305.0,5
466,-54.0,-259.0,-98.0,-323.0,308.0,-54.0,-207.0,-998.0,-310.0,5
467,-41.0,-255.0,-95.0,-300.0,309.0,-49.0,-210.0,-1003.0,-306.0,5
468,-47.0,-263.0,-98.0,-275.0,312.0,-44.0,-212.0,-1008.0,-313.0,5
469,-49.0,-261.0,-94.0,-249.0,316.0,-32.0,-212.0,-1010.0,-318.0,5
470,-56.0,-260.0,-96.0,-223.0,320.0,-21.0,-217.0,-1004.0,-321.0,5
471,-48.0,-254.0,-95.0,-204.0,321.0,-7.0,-226.0,-1002.0,-312.0,5
472,-50.0,-258.0,-85.0,-193.0,318.0,3.0,-237.0,-980.0,-307.0,5
473,-62.0,-252.0,-88.0,-190.0,305.0,17.0,-250.0,-967.0,-306.0,5
474,-63.0,-252.0,-89.0,-193.0,287.0,28.0,-260.0,-954.0,-292.0,5
475,-56.0,-231.0,-91.0,-192.0,266.0,42.0,-261.0,-946.0,-288.0,5
476,-63.0,-244.0,-87.0,-183.0,246.0,46.0,-270.0,-943.0,-288.0,5
477,-62.0,-245.0,-87.0,-170.0,224.0,53.0,-260.0,-933.0,-287.0,5
478,-59.0,-243.0,-90.0,-161.0,199.0,56.0,-269.0,-938.0,-288.0,5
479,-62.0,-244.0,-89.0,-146.0,184.0,60.0,-263.0,-932.0,-291.0,5
480,-62.0,-242.0,-92.0,-136.0,174.0,62.0,-263.0,-931.0,-306.0,5
481,-61.0,-240.0,-97.0,-131.0,169.0,65.0,-265.0,-927.0,-313.0,5
482,-60.0,-243.0,-102.0,-129.0,166.0,65.0,-262.0,-926.0,-324.0,5
483,-56.0,-238.0,-103.0,-137.0,165.0,70.0,-249.0,-925.0,-345.0,5
484,-55.0,-242.0,-104.0,-150.0,168.0,68.0,-240.0,-937.0,-359.0,5
485,-54.0,-241.0,-102.0,-173.0,171.0,72.0,-233.0,-939.0,-362.0,5
486,-49.0,-242.0,-106.0,-192.0,172.0,72.0,-216.0,-945.0,-366.0,5
487,-43.0,-249.0,-111.0,-209.0,175.0,78.0,-201.0,-959.0,-374.0,5
488,-41.0,-250.0,-109.0,-226.0,180.0,79.0,-192.0,-969.0,-375.0,5
489,-41.0,-255.0,-108.0,-237.0,190.0,85.0,-192.0,-981.0,-374.0,5
490,-41.0,-258.0,-116.0,-238.0,198.0,83.0,-184.0,-1003.0,-372.0,5
491,-38.0,-263.0,-117.0,-226.0,204.0,85.0,-182.0,-1020.0,-390.0,5
492,-37.0,-268.0,-119.0,-213.0,212.0,78.0,-182.0,-1035.0,-403.0,5
493,-38.0,-269.0,-116.0,-200.0,223.0,77.0,-184.0,-1057.0,-405.0,5
494,-41.0,-277.0,-123.0,-179.0,231.0,70.0,-186.0,-1074.0,-412.0,5
495,-39.0,-284.0,-123.0,-154.0,234.0,68.0,-185.0,-1096.0,-422.0,5
496,-41.0,-289.0,-127.0,-136.0,229.0,63.0,-189.0,-1116.0,-436.0,5
497,-43.0,-289.0,-126.0,-127.0,219.0,64.0,-196.0,-1131.0,-435.0,5
498,-45.0,-294.0,-130.0,-120.0,212.0,60.0,-212.0,-1143.0,-455.0,5
499,-46.0,-301.0,-131.0,-112.0,211.0,59.0,-218.0,-1162.0,-464.0,5
500,-50.0,-307.0,-135.0,-100.0,208.0,51.0,-227.0,-1175.0,-483.0,5
501,-49.0,-310.0,-138.0,-79.0,200.0,42.0,-227.0,-1192.0,-492.0,5
502,-49.0,-309.0,-138.0,-55.0,187.0,30.0,-228.0,-1203.0,-494.0,5
503,-45.0,-313.0,-145.0,-35.0,179.0,24.0,-219.0,-1208.0,-515.0,5
504,-45.0,-316.0,-148.0,-19.0,177.0,12.0,-217.0,-1215.0,-532.0,5
505,-45.0,-317.0,-151.0,-7.0,180.0,6.0,-211.0,-1225.0,-547.0,5
506,-43.0,-315.0,-158.0,1.0,183.0,-10.0,-205.0,-1222.0,-561.0,5
507,-39.0,-315.0,-159.0,9.0,183.0,-20.0,-193.0,-1217.0,-574.0,5
508,-40.0,-315.0,-162.0,13.0,179.0,-32.0,-189.0,-1219.0,-578.0,5
509,-40.0,-312.0,-163.0,13.0,169.0,-39.0,-186.0,-1208.0,-579.0,5
510,-38.0,-309.0,-159.0,16.0,156.0,-55.0,-189.0,-1192.0,-573.0,5
511,-43.0,-303.0,-155.0,28.0,138.0,-68.0,-199.0,-1168.0,-561.0,5
512,-44.0,-298.0,-156.0,45.0,112.0,-85.0,-195.0,-1148.0,-557.0,5
513,-43.0,-288.0,-154.0,64.0,82.0,-102.0,-200.0,-1118.0,-553.0,5
514,-45.0,-281.0,-154.0,76.0,60.0,-118.0,-198.0,-1085.0,-550.0,5
515,-44.0,-268.0,-158.0,75.0,45.0,-131.0,-198.0,-1062.0,-559.0,5
516,-41.0,-263.0,-160.0,65.0,36.0,-151.0,-186.0,-1031.0,-566.0,5
517,-36.0,-257.0,-158.0,50.0,29.0,-169.0,-175.0,-1008.0,-569.0,5
518,-35.0,-250.0,-156.0,30.0,24.0,-198.0,-171.0,-975.0,-568.0,5
519,-36.0,-246.0,-162.0,15.0,20.0,-225.0,-166.0,-964.0,-575.0,5
520,-28.0,-244.0,-159.0,0.0,23.0,-251.0,-155.0,-951.0,-567.0,5
521,-29.0,-240.0,-161.0,-9.0,28.0,-278.0,-146.0,-933.0,-578.0,5
522,-30.0,-238.0,-163.0,-18.0,42.0,-303.0,-143.0,-924.0,-587.0,5
523,-26.0,-234.0,-168.0,-27.0,62.0,-321.0,-133.0,-920.0,-592.0,5
524,-17.0,-235.0,-165.0,-38.0,88.0,-338.0,-103.0,-917.0,-593.0,5
525,-11.0,-234.0,-169.0,-47.0,124.0,-345.0,-74.0,-915.0,-606.0,5
526,-3.0,-237.0,-169.0,-55.0,153.0,-351.0,-51.0,-912.0,-601.0,5
527,2.0,-234.0,-171.0,-50.0,188.0,-354.0,-14.0,-910.0,-606.0,5
528,12.0,-236.0,-173.0,-49.0,213.0,-355.0,17.0,-907.0,-619.0,5
529,20.0,-232.0,-174.0,-54.0,238.0,-346.0,43.0,-913.0,-623.0,5
530,28.0,-234.0,-177.0,-62.0,265.0,-342.0,81.0,-919.0,-634.0,5
531,38.0,-240.0,-178.0,-66.0,291.0,-334.0,117.0,-927.0,-640.0,5
532,48.0,-242.0,-175.0,-64.0,324.0,-337.0,139.0,-929.0,-642.0,5
533,44.0,-240.0,-175.0,-50.0,353.0,-340.0,132.0,-933.0,-636.0,5
534,39.0,-238.0,-172.0,-26.0,376.0,-342.0,113.0,-924.0,-620.0,5
535,32.0,-236.0,-161.0,8.0,386.0,-335.0,101.0,-920.0,-585.0,5
536,28.0,-236.0,-150.0,50.0,385.0,-327.0,82.0,-916.0,-552.0,5
537,19.0,-233.0,-138.0,94.0,362.0,-318.0,58.0,-902.0,-496.0,5
538,16.0,-232.0,-133.0,145.0,325.0,-313.0,30.0,-902.0,-468.0,5
539,9.0,-232.0,-129.0,193.0,285.0,-305.0,8.0,-891.0,-465.0,5
540,6.0,-226.0,-134.0,231.0,252.0,-304.0,-4.0,-879.0,-480.0,5
541,-1.0,-221.0,-146.0,255.0,239.0,-302.0,-23.0,-872.0,-507.0,5
542,-4.0,-217.0,-143.0,258.0,239.0,-304.0,-27.0,-852.0,-520.0,5
543,-8.0,-213.0,-145.0,250.0,236.0,-305.0,-52.0,-838.0,-511.0,5
544,-10.0,-208.0,-140.0,254.0,223.0,-310.0,-72.0,-809.0,-503.0,5
545,-12.0,-204.0,-141.0,268.0,205.0,-308.0,-81.0,-803.0,-503.0,5
546,-14.0,-200.0,-142.0,270.0,189.0,-315.0,-76.0,-799.0,-497.0,5
547,-9.0,-202.0,-134.0,257.0,170.0,-325.0,-67.0,-801.0,-491.0,5
548,-12.0,-199.0,-134.0,233.0,159.0,-345.0,-79.0,-795.0,-473.0,5
549,-15.0,-200.0,-124.0,218.0,145.0,-360.0,-86.0,-782.0,-437.0,5
550,-23.0,-196.0,-118.0,226.0,129.0,-367.0,-107.0,-769.0,-417.0,5
551,-24.0,-195.0,-118.0,233.0,107.0,-358.0,-121.0,-759.0,-412.0,5
552,-25.0,-190.0,-121.0,236.0,78.0,-340.0,-117.0,-755.0,-411.0,5
553,-19.0,-194.0,-118.0,225.0,49.0,-318.0,-107.0,-751.0,-401.0,5
554,-12.0,-195.0,-117.0,210.0,20.0,-305.0,-79.0,-755.0,-401.0,5
555,-12.0,-197.0,-117.0,192.0,2.0,-297.0,-77.0,-773.0,-400.0,5
556,-13.0,-197.0,-121.0,169.0,-9.0,-290.0,-79.0,-786.0,-407.0,5
557,-11.0,-201.0,-115.0,140.0,-18.0,-285.0,-62.0,-789.0,-393.0,5
558,-6.0,-205.0,-118.0,123.0,-27.0,-277.0,-51.0,-794.0,-384.0,5
559,-7.0,-203.0,-108.0,129.0,-37.0,-273.0,-40.0,-796.0,-376.0,5
560,-3.0,-202.0,-114.0,145.0,-45.0,-267.0,-30.0,-797.0,-382.0,5
561,0.0,-201.0,-114.0,161.0,-57.0,-259.0,-15.0,-795.0,-387.0,5
562,3.0,-203.0,-114.0,163.0,-66.0,-248.0,-18.0,-795.0,-392.0,5
563,3.0,-203.0,-119.0,162.0,-63.0,-239.0,-8.0,-802.0,-398.0,5
564,10.0,-205.0,-119.0,153.0,-51.0,-236.0,10.0,-800.0,-398.0,5
565,14.0,-206.0,-116.0,142.0,-28.0,-239.0,18.0,-799.0,-392.0,5
566,12.0,-202.0,-110.0,152.0,-2.0,-243.0,16.0,-794.0,-393.0,5
567,11.0,-206.0,-121.0,174.0,24.0,-247.0,16.0,-798.0,-407.0,5
568,15.0,-203.0,-117.0,190.0,50.0,-243.0,17.0,-791.0,-401.0,5
569,16.0,-200.0,-117.0,207.0,79.0,-240.0,23.0,-787.0,-397.0,5
570,21.0,-199.0,-115.0,224.0,107.0,-232.0,49.0,-778.0,-396.0,5
571,24.0,-196.0,-115.0,241.0,129.0,-228.0,64.0,-776.0,-396.0,5
572,27.0,-195.0,-113.0,255.0,153.0,-230.0,71.0,-758.0,-385.0,5
573,22.0,-190.0,-117.0,273.0,167.0,-234.0,64.0,-741.0,-376.0,5
574,23.0,-187.0,-117.0,283.0,177.0,-235.0,62.0,-725.0,-392.0,5
575,20.0,-180.0,-119.0,282.0,184.0,-233.0,56.0,-712.0,-409.0,5
576,21.0,-175.0,-124.0,264.0,189.0,-230.0,52.0,-700.0,-417.0,5
577,19.0,-175.0,-122.0,239.0,198.0,-231.0,48.0,-682.0,-425.0,5
578,20.0,-174.0,-118.0,219.0,208.0,-230.0,48.0,-681.0,-415.0,5
579,17.0,-174.0,-119.0,205.0,217.0,-234.0,43.0,-689.0,-412.0,5
580,18.0,-173.0,-120.0,190.0,229.0,-238.0,37.0,-689.0,-411.0,5
581,16.0,-176.0,-117.0,171.0,244.0,-244.0,35.0,-690.0,-398.0,5
582,14.0,-177.0,-115.0,157.0,260.0,-246.0,39.0,-697.0,-389.0,5
583,13.0,-180.0,-111.0,147.0,270.0,-250.0,31.0,-708.0,-378.0,5
584,13.0,-184.0,-113.0,141.0,279.0,-255.0,13.0,-713.0,-384.0,5
585,18.0,-185.0,-107.0,132.0,294.0,-253.0,33.0,-721.0,-363.0,5
586,16.0,-190.0,-107.0,145.0,305.0,-248.0,40.0,-739.0,-353.0,5
587,13.0,-196.0,-104.0,149.0,305.0,-251.0,36.0,-764.0,-363.0,5
588,15.0,-200.0,-103.0,148.0,304.0,-251.0,25.0,-779.0,-345.0,5
589,14.0,-205.0,-101.0,159.0,310.0,-258.0,26.0,-801.0,-333.0,5
590,14.0,-211.0,-105.0,184.0,325.0,-265.0,35.0,-817.0,-343.0,5
591,12.0,-211.0,-101.0,212.0,343.0,-273.0,27.0,-831.0,-333.0,5
592,14.0,-214.0,-107.0,239.0,360.0,-274.0,25.0,-844.0,-336.0,5
593,21.0,-219.0,-103.0,255.0,368.0,-278.0,45.0,-850.0,-342.0,5
594,18.0,-214.0,-106.0,270.0,377.0,-284.0,42.0,-850.0,-357.0,5
595,21.0,-217.0,-106.0,278.0,383.0,-302.0,58.0,-842.0,-363.0,5
596,22.0,-214.0,-106.0,282.0,388.0,-316.0,54.0,-831.0,-365.0,5
597,21.0,-213.0,-105.0,279.0,387.0,-326.0,59.0,-830.0,-362.0,5
598,19.0,-206.0,-108.0,275.0,381.0,-326.0,53.0,-820.0,-360.0,5
599,23.0,-207.0,-106.0,271.0,374.0,-323.0,53.0,-821.0,-354.0,5
600,19.0,-205.0,-100.0,264.0,361.0,-318.0,54.0,-812.0,-340.0,5
601,15.0,-201.0,-100.0,254.0,341.0,-318.0,44.0,-801.0,-325.0,5
602,15.0,-201.0,-101.0,249.0,319.0,-310.0,39.0,-801.0,-330.0,5
603,17.0,-200.0,-102.0,235.0,294.0,-305.0,32.0,-799.0,-334.0,5
604,14.0,-198.0,-101.0,214.0,274.0,-294.0,35.0,-788.0,-324.0,5
605,19.0,-199.0,-97.0,196.0,258.0,-289.0,42.0,-785.0,-309.0,5
606,19.0,-199.0,-92.0,184.0,247.0,-285.0,54.0,-789.0,-300.0,5
607,19.0,-199.0,-90.0,172.0,241.0,-287.0,56.0,-799.0,-306.0,5
608,26.0,-203.0,-92.0,150.0,243.0,-288.0,65.0,-807.0,-304.0,5
609,28.0,-207.0,-94.0,136.0,252.0,-295.0,89.0,-823.0,-298.0,5
610,30.0,-215.0,-97.0,121.0,268.0,-297.0,93.0,-838.0,-321.0,5
611,28.0,-216.0,-98.0,98.0,283.0,-306.0,94.0,-856.0,-324.0,5
612,27.0,-222.0,-94.0,78.0,295.0,-311.0,86.0,-873.0,-320.0,5
613,24.0,-229.0,-96.0,68.0,300.0,-323.0,79.0,-893.0,-322.0,5
614,24.0,-234.0,-96.0,52.0,289.0,-324.0,63.0,-909.0,-317.0,5
615,21.0,-239.0,-96.0,43.0,270.0,-330.0,54.0,-923.0,-316.0,5
616,19.0,-245.0,-95.0,37.0,255.0,-328.0,43.0,-951.0,-314.0,5
617,17.0,-247.0,-93.0,38.0,244.0,-329.0,39.0,-966.0,-309.0,5
618,14.0,-250.0,-90.0,40.0,234.0,-328.0,19.0,-961.0,-299.0,5
619,12.0,-252.0,-89.0,52.0,225.0,-322.0,12.0,-963.0,-286.0,5
620,8.0,-250.0,-86.0,78.0,217.0,-310.0,-1.0,-963.0,-288.0,5
621,6.0,-248.0,-88.0,103.0,208.0,-299.0,3.0,-952.0,-286.0,5
622,6.0,-244.0,-90.0,120.0,197.0,-281.0,1.0,-949.0,-287.0,5
623,4.0,-239.0,-89.0,127.0,182.0,-268.0,-1.0,-930.0,-282.0,5
624,6.0,-237.0,-86.0,140.0,165.0,-256.0,2.0,-912.0,-270.0,5
625,8.0,-231.0,-84.0,163.0,147.0,-253.0,0.0,-893.0,-265.0,5
626,16.0,-224.0,-87.0,177.0,125.0,-240.0,22.0,-884.0,-276.0,5
627,17.0,-222.0,-84.0,168.0,106.0,-237.0,45.0,-875.0,-273.0,5
628,24.0,-223.0,-77.0,150.0,88.0,-229.0,56.0,-864.0,-253.0,5
629,27.0,-222.0,-75.0,132.0,77.0,-229.0,74.0,-865.0,-255.0,5
630,29.0,-219.0,-80.0,121.0,70.0,-229.0,80.0,-862.0,-256.0,5
631,36.0,-219.0,-81.0,115.0,67.0,-226.0,111.0,-859.0,-257.0,5
632,40.0,-221.0,-89.0,100.0,69.0,-223.0,135.0,-870.0,-267.0,5
633,45.0,-222.0,-80.0,77.0,68.0,-237.0,140.0,-879.0,-263.0,5
634,44.0,-226.0,-81.0,54.0,68.0,-241.0,135.0,-884.0,-258.0,5
635,43.0,-228.0,-84.0,36.0,68.0,-246.0,135.0,-892.0,-259.0,5
636,42.0,-231.0,-80.0,23.0,70.0,-242.0,124.0,-901.0,-254.0,5
637,37.0,-239.0,-74.0,16.0,70.0,-239.0,112.0,-913.0,-243.0,5
638,33.0,-239.0,-74.0,18.0,71.0,-227.0,100.0,-922.0,-236.0,5
639,33.0,-242.0,-75.0,23.0,73.0,-218.0,96.0,-937.0,-227.0,5
640,31.0,-242.0,-74.0,29.0,76.0,-207.0,95.0,-948.0,-223.0,5
641,30.0,-245.0,-70.0,39.0,78.0,-199.0,87.0,-945.0,-217.0,5
642,30.0,-247.0,-74.0,57.0,81.0,-185.0,83.0,-950.0,-217.0,5
643,30.0,-248.0,-74.0,79.0,79.0,-181.0,80.0,-951.0,-218.0,5
644,27.0,-246.0,-74.0,92.0,75.0,-176.0,80.0,-945.0,-231.0,5
645,27.0,-244.0,-70.0,107.0,70.0,-177.0,71.0,-942.0,-224.0,5
646,24.0,-241.0,-73.0,120.0,59.0,-174.0,62.0,-926.0,-226.0,5
647,21.0,-237.0,-72.0,123.0,43.0,-174.0,61.0,-911.0,-221.0,5
648,24.0,-232.0,-75.0,123.0,28.0,-171.0,62.0,-904.0,-230.0,5
649,26.0,-231.0,-78.0,121.0,18.0,-168.0,66.0,-897.0,-242.0,5
650,21.0,-226.0,-75.0,111.0,11.0,-163.0,61.0,-896.0,-242.0,5
651,23.0,-228.0,-79.0,95.0,8.0,-162.0,70.0,-890.0,-236.0,5
652,26.0,-230.0,-68.0,83.0,4.0,-158.0,78.0,-887.0,-221.0,5
653,26.0,-232.0,-73.0,78.0,-1.0,-160.0,77.0,-894.0,-220.0,5
654,27.0,-231.0,-69.0,82.0,-9.0,-153.0,82.0,-897.0,-207.0,5
655,31.0,-230.0,-69.0,89.0,-22.0,-150.0,90.0,-910.0,-202.0,5
656,30.0,-235.0,-70.0,94.0,-32.0,-136.0,96.0,-917.0,-197.0,5
657,34.0,-238.0,-67.0,97.0,-42.0,-124.0,105.0,-923.0,-204.0,5
658,38.0,-241.0,-71.0,93.0,-51.0,-110.0,116.0,-935.0,-211.0,5
659,38.0,-241.0,-69.0,87.0,-63.0,-103.0,111.0,-943.0,-217.0,5
660,33.0,-243.0,-71.0,83.0,-84.0,-88.0,108.0,-941.0,-212.0,5
661,33.0,-243.0,-70.0,82.0,-112.0,-76.0,105.0,-935.0,-209.0,5
662,36.0,-241.0,-71.0,88.0,-140.0,-57.0,111.0,-930.0,-214.0,5
663,37.0,-238.0,-73.0,100.0,-163.0,-42.0,108.0,-920.0,-224.0,5
664,34.0,-232.0,-73.0,114.0,-175.0,-24.0,104.0,-906.0,-220.0,5
665,35.0,-231.0,-72.0,125.0,-184.0,-11.0,106.0,-896.0,-219.0,5
666,34.0,-223.0,-74.0,126.0,-196.0,0.0,105.0,-882.0,-222.0,5
667,33.0,-225.0,-74.0,115.0,-206.0,3.0,102.0,-873.0,-222.0,5
668,33.0,-222.0,-70.0,99.0,-211.0,7.0,99.0,-867.0,-219.0,5
669,34.0,-220.0,-72.0,80.0,-216.0,5.0,101.0,-866.0,-215.0,5
670,33.0,-223.0,-69.0,64.0,-219.0,5.0,100.0,-864.0,-217.0,5
671,36.0,-221.0,-73.0,48.0,-218.0,1.0,109.0,-863.0,-215.0,5
672,38.0,-226.0,-71.0,35.0,-212.0,0.0,114.0,-876.0,-219.0,5
673,37.0,-226.0,-74.0,20.0,-202.0,-6.0,115.0,-880.0,-217.0,5
674,40.0,-227.0,-68.0,0.0,-191.0,-4.0,120.0,-888.0,-223.0,5
675,44.0,-228.0,-75.0,-24.0,-181.0,-4.0,129.0,-892.0,-233.0,5
676,47.0,-231.0,-73.0,-50.0,-168.0,3.0,141.0,-900.0,-245.0,5
677,45.0,-233.0,-79.0,-74.0,-158.0,7.0,142.0,-906.0,-250.0,5
678,43.0,-232.0,-81.0,-93.0,-156.0,13.0,140.0,-908.0,-251.0,5
679,47.0,-237.0,-79.0,-114.0,-158.0,18.0,146.0,-912.0,-255.0,5
680,50.0,-234.0,-79.0,-125.0,-161.0,24.0,158.0,-913.0,-255.0,5
681,50.0,-237.0,-88.0,-132.0,-155.0,23.0,168.0,-910.0,-263.0,5
682,51.0,-235.0,-85.0,-141.0,-145.0,23.0,166.0,-909.0,-273.0,5
683,50.0,-236.0,-85.0,-153.0,-136.0,21.0,161.0,-911.0,-280.0,5
684,51.0,-234.0,-88.0,-169.0,-123.0,22.0,163.0,-909.0,-281.0,5
685,50.0,-235.0,-90.0,-186.0,-112.0,19.0,163.0,-910.0,-286.0,5
686,51.0,-235.0,-89.0,-204.0,-104.0,16.0,163.0,-911.0,-279.0,5
687,50.0,-234.0,-87.0,-222.0,-100.0,15.0,158.0,-910.0,-277.0,5
688,47.0,-237.0,-83.0,-233.0,-101.0,15.0,148.0,-918.0,-272.0,5
689,45.0,-241.0,-86.0,-239.0,-99.0,14.0,152.0,-938.0,-267.0,5
690,48.0,-243.0,-84.0,-238.0,-91.0,15.0,148.0,-948.0,-259.0,5
691,46.0,-251.0,-81.0,-242.0,-80.0,18.0,140.0,-966.0,-258.0,5
692,41.0,-253.0,-79.0,-244.0,-72.0,24.0,129.0,-974.0,-251.0,5
693,41.0,-253.0,-81.0,-238.0,-73.0,31.0,128.0,-987.0,-253.0,5
694,48.0,-257.0,-84.0,-227.0,-78.0,44.0,143.0,-995.0,-269.0,5
695,49.0,-251.0,-90.0,-212.0,-74.0,53.0,147.0,-976.0,-283.0,5
696,44.0,-247.0,-94.0,-192.0,-60.0,60.0,138.0,-960.0,-316.0,5
697,43.0,-242.0,-104.0,-175.0,-50.0,67.0,135.0,-945.0,-344.0,5
698,45.0,-239.0,-110.0,-172.0,-48.0,73.0,136.0,-929.0,-369.0,5
699,45.0,-231.0,-114.0,-186.0,-49.0,75.0,139.0,-917.0,-387.0,5
700,45.0,-230.0,-116.0,-210.0,-49.0,71.0,142.0,-912.0,-390.0,5
701,51.0,-237.0,-118.0,-236.0,-47.0,62.0,161.0,-925.0,-402.0,5
702,54.0,-243.0,-119.0,-265.0,-48.0,47.0,176.0,-946.0,-401.0,5
703,55.0,-250.0,-112.0,-285.0,-49.0,28.0,199.0,-966.0,-393.0,5
704,56.0,-258.0,-117.0,-301.0,-49.0,3.0,204.0,-1010.0,-386.0,5
705,61.0,-271.0,-101.0,-316.0,-50.0,-20.0,208.0,-1047.0,-362.0,5
706,58.0,-281.0,-98.0,-324.0,-48.0,-50.0,203.0,-1102.0,-333.0,5
707,55.0,-298.0,-92.0,-320.0,-47.0,-84.0,184.0,-1153.0,-305.0,5
708,51.0,-312.0,-87.0,-298.0,-45.0,-118.0,163.0,-1205.0,-284.0,5
709,43.0,-325.0,-86.0,-258.0,-46.0,-149.0,128.0,-1247.0,-272.0,5
710,28.0,-329.0,-93.0,-214.0,-57.0,-174.0,98.0,-1266.0,-280.0,5
