,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
306,-52.0,-252.0,-47.0,-164.0,213.0,-12.0,-200.0,-980.0,-37.0,5
307,-53.0,-250.0,-42.0,-152.0,198.0,-14.0,-200.0,-968.0,-27.0,5
308,-53.0,-250.0,-45.0,-124.0,179.0,-19.0,-194.0,-969.0,-26.0,5
309,-53.0,-249.0,-43.0,-97.0,163.0,-31.0,-202.0,-960.0,-26.0,5
310,-56.0,-243.0,-40.0,-76.0,154.0,-42.0,-209.0,-949.0,-30.0,5
311,-56.0,-243.0,-42.0,-61.0,153.0,-43.0,-213.0,-939.0,-38.0,5
312,-60.0,-240.0,-47.0,-54.0,157.0,-42.0,-221.0,-940.0,-46.0,5
313,-60.0,-240.0,-49.0,-61.0,159.0,-45.0,-235.0,-938.0,-60.0,5
314,-61.0,-244.0,-53.0,-76.0,162.0,-48.0,-239.0,-937.0,-73.0,5
315,-65.0,-245.0,-54.0,-98.0,164.0,-54.0,-246.0,-937.0,-85.0,5
316,-61.0,-243.0,-58.0,-126.0,175.0,-56.0,-244.0,-942.0,-96.0,5
317,-63.0,-243.0,-59.0,-156.0,192.0,-59.0,-238.0,-950.0,-109.0,5
318,-63.0,-246.0,-64.0,-190.0,211.0,-58.0,-240.0,-963.0,-119.0,5
319,-59.0,-250.0,-66.0,-223.0,232.0,-58.0,-226.0,-973.0,-121.0,5
320,-55.0,-256.0,-65.0,-255.0,254.0,-59.0,-226.0,-986.0,-121.0,5
321,-58.0,-255.0,-65.0,-277.0,275.0,-58.0,-222.0,-1005.0,-131.0,5
322,-55.0,-261.0,-66.0,-289.0,290.0,-58.0,-221.0,-1007.0,-131.0,5
323,-58.0,-262.0,-69.0,-289.0,297.0,-54.0,-219.0,-1015.0,-134.0,5
324,-57.0,-263.0,-68.0,-274.0,302.0,-54.0,-229.0,-1013.0,-143.0,5
325,-56.0,-265.0,-70.0,-250.0,306.0,-55.0,-217.0,-1014.0,-152.0,5
326,-52.0,-263.0,-75.0,-222.0,319.0,-58.0,-204.0,-1014.0,-160.0,5
327,-50.0,-260.0,-78.0,-198.0,336.0,-66.0,-195.0,-1005.0,-169.0,5
328,-47.0,-259.0,-75.0,-176.0,355.0,-78.0,-187.0,-992.0,-170.0,5
329,-45.0,-257.0,-74.0,-160.0,375.0,-89.0,-171.0,-988.0,-160.0,5
330,-41.0,-255.0,-72.0,-148.0,389.0,-99.0,-161.0,-983.0,-161.0,5
331,-43.0,-255.0,-73.0,-143.0,402.0,-109.0,-176.0,-986.0,-163.0,5
332,-48.0,-252.0,-74.0,-144.0,408.0,-117.0,-180.0,-982.0,-170.0,5
333,-49.0,-255.0,-78.0,-154.0,415.0,-120.0,-197.0,-987.0,-171.0,5
334,-55.0,-258.0,-75.0,-173.0,419.0,-116.0,-201.0,-995.0,-169.0,5
335,-58.0,-263.0,-76.0,-193.0,422.0,-115.0,-214.0,-1014.0,-173.0,5
336,-61.0,-266.0,-75.0,-208.0,431.0,-114.0,-238.0,-1038.0,-172.0,5
337,-63.0,-277.0,-71.0,-216.0,441.0,-108.0,-246.0,-1068.0,-151.0,5
338,-67.0,-283.0,-68.0,-220.0,455.0,-99.0,-254.0,-1101.0,-139.0,5
339,-68.0,-293.0,-67.0,-218.0,469.0,-89.0,-253.0,-1127.0,-122.0,5
340,-65.0,-298.0,-64.0,-211.0,481.0,-80.0,-248.0,-1156.0,-117.0,5
341,-64.0,-304.0,-62.0,-198.0,496.0,-73.0,-246.0,-1172.0,-126.0,5
342,-57.0,-310.0,-64.0,-182.0,512.0,-62.0,-236.0,-1181.0,-126.0,5
343,-58.0,-308.0,-67.0,-161.0,531.0,-55.0,-223.0,-1181.0,-129.0,5
344,-58.0,-304.0,-66.0,-138.0,544.0,-47.0,-217.0,-1166.0,-130.0,5
345,-58.0,-301.0,-69.0,-113.0,549.0,-35.0,-208.0,-1154.0,-130.0,5
346,-51.0,-294.0,-68.0,-87.0,550.0,-33.0,-204.0,-1131.0,-147.0,5
347,-53.0,-285.0,-71.0,-69.0,546.0,-34.0,-204.0,-1108.0,-151.0,5
348,-51.0,-280.0,-71.0,-82.0,538.0,-52.0,-197.0,-1085.0,-167.0,5
349,-49.0,-268.0,-77.0,-110.0,532.0,-63.0,-192.0,-1047.0,-173.0,5
350,-46.0,-263.0,-78.0,-134.0,530.0,-57.0,-179.0,-1038.0,-187.0,5
351,-47.0,-261.0,-81.0,-170.0,530.0,-59.0,-176.0,-1018.0,-192.0,5
352,-46.0,-258.0,-82.0,-209.0,529.0,-69.0,-174.0,-1010.0,-203.0,5
353,-42.0,-263.0,-88.0,-242.0,542.0,-77.0,-165.0,-1016.0,-211.0,5
354,-39.0,-264.0,-87.0,-260.0,563.0,-90.0,-158.0,-1027.0,-217.0,5
355,-38.0,-268.0,-91.0,-269.0,585.0,-103.0,-154.0,-1046.0,-225.0,5
356,-41.0,-274.0,-96.0,-264.0,610.0,-110.0,-156.0,-1058.0,-238.0,5
357,-37.0,-281.0,-94.0,-253.0,638.0,-112.0,-160.0,-1081.0,-243.0,5
358,-44.0,-283.0,-96.0,-237.0,672.0,-116.0,-162.0,-1095.0,-250.0,5
359,-44.0,-286.0,-96.0,-226.0,697.0,-123.0,-170.0,-1104.0,-264.0,5
360,-46.0,-287.0,-101.0,-222.0,708.0,-130.0,-179.0,-1118.0,-260.0,5
361,-50.0,-292.0,-101.0,-225.0,702.0,-136.0,-194.0,-1125.0,-265.0,5
362,-54.0,-295.0,-97.0,-229.0,683.0,-141.0,-204.0,-1132.0,-267.0,5
363,-58.0,-297.0,-103.0,-231.0,652.0,-143.0,-218.0,-1141.0,-275.0,5
364,-59.0,-299.0,-104.0,-222.0,613.0,-143.0,-229.0,-1146.0,-275.0,5
365,-61.0,-303.0,-103.0,-197.0,571.0,-136.0,-235.0,-1152.0,-285.0,5
366,-63.0,-301.0,-103.0,-159.0,529.0,-123.0,-234.0,-1161.0,-288.0,5
367,-63.0,-304.0,-103.0,-114.0,491.0,-110.0,-241.0,-1162.0,-291.0,5
368,-63.0,-301.0,-104.0,-62.0,458.0,-100.0,-238.0,-1159.0,-294.0,5
369,-65.0,-301.0,-107.0,-9.0,429.0,-92.0,-247.0,-1150.0,-294.0,5
370,-63.0,-293.0,-106.0,35.0,401.0,-87.0,-242.0,-1137.0,-299.0,5
371,-60.0,-287.0,-110.0,71.0,373.0,-87.0,-239.0,-1117.0,-305.0,5
372,-58.0,-280.0,-122.0,87.0,344.0,-103.0,-242.0,-1098.0,-317.0,5
373,-58.0,-268.0,-112.0,82.0,318.0,-127.0,-233.0,-1048.0,-328.0,5
374,-51.0,-257.0,-119.0,80.0,308.0,-127.0,-202.0,-998.0,-338.0,5
375,-47.0,-249.0,-117.0,83.0,316.0,-109.0,-183.0,-983.0,-342.0,5
376,-46.0,-246.0,-115.0,71.0,323.0,-115.0,-182.0,-969.0,-339.0,5
377,-42.0,-240.0,-119.0,36.0,327.0,-141.0,-165.0,-931.0,-328.0,5
378,-37.0,-238.0,-110.0,5.0,336.0,-142.0,-154.0,-919.0,-313.0,5
379,-35.0,-238.0,-105.0,-30.0,345.0,-139.0,-143.0,-929.0,-301.0,5
380,-32.0,-246.0,-107.0,-70.0,346.0,-145.0,-130.0,-951.0,-293.0,5
381,-31.0,-243.0,-104.0,-125.0,340.0,-169.0,-134.0,-941.0,-280.0,5
382,-26.0,-245.0,-106.0,-169.0,338.0,-174.0,-114.0,-948.0,-293.0,5
383,-23.0,-256.0,-93.0,-200.0,341.0,-164.0,-112.0,-962.0,-299.0,5
384,-29.0,-251.0,-114.0,-228.0,337.0,-162.0,-109.0,-973.0,-319.0,5
385,-25.0,-257.0,-120.0,-248.0,334.0,-171.0,-111.0,-991.0,-337.0,5
386,-28.0,-261.0,-125.0,-256.0,335.0,-182.0,-119.0,-999.0,-359.0,5
387,-32.0,-266.0,-128.0,-248.0,340.0,-189.0,-123.0,-1017.0,-387.0,5
388,-28.0,-268.0,-139.0,-221.0,354.0,-191.0,-118.0,-1032.0,-414.0,5
389,-25.0,-270.0,-142.0,-185.0,380.0,-188.0,-115.0,-1043.0,-437.0,5
390,-24.0,-273.0,-148.0,-148.0,414.0,-183.0,-105.0,-1051.0,-451.0,5
391,-22.0,-271.0,-142.0,-113.0,454.0,-175.0,-85.0,-1052.0,-462.0,5
392,-15.0,-271.0,-148.0,-80.0,490.0,-165.0,-67.0,-1048.0,-455.0,5
393,-13.0,-268.0,-143.0,-50.0,522.0,-156.0,-46.0,-1037.0,-446.0,5
394,-9.0,-261.0,-138.0,-27.0,543.0,-144.0,-28.0,-1020.0,-436.0,5
395,-2.0,-259.0,-140.0,-14.0,554.0,-132.0,-14.0,-1017.0,-427.0,5
396,-1.0,-259.0,-134.0,-6.0,557.0,-121.0,-3.0,-999.0,-417.0,5
397,2.0,-253.0,-134.0,-2.0,553.0,-111.0,10.0,-985.0,-398.0,5
398,5.0,-252.0,-129.0,2.0,546.0,-100.0,18.0,-973.0,-388.0,5
399,5.0,-252.0,-128.0,8.0,540.0,-93.0,19.0,-965.0,-389.0,5
400,5.0,-246.0,-127.0,6.0,535.0,-91.0,22.0,-949.0,-386.0,5
401,2.0,-246.0,-130.0,-3.0,530.0,-92.0,19.0,-942.0,-395.0,5
402,7.0,-244.0,-134.0,-18.0,530.0,-95.0,17.0,-934.0,-409.0,5
403,5.0,-240.0,-127.0,-39.0,532.0,-95.0,25.0,-928.0,-405.0,5
404,4.0,-241.0,-130.0,-62.0,540.0,-95.0,24.0,-928.0,-393.0,5
405,-4.0,-241.0,-119.0,-86.0,546.0,-100.0,13.0,-927.0,-385.0,5
406,0.0,-245.0,-126.0,-108.0,541.0,-110.0,-1.0,-935.0,-371.0,5
407,-3.0,-244.0,-120.0,-127.0,530.0,-117.0,-7.0,-934.0,-354.0,5
408,-1.0,-245.0,-121.0,-131.0,515.0,-122.0,-10.0,-939.0,-358.0,5
409,-1.0,-245.0,-123.0,-126.0,507.0,-127.0,-5.0,-940.0,-361.0,5
410,8.0,-246.0,-127.0,-125.0,509.0,-137.0,27.0,-954.0,-388.0,5
411,-8.0,-240.0,-126.0,-135.0,524.0,-159.0,-23.0,-929.0,-375.0,5
412,-5.0,-236.0,-125.0,-147.0,542.0,-170.0,-17.0,-916.0,-372.0,5
413,0.0,-236.0,-122.0,-148.0,567.0,-169.0,-7.0,-905.0,-370.0,5
414,3.0,-238.0,-122.0,-142.0,593.0,-165.0,8.0,-905.0,-357.0,5
415,9.0,-233.0,-119.0,-138.0,618.0,-166.0,30.0,-910.0,-348.0,5
416,12.0,-233.0,-115.0,-134.0,640.0,-175.0,42.0,-901.0,-339.0,5
417,13.0,-234.0,-114.0,-127.0,658.0,-185.0,60.0,-900.0,-328.0,5
418,18.0,-231.0,-114.0,-117.0,673.0,-192.0,71.0,-886.0,-325.0,5
419,19.0,-231.0,-112.0,-109.0,683.0,-195.0,65.0,-884.0,-316.0,5
420,18.0,-226.0,-113.0,-106.0,689.0,-193.0,65.0,-868.0,-315.0,5
421,13.0,-225.0,-112.0,-110.0,691.0,-192.0,64.0,-860.0,-311.0,5
422,16.0,-218.0,-109.0,-118.0,689.0,-194.0,60.0,-844.0,-308.0,5
423,16.0,-217.0,-109.0,-123.0,683.0,-196.0,65.0,-816.0,-298.0,5
424,20.0,-209.0,-104.0,-118.0,678.0,-192.0,70.0,-801.0,-275.0,5
425,23.0,-208.0,-101.0,-104.0,669.0,-186.0,83.0,-799.0,-258.0,5
426,37.0,-217.0,-103.0,-84.0,652.0,-185.0,136.0,-828.0,-258.0,5
427,19.0,-212.0,-88.0,-74.0,631.0,-204.0,81.0,-809.0,-227.0,5
428,20.0,-218.0,-84.0,-64.0,598.0,-217.0,82.0,-827.0,-212.0,5
429,21.0,-224.0,-85.0,-54.0,557.0,-215.0,77.0,-858.0,-206.0,5
430,16.0,-228.0,-86.0,-42.0,514.0,-209.0,78.0,-884.0,-211.0,5
431,13.0,-232.0,-87.0,-36.0,476.0,-205.0,58.0,-899.0,-222.0,5
432,9.0,-233.0,-93.0,-27.0,446.0,-200.0,45.0,-903.0,-224.0,5
433,10.0,-235.0,-93.0,-9.0,421.0,-188.0,37.0,-900.0,-234.0,5
434,6.0,-229.0,-91.0,20.0,405.0,-169.0,29.0,-890.0,-233.0,5
435,4.0,-230.0,-97.0,58.0,393.0,-149.0,17.0,-868.0,-248.0,5
436,1.0,-221.0,-100.0,92.0,386.0,-132.0,4.0,-855.0,-261.0,5
437,-1.0,-215.0,-103.0,112.0,379.0,-119.0,-1.0,-829.0,-276.0,5
438,-3.0,-208.0,-102.0,114.0,379.0,-115.0,-7.0,-812.0,-283.0,5
439,-1.0,-202.0,-107.0,100.0,380.0,-116.0,-9.0,-790.0,-277.0,5
440,0.0,-202.0,-100.0,78.0,385.0,-119.0,-5.0,-778.0,-270.0,5
441,0.0,-197.0,-96.0,56.0,389.0,-124.0,-1.0,-770.0,-258.0,5
442,-2.0,-197.0,-94.0,45.0,393.0,-129.0,-2.0,-770.0,-242.0,5
443,-1.0,-198.0,-92.0,40.0,390.0,-136.0,-2.0,-758.0,-231.0,5
444,-5.0,-198.0,-99.0,48.0,385.0,-144.0,-9.0,-760.0,-235.0,5
445,-3.0,-197.0,-94.0,55.0,376.0,-149.0,-12.0,-753.0,-245.0,5
446,-4.0,-196.0,-96.0,54.0,366.0,-153.0,-19.0,-757.0,-255.0,5
447,-7.0,-195.0,-102.0,44.0,358.0,-157.0,-19.0,-757.0,-274.0,5
448,-6.0,-195.0,-109.0,22.0,352.0,-160.0,-14.0,-755.0,-291.0,5
449,0.0,-199.0,-108.0,-11.0,350.0,-161.0,-3.0,-758.0,-307.0,5
450,0.0,-200.0,-113.0,-47.0,352.0,-164.0,6.0,-769.0,-310.0,5
451,3.0,-204.0,-110.0,-81.0,354.0,-171.0,16.0,-785.0,-306.0,5
452,5.0,-208.0,-111.0,-105.0,359.0,-175.0,24.0,-800.0,-302.0,5
453,5.0,-215.0,-112.0,-114.0,358.0,-179.0,34.0,-818.0,-288.0,5
454,11.0,-220.0,-103.0,-100.0,351.0,-181.0,35.0,-838.0,-285.0,5
455,8.0,-221.0,-109.0,-69.0,342.0,-179.0,38.0,-841.0,-299.0,5
456,7.0,-219.0,-109.0,-26.0,327.0,-179.0,29.0,-841.0,-303.0,5
457,6.0,-218.0,-107.0,23.0,308.0,-180.0,21.0,-834.0,-307.0,5
458,2.0,-217.0,-105.0,71.0,284.0,-177.0,25.0,-822.0,-299.0,5
459,7.0,-213.0,-106.0,112.0,253.0,-176.0,21.0,-808.0,-304.0,5
460,8.0,-211.0,-107.0,137.0,225.0,-173.0,25.0,-804.0,-286.0,5
461,9.0,-208.0,-107.0,148.0,203.0,-170.0,35.0,-803.0,-273.0,5
462,11.0,-209.0,-100.0,145.0,187.0,-172.0,40.0,-798.0,-252.0,5
463,12.0,-206.0,-101.0,136.0,181.0,-170.0,51.0,-795.0,-256.0,5
464,15.0,-209.0,-95.0,118.0,183.0,-169.0,56.0,-797.0,-246.0,5
465,13.0,-205.0,-95.0,104.0,191.0,-166.0,52.0,-794.0,-233.0,5
466,17.0,-207.0,-93.0,87.0,206.0,-164.0,65.0,-801.0,-242.0,5
467,12.0,-205.0,-90.0,60.0,224.0,-174.0,36.0,-798.0,-217.0,5
468,12.0,-209.0,-90.0,40.0,236.0,-163.0,43.0,-811.0,-222.0,5
469,7.0,-210.0,-89.0,24.0,245.0,-143.0,38.0,-823.0,-221.0,5
470,16.0,-219.0,-95.0,0.0,256.0,-127.0,50.0,-834.0,-226.0,5
471,17.0,-220.0,-87.0,-27.0,265.0,-118.0,60.0,-842.0,-217.0,5
472,20.0,-224.0,-92.0,-55.0,269.0,-109.0,73.0,-856.0,-216.0,5
473,24.0,-225.0,-87.0,-80.0,272.0,-102.0,85.0,-868.0,-214.0,5
474,27.0,-228.0,-86.0,-106.0,272.0,-94.0,97.0,-887.0,-210.0,5
475,26.0,-228.0,-84.0,-127.0,265.0,-88.0,108.0,-898.0,-203.0,5
476,27.0,-233.0,-82.0,-141.0,249.0,-82.0,111.0,-897.0,-201.0,5
477,26.0,-237.0,-83.0,-141.0,226.0,-79.0,110.0,-906.0,-201.0,5
478,29.0,-237.0,-88.0,-130.0,196.0,-73.0,112.0,-917.0,-208.0,5
479,25.0,-238.0,-85.0,-111.0,168.0,-66.0,105.0,-916.0,-214.0,5
480,22.0,-237.0,-90.0,-97.0,139.0,-58.0,100.0,-926.0,-224.0,5
481,22.0,-238.0,-95.0,-87.0,115.0,-51.0,84.0,-915.0,-239.0,5
482,20.0,-237.0,-98.0,-83.0,95.0,-42.0,75.0,-915.0,-261.0,5
483,19.0,-232.0,-100.0,-89.0,85.0,-33.0,73.0,-903.0,-271.0,5
484,22.0,-230.0,-99.0,-105.0,81.0,-22.0,71.0,-900.0,-276.0,5
485,20.0,-231.0,-103.0,-127.0,79.0,-14.0,70.0,-893.0,-276.0,5
486,17.0,-229.0,-99.0,-157.0,79.0,-12.0,63.0,-892.0,-277.0,5
487,15.0,-228.0,-102.0,-191.0,82.0,-11.0,63.0,-894.0,-274.0,5
488,14.0,-226.0,-103.0,-226.0,90.0,-14.0,64.0,-894.0,-272.0,5
489,18.0,-231.0,-100.0,-261.0,100.0,-16.0,64.0,-905.0,-266.0,5
490,19.0,-237.0,-94.0,-287.0,106.0,-23.0,77.0,-911.0,-258.0,5
491,18.0,-241.0,-98.0,-305.0,108.0,-37.0,75.0,-918.0,-254.0,5
492,20.0,-236.0,-99.0,-315.0,111.0,-50.0,72.0,-923.0,-259.0,5
493,18.0,-236.0,-100.0,-318.0,115.0,-57.0,75.0,-926.0,-259.0,5
494,16.0,-244.0,-94.0,-321.0,122.0,-57.0,80.0,-940.0,-251.0,5
495,21.0,-252.0,-94.0,-320.0,120.0,-59.0,81.0,-951.0,-249.0,5
496,18.0,-250.0,-98.0,-315.0,111.0,-62.0,75.0,-964.0,-253.0,5
497,21.0,-254.0,-98.0,-309.0,102.0,-63.0,83.0,-977.0,-256.0,5
498,18.0,-254.0,-94.0,-301.0,88.0,-66.0,78.0,-983.0,-248.0,5
499,21.0,-258.0,-94.0,-282.0,70.0,-71.0,85.0,-990.0,-244.0,5
500,22.0,-258.0,-94.0,-251.0,54.0,-75.0,92.0,-996.0,-234.0,5
501,27.0,-266.0,-89.0,-198.0,43.0,-80.0,99.0,-1015.0,-230.0,5
502,32.0,-263.0,-92.0,-151.0,42.0,-100.0,123.0,-1011.0,-246.0,5
503,35.0,-260.0,-97.0,-99.0,63.0,-104.0,130.0,-1003.0,-250.0,5
504,36.0,-259.0,-99.0,-43.0,82.0,-103.0,138.0,-996.0,-264.0,5
505,38.0,-253.0,-101.0,-5.0,94.0,-109.0,145.0,-976.0,-275.0,5
506,39.0,-247.0,-104.0,7.0,94.0,-124.0,149.0,-953.0,-290.0,5
507,38.0,-242.0,-107.0,-1.0,80.0,-134.0,142.0,-936.0,-288.0,5
508,34.0,-240.0,-106.0,-17.0,65.0,-140.0,140.0,-923.0,-277.0,5
509,31.0,-235.0,-102.0,-33.0,55.0,-144.0,126.0,-923.0,-261.0,5
510,31.0,-243.0,-90.0,-42.0,54.0,-148.0,122.0,-923.0,-235.0,5
511,29.0,-243.0,-85.0,-43.0,56.0,-156.0,121.0,-933.0,-216.0,5
512,30.0,-248.0,-84.0,-37.0,55.0,-166.0,118.0,-942.0,-198.0,5
513,28.0,-248.0,-79.0,-30.0,51.0,-178.0,119.0,-948.0,-190.0,5
514,26.0,-246.0,-77.0,-24.0,43.0,-190.0,107.0,-952.0,-177.0,5
515,18.0,-248.0,-79.0,-17.0,38.0,-194.0,74.0,-953.0,-180.0,5
516,17.0,-248.0,-74.0,-18.0,42.0,-188.0,63.0,-971.0,-161.0,5
517,16.0,-250.0,-72.0,-16.0,44.0,-177.0,75.0,-956.0,-147.0,5
518,20.0,-249.0,-68.0,-5.0,39.0,-174.0,79.0,-958.0,-136.0,5
519,13.0,-248.0,-66.0,6.0,19.0,-178.0,66.0,-960.0,-134.0,5
520,8.0,-248.0,-67.0,2.0,-19.0,-179.0,43.0,-968.0,-125.0,5
521,6.0,-249.0,-61.0,-10.0,-70.0,-168.0,29.0,-964.0,-118.0,5
522,7.0,-255.0,-59.0,-18.0,-125.0,-153.0,34.0,-982.0,-105.0,5
523,1.0,-260.0,-58.0,-12.0,-169.0,-144.0,8.0,-1002.0,-112.0,5
524,1.0,-270.0,-64.0,-1.0,-194.0,-129.0,12.0,-1042.0,-122.0,5
525,3.0,-276.0,-67.0,17.0,-210.0,-116.0,18.0,-1069.0,-141.0,5
526,9.0,-283.0,-78.0,27.0,-225.0,-106.0,33.0,-1093.0,-182.0,5
527,12.0,-287.0,-90.0,20.0,-248.0,-104.0,47.0,-1107.0,-224.0,5
528,12.0,-288.0,-102.0,-15.0,-269.0,-108.0,47.0,-1114.0,-269.0,5
529,11.0,-289.0,-107.0,-70.0,-281.0,-107.0,37.0,-1118.0,-306.0,5
530,10.0,-288.0,-116.0,-135.0,-273.0,-101.0,26.0,-1118.0,-334.0,5
531,7.0,-292.0,-113.0,-196.0,-257.0,-94.0,24.0,-1117.0,-342.0,5
532,3.0,-292.0,-119.0,-240.0,-243.0,-84.0,17.0,-1124.0,-347.0,5
533,2.0,-291.0,-122.0,-266.0,-238.0,-71.0,14.0,-1128.0,-352.0,5
534,-1.0,-295.0,-125.0,-277.0,-249.0,-56.0,-4.0,-1138.0,-364.0,5
535,2.0,-295.0,-126.0,-273.0,-270.0,-43.0,16.0,-1146.0,-370.0,5
536,14.0,-310.0,-121.0,-254.0,-292.0,-34.0,50.0,-1177.0,-365.0,5
537,23.0,-318.0,-121.0,-225.0,-309.0,-41.0,94.0,-1215.0,-353.0,5
538,37.0,-329.0,-123.0,-186.0,-313.0,-53.0,126.0,-1262.0,-366.0,5
539,40.0,-336.0,-123.0,-141.0,-295.0,-62.0,152.0,-1299.0,-369.0,5
540,43.0,-349.0,-122.0,-97.0,-253.0,-63.0,164.0,-1339.0,-378.0,5
541,48.0,-359.0,-127.0,-63.0,-198.0,-58.0,175.0,-1384.0,-380.0,5
542,45.0,-370.0,-125.0,-42.0,-143.0,-60.0,171.0,-1421.0,-384.0,5
543,41.0,-376.0,-130.0,-36.0,-107.0,-69.0,160.0,-1448.0,-384.0,5
544,31.0,-378.0,-130.0,-23.0,-95.0,-80.0,122.0,-1457.0,-395.0,5
545,18.0,-371.0,-130.0,-3.0,-117.0,-86.0,88.0,-1438.0,-404.0,5
546,8.0,-362.0,-138.0,30.0,-166.0,-89.0,35.0,-1401.0,-424.0,5
547,-5.0,-351.0,-141.0,62.0,-233.0,-87.0,-4.0,-1346.0,-455.0,5
548,-15.0,-335.0,-150.0,87.0,-301.0,-82.0,-39.0,-1303.0,-480.0,5
549,-16.0,-329.0,-152.0,95.0,-355.0,-77.0,-70.0,-1264.0,-496.0,5
550,-19.0,-312.0,-155.0,90.0,-395.0,-67.0,-80.0,-1213.0,-502.0,5
551,-20.0,-307.0,-159.0,75.0,-419.0,-49.0,-82.0,-1166.0,-502.0,5
552,-17.0,-296.0,-160.0,52.0,-428.0,-26.0,-69.0,-1144.0,-512.0,5
