,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
2742,4.0,-266.0,57.0,-290.0,-194.0,-221.0,55.0,-1027.0,169.0,6
2743,11.0,-264.0,46.0,-294.0,-198.0,-244.0,75.0,-1021.0,157.0,6
2744,12.0,-262.0,45.0,-299.0,-188.0,-268.0,86.0,-1017.0,138.0,6
2745,13.0,-260.0,44.0,-313.0,-173.0,-291.0,83.0,-1016.0,129.0,6
2746,15.0,-257.0,42.0,-330.0,-157.0,-316.0,92.0,-1009.0,128.0,6
2747,18.0,-252.0,49.0,-351.0,-141.0,-340.0,94.0,-978.0,121.0,6
2748,21.0,-250.0,41.0,-361.0,-122.0,-359.0,120.0,-965.0,120.0,6
2749,23.0,-247.0,39.0,-369.0,-101.0,-380.0,122.0,-932.0,117.0,6
2750,22.0,-239.0,38.0,-380.0,-86.0,-388.0,119.0,-912.0,100.0,6
2751,23.0,-233.0,35.0,-392.0,-75.0,-387.0,128.0,-890.0,95.0,6
2752,24.0,-226.0,27.0,-409.0,-72.0,-387.0,138.0,-882.0,79.0,6
2753,29.0,-226.0,28.0,-427.0,-73.0,-383.0,144.0,-865.0,69.0,6
2754,25.0,-221.0,29.0,-440.0,-75.0,-374.0,141.0,-856.0,62.0,6
2755,26.0,-219.0,21.0,-444.0,-80.0,-359.0,134.0,-847.0,65.0,6
2756,25.0,-221.0,24.0,-439.0,-92.0,-339.0,131.0,-840.0,63.0,6
2757,21.0,-217.0,22.0,-428.0,-105.0,-315.0,130.0,-842.0,56.0,6
2758,20.0,-220.0,20.0,-414.0,-114.0,-288.0,124.0,-853.0,50.0,6
2759,19.0,-222.0,23.0,-403.0,-123.0,-258.0,117.0,-856.0,53.0,6
2760,20.0,-224.0,24.0,-393.0,-135.0,-229.0,104.0,-860.0,56.0,6
2761,15.0,-225.0,18.0,-386.0,-148.0,-204.0,99.0,-865.0,50.0,6
2762,14.0,-219.0,19.0,-387.0,-153.0,-178.0,90.0,-866.0,50.0,6
2763,11.0,-225.0,18.0,-394.0,-153.0,-152.0,77.0,-864.0,47.0,6
2764,8.0,-224.0,22.0,-399.0,-155.0,-125.0,66.0,-865.0,48.0,6
2765,5.0,-229.0,22.0,-398.0,-159.0,-99.0,58.0,-872.0,49.0,6
2766,5.0,-231.0,19.0,-390.0,-167.0,-73.0,51.0,-885.0,45.0,6
2767,3.0,-231.0,20.0,-369.0,-177.0,-47.0,51.0,-889.0,45.0,6
2768,3.0,-233.0,18.0,-339.0,-189.0,-24.0,54.0,-890.0,39.0,6
2769,6.0,-228.0,17.0,-304.0,-199.0,-2.0,55.0,-883.0,39.0,6
2770,7.0,-231.0,19.0,-264.0,-205.0,17.0,58.0,-883.0,38.0,6
2771,7.0,-229.0,21.0,-221.0,-211.0,29.0,56.0,-867.0,44.0,6
2772,5.0,-227.0,23.0,-179.0,-210.0,39.0,55.0,-860.0,47.0,6
2773,3.0,-223.0,17.0,-135.0,-210.0,47.0,40.0,-855.0,50.0,6
2774,1.0,-222.0,25.0,-92.0,-213.0,55.0,34.0,-857.0,60.0,6
2775,0.0,-221.0,26.0,-47.0,-217.0,58.0,28.0,-844.0,71.0,6
2776,-4.0,-216.0,31.0,-2.0,-225.0,60.0,12.0,-843.0,86.0,6
2777,-3.0,-215.0,33.0,40.0,-232.0,55.0,13.0,-831.0,88.0,6
2778,0.0,-214.0,33.0,76.0,-239.0,49.0,16.0,-814.0,90.0,6
2779,-2.0,-203.0,32.0,104.0,-246.0,39.0,20.0,-794.0,86.0,6
2780,-1.0,-192.0,25.0,119.0,-249.0,28.0,21.0,-754.0,71.0,6
2781,-1.0,-182.0,21.0,129.0,-244.0,17.0,24.0,-717.0,47.0,6
2782,3.0,-170.0,14.0,129.0,-234.0,5.0,31.0,-662.0,29.0,6
2783,0.0,-156.0,12.0,120.0,-229.0,-7.0,15.0,-603.0,17.0,6
2784,-6.0,-144.0,12.0,98.0,-227.0,-16.0,-2.0,-555.0,13.0,6
2785,-8.0,-132.0,12.0,73.0,-229.0,-22.0,-11.0,-523.0,19.0,6
2786,-9.0,-128.0,20.0,51.0,-216.0,-24.0,-22.0,-502.0,44.0,6
2787,-13.0,-125.0,35.0,42.0,-188.0,-20.0,-33.0,-489.0,92.0,6
2788,-18.0,-123.0,46.0,47.0,-146.0,-9.0,-43.0,-484.0,152.0,6
2789,-18.0,-124.0,63.0,56.0,-104.0,10.0,-45.0,-489.0,203.0,6
2790,-14.0,-130.0,75.0,61.0,-78.0,39.0,-38.0,-495.0,242.0,6
2791,-10.0,-134.0,81.0,56.0,-67.0,77.0,-19.0,-520.0,269.0,6
2792,2.0,-146.0,77.0,40.0,-62.0,131.0,18.0,-557.0,269.0,6
2793,5.0,-153.0,72.0,21.0,-53.0,189.0,44.0,-588.0,251.0,6
2794,3.0,-164.0,66.0,-3.0,-44.0,241.0,50.0,-635.0,224.0,6
2795,8.0,-172.0,54.0,-28.0,-51.0,288.0,61.0,-668.0,190.0,6
2796,13.0,-181.0,45.0,-48.0,-72.0,328.0,81.0,-692.0,158.0,6
2797,14.0,-190.0,40.0,-65.0,-94.0,357.0,80.0,-724.0,124.0,6
2798,12.0,-201.0,38.0,-68.0,-107.0,374.0,85.0,-759.0,108.0,6
2799,13.0,-208.0,38.0,-50.0,-110.0,380.0,72.0,-795.0,111.0,6
2800,6.0,-214.0,37.0,2.0,-110.0,377.0,63.0,-820.0,104.0,6
2801,0.0,-219.0,30.0,69.0,-115.0,371.0,33.0,-840.0,81.0,6
2802,-7.0,-219.0,22.0,128.0,-127.0,368.0,12.0,-859.0,47.0,6
2803,-1.0,-226.0,13.0,164.0,-133.0,367.0,18.0,-868.0,18.0,6
2804,1.0,-222.0,4.0,171.0,-124.0,364.0,36.0,-862.0,-19.0,6
2805,5.0,-219.0,-5.0,147.0,-90.0,364.0,42.0,-853.0,-47.0,6
2806,5.0,-216.0,-8.0,104.0,-39.0,359.0,45.0,-845.0,-63.0,6
2807,3.0,-216.0,-13.0,47.0,7.0,345.0,44.0,-825.0,-73.0,6
2808,1.0,-210.0,-7.0,-3.0,35.0,325.0,34.0,-812.0,-60.0,6
2809,0.0,-208.0,3.0,-29.0,50.0,303.0,25.0,-806.0,-27.0,6
2810,0.0,-213.0,17.0,-35.0,62.0,287.0,15.0,-824.0,17.0,6
2811,-3.0,-222.0,25.0,-38.0,70.0,277.0,11.0,-843.0,63.0,6
2812,-5.0,-227.0,43.0,-44.0,76.0,273.0,9.0,-883.0,116.0,6
2813,-1.0,-246.0,56.0,-47.0,80.0,274.0,21.0,-929.0,165.0,6
2814,0.0,-261.0,65.0,-37.0,70.0,283.0,36.0,-1020.0,229.0,6
2815,3.0,-275.0,75.0,1.0,47.0,291.0,53.0,-1065.0,270.0,6
2816,5.0,-289.0,86.0,71.0,7.0,302.0,65.0,-1111.0,287.0,6
2817,7.0,-298.0,86.0,167.0,-38.0,317.0,82.0,-1139.0,299.0,6
2818,8.0,-303.0,80.0,270.0,-77.0,334.0,77.0,-1156.0,291.0,6
2819,10.0,-302.0,73.0,361.0,-103.0,351.0,88.0,-1161.0,260.0,6
2820,15.0,-298.0,56.0,429.0,-118.0,358.0,97.0,-1151.0,214.0,6
2821,21.0,-289.0,51.0,466.0,-116.0,356.0,121.0,-1127.0,168.0,6
2822,30.0,-282.0,38.0,482.0,-97.0,347.0,144.0,-1096.0,111.0,6
2823,33.0,-270.0,17.0,480.0,-63.0,330.0,165.0,-1056.0,57.0,6
2824,38.0,-258.0,7.0,452.0,-13.0,304.0,175.0,-1017.0,0.0,6
2825,39.0,-250.0,2.0,405.0,44.0,273.0,188.0,-962.0,-20.0,6
2826,38.0,-246.0,14.0,352.0,99.0,244.0,190.0,-938.0,7.0,6
2827,39.0,-247.0,21.0,319.0,138.0,222.0,182.0,-944.0,43.0,6
2828,38.0,-254.0,29.0,309.0,148.0,214.0,187.0,-968.0,78.0,6
2829,37.0,-262.0,36.0,325.0,134.0,210.0,184.0,-1011.0,108.0,6
2830,45.0,-275.0,41.0,361.0,113.0,207.0,206.0,-1066.0,120.0,6
2831,53.0,-293.0,36.0,391.0,102.0,198.0,242.0,-1126.0,108.0,6
2832,57.0,-308.0,28.0,407.0,114.0,171.0,253.0,-1184.0,84.0,6
2833,51.0,-325.0,16.0,404.0,146.0,135.0,232.0,-1252.0,38.0,6
2834,32.0,-342.0,4.0,388.0,177.0,97.0,176.0,-1327.0,-4.0,6
2835,14.0,-365.0,11.0,379.0,179.0,51.0,115.0,-1398.0,0.0,6
2836,0.0,-380.0,20.0,411.0,132.0,-8.0,59.0,-1460.0,28.0,6
2837,2.0,-392.0,22.0,490.0,61.0,-80.0,49.0,-1502.0,48.0,6
2838,1.0,-402.0,16.0,592.0,23.0,-167.0,35.0,-1536.0,38.0,6
2839,-12.0,-402.0,13.0,677.0,48.0,-269.0,-21.0,-1556.0,21.0,6
2840,-40.0,-408.0,7.0,734.0,114.0,-385.0,-105.0,-1578.0,-12.0,6
2841,-61.0,-415.0,-5.0,768.0,181.0,-510.0,-187.0,-1594.0,-54.0,6
2842,-56.0,-412.0,-19.0,813.0,233.0,-627.0,-196.0,-1591.0,-103.0,6
2843,-45.0,-405.0,-20.0,908.0,279.0,-707.0,-145.0,-1569.0,-138.0,6
2844,-50.0,-382.0,-10.0,1036.0,336.0,-758.0,-149.0,-1496.0,-97.0,6
2845,-63.0,-351.0,19.0,1160.0,394.0,-792.0,-204.0,-1393.0,2.0,6
2846,-66.0,-314.0,45.0,1240.0,398.0,-800.0,-212.0,-1217.0,139.0,6
2847,-65.0,-280.0,74.0,1263.0,334.0,-768.0,-195.0,-1095.0,243.0,6
2848,-61.0,-251.0,84.0,1235.0,264.0,-705.0,-201.0,-1003.0,304.0,6
2849,-64.0,-240.0,94.0,1152.0,201.0,-620.0,-222.0,-938.0,334.0,6
2850,-72.0,-227.0,94.0,1020.0,142.0,-508.0,-236.0,-903.0,340.0,6
2851,-86.0,-224.0,93.0,885.0,78.0,-381.0,-279.0,-886.0,345.0,6
2852,-85.0,-227.0,85.0,765.0,-2.0,-260.0,-313.0,-901.0,310.0,6
2853,-93.0,-235.0,67.0,663.0,-68.0,-151.0,-329.0,-929.0,240.0,6
2854,-92.0,-256.0,45.0,554.0,-95.0,-66.0,-336.0,-1014.0,169.0,6
2855,-85.0,-278.0,25.0,439.0,-94.0,-14.0,-319.0,-1095.0,74.0,6
2856,-80.0,-300.0,10.0,313.0,-79.0,1.0,-290.0,-1168.0,17.0,6
2857,-69.0,-316.0,8.0,179.0,-75.0,-19.0,-244.0,-1252.0,-15.0,6
2858,-58.0,-328.0,12.0,54.0,-76.0,-67.0,-199.0,-1294.0,15.0,6
2859,-51.0,-345.0,20.0,-48.0,-71.0,-109.0,-154.0,-1360.0,56.0,6
2860,-41.0,-360.0,39.0,-126.0,-63.0,-150.0,-124.0,-1409.0,121.0,6
2861,-36.0,-368.0,57.0,-166.0,-54.0,-184.0,-100.0,-1432.0,193.0,6
2862,-38.0,-366.0,64.0,-162.0,-33.0,-197.0,-103.0,-1428.0,213.0,6
2863,-34.0,-365.0,59.0,-125.0,-5.0,-182.0,-100.0,-1406.0,196.0,6
2864,-29.0,-351.0,51.0,-60.0,15.0,-145.0,-90.0,-1363.0,165.0,6
2865,-17.0,-341.0,42.0,27.0,39.0,-100.0,-46.0,-1315.0,141.0,6
2866,-8.0,-323.0,42.0,114.0,84.0,-48.0,-14.0,-1261.0,124.0,6
2867,-5.0,-312.0,43.0,167.0,145.0,11.0,8.0,-1219.0,121.0,6
2868,-6.0,-300.0,45.0,170.0,208.0,72.0,13.0,-1177.0,141.0,6
2869,-9.0,-294.0,48.0,133.0,262.0,135.0,-5.0,-1160.0,160.0,6
2870,-11.0,-291.0,52.0,67.0,299.0,183.0,-3.0,-1156.0,172.0,6
2871,-11.0,-297.0,58.0,-17.0,319.0,206.0,1.0,-1151.0,191.0,6
2872,-10.0,-300.0,59.0,-98.0,326.0,213.0,-7.0,-1171.0,197.0,6
2873,-14.0,-311.0,61.0,-165.0,335.0,204.0,-19.0,-1202.0,187.0,6
2874,-18.0,-316.0,53.0,-212.0,359.0,183.0,-40.0,-1227.0,172.0,6
2875,-25.0,-319.0,42.0,-254.0,399.0,157.0,-66.0,-1250.0,140.0,6
2876,-33.0,-321.0,33.0,-294.0,456.0,134.0,-93.0,-1255.0,98.0,6
2877,-40.0,-320.0,26.0,-323.0,509.0,108.0,-133.0,-1245.0,64.0,6
2878,-44.0,-313.0,23.0,-337.0,547.0,88.0,-146.0,-1222.0,45.0,6
2879,-51.0,-306.0,16.0,-332.0,577.0,73.0,-151.0,-1176.0,33.0,6
2880,-49.0,-292.0,14.0,-319.0,602.0,64.0,-161.0,-1133.0,24.0,6
2881,-48.0,-280.0,12.0,-307.0,624.0,65.0,-153.0,-1092.0,26.0,6
2882,-49.0,-268.0,13.0,-300.0,642.0,76.0,-156.0,-1042.0,23.0,6
2883,-50.0,-255.0,14.0,-299.0,659.0,95.0,-160.0,-1003.0,20.0,6
2884,-49.0,-247.0,15.0,-305.0,677.0,115.0,-158.0,-948.0,18.0,6
2885,-51.0,-234.0,16.0,-315.0,692.0,134.0,-164.0,-915.0,35.0,6
2886,-41.0,-231.0,18.0,-326.0,706.0,156.0,-140.0,-895.0,31.0,6
2887,-41.0,-223.0,23.0,-358.0,730.0,172.0,-118.0,-880.0,29.0,6
2888,-33.0,-224.0,26.0,-398.0,759.0,186.0,-101.0,-868.0,46.0,6
2889,-30.0,-226.0,27.0,-424.0,789.0,196.0,-86.0,-876.0,70.0,6
2890,-30.0,-230.0,31.0,-439.0,818.0,191.0,-94.0,-887.0,95.0,6
2891,-30.0,-230.0,38.0,-443.0,836.0,188.0,-86.0,-898.0,112.0,6
2892,-31.0,-230.0,37.0,-434.0,853.0,185.0,-81.0,-890.0,112.0,6
2893,-30.0,-231.0,40.0,-415.0,875.0,179.0,-87.0,-898.0,115.0,6
2894,-25.0,-228.0,36.0,-388.0,881.0,167.0,-79.0,-889.0,111.0,6
2895,-19.0,-223.0,31.0,-359.0,880.0,149.0,-50.0,-856.0,94.0,6
2896,-17.0,-217.0,24.0,-341.0,882.0,128.0,-50.0,-847.0,75.0,6
2897,-17.0,-212.0,20.0,-340.0,884.0,104.0,-38.0,-817.0,45.0,6
2898,-17.0,-204.0,16.0,-359.0,885.0,79.0,-39.0,-801.0,20.0,6
2899,-17.0,-201.0,4.0,-394.0,885.0,63.0,-40.0,-795.0,-3.0,6
2900,-22.0,-207.0,3.0,-434.0,877.0,47.0,-60.0,-807.0,-11.0,6
2901,-25.0,-209.0,9.0,-460.0,860.0,30.0,-75.0,-815.0,-8.0,6
2902,-28.0,-214.0,15.0,-469.0,846.0,9.0,-83.0,-821.0,7.0,6
2903,-30.0,-213.0,21.0,-460.0,832.0,-12.0,-87.0,-828.0,35.0,6
2904,-30.0,-213.0,21.0,-436.0,818.0,-34.0,-91.0,-822.0,46.0,6
2905,-28.0,-212.0,24.0,-402.0,807.0,-55.0,-76.0,-816.0,45.0,6
2906,-29.0,-210.0,19.0,-372.0,801.0,-79.0,-90.0,-812.0,42.0,6
2907,-35.0,-205.0,15.0,-352.0,788.0,-98.0,-91.0,-794.0,33.0,6
2908,-36.0,-199.0,18.0,-343.0,768.0,-117.0,-102.0,-787.0,23.0,6
2909,-35.0,-201.0,13.0,-338.0,747.0,-134.0,-106.0,-777.0,15.0,6
2910,-37.0,-198.0,11.0,-340.0,728.0,-156.0,-111.0,-769.0,12.0,6
2911,-34.0,-200.0,14.0,-354.0,706.0,-179.0,-117.0,-782.0,21.0,6
2912,-37.0,-205.0,20.0,-370.0,687.0,-210.0,-108.0,-804.0,35.0,6
2913,-33.0,-212.0,28.0,-380.0,668.0,-240.0,-101.0,-833.0,67.0,6
2914,-35.0,-223.0,41.0,-380.0,657.0,-272.0,-102.0,-869.0,117.0,6
2915,-33.0,-235.0,48.0,-368.0,647.0,-302.0,-101.0,-908.0,147.0,6
2916,-31.0,-246.0,46.0,-353.0,640.0,-334.0,-94.0,-941.0,162.0,6
2917,-33.0,-249.0,52.0,-341.0,631.0,-363.0,-96.0,-972.0,173.0,6
2918,-33.0,-258.0,55.0,-323.0,618.0,-386.0,-101.0,-998.0,175.0,6
2919,-38.0,-263.0,50.0,-303.0,598.0,-403.0,-101.0,-1018.0,152.0,6
2920,-30.0,-263.0,48.0,-273.0,580.0,-413.0,-103.0,-1024.0,130.0,6
2921,-34.0,-264.0,30.0,-240.0,563.0,-418.0,-102.0,-1028.0,90.0,6
2922,-37.0,-261.0,18.0,-209.0,547.0,-425.0,-107.0,-1021.0,42.0,6
2923,-39.0,-260.0,14.0,-183.0,531.0,-424.0,-112.0,-1017.0,20.0,6
2924,-42.0,-253.0,17.0,-155.0,509.0,-416.0,-121.0,-1005.0,25.0,6
2925,-41.0,-258.0,24.0,-122.0,487.0,-398.0,-123.0,-995.0,44.0,6
2926,-40.0,-255.0,29.0,-89.0,466.0,-375.0,-123.0,-977.0,75.0,6
2927,-39.0,-252.0,32.0,-64.0,448.0,-351.0,-115.0,-981.0,99.0,6
2928,-35.0,-252.0,42.0,-43.0,434.0,-330.0,-104.0,-975.0,115.0,6
2929,-34.0,-251.0,44.0,-28.0,425.0,-308.0,-103.0,-972.0,129.0,6
2930,-36.0,-247.0,45.0,-17.0,420.0,-287.0,-101.0,-966.0,140.0,6
2931,-36.0,-251.0,44.0,-8.0,406.0,-270.0,-99.0,-969.0,141.0,6
2932,-34.0,-250.0,44.0,0.0,386.0,-253.0,-94.0,-962.0,143.0,6
2933,-33.0,-248.0,45.0,10.0,364.0,-241.0,-95.0,-946.0,133.0,6
2934,-38.0,-242.0,43.0,19.0,340.0,-231.0,-107.0,-931.0,128.0,6
2935,-36.0,-241.0,40.0,18.0,318.0,-226.0,-125.0,-926.0,115.0,6
2936,-40.0,-240.0,40.0,7.0,294.0,-223.0,-124.0,-928.0,120.0,6
2937,-37.0,-243.0,45.0,-8.0,264.0,-223.0,-115.0,-932.0,130.0,6
2938,-33.0,-246.0,45.0,-19.0,235.0,-225.0,-100.0,-943.0,143.0,6
2939,-29.0,-244.0,45.0,-20.0,218.0,-230.0,-88.0,-941.0,145.0,6
2940,-27.0,-246.0,43.0,-19.0,209.0,-238.0,-76.0,-950.0,139.0,6
2941,-24.0,-247.0,43.0,-21.0,206.0,-242.0,-68.0,-951.0,133.0,6
2942,-28.0,-248.0,39.0,-20.0,205.0,-247.0,-64.0,-954.0,126.0,6
2943,-26.0,-248.0,37.0,-12.0,204.0,-253.0,-68.0,-958.0,123.0,6
2944,-29.0,-248.0,36.0,3.0,198.0,-258.0,-77.0,-943.0,115.0,6
2945,-34.0,-238.0,37.0,24.0,197.0,-263.0,-96.0,-922.0,101.0,6
2946,-36.0,-233.0,28.0,42.0,198.0,-268.0,-101.0,-907.0,92.0,6
2947,-35.0,-226.0,22.0,54.0,193.0,-272.0,-105.0,-882.0,62.0,6
2948,-34.0,-222.0,17.0,60.0,181.0,-274.0,-105.0,-851.0,37.0,6
2949,-39.0,-211.0,11.0,61.0,172.0,-271.0,-117.0,-834.0,17.0,6
2950,-39.0,-208.0,5.0,58.0,166.0,-265.0,-124.0,-809.0,3.0,6
2951,-33.0,-199.0,8.0,53.0,155.0,-256.0,-111.0,-786.0,-7.0,6
2952,-29.0,-197.0,14.0,42.0,146.0,-248.0,-94.0,-754.0,-18.0,6
2953,-23.0,-192.0,3.0,25.0,144.0,-237.0,-71.0,-747.0,-17.0,6
2954,-20.0,-196.0,7.0,12.0,145.0,-225.0,-66.0,-748.0,-7.0,6
2955,-27.0,-193.0,20.0,17.0,153.0,-209.0,-85.0,-752.0,21.0,6
2956,-33.0,-193.0,26.0,56.0,167.0,-197.0,-105.0,-737.0,59.0,6
2957,-36.0,-187.0,35.0,115.0,176.0,-184.0,-117.0,-720.0,86.0,6
2958,-36.0,-178.0,33.0,179.0,179.0,-167.0,-111.0,-687.0,101.0,6
2959,-33.0,-168.0,29.0,229.0,186.0,-147.0,-109.0,-659.0,88.0,6
2960,-33.0,-161.0,26.0,251.0,195.0,-126.0,-101.0,-634.0,61.0,6
2961,-26.0,-155.0,17.0,247.0,202.0,-102.0,-83.0,-603.0,38.0,6
2962,-25.0,-153.0,12.0,226.0,202.0,-76.0,-78.0,-589.0,22.0,6
2963,-22.0,-150.0,5.0,202.0,194.0,-48.0,-69.0,-580.0,1.0,6
2964,-19.0,-154.0,11.0,181.0,180.0,-22.0,-54.0,-585.0,0.0,6
2965,-15.0,-153.0,17.0,166.0,155.0,-5.0,-35.0,-599.0,31.0,6
2966,-12.0,-161.0,28.0,161.0,131.0,3.0,-20.0,-623.0,66.0,6
2967,-6.0,-163.0,38.0,160.0,108.0,1.0,-2.0,-634.0,103.0,6
2968,-3.0,-166.0,45.0,142.0,89.0,-17.0,10.0,-643.0,145.0,6
2969,-3.0,-168.0,50.0,92.0,67.0,-47.0,8.0,-650.0,163.0,6
2970,-8.0,-171.0,53.0,17.0,39.0,-88.0,-7.0,-669.0,189.0,6
2971,-15.0,-177.0,62.0,-61.0,0.0,-132.0,-18.0,-689.0,210.0,6
2972,-21.0,-183.0,68.0,-120.0,-44.0,-184.0,-42.0,-710.0,234.0,6
2973,-25.0,-186.0,70.0,-160.0,-94.0,-239.0,-66.0,-732.0,244.0,6
2974,-31.0,-191.0,70.0,-188.0,-143.0,-296.0,-87.0,-743.0,240.0,6
2975,-35.0,-191.0,63.0,-219.0,-186.0,-347.0,-109.0,-750.0,199.0,6
2976,-37.0,-193.0,48.0,-258.0,-213.0,-397.0,-127.0,-758.0,159.0,6
2977,-40.0,-195.0,34.0,-300.0,-219.0,-432.0,-146.0,-751.0,113.0,6
2978,-51.0,-187.0,21.0,-337.0,-211.0,-450.0,-163.0,-735.0,69.0,6
2979,-50.0,-185.0,14.0,-372.0,-207.0,-447.0,-168.0,-730.0,30.0,6
2980,-47.0,-185.0,15.0,-404.0,-219.0,-426.0,-158.0,-721.0,26.0,6
2981,-44.0,-184.0,22.0,-424.0,-237.0,-391.0,-145.0,-717.0,51.0,6
2982,-48.0,-185.0,36.0,-425.0,-250.0,-353.0,-153.0,-716.0,96.0,6
2983,-53.0,-185.0,43.0,-415.0,-246.0,-313.0,-182.0,-721.0,135.0,6
2984,-53.0,-190.0,51.0,-402.0,-244.0,-271.0,-186.0,-741.0,157.0,6
2985,-46.0,-200.0,51.0,-384.0,-244.0,-230.0,-153.0,-780.0,177.0,6
2986,-43.0,-207.0,60.0,-366.0,-247.0,-202.0,-135.0,-801.0,202.0,6
2987,-39.0,-213.0,61.0,-358.0,-248.0,-180.0,-124.0,-844.0,210.0,6
2988,-37.0,-226.0,51.0,-370.0,-247.0,-167.0,-116.0,-874.0,168.0,6
2989,-37.0,-237.0,43.0,-401.0,-253.0,-161.0,-108.0,-919.0,125.0,6
2990,-29.0,-252.0,23.0,-436.0,-262.0,-164.0,-88.0,-962.0,74.0,6
2991,-28.0,-262.0,24.0,-446.0,-273.0,-175.0,-83.0,-1010.0,58.0,6
2992,-31.0,-266.0,24.0,-424.0,-281.0,-191.0,-91.0,-1029.0,50.0,6
2993,-31.0,-268.0,19.0,-381.0,-286.0,-210.0,-90.0,-1036.0,46.0,6
2994,-24.0,-268.0,18.0,-331.0,-295.0,-228.0,-72.0,-1034.0,43.0,6
2995,-21.0,-267.0,26.0,-279.0,-301.0,-243.0,-49.0,-1026.0,49.0,6
2996,-19.0,-259.0,21.0,-236.0,-299.0,-259.0,-41.0,-1013.0,47.0,6
2997,-14.0,-259.0,11.0,-204.0,-295.0,-279.0,-33.0,-1010.0,0.0,6
2998,-11.0,-257.0,0.0,-184.0,-283.0,-295.0,-21.0,-1012.0,-24.0,6
2999,-20.0,-255.0,5.0,-165.0,-263.0,-303.0,-43.0,-1002.0,-14.0,6
3000,-37.0,-258.0,-2.0,-152.0,-251.0,-293.0,-105.0,-1020.0,-43.0,6
3001,-55.0,-268.0,-5.0,-131.0,-250.0,-272.0,-189.0,-1050.0,-53.0,6
3002,-81.0,-276.0,-3.0,-101.0,-277.0,-235.0,-267.0,-1091.0,-30.0,6
3003,-88.0,-292.0,-1.0,-94.0,-340.0,-178.0,-309.0,-1147.0,-38.0,6
3004,-75.0,-308.0,-3.0,-107.0,-423.0,-111.0,-253.0,-1198.0,-61.0,6
3005,-45.0,-323.0,-5.0,-100.0,-480.0,-32.0,-137.0,-1246.0,-69.0,6
3006,-18.0,-346.0,-6.0,-39.0,-447.0,61.0,-67.0,-1304.0,-61.0,6
3007,-16.0,-361.0,15.0,83.0,-345.0,161.0,-37.0,-1364.0,2.0,6
3008,-19.0,-362.0,17.0,247.0,-258.0,260.0,-26.0,-1385.0,30.0,6
3009,-19.0,-352.0,12.0,358.0,-264.0,350.0,-20.0,-1361.0,6.0,6
3010,-12.0,-346.0,-10.0,446.0,-357.0,432.0,17.0,-1346.0,-58.0,6
3011,2.0,-339.0,-26.0,469.0,-469.0,504.0,62.0,-1326.0,-131.0,6
3012,31.0,-336.0,-32.0,438.0,-544.0,567.0,165.0,-1295.0,-168.0,6
3013,64.0,-339.0,-41.0,393.0,-567.0,603.0,273.0,-1300.0,-215.0,6
3014,76.0,-340.0,-55.0,368.0,-552.0,598.0,330.0,-1299.0,-256.0,6
