,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
31,-74.0,-333.0,-284.0,-616.0,1141.0,260.0,-242.0,-1348.0,-1150.0,3
32,-98.0,-391.0,-240.0,-680.0,923.0,356.0,-342.0,-1553.0,-985.0,3
33,-121.0,-441.0,-199.0,-577.0,692.0,440.0,-420.0,-1739.0,-813.0,3
34,-122.0,-454.0,-180.0,-360.0,437.0,519.0,-451.0,-1830.0,-690.0,3
35,-109.0,-459.0,-159.0,-125.0,188.0,598.0,-421.0,-1837.0,-613.0,3
36,-86.0,-435.0,-135.0,76.0,-2.0,655.0,-345.0,-1773.0,-546.0,3
37,-59.0,-409.0,-123.0,259.0,-96.0,660.0,-257.0,-1670.0,-466.0,3
38,-42.0,-381.0,-118.0,439.0,-109.0,605.0,-190.0,-1552.0,-443.0,3
39,-34.0,-358.0,-112.0,599.0,-75.0,512.0,-134.0,-1455.0,-428.0,3
40,-23.0,-335.0,-111.0,713.0,-34.0,396.0,-98.0,-1355.0,-435.0,3
41,-14.0,-314.0,-110.0,782.0,2.0,264.0,-66.0,-1275.0,-409.0,3
42,-13.0,-296.0,-106.0,821.0,40.0,129.0,-52.0,-1210.0,-391.0,3
43,-3.0,-281.0,-92.0,827.0,95.0,-3.0,-32.0,-1155.0,-352.0,3
44,-1.0,-271.0,-84.0,811.0,173.0,-128.0,-10.0,-1110.0,-323.0,3
45,0.0,-255.0,-76.0,771.0,253.0,-242.0,-3.0,-1070.0,-292.0,3
46,0.0,-251.0,-77.0,709.0,311.0,-337.0,-3.0,-1033.0,-278.0,3
47,0.0,-240.0,-74.0,611.0,340.0,-406.0,-4.0,-1005.0,-269.0,3
48,-4.0,-234.0,-74.0,488.0,342.0,-448.0,-12.0,-983.0,-271.0,3
49,-7.0,-236.0,-70.0,346.0,319.0,-470.0,-20.0,-982.0,-273.0,3
50,-9.0,-238.0,-79.0,193.0,267.0,-465.0,-27.0,-997.0,-287.0,3
51,-8.0,-242.0,-80.0,43.0,193.0,-442.0,-27.0,-1005.0,-298.0,3
52,-3.0,-246.0,-86.0,-86.0,106.0,-405.0,-6.0,-1019.0,-315.0,3
53,0.0,-247.0,-92.0,-187.0,5.0,-361.0,12.0,-1014.0,-350.0,3
54,14.0,-249.0,-108.0,-266.0,-101.0,-321.0,52.0,-1026.0,-397.0,3
55,17.0,-252.0,-112.0,-334.0,-206.0,-284.0,83.0,-1031.0,-420.0,3
56,27.0,-255.0,-111.0,-379.0,-299.0,-248.0,105.0,-1041.0,-424.0,3
57,28.0,-251.0,-97.0,-393.0,-375.0,-210.0,120.0,-1027.0,-405.0,3
58,32.0,-249.0,-112.0,-373.0,-432.0,-177.0,134.0,-1017.0,-414.0,3
59,38.0,-246.0,-104.0,-329.0,-464.0,-147.0,146.0,-996.0,-394.0,3
60,46.0,-237.0,-105.0,-275.0,-468.0,-117.0,158.0,-955.0,-372.0,3
61,58.0,-229.0,-96.0,-214.0,-439.0,-94.0,213.0,-935.0,-347.0,3
62,60.0,-219.0,-88.0,-157.0,-384.0,-80.0,220.0,-917.0,-336.0,3
63,63.0,-213.0,-82.0,-119.0,-315.0,-68.0,228.0,-872.0,-316.0,3
64,68.0,-211.0,-81.0,-94.0,-242.0,-61.0,255.0,-868.0,-303.0,3
65,66.0,-211.0,-81.0,-86.0,-181.0,-72.0,245.0,-858.0,-304.0,3
66,58.0,-208.0,-80.0,-82.0,-125.0,-90.0,209.0,-856.0,-306.0,3
67,46.0,-203.0,-82.0,-82.0,-81.0,-101.0,165.0,-831.0,-286.0,3
68,38.0,-201.0,-75.0,-79.0,-50.0,-103.0,141.0,-826.0,-278.0,3
69,31.0,-198.0,-72.0,-72.0,-34.0,-104.0,121.0,-822.0,-268.0,3
70,25.0,-198.0,-71.0,-64.0,-30.0,-101.0,92.0,-810.0,-255.0,3
71,22.0,-197.0,-68.0,-51.0,-28.0,-99.0,76.0,-798.0,-259.0,3
72,18.0,-195.0,-70.0,-48.0,-26.0,-95.0,62.0,-797.0,-258.0,3
73,16.0,-194.0,-71.0,-64.0,-22.0,-87.0,60.0,-804.0,-271.0,3
74,14.0,-193.0,-68.0,-100.0,-14.0,-77.0,46.0,-795.0,-238.0,3
75,15.0,-191.0,-67.0,-121.0,-2.0,-65.0,50.0,-780.0,-239.0,3
76,19.0,-191.0,-62.0,-138.0,14.0,-48.0,60.0,-777.0,-226.0,3
77,19.0,-186.0,-64.0,-148.0,21.0,-37.0,71.0,-765.0,-211.0,3
78,22.0,-192.0,-56.0,-152.0,17.0,-28.0,78.0,-772.0,-198.0,3
79,22.0,-192.0,-55.0,-154.0,9.0,-22.0,81.0,-772.0,-189.0,3
80,22.0,-190.0,-52.0,-143.0,-4.0,-18.0,83.0,-789.0,-172.0,3
81,20.0,-189.0,-49.0,-125.0,-19.0,-18.0,82.0,-780.0,-161.0,3
82,21.0,-190.0,-47.0,-108.0,-36.0,-19.0,82.0,-783.0,-151.0,3
83,25.0,-195.0,-43.0,-93.0,-54.0,-22.0,86.0,-789.0,-145.0,3
84,18.0,-196.0,-40.0,-85.0,-71.0,-19.0,80.0,-801.0,-134.0,3
85,22.0,-200.0,-39.0,-81.0,-86.0,-20.0,76.0,-811.0,-128.0,3
86,16.0,-200.0,-44.0,-77.0,-99.0,-19.0,70.0,-840.0,-136.0,3
87,21.0,-203.0,-29.0,-84.0,-113.0,-15.0,77.0,-827.0,-85.0,3
88,18.0,-204.0,-33.0,-45.0,-124.0,-17.0,57.0,-846.0,-104.0,3
89,16.0,-208.0,-29.0,-5.0,-130.0,-15.0,52.0,-856.0,-95.0,3
90,15.0,-206.0,-28.0,27.0,-141.0,-11.0,50.0,-850.0,-94.0,3
91,17.0,-209.0,-29.0,58.0,-149.0,-10.0,50.0,-857.0,-95.0,3
92,16.0,-212.0,-28.0,83.0,-151.0,-4.0,50.0,-869.0,-95.0,3
93,16.0,-212.0,-29.0,103.0,-142.0,4.0,49.0,-864.0,-85.0,3
94,16.0,-207.0,-31.0,130.0,-123.0,11.0,57.0,-857.0,-96.0,3
95,17.0,-205.0,-35.0,154.0,-94.0,20.0,58.0,-848.0,-110.0,3
96,19.0,-202.0,-40.0,158.0,-65.0,32.0,64.0,-849.0,-126.0,3
97,22.0,-196.0,-43.0,151.0,-39.0,46.0,75.0,-829.0,-142.0,3
98,25.0,-198.0,-47.0,140.0,-18.0,62.0,84.0,-811.0,-160.0,3
99,20.0,-196.0,-52.0,130.0,-11.0,74.0,86.0,-810.0,-159.0,3
100,20.0,-196.0,-50.0,119.0,-17.0,89.0,82.0,-805.0,-165.0,3
101,26.0,-202.0,-41.0,107.0,-33.0,104.0,66.0,-817.0,-167.0,3
102,18.0,-200.0,-46.0,97.0,-58.0,118.0,70.0,-829.0,-150.0,3
103,15.0,-208.0,-43.0,90.0,-86.0,128.0,54.0,-860.0,-147.0,3
104,15.0,-214.0,-43.0,87.0,-112.0,140.0,57.0,-893.0,-137.0,3
105,16.0,-226.0,-41.0,89.0,-129.0,145.0,55.0,-923.0,-133.0,3
106,17.0,-230.0,-47.0,95.0,-133.0,140.0,57.0,-955.0,-145.0,3
107,16.0,-234.0,-54.0,96.0,-124.0,134.0,63.0,-979.0,-165.0,3
108,18.0,-244.0,-55.0,82.0,-101.0,127.0,63.0,-1004.0,-186.0,3
109,18.0,-249.0,-49.0,55.0,-62.0,115.0,68.0,-1021.0,-184.0,3
110,23.0,-255.0,-53.0,27.0,-10.0,97.0,76.0,-1041.0,-180.0,3
111,26.0,-256.0,-52.0,5.0,54.0,73.0,88.0,-1057.0,-168.0,3
112,25.0,-258.0,-47.0,-5.0,116.0,49.0,86.0,-1075.0,-155.0,3
113,25.0,-264.0,-41.0,0.0,167.0,21.0,92.0,-1087.0,-140.0,3
114,23.0,-263.0,-36.0,20.0,203.0,-7.0,89.0,-1084.0,-117.0,3
115,24.0,-261.0,-35.0,54.0,230.0,-32.0,86.0,-1066.0,-107.0,3
116,24.0,-257.0,-32.0,97.0,248.0,-47.0,82.0,-1047.0,-92.0,3
117,22.0,-252.0,-30.0,140.0,260.0,-59.0,81.0,-1030.0,-95.0,3
118,19.0,-249.0,-25.0,170.0,265.0,-68.0,79.0,-1021.0,-77.0,3
119,14.0,-240.0,-22.0,194.0,263.0,-74.0,60.0,-1002.0,-68.0,3
120,11.0,-239.0,-17.0,215.0,251.0,-79.0,39.0,-983.0,-54.0,3
121,7.0,-236.0,-19.0,233.0,229.0,-78.0,30.0,-967.0,-41.0,3
122,3.0,-230.0,-11.0,243.0,194.0,-79.0,10.0,-954.0,-37.0,3
123,1.0,-230.0,-14.0,246.0,148.0,-79.0,-3.0,-946.0,-25.0,3
124,-3.0,-227.0,-19.0,242.0,94.0,-79.0,-25.0,-940.0,-39.0,3
125,-9.0,-226.0,-18.0,228.0,34.0,-76.0,-36.0,-929.0,-49.0,3
126,-15.0,-219.0,-21.0,203.0,-34.0,-75.0,-59.0,-932.0,-69.0,3
127,-12.0,-223.0,-21.0,166.0,-115.0,-68.0,-56.0,-927.0,-67.0,3
128,-13.0,-225.0,-26.0,135.0,-202.0,-67.0,-56.0,-935.0,-60.0,3
129,-12.0,-233.0,-21.0,111.0,-285.0,-69.0,-41.0,-956.0,-55.0,3
130,-6.0,-241.0,-25.0,98.0,-350.0,-70.0,-20.0,-984.0,-69.0,3
131,3.0,-246.0,-26.0,86.0,-392.0,-72.0,9.0,-1003.0,-86.0,3
132,10.0,-248.0,-32.0,74.0,-410.0,-78.0,27.0,-1019.0,-104.0,3
133,11.0,-246.0,-31.0,72.0,-411.0,-83.0,39.0,-1008.0,-104.0,3
134,14.0,-245.0,-34.0,95.0,-410.0,-85.0,43.0,-999.0,-102.0,3
135,12.0,-236.0,-29.0,142.0,-419.0,-86.0,47.0,-976.0,-99.0,3
136,14.0,-232.0,-33.0,204.0,-441.0,-83.0,50.0,-950.0,-107.0,3
137,13.0,-221.0,-38.0,264.0,-479.0,-77.0,54.0,-894.0,-118.0,3
138,12.0,-204.0,-52.0,316.0,-531.0,-67.0,55.0,-856.0,-165.0,3
139,11.0,-194.0,-65.0,349.0,-584.0,-54.0,48.0,-808.0,-218.0,3
140,7.0,-188.0,-77.0,362.0,-630.0,-41.0,25.0,-766.0,-309.0,3
141,4.0,-180.0,-101.0,354.0,-665.0,-32.0,28.0,-769.0,-416.0,3
142,8.0,-188.0,-127.0,297.0,-683.0,-27.0,29.0,-795.0,-498.0,3
143,12.0,-196.0,-147.0,193.0,-681.0,-32.0,47.0,-832.0,-585.0,3
144,11.0,-212.0,-156.0,57.0,-654.0,-47.0,42.0,-892.0,-643.0,3
145,13.0,-227.0,-168.0,-107.0,-604.0,-75.0,41.0,-962.0,-661.0,3
146,4.0,-255.0,-155.0,-263.0,-547.0,-107.0,34.0,-1074.0,-607.0,3
147,12.0,-293.0,-130.0,-378.0,-491.0,-140.0,39.0,-1189.0,-510.0,3
148,7.0,-331.0,-106.0,-426.0,-426.0,-172.0,29.0,-1336.0,-404.0,3
149,8.0,-362.0,-87.0,-411.0,-350.0,-204.0,22.0,-1447.0,-308.0,3
150,3.0,-369.0,-67.0,-345.0,-260.0,-230.0,-3.0,-1502.0,-225.0,3
151,-2.0,-374.0,-56.0,-239.0,-177.0,-244.0,-12.0,-1519.0,-194.0,3
152,-4.0,-375.0,-57.0,-117.0,-115.0,-250.0,-33.0,-1513.0,-203.0,3
153,-8.0,-361.0,-66.0,-10.0,-69.0,-242.0,-37.0,-1482.0,-251.0,3
154,-14.0,-351.0,-89.0,74.0,-27.0,-224.0,-50.0,-1444.0,-307.0,3
155,-17.0,-340.0,-99.0,126.0,12.0,-202.0,-69.0,-1409.0,-361.0,3
156,-14.0,-337.0,-105.0,137.0,44.0,-166.0,-63.0,-1386.0,-391.0,3
157,-11.0,-335.0,-104.0,123.0,68.0,-125.0,-46.0,-1374.0,-383.0,3
158,-6.0,-337.0,-102.0,110.0,74.0,-70.0,-42.0,-1387.0,-380.0,3
159,-7.0,-333.0,-93.0,100.0,59.0,-22.0,-18.0,-1384.0,-349.0,3
160,-3.0,-336.0,-90.0,98.0,16.0,28.0,-6.0,-1377.0,-353.0,3
161,-5.0,-329.0,-96.0,84.0,-48.0,81.0,-7.0,-1365.0,-352.0,3
162,0.0,-326.0,-100.0,47.0,-123.0,145.0,2.0,-1340.0,-368.0,3
163,0.0,-318.0,-98.0,-8.0,-188.0,211.0,7.0,-1314.0,-361.0,3
164,5.0,-313.0,-96.0,-62.0,-236.0,270.0,7.0,-1283.0,-361.0,3
165,1.0,-306.0,-97.0,-108.0,-255.0,314.0,9.0,-1259.0,-348.0,3
166,4.0,-305.0,-95.0,-158.0,-246.0,346.0,7.0,-1245.0,-358.0,3
167,-1.0,-298.0,-87.0,-212.0,-226.0,366.0,-2.0,-1224.0,-342.0,3
168,-3.0,-294.0,-89.0,-252.0,-199.0,378.0,-22.0,-1207.0,-330.0,3
169,-11.0,-289.0,-90.0,-278.0,-168.0,380.0,-44.0,-1181.0,-322.0,3
170,-13.0,-278.0,-81.0,-299.0,-133.0,380.0,-67.0,-1146.0,-307.0,3
171,-23.0,-276.0,-82.0,-312.0,-96.0,373.0,-90.0,-1132.0,-298.0,3
172,-31.0,-268.0,-76.0,-324.0,-64.0,365.0,-126.0,-1122.0,-288.0,3
173,-40.0,-273.0,-74.0,-340.0,-29.0,353.0,-154.0,-1126.0,-278.0,3
174,-45.0,-275.0,-76.0,-356.0,7.0,338.0,-184.0,-1135.0,-269.0,3
175,-46.0,-273.0,-70.0,-374.0,46.0,323.0,-196.0,-1136.0,-252.0,3
176,-47.0,-273.0,-67.0,-383.0,76.0,302.0,-196.0,-1122.0,-245.0,3
177,-47.0,-268.0,-67.0,-385.0,98.0,284.0,-194.0,-1111.0,-244.0,3
178,-51.0,-263.0,-64.0,-398.0,108.0,271.0,-189.0,-1086.0,-241.0,3
179,-42.0,-262.0,-56.0,-420.0,102.0,262.0,-168.0,-1081.0,-208.0,3
180,-38.0,-261.0,-53.0,-427.0,81.0,254.0,-154.0,-1076.0,-187.0,3
181,-36.0,-261.0,-40.0,-420.0,51.0,231.0,-136.0,-1081.0,-147.0,3
182,-37.0,-265.0,-36.0,-419.0,15.0,203.0,-136.0,-1106.0,-127.0,3
183,-27.0,-267.0,-25.0,-424.0,-25.0,182.0,-114.0,-1092.0,-78.0,3
184,-30.0,-261.0,-23.0,-390.0,-60.0,164.0,-109.0,-1064.0,-68.0,3
185,-28.0,-255.0,-16.0,-341.0,-93.0,153.0,-111.0,-1034.0,-61.0,3
186,-27.0,-240.0,-9.0,-301.0,-131.0,152.0,-107.0,-980.0,-19.0,3
187,-24.0,-224.0,-8.0,-254.0,-164.0,157.0,-96.0,-940.0,-16.0,3
188,-19.0,-208.0,0.0,-203.0,-192.0,164.0,-83.0,-872.0,6.0,3
189,-14.0,-194.0,0.0,-148.0,-214.0,170.0,-81.0,-793.0,24.0,3
190,-13.0,-176.0,0.0,-101.0,-230.0,177.0,-66.0,-727.0,29.0,3
191,-9.0,-157.0,6.0,-74.0,-245.0,187.0,-49.0,-661.0,42.0,3
192,-2.0,-141.0,12.0,-64.0,-260.0,196.0,-24.0,-597.0,58.0,3
193,-5.0,-130.0,9.0,-61.0,-279.0,198.0,-27.0,-541.0,63.0,3
194,1.0,-121.0,12.0,-73.0,-299.0,194.0,-11.0,-499.0,82.0,3
195,-2.0,-116.0,15.0,-93.0,-312.0,187.0,-23.0,-482.0,89.0,3
196,2.0,-115.0,16.0,-121.0,-316.0,175.0,-4.0,-484.0,82.0,3
197,-7.0,-114.0,17.0,-156.0,-311.0,154.0,-30.0,-477.0,78.0,3
198,0.0,-115.0,12.0,-183.0,-282.0,142.0,-8.0,-480.0,77.0,3
199,-2.0,-115.0,15.0,-200.0,-245.0,118.0,-26.0,-483.0,73.0,3
200,0.0,-118.0,11.0,-215.0,-198.0,96.0,-27.0,-488.0,79.0,3
201,0.0,-123.0,14.0,-207.0,-142.0,68.0,-27.0,-490.0,77.0,3
202,0.0,-123.0,10.0,-183.0,-87.0,35.0,-28.0,-502.0,68.0,3
203,-5.0,-125.0,3.0,-150.0,-34.0,-1.0,-37.0,-509.0,30.0,3
204,-7.0,-121.0,-10.0,-121.0,6.0,-37.0,-34.0,-512.0,-16.0,3
205,-8.0,-119.0,-23.0,-102.0,30.0,-70.0,-31.0,-496.0,-62.0,3
206,-12.0,-115.0,-35.0,-99.0,41.0,-92.0,-45.0,-485.0,-115.0,3
207,-17.0,-113.0,-49.0,-109.0,38.0,-106.0,-69.0,-480.0,-166.0,3
208,-25.0,-115.0,-55.0,-125.0,12.0,-110.0,-93.0,-487.0,-213.0,3
209,-39.0,-123.0,-63.0,-154.0,-35.0,-107.0,-145.0,-507.0,-223.0,3
210,-39.0,-127.0,-62.0,-183.0,-96.0,-96.0,-149.0,-531.0,-219.0,3
211,-48.0,-137.0,-59.0,-197.0,-163.0,-81.0,-207.0,-570.0,-218.0,3
212,-52.0,-142.0,-53.0,-194.0,-222.0,-48.0,-201.0,-591.0,-192.0,3
213,-52.0,-144.0,-44.0,-170.0,-266.0,-8.0,-209.0,-595.0,-159.0,3
214,-48.0,-146.0,-44.0,-123.0,-280.0,33.0,-211.0,-608.0,-148.0,3
215,-36.0,-150.0,-32.0,-64.0,-260.0,80.0,-176.0,-612.0,-114.0,3
216,-17.0,-153.0,-26.0,10.0,-200.0,119.0,-113.0,-623.0,-76.0,3
217,4.0,-162.0,-22.0,91.0,-93.0,147.0,-29.0,-642.0,-61.0,3
218,25.0,-164.0,-19.0,166.0,48.0,169.0,62.0,-670.0,-51.0,3
219,55.0,-183.0,-23.0,251.0,217.0,171.0,166.0,-727.0,-59.0,3
220,71.0,-208.0,-32.0,378.0,404.0,143.0,236.0,-799.0,-97.0,3
221,87.0,-242.0,-40.0,554.0,593.0,90.0,296.0,-939.0,-127.0,3
222,84.0,-268.0,-55.0,756.0,740.0,11.0,321.0,-1103.0,-204.0,3
223,41.0,-274.0,-131.0,919.0,765.0,-62.0,177.0,-1153.0,-578.0,3
224,-28.0,-259.0,-293.0,856.0,615.0,-34.0,-60.0,-1128.0,-1212.0,3
225,-69.0,-256.0,-421.0,419.0,362.0,143.0,-241.0,-1130.0,-1703.0,3
226,-80.0,-317.0,-407.0,-229.0,184.0,379.0,-313.0,-1315.0,-1697.0,3
227,-72.0,-405.0,-308.0,-687.0,210.0,555.0,-280.0,-1675.0,-1172.0,3
228,-44.0,-523.0,-148.0,-648.0,312.0,612.0,-143.0,-2072.0,-557.0,3
229,16.0,-593.0,-40.0,-210.0,283.0,592.0,84.0,-2340.0,-135.0,3
230,56.0,-592.0,-31.0,360.0,127.0,527.0,219.0,-2371.0,-63.0,3
231,75.0,-528.0,-73.0,858.0,-21.0,430.0,278.0,-2165.0,-234.0,3
232,77.0,-458.0,-123.0,1199.0,-40.0,311.0,279.0,-1859.0,-474.0,3
233,76.0,-393.0,-174.0,1374.0,76.0,177.0,269.0,-1609.0,-664.0,3
234,66.0,-340.0,-201.0,1409.0,269.0,42.0,233.0,-1416.0,-766.0,3
235,52.0,-308.0,-200.0,1355.0,489.0,-87.0,188.0,-1278.0,-795.0,3
236,39.0,-293.0,-185.0,1245.0,699.0,-197.0,138.0,-1206.0,-740.0,3
237,28.0,-293.0,-167.0,1120.0,898.0,-293.0,88.0,-1210.0,-651.0,3
238,14.0,-306.0,-143.0,998.0,1085.0,-362.0,51.0,-1246.0,-569.0,3
239,10.0,-313.0,-124.0,879.0,1248.0,-399.0,37.0,-1271.0,-473.0,3
240,8.0,-315.0,-105.0,780.0,1369.0,-397.0,28.0,-1291.0,-407.0,3
241,2.0,-307.0,-98.0,695.0,1424.0,-362.0,41.0,-1280.0,-376.0,3
242,-2.0,-303.0,-106.0,597.0,1394.0,-319.0,-2.0,-1242.0,-409.0,3
243,-15.0,-294.0,-111.0,458.0,1284.0,-263.0,-32.0,-1217.0,-427.0,3
244,-17.0,-280.0,-116.0,299.0,1110.0,-204.0,-33.0,-1175.0,-453.0,3
245,-7.0,-271.0,-123.0,133.0,915.0,-145.0,-10.0,-1128.0,-473.0,3
246,-2.0,-265.0,-128.0,-34.0,732.0,-91.0,16.0,-1118.0,-493.0,3
247,-1.0,-267.0,-129.0,-206.0,579.0,-48.0,14.0,-1124.0,-512.0,3
248,2.0,-275.0,-131.0,-378.0,466.0,-13.0,13.0,-1150.0,-505.0,3
249,-4.0,-289.0,-129.0,-511.0,397.0,19.0,1.0,-1191.0,-512.0,3
250,2.0,-301.0,-128.0,-596.0,368.0,44.0,11.0,-1219.0,-488.0,3
251,0.0,-310.0,-124.0,-618.0,370.0,51.0,6.0,-1251.0,-469.0,3
252,0.0,-317.0,-119.0,-585.0,393.0,36.0,6.0,-1288.0,-463.0,3
253,-1.0,-322.0,-117.0,-528.0,427.0,6.0,-10.0,-1303.0,-449.0,3
254,0.0,-325.0,-120.0,-461.0,465.0,-35.0,-1.0,-1327.0,-449.0,3
255,2.0,-325.0,-112.0,-401.0,503.0,-83.0,-5.0,-1317.0,-432.0,3
256,4.0,-322.0,-107.0,-347.0,538.0,-128.0,18.0,-1311.0,-410.0,3
257,3.0,-324.0,-102.0,-305.0,561.0,-179.0,20.0,-1317.0,-392.0,3
258,7.0,-322.0,-96.0,-267.0,570.0,-224.0,42.0,-1317.0,-360.0,3
259,17.0,-325.0,-92.0,-234.0,569.0,-264.0,49.0,-1332.0,-353.0,3
260,22.0,-320.0,-85.0,-223.0,553.0,-287.0,81.0,-1312.0,-316.0,3
261,29.0,-314.0,-75.0,-195.0,530.0,-297.0,113.0,-1261.0,-268.0,3
262,36.0,-306.0,-77.0,-139.0,508.0,-303.0,131.0,-1242.0,-289.0,3
263,44.0,-293.0,-68.0,-104.0,484.0,-298.0,168.0,-1184.0,-258.0,3
264,45.0,-279.0,-66.0,-76.0,458.0,-281.0,164.0,-1148.0,-251.0,3
265,48.0,-268.0,-67.0,-66.0,435.0,-250.0,178.0,-1101.0,-250.0,3
266,48.0,-257.0,-66.0,-76.0,411.0,-212.0,195.0,-1065.0,-249.0,3
267,60.0,-250.0,-64.0,-100.0,390.0,-168.0,216.0,-1020.0,-226.0,3
268,63.0,-239.0,-58.0,-133.0,384.0,-128.0,240.0,-988.0,-212.0,3
269,67.0,-236.0,-54.0,-161.0,394.0,-91.0,255.0,-960.0,-203.0,3
270,66.0,-233.0,-52.0,-185.0,411.0,-62.0,257.0,-959.0,-176.0,3
271,70.0,-233.0,-48.0,-200.0,431.0,-37.0,259.0,-965.0,-161.0,3
272,69.0,-231.0,-42.0,-203.0,445.0,-20.0,266.0,-959.0,-143.0,3
273,65.0,-234.0,-40.0,-199.0,449.0,-7.0,239.0,-955.0,-143.0,3
274,53.0,-230.0,-36.0,-190.0,441.0,-2.0,197.0,-943.0,-118.0,3
275,45.0,-228.0,-32.0,-171.0,421.0,0.0,172.0,-942.0,-98.0,3
276,36.0,-232.0,-24.0,-147.0,391.0,-3.0,135.0,-938.0,-72.0,3
277,25.0,-229.0,-22.0,-113.0,355.0,-7.0,91.0,-934.0,-58.0,3
278,8.0,-221.0,-13.0,-75.0,317.0,-4.0,48.0,-917.0,-32.0,3
279,2.0,-222.0,-13.0,-28.0,284.0,2.0,-3.0,-899.0,-29.0,3
280,-10.0,-208.0,-5.0,19.0,261.0,18.0,-43.0,-850.0,-14.0,3
281,-19.0,-195.0,-11.0,86.0,238.0,28.0,-73.0,-800.0,-7.0,3
282,-31.0,-187.0,-14.0,149.0,218.0,33.0,-137.0,-748.0,-39.0,3
283,-37.0,-159.0,-3.0,191.0,209.0,52.0,-153.0,-650.0,16.0,3
284,-37.0,-141.0,2.0,245.0,205.0,66.0,-167.0,-594.0,-1.0,3
285,-41.0,-131.0,1.0,289.0,203.0,69.0,-170.0,-534.0,23.0,3
286,-42.0,-123.0,6.0,312.0,195.0,65.0,-184.0,-497.0,44.0,3
287,-43.0,-113.0,11.0,326.0,173.0,56.0,-185.0,-457.0,59.0,3
288,-46.0,-104.0,10.0,339.0,137.0,39.0,-192.0,-439.0,77.0,3
289,-42.0,-101.0,9.0,350.0,96.0,32.0,-181.0,-435.0,64.0,3
290,-43.0,-95.0,15.0,352.0,58.0,27.0,-172.0,-398.0,96.0,3
291,-38.0,-94.0,15.0,372.0,29.0,39.0,-153.0,-412.0,77.0,3
292,-26.0,-95.0,10.0,391.0,-7.0,49.0,-133.0,-398.0,67.0,3
293,-20.0,-90.0,2.0,390.0,-46.0,58.0,-88.0,-389.0,35.0,3
294,-2.0,-88.0,-2.0,377.0,-62.0,74.0,-35.0,-375.0,4.0,3
295,11.0,-87.0,-16.0,366.0,-58.0,88.0,24.0,-366.0,-28.0,3
296,25.0,-85.0,-22.0,361.0,-38.0,100.0,85.0,-359.0,-62.0,3
