,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
2444,-1.0,-213.0,-52.0,184.0,11.0,-39.0,5.0,-872.0,-194.0,6
2445,-4.0,-203.0,-56.0,200.0,8.0,-41.0,-12.0,-833.0,-213.0,6
2446,-4.0,-191.0,-58.0,198.0,8.0,-43.0,-20.0,-794.0,-224.0,6
2447,-5.0,-185.0,-61.0,176.0,11.0,-37.0,-26.0,-756.0,-226.0,6
2448,-2.0,-173.0,-56.0,139.0,19.0,-35.0,-23.0,-714.0,-229.0,6
2449,-4.0,-160.0,-56.0,96.0,30.0,-31.0,-14.0,-683.0,-204.0,6
2450,-1.0,-165.0,-43.0,54.0,47.0,-26.0,-2.0,-662.0,-178.0,6
2451,9.0,-162.0,-34.0,18.0,69.0,-20.0,12.0,-646.0,-138.0,6
2452,7.0,-150.0,-36.0,-12.0,96.0,-13.0,42.0,-645.0,-112.0,6
2453,17.0,-155.0,-28.0,-34.0,119.0,-7.0,67.0,-641.0,-112.0,6
2454,25.0,-157.0,-35.0,-56.0,140.0,0.0,83.0,-661.0,-133.0,6
2455,27.0,-166.0,-48.0,-79.0,156.0,4.0,99.0,-677.0,-158.0,6
2456,26.0,-168.0,-50.0,-110.0,162.0,10.0,108.0,-694.0,-188.0,6
2457,27.0,-174.0,-57.0,-150.0,159.0,12.0,102.0,-714.0,-207.0,6
2458,26.0,-180.0,-57.0,-195.0,147.0,14.0,94.0,-736.0,-214.0,6
2459,22.0,-184.0,-56.0,-241.0,137.0,14.0,88.0,-764.0,-208.0,6
2460,16.0,-197.0,-53.0,-276.0,131.0,11.0,68.0,-797.0,-188.0,6
2461,14.0,-205.0,-47.0,-295.0,128.0,9.0,47.0,-831.0,-181.0,6
2462,8.0,-207.0,-43.0,-289.0,129.0,3.0,30.0,-861.0,-164.0,6
2463,4.0,-222.0,-40.0,-259.0,138.0,-9.0,17.0,-890.0,-155.0,6
2464,-2.0,-221.0,-40.0,-211.0,148.0,-22.0,-11.0,-909.0,-144.0,6
2465,-2.0,-224.0,-43.0,-154.0,165.0,-36.0,-22.0,-918.0,-151.0,6
2466,-10.0,-226.0,-43.0,-98.0,183.0,-51.0,-40.0,-922.0,-159.0,6
2467,-8.0,-220.0,-51.0,-48.0,202.0,-65.0,-44.0,-913.0,-181.0,6
2468,-7.0,-220.0,-51.0,-7.0,222.0,-77.0,-40.0,-903.0,-202.0,6
2469,-6.0,-217.0,-57.0,23.0,238.0,-95.0,-18.0,-890.0,-218.0,6
2470,4.0,-214.0,-58.0,42.0,256.0,-116.0,10.0,-875.0,-217.0,6
2471,8.0,-214.0,-54.0,52.0,270.0,-142.0,36.0,-884.0,-206.0,6
2472,16.0,-216.0,-51.0,54.0,282.0,-174.0,60.0,-898.0,-176.0,6
2473,19.0,-223.0,-44.0,52.0,285.0,-209.0,69.0,-905.0,-161.0,6
2474,23.0,-225.0,-42.0,42.0,278.0,-241.0,81.0,-918.0,-156.0,6
2475,17.0,-228.0,-43.0,28.0,271.0,-272.0,80.0,-935.0,-160.0,6
2476,16.0,-232.0,-45.0,12.0,267.0,-292.0,69.0,-950.0,-175.0,6
2477,8.0,-235.0,-48.0,-1.0,261.0,-302.0,38.0,-959.0,-175.0,6
2478,5.0,-238.0,-50.0,-10.0,250.0,-301.0,18.0,-974.0,-176.0,6
2479,-2.0,-242.0,-49.0,-12.0,231.0,-292.0,-3.0,-984.0,-175.0,6
2480,-7.0,-245.0,-47.0,-1.0,213.0,-272.0,-35.0,-993.0,-178.0,6
2481,-17.0,-246.0,-46.0,18.0,199.0,-251.0,-65.0,-1001.0,-173.0,6
2482,-24.0,-247.0,-49.0,46.0,198.0,-223.0,-91.0,-999.0,-175.0,6
2483,-27.0,-245.0,-47.0,73.0,209.0,-196.0,-105.0,-1004.0,-177.0,6
2484,-26.0,-247.0,-42.0,97.0,220.0,-170.0,-112.0,-1001.0,-170.0,6
2485,-25.0,-251.0,-43.0,115.0,227.0,-142.0,-111.0,-1009.0,-178.0,6
2486,-22.0,-245.0,-51.0,131.0,225.0,-117.0,-105.0,-1002.0,-172.0,6
2487,-24.0,-244.0,-50.0,147.0,214.0,-94.0,-92.0,-994.0,-185.0,6
2488,-16.0,-246.0,-49.0,165.0,201.0,-75.0,-77.0,-998.0,-187.0,6
2489,-17.0,-248.0,-51.0,186.0,184.0,-60.0,-64.0,-993.0,-181.0,6
2490,-16.0,-247.0,-47.0,213.0,166.0,-48.0,-50.0,-996.0,-175.0,6
2491,-8.0,-247.0,-46.0,244.0,143.0,-40.0,-38.0,-995.0,-167.0,6
2492,-9.0,-245.0,-42.0,279.0,122.0,-35.0,-30.0,-995.0,-151.0,6
2493,-13.0,-245.0,-39.0,313.0,100.0,-30.0,-33.0,-996.0,-136.0,6
2494,-12.0,-244.0,-30.0,349.0,81.0,-25.0,-40.0,-994.0,-130.0,6
2495,-12.0,-237.0,-35.0,385.0,70.0,-19.0,-43.0,-988.0,-109.0,6
2496,-9.0,-242.0,-20.0,415.0,63.0,-14.0,-42.0,-977.0,-92.0,6
2497,-12.0,-239.0,-21.0,446.0,60.0,-11.0,-44.0,-969.0,-79.0,6
2498,-13.0,-233.0,-19.0,473.0,57.0,-9.0,-61.0,-954.0,-72.0,6
2499,-17.0,-234.0,-20.0,499.0,49.0,-5.0,-61.0,-944.0,-64.0,6
2500,-20.0,-231.0,-20.0,530.0,35.0,-2.0,-79.0,-952.0,-60.0,6
2501,-24.0,-235.0,-23.0,570.0,13.0,-3.0,-97.0,-957.0,-79.0,6
2502,-31.0,-234.0,-32.0,606.0,-14.0,2.0,-115.0,-962.0,-105.0,6
2503,-35.0,-239.0,-33.0,629.0,-43.0,12.0,-130.0,-963.0,-126.0,6
2504,-33.0,-240.0,-40.0,630.0,-64.0,33.0,-136.0,-974.0,-155.0,6
2505,-37.0,-242.0,-41.0,615.0,-75.0,54.0,-138.0,-986.0,-160.0,6
2506,-31.0,-255.0,-46.0,590.0,-77.0,72.0,-129.0,-1019.0,-168.0,6
2507,-24.0,-258.0,-54.0,557.0,-74.0,87.0,-104.0,-1066.0,-200.0,6
2508,-17.0,-267.0,-64.0,511.0,-73.0,106.0,-64.0,-1103.0,-240.0,6
2509,-1.0,-281.0,-74.0,452.0,-83.0,126.0,-2.0,-1152.0,-284.0,6
2510,10.0,-296.0,-86.0,393.0,-109.0,134.0,42.0,-1194.0,-333.0,6
2511,20.0,-304.0,-105.0,348.0,-150.0,134.0,75.0,-1230.0,-398.0,6
2512,24.0,-313.0,-124.0,314.0,-193.0,135.0,93.0,-1267.0,-464.0,6
2513,28.0,-315.0,-138.0,285.0,-228.0,139.0,113.0,-1286.0,-529.0,6
2514,29.0,-320.0,-144.0,259.0,-249.0,142.0,124.0,-1309.0,-576.0,6
2515,31.0,-326.0,-146.0,242.0,-257.0,138.0,131.0,-1340.0,-583.0,6
2516,36.0,-333.0,-138.0,248.0,-256.0,130.0,144.0,-1352.0,-569.0,6
2517,42.0,-339.0,-130.0,270.0,-246.0,121.0,156.0,-1372.0,-532.0,6
2518,47.0,-339.0,-128.0,299.0,-232.0,111.0,180.0,-1383.0,-500.0,6
2519,53.0,-342.0,-126.0,325.0,-221.0,104.0,205.0,-1385.0,-494.0,6
2520,61.0,-338.0,-130.0,346.0,-225.0,96.0,239.0,-1375.0,-500.0,6
2521,61.0,-332.0,-133.0,368.0,-240.0,94.0,248.0,-1359.0,-511.0,6
2522,63.0,-327.0,-130.0,385.0,-254.0,100.0,253.0,-1338.0,-523.0,6
2523,63.0,-322.0,-133.0,400.0,-251.0,120.0,249.0,-1312.0,-512.0,6
2524,66.0,-319.0,-124.0,415.0,-222.0,149.0,258.0,-1303.0,-489.0,6
2525,68.0,-320.0,-114.0,436.0,-173.0,187.0,267.0,-1302.0,-449.0,6
2526,70.0,-325.0,-105.0,464.0,-116.0,227.0,274.0,-1306.0,-416.0,6
2527,75.0,-322.0,-98.0,488.0,-58.0,267.0,285.0,-1318.0,-393.0,6
2528,70.0,-324.0,-91.0,504.0,-4.0,303.0,292.0,-1334.0,-379.0,6
2529,77.0,-328.0,-92.0,506.0,50.0,327.0,289.0,-1345.0,-364.0,6
2530,74.0,-333.0,-89.0,501.0,99.0,343.0,291.0,-1350.0,-339.0,6
2531,71.0,-329.0,-87.0,489.0,151.0,346.0,277.0,-1349.0,-336.0,6
2532,64.0,-328.0,-86.0,474.0,201.0,335.0,250.0,-1349.0,-326.0,6
2533,60.0,-326.0,-89.0,454.0,255.0,319.0,216.0,-1331.0,-330.0,6
2534,49.0,-320.0,-89.0,429.0,315.0,295.0,185.0,-1311.0,-346.0,6
2535,37.0,-315.0,-93.0,401.0,375.0,261.0,157.0,-1285.0,-363.0,6
2536,35.0,-302.0,-96.0,368.0,422.0,221.0,129.0,-1250.0,-373.0,6
2537,27.0,-294.0,-96.0,334.0,457.0,179.0,104.0,-1218.0,-374.0,6
2538,18.0,-287.0,-90.0,299.0,473.0,132.0,79.0,-1176.0,-372.0,6
2539,11.0,-282.0,-86.0,263.0,477.0,89.0,50.0,-1150.0,-335.0,6
2540,1.0,-272.0,-75.0,235.0,471.0,48.0,22.0,-1109.0,-296.0,6
2541,-3.0,-262.0,-65.0,214.0,458.0,7.0,1.0,-1085.0,-259.0,6
2542,-7.0,-259.0,-59.0,196.0,437.0,-35.0,-21.0,-1061.0,-232.0,6
2543,-8.0,-255.0,-57.0,181.0,408.0,-78.0,-40.0,-1034.0,-211.0,6
2544,-12.0,-249.0,-57.0,161.0,372.0,-114.0,-51.0,-1013.0,-218.0,6
2545,-17.0,-243.0,-63.0,134.0,329.0,-146.0,-47.0,-997.0,-239.0,6
2546,-11.0,-241.0,-69.0,94.0,283.0,-168.0,-44.0,-990.0,-268.0,6
2547,-8.0,-243.0,-73.0,40.0,240.0,-182.0,-29.0,-987.0,-286.0,6
2548,-6.0,-238.0,-74.0,-20.0,201.0,-185.0,-19.0,-985.0,-297.0,6
2549,-7.0,-241.0,-81.0,-78.0,171.0,-183.0,-5.0,-994.0,-296.0,6
2550,-1.0,-247.0,-73.0,-122.0,147.0,-177.0,7.0,-1006.0,-290.0,6
2551,3.0,-254.0,-72.0,-153.0,128.0,-164.0,25.0,-1022.0,-280.0,6
2552,11.0,-256.0,-72.0,-163.0,117.0,-152.0,43.0,-1042.0,-272.0,6
2553,14.0,-256.0,-73.0,-154.0,111.0,-139.0,65.0,-1053.0,-273.0,6
2554,22.0,-257.0,-75.0,-133.0,110.0,-130.0,79.0,-1045.0,-280.0,6
2555,24.0,-256.0,-77.0,-107.0,115.0,-122.0,93.0,-1041.0,-292.0,6
2556,24.0,-251.0,-76.0,-82.0,129.0,-118.0,100.0,-1028.0,-299.0,6
2557,28.0,-247.0,-73.0,-60.0,144.0,-118.0,99.0,-1014.0,-281.0,6
2558,24.0,-243.0,-69.0,-44.0,160.0,-117.0,102.0,-992.0,-275.0,6
2559,24.0,-241.0,-69.0,-33.0,171.0,-120.0,101.0,-982.0,-255.0,6
2560,16.0,-236.0,-65.0,-21.0,174.0,-123.0,95.0,-966.0,-238.0,6
2561,22.0,-234.0,-60.0,-7.0,171.0,-128.0,97.0,-957.0,-229.0,6
2562,24.0,-234.0,-59.0,6.0,160.0,-134.0,97.0,-947.0,-218.0,6
2563,26.0,-232.0,-55.0,16.0,150.0,-140.0,108.0,-939.0,-224.0,6
2564,27.0,-230.0,-60.0,24.0,141.0,-152.0,100.0,-933.0,-221.0,6
2565,26.0,-229.0,-65.0,32.0,134.0,-166.0,101.0,-936.0,-236.0,6
2566,25.0,-228.0,-65.0,33.0,126.0,-177.0,99.0,-931.0,-240.0,6
2567,21.0,-231.0,-61.0,33.0,120.0,-190.0,91.0,-925.0,-246.0,6
2568,22.0,-224.0,-66.0,33.0,112.0,-200.0,83.0,-919.0,-247.0,6
2569,17.0,-222.0,-64.0,35.0,102.0,-205.0,71.0,-908.0,-245.0,6
2570,15.0,-221.0,-62.0,44.0,88.0,-205.0,60.0,-896.0,-244.0,6
2571,12.0,-213.0,-58.0,59.0,76.0,-199.0,53.0,-879.0,-238.0,6
2572,11.0,-210.0,-59.0,79.0,64.0,-187.0,44.0,-864.0,-220.0,6
2573,9.0,-210.0,-56.0,98.0,58.0,-169.0,42.0,-852.0,-218.0,6
2574,10.0,-205.0,-54.0,109.0,54.0,-146.0,39.0,-848.0,-204.0,6
2575,12.0,-201.0,-54.0,107.0,53.0,-122.0,48.0,-837.0,-202.0,6
2576,12.0,-204.0,-54.0,90.0,55.0,-97.0,55.0,-839.0,-189.0,6
2577,19.0,-208.0,-47.0,63.0,61.0,-70.0,61.0,-854.0,-184.0,6
2578,20.0,-210.0,-45.0,28.0,70.0,-45.0,71.0,-862.0,-163.0,6
2579,20.0,-211.0,-44.0,-5.0,83.0,-23.0,86.0,-879.0,-159.0,6
2580,27.0,-219.0,-41.0,-31.0,95.0,-3.0,98.0,-901.0,-151.0,6
2581,31.0,-226.0,-41.0,-45.0,107.0,11.0,115.0,-922.0,-150.0,6
2582,25.0,-232.0,-45.0,-51.0,115.0,20.0,122.0,-942.0,-158.0,6
2583,36.0,-234.0,-41.0,-50.0,116.0,24.0,131.0,-965.0,-152.0,6
2584,31.0,-241.0,-42.0,-42.0,111.0,23.0,132.0,-983.0,-162.0,6
2585,33.0,-240.0,-44.0,-30.0,103.0,20.0,135.0,-982.0,-161.0,6
2586,36.0,-243.0,-45.0,-12.0,94.0,11.0,127.0,-984.0,-156.0,6
2587,31.0,-241.0,-42.0,11.0,88.0,-1.0,122.0,-989.0,-148.0,6
2588,28.0,-242.0,-35.0,40.0,87.0,-17.0,108.0,-980.0,-142.0,6
2589,27.0,-240.0,-36.0,71.0,88.0,-37.0,96.0,-968.0,-139.0,6
2590,20.0,-239.0,-38.0,100.0,91.0,-57.0,76.0,-952.0,-134.0,6
2591,16.0,-232.0,-38.0,124.0,92.0,-74.0,59.0,-936.0,-135.0,6
2592,9.0,-225.0,-34.0,137.0,88.0,-85.0,43.0,-920.0,-132.0,6
2593,7.0,-221.0,-33.0,137.0,74.0,-98.0,25.0,-910.0,-125.0,6
2594,1.0,-217.0,-32.0,122.0,60.0,-104.0,7.0,-905.0,-122.0,6
2595,-2.0,-218.0,-26.0,103.0,46.0,-105.0,3.0,-900.0,-118.0,6
2596,-3.0,-216.0,-30.0,87.0,32.0,-98.0,4.0,-887.0,-107.0,6
2597,0.0,-216.0,-27.0,74.0,20.0,-87.0,7.0,-887.0,-105.0,6
2598,4.0,-215.0,-31.0,65.0,8.0,-74.0,15.0,-880.0,-103.0,6
2599,10.0,-215.0,-31.0,56.0,-2.0,-59.0,34.0,-880.0,-112.0,6
2600,10.0,-213.0,-33.0,45.0,-15.0,-40.0,49.0,-887.0,-115.0,6
2601,18.0,-219.0,-31.0,31.0,-28.0,-25.0,74.0,-887.0,-118.0,6
2602,23.0,-220.0,-30.0,13.0,-35.0,-9.0,92.0,-901.0,-119.0,6
2603,26.0,-218.0,-39.0,-7.0,-35.0,8.0,108.0,-909.0,-122.0,6
2604,31.0,-224.0,-35.0,-29.0,-28.0,27.0,118.0,-921.0,-128.0,6
2605,37.0,-229.0,-35.0,-53.0,-19.0,42.0,130.0,-943.0,-127.0,6
2606,37.0,-237.0,-34.0,-77.0,-9.0,56.0,133.0,-965.0,-121.0,6
2607,36.0,-243.0,-29.0,-99.0,0.0,68.0,139.0,-988.0,-112.0,6
2608,32.0,-242.0,-28.0,-114.0,5.0,79.0,128.0,-1004.0,-106.0,6
2609,31.0,-246.0,-29.0,-118.0,5.0,88.0,123.0,-1006.0,-99.0,6
2610,28.0,-247.0,-31.0,-115.0,2.0,95.0,104.0,-1006.0,-109.0,6
2611,23.0,-246.0,-31.0,-111.0,1.0,98.0,96.0,-1003.0,-120.0,6
2612,19.0,-245.0,-38.0,-104.0,0.0,100.0,71.0,-986.0,-123.0,6
2613,14.0,-242.0,-33.0,-98.0,-1.0,96.0,58.0,-974.0,-126.0,6
2614,12.0,-237.0,-41.0,-92.0,-4.0,90.0,51.0,-962.0,-135.0,6
2615,12.0,-233.0,-36.0,-85.0,-8.0,81.0,44.0,-949.0,-135.0,6
2616,7.0,-228.0,-34.0,-81.0,-15.0,71.0,37.0,-935.0,-137.0,6
2617,7.0,-227.0,-38.0,-81.0,-21.0,59.0,36.0,-927.0,-141.0,6
2618,6.0,-225.0,-42.0,-85.0,-29.0,51.0,29.0,-927.0,-146.0,6
2619,7.0,-223.0,-46.0,-90.0,-36.0,39.0,27.0,-916.0,-157.0,6
2620,10.0,-223.0,-42.0,-92.0,-44.0,32.0,36.0,-915.0,-169.0,6
2621,6.0,-221.0,-41.0,-91.0,-53.0,23.0,37.0,-907.0,-166.0,6
2622,12.0,-220.0,-51.0,-86.0,-62.0,17.0,48.0,-907.0,-168.0,6
2623,16.0,-220.0,-47.0,-80.0,-68.0,13.0,51.0,-896.0,-169.0,6
2624,17.0,-219.0,-50.0,-73.0,-67.0,11.0,63.0,-893.0,-167.0,6
2625,22.0,-216.0,-47.0,-65.0,-63.0,14.0,66.0,-883.0,-162.0,6
2626,18.0,-216.0,-45.0,-58.0,-55.0,21.0,72.0,-878.0,-162.0,6
2627,20.0,-214.0,-46.0,-53.0,-52.0,33.0,76.0,-875.0,-158.0,6
2628,20.0,-212.0,-44.0,-54.0,-53.0,49.0,79.0,-869.0,-161.0,6
2629,19.0,-211.0,-42.0,-58.0,-55.0,71.0,78.0,-865.0,-156.0,6
2630,22.0,-215.0,-41.0,-70.0,-58.0,96.0,73.0,-869.0,-157.0,6
2631,18.0,-210.0,-42.0,-84.0,-57.0,122.0,77.0,-872.0,-157.0,6
2632,21.0,-217.0,-40.0,-94.0,-55.0,149.0,78.0,-883.0,-153.0,6
2633,23.0,-216.0,-43.0,-104.0,-55.0,174.0,87.0,-889.0,-158.0,6
2634,22.0,-214.0,-46.0,-113.0,-57.0,195.0,97.0,-906.0,-157.0,6
2635,28.0,-218.0,-43.0,-119.0,-63.0,210.0,108.0,-911.0,-159.0,6
2636,24.0,-227.0,-52.0,-119.0,-67.0,214.0,112.0,-920.0,-166.0,6
2637,31.0,-225.0,-50.0,-117.0,-66.0,214.0,113.0,-918.0,-177.0,6
2638,28.0,-227.0,-50.0,-109.0,-58.0,209.0,106.0,-926.0,-192.0,6
2639,28.0,-227.0,-49.0,-98.0,-50.0,199.0,103.0,-921.0,-186.0,6
2640,27.0,-227.0,-50.0,-84.0,-40.0,182.0,98.0,-927.0,-186.0,6
2641,23.0,-226.0,-50.0,-69.0,-38.0,163.0,88.0,-921.0,-182.0,6
2642,21.0,-224.0,-43.0,-51.0,-36.0,143.0,80.0,-917.0,-164.0,6
2643,19.0,-220.0,-38.0,-33.0,-29.0,124.0,70.0,-916.0,-152.0,6
2644,12.0,-221.0,-38.0,-17.0,-23.0,104.0,56.0,-908.0,-142.0,6
2645,13.0,-217.0,-37.0,-13.0,-17.0,90.0,46.0,-901.0,-136.0,6
2646,13.0,-215.0,-41.0,-17.0,-16.0,78.0,46.0,-887.0,-141.0,6
2647,5.0,-210.0,-43.0,-29.0,-25.0,70.0,52.0,-867.0,-166.0,6
2648,10.0,-208.0,-51.0,-46.0,-39.0,67.0,48.0,-858.0,-183.0,6
2649,13.0,-206.0,-54.0,-67.0,-54.0,72.0,47.0,-848.0,-206.0,6
2650,12.0,-203.0,-56.0,-91.0,-66.0,82.0,45.0,-837.0,-206.0,6
2651,9.0,-202.0,-56.0,-116.0,-75.0,95.0,44.0,-836.0,-207.0,6
2652,9.0,-202.0,-51.0,-139.0,-79.0,111.0,34.0,-835.0,-198.0,6
2653,10.0,-205.0,-49.0,-159.0,-85.0,130.0,35.0,-844.0,-181.0,6
2654,9.0,-207.0,-46.0,-173.0,-96.0,148.0,38.0,-847.0,-170.0,6
2655,5.0,-209.0,-43.0,-179.0,-110.0,165.0,28.0,-851.0,-168.0,6
2656,3.0,-211.0,-44.0,-178.0,-128.0,178.0,30.0,-869.0,-161.0,6
2657,6.0,-216.0,-41.0,-168.0,-143.0,189.0,33.0,-885.0,-160.0,6
2658,9.0,-217.0,-37.0,-151.0,-157.0,201.0,46.0,-900.0,-143.0,6
2659,19.0,-225.0,-36.0,-126.0,-172.0,208.0,70.0,-917.0,-119.0,6
2660,26.0,-229.0,-32.0,-94.0,-182.0,206.0,87.0,-934.0,-108.0,6
2661,33.0,-233.0,-25.0,-62.0,-186.0,199.0,109.0,-946.0,-92.0,6
2662,34.0,-232.0,-30.0,-36.0,-182.0,183.0,133.0,-952.0,-97.0,6
2663,39.0,-233.0,-34.0,-19.0,-172.0,164.0,143.0,-958.0,-112.0,6
2664,40.0,-233.0,-37.0,-10.0,-160.0,139.0,139.0,-949.0,-131.0,6
2665,33.0,-230.0,-41.0,-8.0,-153.0,116.0,132.0,-940.0,-145.0,6
2666,31.0,-226.0,-43.0,-6.0,-155.0,98.0,128.0,-929.0,-156.0,6
2667,29.0,-224.0,-45.0,-4.0,-166.0,86.0,119.0,-919.0,-173.0,6
2668,33.0,-219.0,-50.0,-5.0,-178.0,85.0,115.0,-906.0,-175.0,6
2669,29.0,-220.0,-45.0,-3.0,-180.0,91.0,100.0,-900.0,-173.0,6
2670,22.0,-215.0,-42.0,-2.0,-171.0,101.0,98.0,-896.0,-160.0,6
2671,25.0,-218.0,-42.0,-5.0,-153.0,118.0,92.0,-889.0,-142.0,6
2672,25.0,-219.0,-35.0,-7.0,-139.0,136.0,90.0,-906.0,-133.0,6
2673,23.0,-222.0,-31.0,-9.0,-131.0,151.0,93.0,-911.0,-124.0,6
2674,24.0,-223.0,-35.0,-10.0,-132.0,165.0,102.0,-915.0,-125.0,6
2675,28.0,-225.0,-32.0,-11.0,-140.0,172.0,111.0,-924.0,-120.0,6
2676,28.0,-226.0,-30.0,-11.0,-149.0,174.0,106.0,-931.0,-118.0,6
2677,29.0,-233.0,-30.0,-2.0,-153.0,176.0,105.0,-939.0,-119.0,6
2678,28.0,-232.0,-29.0,11.0,-145.0,175.0,108.0,-941.0,-115.0,6
2679,32.0,-232.0,-32.0,33.0,-131.0,172.0,123.0,-952.0,-116.0,6
2680,33.0,-235.0,-25.0,61.0,-116.0,168.0,130.0,-957.0,-111.0,6
2681,38.0,-236.0,-32.0,95.0,-101.0,160.0,143.0,-961.0,-107.0,6
2682,43.0,-234.0,-30.0,133.0,-88.0,150.0,154.0,-962.0,-99.0,6
2683,43.0,-235.0,-27.0,171.0,-81.0,138.0,157.0,-957.0,-101.0,6
2684,42.0,-235.0,-26.0,208.0,-75.0,123.0,165.0,-964.0,-95.0,6
2685,53.0,-241.0,-32.0,243.0,-68.0,107.0,198.0,-972.0,-109.0,6
2686,58.0,-245.0,-37.0,267.0,-67.0,80.0,224.0,-986.0,-142.0,6
2687,63.0,-249.0,-53.0,273.0,-75.0,33.0,248.0,-1003.0,-181.0,6
2688,63.0,-248.0,-66.0,261.0,-94.0,-30.0,251.0,-1023.0,-232.0,6
2689,59.0,-257.0,-69.0,232.0,-116.0,-98.0,234.0,-1044.0,-264.0,6
2690,47.0,-260.0,-78.0,200.0,-127.0,-160.0,203.0,-1062.0,-292.0,6
2691,42.0,-266.0,-74.0,170.0,-116.0,-218.0,149.0,-1087.0,-294.0,6
2692,29.0,-273.0,-75.0,151.0,-84.0,-271.0,102.0,-1112.0,-291.0,6
2693,19.0,-285.0,-73.0,143.0,-41.0,-316.0,76.0,-1142.0,-281.0,6
2694,14.0,-287.0,-73.0,147.0,3.0,-353.0,46.0,-1161.0,-280.0,6
2695,8.0,-289.0,-77.0,161.0,43.0,-384.0,24.0,-1177.0,-305.0,6
2696,1.0,-293.0,-87.0,170.0,78.0,-402.0,9.0,-1190.0,-347.0,6
2697,-5.0,-289.0,-102.0,166.0,100.0,-411.0,-16.0,-1188.0,-390.0,6
2698,-12.0,-288.0,-112.0,150.0,110.0,-405.0,-41.0,-1175.0,-439.0,6
