,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
2370,19.0,-235.0,1.0,-73.0,212.0,-128.0,71.0,-911.0,106.0,6
2371,22.0,-237.0,-2.0,-99.0,217.0,-106.0,59.0,-909.0,105.0,6
2372,20.0,-234.0,2.0,-115.0,217.0,-89.0,63.0,-905.0,98.0,6
2373,20.0,-236.0,0.0,-126.0,214.0,-66.0,64.0,-905.0,92.0,6
2374,18.0,-235.0,-1.0,-133.0,208.0,-45.0,61.0,-909.0,84.0,6
2375,18.0,-236.0,-10.0,-139.0,204.0,-18.0,66.0,-918.0,76.0,6
2376,20.0,-241.0,-9.0,-140.0,198.0,3.0,69.0,-923.0,76.0,6
2377,19.0,-242.0,-5.0,-133.0,194.0,25.0,70.0,-932.0,80.0,6
2378,22.0,-249.0,-2.0,-116.0,186.0,43.0,70.0,-943.0,85.0,6
2379,21.0,-247.0,0.0,-86.0,173.0,64.0,67.0,-951.0,96.0,6
2380,20.0,-250.0,2.0,-51.0,154.0,81.0,69.0,-959.0,106.0,6
2381,18.0,-252.0,0.0,-4.0,125.0,99.0,56.0,-965.0,114.0,6
2382,18.0,-251.0,2.0,32.0,98.0,111.0,55.0,-957.0,118.0,6
2383,15.0,-251.0,2.0,64.0,73.0,125.0,49.0,-952.0,117.0,6
2384,17.0,-245.0,3.0,88.0,53.0,135.0,56.0,-940.0,117.0,6
2385,15.0,-236.0,7.0,107.0,38.0,149.0,49.0,-927.0,128.0,6
2386,17.0,-236.0,12.0,120.0,27.0,156.0,52.0,-909.0,135.0,6
2387,19.0,-230.0,9.0,122.0,13.0,168.0,52.0,-890.0,139.0,6
2388,16.0,-221.0,9.0,115.0,-5.0,175.0,51.0,-855.0,146.0,6
2389,15.0,-212.0,9.0,96.0,-26.0,183.0,57.0,-830.0,141.0,6
2390,18.0,-211.0,10.0,64.0,-44.0,188.0,60.0,-804.0,136.0,6
2391,16.0,-207.0,8.0,13.0,-55.0,199.0,62.0,-795.0,138.0,6
2392,15.0,-206.0,12.0,-34.0,-56.0,202.0,56.0,-785.0,142.0,6
2393,19.0,-208.0,15.0,-75.0,-57.0,214.0,56.0,-789.0,155.0,6
2394,14.0,-208.0,15.0,-108.0,-60.0,217.0,56.0,-804.0,162.0,6
2395,18.0,-214.0,18.0,-132.0,-67.0,223.0,54.0,-825.0,160.0,6
2396,15.0,-215.0,22.0,-143.0,-77.0,227.0,50.0,-853.0,161.0,6
2397,10.0,-221.0,19.0,-147.0,-85.0,235.0,35.0,-875.0,157.0,6
2398,13.0,-243.0,24.0,-142.0,-89.0,237.0,35.0,-894.0,144.0,6
2399,16.0,-235.0,10.0,-133.0,-82.0,238.0,43.0,-910.0,132.0,6
2400,22.0,-248.0,10.0,-111.0,-61.0,237.0,55.0,-930.0,126.0,6
2401,19.0,-253.0,19.0,-75.0,-27.0,242.0,61.0,-936.0,122.0,6
2402,24.0,-255.0,9.0,-46.0,4.0,240.0,62.0,-950.0,126.0,6
2403,13.0,-252.0,7.0,-24.0,21.0,242.0,56.0,-955.0,135.0,6
2404,24.0,-245.0,14.0,-11.0,19.0,238.0,52.0,-955.0,136.0,6
2405,15.0,-254.0,11.0,4.0,11.0,239.0,58.0,-960.0,139.0,6
2406,13.0,-247.0,16.0,23.0,7.0,228.0,41.0,-959.0,134.0,6
2407,9.0,-253.0,6.0,39.0,8.0,219.0,36.0,-953.0,117.0,6
2408,16.0,-239.0,10.0,51.0,15.0,206.0,23.0,-948.0,112.0,6
2409,8.0,-249.0,2.0,58.0,22.0,200.0,16.0,-938.0,99.0,6
2410,0.0,-244.0,-2.0,64.0,26.0,187.0,12.0,-933.0,93.0,6
2411,-3.0,-242.0,-13.0,64.0,23.0,178.0,9.0,-921.0,80.0,6
2412,8.0,-234.0,-13.0,55.0,8.0,160.0,19.0,-907.0,58.0,6
2413,7.0,-230.0,-11.0,39.0,-14.0,145.0,19.0,-893.0,39.0,6
2414,9.0,-231.0,-15.0,26.0,-35.0,130.0,23.0,-889.0,40.0,6
2415,6.0,-230.0,-12.0,30.0,-49.0,121.0,19.0,-897.0,49.0,6
2416,8.0,-237.0,-10.0,52.0,-55.0,112.0,27.0,-904.0,61.0,6
2417,7.0,-237.0,-11.0,88.0,-61.0,105.0,18.0,-920.0,70.0,6
2418,9.0,-245.0,0.0,124.0,-66.0,97.0,15.0,-928.0,85.0,6
2419,-2.0,-245.0,-2.0,154.0,-72.0,100.0,4.0,-952.0,114.0,6
2420,2.0,-251.0,22.0,182.0,-81.0,113.0,6.0,-973.0,149.0,6
2421,12.0,-263.0,28.0,215.0,-96.0,132.0,7.0,-1002.0,168.0,6
2422,2.0,-269.0,7.0,237.0,-110.0,145.0,9.0,-1022.0,170.0,6
2423,10.0,-276.0,12.0,245.0,-126.0,157.0,6.0,-1013.0,156.0,6
2424,8.0,-262.0,10.0,241.0,-139.0,161.0,-5.0,-1010.0,130.0,6
2425,0.0,-259.0,1.0,228.0,-147.0,161.0,-17.0,-994.0,117.0,6
2426,-3.0,-259.0,6.0,219.0,-148.0,155.0,-25.0,-984.0,119.0,6
2427,-2.0,-255.0,9.0,221.0,-138.0,156.0,-22.0,-984.0,132.0,6
2428,6.0,-261.0,17.0,233.0,-113.0,151.0,-2.0,-1000.0,139.0,6
2429,10.0,-257.0,12.0,239.0,-74.0,148.0,9.0,-1008.0,132.0,6
2430,15.0,-261.0,14.0,235.0,-26.0,137.0,28.0,-1005.0,125.0,6
2431,23.0,-255.0,5.0,209.0,25.0,129.0,37.0,-989.0,101.0,6
2432,21.0,-247.0,-11.0,181.0,60.0,114.0,41.0,-971.0,87.0,6
2433,19.0,-235.0,-2.0,162.0,74.0,101.0,58.0,-952.0,84.0,6
2434,22.0,-256.0,-9.0,158.0,69.0,85.0,70.0,-941.0,82.0,6
2435,26.0,-244.0,-3.0,167.0,57.0,70.0,83.0,-935.0,91.0,6
2436,27.0,-244.0,1.0,189.0,42.0,51.0,92.0,-939.0,97.0,6
2437,27.0,-241.0,0.0,217.0,25.0,40.0,98.0,-935.0,99.0,6
2438,27.0,-241.0,-6.0,244.0,7.0,23.0,93.0,-927.0,92.0,6
2439,23.0,-237.0,-1.0,265.0,-12.0,9.0,87.0,-914.0,96.0,6
2440,21.0,-235.0,4.0,281.0,-27.0,-7.0,69.0,-907.0,114.0,6
2441,19.0,-235.0,8.0,303.0,-40.0,-15.0,63.0,-909.0,142.0,6
2442,18.0,-243.0,17.0,327.0,-44.0,-23.0,57.0,-923.0,172.0,6
2443,22.0,-241.0,20.0,349.0,-49.0,-25.0,59.0,-931.0,186.0,6
2444,17.0,-249.0,25.0,358.0,-52.0,-33.0,54.0,-933.0,192.0,6
2445,21.0,-238.0,20.0,349.0,-56.0,-37.0,57.0,-925.0,173.0,6
2446,12.0,-229.0,15.0,319.0,-59.0,-47.0,53.0,-908.0,164.0,6
2447,15.0,-235.0,11.0,282.0,-54.0,-47.0,54.0,-901.0,147.0,6
2448,25.0,-230.0,5.0,248.0,-42.0,-52.0,64.0,-901.0,133.0,6
2449,14.0,-232.0,-1.0,218.0,-27.0,-56.0,71.0,-893.0,116.0,6
2450,28.0,-221.0,-2.0,198.0,-16.0,-66.0,86.0,-894.0,104.0,6
2451,22.0,-243.0,-7.0,185.0,-13.0,-67.0,92.0,-924.0,93.0,6
2452,36.0,-260.0,7.0,178.0,-18.0,-68.0,126.0,-985.0,112.0,6
2453,35.0,-279.0,4.0,187.0,-38.0,-85.0,138.0,-1059.0,140.0,6
2454,35.0,-283.0,3.0,199.0,-80.0,-126.0,131.0,-1098.0,110.0,6
2455,41.0,-289.0,-15.0,180.0,-121.0,-181.0,131.0,-1109.0,38.0,6
2456,44.0,-289.0,-41.0,112.0,-133.0,-240.0,144.0,-1119.0,-32.0,6
2457,44.0,-293.0,-52.0,29.0,-108.0,-283.0,168.0,-1144.0,-45.0,6
2458,47.0,-309.0,-24.0,-5.0,-55.0,-315.0,177.0,-1191.0,4.0,6
2459,39.0,-330.0,-19.0,44.0,-9.0,-331.0,148.0,-1231.0,52.0,6
2460,42.0,-323.0,12.0,145.0,8.0,-348.0,114.0,-1267.0,80.0,6
2461,24.0,-335.0,-1.0,244.0,-21.0,-372.0,80.0,-1281.0,93.0,6
2462,15.0,-337.0,-2.0,303.0,-71.0,-392.0,45.0,-1293.0,81.0,6
2463,6.0,-338.0,-21.0,283.0,-128.0,-403.0,20.0,-1312.0,42.0,6
2464,-3.0,-339.0,-44.0,208.0,-179.0,-412.0,-18.0,-1315.0,-42.0,6
2465,-9.0,-338.0,-65.0,97.0,-204.0,-414.0,-53.0,-1319.0,-151.0,6
2466,-11.0,-336.0,-97.0,-24.0,-193.0,-415.0,-78.0,-1308.0,-267.0,6
2467,-21.0,-328.0,-124.0,-128.0,-146.0,-410.0,-108.0,-1276.0,-388.0,6
2468,-24.0,-326.0,-132.0,-194.0,-75.0,-397.0,-129.0,-1252.0,-436.0,6
2469,-35.0,-324.0,-134.0,-203.0,-2.0,-369.0,-154.0,-1232.0,-426.0,6
2470,-38.0,-324.0,-120.0,-152.0,51.0,-339.0,-164.0,-1234.0,-393.0,6
2471,-40.0,-324.0,-105.0,-60.0,58.0,-300.0,-170.0,-1226.0,-336.0,6
2472,-42.0,-319.0,-99.0,61.0,12.0,-271.0,-164.0,-1224.0,-299.0,6
2473,-40.0,-316.0,-89.0,134.0,-65.0,-243.0,-167.0,-1207.0,-264.0,6
2474,-46.0,-309.0,-85.0,164.0,-147.0,-227.0,-180.0,-1191.0,-233.0,6
2475,-40.0,-310.0,-71.0,154.0,-221.0,-214.0,-186.0,-1197.0,-192.0,6
2476,-46.0,-313.0,-64.0,126.0,-285.0,-215.0,-192.0,-1206.0,-154.0,6
2477,-48.0,-317.0,-52.0,96.0,-339.0,-225.0,-196.0,-1228.0,-112.0,6
2478,-45.0,-327.0,-46.0,74.0,-388.0,-246.0,-193.0,-1260.0,-72.0,6
2479,-39.0,-335.0,-36.0,56.0,-435.0,-268.0,-176.0,-1285.0,-49.0,6
2480,-29.0,-344.0,-28.0,40.0,-483.0,-297.0,-155.0,-1322.0,-22.0,6
2481,-27.0,-350.0,-29.0,23.0,-529.0,-329.0,-119.0,-1350.0,2.0,6
2482,-18.0,-357.0,-23.0,-5.0,-585.0,-365.0,-75.0,-1387.0,10.0,6
2483,-5.0,-367.0,-23.0,-35.0,-631.0,-400.0,-30.0,-1416.0,26.0,6
2484,6.0,-377.0,-18.0,-66.0,-673.0,-435.0,7.0,-1452.0,29.0,6
2485,16.0,-378.0,-14.0,-90.0,-703.0,-460.0,26.0,-1481.0,27.0,6
2486,16.0,-392.0,-20.0,-101.0,-716.0,-475.0,44.0,-1503.0,27.0,6
2487,24.0,-393.0,-21.0,-91.0,-712.0,-482.0,64.0,-1510.0,33.0,6
2488,29.0,-393.0,-17.0,-53.0,-689.0,-483.0,75.0,-1502.0,44.0,6
2489,29.0,-387.0,-17.0,7.0,-652.0,-465.0,86.0,-1469.0,42.0,6
2490,34.0,-369.0,-23.0,72.0,-602.0,-440.0,88.0,-1428.0,38.0,6
2491,30.0,-352.0,-23.0,118.0,-543.0,-392.0,86.0,-1376.0,25.0,6
2492,28.0,-333.0,-23.0,140.0,-472.0,-343.0,92.0,-1301.0,11.0,6
2493,34.0,-313.0,-23.0,135.0,-415.0,-286.0,83.0,-1200.0,13.0,6
2494,31.0,-296.0,-20.0,122.0,-364.0,-239.0,94.0,-1154.0,4.0,6
2495,34.0,-287.0,-19.0,105.0,-325.0,-189.0,103.0,-1114.0,23.0,6
2496,31.0,-283.0,-17.0,100.0,-284.0,-138.0,106.0,-1103.0,37.0,6
2497,31.0,-284.0,-13.0,106.0,-242.0,-97.0,109.0,-1100.0,51.0,6
2498,32.0,-285.0,-14.0,113.0,-206.0,-71.0,109.0,-1107.0,51.0,6
2499,34.0,-284.0,-14.0,101.0,-185.0,-55.0,121.0,-1112.0,34.0,6
2500,37.0,-288.0,-27.0,57.0,-179.0,-57.0,121.0,-1115.0,0.0,6
2501,37.0,-287.0,-32.0,-15.0,-182.0,-60.0,128.0,-1126.0,-19.0,6
2502,39.0,-293.0,-36.0,-109.0,-174.0,-57.0,133.0,-1136.0,-39.0,6
2503,40.0,-297.0,-40.0,-166.0,-162.0,-48.0,127.0,-1147.0,-54.0,6
2504,37.0,-301.0,-40.0,-189.0,-152.0,-37.0,128.0,-1156.0,-49.0,6
2505,35.0,-299.0,-42.0,-176.0,-139.0,-20.0,107.0,-1149.0,-49.0,6
2506,29.0,-293.0,-38.0,-138.0,-125.0,0.0,92.0,-1118.0,-41.0,6
2507,22.0,-285.0,-33.0,-86.0,-114.0,27.0,66.0,-1095.0,-34.0,6
2508,14.0,-273.0,-29.0,-30.0,-104.0,55.0,37.0,-1055.0,-22.0,6
2509,6.0,-263.0,-29.0,18.0,-92.0,85.0,13.0,-1010.0,1.0,6
2510,-7.0,-241.0,-20.0,51.0,-78.0,110.0,-6.0,-966.0,20.0,6
2511,-1.0,-240.0,-13.0,72.0,-59.0,136.0,-12.0,-938.0,30.0,6
2512,0.0,-236.0,-15.0,77.0,-27.0,150.0,-24.0,-905.0,31.0,6
2513,-2.0,-228.0,-19.0,67.0,1.0,162.0,-22.0,-889.0,40.0,6
2514,2.0,-226.0,-16.0,46.0,27.0,166.0,-6.0,-876.0,40.0,6
2515,0.0,-218.0,-17.0,17.0,50.0,167.0,-4.0,-860.0,36.0,6
2516,2.0,-219.0,-19.0,-17.0,67.0,166.0,-12.0,-859.0,26.0,6
2517,1.0,-217.0,-22.0,-58.0,75.0,163.0,-5.0,-852.0,22.0,6
2518,2.0,-217.0,-25.0,-96.0,76.0,161.0,-8.0,-852.0,8.0,6
2519,1.0,-218.0,-27.0,-132.0,73.0,159.0,-4.0,-852.0,-7.0,6
2520,4.0,-219.0,-24.0,-161.0,69.0,154.0,3.0,-859.0,-1.0,6
2521,2.0,-221.0,-25.0,-177.0,62.0,151.0,3.0,-861.0,3.0,6
2522,3.0,-225.0,-23.0,-181.0,55.0,144.0,-3.0,-865.0,13.0,6
2523,-4.0,-225.0,-18.0,-168.0,50.0,137.0,-14.0,-872.0,27.0,6
2524,-3.0,-231.0,-13.0,-142.0,44.0,124.0,-25.0,-871.0,51.0,6
2525,-11.0,-228.0,4.0,-104.0,35.0,107.0,-40.0,-878.0,73.0,6
2526,-11.0,-226.0,1.0,-58.0,22.0,87.0,-50.0,-873.0,93.0,6
2527,-12.0,-224.0,1.0,-16.0,5.0,66.0,-60.0,-867.0,107.0,6
2528,-12.0,-226.0,0.0,11.0,-14.0,43.0,-63.0,-867.0,110.0,6
2529,-14.0,-220.0,2.0,20.0,-35.0,22.0,-72.0,-864.0,113.0,6
2530,-16.0,-228.0,9.0,15.0,-55.0,5.0,-73.0,-863.0,114.0,6
2531,-12.0,-226.0,3.0,6.0,-68.0,-10.0,-70.0,-874.0,117.0,6
2532,-13.0,-230.0,4.0,7.0,-77.0,-23.0,-64.0,-888.0,120.0,6
2533,-12.0,-239.0,1.0,23.0,-78.0,-35.0,-62.0,-901.0,133.0,6
2534,-8.0,-238.0,8.0,54.0,-79.0,-42.0,-46.0,-914.0,138.0,6
2535,-6.0,-240.0,14.0,93.0,-81.0,-50.0,-33.0,-917.0,139.0,6
2536,-3.0,-239.0,6.0,138.0,-85.0,-58.0,-16.0,-920.0,141.0,6
2537,3.0,-239.0,11.0,177.0,-90.0,-67.0,-3.0,-907.0,140.0,6
2538,3.0,-231.0,12.0,210.0,-100.0,-78.0,5.0,-889.0,144.0,6
2539,10.0,-222.0,12.0,228.0,-113.0,-92.0,17.0,-865.0,143.0,6
2540,9.0,-217.0,10.0,227.0,-132.0,-111.0,31.0,-840.0,141.0,6
2541,9.0,-209.0,6.0,203.0,-146.0,-136.0,31.0,-812.0,135.0,6
2542,3.0,-205.0,5.0,156.0,-167.0,-167.0,19.0,-789.0,127.0,6
2543,1.0,-200.0,8.0,81.0,-188.0,-196.0,2.0,-779.0,127.0,6
2544,0.0,-203.0,7.0,18.0,-211.0,-225.0,-9.0,-782.0,132.0,6
2545,-8.0,-203.0,9.0,-34.0,-233.0,-254.0,-29.0,-786.0,133.0,6
2546,-7.0,-211.0,4.0,-80.0,-247.0,-279.0,-52.0,-798.0,131.0,6
2547,-12.0,-212.0,6.0,-112.0,-249.0,-301.0,-72.0,-827.0,121.0,6
2548,-19.0,-218.0,4.0,-126.0,-237.0,-320.0,-82.0,-843.0,118.0,6
2549,-22.0,-226.0,7.0,-119.0,-226.0,-335.0,-97.0,-854.0,120.0,6
2550,-23.0,-230.0,12.0,-76.0,-217.0,-347.0,-94.0,-873.0,144.0,6
2551,-20.0,-231.0,12.0,-7.0,-222.0,-356.0,-90.0,-888.0,158.0,6
2552,-12.0,-233.0,12.0,74.0,-244.0,-365.0,-68.0,-893.0,155.0,6
2553,-7.0,-231.0,12.0,147.0,-265.0,-374.0,-45.0,-892.0,156.0,6
2554,-2.0,-225.0,9.0,167.0,-280.0,-378.0,-13.0,-880.0,149.0,6
2555,6.0,-218.0,5.0,142.0,-284.0,-378.0,12.0,-854.0,131.0,6
2556,10.0,-212.0,2.0,76.0,-288.0,-370.0,26.0,-838.0,111.0,6
2557,19.0,-213.0,0.0,-20.0,-292.0,-361.0,53.0,-831.0,96.0,6
2558,28.0,-218.0,-4.0,-124.0,-298.0,-351.0,89.0,-846.0,88.0,6
2559,35.0,-228.0,-5.0,-203.0,-306.0,-340.0,121.0,-895.0,87.0,6
2560,43.0,-245.0,2.0,-226.0,-307.0,-330.0,159.0,-944.0,102.0,6
2561,46.0,-263.0,4.0,-182.0,-307.0,-321.0,174.0,-990.0,118.0,6
2562,51.0,-274.0,9.0,-79.0,-313.0,-308.0,184.0,-1036.0,133.0,6
2563,47.0,-276.0,7.0,73.0,-328.0,-303.0,184.0,-1062.0,133.0,6
2564,49.0,-272.0,6.0,185.0,-351.0,-296.0,181.0,-1045.0,121.0,6
2565,50.0,-267.0,0.0,255.0,-374.0,-287.0,182.0,-1023.0,103.0,6
2566,50.0,-262.0,0.0,276.0,-385.0,-275.0,174.0,-1012.0,97.0,6
2567,48.0,-257.0,1.0,255.0,-369.0,-261.0,162.0,-995.0,101.0,6
2568,39.0,-255.0,1.0,211.0,-334.0,-243.0,136.0,-984.0,112.0,6
2569,34.0,-253.0,2.0,158.0,-289.0,-226.0,108.0,-977.0,112.0,6
2570,23.0,-251.0,2.0,114.0,-253.0,-205.0,91.0,-970.0,107.0,6
2571,21.0,-250.0,0.0,78.0,-233.0,-184.0,71.0,-968.0,85.0,6
2572,16.0,-250.0,-7.0,60.0,-231.0,-156.0,56.0,-963.0,64.0,6
2573,21.0,-252.0,-7.0,53.0,-230.0,-133.0,57.0,-966.0,57.0,6
2574,22.0,-253.0,-10.0,66.0,-216.0,-109.0,71.0,-977.0,63.0,6
2575,25.0,-259.0,-12.0,83.0,-185.0,-83.0,76.0,-992.0,69.0,6
2576,28.0,-261.0,-7.0,95.0,-150.0,-61.0,84.0,-1007.0,84.0,6
2577,31.0,-269.0,5.0,109.0,-123.0,-48.0,98.0,-1029.0,115.0,6
2578,35.0,-274.0,11.0,130.0,-104.0,-36.0,106.0,-1045.0,143.0,6
2579,32.0,-273.0,15.0,161.0,-89.0,-29.0,110.0,-1063.0,166.0,6
2580,39.0,-276.0,20.0,189.0,-75.0,-25.0,119.0,-1065.0,184.0,6
2581,40.0,-274.0,24.0,205.0,-61.0,-25.0,123.0,-1062.0,188.0,6
2582,35.0,-272.0,23.0,203.0,-53.0,-22.0,128.0,-1041.0,188.0,6
2583,39.0,-270.0,14.0,176.0,-44.0,-22.0,125.0,-1031.0,164.0,6
2584,39.0,-264.0,13.0,140.0,-34.0,-20.0,126.0,-1018.0,150.0,6
2585,35.0,-260.0,6.0,107.0,-18.0,-18.0,126.0,-1002.0,136.0,6
2586,34.0,-258.0,7.0,91.0,-1.0,-6.0,115.0,-994.0,130.0,6
2587,31.0,-260.0,9.0,96.0,17.0,3.0,103.0,-989.0,134.0,6
2588,24.0,-261.0,8.0,114.0,36.0,10.0,82.0,-983.0,137.0,6
2589,22.0,-257.0,11.0,145.0,52.0,14.0,68.0,-979.0,148.0,6
2590,14.0,-252.0,13.0,178.0,65.0,20.0,43.0,-965.0,155.0,6
2591,15.0,-257.0,25.0,211.0,77.0,30.0,39.0,-975.0,188.0,6
2592,6.0,-260.0,32.0,243.0,88.0,52.0,9.0,-990.0,214.0,6
2593,4.0,-268.0,27.0,274.0,115.0,71.0,-3.0,-1011.0,230.0,6
2594,5.0,-262.0,25.0,268.0,142.0,92.0,-1.0,-1016.0,198.0,6
2595,11.0,-258.0,15.0,215.0,158.0,116.0,26.0,-998.0,154.0,6
2596,23.0,-264.0,13.0,134.0,170.0,155.0,57.0,-1001.0,134.0,6
2597,32.0,-269.0,13.0,76.0,196.0,199.0,87.0,-1023.0,144.0,6
2598,37.0,-277.0,10.0,68.0,233.0,236.0,119.0,-1060.0,152.0,6
2599,44.0,-280.0,8.0,88.0,268.0,257.0,153.0,-1093.0,141.0,6
2600,47.0,-287.0,4.0,104.0,287.0,273.0,170.0,-1113.0,120.0,6
2601,52.0,-293.0,1.0,105.0,302.0,283.0,180.0,-1141.0,111.0,6
2602,49.0,-299.0,-6.0,98.0,322.0,296.0,168.0,-1156.0,89.0,6
2603,48.0,-303.0,-10.0,80.0,340.0,306.0,173.0,-1180.0,62.0,6
2604,49.0,-310.0,-20.0,52.0,343.0,326.0,169.0,-1198.0,20.0,6
2605,49.0,-316.0,-38.0,5.0,333.0,357.0,152.0,-1216.0,-38.0,6
2606,46.0,-321.0,-47.0,-57.0,326.0,410.0,154.0,-1250.0,-77.0,6
2607,43.0,-329.0,-54.0,-118.0,327.0,465.0,144.0,-1273.0,-116.0,6
2608,46.0,-338.0,-68.0,-174.0,336.0,525.0,148.0,-1316.0,-156.0,6
2609,47.0,-345.0,-74.0,-228.0,348.0,588.0,165.0,-1336.0,-177.0,6
2610,52.0,-351.0,-74.0,-269.0,361.0,648.0,172.0,-1350.0,-203.0,6
2611,52.0,-347.0,-83.0,-289.0,373.0,691.0,185.0,-1354.0,-224.0,6
2612,54.0,-345.0,-86.0,-286.0,387.0,714.0,197.0,-1337.0,-232.0,6
2613,56.0,-344.0,-84.0,-249.0,416.0,712.0,180.0,-1325.0,-248.0,6
2614,50.0,-344.0,-83.0,-197.0,455.0,700.0,173.0,-1327.0,-233.0,6
2615,53.0,-346.0,-81.0,-135.0,495.0,669.0,194.0,-1335.0,-217.0,6
2616,67.0,-352.0,-69.0,-80.0,519.0,631.0,239.0,-1352.0,-183.0,6
2617,82.0,-355.0,-67.0,-29.0,530.0,576.0,289.0,-1365.0,-163.0,6
2618,93.0,-352.0,-65.0,11.0,536.0,523.0,316.0,-1352.0,-157.0,6
2619,90.0,-343.0,-62.0,50.0,545.0,470.0,325.0,-1329.0,-141.0,6
