,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
57,20.0,-250.0,-59.0,-60.0,7.0,-12.0,25.0,-1000.0,-98.0,2
58,5.0,-257.0,-50.0,-63.0,5.0,-13.0,29.0,-1004.0,-101.0,2
59,8.0,-261.0,-56.0,-67.0,4.0,-12.0,25.0,-1003.0,-94.0,2
60,7.0,-266.0,-68.0,-71.0,4.0,-11.0,29.0,-1004.0,-97.0,2
61,13.0,-263.0,-52.0,-74.0,5.0,-7.0,35.0,-1004.0,-96.0,2
62,13.0,-262.0,-61.0,-74.0,6.0,-6.0,33.0,-1008.0,-98.0,2
63,21.0,-265.0,-52.0,-74.0,5.0,-7.0,33.0,-1007.0,-94.0,2
64,16.0,-252.0,-71.0,-72.0,5.0,-6.0,37.0,-1000.0,-91.0,2
65,7.0,-253.0,-66.0,-73.0,4.0,-8.0,38.0,-1001.0,-93.0,2
66,13.0,-259.0,-54.0,-70.0,3.0,-8.0,37.0,-1000.0,-92.0,2
67,13.0,-258.0,-55.0,-67.0,3.0,-10.0,35.0,-1002.0,-94.0,2
68,11.0,-257.0,-55.0,-65.0,1.0,-12.0,35.0,-1000.0,-92.0,2
69,9.0,-258.0,-55.0,-63.0,-2.0,-17.0,34.0,-1001.0,-93.0,2
70,10.0,-255.0,-59.0,-57.0,-5.0,-18.0,37.0,-999.0,-95.0,2
71,3.0,-259.0,-59.0,-56.0,-11.0,-21.0,36.0,-994.0,-91.0,2
72,12.0,-257.0,-61.0,-53.0,-14.0,-22.0,34.0,-995.0,-95.0,2
73,12.0,-259.0,-49.0,-52.0,-17.0,-23.0,42.0,-993.0,-89.0,2
74,9.0,-250.0,-57.0,-55.0,-19.0,-24.0,39.0,-998.0,-89.0,2
75,8.0,-257.0,-56.0,-57.0,-20.0,-25.0,45.0,-989.0,-87.0,2
76,16.0,-251.0,-55.0,-60.0,-21.0,-27.0,34.0,-987.0,-86.0,2
77,7.0,-256.0,-59.0,-67.0,-24.0,-31.0,39.0,-982.0,-76.0,2
78,15.0,-247.0,-54.0,-75.0,-30.0,-33.0,32.0,-978.0,-73.0,2
79,10.0,-252.0,-53.0,-87.0,-38.0,-33.0,30.0,-970.0,-79.0,2
80,17.0,-237.0,-58.0,-103.0,-48.0,-33.0,25.0,-960.0,-88.0,2
81,13.0,-244.0,-50.0,-125.0,-60.0,-35.0,23.0,-958.0,-85.0,2
82,5.0,-240.0,-51.0,-144.0,-73.0,-35.0,16.0,-948.0,-85.0,2
83,5.0,-240.0,-57.0,-164.0,-82.0,-37.0,10.0,-938.0,-88.0,2
84,3.0,-237.0,-55.0,-184.0,-87.0,-38.0,0.0,-931.0,-84.0,2
85,2.0,-239.0,-55.0,-203.0,-94.0,-41.0,8.0,-932.0,-87.0,2
86,-4.0,-238.0,-53.0,-219.0,-103.0,-45.0,-5.0,-925.0,-93.0,2
87,-10.0,-232.0,-60.0,-236.0,-119.0,-50.0,-16.0,-914.0,-104.0,2
88,-8.0,-231.0,-65.0,-254.0,-134.0,-50.0,-18.0,-907.0,-112.0,2
89,-6.0,-225.0,-65.0,-274.0,-145.0,-45.0,-31.0,-901.0,-108.0,2
90,-10.0,-256.0,-48.0,-294.0,-157.0,-36.0,-29.0,-916.0,-107.0,2
91,-13.0,-239.0,-54.0,-319.0,-169.0,-27.0,-38.0,-925.0,-110.0,2
92,-24.0,-233.0,-69.0,-345.0,-189.0,-15.0,-48.0,-937.0,-113.0,2
93,5.0,-243.0,-60.0,-368.0,-213.0,-2.0,-56.0,-955.0,-115.0,2
94,-13.0,-239.0,-70.0,-385.0,-243.0,10.0,-56.0,-971.0,-119.0,2
95,-14.0,-254.0,-57.0,-398.0,-273.0,21.0,-61.0,-993.0,-115.0,2
96,-15.0,-258.0,-64.0,-403.0,-301.0,28.0,-80.0,-1012.0,-121.0,2
97,-22.0,-261.0,-61.0,-409.0,-332.0,32.0,-89.0,-1028.0,-114.0,2
98,-23.0,-268.0,-61.0,-415.0,-358.0,37.0,-103.0,-1039.0,-107.0,2
99,-21.0,-273.0,-58.0,-418.0,-387.0,38.0,-95.0,-1066.0,-100.0,2
100,-20.0,-273.0,-60.0,-421.0,-416.0,33.0,-93.0,-1074.0,-96.0,2
101,-17.0,-271.0,-64.0,-416.0,-444.0,29.0,-89.0,-1074.0,-97.0,2
102,-12.0,-268.0,-52.0,-411.0,-470.0,28.0,-84.0,-1071.0,-98.0,2
103,-17.0,-274.0,-57.0,-408.0,-493.0,29.0,-84.0,-1071.0,-97.0,2
104,-19.0,-267.0,-62.0,-408.0,-513.0,30.0,-87.0,-1058.0,-93.0,2
105,-20.0,-269.0,-58.0,-405.0,-536.0,28.0,-88.0,-1051.0,-92.0,2
106,-17.0,-258.0,-61.0,-404.0,-559.0,25.0,-89.0,-1034.0,-99.0,2
107,-17.0,-267.0,-61.0,-407.0,-578.0,18.0,-74.0,-1030.0,-105.0,2
108,-12.0,-258.0,-64.0,-414.0,-592.0,6.0,-57.0,-1028.0,-115.0,2
109,-9.0,-262.0,-68.0,-428.0,-596.0,-10.0,-38.0,-1017.0,-127.0,2
110,1.0,-258.0,-70.0,-437.0,-590.0,-24.0,-6.0,-1010.0,-140.0,2
111,14.0,-258.0,-74.0,-448.0,-573.0,-42.0,25.0,-1000.0,-154.0,2
112,28.0,-261.0,-70.0,-459.0,-553.0,-60.0,55.0,-991.0,-164.0,2
113,28.0,-254.0,-82.0,-473.0,-523.0,-86.0,86.0,-990.0,-177.0,2
114,36.0,-256.0,-82.0,-482.0,-491.0,-115.0,120.0,-1000.0,-188.0,2
115,40.0,-257.0,-87.0,-487.0,-461.0,-138.0,144.0,-1004.0,-208.0,2
116,48.0,-262.0,-88.0,-487.0,-434.0,-163.0,168.0,-1010.0,-221.0,2
117,43.0,-254.0,-101.0,-485.0,-405.0,-194.0,185.0,-1021.0,-227.0,2
118,55.0,-270.0,-90.0,-482.0,-380.0,-219.0,200.0,-1040.0,-228.0,2
119,57.0,-273.0,-88.0,-468.0,-358.0,-241.0,218.0,-1055.0,-215.0,2
120,65.0,-277.0,-81.0,-445.0,-339.0,-257.0,237.0,-1073.0,-193.0,2
121,70.0,-277.0,-76.0,-409.0,-323.0,-272.0,248.0,-1075.0,-163.0,2
122,69.0,-278.0,-66.0,-366.0,-306.0,-283.0,274.0,-1060.0,-135.0,2
123,73.0,-270.0,-61.0,-313.0,-293.0,-285.0,277.0,-1048.0,-101.0,2
124,67.0,-270.0,-52.0,-257.0,-285.0,-287.0,253.0,-1033.0,-71.0,2
125,58.0,-263.0,-46.0,-206.0,-293.0,-280.0,229.0,-1015.0,-46.0,2
126,46.0,-258.0,-48.0,-160.0,-321.0,-275.0,180.0,-998.0,-38.0,2
127,36.0,-254.0,-43.0,-131.0,-369.0,-270.0,130.0,-989.0,-39.0,2
128,19.0,-252.0,-40.0,-119.0,-431.0,-267.0,73.0,-986.0,-34.0,2
129,0.0,-254.0,-43.0,-120.0,-508.0,-270.0,8.0,-983.0,-40.0,2
130,-14.0,-253.0,-45.0,-123.0,-595.0,-272.0,-51.0,-983.0,-42.0,2
131,-29.0,-254.0,-49.0,-133.0,-691.0,-270.0,-102.0,-985.0,-51.0,2
132,-43.0,-253.0,-47.0,-138.0,-792.0,-266.0,-159.0,-986.0,-51.0,2
133,-60.0,-254.0,-48.0,-135.0,-899.0,-255.0,-225.0,-984.0,-61.0,2
134,-79.0,-251.0,-48.0,-125.0,-1017.0,-234.0,-287.0,-970.0,-68.0,2
135,-95.0,-245.0,-52.0,-119.0,-1150.0,-208.0,-356.0,-962.0,-75.0,2
136,-111.0,-241.0,-50.0,-111.0,-1296.0,-179.0,-425.0,-953.0,-77.0,2
137,-127.0,-242.0,-52.0,-90.0,-1444.0,-143.0,-485.0,-942.0,-86.0,2
138,-138.0,-243.0,-60.0,-56.0,-1580.0,-101.0,-521.0,-932.0,-101.0,2
139,-144.0,-237.0,-65.0,-20.0,-1698.0,-56.0,-550.0,-924.0,-129.0,2
140,-145.0,-230.0,-71.0,18.0,-1789.0,-14.0,-555.0,-898.0,-156.0,2
141,-133.0,-227.0,-79.0,56.0,-1852.0,17.0,-529.0,-872.0,-180.0,2
142,-119.0,-219.0,-89.0,99.0,-1878.0,35.0,-484.0,-841.0,-209.0,2
143,-100.0,-208.0,-96.0,126.0,-1869.0,42.0,-411.0,-814.0,-238.0,2
144,-77.0,-197.0,-105.0,129.0,-1820.0,28.0,-327.0,-778.0,-276.0,2
145,-53.0,-189.0,-110.0,100.0,-1740.0,2.0,-230.0,-747.0,-297.0,2
146,-28.0,-181.0,-114.0,38.0,-1635.0,-39.0,-150.0,-717.0,-313.0,2
147,-11.0,-175.0,-116.0,-45.0,-1515.0,-89.0,-71.0,-684.0,-327.0,2
148,7.0,-169.0,-116.0,-148.0,-1393.0,-142.0,-6.0,-670.0,-328.0,2
149,18.0,-169.0,-118.0,-263.0,-1286.0,-190.0,41.0,-663.0,-333.0,2
150,26.0,-169.0,-116.0,-390.0,-1202.0,-230.0,88.0,-678.0,-339.0,2
151,38.0,-177.0,-116.0,-521.0,-1150.0,-261.0,124.0,-702.0,-344.0,2
152,35.0,-190.0,-120.0,-653.0,-1127.0,-280.0,133.0,-739.0,-346.0,2
153,42.0,-205.0,-119.0,-775.0,-1135.0,-285.0,151.0,-804.0,-342.0,2
154,46.0,-222.0,-113.0,-871.0,-1165.0,-279.0,176.0,-874.0,-332.0,2
155,53.0,-242.0,-118.0,-930.0,-1208.0,-270.0,186.0,-957.0,-323.0,2
156,48.0,-270.0,-112.0,-947.0,-1258.0,-255.0,186.0,-1038.0,-304.0,2
157,47.0,-295.0,-109.0,-920.0,-1312.0,-233.0,176.0,-1126.0,-298.0,2
158,42.0,-312.0,-101.0,-846.0,-1371.0,-213.0,161.0,-1202.0,-270.0,2
159,34.0,-327.0,-95.0,-724.0,-1427.0,-202.0,133.0,-1252.0,-242.0,2
160,27.0,-339.0,-89.0,-577.0,-1480.0,-200.0,102.0,-1303.0,-205.0,2
161,21.0,-344.0,-76.0,-424.0,-1518.0,-201.0,71.0,-1326.0,-173.0,2
162,12.0,-342.0,-62.0,-292.0,-1537.0,-214.0,43.0,-1326.0,-139.0,2
163,3.0,-335.0,-62.0,-187.0,-1536.0,-234.0,-4.0,-1303.0,-104.0,2
164,-6.0,-324.0,-62.0,-117.0,-1517.0,-242.0,-35.0,-1273.0,-72.0,2
165,-18.0,-320.0,-49.0,-76.0,-1498.0,-246.0,-83.0,-1249.0,-61.0,2
166,-25.0,-316.0,-48.0,-66.0,-1478.0,-241.0,-120.0,-1225.0,-47.0,2
167,-33.0,-308.0,-46.0,-73.0,-1455.0,-230.0,-143.0,-1202.0,-44.0,2
168,-39.0,-303.0,-46.0,-98.0,-1427.0,-216.0,-166.0,-1186.0,-54.0,2
169,-45.0,-298.0,-50.0,-131.0,-1398.0,-200.0,-180.0,-1175.0,-56.0,2
170,-43.0,-299.0,-52.0,-174.0,-1359.0,-181.0,-181.0,-1163.0,-70.0,2
171,-43.0,-296.0,-57.0,-216.0,-1315.0,-168.0,-176.0,-1151.0,-85.0,2
172,-43.0,-294.0,-58.0,-248.0,-1271.0,-156.0,-177.0,-1141.0,-102.0,2
173,-39.0,-290.0,-63.0,-262.0,-1233.0,-152.0,-169.0,-1131.0,-114.0,2
174,-38.0,-283.0,-67.0,-263.0,-1200.0,-152.0,-150.0,-1108.0,-133.0,2
175,-30.0,-281.0,-70.0,-251.0,-1172.0,-155.0,-136.0,-1093.0,-146.0,2
176,-28.0,-275.0,-72.0,-237.0,-1150.0,-164.0,-116.0,-1070.0,-150.0,2
177,-24.0,-266.0,-74.0,-217.0,-1135.0,-170.0,-102.0,-1035.0,-146.0,2
178,-23.0,-257.0,-68.0,-199.0,-1128.0,-177.0,-93.0,-1008.0,-138.0,2
179,-18.0,-252.0,-66.0,-182.0,-1130.0,-179.0,-81.0,-982.0,-137.0,2
180,-15.0,-244.0,-65.0,-170.0,-1142.0,-180.0,-75.0,-952.0,-133.0,2
181,-19.0,-239.0,-66.0,-166.0,-1162.0,-178.0,-67.0,-927.0,-125.0,2
182,-16.0,-232.0,-63.0,-167.0,-1186.0,-172.0,-65.0,-904.0,-132.0,2
183,-15.0,-223.0,-69.0,-182.0,-1215.0,-164.0,-58.0,-876.0,-124.0,2
184,-15.0,-219.0,-62.0,-201.0,-1244.0,-160.0,-55.0,-855.0,-121.0,2
185,-14.0,-216.0,-61.0,-225.0,-1269.0,-158.0,-59.0,-843.0,-127.0,2
186,-16.0,-212.0,-63.0,-258.0,-1293.0,-161.0,-66.0,-825.0,-115.0,2
187,-17.0,-208.0,-60.0,-284.0,-1309.0,-164.0,-79.0,-812.0,-110.0,2
188,-16.0,-204.0,-63.0,-309.0,-1317.0,-165.0,-86.0,-806.0,-110.0,2
189,-16.0,-205.0,-62.0,-329.0,-1316.0,-165.0,-94.0,-800.0,-106.0,2
190,-25.0,-203.0,-59.0,-345.0,-1310.0,-166.0,-104.0,-794.0,-108.0,2
191,-25.0,-205.0,-58.0,-361.0,-1296.0,-168.0,-112.0,-796.0,-106.0,2
192,-27.0,-201.0,-56.0,-374.0,-1281.0,-168.0,-124.0,-806.0,-91.0,2
193,-31.0,-205.0,-57.0,-381.0,-1265.0,-172.0,-131.0,-802.0,-86.0,2
194,-29.0,-212.0,-54.0,-386.0,-1246.0,-174.0,-139.0,-817.0,-78.0,2
195,-33.0,-211.0,-53.0,-388.0,-1226.0,-179.0,-146.0,-825.0,-72.0,2
196,-32.0,-216.0,-50.0,-391.0,-1208.0,-185.0,-153.0,-843.0,-65.0,2
197,-31.0,-222.0,-44.0,-393.0,-1194.0,-193.0,-151.0,-863.0,-56.0,2
198,-33.0,-227.0,-50.0,-392.0,-1179.0,-205.0,-152.0,-881.0,-56.0,2
199,-34.0,-234.0,-49.0,-389.0,-1165.0,-218.0,-148.0,-905.0,-54.0,2
200,-34.0,-241.0,-49.0,-379.0,-1148.0,-236.0,-143.0,-939.0,-61.0,2
201,-31.0,-248.0,-48.0,-367.0,-1129.0,-253.0,-140.0,-952.0,-55.0,2
202,-34.0,-252.0,-47.0,-353.0,-1105.0,-269.0,-144.0,-977.0,-55.0,2
203,-36.0,-256.0,-49.0,-336.0,-1078.0,-285.0,-152.0,-997.0,-58.0,2
204,-37.0,-263.0,-48.0,-324.0,-1051.0,-301.0,-154.0,-1015.0,-47.0,2
205,-36.0,-266.0,-45.0,-309.0,-1022.0,-316.0,-159.0,-1030.0,-42.0,2
206,-39.0,-271.0,-43.0,-292.0,-991.0,-328.0,-168.0,-1055.0,-34.0,2
207,-40.0,-279.0,-40.0,-271.0,-961.0,-338.0,-177.0,-1083.0,-31.0,2
208,-44.0,-283.0,-42.0,-240.0,-929.0,-352.0,-181.0,-1103.0,-20.0,2
209,-46.0,-293.0,-38.0,-204.0,-896.0,-363.0,-191.0,-1125.0,-13.0,2
210,-46.0,-295.0,-36.0,-157.0,-865.0,-374.0,-195.0,-1138.0,-15.0,2
211,-48.0,-300.0,-41.0,-108.0,-835.0,-383.0,-195.0,-1152.0,-11.0,2
212,-43.0,-302.0,-32.0,-46.0,-806.0,-389.0,-183.0,-1157.0,-4.0,2
213,-43.0,-303.0,-34.0,19.0,-774.0,-393.0,-180.0,-1166.0,6.0,2
214,-40.0,-301.0,-39.0,86.0,-743.0,-398.0,-173.0,-1161.0,-4.0,2
215,-39.0,-304.0,-32.0,141.0,-708.0,-398.0,-168.0,-1163.0,-4.0,2
216,-37.0,-303.0,-38.0,183.0,-677.0,-394.0,-167.0,-1160.0,7.0,2
217,-38.0,-298.0,-32.0,215.0,-647.0,-385.0,-159.0,-1151.0,10.0,2
218,-39.0,-297.0,-31.0,238.0,-619.0,-365.0,-161.0,-1146.0,23.0,2
219,-38.0,-293.0,-26.0,249.0,-599.0,-336.0,-170.0,-1140.0,26.0,2
220,-36.0,-286.0,-25.0,246.0,-585.0,-297.0,-161.0,-1117.0,40.0,2
221,-38.0,-283.0,-21.0,236.0,-578.0,-251.0,-157.0,-1103.0,42.0,2
222,-36.0,-275.0,-24.0,219.0,-578.0,-202.0,-154.0,-1093.0,40.0,2
223,-34.0,-266.0,-26.0,190.0,-580.0,-150.0,-135.0,-1044.0,30.0,2
224,-44.0,-257.0,-27.0,148.0,-592.0,-112.0,-181.0,-1024.0,24.0,2
225,-52.0,-251.0,-33.0,88.0,-595.0,-81.0,-209.0,-989.0,23.0,2
226,-63.0,-244.0,-31.0,23.0,-601.0,-43.0,-238.0,-966.0,19.0,2
227,-67.0,-240.0,-27.0,-31.0,-608.0,-6.0,-275.0,-948.0,29.0,2
228,-78.0,-238.0,-27.0,-68.0,-616.0,24.0,-300.0,-931.0,22.0,2
229,-83.0,-235.0,-34.0,-97.0,-623.0,46.0,-330.0,-929.0,10.0,2
230,-95.0,-233.0,-44.0,-129.0,-621.0,61.0,-378.0,-921.0,-25.0,2
231,-102.0,-243.0,-52.0,-171.0,-607.0,82.0,-402.0,-943.0,-64.0,2
232,-109.0,-248.0,-59.0,-221.0,-587.0,87.0,-433.0,-971.0,-93.0,2
233,-117.0,-260.0,-75.0,-268.0,-558.0,80.0,-468.0,-1019.0,-143.0,2
234,-116.0,-286.0,-72.0,-319.0,-519.0,82.0,-468.0,-1102.0,-162.0,2
235,-113.0,-313.0,-73.0,-345.0,-472.0,83.0,-457.0,-1189.0,-161.0,2
236,-110.0,-330.0,-70.0,-325.0,-418.0,78.0,-442.0,-1275.0,-146.0,2
237,-110.0,-351.0,-69.0,-271.0,-370.0,73.0,-439.0,-1341.0,-136.0,2
238,-106.0,-356.0,-67.0,-200.0,-337.0,66.0,-422.0,-1391.0,-146.0,2
239,-106.0,-361.0,-75.0,-140.0,-333.0,56.0,-407.0,-1412.0,-161.0,2
240,-87.0,-361.0,-83.0,-96.0,-348.0,47.0,-385.0,-1422.0,-196.0,2
241,-84.0,-368.0,-91.0,-71.0,-375.0,31.0,-332.0,-1429.0,-239.0,2
242,-76.0,-367.0,-103.0,-56.0,-401.0,-4.0,-294.0,-1434.0,-291.0,2
243,-62.0,-367.0,-118.0,-55.0,-416.0,-58.0,-252.0,-1432.0,-352.0,2
244,-48.0,-365.0,-137.0,-64.0,-416.0,-134.0,-197.0,-1415.0,-420.0,2
245,-42.0,-360.0,-154.0,-71.0,-402.0,-228.0,-169.0,-1398.0,-478.0,2
246,-39.0,-356.0,-169.0,-76.0,-373.0,-338.0,-162.0,-1382.0,-527.0,2
247,-40.0,-353.0,-175.0,-72.0,-334.0,-445.0,-170.0,-1369.0,-575.0,2
248,-47.0,-344.0,-184.0,-65.0,-295.0,-536.0,-190.0,-1357.0,-615.0,2
249,-43.0,-347.0,-193.0,-49.0,-267.0,-601.0,-182.0,-1345.0,-648.0,2
250,-41.0,-343.0,-196.0,-18.0,-253.0,-643.0,-159.0,-1340.0,-657.0,2
251,-31.0,-345.0,-195.0,36.0,-260.0,-665.0,-112.0,-1332.0,-648.0,2
252,-17.0,-339.0,-189.0,112.0,-288.0,-670.0,-67.0,-1314.0,-630.0,2
253,-4.0,-327.0,-186.0,208.0,-334.0,-655.0,-13.0,-1262.0,-606.0,2
254,12.0,-313.0,-177.0,298.0,-389.0,-620.0,44.0,-1206.0,-585.0,2
255,26.0,-293.0,-172.0,360.0,-442.0,-572.0,93.0,-1134.0,-556.0,2
256,34.0,-269.0,-164.0,398.0,-478.0,-505.0,132.0,-1050.0,-531.0,2
257,44.0,-250.0,-159.0,411.0,-500.0,-431.0,180.0,-973.0,-501.0,2
258,52.0,-235.0,-150.0,402.0,-517.0,-362.0,213.0,-923.0,-469.0,2
259,63.0,-225.0,-141.0,385.0,-531.0,-305.0,242.0,-874.0,-442.0,2
260,64.0,-216.0,-139.0,371.0,-551.0,-267.0,261.0,-840.0,-412.0,2
261,69.0,-214.0,-142.0,365.0,-584.0,-250.0,264.0,-822.0,-398.0,2
262,61.0,-207.0,-124.0,368.0,-637.0,-252.0,246.0,-807.0,-370.0,2
263,51.0,-205.0,-122.0,376.0,-708.0,-268.0,220.0,-790.0,-364.0,2
264,46.0,-200.0,-124.0,379.0,-795.0,-297.0,191.0,-792.0,-360.0,2
265,42.0,-209.0,-121.0,379.0,-887.0,-329.0,173.0,-805.0,-357.0,2
266,35.0,-207.0,-123.0,371.0,-970.0,-367.0,148.0,-808.0,-361.0,2
267,32.0,-213.0,-122.0,348.0,-1035.0,-409.0,129.0,-828.0,-364.0,2
268,25.0,-216.0,-119.0,312.0,-1086.0,-441.0,107.0,-844.0,-357.0,2
269,24.0,-218.0,-124.0,262.0,-1118.0,-461.0,94.0,-864.0,-361.0,2
270,25.0,-227.0,-124.0,197.0,-1126.0,-465.0,86.0,-892.0,-357.0,2
271,25.0,-235.0,-124.0,126.0,-1106.0,-462.0,86.0,-925.0,-361.0,2
272,30.0,-244.0,-120.0,72.0,-1066.0,-451.0,90.0,-952.0,-357.0,2
273,28.0,-252.0,-119.0,8.0,-1009.0,-427.0,93.0,-975.0,-342.0,2
274,36.0,-255.0,-112.0,-43.0,-959.0,-391.0,121.0,-984.0,-329.0,2
275,41.0,-255.0,-113.0,-69.0,-896.0,-355.0,144.0,-989.0,-317.0,2
276,44.0,-254.0,-112.0,-81.0,-835.0,-325.0,151.0,-993.0,-314.0,2
277,47.0,-256.0,-112.0,-93.0,-786.0,-286.0,166.0,-995.0,-307.0,2
278,47.0,-257.0,-107.0,-101.0,-748.0,-254.0,168.0,-997.0,-294.0,2
279,46.0,-257.0,-112.0,-112.0,-717.0,-229.0,166.0,-997.0,-294.0,2
280,46.0,-255.0,-107.0,-129.0,-694.0,-213.0,163.0,-999.0,-285.0,2
281,45.0,-254.0,-104.0,-150.0,-675.0,-212.0,160.0,-999.0,-274.0,2
282,43.0,-259.0,-100.0,-182.0,-661.0,-222.0,153.0,-1004.0,-259.0,2
283,46.0,-264.0,-93.0,-216.0,-650.0,-251.0,157.0,-1004.0,-233.0,2
284,42.0,-258.0,-91.0,-245.0,-638.0,-300.0,145.0,-997.0,-214.0,2
285,33.0,-251.0,-81.0,-271.0,-624.0,-356.0,126.0,-976.0,-181.0,2
286,33.0,-252.0,-79.0,-290.0,-607.0,-404.0,111.0,-974.0,-162.0,2
287,32.0,-250.0,-69.0,-295.0,-588.0,-441.0,114.0,-963.0,-136.0,2
