,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
184,17.0,-233.0,-3.0,-141.0,56.0,4.0,62.0,-894.0,79.0,5
185,16.0,-234.0,-4.0,-143.0,46.0,11.0,53.0,-893.0,80.0,5
186,16.0,-236.0,-6.0,-147.0,38.0,16.0,55.0,-891.0,85.0,5
187,19.0,-237.0,-7.0,-147.0,27.0,25.0,54.0,-896.0,85.0,5
188,16.0,-235.0,-8.0,-148.0,21.0,29.0,56.0,-898.0,76.0,5
189,17.0,-238.0,-5.0,-157.0,18.0,38.0,57.0,-902.0,72.0,5
190,10.0,-224.0,-21.0,-167.0,17.0,41.0,59.0,-898.0,69.0,5
191,18.0,-241.0,-10.0,-178.0,15.0,46.0,55.0,-905.0,67.0,5
192,17.0,-235.0,-6.0,-192.0,12.0,46.0,56.0,-905.0,72.0,5
193,18.0,-243.0,-5.0,-203.0,6.0,52.0,60.0,-921.0,71.0,5
194,23.0,-244.0,-2.0,-211.0,-1.0,54.0,63.0,-923.0,71.0,5
195,18.0,-241.0,-1.0,-217.0,-6.0,58.0,72.0,-931.0,81.0,5
196,19.0,-243.0,-3.0,-219.0,-9.0,58.0,73.0,-935.0,83.0,5
197,23.0,-247.0,2.0,-221.0,-10.0,61.0,80.0,-952.0,83.0,5
198,24.0,-250.0,1.0,-220.0,-9.0,61.0,83.0,-956.0,90.0,5
199,22.0,-254.0,-2.0,-217.0,-8.0,65.0,93.0,-974.0,89.0,5
200,23.0,-261.0,20.0,-213.0,-3.0,64.0,99.0,-980.0,97.0,5
201,31.0,-256.0,3.0,-211.0,1.0,67.0,103.0,-991.0,100.0,5
202,29.0,-260.0,-2.0,-212.0,4.0,66.0,104.0,-994.0,98.0,5
203,30.0,-259.0,1.0,-208.0,4.0,71.0,104.0,-994.0,103.0,5
204,29.0,-261.0,1.0,-204.0,3.0,74.0,101.0,-997.0,93.0,5
205,31.0,-260.0,1.0,-198.0,2.0,85.0,98.0,-1007.0,93.0,5
206,25.0,-261.0,0.0,-193.0,-6.0,93.0,91.0,-1007.0,86.0,5
207,23.0,-257.0,-2.0,-189.0,-15.0,105.0,81.0,-1010.0,85.0,5
208,25.0,-262.0,-5.0,-186.0,-30.0,114.0,78.0,-999.0,78.0,5
209,23.0,-258.0,-9.0,-183.0,-47.0,121.0,74.0,-991.0,72.0,5
210,25.0,-257.0,-7.0,-181.0,-58.0,124.0,79.0,-990.0,67.0,5
211,20.0,-256.0,4.0,-178.0,-66.0,125.0,84.0,-986.0,64.0,5
212,25.0,-256.0,-11.0,-178.0,-64.0,115.0,85.0,-983.0,59.0,5
213,29.0,-258.0,-10.0,-177.0,-56.0,111.0,95.0,-989.0,63.0,5
214,32.0,-258.0,-10.0,-180.0,-46.0,101.0,102.0,-992.0,63.0,5
215,32.0,-258.0,-11.0,-184.0,-40.0,94.0,114.0,-1003.0,60.0,5
216,35.0,-261.0,-9.0,-189.0,-36.0,84.0,116.0,-1003.0,62.0,5
217,39.0,-264.0,-5.0,-191.0,-36.0,80.0,125.0,-1016.0,66.0,5
218,38.0,-265.0,-7.0,-187.0,-38.0,73.0,141.0,-1025.0,75.0,5
219,41.0,-269.0,-3.0,-178.0,-43.0,70.0,145.0,-1039.0,80.0,5
220,44.0,-273.0,-3.0,-167.0,-47.0,66.0,150.0,-1043.0,78.0,5
221,49.0,-272.0,-4.0,-153.0,-54.0,69.0,150.0,-1045.0,75.0,5
222,51.0,-280.0,-7.0,-139.0,-61.0,67.0,145.0,-1037.0,77.0,5
223,41.0,-268.0,-5.0,-118.0,-71.0,73.0,139.0,-1031.0,71.0,5
224,36.0,-262.0,-2.0,-101.0,-81.0,74.0,129.0,-1005.0,71.0,5
225,35.0,-259.0,-6.0,-84.0,-90.0,82.0,118.0,-997.0,69.0,5
226,30.0,-256.0,-6.0,-65.0,-100.0,87.0,107.0,-979.0,65.0,5
227,27.0,-251.0,-6.0,-52.0,-107.0,96.0,96.0,-953.0,74.0,5
228,25.0,-247.0,-6.0,-43.0,-116.0,102.0,91.0,-939.0,80.0,5
229,24.0,-241.0,-2.0,-35.0,-127.0,111.0,80.0,-925.0,82.0,5
230,21.0,-240.0,-3.0,-33.0,-140.0,119.0,73.0,-917.0,93.0,5
231,17.0,-240.0,2.0,-34.0,-152.0,129.0,65.0,-910.0,96.0,5
232,15.0,-240.0,1.0,-39.0,-170.0,137.0,58.0,-919.0,101.0,5
233,13.0,-243.0,-1.0,-47.0,-196.0,152.0,61.0,-933.0,100.0,5
234,17.0,-247.0,1.0,-68.0,-224.0,163.0,50.0,-947.0,97.0,5
235,13.0,-253.0,-1.0,-94.0,-255.0,175.0,46.0,-974.0,83.0,5
236,14.0,-257.0,-5.0,-125.0,-286.0,182.0,53.0,-987.0,74.0,5
237,17.0,-260.0,-6.0,-155.0,-312.0,190.0,57.0,-1015.0,64.0,5
238,24.0,-269.0,-11.0,-183.0,-327.0,192.0,74.0,-1047.0,51.0,5
239,26.0,-276.0,-15.0,-205.0,-329.0,188.0,87.0,-1073.0,42.0,5
240,30.0,-283.0,-16.0,-222.0,-321.0,177.0,111.0,-1091.0,20.0,5
241,38.0,-290.0,-27.0,-229.0,-306.0,168.0,120.0,-1115.0,6.0,5
242,43.0,-297.0,-29.0,-226.0,-286.0,154.0,131.0,-1131.0,4.0,5
243,43.0,-298.0,-27.0,-212.0,-256.0,141.0,146.0,-1145.0,-7.0,5
244,38.0,-301.0,-18.0,-173.0,-229.0,132.0,160.0,-1149.0,-13.0,5
245,51.0,-301.0,-31.0,-121.0,-197.0,129.0,174.0,-1148.0,-22.0,5
246,54.0,-300.0,-33.0,-61.0,-162.0,129.0,184.0,-1148.0,-43.0,5
247,56.0,-299.0,-37.0,0.0,-130.0,138.0,199.0,-1132.0,-48.0,5
248,55.0,-292.0,-37.0,55.0,-108.0,150.0,197.0,-1120.0,-57.0,5
249,53.0,-287.0,-40.0,101.0,-101.0,167.0,196.0,-1107.0,-50.0,5
250,53.0,-279.0,-31.0,140.0,-106.0,190.0,187.0,-1092.0,-43.0,5
251,49.0,-280.0,-30.0,167.0,-119.0,219.0,181.0,-1078.0,-37.0,5
252,46.0,-276.0,-32.0,184.0,-134.0,247.0,160.0,-1069.0,-32.0,5
253,43.0,-275.0,-29.0,184.0,-146.0,285.0,135.0,-1061.0,-22.0,5
254,36.0,-282.0,-15.0,171.0,-161.0,310.0,109.0,-1049.0,-35.0,5
255,25.0,-271.0,-32.0,149.0,-174.0,334.0,87.0,-1046.0,-36.0,5
256,22.0,-267.0,-35.0,118.0,-189.0,349.0,63.0,-1042.0,-45.0,5
257,13.0,-269.0,-40.0,77.0,-204.0,368.0,32.0,-1038.0,-57.0,5
258,1.0,-264.0,-44.0,32.0,-225.0,382.0,1.0,-1028.0,-69.0,5
259,-3.0,-264.0,-47.0,-16.0,-251.0,400.0,-28.0,-1018.0,-78.0,5
260,-6.0,-259.0,-55.0,-58.0,-278.0,413.0,-50.0,-1006.0,-100.0,5
261,-15.0,-254.0,-56.0,-96.0,-302.0,431.0,-76.0,-996.0,-117.0,5
262,-15.0,-253.0,-60.0,-127.0,-324.0,442.0,-91.0,-971.0,-141.0,5
263,-26.0,-248.0,-65.0,-149.0,-345.0,448.0,-115.0,-953.0,-164.0,5
264,-30.0,-246.0,-68.0,-167.0,-358.0,448.0,-122.0,-939.0,-188.0,5
265,-33.0,-235.0,-84.0,-177.0,-363.0,442.0,-124.0,-927.0,-196.0,5
266,-28.0,-237.0,-69.0,-168.0,-362.0,426.0,-138.0,-888.0,-174.0,5
267,-29.0,-231.0,-71.0,-117.0,-350.0,407.0,-143.0,-874.0,-177.0,5
268,-28.0,-229.0,-73.0,-68.0,-335.0,375.0,-139.0,-877.0,-197.0,5
269,-24.0,-228.0,-74.0,-45.0,-316.0,343.0,-126.0,-865.0,-199.0,5
270,-23.0,-221.0,-77.0,-37.0,-297.0,314.0,-118.0,-844.0,-198.0,5
271,-20.0,-212.0,-71.0,-33.0,-276.0,298.0,-106.0,-826.0,-184.0,5
272,-16.0,-209.0,-72.0,-27.0,-258.0,283.0,-88.0,-806.0,-182.0,5
273,-15.0,-212.0,-72.0,-27.0,-242.0,278.0,-81.0,-811.0,-185.0,5
274,-10.0,-212.0,-75.0,-50.0,-217.0,277.0,-62.0,-816.0,-185.0,5
275,-6.0,-212.0,-70.0,-85.0,-192.0,281.0,-41.0,-821.0,-176.0,5
276,10.0,-210.0,-75.0,-123.0,-163.0,280.0,-29.0,-830.0,-162.0,5
277,1.0,-218.0,-65.0,-161.0,-128.0,288.0,-25.0,-831.0,-158.0,5
278,-3.0,-218.0,-61.0,-199.0,-92.0,295.0,-24.0,-851.0,-146.0,5
279,-6.0,-225.0,-59.0,-235.0,-61.0,306.0,-33.0,-871.0,-146.0,5
280,-11.0,-233.0,-56.0,-270.0,-38.0,315.0,-52.0,-882.0,-132.0,5
281,-14.0,-236.0,-55.0,-297.0,-25.0,329.0,-63.0,-898.0,-110.0,5
282,-16.0,-240.0,-52.0,-309.0,-19.0,337.0,-100.0,-917.0,-103.0,5
283,-28.0,-245.0,-53.0,-306.0,-14.0,346.0,-129.0,-930.0,-107.0,5
284,-33.0,-250.0,-54.0,-299.0,-12.0,351.0,-156.0,-940.0,-94.0,5
285,-39.0,-252.0,-54.0,-284.0,-4.0,357.0,-178.0,-954.0,-94.0,5
286,-40.0,-255.0,-53.0,-266.0,7.0,355.0,-187.0,-978.0,-99.0,5
287,-50.0,-267.0,-51.0,-245.0,24.0,355.0,-191.0,-985.0,-97.0,5
288,-47.0,-259.0,-56.0,-225.0,39.0,350.0,-198.0,-999.0,-104.0,5
289,-46.0,-258.0,-57.0,-209.0,52.0,346.0,-200.0,-999.0,-107.0,5
290,-45.0,-264.0,-60.0,-198.0,60.0,333.0,-196.0,-1011.0,-123.0,5
291,-41.0,-261.0,-59.0,-194.0,62.0,317.0,-193.0,-1002.0,-137.0,5
292,-46.0,-256.0,-61.0,-198.0,59.0,297.0,-195.0,-981.0,-135.0,5
293,-44.0,-249.0,-59.0,-191.0,51.0,284.0,-190.0,-953.0,-142.0,5
294,-44.0,-245.0,-61.0,-176.0,37.0,269.0,-189.0,-926.0,-137.0,5
295,-39.0,-247.0,-63.0,-146.0,25.0,261.0,-180.0,-930.0,-147.0,5
296,-48.0,-237.0,-58.0,-125.0,7.0,242.0,-202.0,-901.0,-124.0,5
297,-39.0,-237.0,-59.0,-91.0,-9.0,250.0,-189.0,-902.0,-123.0,5
298,-38.0,-242.0,-39.0,-63.0,-30.0,253.0,-193.0,-896.0,-111.0,5
299,-47.0,-240.0,-56.0,-38.0,-52.0,257.0,-201.0,-904.0,-97.0,5
300,-47.0,-238.0,-50.0,-16.0,-73.0,260.0,-204.0,-900.0,-97.0,5
301,-49.0,-237.0,-49.0,-3.0,-88.0,265.0,-206.0,-906.0,-87.0,5
302,-50.0,-242.0,-47.0,5.0,-95.0,263.0,-210.0,-907.0,-80.0,5
303,-50.0,-245.0,-45.0,7.0,-99.0,265.0,-210.0,-927.0,-78.0,5
304,-50.0,-246.0,-43.0,-8.0,-95.0,261.0,-218.0,-947.0,-75.0,5
305,-50.0,-255.0,-41.0,-23.0,-85.0,268.0,-205.0,-962.0,-54.0,5
306,-49.0,-254.0,-36.0,-27.0,-77.0,265.0,-196.0,-974.0,-42.0,5
307,-43.0,-253.0,-33.0,-15.0,-76.0,260.0,-212.0,-951.0,-30.0,5
308,-44.0,-255.0,-41.0,0.0,-75.0,248.0,-188.0,-985.0,-55.0,5
309,-42.0,-248.0,-40.0,-14.0,-70.0,242.0,-180.0,-986.0,-58.0,5
310,-45.0,-253.0,-38.0,-36.0,-71.0,233.0,-182.0,-947.0,-41.0,5
311,-40.0,-248.0,-43.0,-43.0,-78.0,225.0,-185.0,-939.0,-54.0,5
312,-43.0,-243.0,-42.0,-56.0,-89.0,215.0,-182.0,-932.0,-63.0,5
313,-39.0,-239.0,-43.0,-77.0,-97.0,211.0,-172.0,-921.0,-62.0,5
314,-40.0,-240.0,-41.0,-96.0,-101.0,208.0,-182.0,-911.0,-59.0,5
315,-40.0,-236.0,-41.0,-109.0,-98.0,208.0,-183.0,-911.0,-59.0,5
316,-44.0,-237.0,-42.0,-113.0,-102.0,203.0,-186.0,-901.0,-53.0,5
317,-45.0,-243.0,-37.0,-112.0,-108.0,201.0,-193.0,-908.0,-51.0,5
318,-47.0,-235.0,-33.0,-118.0,-118.0,195.0,-193.0,-909.0,-43.0,5
319,-54.0,-236.0,-38.0,-111.0,-127.0,199.0,-198.0,-906.0,-17.0,5
320,-44.0,-241.0,-31.0,-95.0,-137.0,202.0,-192.0,-908.0,-16.0,5
321,-41.0,-246.0,-30.0,-88.0,-144.0,203.0,-189.0,-946.0,-13.0,5
322,-38.0,-249.0,-27.0,-100.0,-146.0,194.0,-170.0,-949.0,8.0,5
323,-36.0,-250.0,-23.0,-104.0,-143.0,186.0,-152.0,-948.0,1.0,5
324,-29.0,-252.0,-26.0,-101.0,-131.0,170.0,-129.0,-954.0,7.0,5
325,-22.0,-253.0,-29.0,-94.0,-115.0,147.0,-121.0,-959.0,-1.0,5
326,-24.0,-256.0,-24.0,-103.0,-98.0,130.0,-95.0,-989.0,-14.0,5
327,-19.0,-258.0,-30.0,-130.0,-82.0,112.0,-98.0,-992.0,-7.0,5
328,-19.0,-254.0,-25.0,-147.0,-68.0,97.0,-92.0,-986.0,7.0,5
329,-18.0,-257.0,-23.0,-136.0,-59.0,83.0,-91.0,-979.0,10.0,5
330,-13.0,-255.0,-37.0,-116.0,-51.0,72.0,-97.0,-978.0,7.0,5
331,-16.0,-249.0,-23.0,-89.0,-38.0,75.0,-83.0,-964.0,9.0,5
332,-17.0,-252.0,-27.0,-49.0,-29.0,72.0,-95.0,-943.0,3.0,5
333,-16.0,-251.0,-30.0,-9.0,-17.0,79.0,-98.0,-942.0,-9.0,5
334,-17.0,-246.0,-37.0,18.0,-4.0,81.0,-99.0,-936.0,-26.0,5
335,-20.0,-245.0,-32.0,26.0,19.0,87.0,-97.0,-932.0,-32.0,5
336,-16.0,-243.0,-30.0,17.0,32.0,85.0,-104.0,-921.0,-19.0,5
337,-25.0,-244.0,-25.0,16.0,50.0,85.0,-122.0,-919.0,-12.0,5
338,-22.0,-240.0,-27.0,26.0,73.0,89.0,-110.0,-921.0,-3.0,5
339,-23.0,-241.0,-28.0,47.0,101.0,89.0,-100.0,-915.0,6.0,5
340,-16.0,-240.0,-27.0,60.0,128.0,82.0,-91.0,-930.0,1.0,5
341,-31.0,-234.0,-25.0,61.0,149.0,76.0,-88.0,-920.0,11.0,5
342,-17.0,-244.0,-24.0,67.0,168.0,65.0,-87.0,-925.0,15.0,5
343,-16.0,-240.0,-21.0,68.0,184.0,54.0,-90.0,-923.0,21.0,5
344,-23.0,-238.0,-19.0,76.0,195.0,38.0,-112.0,-905.0,28.0,5
345,-25.0,-236.0,-21.0,93.0,204.0,25.0,-115.0,-894.0,25.0,5
346,-26.0,-234.0,-20.0,108.0,209.0,20.0,-124.0,-892.0,27.0,5
347,-31.0,-235.0,-19.0,116.0,209.0,20.0,-136.0,-890.0,26.0,5
348,-36.0,-233.0,-19.0,118.0,206.0,18.0,-152.0,-888.0,32.0,5
349,-39.0,-229.0,-14.0,114.0,195.0,21.0,-163.0,-891.0,28.0,5
350,-41.0,-232.0,-22.0,109.0,181.0,22.0,-174.0,-888.0,29.0,5
351,-42.0,-234.0,-20.0,104.0,168.0,23.0,-182.0,-888.0,26.0,5
352,-41.0,-228.0,-32.0,99.0,161.0,22.0,-182.0,-885.0,23.0,5
353,-42.0,-228.0,-20.0,99.0,160.0,20.0,-192.0,-878.0,20.0,5
354,-44.0,-229.0,-24.0,105.0,169.0,11.0,-194.0,-878.0,11.0,5
355,-47.0,-225.0,-24.0,101.0,182.0,-1.0,-202.0,-877.0,15.0,5
356,-48.0,-230.0,-26.0,88.0,199.0,-15.0,-203.0,-876.0,20.0,5
357,-48.0,-230.0,-21.0,75.0,207.0,-27.0,-207.0,-868.0,18.0,5
358,-52.0,-225.0,-23.0,60.0,213.0,-43.0,-208.0,-870.0,24.0,5
359,-52.0,-227.0,-20.0,41.0,217.0,-55.0,-210.0,-867.0,26.0,5
360,-49.0,-227.0,-19.0,15.0,221.0,-66.0,-209.0,-866.0,35.0,5
361,-49.0,-222.0,-21.0,-15.0,221.0,-72.0,-198.0,-872.0,34.0,5
362,-43.0,-223.0,-18.0,-42.0,218.0,-82.0,-191.0,-869.0,38.0,5
363,-42.0,-226.0,-24.0,-70.0,211.0,-87.0,-182.0,-873.0,42.0,5
364,-45.0,-228.0,-20.0,-96.0,204.0,-95.0,-183.0,-878.0,42.0,5
365,-40.0,-231.0,-18.0,-124.0,197.0,-98.0,-172.0,-881.0,31.0,5
366,-38.0,-234.0,-20.0,-152.0,196.0,-102.0,-160.0,-894.0,36.0,5
367,-38.0,-235.0,-22.0,-176.0,199.0,-104.0,-164.0,-892.0,26.0,5
368,-37.0,-237.0,-21.0,-202.0,201.0,-109.0,-161.0,-891.0,19.0,5
369,-38.0,-237.0,-25.0,-226.0,205.0,-110.0,-160.0,-897.0,10.0,5
370,-40.0,-240.0,-28.0,-258.0,213.0,-110.0,-158.0,-899.0,2.0,5
371,-39.0,-235.0,-28.0,-287.0,221.0,-106.0,-163.0,-899.0,0.0,5
372,-37.0,-240.0,-30.0,-309.0,231.0,-106.0,-164.0,-904.0,-17.0,5
373,-39.0,-238.0,-33.0,-331.0,243.0,-104.0,-174.0,-913.0,-25.0,5
374,-42.0,-239.0,-35.0,-355.0,255.0,-106.0,-172.0,-923.0,-34.0,5
375,-40.0,-244.0,-33.0,-375.0,266.0,-105.0,-171.0,-931.0,-32.0,5
376,-39.0,-244.0,-39.0,-393.0,279.0,-110.0,-171.0,-937.0,-36.0,5
377,-38.0,-245.0,-37.0,-411.0,295.0,-109.0,-171.0,-940.0,-34.0,5
378,-36.0,-247.0,-38.0,-420.0,316.0,-111.0,-158.0,-940.0,-45.0,5
379,-33.0,-247.0,-40.0,-426.0,340.0,-107.0,-155.0,-940.0,-48.0,5
380,-32.0,-245.0,-39.0,-431.0,364.0,-106.0,-150.0,-942.0,-50.0,5
381,-33.0,-250.0,-35.0,-433.0,384.0,-104.0,-142.0,-947.0,-45.0,5
382,-30.0,-243.0,-39.0,-430.0,400.0,-107.0,-141.0,-948.0,-49.0,5
383,-32.0,-244.0,-35.0,-430.0,410.0,-103.0,-144.0,-930.0,-46.0,5
384,-29.0,-243.0,-36.0,-427.0,420.0,-98.0,-139.0,-934.0,-44.0,5
385,-29.0,-240.0,-40.0,-426.0,425.0,-86.0,-142.0,-934.0,-46.0,5
386,-31.0,-246.0,-36.0,-433.0,430.0,-78.0,-148.0,-930.0,-46.0,5
387,-37.0,-243.0,-35.0,-443.0,428.0,-67.0,-151.0,-940.0,-39.0,5
388,-38.0,-247.0,-38.0,-454.0,423.0,-58.0,-167.0,-945.0,-48.0,5
389,-39.0,-245.0,-40.0,-469.0,416.0,-47.0,-177.0,-940.0,-51.0,5
390,-43.0,-246.0,-39.0,-481.0,409.0,-39.0,-176.0,-936.0,-45.0,5
391,-42.0,-245.0,-40.0,-492.0,403.0,-25.0,-181.0,-937.0,-49.0,5
392,-44.0,-248.0,-46.0,-503.0,403.0,-19.0,-188.0,-941.0,-53.0,5
393,-43.0,-248.0,-38.0,-515.0,405.0,-9.0,-185.0,-944.0,-56.0,5
394,-42.0,-253.0,-41.0,-527.0,411.0,-9.0,-185.0,-957.0,-55.0,5
395,-44.0,-250.0,-43.0,-540.0,417.0,-4.0,-185.0,-956.0,-54.0,5
396,-37.0,-249.0,-34.0,-553.0,422.0,-2.0,-189.0,-972.0,-52.0,5
397,-41.0,-254.0,-41.0,-571.0,426.0,4.0,-180.0,-979.0,-54.0,5
398,-38.0,-258.0,-44.0,-587.0,427.0,3.0,-173.0,-989.0,-74.0,5
399,-37.0,-256.0,-47.0,-600.0,425.0,1.0,-165.0,-990.0,-93.0,5
400,-36.0,-256.0,-56.0,-613.0,419.0,-9.0,-161.0,-995.0,-130.0,5
401,-42.0,-256.0,-69.0,-628.0,398.0,-23.0,-183.0,-990.0,-176.0,5
402,-54.0,-254.0,-83.0,-654.0,355.0,-40.0,-218.0,-983.0,-222.0,5
403,-64.0,-253.0,-93.0,-685.0,297.0,-47.0,-265.0,-988.0,-258.0,5
404,-75.0,-252.0,-98.0,-730.0,229.0,-42.0,-312.0,-1000.0,-280.0,5
405,-84.0,-264.0,-98.0,-788.0,170.0,-19.0,-343.0,-1024.0,-276.0,5
406,-79.0,-280.0,-90.0,-853.0,137.0,16.0,-357.0,-1067.0,-251.0,5
407,-80.0,-303.0,-68.0,-910.0,148.0,45.0,-348.0,-1121.0,-196.0,5
408,-78.0,-314.0,-59.0,-917.0,186.0,64.0,-325.0,-1170.0,-129.0,5
409,-69.0,-330.0,-44.0,-880.0,222.0,79.0,-305.0,-1229.0,-60.0,5
410,-61.0,-339.0,-32.0,-816.0,234.0,91.0,-263.0,-1273.0,-33.0,5
411,-54.0,-342.0,-36.0,-734.0,216.0,105.0,-229.0,-1316.0,-33.0,5
412,-47.0,-350.0,-42.0,-661.0,172.0,116.0,-184.0,-1346.0,-61.0,5
413,-34.0,-357.0,-57.0,-619.0,106.0,126.0,-149.0,-1367.0,-106.0,5
414,-24.0,-361.0,-61.0,-610.0,36.0,129.0,-123.0,-1380.0,-153.0,5
415,-24.0,-361.0,-76.0,-622.0,-25.0,128.0,-116.0,-1377.0,-198.0,5
416,-23.0,-359.0,-85.0,-635.0,-68.0,119.0,-120.0,-1378.0,-233.0,5
417,-23.0,-354.0,-92.0,-634.0,-91.0,104.0,-132.0,-1367.0,-263.0,5
418,-35.0,-354.0,-113.0,-616.0,-92.0,96.0,-153.0,-1369.0,-297.0,5
419,-46.0,-356.0,-112.0,-587.0,-81.0,96.0,-188.0,-1367.0,-334.0,5
420,-47.0,-354.0,-113.0,-544.0,-62.0,88.0,-227.0,-1359.0,-349.0,5
421,-63.0,-351.0,-116.0,-485.0,-39.0,78.0,-275.0,-1346.0,-350.0,5
422,-78.0,-349.0,-113.0,-409.0,-29.0,54.0,-322.0,-1329.0,-348.0,5
423,-84.0,-341.0,-115.0,-329.0,-33.0,30.0,-358.0,-1310.0,-351.0,5
424,-87.0,-333.0,-110.0,-259.0,-49.0,1.0,-368.0,-1277.0,-339.0,5
425,-82.0,-326.0,-115.0,-212.0,-63.0,-26.0,-345.0,-1248.0,-337.0,5
426,-72.0,-324.0,-114.0,-189.0,-67.0,-56.0,-303.0,-1238.0,-343.0,5
427,-60.0,-317.0,-117.0,-194.0,-50.0,-90.0,-262.0,-1223.0,-351.0,5
428,-38.0,-320.0,-112.0,-228.0,-23.0,-125.0,-209.0,-1217.0,-370.0,5
429,-31.0,-315.0,-118.0,-267.0,16.0,-158.0,-153.0,-1204.0,-374.0,5
430,-17.0,-312.0,-119.0,-293.0,66.0,-192.0,-110.0,-1189.0,-383.0,5
431,-5.0,-306.0,-124.0,-298.0,126.0,-218.0,-68.0,-1171.0,-391.0,5
432,0.0,-299.0,-126.0,-279.0,184.0,-247.0,-44.0,-1146.0,-407.0,5
433,8.0,-289.0,-133.0,-238.0,236.0,-270.0,-19.0,-1121.0,-425.0,5
434,13.0,-285.0,-135.0,-190.0,281.0,-290.0,9.0,-1096.0,-450.0,5
435,19.0,-277.0,-144.0,-141.0,317.0,-298.0,33.0,-1068.0,-464.0,5
436,24.0,-272.0,-143.0,-97.0,351.0,-306.0,54.0,-1050.0,-485.0,5
437,27.0,-269.0,-150.0,-65.0,377.0,-313.0,74.0,-1037.0,-499.0,5
438,27.0,-261.0,-143.0,-43.0,408.0,-323.0,72.0,-1013.0,-506.0,5
439,17.0,-260.0,-144.0,-34.0,438.0,-328.0,56.0,-1009.0,-497.0,5
440,17.0,-258.0,-148.0,-28.0,474.0,-332.0,32.0,-1004.0,-486.0,5
441,11.0,-259.0,-145.0,-21.0,508.0,-332.0,3.0,-1006.0,-475.0,5
442,1.0,-260.0,-140.0,-12.0,534.0,-334.0,-25.0,-1002.0,-463.0,5
443,-3.0,-257.0,-141.0,1.0,552.0,-330.0,-54.0,-1001.0,-459.0,5
444,-12.0,-256.0,-136.0,20.0,559.0,-325.0,-75.0,-992.0,-451.0,5
445,-18.0,-256.0,-134.0,40.0,559.0,-313.0,-105.0,-993.0,-436.0,5
446,-25.0,-256.0,-129.0,61.0,547.0,-307.0,-119.0,-989.0,-418.0,5
447,-23.0,-257.0,-128.0,80.0,529.0,-298.0,-124.0,-1000.0,-409.0,5
448,-25.0,-253.0,-127.0,100.0,501.0,-299.0,-133.0,-985.0,-406.0,5
449,-25.0,-260.0,-108.0,105.0,483.0,-299.0,-126.0,-985.0,-411.0,5
450,-18.0,-256.0,-129.0,108.0,468.0,-303.0,-121.0,-999.0,-418.0,5
451,-18.0,-255.0,-129.0,110.0,456.0,-306.0,-101.0,-978.0,-416.0,5
452,-14.0,-249.0,-129.0,118.0,451.0,-314.0,-82.0,-977.0,-422.0,5
453,-8.0,-252.0,-128.0,136.0,453.0,-320.0,-67.0,-949.0,-411.0,5
454,-10.0,-244.0,-126.0,165.0,463.0,-328.0,-60.0,-934.0,-410.0,5
455,-7.0,-239.0,-123.0,202.0,475.0,-333.0,-57.0,-915.0,-400.0,5
456,-5.0,-235.0,-123.0,241.0,490.0,-337.0,-43.0,-904.0,-392.0,5
457,-6.0,-232.0,-119.0,282.0,500.0,-339.0,-43.0,-886.0,-383.0,5
