,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
330,-48.0,-235.0,-156.0,-142.0,180.0,-142.0,-213.0,-899.0,-544.0,5
331,-40.0,-224.0,-165.0,-140.0,183.0,-130.0,-193.0,-895.0,-548.0,5
332,-36.0,-235.0,-161.0,-144.0,186.0,-117.0,-189.0,-898.0,-539.0,5
333,-35.0,-234.0,-160.0,-149.0,194.0,-103.0,-178.0,-900.0,-536.0,5
334,-34.0,-233.0,-158.0,-155.0,202.0,-91.0,-166.0,-901.0,-539.0,5
335,-28.0,-240.0,-160.0,-165.0,216.0,-70.0,-140.0,-911.0,-542.0,5
336,-32.0,-234.0,-156.0,-168.0,231.0,-65.0,-166.0,-902.0,-536.0,5
337,-35.0,-235.0,-161.0,-171.0,231.0,-49.0,-164.0,-896.0,-545.0,5
338,-37.0,-233.0,-166.0,-182.0,233.0,-34.0,-180.0,-894.0,-556.0,5
339,-41.0,-233.0,-170.0,-198.0,234.0,-14.0,-193.0,-899.0,-568.0,5
340,-41.0,-236.0,-169.0,-223.0,230.0,1.0,-202.0,-900.0,-583.0,5
341,-47.0,-234.0,-177.0,-244.0,218.0,8.0,-218.0,-898.0,-601.0,5
342,-58.0,-227.0,-187.0,-262.0,206.0,13.0,-229.0,-900.0,-639.0,5
343,-55.0,-233.0,-189.0,-270.0,196.0,12.0,-248.0,-898.0,-657.0,5
344,-53.0,-234.0,-192.0,-274.0,185.0,9.0,-250.0,-897.0,-680.0,5
345,-51.0,-238.0,-197.0,-279.0,178.0,6.0,-240.0,-910.0,-694.0,5
346,-46.0,-239.0,-199.0,-288.0,175.0,7.0,-206.0,-926.0,-704.0,5
347,-37.0,-240.0,-204.0,-298.0,177.0,6.0,-186.0,-927.0,-710.0,5
348,-30.0,-242.0,-202.0,-303.0,177.0,0.0,-152.0,-932.0,-713.0,5
349,-21.0,-236.0,-204.0,-299.0,171.0,-12.0,-124.0,-923.0,-729.0,5
350,-13.0,-239.0,-206.0,-292.0,163.0,-22.0,-113.0,-920.0,-739.0,5
351,-16.0,-238.0,-211.0,-283.0,155.0,-39.0,-90.0,-909.0,-744.0,5
352,-11.0,-233.0,-218.0,-263.0,162.0,-57.0,-66.0,-921.0,-762.0,5
353,-8.0,-236.0,-192.0,-237.0,179.0,-99.0,-72.0,-875.0,-753.0,5
354,-3.0,-219.0,-214.0,-199.0,196.0,-123.0,-48.0,-842.0,-753.0,5
355,1.0,-213.0,-215.0,-137.0,214.0,-134.0,-30.0,-816.0,-753.0,5
356,3.0,-212.0,-210.0,-65.0,239.0,-144.0,-21.0,-817.0,-752.0,5
357,2.0,-214.0,-209.0,15.0,274.0,-164.0,-27.0,-814.0,-746.0,5
358,4.0,-208.0,-205.0,97.0,311.0,-187.0,-29.0,-801.0,-736.0,5
359,5.0,-200.0,-202.0,186.0,352.0,-216.0,-14.0,-777.0,-728.0,5
360,9.0,-202.0,-199.0,303.0,382.0,-218.0,-4.0,-779.0,-721.0,5
361,10.0,-199.0,-194.0,384.0,411.0,-237.0,-3.0,-780.0,-704.0,5
362,15.0,-198.0,-196.0,455.0,440.0,-253.0,11.0,-777.0,-697.0,5
363,12.0,-200.0,-196.0,507.0,464.0,-275.0,15.0,-772.0,-688.0,5
364,25.0,-196.0,-195.0,533.0,485.0,-293.0,20.0,-770.0,-687.0,5
365,15.0,-212.0,-187.0,537.0,502.0,-313.0,24.0,-765.0,-681.0,5
366,15.0,-194.0,-187.0,522.0,515.0,-326.0,28.0,-767.0,-670.0,5
367,14.0,-191.0,-191.0,487.0,528.0,-340.0,28.0,-765.0,-665.0,5
368,17.0,-192.0,-190.0,437.0,540.0,-346.0,41.0,-769.0,-668.0,5
369,21.0,-196.0,-189.0,370.0,549.0,-349.0,38.0,-767.0,-667.0,5
370,17.0,-193.0,-192.0,280.0,557.0,-344.0,41.0,-770.0,-667.0,5
371,19.0,-195.0,-188.0,197.0,561.0,-340.0,38.0,-774.0,-662.0,5
372,17.0,-195.0,-191.0,117.0,565.0,-327.0,39.0,-777.0,-664.0,5
373,19.0,-197.0,-186.0,43.0,562.0,-317.0,40.0,-776.0,-661.0,5
374,21.0,-191.0,-191.0,-25.0,559.0,-302.0,39.0,-775.0,-662.0,5
375,0.0,-195.0,-186.0,-80.0,551.0,-289.0,33.0,-767.0,-667.0,5
376,18.0,-196.0,-189.0,-125.0,538.0,-276.0,39.0,-770.0,-674.0,5
377,20.0,-193.0,-194.0,-160.0,522.0,-265.0,45.0,-760.0,-679.0,5
378,21.0,-193.0,-195.0,-184.0,500.0,-249.0,57.0,-762.0,-685.0,5
379,23.0,-195.0,-195.0,-201.0,475.0,-239.0,54.0,-760.0,-694.0,5
380,26.0,-194.0,-195.0,-203.0,452.0,-225.0,59.0,-762.0,-703.0,5
381,27.0,-197.0,-201.0,-196.0,430.0,-219.0,70.0,-761.0,-703.0,5
382,35.0,-195.0,-199.0,-180.0,410.0,-209.0,80.0,-771.0,-714.0,5
383,33.0,-199.0,-206.0,-159.0,393.0,-204.0,89.0,-775.0,-719.0,5
384,39.0,-198.0,-204.0,-133.0,379.0,-196.0,93.0,-777.0,-727.0,5
385,37.0,-199.0,-206.0,-100.0,366.0,-194.0,98.0,-784.0,-730.0,5
386,38.0,-203.0,-201.0,-62.0,358.0,-192.0,104.0,-796.0,-729.0,5
387,39.0,-208.0,-203.0,-19.0,350.0,-198.0,107.0,-802.0,-722.0,5
388,39.0,-207.0,-199.0,29.0,345.0,-200.0,110.0,-811.0,-715.0,5
389,39.0,-214.0,-200.0,80.0,344.0,-209.0,117.0,-815.0,-716.0,5
390,36.0,-214.0,-195.0,140.0,343.0,-214.0,115.0,-825.0,-696.0,5
391,39.0,-212.0,-195.0,194.0,342.0,-223.0,116.0,-823.0,-692.0,5
392,38.0,-218.0,-192.0,248.0,338.0,-228.0,112.0,-834.0,-688.0,5
393,39.0,-218.0,-192.0,297.0,337.0,-239.0,113.0,-830.0,-671.0,5
394,38.0,-215.0,-190.0,338.0,338.0,-243.0,116.0,-832.0,-665.0,5
395,37.0,-214.0,-177.0,376.0,338.0,-253.0,114.0,-829.0,-641.0,5
396,35.0,-214.0,-182.0,411.0,338.0,-259.0,107.0,-823.0,-633.0,5
397,43.0,-209.0,-188.0,433.0,337.0,-269.0,105.0,-820.0,-617.0,5
398,38.0,-208.0,-176.0,442.0,339.0,-274.0,110.0,-810.0,-604.0,5
399,35.0,-203.0,-170.0,439.0,338.0,-284.0,102.0,-799.0,-591.0,5
400,35.0,-198.0,-170.0,416.0,338.0,-286.0,101.0,-784.0,-581.0,5
401,34.0,-197.0,-166.0,387.0,336.0,-287.0,99.0,-773.0,-575.0,5
402,33.0,-193.0,-163.0,353.0,334.0,-281.0,103.0,-768.0,-558.0,5
403,34.0,-195.0,-159.0,313.0,333.0,-275.0,94.0,-768.0,-551.0,5
404,28.0,-195.0,-155.0,271.0,330.0,-265.0,90.0,-764.0,-539.0,5
405,28.0,-194.0,-158.0,225.0,326.0,-259.0,87.0,-764.0,-527.0,5
406,29.0,-197.0,-147.0,180.0,324.0,-250.0,75.0,-762.0,-521.0,5
407,25.0,-197.0,-146.0,136.0,323.0,-245.0,79.0,-770.0,-516.0,5
408,21.0,-205.0,-133.0,92.0,318.0,-244.0,65.0,-772.0,-507.0,5
409,22.0,-195.0,-147.0,54.0,309.0,-241.0,66.0,-764.0,-497.0,5
410,22.0,-195.0,-145.0,18.0,297.0,-234.0,56.0,-762.0,-495.0,5
411,19.0,-194.0,-148.0,-6.0,286.0,-226.0,48.0,-755.0,-502.0,5
412,22.0,-190.0,-153.0,-25.0,274.0,-215.0,56.0,-744.0,-502.0,5
413,19.0,-190.0,-149.0,-40.0,260.0,-202.0,56.0,-734.0,-512.0,5
414,19.0,-192.0,-153.0,-50.0,249.0,-185.0,58.0,-759.0,-517.0,5
415,20.0,-197.0,-154.0,-62.0,244.0,-186.0,51.0,-762.0,-518.0,5
416,22.0,-195.0,-151.0,-74.0,236.0,-192.0,56.0,-762.0,-519.0,5
417,23.0,-193.0,-153.0,-83.0,226.0,-203.0,62.0,-752.0,-524.0,5
418,17.0,-195.0,-146.0,-97.0,219.0,-207.0,75.0,-754.0,-522.0,5
419,30.0,-193.0,-150.0,-106.0,217.0,-214.0,79.0,-754.0,-522.0,5
420,32.0,-194.0,-150.0,-111.0,215.0,-222.0,91.0,-755.0,-520.0,5
421,35.0,-195.0,-151.0,-115.0,213.0,-224.0,98.0,-753.0,-517.0,5
422,33.0,-193.0,-150.0,-114.0,211.0,-224.0,113.0,-741.0,-518.0,5
423,42.0,-182.0,-152.0,-110.0,212.0,-214.0,124.0,-712.0,-517.0,5
424,44.0,-199.0,-151.0,-109.0,214.0,-181.0,134.0,-772.0,-517.0,5
425,34.0,-198.0,-150.0,-121.0,221.0,-176.0,109.0,-780.0,-516.0,5
426,34.0,-202.0,-152.0,-142.0,215.0,-193.0,116.0,-784.0,-517.0,5
427,40.0,-201.0,-152.0,-163.0,208.0,-211.0,115.0,-776.0,-517.0,5
428,41.0,-191.0,-148.0,-185.0,204.0,-225.0,126.0,-772.0,-529.0,5
429,51.0,-190.0,-167.0,-209.0,210.0,-232.0,134.0,-766.0,-537.0,5
430,44.0,-194.0,-159.0,-229.0,217.0,-231.0,136.0,-761.0,-544.0,5
431,43.0,-193.0,-158.0,-245.0,219.0,-224.0,131.0,-755.0,-546.0,5
432,43.0,-193.0,-160.0,-258.0,219.0,-216.0,129.0,-755.0,-554.0,5
433,43.0,-191.0,-163.0,-269.0,223.0,-209.0,128.0,-738.0,-560.0,5
