,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
3253,4.0,-332.0,-15.0,482.0,278.0,-415.0,13.0,-1351.0,-31.0,6
3254,-12.0,-323.0,-6.0,513.0,342.0,-415.0,-55.0,-1337.0,-12.0,6
3255,-36.0,-328.0,1.0,523.0,373.0,-421.0,-117.0,-1344.0,33.0,6
3256,-54.0,-323.0,17.0,523.0,347.0,-411.0,-183.0,-1358.0,51.0,6
3257,-61.0,-331.0,9.0,517.0,280.0,-380.0,-211.0,-1366.0,45.0,6
3258,-50.0,-335.0,3.0,512.0,201.0,-332.0,-195.0,-1383.0,30.0,6
3259,-40.0,-339.0,-7.0,511.0,145.0,-279.0,-162.0,-1384.0,-2.0,6
3260,-40.0,-334.0,-13.0,501.0,124.0,-223.0,-155.0,-1383.0,-33.0,6
3261,-48.0,-336.0,-7.0,464.0,117.0,-175.0,-179.0,-1381.0,-20.0,6
3262,-48.0,-333.0,1.0,395.0,91.0,-132.0,-175.0,-1376.0,17.0,6
3263,-35.0,-329.0,7.0,297.0,39.0,-104.0,-124.0,-1375.0,44.0,6
3264,-23.0,-334.0,12.0,186.0,-9.0,-84.0,-88.0,-1385.0,77.0,6
3265,-16.0,-340.0,28.0,84.0,-50.0,-62.0,-60.0,-1402.0,120.0,6
3266,-4.0,-348.0,40.0,10.0,-90.0,-41.0,-20.0,-1413.0,169.0,6
3267,-1.0,-354.0,45.0,-33.0,-125.0,-23.0,4.0,-1433.0,217.0,6
3268,1.0,-354.0,64.0,-47.0,-149.0,-2.0,8.0,-1450.0,275.0,6
3269,10.0,-360.0,65.0,-30.0,-159.0,22.0,30.0,-1463.0,299.0,6
3270,14.0,-364.0,71.0,18.0,-149.0,51.0,52.0,-1480.0,302.0,6
3271,21.0,-365.0,68.0,92.0,-119.0,84.0,64.0,-1481.0,295.0,6
3272,24.0,-364.0,63.0,164.0,-88.0,113.0,80.0,-1482.0,287.0,6
3273,25.0,-360.0,65.0,215.0,-51.0,131.0,96.0,-1472.0,282.0,6
3274,26.0,-357.0,63.0,247.0,-14.0,142.0,94.0,-1451.0,285.0,6
3275,14.0,-358.0,62.0,265.0,24.0,152.0,49.0,-1440.0,284.0,6
3276,9.0,-349.0,65.0,258.0,61.0,167.0,30.0,-1434.0,280.0,6
3277,0.0,-351.0,63.0,230.0,95.0,185.0,-3.0,-1421.0,292.0,6
3278,-6.0,-347.0,72.0,209.0,118.0,211.0,-34.0,-1416.0,314.0,6
3279,-16.0,-341.0,68.0,212.0,141.0,233.0,-77.0,-1389.0,312.0,6
3280,-28.0,-331.0,72.0,233.0,166.0,262.0,-99.0,-1360.0,313.0,6
3281,-33.0,-320.0,65.0,265.0,180.0,286.0,-123.0,-1313.0,293.0,6
3282,-34.0,-309.0,60.0,292.0,184.0,312.0,-140.0,-1254.0,260.0,6
3283,-40.0,-298.0,50.0,295.0,184.0,332.0,-154.0,-1208.0,224.0,6
3284,-42.0,-282.0,50.0,271.0,178.0,346.0,-161.0,-1165.0,198.0,6
3285,-42.0,-272.0,40.0,233.0,163.0,358.0,-166.0,-1125.0,195.0,6
3286,-34.0,-262.0,35.0,191.0,148.0,364.0,-138.0,-1088.0,166.0,6
3287,-26.0,-259.0,32.0,143.0,134.0,364.0,-108.0,-1067.0,154.0,6
3288,-19.0,-254.0,30.0,95.0,128.0,361.0,-79.0,-1045.0,143.0,6
3289,-13.0,-250.0,24.0,53.0,133.0,353.0,-60.0,-1032.0,134.0,6
3290,-9.0,-249.0,32.0,19.0,140.0,350.0,-36.0,-1013.0,135.0,6
3291,-6.0,-249.0,22.0,-6.0,140.0,347.0,-20.0,-1016.0,124.0,6
3292,-1.0,-247.0,24.0,-24.0,137.0,344.0,-9.0,-1007.0,107.0,6
3293,1.0,-246.0,24.0,-39.0,128.0,345.0,5.0,-997.0,110.0,6
3294,6.0,-244.0,23.0,-49.0,120.0,349.0,27.0,-994.0,113.0,6
3295,12.0,-242.0,24.0,-58.0,123.0,355.0,44.0,-990.0,135.0,6
3296,14.0,-239.0,33.0,-62.0,133.0,360.0,47.0,-990.0,137.0,6
3297,17.0,-239.0,29.0,-60.0,150.0,361.0,56.0,-975.0,145.0,6
3298,13.0,-238.0,33.0,-52.0,172.0,360.0,42.0,-960.0,149.0,6
3299,10.0,-233.0,28.0,-35.0,195.0,356.0,35.0,-952.0,140.0,6
3300,6.0,-228.0,30.0,-22.0,213.0,351.0,24.0,-937.0,134.0,6
3301,2.0,-222.0,26.0,-11.0,225.0,344.0,9.0,-917.0,126.0,6
3302,-2.0,-215.0,25.0,-2.0,235.0,336.0,1.0,-888.0,122.0,6
3303,-2.0,-211.0,26.0,4.0,242.0,329.0,-16.0,-869.0,110.0,6
3304,-6.0,-209.0,16.0,0.0,247.0,321.0,-21.0,-845.0,91.0,6
3305,-7.0,-200.0,16.0,-11.0,251.0,310.0,-43.0,-819.0,84.0,6
3306,-14.0,-196.0,14.0,-28.0,253.0,301.0,-50.0,-810.0,77.0,6
3307,-14.0,-194.0,15.0,-46.0,256.0,291.0,-63.0,-794.0,82.0,6
3308,-16.0,-190.0,11.0,-67.0,261.0,278.0,-73.0,-784.0,77.0,6
3309,-23.0,-188.0,18.0,-87.0,264.0,263.0,-82.0,-770.0,70.0,6
3310,-25.0,-188.0,15.0,-106.0,261.0,243.0,-92.0,-772.0,73.0,6
3311,-30.0,-189.0,16.0,-120.0,253.0,222.0,-101.0,-774.0,86.0,6
3312,-34.0,-188.0,15.0,-125.0,241.0,195.0,-125.0,-774.0,87.0,6
3313,-33.0,-191.0,18.0,-134.0,218.0,170.0,-134.0,-787.0,89.0,6
3314,-35.0,-196.0,21.0,-143.0,194.0,141.0,-136.0,-802.0,107.0,6
3315,-42.0,-199.0,22.0,-139.0,175.0,109.0,-145.0,-818.0,114.0,6
3316,-44.0,-203.0,30.0,-128.0,156.0,81.0,-157.0,-822.0,121.0,6
3317,-45.0,-204.0,25.0,-103.0,139.0,50.0,-166.0,-839.0,128.0,6
3318,-48.0,-206.0,26.0,-68.0,118.0,19.0,-182.0,-837.0,131.0,6
3319,-50.0,-203.0,26.0,-24.0,90.0,-10.0,-198.0,-831.0,136.0,6
3320,-52.0,-199.0,29.0,23.0,59.0,-37.0,-214.0,-818.0,133.0,6
3321,-45.0,-194.0,34.0,70.0,30.0,-57.0,-205.0,-801.0,130.0,6
3322,-54.0,-190.0,27.0,107.0,4.0,-72.0,-204.0,-787.0,126.0,6
3323,-53.0,-184.0,27.0,130.0,-14.0,-86.0,-196.0,-771.0,128.0,6
3324,-48.0,-189.0,28.0,136.0,-27.0,-101.0,-188.0,-765.0,120.0,6
3325,-46.0,-187.0,27.0,129.0,-37.0,-117.0,-181.0,-769.0,115.0,6
3326,-42.0,-188.0,20.0,112.0,-48.0,-126.0,-170.0,-780.0,115.0,6
3327,-39.0,-195.0,23.0,91.0,-65.0,-131.0,-150.0,-796.0,115.0,6
3328,-33.0,-196.0,29.0,79.0,-79.0,-138.0,-126.0,-813.0,124.0,6
3329,-26.0,-202.0,30.0,84.0,-92.0,-139.0,-101.0,-819.0,136.0,6
3330,-16.0,-201.0,33.0,106.0,-108.0,-142.0,-73.0,-830.0,146.0,6
3331,-13.0,-203.0,32.0,134.0,-125.0,-148.0,-38.0,-840.0,149.0,6
3332,-8.0,-204.0,33.0,162.0,-143.0,-154.0,-16.0,-828.0,150.0,6
3333,3.0,-202.0,30.0,180.0,-162.0,-162.0,12.0,-830.0,144.0,6
3334,11.0,-202.0,28.0,186.0,-170.0,-175.0,49.0,-827.0,139.0,6
3335,21.0,-200.0,29.0,181.0,-168.0,-183.0,84.0,-827.0,130.0,6
3336,28.0,-200.0,23.0,169.0,-157.0,-198.0,102.0,-822.0,117.0,6
3337,26.0,-198.0,25.0,154.0,-139.0,-210.0,105.0,-813.0,111.0,6
3338,24.0,-193.0,23.0,138.0,-120.0,-225.0,98.0,-807.0,113.0,6
3339,24.0,-193.0,24.0,115.0,-104.0,-244.0,91.0,-795.0,120.0,6
3340,22.0,-192.0,27.0,90.0,-88.0,-267.0,79.0,-783.0,133.0,6
3341,15.0,-191.0,30.0,67.0,-71.0,-292.0,67.0,-775.0,149.0,6
3342,14.0,-189.0,35.0,49.0,-55.0,-317.0,61.0,-772.0,163.0,6
3343,12.0,-186.0,40.0,35.0,-41.0,-342.0,52.0,-773.0,181.0,6
3344,11.0,-191.0,37.0,23.0,-29.0,-362.0,38.0,-781.0,170.0,6
3345,7.0,-194.0,37.0,20.0,-18.0,-379.0,32.0,-794.0,176.0,6
3346,1.0,-197.0,39.0,36.0,-11.0,-394.0,10.0,-798.0,174.0,6
3347,1.0,-195.0,38.0,58.0,-2.0,-405.0,-1.0,-802.0,162.0,6
3348,-3.0,-194.0,36.0,62.0,13.0,-413.0,-18.0,-794.0,161.0,6
3349,-9.0,-189.0,37.0,49.0,26.0,-415.0,-26.0,-790.0,168.0,6
3350,-15.0,-189.0,38.0,28.0,36.0,-415.0,-51.0,-778.0,174.0,6
3351,-17.0,-188.0,44.0,6.0,39.0,-410.0,-60.0,-772.0,191.0,6
3352,-16.0,-189.0,45.0,-23.0,30.0,-400.0,-61.0,-779.0,208.0,6
3353,-14.0,-189.0,51.0,-63.0,16.0,-387.0,-66.0,-787.0,219.0,6
3354,-15.0,-193.0,56.0,-105.0,-1.0,-377.0,-62.0,-789.0,239.0,6
3355,-11.0,-196.0,55.0,-137.0,-14.0,-366.0,-53.0,-800.0,254.0,6
3356,-10.0,-199.0,59.0,-159.0,-24.0,-356.0,-52.0,-812.0,257.0,6
3357,-7.0,-202.0,55.0,-169.0,-28.0,-350.0,-34.0,-829.0,239.0,6
3358,-6.0,-206.0,48.0,-174.0,-27.0,-349.0,-24.0,-855.0,210.0,6
3359,-5.0,-208.0,42.0,-184.0,-22.0,-351.0,-19.0,-864.0,177.0,6
3360,-6.0,-211.0,35.0,-205.0,-22.0,-355.0,-21.0,-878.0,162.0,6
3361,-2.0,-214.0,31.0,-240.0,-35.0,-361.0,-16.0,-882.0,155.0,6
3362,-4.0,-213.0,35.0,-275.0,-51.0,-373.0,-23.0,-890.0,153.0,6
3363,-10.0,-220.0,34.0,-310.0,-67.0,-387.0,-33.0,-911.0,160.0,6
3364,-10.0,-221.0,34.0,-335.0,-86.0,-402.0,-51.0,-921.0,170.0,6
3365,-17.0,-223.0,35.0,-350.0,-106.0,-411.0,-58.0,-925.0,176.0,6
3366,-20.0,-231.0,35.0,-359.0,-123.0,-422.0,-72.0,-940.0,164.0,6
3367,-18.0,-234.0,38.0,-370.0,-134.0,-426.0,-75.0,-960.0,146.0,6
3368,-21.0,-240.0,29.0,-381.0,-139.0,-427.0,-87.0,-989.0,143.0,6
3369,-27.0,-249.0,27.0,-384.0,-138.0,-419.0,-95.0,-1018.0,143.0,6
3370,-26.0,-258.0,35.0,-376.0,-133.0,-401.0,-104.0,-1047.0,153.0,6
3371,-32.0,-259.0,33.0,-360.0,-125.0,-377.0,-104.0,-1068.0,149.0,6
3372,-33.0,-261.0,31.0,-346.0,-117.0,-347.0,-119.0,-1073.0,159.0,6
3373,-31.0,-263.0,37.0,-330.0,-112.0,-311.0,-126.0,-1080.0,170.0,6
3374,-26.0,-269.0,38.0,-299.0,-113.0,-271.0,-107.0,-1093.0,185.0,6
3375,-25.0,-268.0,48.0,-241.0,-116.0,-230.0,-104.0,-1095.0,207.0,6
3376,-22.0,-262.0,54.0,-164.0,-119.0,-185.0,-82.0,-1088.0,243.0,6
3377,-12.0,-263.0,57.0,-80.0,-125.0,-143.0,-60.0,-1063.0,262.0,6
3378,-5.0,-252.0,62.0,-5.0,-130.0,-108.0,-27.0,-1022.0,265.0,6
3379,0.0,-235.0,63.0,59.0,-132.0,-76.0,0.0,-978.0,271.0,6
3380,9.0,-223.0,61.0,110.0,-129.0,-49.0,26.0,-922.0,262.0,6
3381,13.0,-206.0,59.0,150.0,-121.0,-25.0,37.0,-867.0,257.0,6
3382,10.0,-199.0,54.0,178.0,-108.0,-8.0,39.0,-823.0,248.0,6
3383,10.0,-194.0,53.0,196.0,-92.0,4.0,46.0,-788.0,229.0,6
3384,10.0,-189.0,52.0,204.0,-82.0,15.0,56.0,-764.0,230.0,6
3385,18.0,-187.0,50.0,203.0,-75.0,18.0,64.0,-771.0,224.0,6
3386,21.0,-189.0,48.0,196.0,-66.0,11.0,64.0,-779.0,230.0,6
3387,22.0,-195.0,55.0,186.0,-55.0,-5.0,69.0,-792.0,252.0,6
3388,10.0,-196.0,54.0,187.0,-48.0,-27.0,46.0,-818.0,242.0,6
3389,2.0,-203.0,53.0,170.0,-40.0,-57.0,-4.0,-848.0,223.0,6
3390,-14.0,-211.0,50.0,125.0,-45.0,-86.0,-57.0,-894.0,222.0,6
3391,-27.0,-233.0,52.0,80.0,-64.0,-110.0,-103.0,-948.0,218.0,6
3392,-40.0,-244.0,43.0,50.0,-95.0,-119.0,-147.0,-1004.0,183.0,6
3393,-48.0,-255.0,25.0,27.0,-132.0,-118.0,-194.0,-1045.0,130.0,6
3394,-47.0,-269.0,12.0,12.0,-156.0,-96.0,-191.0,-1096.0,87.0,6
3395,-45.0,-280.0,7.0,8.0,-146.0,-61.0,-182.0,-1140.0,63.0,6
3396,-43.0,-286.0,6.0,7.0,-110.0,-8.0,-172.0,-1183.0,47.0,6
3397,-37.0,-293.0,5.0,-4.0,-68.0,63.0,-135.0,-1207.0,42.0,6
3398,-26.0,-302.0,2.0,-41.0,-49.0,151.0,-104.0,-1234.0,35.0,6
3399,-17.0,-306.0,5.0,-94.0,-54.0,249.0,-66.0,-1243.0,43.0,6
3400,-2.0,-311.0,3.0,-134.0,-68.0,339.0,-24.0,-1273.0,36.0,6
3401,3.0,-318.0,-2.0,-136.0,-69.0,411.0,23.0,-1291.0,25.0,6
3402,12.0,-325.0,-1.0,-108.0,-48.0,467.0,57.0,-1311.0,23.0,6
3403,24.0,-333.0,1.0,-75.0,-18.0,518.0,93.0,-1340.0,26.0,6
3404,32.0,-335.0,8.0,-36.0,19.0,556.0,126.0,-1368.0,55.0,6
3405,40.0,-336.0,11.0,26.0,49.0,561.0,148.0,-1372.0,82.0,6
3406,36.0,-330.0,18.0,87.0,79.0,547.0,144.0,-1361.0,92.0,6
3407,30.0,-331.0,19.0,125.0,93.0,527.0,121.0,-1362.0,91.0,6
3408,27.0,-333.0,4.0,137.0,76.0,506.0,106.0,-1360.0,46.0,6
3409,28.0,-330.0,-5.0,112.0,46.0,492.0,124.0,-1370.0,6.0,6
3410,30.0,-347.0,-15.0,68.0,21.0,476.0,119.0,-1414.0,-25.0,6
3411,28.0,-361.0,-21.0,16.0,8.0,466.0,116.0,-1474.0,-45.0,6
3412,36.0,-375.0,-10.0,-32.0,17.0,459.0,135.0,-1522.0,-31.0,6
3413,38.0,-387.0,-10.0,-64.0,47.0,449.0,142.0,-1584.0,-11.0,6
3414,25.0,-399.0,-12.0,-66.0,80.0,423.0,106.0,-1620.0,-9.0,6
3415,16.0,-405.0,-23.0,-37.0,79.0,393.0,85.0,-1644.0,-60.0,6
3416,20.0,-409.0,-30.0,-15.0,40.0,370.0,89.0,-1668.0,-90.0,6
3417,24.0,-414.0,-23.0,-4.0,24.0,346.0,96.0,-1678.0,-74.0,6
3418,21.0,-413.0,-12.0,42.0,53.0,301.0,83.0,-1675.0,-27.0,6
3419,23.0,-407.0,-9.0,129.0,103.0,245.0,92.0,-1648.0,-3.0,6
3420,26.0,-392.0,-4.0,211.0,169.0,178.0,102.0,-1610.0,10.0,6
3421,22.0,-380.0,2.0,267.0,230.0,94.0,96.0,-1553.0,38.0,6
3422,23.0,-377.0,19.0,301.0,262.0,3.0,89.0,-1517.0,86.0,6
3423,24.0,-364.0,34.0,332.0,279.0,-73.0,86.0,-1473.0,151.0,6
3424,25.0,-359.0,36.0,383.0,289.0,-131.0,104.0,-1458.0,174.0,6
3425,28.0,-356.0,29.0,452.0,297.0,-175.0,111.0,-1449.0,142.0,6
3426,26.0,-351.0,18.0,511.0,302.0,-212.0,107.0,-1434.0,90.0,6
3427,17.0,-339.0,11.0,542.0,292.0,-242.0,72.0,-1391.0,61.0,6
3428,10.0,-330.0,10.0,529.0,262.0,-268.0,59.0,-1340.0,57.0,6
3429,6.0,-313.0,7.0,480.0,221.0,-294.0,44.0,-1286.0,56.0,6
3430,4.0,-300.0,9.0,405.0,184.0,-319.0,24.0,-1244.0,60.0,6
3431,-3.0,-296.0,13.0,314.0,155.0,-344.0,1.0,-1206.0,76.0,6
3432,-10.0,-289.0,16.0,222.0,130.0,-361.0,-24.0,-1198.0,85.0,6
3433,-15.0,-295.0,21.0,137.0,105.0,-365.0,-52.0,-1199.0,95.0,6
3434,-15.0,-300.0,19.0,70.0,75.0,-354.0,-67.0,-1218.0,93.0,6
3435,-15.0,-307.0,19.0,23.0,40.0,-327.0,-56.0,-1245.0,98.0,6
3436,-18.0,-313.0,23.0,0.0,6.0,-293.0,-64.0,-1277.0,108.0,6
3437,-26.0,-316.0,27.0,4.0,-32.0,-264.0,-80.0,-1294.0,122.0,6
3438,-25.0,-315.0,29.0,32.0,-79.0,-236.0,-88.0,-1289.0,137.0,6
3439,-17.0,-317.0,28.0,78.0,-130.0,-210.0,-65.0,-1273.0,134.0,6
3440,-11.0,-306.0,34.0,130.0,-175.0,-199.0,-37.0,-1237.0,158.0,6
3441,-5.0,-298.0,31.0,188.0,-215.0,-198.0,-23.0,-1207.0,162.0,6
3442,0.0,-289.0,28.0,238.0,-254.0,-215.0,-7.0,-1169.0,145.0,6
3443,1.0,-276.0,23.0,267.0,-299.0,-241.0,6.0,-1131.0,118.0,6
3444,-2.0,-262.0,12.0,277.0,-351.0,-272.0,7.0,-1091.0,81.0,6
3445,0.0,-250.0,7.0,268.0,-400.0,-299.0,7.0,-1037.0,48.0,6
3446,2.0,-243.0,2.0,243.0,-447.0,-323.0,24.0,-1003.0,34.0,6
3447,6.0,-237.0,1.0,217.0,-487.0,-343.0,32.0,-959.0,15.0,6
3448,5.0,-222.0,-5.0,195.0,-520.0,-362.0,28.0,-910.0,3.0,6
3449,9.0,-213.0,3.0,172.0,-546.0,-374.0,35.0,-867.0,32.0,6
3450,5.0,-203.0,1.0,173.0,-569.0,-379.0,28.0,-828.0,15.0,6
3451,2.0,-192.0,-6.0,159.0,-583.0,-380.0,21.0,-799.0,-1.0,6
3452,0.0,-186.0,-10.0,121.0,-589.0,-378.0,-3.0,-759.0,-20.0,6
3453,-1.0,-179.0,-10.0,66.0,-592.0,-368.0,-6.0,-740.0,-27.0,6
3454,-1.0,-178.0,-9.0,6.0,-597.0,-355.0,-17.0,-736.0,-19.0,6
3455,-1.0,-181.0,-7.0,-46.0,-603.0,-346.0,-8.0,-746.0,-7.0,6
3456,1.0,-187.0,-7.0,-89.0,-611.0,-335.0,6.0,-766.0,-4.0,6
3457,0.0,-193.0,1.0,-123.0,-616.0,-324.0,20.0,-792.0,7.0,6
3458,7.0,-200.0,-3.0,-146.0,-620.0,-314.0,41.0,-820.0,26.0,6
3459,13.0,-205.0,2.0,-149.0,-621.0,-302.0,66.0,-845.0,26.0,6
3460,24.0,-214.0,2.0,-139.0,-615.0,-291.0,97.0,-857.0,30.0,6
3461,27.0,-213.0,0.0,-124.0,-600.0,-280.0,124.0,-870.0,33.0,6
3462,38.0,-211.0,1.0,-103.0,-587.0,-272.0,148.0,-866.0,29.0,6
3463,42.0,-208.0,1.0,-87.0,-577.0,-267.0,165.0,-858.0,23.0,6
3464,47.0,-205.0,1.0,-80.0,-566.0,-271.0,179.0,-849.0,17.0,6
3465,48.0,-204.0,-4.0,-79.0,-554.0,-277.0,192.0,-837.0,12.0,6
3466,48.0,-198.0,-5.0,-81.0,-542.0,-282.0,190.0,-825.0,4.0,6
3467,52.0,-196.0,1.0,-90.0,-529.0,-284.0,197.0,-814.0,7.0,6
3468,53.0,-196.0,-4.0,-104.0,-511.0,-280.0,204.0,-802.0,1.0,6
3469,55.0,-196.0,-4.0,-121.0,-485.0,-270.0,203.0,-797.0,4.0,6
3470,53.0,-195.0,0.0,-136.0,-456.0,-256.0,203.0,-801.0,13.0,6
3471,51.0,-196.0,1.0,-153.0,-423.0,-235.0,200.0,-806.0,25.0,6
3472,48.0,-199.0,6.0,-174.0,-385.0,-211.0,194.0,-822.0,45.0,6
3473,53.0,-204.0,13.0,-190.0,-346.0,-182.0,184.0,-839.0,78.0,6
3474,51.0,-212.0,25.0,-198.0,-311.0,-147.0,185.0,-867.0,118.0,6
3475,47.0,-219.0,31.0,-193.0,-281.0,-112.0,178.0,-889.0,145.0,6
3476,46.0,-223.0,36.0,-174.0,-256.0,-81.0,166.0,-917.0,174.0,6
3477,43.0,-228.0,42.0,-140.0,-233.0,-57.0,170.0,-925.0,192.0,6
