,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
2623,-6.0,-255.0,45.0,247.0,118.0,-209.0,-32.0,-1035.0,179.0,6
2624,0.0,-247.0,41.0,230.0,77.0,-221.0,-38.0,-1050.0,181.0,6
2625,-4.0,-254.0,41.0,209.0,41.0,-231.0,-53.0,-1047.0,175.0,6
2626,-7.0,-251.0,36.0,192.0,13.0,-240.0,-57.0,-1056.0,163.0,6
2627,-8.0,-255.0,39.0,176.0,-8.0,-247.0,-61.0,-1044.0,153.0,6
2628,-6.0,-254.0,32.0,162.0,-19.0,-256.0,-59.0,-1049.0,128.0,6
2629,-5.0,-253.0,29.0,146.0,-27.0,-266.0,-52.0,-1036.0,125.0,6
2630,-5.0,-249.0,23.0,128.0,-33.0,-275.0,-47.0,-1024.0,112.0,6
2631,0.0,-243.0,23.0,114.0,-39.0,-276.0,-38.0,-1011.0,107.0,6
2632,0.0,-241.0,21.0,104.0,-49.0,-274.0,-30.0,-1001.0,102.0,6
2633,1.0,-235.0,19.0,97.0,-60.0,-273.0,-14.0,-991.0,100.0,6
2634,5.0,-236.0,19.0,91.0,-74.0,-270.0,-10.0,-981.0,97.0,6
2635,7.0,-236.0,14.0,83.0,-82.0,-267.0,5.0,-971.0,97.0,6
2636,10.0,-232.0,18.0,76.0,-90.0,-258.0,18.0,-963.0,100.0,6
2637,16.0,-232.0,21.0,71.0,-99.0,-247.0,27.0,-960.0,98.0,6
2638,18.0,-229.0,21.0,66.0,-106.0,-237.0,41.0,-955.0,99.0,6
2639,21.0,-227.0,24.0,65.0,-111.0,-226.0,46.0,-952.0,103.0,6
2640,26.0,-230.0,25.0,67.0,-114.0,-212.0,52.0,-950.0,105.0,6
2641,23.0,-227.0,19.0,69.0,-114.0,-198.0,59.0,-955.0,114.0,6
2642,25.0,-234.0,22.0,75.0,-112.0,-186.0,68.0,-953.0,120.0,6
2643,23.0,-232.0,27.0,83.0,-109.0,-176.0,69.0,-953.0,118.0,6
2644,28.0,-234.0,21.0,95.0,-104.0,-169.0,75.0,-952.0,131.0,6
2645,25.0,-229.0,27.0,107.0,-96.0,-160.0,76.0,-955.0,132.0,6
2646,29.0,-230.0,30.0,121.0,-85.0,-153.0,76.0,-950.0,132.0,6
2647,29.0,-229.0,31.0,133.0,-74.0,-145.0,73.0,-948.0,136.0,6
2648,31.0,-228.0,28.0,147.0,-59.0,-137.0,78.0,-943.0,135.0,6
2649,28.0,-227.0,34.0,157.0,-44.0,-130.0,76.0,-939.0,132.0,6
2650,30.0,-227.0,33.0,165.0,-32.0,-123.0,74.0,-940.0,136.0,6
2651,26.0,-226.0,33.0,168.0,-19.0,-113.0,71.0,-938.0,135.0,6
2652,25.0,-227.0,31.0,167.0,-5.0,-102.0,66.0,-940.0,133.0,6
2653,28.0,-226.0,27.0,161.0,6.0,-89.0,70.0,-935.0,130.0,6
2654,20.0,-225.0,28.0,151.0,15.0,-73.0,64.0,-932.0,129.0,6
2655,21.0,-229.0,24.0,140.0,21.0,-56.0,55.0,-935.0,124.0,6
2656,20.0,-228.0,30.0,127.0,27.0,-40.0,49.0,-941.0,128.0,6
2657,18.0,-227.0,30.0,117.0,29.0,-23.0,36.0,-938.0,133.0,6
2658,16.0,-225.0,31.0,109.0,29.0,-10.0,32.0,-939.0,137.0,6
2659,13.0,-229.0,32.0,109.0,26.0,6.0,19.0,-938.0,149.0,6
2660,8.0,-227.0,37.0,112.0,18.0,19.0,9.0,-938.0,154.0,6
2661,6.0,-223.0,42.0,118.0,4.0,30.0,-3.0,-941.0,173.0,6
2662,-1.0,-226.0,43.0,123.0,-14.0,43.0,-21.0,-934.0,186.0,6
2663,-3.0,-222.0,45.0,126.0,-31.0,57.0,-39.0,-920.0,193.0,6
2664,-3.0,-217.0,46.0,125.0,-46.0,71.0,-47.0,-906.0,183.0,6
2665,-8.0,-208.0,34.0,116.0,-55.0,80.0,-55.0,-874.0,175.0,6
2666,-5.0,-197.0,36.0,98.0,-60.0,83.0,-62.0,-854.0,159.0,6
2667,-7.0,-194.0,28.0,70.0,-59.0,88.0,-65.0,-815.0,126.0,6
2668,-10.0,-192.0,27.0,25.0,-57.0,90.0,-80.0,-796.0,105.0,6
2669,-12.0,-185.0,20.0,-32.0,-57.0,92.0,-81.0,-773.0,98.0,6
2670,-12.0,-178.0,16.0,-95.0,-60.0,96.0,-91.0,-748.0,83.0,6
2671,-14.0,-175.0,18.0,-161.0,-70.0,100.0,-92.0,-735.0,78.0,6
2672,-15.0,-170.0,17.0,-224.0,-89.0,102.0,-85.0,-717.0,77.0,6
2673,-19.0,-167.0,18.0,-277.0,-113.0,100.0,-92.0,-702.0,88.0,6
2674,-14.0,-168.0,24.0,-323.0,-143.0,103.0,-94.0,-690.0,96.0,6
2675,-14.0,-162.0,18.0,-351.0,-171.0,109.0,-81.0,-680.0,99.0,6
2676,-13.0,-164.0,26.0,-368.0,-193.0,113.0,-68.0,-676.0,101.0,6
2677,-9.0,-165.0,18.0,-369.0,-205.0,115.0,-59.0,-683.0,101.0,6
2678,-5.0,-168.0,25.0,-358.0,-202.0,118.0,-50.0,-694.0,99.0,6
2679,0.0,-174.0,21.0,-335.0,-187.0,123.0,-36.0,-716.0,96.0,6
2680,0.0,-179.0,17.0,-304.0,-163.0,125.0,-23.0,-737.0,93.0,6
2681,5.0,-184.0,17.0,-264.0,-134.0,127.0,-10.0,-764.0,86.0,6
2682,9.0,-193.0,24.0,-206.0,-106.0,129.0,3.0,-790.0,103.0,6
2683,13.0,-199.0,26.0,-121.0,-84.0,134.0,23.0,-819.0,127.0,6
2684,18.0,-211.0,37.0,-8.0,-72.0,137.0,39.0,-847.0,158.0,6
2685,22.0,-214.0,45.0,122.0,-69.0,144.0,58.0,-877.0,185.0,6
2686,31.0,-222.0,51.0,247.0,-72.0,152.0,82.0,-898.0,212.0,6
2687,41.0,-225.0,56.0,353.0,-73.0,165.0,112.0,-906.0,213.0,6
2688,46.0,-221.0,58.0,419.0,-71.0,181.0,129.0,-908.0,224.0,6
2689,50.0,-214.0,50.0,440.0,-61.0,206.0,150.0,-907.0,216.0,6
2690,48.0,-212.0,46.0,418.0,-50.0,234.0,155.0,-887.0,199.0,6
2691,48.0,-206.0,41.0,361.0,-29.0,266.0,154.0,-888.0,170.0,6
2692,47.0,-208.0,32.0,281.0,-5.0,300.0,151.0,-874.0,141.0,6
2693,46.0,-208.0,23.0,187.0,21.0,328.0,142.0,-875.0,102.0,6
2694,43.0,-209.0,16.0,88.0,48.0,352.0,128.0,-874.0,73.0,6
2695,38.0,-210.0,5.0,-5.0,72.0,367.0,109.0,-876.0,38.0,6
2696,30.0,-213.0,3.0,-79.0,87.0,379.0,89.0,-869.0,10.0,6
2697,25.0,-206.0,0.0,-126.0,93.0,378.0,76.0,-860.0,-2.0,6
2698,22.0,-207.0,-10.0,-144.0,86.0,375.0,63.0,-862.0,6.0,6
2699,18.0,-207.0,4.0,-125.0,69.0,371.0,42.0,-859.0,24.0,6
2700,14.0,-209.0,13.0,-70.0,50.0,373.0,30.0,-853.0,51.0,6
2701,10.0,-206.0,13.0,7.0,37.0,376.0,11.0,-845.0,75.0,6
2702,9.0,-201.0,19.0,90.0,37.0,378.0,6.0,-842.0,84.0,6
2703,9.0,-200.0,21.0,148.0,48.0,379.0,-1.0,-823.0,88.0,6
2704,5.0,-200.0,20.0,180.0,61.0,378.0,-4.0,-826.0,103.0,6
2705,5.0,-201.0,23.0,196.0,66.0,375.0,-8.0,-826.0,99.0,6
2706,4.0,-201.0,27.0,208.0,66.0,371.0,-7.0,-834.0,111.0,6
2707,8.0,-207.0,29.0,220.0,59.0,371.0,-6.0,-849.0,121.0,6
2708,6.0,-208.0,34.0,235.0,46.0,374.0,-1.0,-862.0,130.0,6
2709,1.0,-207.0,32.0,254.0,24.0,385.0,-4.0,-879.0,145.0,6
2710,6.0,-218.0,35.0,274.0,-5.0,394.0,2.0,-900.0,158.0,6
2711,11.0,-221.0,40.0,286.0,-32.0,404.0,6.0,-923.0,170.0,6
2712,11.0,-226.0,37.0,290.0,-59.0,404.0,20.0,-929.0,171.0,6
2713,18.0,-228.0,43.0,280.0,-78.0,397.0,33.0,-940.0,165.0,6
2714,22.0,-228.0,38.0,255.0,-91.0,381.0,57.0,-946.0,161.0,6
2715,31.0,-231.0,35.0,219.0,-96.0,359.0,78.0,-951.0,151.0,6
2716,31.0,-231.0,34.0,181.0,-92.0,338.0,99.0,-961.0,144.0,6
2717,39.0,-236.0,29.0,150.0,-78.0,320.0,112.0,-962.0,135.0,6
2718,39.0,-235.0,27.0,126.0,-63.0,301.0,125.0,-979.0,133.0,6
2719,44.0,-236.0,24.0,114.0,-51.0,281.0,144.0,-977.0,115.0,6
2720,45.0,-240.0,29.0,107.0,-43.0,263.0,147.0,-981.0,111.0,6
2721,44.0,-237.0,24.0,111.0,-42.0,249.0,137.0,-981.0,120.0,6
2722,39.0,-237.0,30.0,127.0,-44.0,237.0,124.0,-980.0,129.0,6
2723,33.0,-237.0,32.0,158.0,-48.0,232.0,102.0,-976.0,144.0,6
2724,29.0,-239.0,40.0,200.0,-49.0,229.0,80.0,-976.0,163.0,6
2725,25.0,-237.0,45.0,255.0,-45.0,225.0,66.0,-972.0,194.0,6
2726,27.0,-240.0,57.0,327.0,-32.0,223.0,59.0,-976.0,240.0,6
2727,20.0,-245.0,68.0,420.0,-14.0,223.0,44.0,-989.0,288.0,6
2728,18.0,-252.0,84.0,545.0,-8.0,219.0,34.0,-1003.0,346.0,6
2729,15.0,-255.0,98.0,702.0,-27.0,209.0,23.0,-1038.0,408.0,6
2730,18.0,-265.0,95.0,878.0,-59.0,204.0,22.0,-1082.0,418.0,6
2731,22.0,-275.0,69.0,1020.0,-70.0,201.0,46.0,-1130.0,338.0,6
2732,34.0,-295.0,44.0,1080.0,-31.0,194.0,76.0,-1221.0,198.0,6
2733,42.0,-309.0,20.0,1029.0,41.0,179.0,127.0,-1292.0,94.0,6
2734,48.0,-320.0,8.0,878.0,102.0,162.0,143.0,-1365.0,29.0,6
2735,45.0,-343.0,-4.0,676.0,116.0,168.0,146.0,-1449.0,7.0,6
2736,35.0,-374.0,-11.0,491.0,76.0,201.0,118.0,-1546.0,-20.0,6
2737,18.0,-406.0,-20.0,367.0,18.0,258.0,59.0,-1665.0,-53.0,6
2738,-6.0,-434.0,-35.0,321.0,-20.0,328.0,-34.0,-1769.0,-106.0,6
2739,-29.0,-462.0,-52.0,349.0,-14.0,405.0,-142.0,-1859.0,-161.0,6
2740,-44.0,-475.0,-65.0,435.0,28.0,464.0,-210.0,-1920.0,-224.0,6
2741,-55.0,-475.0,-72.0,559.0,93.0,474.0,-244.0,-1929.0,-259.0,6
2742,-58.0,-464.0,-73.0,699.0,164.0,421.0,-260.0,-1886.0,-282.0,6
2743,-57.0,-434.0,-78.0,837.0,231.0,307.0,-250.0,-1777.0,-292.0,6
2744,-56.0,-394.0,-70.0,951.0,296.0,162.0,-236.0,-1630.0,-275.0,6
2745,-60.0,-361.0,-56.0,1036.0,349.0,41.0,-264.0,-1459.0,-224.0,6
2746,-76.0,-321.0,-40.0,1080.0,363.0,-36.0,-332.0,-1321.0,-137.0,6
2747,-93.0,-291.0,-25.0,1076.0,325.0,-74.0,-386.0,-1204.0,-79.0,6
2748,-110.0,-272.0,-8.0,1023.0,246.0,-94.0,-444.0,-1129.0,-42.0,6
2749,-121.0,-256.0,4.0,924.0,151.0,-101.0,-487.0,-1081.0,6.0,6
2750,-122.0,-252.0,15.0,792.0,55.0,-93.0,-517.0,-1063.0,48.0,6
2751,-123.0,-254.0,26.0,655.0,-35.0,-80.0,-513.0,-1061.0,101.0,6
2752,-119.0,-257.0,38.0,534.0,-110.0,-68.0,-506.0,-1063.0,145.0,6
2753,-112.0,-260.0,42.0,445.0,-159.0,-58.0,-481.0,-1080.0,171.0,6
2754,-101.0,-263.0,36.0,391.0,-177.0,-49.0,-450.0,-1093.0,163.0,6
2755,-90.0,-266.0,33.0,357.0,-174.0,-42.0,-402.0,-1109.0,132.0,6
2756,-79.0,-269.0,23.0,331.0,-161.0,-40.0,-346.0,-1111.0,108.0,6
2757,-67.0,-268.0,19.0,300.0,-152.0,-37.0,-299.0,-1118.0,92.0,6
2758,-51.0,-269.0,17.0,269.0,-146.0,-30.0,-243.0,-1121.0,87.0,6
2759,-39.0,-272.0,21.0,240.0,-144.0,-15.0,-185.0,-1123.0,100.0,6
2760,-30.0,-270.0,26.0,214.0,-142.0,3.0,-133.0,-1123.0,118.0,6
2761,-17.0,-274.0,31.0,194.0,-133.0,25.0,-93.0,-1127.0,134.0,6
2762,-6.0,-273.0,34.0,177.0,-113.0,49.0,-56.0,-1128.0,141.0,6
2763,0.0,-271.0,32.0,155.0,-82.0,78.0,-41.0,-1120.0,156.0,6
2764,0.0,-269.0,36.0,130.0,-39.0,108.0,-38.0,-1114.0,155.0,6
2765,-6.0,-266.0,37.0,90.0,7.0,142.0,-56.0,-1110.0,154.0,6
2766,-9.0,-262.0,31.0,43.0,54.0,175.0,-75.0,-1103.0,148.0,6
2767,-16.0,-266.0,35.0,2.0,94.0,199.0,-95.0,-1100.0,151.0,6
2768,-24.0,-264.0,36.0,-23.0,129.0,219.0,-128.0,-1095.0,156.0,6
2769,-34.0,-265.0,38.0,-25.0,152.0,238.0,-162.0,-1101.0,158.0,6
2770,-37.0,-267.0,33.0,-8.0,167.0,250.0,-189.0,-1097.0,142.0,6
2771,-46.0,-267.0,22.0,17.0,183.0,263.0,-215.0,-1103.0,116.0,6
2772,-48.0,-273.0,11.0,32.0,210.0,269.0,-226.0,-1114.0,62.0,6
2773,-51.0,-277.0,3.0,19.0,242.0,262.0,-241.0,-1132.0,24.0,6
2774,-56.0,-279.0,9.0,-20.0,280.0,244.0,-243.0,-1159.0,3.0,6
2775,-48.0,-289.0,-4.0,-78.0,314.0,213.0,-237.0,-1185.0,-4.0,6
2776,-46.0,-295.0,-4.0,-139.0,341.0,171.0,-200.0,-1228.0,-2.0,6
2777,-39.0,-301.0,1.0,-188.0,368.0,125.0,-173.0,-1235.0,16.0,6
2778,-32.0,-300.0,2.0,-213.0,395.0,81.0,-160.0,-1229.0,25.0,6
2779,-28.0,-297.0,4.0,-208.0,417.0,41.0,-137.0,-1204.0,34.0,6
2780,-23.0,-290.0,6.0,-181.0,431.0,3.0,-119.0,-1179.0,42.0,6
2781,-20.0,-278.0,9.0,-140.0,431.0,-26.0,-111.0,-1131.0,47.0,6
2782,-15.0,-264.0,15.0,-97.0,423.0,-48.0,-102.0,-1090.0,48.0,6
2783,-22.0,-248.0,12.0,-63.0,411.0,-61.0,-111.0,-1041.0,71.0,6
2784,-24.0,-238.0,19.0,-32.0,402.0,-62.0,-106.0,-982.0,80.0,6
2785,-20.0,-224.0,20.0,-8.0,397.0,-56.0,-110.0,-940.0,101.0,6
2786,-20.0,-215.0,26.0,7.0,400.0,-45.0,-113.0,-902.0,116.0,6
2787,-16.0,-204.0,31.0,16.0,418.0,-28.0,-112.0,-847.0,122.0,6
2788,-20.0,-193.0,30.0,12.0,447.0,-13.0,-111.0,-804.0,130.0,6
2789,-23.0,-185.0,32.0,-2.0,478.0,4.0,-115.0,-775.0,133.0,6
2790,-28.0,-177.0,34.0,-24.0,506.0,23.0,-125.0,-748.0,144.0,6
2791,-28.0,-179.0,36.0,-52.0,520.0,41.0,-148.0,-739.0,152.0,6
2792,-35.0,-176.0,39.0,-76.0,524.0,58.0,-166.0,-725.0,151.0,6
2793,-44.0,-175.0,35.0,-95.0,514.0,72.0,-204.0,-731.0,149.0,6
2794,-58.0,-180.0,28.0,-109.0,498.0,84.0,-232.0,-748.0,137.0,6
2795,-66.0,-191.0,28.0,-122.0,475.0,96.0,-277.0,-770.0,127.0,6
2796,-70.0,-191.0,25.0,-134.0,447.0,100.0,-308.0,-795.0,115.0,6
2797,-75.0,-199.0,24.0,-145.0,417.0,93.0,-338.0,-845.0,101.0,6
2798,-83.0,-209.0,24.0,-162.0,395.0,81.0,-360.0,-866.0,91.0,6
2799,-87.0,-214.0,17.0,-181.0,383.0,59.0,-370.0,-911.0,85.0,6
2800,-84.0,-223.0,14.0,-209.0,381.0,24.0,-374.0,-934.0,70.0,6
2801,-84.0,-230.0,16.0,-239.0,388.0,-19.0,-361.0,-949.0,65.0,6
2802,-79.0,-230.0,15.0,-270.0,402.0,-69.0,-344.0,-955.0,67.0,6
2803,-70.0,-233.0,18.0,-294.0,419.0,-119.0,-323.0,-956.0,56.0,6
2804,-66.0,-231.0,13.0,-305.0,433.0,-173.0,-301.0,-951.0,55.0,6
2805,-61.0,-228.0,13.0,-309.0,439.0,-229.0,-275.0,-941.0,60.0,6
2806,-61.0,-226.0,13.0,-303.0,430.0,-280.0,-245.0,-933.0,61.0,6
2807,-52.0,-219.0,9.0,-299.0,402.0,-328.0,-231.0,-912.0,60.0,6
2808,-51.0,-212.0,9.0,-298.0,356.0,-370.0,-214.0,-899.0,45.0,6
2809,-45.0,-209.0,6.0,-311.0,292.0,-403.0,-206.0,-876.0,26.0,6
2810,-43.0,-205.0,-2.0,-341.0,222.0,-426.0,-188.0,-860.0,1.0,6
2811,-39.0,-197.0,-9.0,-385.0,152.0,-440.0,-169.0,-834.0,-28.0,6
2812,-34.0,-194.0,-14.0,-442.0,88.0,-445.0,-161.0,-811.0,-40.0,6
2813,-26.0,-190.0,-16.0,-498.0,40.0,-434.0,-132.0,-798.0,-43.0,6
2814,-22.0,-185.0,-11.0,-541.0,11.0,-414.0,-113.0,-782.0,-30.0,6
2815,-13.0,-185.0,2.0,-558.0,10.0,-388.0,-79.0,-778.0,-4.0,6
2816,-1.0,-187.0,4.0,-542.0,26.0,-362.0,-42.0,-774.0,39.0,6
2817,9.0,-191.0,14.0,-485.0,46.0,-342.0,-23.0,-781.0,70.0,6
2818,1.0,-198.0,23.0,-393.0,51.0,-327.0,-13.0,-788.0,99.0,6
2819,-1.0,-202.0,21.0,-279.0,37.0,-316.0,-22.0,-815.0,110.0,6
2820,-6.0,-206.0,21.0,-162.0,10.0,-308.0,-44.0,-848.0,102.0,6
2821,-3.0,-213.0,15.0,-55.0,-11.0,-304.0,-48.0,-875.0,84.0,6
2822,-4.0,-221.0,13.0,25.0,-9.0,-311.0,-49.0,-914.0,77.0,6
2823,-2.0,-226.0,20.0,78.0,21.0,-327.0,-52.0,-928.0,84.0,6
2824,-3.0,-227.0,14.0,114.0,77.0,-345.0,-52.0,-938.0,90.0,6
2825,-5.0,-226.0,20.0,125.0,142.0,-360.0,-58.0,-937.0,93.0,6
2826,-4.0,-225.0,23.0,126.0,201.0,-375.0,-66.0,-925.0,91.0,6
2827,-11.0,-213.0,18.0,110.0,254.0,-389.0,-71.0,-901.0,75.0,6
2828,-8.0,-202.0,3.0,77.0,304.0,-406.0,-60.0,-872.0,59.0,6
2829,0.0,-199.0,4.0,29.0,354.0,-429.0,-44.0,-835.0,27.0,6
2830,2.0,-190.0,-1.0,-29.0,410.0,-452.0,-24.0,-799.0,21.0,6
2831,9.0,-184.0,3.0,-90.0,460.0,-464.0,-3.0,-768.0,28.0,6
2832,10.0,-177.0,2.0,-150.0,489.0,-461.0,12.0,-729.0,39.0,6
2833,13.0,-166.0,9.0,-205.0,486.0,-446.0,31.0,-700.0,53.0,6
2834,17.0,-161.0,12.0,-246.0,460.0,-420.0,39.0,-669.0,67.0,6
2835,17.0,-153.0,21.0,-271.0,420.0,-395.0,40.0,-650.0,79.0,6
2836,15.0,-154.0,22.0,-276.0,386.0,-373.0,36.0,-641.0,102.0,6
2837,15.0,-157.0,28.0,-262.0,370.0,-353.0,29.0,-642.0,131.0,6
2838,12.0,-159.0,36.0,-232.0,373.0,-330.0,12.0,-653.0,152.0,6
2839,8.0,-168.0,49.0,-191.0,390.0,-316.0,-6.0,-676.0,190.0,6
2840,-2.0,-176.0,51.0,-142.0,406.0,-309.0,-34.0,-711.0,212.0,6
2841,-14.0,-182.0,60.0,-93.0,425.0,-303.0,-93.0,-754.0,239.0,6
2842,-24.0,-192.0,57.0,-47.0,429.0,-301.0,-131.0,-791.0,247.0,6
2843,-32.0,-198.0,57.0,-5.0,422.0,-297.0,-169.0,-820.0,253.0,6
2844,-43.0,-203.0,63.0,32.0,405.0,-293.0,-205.0,-854.0,252.0,6
2845,-49.0,-212.0,57.0,64.0,384.0,-292.0,-227.0,-874.0,243.0,6
2846,-55.0,-215.0,53.0,87.0,362.0,-299.0,-252.0,-894.0,221.0,6
2847,-60.0,-216.0,46.0,99.0,344.0,-308.0,-285.0,-904.0,207.0,6
2848,-65.0,-215.0,39.0,100.0,331.0,-320.0,-298.0,-900.0,165.0,6
2849,-66.0,-214.0,29.0,85.0,326.0,-335.0,-311.0,-894.0,132.0,6
2850,-73.0,-211.0,17.0,60.0,327.0,-353.0,-308.0,-875.0,103.0,6
2851,-67.0,-208.0,19.0,28.0,325.0,-378.0,-292.0,-866.0,77.0,6
2852,-64.0,-206.0,14.0,-7.0,319.0,-407.0,-279.0,-857.0,62.0,6
2853,-62.0,-206.0,12.0,-45.0,306.0,-440.0,-265.0,-859.0,60.0,6
2854,-58.0,-209.0,19.0,-78.0,294.0,-466.0,-250.0,-869.0,67.0,6
2855,-54.0,-214.0,15.0,-105.0,282.0,-485.0,-235.0,-893.0,82.0,6
2856,-45.0,-220.0,22.0,-124.0,277.0,-495.0,-211.0,-915.0,90.0,6
2857,-41.0,-229.0,21.0,-139.0,279.0,-505.0,-183.0,-944.0,96.0,6
2858,-37.0,-233.0,20.0,-155.0,286.0,-506.0,-163.0,-967.0,100.0,6
2859,-31.0,-240.0,26.0,-174.0,293.0,-499.0,-150.0,-984.0,103.0,6
2860,-25.0,-245.0,28.0,-194.0,294.0,-486.0,-128.0,-997.0,108.0,6
2861,-25.0,-250.0,25.0,-205.0,283.0,-466.0,-117.0,-1022.0,118.0,6
2862,-22.0,-253.0,21.0,-199.0,260.0,-436.0,-119.0,-1043.0,104.0,6
2863,-23.0,-254.0,22.0,-178.0,224.0,-406.0,-116.0,-1054.0,104.0,6
2864,-22.0,-256.0,19.0,-137.0,185.0,-359.0,-114.0,-1062.0,100.0,6
2865,-19.0,-261.0,22.0,-85.0,147.0,-313.0,-115.0,-1070.0,104.0,6
2866,-24.0,-263.0,31.0,-20.0,110.0,-266.0,-113.0,-1073.0,115.0,6
2867,-24.0,-261.0,30.0,57.0,76.0,-225.0,-118.0,-1063.0,136.0,6
2868,-27.0,-258.0,34.0,144.0,38.0,-194.0,-132.0,-1059.0,154.0,6
2869,-30.0,-252.0,36.0,233.0,-6.0,-170.0,-148.0,-1033.0,159.0,6
2870,-33.0,-248.0,38.0,314.0,-54.0,-150.0,-155.0,-1010.0,165.0,6
2871,-35.0,-236.0,39.0,371.0,-110.0,-142.0,-168.0,-988.0,177.0,6
2872,-38.0,-229.0,44.0,406.0,-170.0,-140.0,-173.0,-967.0,189.0,6
2873,-39.0,-223.0,44.0,425.0,-227.0,-147.0,-182.0,-933.0,186.0,6
2874,-44.0,-218.0,47.0,436.0,-272.0,-156.0,-191.0,-907.0,187.0,6
2875,-43.0,-211.0,41.0,446.0,-302.0,-164.0,-206.0,-875.0,182.0,6
2876,-47.0,-206.0,41.0,456.0,-321.0,-169.0,-217.0,-856.0,170.0,6
2877,-53.0,-201.0,42.0,467.0,-330.0,-173.0,-234.0,-830.0,163.0,6
2878,-53.0,-197.0,36.0,475.0,-333.0,-169.0,-250.0,-820.0,159.0,6
2879,-54.0,-197.0,34.0,482.0,-321.0,-159.0,-251.0,-815.0,149.0,6
2880,-49.0,-198.0,30.0,489.0,-279.0,-147.0,-234.0,-823.0,133.0,6
2881,-35.0,-212.0,27.0,498.0,-205.0,-138.0,-202.0,-857.0,113.0,6
2882,-28.0,-223.0,20.0,497.0,-127.0,-139.0,-149.0,-917.0,100.0,6
2883,-19.0,-235.0,15.0,466.0,-79.0,-141.0,-107.0,-983.0,71.0,6
2884,-13.0,-256.0,7.0,398.0,-96.0,-143.0,-79.0,-1089.0,34.0,6
2885,-10.0,-277.0,-4.0,290.0,-167.0,-125.0,-48.0,-1172.0,-19.0,6
2886,3.0,-304.0,-18.0,164.0,-256.0,-86.0,-7.0,-1260.0,-62.0,6
2887,18.0,-327.0,-24.0,59.0,-320.0,-46.0,56.0,-1350.0,-84.0,6
