,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
2631,-21.0,-248.0,10.0,-16.0,69.0,-52.0,-122.0,-1012.0,44.0,6
2632,-19.0,-246.0,7.0,16.0,105.0,-69.0,-110.0,-999.0,44.0,6
2633,-17.0,-240.0,11.0,40.0,135.0,-82.0,-93.0,-984.0,45.0,6
2634,-12.0,-234.0,9.0,58.0,150.0,-93.0,-75.0,-960.0,52.0,6
2635,-6.0,-224.0,15.0,71.0,150.0,-103.0,-56.0,-938.0,55.0,6
2636,-7.0,-219.0,9.0,83.0,135.0,-114.0,-45.0,-914.0,49.0,6
2637,-2.0,-213.0,11.0,92.0,110.0,-120.0,-44.0,-884.0,53.0,6
2638,-5.0,-205.0,10.0,94.0,83.0,-123.0,-48.0,-856.0,59.0,6
2639,-8.0,-203.0,18.0,90.0,57.0,-122.0,-58.0,-839.0,71.0,6
2640,-16.0,-197.0,24.0,83.0,33.0,-122.0,-82.0,-825.0,84.0,6
2641,-23.0,-195.0,27.0,79.0,13.0,-120.0,-107.0,-813.0,117.0,6
2642,-25.0,-193.0,30.0,79.0,-2.0,-118.0,-133.0,-792.0,138.0,6
2643,-33.0,-190.0,38.0,86.0,-12.0,-117.0,-163.0,-783.0,143.0,6
2644,-41.0,-183.0,31.0,94.0,-15.0,-116.0,-191.0,-768.0,150.0,6
2645,-45.0,-183.0,35.0,98.0,-17.0,-122.0,-213.0,-747.0,142.0,6
2646,-46.0,-177.0,34.0,89.0,-13.0,-128.0,-225.0,-722.0,136.0,6
2647,-56.0,-167.0,24.0,64.0,-1.0,-137.0,-222.0,-699.0,122.0,6
2648,-46.0,-162.0,24.0,23.0,16.0,-148.0,-229.0,-681.0,112.0,6
2649,-49.0,-157.0,23.0,-29.0,33.0,-162.0,-225.0,-660.0,95.0,6
2650,-46.0,-153.0,17.0,-86.0,48.0,-177.0,-211.0,-651.0,81.0,6
2651,-38.0,-152.0,15.0,-144.0,58.0,-192.0,-196.0,-642.0,69.0,6
2652,-36.0,-153.0,9.0,-199.0,70.0,-207.0,-168.0,-634.0,56.0,6
2653,-28.0,-153.0,8.0,-249.0,86.0,-221.0,-134.0,-639.0,46.0,6
2654,-14.0,-155.0,12.0,-289.0,109.0,-234.0,-104.0,-646.0,45.0,6
2655,-3.0,-154.0,16.0,-315.0,139.0,-243.0,-60.0,-643.0,72.0,6
2656,11.0,-160.0,26.0,-315.0,164.0,-250.0,-10.0,-645.0,113.0,6
2657,17.0,-160.0,30.0,-284.0,178.0,-262.0,36.0,-651.0,151.0,6
2658,18.0,-157.0,42.0,-228.0,173.0,-268.0,65.0,-660.0,164.0,6
2659,27.0,-163.0,38.0,-157.0,156.0,-262.0,78.0,-667.0,169.0,6
2660,30.0,-167.0,42.0,-91.0,140.0,-246.0,83.0,-690.0,181.0,6
2661,30.0,-173.0,47.0,-33.0,129.0,-225.0,87.0,-715.0,196.0,6
2662,28.0,-182.0,47.0,14.0,125.0,-211.0,71.0,-751.0,207.0,6
2663,21.0,-191.0,50.0,47.0,130.0,-210.0,50.0,-798.0,216.0,6
2664,15.0,-201.0,51.0,67.0,135.0,-219.0,21.0,-837.0,217.0,6
2665,8.0,-214.0,50.0,75.0,144.0,-239.0,-2.0,-878.0,222.0,6
2666,-1.0,-218.0,61.0,80.0,155.0,-261.0,-34.0,-916.0,244.0,6
2667,-4.0,-226.0,61.0,94.0,170.0,-282.0,-64.0,-936.0,256.0,6
2668,-16.0,-231.0,62.0,130.0,189.0,-307.0,-95.0,-948.0,265.0,6
2669,-20.0,-233.0,58.0,179.0,210.0,-333.0,-131.0,-954.0,243.0,6
2670,-33.0,-230.0,50.0,225.0,236.0,-364.0,-168.0,-948.0,211.0,6
2671,-41.0,-225.0,37.0,248.0,262.0,-394.0,-197.0,-934.0,168.0,6
2672,-44.0,-216.0,26.0,236.0,285.0,-423.0,-200.0,-912.0,123.0,6
2673,-46.0,-208.0,11.0,183.0,292.0,-448.0,-220.0,-874.0,56.0,6
2674,-54.0,-198.0,1.0,91.0,283.0,-463.0,-231.0,-842.0,5.0,6
2675,-55.0,-193.0,-13.0,-24.0,264.0,-459.0,-245.0,-816.0,-32.0,6
2676,-55.0,-191.0,-18.0,-134.0,246.0,-439.0,-237.0,-796.0,-50.0,6
2677,-50.0,-192.0,-14.0,-214.0,234.0,-411.0,-227.0,-788.0,-46.0,6
2678,-41.0,-185.0,-15.0,-251.0,235.0,-376.0,-191.0,-777.0,-33.0,6
2679,-31.0,-190.0,-6.0,-247.0,248.0,-340.0,-151.0,-778.0,-14.0,6
2680,-26.0,-191.0,4.0,-220.0,266.0,-301.0,-116.0,-771.0,18.0,6
2681,-13.0,-189.0,10.0,-179.0,282.0,-258.0,-87.0,-778.0,44.0,6
2682,-8.0,-189.0,18.0,-135.0,288.0,-213.0,-53.0,-785.0,87.0,6
2683,-2.0,-192.0,32.0,-95.0,278.0,-171.0,-38.0,-788.0,141.0,6
2684,-2.0,-191.0,49.0,-56.0,253.0,-143.0,-34.0,-798.0,196.0,6
2685,-1.0,-203.0,62.0,-13.0,216.0,-117.0,-41.0,-826.0,257.0,6
2686,-12.0,-211.0,77.0,36.0,173.0,-94.0,-68.0,-868.0,301.0,6
2687,-16.0,-228.0,89.0,100.0,134.0,-73.0,-103.0,-911.0,365.0,6
2688,-25.0,-235.0,100.0,181.0,102.0,-55.0,-149.0,-961.0,406.0,6
2689,-37.0,-249.0,98.0,280.0,77.0,-48.0,-191.0,-1002.0,430.0,6
2690,-51.0,-256.0,98.0,391.0,65.0,-54.0,-233.0,-1041.0,443.0,6
2691,-54.0,-261.0,103.0,503.0,70.0,-75.0,-263.0,-1064.0,431.0,6
2692,-57.0,-259.0,91.0,606.0,88.0,-105.0,-275.0,-1067.0,406.0,6
2693,-60.0,-256.0,89.0,689.0,111.0,-142.0,-279.0,-1050.0,375.0,6
2694,-63.0,-245.0,79.0,751.0,129.0,-180.0,-278.0,-1004.0,325.0,6
2695,-59.0,-230.0,58.0,793.0,143.0,-211.0,-275.0,-960.0,250.0,6
2696,-61.0,-213.0,30.0,808.0,155.0,-232.0,-281.0,-899.0,161.0,6
2697,-57.0,-197.0,4.0,797.0,184.0,-244.0,-270.0,-839.0,49.0,6
2698,-48.0,-187.0,-19.0,763.0,248.0,-243.0,-230.0,-794.0,-79.0,6
2699,-30.0,-176.0,-49.0,707.0,361.0,-244.0,-166.0,-748.0,-182.0,6
2700,0.0,-175.0,-64.0,615.0,518.0,-257.0,-46.0,-742.0,-258.0,6
2701,12.0,-177.0,-81.0,466.0,675.0,-278.0,35.0,-758.0,-331.0,6
2702,29.0,-186.0,-95.0,242.0,760.0,-292.0,97.0,-804.0,-385.0,6
2703,31.0,-203.0,-96.0,-46.0,736.0,-281.0,137.0,-884.0,-369.0,6
2704,45.0,-243.0,-80.0,-334.0,616.0,-232.0,176.0,-1019.0,-308.0,6
2705,61.0,-289.0,-56.0,-542.0,438.0,-148.0,237.0,-1189.0,-221.0,6
2706,73.0,-344.0,-35.0,-620.0,259.0,-55.0,279.0,-1377.0,-130.0,6
2707,81.0,-394.0,-8.0,-561.0,135.0,37.0,296.0,-1564.0,-27.0,6
2708,83.0,-435.0,14.0,-377.0,74.0,130.0,303.0,-1738.0,66.0,6
2709,82.0,-470.0,36.0,-111.0,54.0,219.0,282.0,-1888.0,158.0,6
2710,73.0,-506.0,51.0,194.0,56.0,290.0,263.0,-2016.0,215.0,6
2711,68.0,-521.0,45.0,485.0,60.0,344.0,249.0,-2105.0,221.0,6
2712,62.0,-537.0,36.0,703.0,51.0,394.0,215.0,-2175.0,176.0,6
2713,59.0,-540.0,24.0,811.0,28.0,456.0,194.0,-2209.0,111.0,6
2714,54.0,-539.0,11.0,818.0,13.0,530.0,171.0,-2220.0,66.0,6
2715,52.0,-538.0,5.0,770.0,24.0,594.0,166.0,-2205.0,41.0,6
2716,45.0,-525.0,4.0,712.0,63.0,619.0,149.0,-2161.0,50.0,6
2717,33.0,-507.0,18.0,682.0,121.0,597.0,102.0,-2084.0,71.0,6
2718,17.0,-487.0,21.0,707.0,188.0,540.0,35.0,-1968.0,102.0,6
2719,11.0,-455.0,22.0,786.0,239.0,469.0,3.0,-1855.0,125.0,6
2720,0.0,-420.0,21.0,882.0,259.0,386.0,-15.0,-1730.0,115.0,6
2721,-6.0,-382.0,17.0,956.0,251.0,302.0,-42.0,-1580.0,86.0,6
2722,-12.0,-354.0,17.0,980.0,225.0,225.0,-69.0,-1460.0,63.0,6
2723,-20.0,-332.0,8.0,956.0,188.0,158.0,-96.0,-1366.0,56.0,6
2724,-20.0,-311.0,10.0,891.0,151.0,92.0,-106.0,-1290.0,54.0,6
2725,-16.0,-296.0,11.0,805.0,125.0,10.0,-97.0,-1225.0,57.0,6
2726,-7.0,-288.0,12.0,706.0,107.0,-91.0,-62.0,-1194.0,51.0,6
2727,5.0,-287.0,4.0,598.0,100.0,-202.0,-5.0,-1187.0,51.0,6
2728,18.0,-289.0,6.0,474.0,98.0,-303.0,57.0,-1201.0,27.0,6
2729,37.0,-299.0,1.0,336.0,101.0,-377.0,107.0,-1234.0,16.0,6
2730,49.0,-304.0,1.0,194.0,99.0,-429.0,157.0,-1275.0,13.0,6
2731,58.0,-311.0,0.0,58.0,92.0,-460.0,199.0,-1302.0,18.0,6
2732,66.0,-320.0,11.0,-60.0,82.0,-473.0,223.0,-1319.0,35.0,6
2733,66.0,-321.0,14.0,-141.0,76.0,-469.0,240.0,-1322.0,59.0,6
2734,73.0,-322.0,16.0,-175.0,85.0,-456.0,254.0,-1319.0,83.0,6
2735,73.0,-319.0,20.0,-166.0,108.0,-437.0,250.0,-1305.0,97.0,6
2736,71.0,-311.0,21.0,-128.0,143.0,-410.0,246.0,-1277.0,109.0,6
2737,65.0,-302.0,21.0,-68.0,178.0,-371.0,221.0,-1229.0,109.0,6
2738,60.0,-289.0,22.0,-1.0,204.0,-323.0,199.0,-1189.0,105.0,6
2739,53.0,-281.0,16.0,61.0,214.0,-273.0,170.0,-1156.0,88.0,6
2740,43.0,-269.0,15.0,101.0,206.0,-229.0,145.0,-1122.0,65.0,6
2741,33.0,-258.0,10.0,121.0,190.0,-192.0,114.0,-1091.0,58.0,6
2742,31.0,-256.0,11.0,125.0,177.0,-171.0,93.0,-1048.0,40.0,6
2743,22.0,-248.0,9.0,115.0,174.0,-162.0,66.0,-1022.0,36.0,6
2744,19.0,-245.0,9.0,98.0,187.0,-164.0,43.0,-999.0,39.0,6
2745,14.0,-238.0,6.0,84.0,209.0,-177.0,28.0,-974.0,43.0,6
2746,7.0,-227.0,6.0,72.0,227.0,-200.0,3.0,-946.0,43.0,6
2747,3.0,-221.0,5.0,67.0,235.0,-226.0,-9.0,-921.0,44.0,6
2748,-1.0,-212.0,9.0,61.0,224.0,-258.0,-21.0,-896.0,51.0,6
2749,0.0,-205.0,9.0,50.0,198.0,-294.0,-36.0,-858.0,53.0,6
2750,0.0,-198.0,10.0,30.0,158.0,-328.0,-36.0,-831.0,53.0,6
2751,-8.0,-191.0,8.0,-2.0,110.0,-363.0,-45.0,-798.0,46.0,6
2752,-6.0,-188.0,8.0,-45.0,59.0,-396.0,-44.0,-784.0,49.0,6
2753,-2.0,-185.0,14.0,-100.0,11.0,-428.0,-37.0,-768.0,59.0,6
2754,-5.0,-180.0,16.0,-162.0,-29.0,-457.0,-35.0,-757.0,64.0,6
2755,0.0,-174.0,16.0,-226.0,-61.0,-479.0,-20.0,-758.0,69.0,6
2756,4.0,-183.0,14.0,-286.0,-87.0,-488.0,-4.0,-758.0,70.0,6
2757,9.0,-184.0,14.0,-341.0,-104.0,-478.0,8.0,-773.0,68.0,6
2758,15.0,-189.0,13.0,-385.0,-117.0,-450.0,23.0,-779.0,64.0,6
2759,19.0,-190.0,7.0,-416.0,-126.0,-414.0,39.0,-789.0,56.0,6
2760,21.0,-192.0,5.0,-440.0,-138.0,-372.0,50.0,-790.0,43.0,6
2761,26.0,-192.0,2.0,-461.0,-149.0,-323.0,64.0,-790.0,23.0,6
2762,31.0,-191.0,-1.0,-475.0,-163.0,-277.0,88.0,-784.0,-1.0,6
2763,37.0,-187.0,-9.0,-483.0,-169.0,-235.0,106.0,-779.0,-30.0,6
2764,44.0,-189.0,-13.0,-480.0,-170.0,-199.0,134.0,-780.0,-49.0,6
2765,48.0,-188.0,-18.0,-468.0,-154.0,-169.0,157.0,-762.0,-49.0,6
2766,55.0,-182.0,-12.0,-454.0,-125.0,-146.0,179.0,-761.0,-41.0,6
2767,61.0,-182.0,-9.0,-438.0,-90.0,-127.0,197.0,-752.0,-25.0,6
2768,63.0,-184.0,-3.0,-422.0,-58.0,-114.0,219.0,-765.0,-4.0,6
2769,66.0,-187.0,3.0,-409.0,-33.0,-103.0,224.0,-782.0,13.0,6
2770,65.0,-191.0,7.0,-402.0,-10.0,-95.0,224.0,-798.0,32.0,6
2771,65.0,-200.0,7.0,-400.0,12.0,-93.0,229.0,-826.0,44.0,6
2772,66.0,-209.0,9.0,-405.0,35.0,-100.0,218.0,-867.0,44.0,6
2773,65.0,-222.0,9.0,-416.0,56.0,-104.0,219.0,-906.0,40.0,6
2774,58.0,-223.0,3.0,-430.0,74.0,-106.0,209.0,-933.0,30.0,6
2775,62.0,-233.0,-2.0,-447.0,87.0,-101.0,191.0,-957.0,17.0,6
2776,52.0,-237.0,-5.0,-465.0,97.0,-92.0,176.0,-985.0,-14.0,6
2777,42.0,-245.0,-18.0,-485.0,106.0,-79.0,156.0,-1001.0,-40.0,6
2778,43.0,-244.0,-23.0,-506.0,121.0,-67.0,137.0,-1013.0,-72.0,6
2779,38.0,-244.0,-30.0,-524.0,144.0,-59.0,118.0,-1006.0,-104.0,6
2780,37.0,-241.0,-30.0,-532.0,173.0,-54.0,117.0,-998.0,-115.0,6
2781,37.0,-241.0,-35.0,-529.0,203.0,-47.0,107.0,-984.0,-121.0,6
2782,30.0,-231.0,-29.0,-518.0,222.0,-40.0,95.0,-972.0,-99.0,6
2783,30.0,-235.0,-19.0,-492.0,229.0,-28.0,89.0,-964.0,-61.0,6
2784,27.0,-233.0,-6.0,-445.0,218.0,-13.0,82.0,-955.0,-22.0,6
2785,31.0,-235.0,8.0,-373.0,198.0,1.0,80.0,-949.0,43.0,6
2786,28.0,-233.0,26.0,-273.0,178.0,11.0,85.0,-950.0,95.0,6
2787,32.0,-236.0,30.0,-149.0,164.0,18.0,85.0,-956.0,142.0,6
2788,33.0,-237.0,37.0,-16.0,157.0,27.0,83.0,-960.0,163.0,6
2789,30.0,-235.0,40.0,106.0,154.0,36.0,84.0,-962.0,168.0,6
2790,28.0,-235.0,33.0,205.0,157.0,44.0,73.0,-967.0,160.0,6
2791,26.0,-235.0,30.0,265.0,164.0,53.0,69.0,-959.0,144.0,6
2792,24.0,-229.0,28.0,289.0,171.0,63.0,66.0,-960.0,122.0,6
2793,23.0,-228.0,23.0,282.0,177.0,69.0,62.0,-945.0,118.0,6
2794,18.0,-223.0,19.0,257.0,178.0,75.0,53.0,-938.0,101.0,6
2795,21.0,-222.0,22.0,224.0,176.0,83.0,42.0,-924.0,102.0,6
2796,19.0,-216.0,20.0,192.0,171.0,94.0,41.0,-907.0,96.0,6
2797,16.0,-211.0,19.0,169.0,167.0,101.0,36.0,-879.0,96.0,6
2798,14.0,-203.0,22.0,146.0,161.0,111.0,32.0,-863.0,102.0,6
2799,16.0,-200.0,24.0,124.0,150.0,123.0,26.0,-850.0,104.0,6
2800,13.0,-198.0,21.0,97.0,130.0,137.0,21.0,-832.0,95.0,6
2801,15.0,-198.0,23.0,66.0,105.0,144.0,18.0,-822.0,101.0,6
2802,8.0,-196.0,24.0,31.0,80.0,154.0,14.0,-825.0,100.0,6
2803,5.0,-197.0,25.0,-7.0,50.0,162.0,7.0,-823.0,104.0,6
2804,5.0,-197.0,24.0,-41.0,21.0,168.0,-4.0,-834.0,104.0,6
2805,4.0,-207.0,26.0,-71.0,-7.0,172.0,-6.0,-846.0,107.0,6
2806,1.0,-209.0,30.0,-90.0,-31.0,179.0,-11.0,-857.0,119.0,6
2807,3.0,-212.0,30.0,-96.0,-48.0,186.0,-10.0,-875.0,138.0,6
2808,6.0,-217.0,36.0,-85.0,-63.0,191.0,-3.0,-898.0,153.0,6
2809,5.0,-211.0,43.0,-58.0,-81.0,196.0,12.0,-906.0,162.0,6
2810,13.0,-220.0,39.0,-18.0,-105.0,200.0,33.0,-904.0,182.0,6
2811,21.0,-214.0,44.0,27.0,-133.0,202.0,54.0,-893.0,185.0,6
2812,28.0,-213.0,40.0,68.0,-158.0,202.0,71.0,-878.0,182.0,6
2813,27.0,-211.0,37.0,97.0,-179.0,204.0,77.0,-866.0,166.0,6
2814,29.0,-202.0,41.0,106.0,-196.0,201.0,83.0,-856.0,162.0,6
2815,29.0,-200.0,37.0,96.0,-207.0,202.0,88.0,-832.0,159.0,6
2816,26.0,-193.0,37.0,76.0,-210.0,201.0,76.0,-813.0,149.0,6
2817,27.0,-191.0,33.0,43.0,-208.0,198.0,57.0,-795.0,145.0,6
2818,18.0,-186.0,30.0,5.0,-201.0,195.0,37.0,-775.0,139.0,6
2819,16.0,-185.0,32.0,-36.0,-195.0,189.0,20.0,-764.0,135.0,6
2820,10.0,-184.0,35.0,-77.0,-191.0,181.0,10.0,-757.0,125.0,6
2821,9.0,-179.0,26.0,-114.0,-187.0,170.0,3.0,-746.0,112.0,6
2822,7.0,-179.0,19.0,-150.0,-177.0,155.0,5.0,-751.0,89.0,6
2823,8.0,-184.0,15.0,-183.0,-157.0,141.0,-2.0,-760.0,73.0,6
2824,6.0,-187.0,12.0,-222.0,-135.0,126.0,-5.0,-777.0,60.0,6
2825,2.0,-190.0,8.0,-266.0,-115.0,112.0,-15.0,-794.0,46.0,6
2826,1.0,-196.0,11.0,-307.0,-102.0,102.0,-27.0,-820.0,54.0,6
2827,-3.0,-209.0,17.0,-321.0,-98.0,100.0,-48.0,-849.0,83.0,6
2828,-10.0,-214.0,27.0,-300.0,-110.0,105.0,-61.0,-883.0,122.0,6
2829,-6.0,-230.0,40.0,-239.0,-137.0,114.0,-66.0,-923.0,153.0,6
2830,-9.0,-231.0,46.0,-140.0,-180.0,129.0,-59.0,-950.0,193.0,6
2831,-4.0,-241.0,52.0,-2.0,-226.0,150.0,-43.0,-976.0,224.0,6
2832,4.0,-249.0,60.0,160.0,-264.0,174.0,-24.0,-993.0,243.0,6
2833,9.0,-245.0,54.0,315.0,-290.0,201.0,5.0,-1000.0,243.0,6
2834,14.0,-246.0,50.0,433.0,-305.0,234.0,26.0,-1002.0,223.0,6
2835,21.0,-242.0,43.0,493.0,-316.0,271.0,53.0,-1000.0,182.0,6
2836,28.0,-240.0,30.0,484.0,-329.0,309.0,72.0,-986.0,141.0,6
2837,32.0,-232.0,17.0,416.0,-347.0,347.0,92.0,-971.0,93.0,6
2838,36.0,-226.0,9.0,310.0,-368.0,379.0,113.0,-958.0,46.0,6
2839,46.0,-228.0,-5.0,194.0,-386.0,401.0,128.0,-945.0,10.0,6
2840,45.0,-224.0,-8.0,94.0,-394.0,418.0,133.0,-934.0,-1.0,6
2841,41.0,-218.0,-4.0,26.0,-390.0,430.0,127.0,-922.0,-5.0,6
2842,33.0,-225.0,-6.0,-9.0,-378.0,437.0,118.0,-915.0,0.0,6
2843,35.0,-221.0,1.0,-17.0,-360.0,436.0,110.0,-904.0,7.0,6
2844,31.0,-214.0,4.0,-1.0,-339.0,420.0,84.0,-885.0,28.0,6
2845,32.0,-213.0,9.0,30.0,-324.0,390.0,85.0,-874.0,52.0,6
2846,30.0,-205.0,13.0,63.0,-305.0,356.0,79.0,-847.0,66.0,6
2847,28.0,-198.0,15.0,90.0,-279.0,324.0,81.0,-821.0,76.0,6
2848,32.0,-192.0,20.0,108.0,-246.0,296.0,79.0,-799.0,92.0,6
2849,31.0,-187.0,23.0,112.0,-210.0,276.0,78.0,-785.0,98.0,6
2850,30.0,-185.0,24.0,101.0,-171.0,260.0,85.0,-781.0,121.0,6
2851,35.0,-189.0,36.0,82.0,-135.0,248.0,90.0,-781.0,129.0,6
2852,33.0,-190.0,30.0,65.0,-101.0,243.0,104.0,-792.0,146.0,6
2853,47.0,-203.0,37.0,54.0,-77.0,240.0,118.0,-815.0,159.0,6
2854,44.0,-201.0,44.0,52.0,-60.0,239.0,131.0,-835.0,166.0,6
2855,42.0,-203.0,43.0,61.0,-60.0,241.0,127.0,-857.0,172.0,6
2856,40.0,-210.0,43.0,80.0,-68.0,250.0,126.0,-865.0,186.0,6
2857,40.0,-212.0,41.0,109.0,-78.0,266.0,119.0,-878.0,182.0,6
2858,42.0,-213.0,40.0,142.0,-83.0,279.0,124.0,-874.0,175.0,6
2859,48.0,-211.0,32.0,178.0,-72.0,292.0,139.0,-872.0,151.0,6
2860,43.0,-211.0,26.0,214.0,-41.0,295.0,128.0,-869.0,130.0,6
2861,39.0,-212.0,18.0,246.0,3.0,285.0,112.0,-865.0,99.0,6
2862,37.0,-209.0,10.0,274.0,43.0,264.0,112.0,-871.0,55.0,6
2863,36.0,-214.0,-8.0,284.0,77.0,226.0,110.0,-907.0,2.0,6
2864,27.0,-231.0,-21.0,260.0,110.0,184.0,94.0,-936.0,-73.0,6
2865,27.0,-244.0,-41.0,192.0,144.0,150.0,77.0,-994.0,-130.0,6
2866,14.0,-265.0,-51.0,77.0,174.0,129.0,37.0,-1103.0,-174.0,6
2867,9.0,-295.0,-56.0,-66.0,200.0,117.0,15.0,-1214.0,-200.0,6
2868,3.0,-330.0,-48.0,-192.0,218.0,116.0,-6.0,-1351.0,-171.0,6
2869,0.0,-372.0,-37.0,-252.0,232.0,122.0,-23.0,-1489.0,-131.0,6
2870,-9.0,-402.0,-28.0,-232.0,249.0,128.0,-57.0,-1611.0,-113.0,6
2871,-14.0,-421.0,-33.0,-149.0,274.0,152.0,-88.0,-1712.0,-109.0,6
2872,-14.0,-443.0,-37.0,-46.0,307.0,187.0,-90.0,-1802.0,-132.0,6
2873,-17.0,-451.0,-46.0,49.0,347.0,221.0,-94.0,-1841.0,-160.0,6
2874,-15.0,-452.0,-49.0,120.0,394.0,247.0,-86.0,-1849.0,-165.0,6
2875,-9.0,-447.0,-39.0,173.0,449.0,262.0,-62.0,-1827.0,-143.0,6
2876,-8.0,-433.0,-31.0,226.0,470.0,264.0,-57.0,-1761.0,-98.0,6
2877,-9.0,-413.0,-14.0,288.0,478.0,258.0,-65.0,-1672.0,-40.0,6
2878,-15.0,-383.0,0.0,365.0,472.0,251.0,-86.0,-1567.0,2.0,6
2879,-16.0,-364.0,7.0,456.0,460.0,247.0,-90.0,-1473.0,41.0,6
2880,-23.0,-338.0,17.0,538.0,442.0,227.0,-104.0,-1405.0,78.0,6
2881,-27.0,-329.0,29.0,587.0,416.0,189.0,-133.0,-1349.0,122.0,6
2882,-38.0,-320.0,36.0,613.0,391.0,144.0,-173.0,-1313.0,155.0,6
2883,-47.0,-315.0,36.0,630.0,367.0,92.0,-208.0,-1301.0,156.0,6
2884,-52.0,-317.0,31.0,637.0,339.0,41.0,-228.0,-1317.0,138.0,6
2885,-61.0,-327.0,12.0,620.0,309.0,-6.0,-243.0,-1354.0,77.0,6
2886,-62.0,-342.0,-4.0,566.0,285.0,-37.0,-271.0,-1423.0,12.0,6
2887,-68.0,-365.0,-22.0,460.0,271.0,-51.0,-299.0,-1512.0,-62.0,6
2888,-70.0,-392.0,-38.0,311.0,279.0,-47.0,-317.0,-1623.0,-127.0,6
2889,-75.0,-422.0,-42.0,146.0,307.0,-37.0,-341.0,-1722.0,-151.0,6
2890,-77.0,-439.0,-32.0,10.0,346.0,-34.0,-349.0,-1792.0,-115.0,6
2891,-67.0,-444.0,-15.0,-50.0,360.0,-44.0,-296.0,-1799.0,-54.0,6
2892,-58.0,-432.0,1.0,-9.0,355.0,-60.0,-249.0,-1752.0,28.0,6
2893,-51.0,-404.0,22.0,107.0,338.0,-51.0,-243.0,-1625.0,98.0,6
2894,-49.0,-370.0,31.0,255.0,305.0,-11.0,-217.0,-1495.0,135.0,6
