,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
49,15.0,-274.0,-3.0,-178.0,460.0,-319.0,-7.0,-1050.0,131.0,2
50,14.0,-270.0,-5.0,-164.0,369.0,-294.0,-16.0,-1022.0,125.0,2
51,18.0,-268.0,-16.0,-153.0,293.0,-274.0,-18.0,-1019.0,91.0,2
52,14.0,-258.0,-20.0,-170.0,239.0,-256.0,-22.0,-994.0,72.0,2
53,17.0,-257.0,-36.0,-201.0,195.0,-236.0,-5.0,-985.0,38.0,2
54,21.0,-251.0,-36.0,-249.0,160.0,-220.0,4.0,-979.0,21.0,2
55,26.0,-255.0,-44.0,-306.0,132.0,-217.0,28.0,-983.0,-16.0,2
56,28.0,-252.0,-50.0,-363.0,113.0,-226.0,28.0,-967.0,-29.0,2
57,33.0,-248.0,-48.0,-430.0,99.0,-237.0,49.0,-964.0,-46.0,2
58,35.0,-250.0,-55.0,-488.0,90.0,-243.0,54.0,-954.0,-51.0,2
59,43.0,-250.0,-61.0,-529.0,91.0,-241.0,74.0,-948.0,-63.0,2
60,49.0,-246.0,-63.0,-549.0,105.0,-241.0,102.0,-936.0,-83.0,2
61,53.0,-244.0,-68.0,-557.0,132.0,-244.0,119.0,-933.0,-93.0,2
62,54.0,-242.0,-67.0,-556.0,175.0,-252.0,133.0,-937.0,-108.0,2
63,57.0,-244.0,-69.0,-551.0,218.0,-264.0,133.0,-936.0,-112.0,2
64,59.0,-248.0,-64.0,-536.0,249.0,-278.0,144.0,-933.0,-100.0,2
65,64.0,-247.0,-61.0,-504.0,271.0,-291.0,150.0,-936.0,-92.0,2
66,62.0,-246.0,-63.0,-463.0,288.0,-303.0,165.0,-932.0,-81.0,2
67,66.0,-248.0,-59.0,-414.0,299.0,-309.0,168.0,-934.0,-79.0,2
68,68.0,-248.0,-61.0,-364.0,308.0,-312.0,178.0,-935.0,-73.0,2
69,66.0,-248.0,-59.0,-329.0,319.0,-321.0,173.0,-937.0,-70.0,2
70,64.0,-250.0,-50.0,-302.0,325.0,-324.0,166.0,-941.0,-46.0,2
71,64.0,-248.0,-53.0,-271.0,331.0,-317.0,159.0,-945.0,-50.0,2
72,60.0,-247.0,-52.0,-247.0,332.0,-303.0,159.0,-943.0,-38.0,2
73,61.0,-250.0,-49.0,-227.0,330.0,-291.0,149.0,-948.0,-19.0,2
74,49.0,-248.0,-46.0,-209.0,320.0,-278.0,130.0,-934.0,-18.0,2
75,52.0,-249.0,-43.0,-187.0,303.0,-256.0,103.0,-949.0,-24.0,2
76,47.0,-251.0,-52.0,-170.0,282.0,-239.0,100.0,-953.0,-39.0,2
77,46.0,-250.0,-52.0,-164.0,258.0,-227.0,96.0,-958.0,-52.0,2
78,44.0,-253.0,-53.0,-169.0,234.0,-221.0,94.0,-969.0,-55.0,2
79,47.0,-264.0,-45.0,-181.0,208.0,-223.0,88.0,-986.0,-57.0,2
80,46.0,-262.0,-56.0,-192.0,181.0,-225.0,94.0,-996.0,-63.0,2
81,47.0,-269.0,-56.0,-199.0,155.0,-224.0,92.0,-1010.0,-63.0,2
82,45.0,-265.0,-57.0,-202.0,134.0,-216.0,88.0,-1018.0,-57.0,2
83,46.0,-268.0,-56.0,-194.0,112.0,-206.0,92.0,-1027.0,-62.0,2
84,48.0,-270.0,-56.0,-177.0,92.0,-191.0,104.0,-1040.0,-55.0,2
85,51.0,-272.0,-55.0,-155.0,73.0,-182.0,102.0,-1034.0,-57.0,2
86,51.0,-272.0,-56.0,-135.0,56.0,-170.0,117.0,-1037.0,-47.0,2
87,53.0,-276.0,-51.0,-121.0,39.0,-158.0,120.0,-1041.0,-37.0,2
88,58.0,-278.0,-54.0,-110.0,19.0,-146.0,129.0,-1049.0,-36.0,2
89,59.0,-273.0,-38.0,-109.0,2.0,-142.0,134.0,-1037.0,-12.0,2
90,59.0,-267.0,-43.0,-93.0,-18.0,-134.0,149.0,-1026.0,-7.0,2
91,66.0,-265.0,-42.0,-71.0,-36.0,-123.0,183.0,-1019.0,-3.0,2
92,68.0,-264.0,-38.0,-56.0,-54.0,-120.0,176.0,-1014.0,-2.0,2
93,69.0,-258.0,-43.0,-50.0,-69.0,-119.0,181.0,-1000.0,2.0,2
94,71.0,-261.0,-45.0,-51.0,-81.0,-113.0,190.0,-991.0,-13.0,2
95,71.0,-258.0,-46.0,-57.0,-92.0,-108.0,199.0,-991.0,-14.0,2
96,69.0,-258.0,-42.0,-62.0,-103.0,-104.0,201.0,-992.0,-10.0,2
97,73.0,-256.0,-45.0,-61.0,-116.0,-91.0,196.0,-987.0,0.0,2
98,76.0,-261.0,-39.0,-53.0,-127.0,-77.0,210.0,-989.0,-9.0,2
99,71.0,-260.0,-41.0,-48.0,-135.0,-67.0,194.0,-1001.0,-4.0,2
100,73.0,-263.0,-44.0,-43.0,-140.0,-50.0,200.0,-1004.0,-3.0,2
101,72.0,-265.0,-39.0,-34.0,-145.0,-30.0,194.0,-1020.0,2.0,2
102,72.0,-271.0,-40.0,-12.0,-152.0,-12.0,197.0,-1038.0,2.0,2
103,70.0,-278.0,-37.0,17.0,-156.0,3.0,194.0,-1061.0,11.0,2
104,71.0,-288.0,-35.0,51.0,-164.0,21.0,193.0,-1089.0,19.0,2
105,69.0,-295.0,-34.0,81.0,-178.0,40.0,189.0,-1125.0,31.0,2
106,70.0,-306.0,-27.0,109.0,-197.0,58.0,197.0,-1165.0,48.0,2
107,70.0,-312.0,-26.0,140.0,-223.0,76.0,194.0,-1188.0,65.0,2
108,69.0,-322.0,-21.0,167.0,-253.0,96.0,193.0,-1219.0,81.0,2
109,70.0,-324.0,-19.0,195.0,-294.0,115.0,193.0,-1235.0,82.0,2
110,69.0,-325.0,-22.0,223.0,-335.0,130.0,195.0,-1234.0,67.0,2
111,69.0,-321.0,-26.0,250.0,-366.0,139.0,194.0,-1223.0,49.0,2
112,69.0,-318.0,-32.0,271.0,-384.0,145.0,188.0,-1199.0,32.0,2
113,68.0,-313.0,-33.0,293.0,-387.0,149.0,191.0,-1176.0,28.0,2
114,70.0,-305.0,-36.0,319.0,-380.0,144.0,194.0,-1152.0,25.0,2
115,67.0,-292.0,-33.0,338.0,-379.0,135.0,190.0,-1122.0,24.0,2
116,70.0,-284.0,-31.0,354.0,-383.0,123.0,194.0,-1100.0,28.0,2
117,73.0,-280.0,-29.0,366.0,-395.0,109.0,208.0,-1071.0,42.0,2
118,73.0,-274.0,-28.0,374.0,-410.0,100.0,207.0,-1053.0,50.0,2
119,74.0,-270.0,-24.0,377.0,-426.0,97.0,210.0,-1028.0,55.0,2
120,74.0,-264.0,-23.0,376.0,-443.0,98.0,221.0,-1014.0,67.0,2
121,78.0,-260.0,-15.0,376.0,-457.0,106.0,219.0,-997.0,77.0,2
122,77.0,-260.0,-21.0,377.0,-473.0,117.0,213.0,-984.0,82.0,2
123,77.0,-256.0,-17.0,376.0,-486.0,131.0,210.0,-980.0,95.0,2
124,73.0,-255.0,-13.0,378.0,-491.0,140.0,207.0,-963.0,91.0,2
125,74.0,-250.0,-12.0,375.0,-493.0,148.0,203.0,-964.0,95.0,2
126,69.0,-252.0,-19.0,360.0,-497.0,153.0,187.0,-964.0,83.0,2
127,70.0,-252.0,-20.0,332.0,-496.0,168.0,193.0,-964.0,77.0,2
128,69.0,-255.0,-23.0,301.0,-497.0,183.0,191.0,-965.0,71.0,2
129,69.0,-253.0,-26.0,280.0,-500.0,190.0,197.0,-963.0,66.0,2
130,73.0,-254.0,-27.0,271.0,-505.0,189.0,206.0,-959.0,51.0,2
131,76.0,-255.0,-33.0,267.0,-513.0,186.0,212.0,-971.0,29.0,2
132,73.0,-255.0,-39.0,254.0,-522.0,187.0,221.0,-989.0,-4.0,2
133,71.0,-261.0,-47.0,237.0,-535.0,193.0,207.0,-996.0,-33.0,2
134,68.0,-267.0,-62.0,218.0,-561.0,195.0,196.0,-1025.0,-76.0,2
135,68.0,-276.0,-80.0,191.0,-596.0,192.0,186.0,-1052.0,-140.0,2
136,68.0,-281.0,-93.0,152.0,-630.0,188.0,187.0,-1070.0,-202.0,2
137,67.0,-285.0,-112.0,106.0,-658.0,181.0,179.0,-1086.0,-268.0,2
138,69.0,-291.0,-123.0,72.0,-676.0,174.0,187.0,-1107.0,-317.0,2
139,68.0,-300.0,-132.0,42.0,-681.0,162.0,189.0,-1129.0,-374.0,2
140,67.0,-306.0,-146.0,7.0,-678.0,143.0,179.0,-1164.0,-426.0,2
141,63.0,-314.0,-162.0,-39.0,-668.0,121.0,156.0,-1188.0,-478.0,2
142,61.0,-320.0,-172.0,-88.0,-646.0,93.0,143.0,-1221.0,-530.0,2
143,54.0,-325.0,-183.0,-136.0,-601.0,55.0,120.0,-1237.0,-568.0,2
144,48.0,-323.0,-192.0,-170.0,-528.0,6.0,96.0,-1228.0,-608.0,2
145,39.0,-319.0,-182.0,-183.0,-432.0,-46.0,66.0,-1202.0,-583.0,2
146,30.0,-309.0,-172.0,-164.0,-337.0,-96.0,14.0,-1166.0,-527.0,2
147,19.0,-300.0,-164.0,-97.0,-262.0,-142.0,-22.0,-1126.0,-496.0,2
148,14.0,-286.0,-151.0,-6.0,-206.0,-167.0,-42.0,-1086.0,-450.0,2
149,4.0,-274.0,-142.0,85.0,-161.0,-176.0,-59.0,-1035.0,-416.0,2
150,1.0,-258.0,-141.0,161.0,-118.0,-184.0,-90.0,-999.0,-411.0,2
151,-4.0,-254.0,-147.0,197.0,-85.0,-195.0,-119.0,-970.0,-433.0,2
152,-17.0,-243.0,-157.0,177.0,-74.0,-198.0,-151.0,-942.0,-468.0,2
153,-20.0,-240.0,-163.0,113.0,-80.0,-179.0,-152.0,-914.0,-501.0,2
154,-23.0,-234.0,-166.0,37.0,-108.0,-163.0,-159.0,-887.0,-501.0,2
155,-19.0,-228.0,-151.0,-31.0,-149.0,-137.0,-158.0,-878.0,-460.0,2
156,-22.0,-238.0,-138.0,-71.0,-197.0,-102.0,-169.0,-882.0,-403.0,2
157,-30.0,-241.0,-125.0,-87.0,-245.0,-56.0,-181.0,-922.0,-340.0,2
158,-30.0,-253.0,-106.0,-93.0,-295.0,3.0,-192.0,-948.0,-268.0,2
159,-32.0,-256.0,-88.0,-79.0,-349.0,68.0,-197.0,-976.0,-207.0,2
160,-27.0,-265.0,-79.0,-42.0,-413.0,128.0,-190.0,-1001.0,-152.0,2
161,-27.0,-272.0,-72.0,13.0,-480.0,175.0,-186.0,-1030.0,-129.0,2
162,-20.0,-277.0,-71.0,71.0,-546.0,223.0,-166.0,-1053.0,-134.0,2
163,-16.0,-280.0,-78.0,115.0,-601.0,270.0,-143.0,-1075.0,-139.0,2
164,-8.0,-281.0,-79.0,142.0,-631.0,318.0,-113.0,-1080.0,-154.0,2
165,1.0,-282.0,-82.0,156.0,-638.0,363.0,-85.0,-1083.0,-167.0,2
166,8.0,-277.0,-87.0,164.0,-624.0,398.0,-47.0,-1076.0,-178.0,2
167,24.0,-279.0,-87.0,166.0,-589.0,423.0,-2.0,-1061.0,-185.0,2
168,35.0,-274.0,-86.0,162.0,-535.0,441.0,32.0,-1050.0,-191.0,2
169,43.0,-273.0,-90.0,157.0,-466.0,461.0,77.0,-1042.0,-192.0,2
170,52.0,-269.0,-87.0,153.0,-388.0,475.0,99.0,-1027.0,-196.0,2
171,59.0,-264.0,-91.0,154.0,-308.0,477.0,125.0,-1011.0,-209.0,2
172,52.0,-258.0,-89.0,165.0,-233.0,464.0,116.0,-975.0,-212.0,2
173,46.0,-250.0,-90.0,178.0,-175.0,449.0,100.0,-954.0,-220.0,2
174,46.0,-244.0,-98.0,183.0,-134.0,446.0,86.0,-940.0,-239.0,2
175,41.0,-237.0,-98.0,176.0,-112.0,444.0,78.0,-905.0,-238.0,2
176,40.0,-229.0,-103.0,165.0,-103.0,439.0,75.0,-869.0,-246.0,2
177,38.0,-222.0,-105.0,144.0,-99.0,434.0,69.0,-840.0,-266.0,2
178,36.0,-210.0,-104.0,110.0,-92.0,422.0,51.0,-813.0,-268.0,2
179,36.0,-205.0,-106.0,72.0,-81.0,401.0,50.0,-772.0,-254.0,2
180,31.0,-199.0,-105.0,38.0,-69.0,373.0,33.0,-746.0,-255.0,2
181,25.0,-195.0,-100.0,0.0,-57.0,358.0,11.0,-743.0,-250.0,2
182,21.0,-195.0,-101.0,-47.0,-47.0,338.0,0.0,-755.0,-244.0,2
183,17.0,-196.0,-100.0,-107.0,-35.0,312.0,-32.0,-752.0,-233.0,2
184,11.0,-198.0,-92.0,-167.0,-21.0,289.0,-50.0,-755.0,-215.0,2
185,4.0,-196.0,-89.0,-210.0,-8.0,276.0,-64.0,-754.0,-194.0,2
186,1.0,-200.0,-82.0,-228.0,-5.0,268.0,-77.0,-764.0,-187.0,2
187,1.0,-206.0,-87.0,-243.0,-12.0,260.0,-83.0,-791.0,-195.0,2
188,-1.0,-210.0,-90.0,-268.0,-28.0,243.0,-90.0,-809.0,-184.0,2
189,-3.0,-213.0,-86.0,-287.0,-46.0,220.0,-106.0,-805.0,-176.0,2
190,-4.0,-214.0,-90.0,-294.0,-61.0,207.0,-108.0,-814.0,-172.0,2
191,-7.0,-218.0,-85.0,-294.0,-74.0,200.0,-115.0,-822.0,-170.0,2
192,-10.0,-217.0,-80.0,-290.0,-84.0,191.0,-131.0,-830.0,-167.0,2
193,-19.0,-224.0,-80.0,-289.0,-86.0,184.0,-146.0,-850.0,-159.0,2
194,-17.0,-230.0,-79.0,-286.0,-80.0,181.0,-149.0,-865.0,-157.0,2
195,-15.0,-232.0,-77.0,-276.0,-71.0,182.0,-143.0,-877.0,-151.0,2
196,-12.0,-237.0,-82.0,-261.0,-59.0,183.0,-134.0,-895.0,-161.0,2
197,-16.0,-225.0,-65.0,-248.0,-47.0,182.0,-160.0,-839.0,-93.0,2
198,-11.0,-236.0,-68.0,-196.0,-51.0,210.0,-130.0,-865.0,-133.0,2
199,-1.0,-237.0,-84.0,-158.0,-56.0,220.0,-112.0,-901.0,-174.0,2
200,-9.0,-246.0,-87.0,-174.0,-55.0,200.0,-120.0,-934.0,-190.0,2
201,-19.0,-245.0,-77.0,-220.0,-59.0,164.0,-148.0,-935.0,-167.0,2
202,-17.0,-245.0,-82.0,-240.0,-76.0,147.0,-156.0,-929.0,-161.0,2
203,-13.0,-249.0,-83.0,-233.0,-90.0,146.0,-142.0,-936.0,-175.0,2
204,-8.0,-241.0,-78.0,-227.0,-97.0,136.0,-129.0,-926.0,-173.0,2
205,-6.0,-239.0,-83.0,-215.0,-99.0,128.0,-109.0,-912.0,-166.0,2
206,1.0,-237.0,-80.0,-200.0,-95.0,110.0,-93.0,-915.0,-166.0,2
207,4.0,-237.0,-74.0,-191.0,-86.0,92.0,-70.0,-896.0,-155.0,2
208,10.0,-234.0,-71.0,-176.0,-73.0,71.0,-47.0,-886.0,-138.0,2
209,12.0,-232.0,-75.0,-165.0,-57.0,48.0,-38.0,-875.0,-132.0,2
210,16.0,-229.0,-73.0,-163.0,-41.0,24.0,-25.0,-874.0,-131.0,2
211,17.0,-230.0,-72.0,-167.0,-18.0,3.0,-20.0,-868.0,-124.0,2
212,17.0,-229.0,-68.0,-169.0,4.0,-17.0,-5.0,-875.0,-107.0,2
213,23.0,-232.0,-66.0,-162.0,23.0,-38.0,4.0,-878.0,-93.0,2
214,21.0,-234.0,-64.0,-156.0,40.0,-67.0,7.0,-898.0,-83.0,2
215,23.0,-241.0,-61.0,-149.0,51.0,-97.0,8.0,-918.0,-77.0,2
216,20.0,-244.0,-58.0,-141.0,61.0,-128.0,-10.0,-926.0,-64.0,2
217,13.0,-244.0,-55.0,-126.0,68.0,-154.0,-16.0,-933.0,-52.0,2
218,14.0,-246.0,-51.0,-98.0,70.0,-174.0,-26.0,-936.0,-39.0,2
219,9.0,-241.0,-53.0,-64.0,65.0,-190.0,-39.0,-930.0,-36.0,2
220,9.0,-244.0,-52.0,-30.0,62.0,-202.0,-45.0,-931.0,-31.0,2
221,8.0,-243.0,-48.0,-10.0,59.0,-210.0,-61.0,-927.0,-35.0,2
222,4.0,-245.0,-51.0,-1.0,58.0,-215.0,-66.0,-927.0,-31.0,2
223,3.0,-245.0,-49.0,-1.0,58.0,-219.0,-70.0,-928.0,-36.0,2
224,4.0,-242.0,-51.0,-5.0,58.0,-225.0,-63.0,-930.0,-33.0,2
225,3.0,-247.0,-49.0,-8.0,55.0,-231.0,-60.0,-936.0,-29.0,2
226,1.0,-250.0,-47.0,-8.0,48.0,-236.0,-70.0,-947.0,-30.0,2
227,0.0,-251.0,-52.0,-6.0,34.0,-233.0,-78.0,-961.0,-40.0,2
228,0.0,-256.0,-56.0,3.0,14.0,-231.0,-87.0,-986.0,-57.0,2
229,-1.0,-261.0,-60.0,11.0,-11.0,-233.0,-91.0,-1003.0,-78.0,2
230,-2.0,-264.0,-67.0,23.0,-33.0,-236.0,-96.0,-1012.0,-106.0,2
231,0.0,-266.0,-72.0,32.0,-46.0,-242.0,-90.0,-1029.0,-120.0,2
232,1.0,-274.0,-74.0,34.0,-47.0,-244.0,-76.0,-1049.0,-127.0,2
233,5.0,-276.0,-71.0,24.0,-33.0,-249.0,-69.0,-1065.0,-117.0,2
234,9.0,-277.0,-64.0,11.0,-4.0,-256.0,-46.0,-1077.0,-102.0,2
235,14.0,-280.0,-63.0,-1.0,30.0,-264.0,-29.0,-1080.0,-78.0,2
236,18.0,-281.0,-50.0,-10.0,62.0,-274.0,-14.0,-1086.0,-58.0,2
237,23.0,-289.0,-49.0,-21.0,85.0,-280.0,-1.0,-1102.0,-50.0,2
238,20.0,-289.0,-46.0,-37.0,96.0,-282.0,10.0,-1108.0,-31.0,2
239,25.0,-290.0,-44.0,-47.0,96.0,-277.0,15.0,-1110.0,-23.0,2
240,23.0,-289.0,-41.0,-49.0,86.0,-267.0,17.0,-1110.0,-25.0,2
241,24.0,-289.0,-48.0,-48.0,79.0,-248.0,19.0,-1117.0,-35.0,2
242,31.0,-293.0,-48.0,-52.0,83.0,-225.0,36.0,-1121.0,-39.0,2
243,30.0,-295.0,-53.0,-67.0,100.0,-210.0,40.0,-1122.0,-37.0,2
244,34.0,-294.0,-45.0,-85.0,127.0,-198.0,53.0,-1125.0,-25.0,2
245,40.0,-293.0,-39.0,-99.0,158.0,-184.0,68.0,-1126.0,-6.0,2
246,41.0,-292.0,-34.0,-104.0,190.0,-171.0,79.0,-1115.0,21.0,2
247,48.0,-290.0,-28.0,-104.0,218.0,-164.0,95.0,-1115.0,34.0,2
248,52.0,-288.0,-24.0,-103.0,242.0,-159.0,102.0,-1109.0,62.0,2
249,53.0,-288.0,-23.0,-97.0,267.0,-159.0,118.0,-1096.0,74.0,2
250,54.0,-282.0,-19.0,-89.0,292.0,-156.0,125.0,-1091.0,85.0,2
251,57.0,-281.0,-19.0,-83.0,320.0,-147.0,135.0,-1072.0,91.0,2
252,51.0,-285.0,-15.0,-84.0,353.0,-137.0,141.0,-1070.0,83.0,2
253,62.0,-279.0,-20.0,-91.0,392.0,-125.0,147.0,-1072.0,73.0,2
254,63.0,-283.0,-25.0,-107.0,434.0,-109.0,152.0,-1086.0,58.0,2
255,63.0,-288.0,-32.0,-126.0,476.0,-93.0,148.0,-1113.0,42.0,2
256,58.0,-299.0,-38.0,-137.0,505.0,-78.0,144.0,-1142.0,16.0,2
257,53.0,-311.0,-55.0,-145.0,512.0,-63.0,129.0,-1179.0,-48.0,2
258,44.0,-318.0,-68.0,-155.0,500.0,-45.0,93.0,-1211.0,-109.0,2
259,38.0,-324.0,-91.0,-171.0,478.0,-24.0,69.0,-1240.0,-194.0,2
260,30.0,-331.0,-110.0,-194.0,457.0,-4.0,39.0,-1274.0,-267.0,2
261,18.0,-338.0,-125.0,-217.0,449.0,19.0,-4.0,-1285.0,-338.0,2
262,12.0,-338.0,-132.0,-239.0,460.0,42.0,-43.0,-1300.0,-385.0,2
263,9.0,-359.0,-158.0,-254.0,485.0,65.0,-72.0,-1315.0,-421.0,2
264,-9.0,-342.0,-142.0,-257.0,508.0,90.0,-111.0,-1311.0,-439.0,2
265,-16.0,-342.0,-151.0,-246.0,513.0,113.0,-155.0,-1304.0,-457.0,2
266,-32.0,-331.0,-161.0,-233.0,498.0,142.0,-187.0,-1270.0,-491.0,2
267,-40.0,-322.0,-164.0,-222.0,456.0,173.0,-223.0,-1224.0,-499.0,2
268,-44.0,-310.0,-168.0,-216.0,395.0,202.0,-240.0,-1193.0,-521.0,2
269,-56.0,-296.0,-160.0,-221.0,322.0,218.0,-271.0,-1147.0,-510.0,2
270,-55.0,-288.0,-156.0,-230.0,270.0,221.0,-289.0,-1095.0,-474.0,2
271,-60.0,-274.0,-151.0,-218.0,208.0,212.0,-303.0,-1043.0,-450.0,2
272,-58.0,-261.0,-153.0,-191.0,147.0,209.0,-300.0,-997.0,-458.0,2
273,-53.0,-252.0,-161.0,-159.0,87.0,225.0,-286.0,-952.0,-471.0,2
274,-42.0,-240.0,-172.0,-141.0,36.0,246.0,-255.0,-917.0,-507.0,2
275,-25.0,-228.0,-176.0,-145.0,12.0,271.0,-201.0,-871.0,-542.0,2
276,-2.0,-223.0,-176.0,-166.0,35.0,279.0,-125.0,-848.0,-540.0,2
277,18.0,-225.0,-160.0,-195.0,103.0,270.0,-43.0,-836.0,-499.0,2
278,41.0,-227.0,-152.0,-215.0,198.0,245.0,40.0,-847.0,-450.0,2
279,57.0,-225.0,-136.0,-215.0,300.0,215.0,110.0,-848.0,-407.0,2
280,74.0,-226.0,-132.0,-194.0,396.0,189.0,187.0,-852.0,-386.0,2
281,88.0,-228.0,-141.0,-170.0,482.0,161.0,243.0,-860.0,-395.0,2
282,101.0,-232.0,-138.0,-154.0,559.0,124.0,292.0,-876.0,-406.0,2
283,109.0,-235.0,-136.0,-163.0,621.0,73.0,322.0,-883.0,-409.0,2
284,111.0,-238.0,-138.0,-181.0,663.0,17.0,333.0,-905.0,-389.0,2
285,111.0,-244.0,-134.0,-198.0,691.0,-39.0,335.0,-920.0,-379.0,2
286,103.0,-247.0,-128.0,-198.0,713.0,-91.0,325.0,-940.0,-344.0,2
287,102.0,-255.0,-118.0,-181.0,732.0,-138.0,308.0,-962.0,-326.0,2
288,90.0,-259.0,-113.0,-148.0,744.0,-184.0,263.0,-977.0,-300.0,2
289,74.0,-262.0,-110.0,-100.0,751.0,-222.0,213.0,-1001.0,-281.0,2
290,60.0,-265.0,-106.0,-58.0,750.0,-257.0,148.0,-1011.0,-271.0,2
291,47.0,-264.0,-102.0,-27.0,736.0,-292.0,90.0,-1007.0,-255.0,2
292,32.0,-264.0,-99.0,-3.0,709.0,-315.0,39.0,-993.0,-237.0,2
293,18.0,-262.0,-94.0,24.0,676.0,-326.0,-15.0,-996.0,-221.0,2
294,5.0,-259.0,-91.0,54.0,638.0,-331.0,-56.0,-985.0,-212.0,2
295,-6.0,-255.0,-95.0,78.0,595.0,-327.0,-103.0,-974.0,-208.0,2
296,-15.0,-255.0,-99.0,92.0,544.0,-310.0,-139.0,-974.0,-227.0,2
