,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
55,2.0,-238.0,-19.0,-84.0,-14.0,46.0,7.0,-984.0,-69.0,3
56,2.0,-240.0,-15.0,-101.0,-22.0,50.0,13.0,-980.0,-70.0,3
57,5.0,-244.0,-12.0,-122.0,-29.0,53.0,13.0,-980.0,-62.0,3
58,1.0,-245.0,-19.0,-145.0,-36.0,55.0,2.0,-980.0,-64.0,3
59,4.0,-242.0,-18.0,-152.0,-47.0,53.0,7.0,-986.0,-57.0,3
60,0.0,-241.0,-15.0,-159.0,-55.0,50.0,4.0,-989.0,-67.0,3
61,1.0,-243.0,-19.0,-168.0,-67.0,51.0,3.0,-992.0,-69.0,3
62,1.0,-243.0,-18.0,-177.0,-76.0,49.0,2.0,-989.0,-72.0,3
63,-3.0,-242.0,-23.0,-185.0,-85.0,46.0,2.0,-990.0,-73.0,3
64,-1.0,-247.0,-18.0,-195.0,-94.0,45.0,1.0,-991.0,-76.0,3
65,-2.0,-243.0,-20.0,-205.0,-103.0,43.0,0.0,-1004.0,-71.0,3
66,-4.0,-249.0,-20.0,-211.0,-112.0,40.0,-10.0,-1010.0,-67.0,3
67,-4.0,-253.0,-15.0,-212.0,-122.0,40.0,-12.0,-1015.0,-68.0,3
68,-2.0,-249.0,-13.0,-205.0,-128.0,41.0,-4.0,-1013.0,-54.0,3
69,7.0,-247.0,-8.0,-195.0,-130.0,41.0,-10.0,-1019.0,-58.0,3
70,-3.0,-252.0,-8.0,-183.0,-136.0,37.0,-7.0,-1015.0,-46.0,3
71,-2.0,-252.0,-7.0,-169.0,-136.0,31.0,-2.0,-1016.0,-30.0,3
72,-1.0,-249.0,-7.0,-157.0,-132.0,25.0,1.0,-1017.0,-28.0,3
73,1.0,-250.0,-7.0,-145.0,-127.0,14.0,-2.0,-1013.0,-22.0,3
74,0.0,-246.0,-8.0,-135.0,-121.0,6.0,3.0,-1010.0,-17.0,3
75,1.0,-246.0,-9.0,-128.0,-119.0,-1.0,8.0,-1014.0,-14.0,3
76,3.0,-247.0,-8.0,-120.0,-117.0,-7.0,9.0,-1012.0,-17.0,3
77,6.0,-250.0,-4.0,-113.0,-114.0,-15.0,12.0,-1014.0,-15.0,3
78,5.0,-251.0,-5.0,-111.0,-110.0,-19.0,11.0,-1013.0,-19.0,3
79,11.0,-248.0,-6.0,-115.0,-110.0,-21.0,25.0,-1003.0,-17.0,3
80,5.0,-250.0,-7.0,-124.0,-105.0,-22.0,20.0,-1012.0,-16.0,3
81,7.0,-246.0,-6.0,-132.0,-99.0,-21.0,21.0,-995.0,-17.0,3
82,9.0,-243.0,-8.0,-143.0,-94.0,-23.0,26.0,-1002.0,-20.0,3
83,10.0,-245.0,-6.0,-153.0,-83.0,-24.0,31.0,-994.0,-19.0,3
84,12.0,-241.0,-5.0,-162.0,-68.0,-26.0,36.0,-993.0,-22.0,3
85,10.0,-242.0,-7.0,-171.0,-52.0,-27.0,34.0,-992.0,-23.0,3
86,15.0,-240.0,-11.0,-181.0,-38.0,-25.0,41.0,-985.0,-26.0,3
87,48.0,-236.0,-23.0,-179.0,-16.0,4.0,171.0,-930.0,-32.0,3
88,11.0,-234.0,-9.0,-196.0,54.0,71.0,44.0,-971.0,-9.0,3
89,8.0,-242.0,-8.0,-268.0,81.0,63.0,26.0,-990.0,-32.0,3
90,18.0,-245.0,-14.0,-292.0,39.0,93.0,62.0,-1005.0,-68.0,3
91,12.0,-249.0,-11.0,-301.0,30.0,118.0,40.0,-1016.0,-51.0,3
92,12.0,-252.0,-27.0,-309.0,29.0,121.0,31.0,-1006.0,-91.0,3
93,2.0,-249.0,-14.0,-329.0,1.0,113.0,6.0,-1014.0,-41.0,3
94,3.0,-257.0,-15.0,-349.0,14.0,87.0,11.0,-1036.0,-36.0,3
95,3.0,-254.0,-16.0,-325.0,0.0,82.0,16.0,-1031.0,-61.0,3
96,1.0,-252.0,-15.0,-299.0,-11.0,79.0,9.0,-1034.0,-61.0,3
97,7.0,-260.0,-21.0,-249.0,-18.0,82.0,23.0,-1058.0,-73.0,3
98,2.0,-255.0,-18.0,-211.0,0.0,71.0,19.0,-1054.0,-49.0,3
99,0.0,-255.0,-21.0,-182.0,20.0,51.0,19.0,-1045.0,-69.0,3
100,2.0,-249.0,-28.0,-154.0,19.0,40.0,8.0,-1035.0,-83.0,3
101,5.0,-249.0,-12.0,-142.0,9.0,23.0,8.0,-1026.0,-79.0,3
102,-2.0,-250.0,-20.0,-142.0,-3.0,12.0,0.0,-1037.0,-73.0,3
103,-22.0,-262.0,-18.0,-147.0,-32.0,-15.0,-69.0,-1085.0,-74.0,3
104,8.0,-245.0,-25.0,-148.0,-79.0,-74.0,22.0,-988.0,-98.0,3
105,10.0,-251.0,-20.0,-169.0,-88.0,-62.0,33.0,-1040.0,-69.0,3
106,9.0,-256.0,-17.0,-161.0,-93.0,-51.0,40.0,-1042.0,-69.0,3
107,13.0,-253.0,-34.0,-95.0,-125.0,-32.0,42.0,-1046.0,-125.0,3
108,10.0,-257.0,-14.0,-67.0,-120.0,-33.0,30.0,-1044.0,-79.0,3
109,3.0,-254.0,-20.0,-59.0,-109.0,-38.0,16.0,-1040.0,-64.0,3
110,-39.0,-267.0,52.0,-40.0,-134.0,-36.0,-95.0,-1093.0,105.0,3
111,11.0,-253.0,-30.0,47.0,-243.0,-3.0,41.0,-1010.0,-122.0,3
112,14.0,-242.0,-42.0,46.0,-228.0,5.0,52.0,-972.0,-149.0,3
113,14.0,-235.0,-49.0,50.0,-157.0,18.0,43.0,-956.0,-184.0,3
114,6.0,-239.0,-46.0,47.0,-74.0,12.0,39.0,-956.0,-165.0,3
115,10.0,-236.0,-37.0,102.0,-26.0,5.0,34.0,-952.0,-141.0,3
116,11.0,-239.0,-38.0,164.0,19.0,-3.0,27.0,-948.0,-142.0,3
117,10.0,-246.0,-41.0,272.0,65.0,-10.0,38.0,-984.0,-143.0,3
118,10.0,-251.0,-38.0,426.0,92.0,-6.0,55.0,-999.0,-156.0,3
119,15.0,-225.0,-41.0,550.0,96.0,9.0,65.0,-965.0,-146.0,3
120,16.0,-210.0,-22.0,507.0,126.0,20.0,70.0,-900.0,-94.0,3
121,20.0,-200.0,-16.0,313.0,160.0,21.0,76.0,-844.0,-50.0,3
122,26.0,-200.0,-11.0,127.0,146.0,34.0,111.0,-821.0,-47.0,3
123,35.0,-198.0,-19.0,47.0,105.0,82.0,128.0,-813.0,-61.0,3
124,38.0,-202.0,-12.0,33.0,112.0,128.0,139.0,-815.0,-65.0,3
125,44.0,-205.0,-7.0,43.0,142.0,157.0,170.0,-823.0,-20.0,3
126,53.0,-198.0,-8.0,144.0,107.0,209.0,182.0,-804.0,-34.0,3
127,54.0,-189.0,-5.0,229.0,95.0,261.0,195.0,-784.0,-19.0,3
128,54.0,-182.0,0.0,243.0,117.0,298.0,205.0,-756.0,10.0,3
129,50.0,-173.0,3.0,188.0,127.0,325.0,189.0,-731.0,18.0,3
130,42.0,-181.0,2.0,58.0,127.0,353.0,142.0,-781.0,4.0,3
131,27.0,-197.0,-4.0,-136.0,123.0,383.0,112.0,-842.0,9.0,3
132,21.0,-214.0,1.0,-333.0,108.0,407.0,92.0,-904.0,7.0,3
133,20.0,-235.0,-1.0,-468.0,85.0,430.0,71.0,-956.0,-6.0,3
134,12.0,-252.0,-4.0,-535.0,58.0,446.0,42.0,-1032.0,-16.0,3
135,6.0,-265.0,-11.0,-558.0,43.0,450.0,26.0,-1100.0,-34.0,3
136,4.0,-283.0,-12.0,-561.0,36.0,430.0,13.0,-1151.0,-46.0,3
137,-9.0,-295.0,-6.0,-553.0,41.0,395.0,-35.0,-1201.0,-27.0,3
138,-13.0,-308.0,-5.0,-527.0,50.0,356.0,-64.0,-1240.0,-10.0,3
139,-20.0,-312.0,1.0,-501.0,52.0,304.0,-81.0,-1274.0,9.0,3
140,-23.0,-317.0,5.0,-472.0,54.0,245.0,-102.0,-1285.0,24.0,3
141,-22.0,-315.0,8.0,-446.0,58.0,186.0,-111.0,-1280.0,36.0,3
142,-28.0,-313.0,4.0,-430.0,66.0,124.0,-117.0,-1277.0,37.0,3
143,-27.0,-310.0,6.0,-416.0,77.0,60.0,-118.0,-1268.0,26.0,3
144,-24.0,-304.0,0.0,-401.0,87.0,0.0,-108.0,-1230.0,29.0,3
145,-24.0,-296.0,5.0,-380.0,88.0,-46.0,-87.0,-1197.0,26.0,3
146,-17.0,-288.0,6.0,-351.0,75.0,-84.0,-79.0,-1180.0,28.0,3
147,-13.0,-283.0,10.0,-323.0,55.0,-113.0,-58.0,-1156.0,45.0,3
148,-6.0,-278.0,12.0,-291.0,34.0,-136.0,-38.0,-1141.0,48.0,3
149,-1.0,-279.0,11.0,-268.0,11.0,-149.0,-20.0,-1146.0,60.0,3
150,-1.0,-267.0,9.0,-264.0,-16.0,-150.0,-3.0,-1106.0,51.0,3
151,7.0,-267.0,7.0,-257.0,-26.0,-185.0,17.0,-1098.0,39.0,3
152,11.0,-263.0,-1.0,-254.0,-36.0,-209.0,37.0,-1078.0,24.0,3
153,19.0,-259.0,3.0,-254.0,-40.0,-227.0,52.0,-1062.0,9.0,3
154,25.0,-258.0,-5.0,-254.0,-27.0,-240.0,86.0,-1049.0,0.0,3
155,21.0,-251.0,-10.0,-255.0,-10.0,-258.0,98.0,-1036.0,-11.0,3
156,27.0,-256.0,-8.0,-258.0,9.0,-276.0,106.0,-1033.0,-19.0,3
157,36.0,-252.0,-11.0,-262.0,31.0,-294.0,128.0,-1018.0,-30.0,3
158,43.0,-250.0,-9.0,-264.0,50.0,-307.0,150.0,-1000.0,-42.0,3
159,43.0,-240.0,-15.0,-265.0,71.0,-314.0,158.0,-983.0,-44.0,3
160,50.0,-232.0,-20.0,-262.0,93.0,-318.0,186.0,-946.0,-65.0,3
161,52.0,-226.0,-19.0,-259.0,109.0,-321.0,183.0,-924.0,-66.0,3
162,51.0,-223.0,-19.0,-255.0,124.0,-311.0,183.0,-908.0,-65.0,3
163,47.0,-225.0,-16.0,-250.0,137.0,-294.0,173.0,-920.0,-63.0,3
164,47.0,-225.0,-14.0,-249.0,150.0,-275.0,171.0,-905.0,-50.0,3
165,45.0,-219.0,-12.0,-243.0,160.0,-254.0,173.0,-907.0,-43.0,3
166,51.0,-221.0,-21.0,-244.0,174.0,-245.0,194.0,-889.0,-58.0,3
167,51.0,-212.0,-14.0,-255.0,188.0,-230.0,182.0,-860.0,-39.0,3
168,49.0,-212.0,-10.0,-259.0,206.0,-215.0,170.0,-863.0,-24.0,3
169,46.0,-208.0,-7.0,-255.0,217.0,-206.0,173.0,-851.0,-23.0,3
170,43.0,-204.0,-8.0,-251.0,219.0,-193.0,158.0,-837.0,-20.0,3
171,37.0,-203.0,-7.0,-249.0,220.0,-174.0,145.0,-833.0,-20.0,3
172,32.0,-205.0,-6.0,-251.0,217.0,-156.0,122.0,-844.0,-16.0,3
173,28.0,-206.0,-7.0,-250.0,211.0,-134.0,108.0,-857.0,-16.0,3
174,24.0,-209.0,-4.0,-248.0,202.0,-115.0,97.0,-852.0,-16.0,3
175,19.0,-205.0,-11.0,-248.0,194.0,-95.0,76.0,-852.0,-24.0,3
176,18.0,-209.0,-8.0,-243.0,191.0,-68.0,63.0,-853.0,-20.0,3
177,26.0,-220.0,-12.0,-237.0,183.0,-41.0,84.0,-874.0,-26.0,3
178,10.0,-215.0,-8.0,-227.0,168.0,-24.0,40.0,-870.0,-26.0,3
179,10.0,-215.0,-11.0,-212.0,165.0,0.0,34.0,-884.0,-26.0,3
180,9.0,-218.0,-9.0,-191.0,167.0,24.0,37.0,-895.0,-17.0,3
181,9.0,-219.0,-6.0,-168.0,167.0,38.0,43.0,-899.0,-12.0,3
182,10.0,-221.0,-7.0,-141.0,166.0,53.0,44.0,-916.0,-7.0,3
183,11.0,-224.0,-3.0,-117.0,166.0,68.0,46.0,-921.0,-2.0,3
184,14.0,-232.0,-3.0,-92.0,165.0,84.0,46.0,-932.0,6.0,3
185,14.0,-231.0,3.0,-71.0,162.0,96.0,54.0,-942.0,14.0,3
186,15.0,-228.0,4.0,-51.0,155.0,111.0,60.0,-942.0,24.0,3
187,14.0,-232.0,7.0,-32.0,146.0,122.0,59.0,-946.0,35.0,3
188,15.0,-228.0,2.0,-24.0,127.0,129.0,47.0,-939.0,31.0,3
189,13.0,-233.0,7.0,-30.0,98.0,136.0,45.0,-952.0,29.0,3
190,17.0,-239.0,8.0,-49.0,65.0,138.0,66.0,-960.0,44.0,3
191,16.0,-236.0,8.0,-70.0,35.0,135.0,53.0,-969.0,43.0,3
192,16.0,-240.0,9.0,-91.0,16.0,138.0,49.0,-981.0,50.0,3
193,16.0,-245.0,14.0,-108.0,0.0,134.0,50.0,-987.0,53.0,3
194,12.0,-247.0,10.0,-114.0,-16.0,127.0,39.0,-990.0,61.0,3
195,14.0,-243.0,9.0,-110.0,-23.0,120.0,43.0,-991.0,55.0,3
196,11.0,-247.0,9.0,-100.0,-13.0,113.0,35.0,-997.0,50.0,3
197,7.0,-245.0,9.0,-91.0,1.0,103.0,32.0,-992.0,49.0,3
198,10.0,-242.0,11.0,-84.0,14.0,93.0,46.0,-981.0,47.0,3
199,14.0,-240.0,3.0,-82.0,23.0,82.0,51.0,-985.0,33.0,3
200,17.0,-240.0,0.0,-82.0,21.0,65.0,61.0,-978.0,24.0,3
201,12.0,-239.0,-1.0,-86.0,4.0,51.0,57.0,-981.0,11.0,3
202,16.0,-236.0,0.0,-97.0,-21.0,41.0,79.0,-975.0,5.0,3
203,20.0,-236.0,-1.0,-111.0,-46.0,29.0,80.0,-972.0,4.0,3
204,26.0,-238.0,-2.0,-129.0,-66.0,18.0,87.0,-974.0,10.0,3
205,29.0,-239.0,1.0,-150.0,-78.0,6.0,103.0,-977.0,15.0,3
206,31.0,-240.0,0.0,-173.0,-87.0,-7.0,120.0,-976.0,14.0,3
207,39.0,-247.0,5.0,-198.0,-95.0,-20.0,140.0,-991.0,20.0,3
208,43.0,-249.0,3.0,-229.0,-101.0,-35.0,153.0,-1008.0,22.0,3
209,41.0,-254.0,-1.0,-262.0,-106.0,-51.0,167.0,-1041.0,27.0,3
210,48.0,-261.0,7.0,-291.0,-118.0,-72.0,181.0,-1067.0,40.0,3
211,54.0,-267.0,14.0,-317.0,-132.0,-97.0,195.0,-1104.0,60.0,3
212,55.0,-276.0,20.0,-336.0,-144.0,-126.0,202.0,-1128.0,99.0,3
213,57.0,-283.0,25.0,-339.0,-144.0,-153.0,204.0,-1163.0,120.0,3
214,59.0,-295.0,34.0,-329.0,-129.0,-178.0,213.0,-1186.0,159.0,3
215,63.0,-301.0,39.0,-310.0,-99.0,-196.0,234.0,-1228.0,177.0,3
216,61.0,-310.0,44.0,-288.0,-71.0,-215.0,247.0,-1274.0,186.0,3
217,67.0,-323.0,46.0,-271.0,-60.0,-230.0,246.0,-1303.0,194.0,3
218,66.0,-325.0,44.0,-260.0,-60.0,-238.0,251.0,-1330.0,195.0,3
219,72.0,-330.0,43.0,-262.0,-58.0,-246.0,261.0,-1352.0,191.0,3
220,68.0,-326.0,47.0,-267.0,-53.0,-247.0,274.0,-1358.0,184.0,3
221,75.0,-331.0,38.0,-270.0,-36.0,-248.0,275.0,-1353.0,175.0,3
222,78.0,-328.0,41.0,-270.0,-8.0,-246.0,296.0,-1345.0,166.0,3
223,79.0,-324.0,36.0,-270.0,29.0,-250.0,294.0,-1320.0,150.0,3
224,85.0,-319.0,20.0,-268.0,73.0,-247.0,317.0,-1309.0,125.0,3
225,89.0,-313.0,14.0,-278.0,112.0,-243.0,333.0,-1285.0,73.0,3
226,93.0,-307.0,0.0,-312.0,148.0,-236.0,346.0,-1258.0,13.0,3
227,91.0,-303.0,-22.0,-374.0,182.0,-223.0,364.0,-1235.0,-65.0,3
228,95.0,-295.0,-44.0,-476.0,213.0,-212.0,364.0,-1215.0,-142.0,3
229,87.0,-292.0,-68.0,-601.0,241.0,-200.0,342.0,-1204.0,-219.0,3
230,70.0,-294.0,-68.0,-729.0,264.0,-177.0,287.0,-1208.0,-278.0,3
231,52.0,-302.0,-70.0,-844.0,265.0,-148.0,208.0,-1239.0,-263.0,3
232,30.0,-313.0,-58.0,-914.0,236.0,-117.0,120.0,-1281.0,-219.0,3
233,21.0,-329.0,-40.0,-920.0,190.0,-69.0,84.0,-1332.0,-154.0,3
234,8.0,-337.0,-35.0,-850.0,145.0,-17.0,43.0,-1357.0,-135.0,3
235,5.0,-344.0,-36.0,-710.0,115.0,10.0,37.0,-1385.0,-135.0,3
236,11.0,-348.0,-44.0,-535.0,99.0,38.0,54.0,-1392.0,-166.0,3
237,24.0,-341.0,-67.0,-368.0,97.0,61.0,87.0,-1384.0,-230.0,3
238,39.0,-335.0,-84.0,-238.0,122.0,84.0,146.0,-1366.0,-321.0,3
239,53.0,-326.0,-102.0,-159.0,174.0,106.0,199.0,-1334.0,-406.0,3
240,62.0,-319.0,-126.0,-133.0,238.0,133.0,254.0,-1304.0,-494.0,3
241,73.0,-306.0,-142.0,-149.0,299.0,158.0,285.0,-1272.0,-552.0,3
242,78.0,-298.0,-146.0,-194.0,345.0,179.0,306.0,-1217.0,-593.0,3
243,72.0,-286.0,-154.0,-247.0,373.0,199.0,311.0,-1172.0,-617.0,3
244,77.0,-276.0,-158.0,-291.0,385.0,223.0,315.0,-1118.0,-639.0,3
245,73.0,-262.0,-159.0,-310.0,390.0,257.0,301.0,-1069.0,-644.0,3
246,69.0,-249.0,-158.0,-294.0,392.0,295.0,286.0,-1009.0,-639.0,3
247,69.0,-240.0,-157.0,-253.0,392.0,325.0,275.0,-966.0,-636.0,3
248,60.0,-228.0,-153.0,-205.0,404.0,344.0,251.0,-935.0,-617.0,3
249,59.0,-222.0,-149.0,-158.0,439.0,360.0,230.0,-894.0,-601.0,3
250,61.0,-209.0,-152.0,-123.0,484.0,360.0,246.0,-864.0,-614.0,3
251,58.0,-206.0,-149.0,-128.0,532.0,336.0,234.0,-837.0,-588.0,3
252,50.0,-205.0,-144.0,-158.0,582.0,293.0,195.0,-833.0,-552.0,3
253,39.0,-205.0,-132.0,-189.0,631.0,255.0,157.0,-832.0,-516.0,3
254,34.0,-209.0,-125.0,-210.0,677.0,217.0,130.0,-853.0,-490.0,3
255,25.0,-215.0,-112.0,-230.0,716.0,174.0,101.0,-882.0,-456.0,3
256,14.0,-222.0,-109.0,-243.0,728.0,128.0,75.0,-909.0,-446.0,3
257,13.0,-231.0,-108.0,-250.0,733.0,75.0,49.0,-938.0,-441.0,3
258,2.0,-240.0,-107.0,-253.0,736.0,23.0,23.0,-971.0,-406.0,3
259,-6.0,-247.0,-110.0,-216.0,744.0,-13.0,-23.0,-990.0,-429.0,3
260,-14.0,-252.0,-112.0,-182.0,760.0,-31.0,-58.0,-1023.0,-437.0,3
261,-19.0,-257.0,-117.0,-158.0,766.0,-32.0,-59.0,-1061.0,-463.0,3
262,-30.0,-262.0,-119.0,-158.0,757.0,-20.0,-106.0,-1074.0,-460.0,3
263,-35.0,-261.0,-122.0,-180.0,735.0,21.0,-122.0,-1086.0,-486.0,3
264,-34.0,-263.0,-123.0,-224.0,705.0,64.0,-125.0,-1081.0,-481.0,3
265,-32.0,-259.0,-113.0,-261.0,672.0,95.0,-121.0,-1056.0,-444.0,3
266,-27.0,-255.0,-107.0,-279.0,641.0,125.0,-106.0,-1045.0,-424.0,3
267,-25.0,-250.0,-100.0,-281.0,620.0,164.0,-90.0,-1010.0,-403.0,3
268,-26.0,-243.0,-94.0,-268.0,603.0,205.0,-91.0,-987.0,-378.0,3
269,-24.0,-237.0,-95.0,-248.0,584.0,248.0,-100.0,-974.0,-371.0,3
270,-25.0,-236.0,-92.0,-243.0,549.0,287.0,-85.0,-952.0,-362.0,3
271,-25.0,-232.0,-93.0,-251.0,495.0,313.0,-84.0,-944.0,-362.0,3
272,-22.0,-226.0,-93.0,-281.0,426.0,335.0,-78.0,-942.0,-362.0,3
273,-22.0,-229.0,-88.0,-327.0,352.0,354.0,-75.0,-940.0,-351.0,3
274,-16.0,-227.0,-81.0,-369.0,281.0,369.0,-58.0,-939.0,-323.0,3
275,-19.0,-227.0,-81.0,-389.0,219.0,381.0,-63.0,-928.0,-315.0,3
276,-17.0,-222.0,-77.0,-392.0,169.0,394.0,-56.0,-920.0,-306.0,3
277,-16.0,-220.0,-79.0,-392.0,129.0,404.0,-49.0,-901.0,-308.0,3
278,-10.0,-218.0,-77.0,-390.0,95.0,412.0,-41.0,-875.0,-304.0,3
279,-10.0,-211.0,-81.0,-383.0,75.0,413.0,-25.0,-856.0,-312.0,3
280,-10.0,-200.0,-82.0,-379.0,66.0,409.0,-30.0,-834.0,-322.0,3
281,-12.0,-197.0,-83.0,-391.0,65.0,407.0,-31.0,-814.0,-331.0,3
282,-8.0,-194.0,-82.0,-413.0,64.0,409.0,-32.0,-799.0,-331.0,3
283,-5.0,-194.0,-81.0,-452.0,63.0,418.0,-25.0,-796.0,-325.0,3
284,-7.0,-188.0,-82.0,-495.0,63.0,425.0,-23.0,-785.0,-320.0,3
285,-9.0,-193.0,-81.0,-539.0,62.0,433.0,-28.0,-786.0,-332.0,3
286,-11.0,-190.0,-78.0,-590.0,51.0,454.0,-39.0,-777.0,-313.0,3
287,-15.0,-190.0,-78.0,-625.0,30.0,485.0,-53.0,-769.0,-311.0,3
288,-17.0,-189.0,-81.0,-648.0,9.0,521.0,-66.0,-761.0,-310.0,3
289,-22.0,-186.0,-75.0,-668.0,-15.0,558.0,-77.0,-758.0,-312.0,3
290,-27.0,-181.0,-73.0,-692.0,-42.0,586.0,-96.0,-745.0,-297.0,3
291,-31.0,-178.0,-78.0,-701.0,-71.0,610.0,-111.0,-732.0,-299.0,3
292,-35.0,-175.0,-77.0,-700.0,-96.0,632.0,-133.0,-704.0,-285.0,3
293,-37.0,-174.0,-67.0,-680.0,-109.0,651.0,-145.0,-700.0,-258.0,3
294,-42.0,-170.0,-68.0,-645.0,-126.0,654.0,-163.0,-690.0,-267.0,3
295,-39.0,-165.0,-63.0,-602.0,-131.0,653.0,-160.0,-671.0,-251.0,3
296,-43.0,-162.0,-52.0,-550.0,-129.0,648.0,-162.0,-667.0,-206.0,3
297,-41.0,-161.0,-55.0,-480.0,-128.0,639.0,-159.0,-649.0,-203.0,3
298,-35.0,-157.0,-49.0,-399.0,-123.0,630.0,-134.0,-630.0,-194.0,3
299,-27.0,-156.0,-47.0,-317.0,-108.0,621.0,-113.0,-625.0,-189.0,3
300,-21.0,-154.0,-49.0,-246.0,-88.0,610.0,-92.0,-625.0,-200.0,3
