,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
408,48.0,-334.0,-20.0,-378.0,-101.0,17.0,200.0,-1299.0,34.0,5
409,47.0,-342.0,-18.0,-359.0,-126.0,-13.0,180.0,-1322.0,46.0,5
410,43.0,-340.0,-26.0,-335.0,-126.0,-48.0,158.0,-1331.0,35.0,5
411,39.0,-342.0,-28.0,-309.0,-103.0,-81.0,153.0,-1336.0,7.0,5
412,36.0,-341.0,-42.0,-284.0,-63.0,-113.0,141.0,-1335.0,-19.0,5
413,34.0,-348.0,-38.0,-255.0,-12.0,-152.0,140.0,-1353.0,-38.0,5
414,30.0,-336.0,-40.0,-225.0,21.0,-207.0,109.0,-1318.0,-40.0,5
415,28.0,-334.0,-43.0,-207.0,37.0,-193.0,98.0,-1301.0,-46.0,5
416,24.0,-327.0,-41.0,-191.0,57.0,-173.0,95.0,-1291.0,-41.0,5
417,17.0,-322.0,-42.0,-188.0,56.0,-162.0,72.0,-1261.0,-37.0,5
418,14.0,-319.0,-41.0,-199.0,26.0,-151.0,54.0,-1229.0,-53.0,5
419,12.0,-312.0,-49.0,-227.0,-16.0,-136.0,47.0,-1202.0,-65.0,5
420,9.0,-305.0,-51.0,-271.0,-59.0,-118.0,44.0,-1197.0,-90.0,5
421,14.0,-312.0,-54.0,-329.0,-90.0,-102.0,62.0,-1213.0,-98.0,5
422,18.0,-316.0,-57.0,-391.0,-109.0,-86.0,72.0,-1236.0,-98.0,5
423,24.0,-325.0,-51.0,-440.0,-114.0,-71.0,93.0,-1261.0,-88.0,5
424,34.0,-332.0,-48.0,-461.0,-110.0,-56.0,114.0,-1285.0,-74.0,5
425,41.0,-337.0,-47.0,-460.0,-95.0,-44.0,139.0,-1305.0,-72.0,5
426,44.0,-339.0,-50.0,-444.0,-70.0,-34.0,156.0,-1315.0,-87.0,5
427,49.0,-344.0,-54.0,-424.0,-40.0,-31.0,175.0,-1328.0,-110.0,5
428,51.0,-342.0,-66.0,-412.0,-9.0,-31.0,188.0,-1326.0,-135.0,5
429,51.0,-340.0,-66.0,-415.0,15.0,-38.0,195.0,-1321.0,-165.0,5
430,50.0,-340.0,-76.0,-428.0,35.0,-49.0,201.0,-1316.0,-174.0,5
431,47.0,-336.0,-78.0,-452.0,51.0,-63.0,188.0,-1312.0,-190.0,5
432,49.0,-337.0,-76.0,-479.0,63.0,-76.0,179.0,-1307.0,-196.0,5
433,39.0,-336.0,-79.0,-506.0,69.0,-89.0,154.0,-1307.0,-188.0,5
434,35.0,-333.0,-75.0,-528.0,73.0,-102.0,135.0,-1305.0,-184.0,5
435,35.0,-333.0,-75.0,-546.0,74.0,-114.0,127.0,-1300.0,-184.0,5
436,30.0,-334.0,-77.0,-562.0,73.0,-124.0,114.0,-1295.0,-177.0,5
437,27.0,-330.0,-74.0,-571.0,69.0,-130.0,102.0,-1293.0,-188.0,5
438,23.0,-325.0,-83.0,-573.0,71.0,-135.0,90.0,-1277.0,-197.0,5
439,20.0,-322.0,-80.0,-569.0,72.0,-135.0,77.0,-1246.0,-207.0,5
440,13.0,-317.0,-86.0,-559.0,74.0,-134.0,61.0,-1218.0,-225.0,5
441,13.0,-309.0,-89.0,-546.0,75.0,-124.0,45.0,-1194.0,-240.0,5
442,10.0,-300.0,-91.0,-537.0,73.0,-114.0,44.0,-1157.0,-257.0,5
443,9.0,-288.0,-91.0,-535.0,68.0,-102.0,30.0,-1122.0,-267.0,5
444,7.0,-279.0,-93.0,-540.0,61.0,-84.0,30.0,-1087.0,-273.0,5
445,7.0,-267.0,-97.0,-549.0,48.0,-67.0,23.0,-1045.0,-278.0,5
446,9.0,-258.0,-96.0,-557.0,37.0,-47.0,37.0,-1006.0,-274.0,5
447,11.0,-254.0,-99.0,-565.0,29.0,-28.0,31.0,-979.0,-266.0,5
448,9.0,-244.0,-94.0,-567.0,28.0,-8.0,48.0,-952.0,-258.0,5
449,12.0,-244.0,-95.0,-568.0,28.0,7.0,42.0,-931.0,-248.0,5
450,10.0,-238.0,-89.0,-562.0,26.0,19.0,33.0,-915.0,-240.0,5
451,8.0,-238.0,-89.0,-550.0,29.0,31.0,30.0,-907.0,-232.0,5
452,7.0,-234.0,-88.0,-534.0,31.0,41.0,26.0,-899.0,-226.0,5
453,4.0,-236.0,-88.0,-514.0,33.0,53.0,19.0,-912.0,-232.0,5
454,4.0,-243.0,-92.0,-490.0,31.0,64.0,20.0,-925.0,-238.0,5
455,9.0,-245.0,-91.0,-458.0,26.0,74.0,24.0,-940.0,-249.0,5
456,9.0,-252.0,-95.0,-424.0,24.0,85.0,30.0,-964.0,-265.0,5
457,14.0,-254.0,-98.0,-388.0,25.0,96.0,51.0,-979.0,-267.0,5
458,16.0,-259.0,-100.0,-349.0,27.0,102.0,57.0,-996.0,-277.0,5
459,18.0,-264.0,-101.0,-310.0,30.0,108.0,67.0,-1016.0,-276.0,5
460,19.0,-266.0,-101.0,-272.0,32.0,115.0,67.0,-1024.0,-282.0,5
461,18.0,-269.0,-99.0,-236.0,30.0,121.0,63.0,-1032.0,-284.0,5
462,15.0,-270.0,-105.0,-203.0,24.0,129.0,55.0,-1038.0,-294.0,5
463,12.0,-270.0,-107.0,-178.0,13.0,141.0,55.0,-1040.0,-289.0,5
464,11.0,-267.0,-102.0,-156.0,3.0,154.0,50.0,-1035.0,-290.0,5
465,15.0,-268.0,-98.0,-141.0,-8.0,167.0,46.0,-1040.0,-293.0,5
466,12.0,-265.0,-104.0,-124.0,-12.0,186.0,45.0,-1035.0,-281.0,5
467,13.0,-264.0,-96.0,-104.0,-15.0,202.0,45.0,-1022.0,-263.0,5
468,17.0,-262.0,-88.0,-79.0,-12.0,216.0,53.0,-1013.0,-245.0,5
469,20.0,-257.0,-86.0,-38.0,1.0,226.0,66.0,-985.0,-225.0,5
470,18.0,-259.0,-78.0,14.0,24.0,236.0,58.0,-998.0,-206.0,5
471,17.0,-256.0,-81.0,62.0,50.0,247.0,68.0,-981.0,-203.0,5
472,23.0,-253.0,-82.0,106.0,70.0,256.0,82.0,-967.0,-209.0,5
473,29.0,-249.0,-84.0,141.0,81.0,256.0,97.0,-950.0,-218.0,5
474,26.0,-245.0,-90.0,167.0,91.0,254.0,94.0,-947.0,-246.0,5
475,29.0,-240.0,-99.0,179.0,102.0,251.0,102.0,-930.0,-251.0,5
476,32.0,-235.0,-88.0,184.0,115.0,248.0,109.0,-921.0,-259.0,5
477,26.0,-235.0,-96.0,193.0,130.0,239.0,100.0,-906.0,-256.0,5
478,25.0,-229.0,-96.0,202.0,141.0,230.0,91.0,-892.0,-268.0,5
479,24.0,-232.0,-99.0,203.0,146.0,217.0,82.0,-882.0,-274.0,5
480,19.0,-227.0,-99.0,206.0,149.0,205.0,70.0,-878.0,-275.0,5
481,11.0,-227.0,-99.0,203.0,148.0,195.0,51.0,-873.0,-281.0,5
482,10.0,-229.0,-103.0,194.0,146.0,188.0,31.0,-872.0,-280.0,5
483,5.0,-229.0,-99.0,180.0,144.0,183.0,14.0,-866.0,-279.0,5
484,-3.0,-226.0,-95.0,160.0,142.0,180.0,-10.0,-869.0,-260.0,5
485,-5.0,-227.0,-93.0,143.0,149.0,180.0,-21.0,-874.0,-246.0,5
486,-13.0,-231.0,-89.0,128.0,154.0,181.0,-49.0,-884.0,-221.0,5
487,-23.0,-229.0,-76.0,121.0,154.0,188.0,-67.0,-901.0,-208.0,5
488,-21.0,-236.0,-81.0,121.0,148.0,194.0,-75.0,-912.0,-204.0,5
489,-20.0,-238.0,-80.0,122.0,142.0,201.0,-81.0,-925.0,-203.0,5
490,-20.0,-242.0,-80.0,121.0,138.0,208.0,-87.0,-932.0,-206.0,5
491,-20.0,-243.0,-77.0,117.0,133.0,214.0,-89.0,-937.0,-198.0,5
492,-18.0,-242.0,-81.0,116.0,128.0,217.0,-85.0,-936.0,-197.0,5
493,-16.0,-243.0,-80.0,119.0,119.0,220.0,-75.0,-940.0,-198.0,5
494,-15.0,-245.0,-83.0,121.0,113.0,221.0,-62.0,-932.0,-200.0,5
495,-14.0,-241.0,-82.0,122.0,108.0,219.0,-48.0,-935.0,-205.0,5
496,-9.0,-241.0,-80.0,124.0,101.0,214.0,-41.0,-925.0,-208.0,5
497,-8.0,-239.0,-84.0,125.0,89.0,209.0,-34.0,-925.0,-213.0,5
498,-6.0,-233.0,-89.0,122.0,75.0,203.0,-30.0,-910.0,-227.0,5
499,-7.0,-236.0,-88.0,110.0,54.0,196.0,-18.0,-912.0,-228.0,5
500,-1.0,-233.0,-91.0,97.0,35.0,186.0,-19.0,-901.0,-229.0,5
501,-4.0,-235.0,-85.0,84.0,19.0,174.0,-22.0,-901.0,-227.0,5
502,-3.0,-237.0,-87.0,75.0,4.0,160.0,-16.0,-900.0,-221.0,5
503,-4.0,-233.0,-81.0,71.0,-11.0,151.0,-16.0,-895.0,-217.0,5
504,-3.0,-231.0,-85.0,76.0,-26.0,142.0,-16.0,-888.0,-212.0,5
505,-6.0,-233.0,-83.0,88.0,-45.0,137.0,-23.0,-886.0,-200.0,5
506,-8.0,-229.0,-83.0,106.0,-62.0,133.0,-25.0,-884.0,-197.0,5
507,-7.0,-228.0,-84.0,130.0,-78.0,128.0,-28.0,-874.0,-201.0,5
508,-7.0,-224.0,-78.0,160.0,-90.0,123.0,-22.0,-857.0,-196.0,5
509,-6.0,-218.0,-80.0,195.0,-102.0,114.0,-27.0,-846.0,-196.0,5
510,-7.0,-216.0,-82.0,229.0,-110.0,112.0,-19.0,-830.0,-204.0,5
511,-3.0,-211.0,-82.0,254.0,-116.0,109.0,-15.0,-816.0,-210.0,5
512,-2.0,-207.0,-85.0,272.0,-120.0,103.0,-16.0,-803.0,-210.0,5
513,-2.0,-204.0,-86.0,280.0,-119.0,101.0,-7.0,-792.0,-224.0,5
514,-1.0,-199.0,-87.0,281.0,-118.0,98.0,-10.0,-777.0,-227.0,5
515,2.0,-200.0,-89.0,280.0,-116.0,100.0,-12.0,-775.0,-225.0,5
516,-1.0,-198.0,-85.0,272.0,-117.0,103.0,-11.0,-765.0,-223.0,5
517,1.0,-201.0,-87.0,262.0,-115.0,108.0,1.0,-768.0,-222.0,5
518,0.0,-199.0,-84.0,253.0,-111.0,114.0,-1.0,-773.0,-219.0,5
519,2.0,-201.0,-83.0,241.0,-106.0,122.0,1.0,-781.0,-210.0,5
520,2.0,-194.0,-83.0,230.0,-103.0,131.0,2.0,-787.0,-202.0,5
521,0.0,-208.0,-79.0,226.0,-98.0,142.0,-1.0,-802.0,-194.0,5
522,1.0,-212.0,-77.0,226.0,-94.0,153.0,3.0,-815.0,-186.0,5
523,3.0,-214.0,-79.0,230.0,-87.0,166.0,5.0,-826.0,-178.0,5
524,3.0,-218.0,-70.0,238.0,-78.0,178.0,2.0,-834.0,-165.0,5
525,2.0,-218.0,-78.0,249.0,-66.0,188.0,6.0,-844.0,-174.0,5
526,0.0,-225.0,-71.0,259.0,-53.0,197.0,0.0,-860.0,-175.0,5
527,-1.0,-226.0,-77.0,266.0,-42.0,205.0,-5.0,-866.0,-181.0,5
528,0.0,-228.0,-79.0,267.0,-35.0,214.0,-7.0,-881.0,-180.0,5
529,0.0,-234.0,-76.0,262.0,-33.0,222.0,-1.0,-894.0,-183.0,5
530,-3.0,-232.0,-87.0,254.0,-33.0,230.0,-11.0,-903.0,-185.0,5
531,-5.0,-237.0,-78.0,244.0,-29.0,237.0,-16.0,-914.0,-181.0,5
532,-8.0,-241.0,-74.0,240.0,-26.0,242.0,-28.0,-919.0,-174.0,5
533,-9.0,-242.0,-77.0,239.0,-23.0,251.0,-37.0,-938.0,-174.0,5
534,-13.0,-244.0,-68.0,241.0,-22.0,256.0,-46.0,-941.0,-169.0,5
535,-15.0,-249.0,-71.0,244.0,-19.0,260.0,-60.0,-954.0,-162.0,5
536,-16.0,-249.0,-72.0,245.0,-16.0,266.0,-72.0,-965.0,-155.0,5
537,-22.0,-250.0,-72.0,243.0,-14.0,269.0,-83.0,-972.0,-151.0,5
538,-23.0,-253.0,-69.0,244.0,-12.0,271.0,-87.0,-976.0,-145.0,5
539,-19.0,-254.0,-63.0,247.0,-12.0,272.0,-85.0,-981.0,-147.0,5
540,-24.0,-256.0,-64.0,247.0,-9.0,275.0,-88.0,-988.0,-139.0,5
541,-20.0,-259.0,-60.0,248.0,-5.0,274.0,-92.0,-998.0,-133.0,5
542,-21.0,-259.0,-60.0,249.0,-2.0,276.0,-87.0,-1001.0,-127.0,5
543,-22.0,-260.0,-63.0,253.0,-1.0,276.0,-88.0,-1001.0,-122.0,5
544,-18.0,-257.0,-59.0,256.0,-2.0,272.0,-86.0,-999.0,-125.0,5
545,-18.0,-258.0,-61.0,258.0,-4.0,271.0,-77.0,-1008.0,-120.0,5
546,-16.0,-259.0,-62.0,255.0,-8.0,268.0,-71.0,-1005.0,-127.0,5
547,-16.0,-259.0,-61.0,251.0,-14.0,264.0,-66.0,-999.0,-129.0,5
548,-16.0,-258.0,-60.0,243.0,-17.0,259.0,-68.0,-998.0,-129.0,5
549,-15.0,-260.0,-64.0,239.0,-20.0,255.0,-55.0,-998.0,-116.0,5
550,-14.0,-256.0,-62.0,232.0,-21.0,250.0,-65.0,-993.0,-115.0,5
551,-16.0,-256.0,-56.0,228.0,-22.0,247.0,-69.0,-994.0,-106.0,5
552,-12.0,-256.0,-59.0,224.0,-24.0,245.0,-72.0,-990.0,-103.0,5
553,-16.0,-256.0,-50.0,217.0,-29.0,243.0,-74.0,-987.0,-89.0,5
554,-15.0,-257.0,-52.0,210.0,-29.0,244.0,-66.0,-989.0,-85.0,5
555,-16.0,-256.0,-52.0,205.0,-27.0,246.0,-72.0,-982.0,-73.0,5
556,-16.0,-256.0,-49.0,207.0,-22.0,248.0,-68.0,-986.0,-69.0,5
557,-15.0,-258.0,-49.0,211.0,-17.0,251.0,-69.0,-990.0,-65.0,5
558,-18.0,-252.0,-49.0,214.0,-12.0,254.0,-77.0,-984.0,-67.0,5
559,-16.0,-258.0,-46.0,216.0,-11.0,259.0,-73.0,-982.0,-68.0,5
560,-14.0,-253.0,-49.0,217.0,-14.0,266.0,-73.0,-988.0,-75.0,5
561,-14.0,-253.0,-49.0,217.0,-17.0,269.0,-67.0,-977.0,-80.0,5
562,-15.0,-251.0,-50.0,214.0,-19.0,273.0,-67.0,-965.0,-79.0,5
563,-15.0,-247.0,-50.0,210.0,-20.0,277.0,-67.0,-966.0,-71.0,5
564,-15.0,-248.0,-47.0,203.0,-18.0,279.0,-62.0,-966.0,-71.0,5
565,-15.0,-248.0,-46.0,193.0,-14.0,276.0,-55.0,-963.0,-55.0,5
566,-16.0,-249.0,-43.0,186.0,-8.0,272.0,-69.0,-962.0,-44.0,5
567,-16.0,-247.0,-41.0,182.0,0.0,265.0,-69.0,-961.0,-41.0,5
568,-15.0,-248.0,-37.0,171.0,8.0,255.0,-69.0,-958.0,-22.0,5
569,-16.0,-244.0,-33.0,162.0,14.0,243.0,-70.0,-947.0,-5.0,5
570,-19.0,-243.0,-29.0,157.0,22.0,233.0,-76.0,-942.0,12.0,5
571,-21.0,-240.0,-26.0,145.0,28.0,222.0,-89.0,-931.0,24.0,5
572,-24.0,-234.0,-25.0,134.0,27.0,212.0,-95.0,-922.0,28.0,5
573,-25.0,-230.0,-30.0,120.0,20.0,205.0,-106.0,-903.0,41.0,5
574,-29.0,-231.0,-23.0,102.0,12.0,197.0,-120.0,-895.0,40.0,5
575,-33.0,-228.0,-20.0,78.0,3.0,191.0,-126.0,-888.0,40.0,5
576,-35.0,-232.0,-20.0,53.0,-8.0,182.0,-132.0,-888.0,40.0,5
