,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
2978,20.0,-243.0,-55.0,-154.0,-135.0,-102.0,1.0,-924.0,-58.0,6
2979,25.0,-241.0,-59.0,-135.0,-152.0,-111.0,26.0,-912.0,-63.0,6
2980,32.0,-238.0,-58.0,-112.0,-164.0,-119.0,32.0,-907.0,-66.0,6
2981,34.0,-237.0,-59.0,-88.0,-171.0,-128.0,54.0,-901.0,-68.0,6
2982,38.0,-238.0,-58.0,-60.0,-173.0,-136.0,73.0,-903.0,-69.0,6
2983,41.0,-240.0,-59.0,-35.0,-172.0,-139.0,78.0,-915.0,-69.0,6
2984,43.0,-245.0,-62.0,-11.0,-166.0,-139.0,81.0,-930.0,-78.0,6
2985,42.0,-250.0,-62.0,5.0,-157.0,-131.0,75.0,-942.0,-82.0,6
2986,43.0,-255.0,-63.0,12.0,-148.0,-119.0,76.0,-964.0,-101.0,6
2987,44.0,-260.0,-67.0,12.0,-139.0,-101.0,74.0,-990.0,-122.0,6
2988,43.0,-263.0,-71.0,6.0,-128.0,-84.0,78.0,-1006.0,-141.0,6
2989,44.0,-269.0,-81.0,-2.0,-116.0,-65.0,87.0,-1026.0,-168.0,6
2990,55.0,-274.0,-85.0,-12.0,-99.0,-48.0,97.0,-1036.0,-191.0,6
2991,51.0,-280.0,-93.0,-18.0,-79.0,-35.0,101.0,-1064.0,-211.0,6
2992,56.0,-284.0,-103.0,-20.0,-59.0,-24.0,119.0,-1080.0,-229.0,6
2993,60.0,-293.0,-99.0,-14.0,-41.0,-15.0,132.0,-1110.0,-245.0,6
2994,56.0,-303.0,-102.0,-3.0,-34.0,-4.0,134.0,-1139.0,-248.0,6
2995,55.0,-311.0,-99.0,13.0,-36.0,6.0,133.0,-1160.0,-253.0,6
2996,55.0,-317.0,-100.0,35.0,-52.0,17.0,132.0,-1186.0,-255.0,6
2997,56.0,-321.0,-103.0,61.0,-76.0,30.0,138.0,-1216.0,-254.0,6
2998,58.0,-322.0,-108.0,89.0,-106.0,41.0,141.0,-1236.0,-258.0,6
2999,60.0,-330.0,-107.0,118.0,-131.0,51.0,150.0,-1246.0,-262.0,6
3000,71.0,-327.0,-96.0,148.0,-151.0,60.0,156.0,-1258.0,-263.0,6
3001,66.0,-332.0,-105.0,175.0,-165.0,67.0,170.0,-1270.0,-256.0,6
3002,72.0,-335.0,-103.0,204.0,-170.0,69.0,195.0,-1272.0,-251.0,6
3003,80.0,-335.0,-101.0,238.0,-165.0,66.0,229.0,-1272.0,-244.0,6
3004,90.0,-333.0,-99.0,274.0,-152.0,61.0,260.0,-1277.0,-240.0,6
3005,100.0,-339.0,-98.0,314.0,-126.0,57.0,295.0,-1285.0,-234.0,6
3006,106.0,-340.0,-96.0,358.0,-90.0,54.0,318.0,-1303.0,-223.0,6
3007,109.0,-345.0,-90.0,398.0,-52.0,56.0,337.0,-1327.0,-199.0,6
3008,109.0,-356.0,-82.0,436.0,-24.0,70.0,337.0,-1358.0,-178.0,6
3009,108.0,-364.0,-73.0,462.0,-14.0,96.0,336.0,-1390.0,-160.0,6
3010,103.0,-371.0,-67.0,475.0,-32.0,142.0,330.0,-1421.0,-133.0,6
3011,102.0,-376.0,-68.0,466.0,-68.0,205.0,312.0,-1441.0,-123.0,6
3012,93.0,-373.0,-61.0,433.0,-120.0,271.0,288.0,-1446.0,-94.0,6
3013,90.0,-368.0,-61.0,380.0,-172.0,343.0,268.0,-1425.0,-76.0,6
3014,83.0,-359.0,-53.0,326.0,-219.0,410.0,248.0,-1387.0,-62.0,6
3015,78.0,-347.0,-49.0,280.0,-261.0,461.0,225.0,-1331.0,-54.0,6
3016,68.0,-327.0,-54.0,255.0,-300.0,485.0,197.0,-1273.0,-44.0,6
3017,60.0,-312.0,-54.0,248.0,-336.0,482.0,163.0,-1192.0,-54.0,6
3018,53.0,-291.0,-60.0,257.0,-363.0,454.0,126.0,-1126.0,-68.0,6
3019,47.0,-278.0,-62.0,271.0,-379.0,414.0,101.0,-1065.0,-78.0,6
3020,46.0,-261.0,-62.0,284.0,-375.0,363.0,88.0,-994.0,-89.0,6
3021,43.0,-246.0,-67.0,296.0,-349.0,306.0,79.0,-940.0,-97.0,6
3022,42.0,-233.0,-68.0,305.0,-308.0,238.0,75.0,-884.0,-105.0,6
3023,38.0,-218.0,-67.0,317.0,-256.0,166.0,57.0,-826.0,-111.0,6
3024,32.0,-205.0,-70.0,331.0,-201.0,94.0,49.0,-788.0,-111.0,6
3025,33.0,-200.0,-69.0,342.0,-147.0,27.0,37.0,-762.0,-117.0,6
3026,30.0,-193.0,-70.0,341.0,-96.0,-37.0,33.0,-741.0,-124.0,6
3027,30.0,-196.0,-73.0,327.0,-46.0,-93.0,30.0,-738.0,-127.0,6
3028,33.0,-196.0,-75.0,296.0,5.0,-140.0,28.0,-749.0,-133.0,6
3029,33.0,-199.0,-74.0,247.0,53.0,-172.0,31.0,-764.0,-134.0,6
3030,27.0,-205.0,-72.0,179.0,97.0,-189.0,19.0,-791.0,-128.0,6
3031,24.0,-216.0,-72.0,103.0,131.0,-192.0,13.0,-812.0,-126.0,6
3032,22.0,-222.0,-69.0,26.0,148.0,-182.0,13.0,-839.0,-117.0,6
3033,23.0,-228.0,-70.0,-44.0,148.0,-164.0,8.0,-867.0,-114.0,6
3034,22.0,-235.0,-65.0,-102.0,132.0,-141.0,0.0,-896.0,-109.0,6
3035,19.0,-243.0,-68.0,-144.0,97.0,-115.0,2.0,-921.0,-113.0,6
3036,21.0,-252.0,-69.0,-174.0,50.0,-85.0,11.0,-950.0,-115.0,6
3037,26.0,-254.0,-67.0,-187.0,-8.0,-60.0,26.0,-967.0,-107.0,6
3038,32.0,-259.0,-63.0,-192.0,-66.0,-35.0,55.0,-986.0,-107.0,6
3039,39.0,-260.0,-66.0,-187.0,-123.0,-17.0,80.0,-997.0,-97.0,6
3040,48.0,-260.0,-67.0,-175.0,-175.0,-2.0,106.0,-1003.0,-90.0,6
3041,53.0,-264.0,-60.0,-161.0,-216.0,7.0,129.0,-1004.0,-89.0,6
3042,60.0,-265.0,-64.0,-146.0,-244.0,11.0,148.0,-1017.0,-91.0,6
3043,62.0,-265.0,-64.0,-132.0,-262.0,14.0,162.0,-1025.0,-95.0,6
3044,70.0,-267.0,-70.0,-120.0,-272.0,8.0,191.0,-1023.0,-95.0,6
3045,74.0,-269.0,-61.0,-110.0,-272.0,-5.0,212.0,-1026.0,-93.0,6
3046,79.0,-270.0,-64.0,-99.0,-263.0,-21.0,233.0,-1028.0,-92.0,6
3047,85.0,-268.0,-61.0,-83.0,-249.0,-35.0,248.0,-1023.0,-94.0,6
3048,84.0,-273.0,-67.0,-61.0,-231.0,-51.0,251.0,-1018.0,-95.0,6
3049,86.0,-265.0,-62.0,-39.0,-209.0,-59.0,247.0,-1016.0,-99.0,6
3050,84.0,-265.0,-63.0,-18.0,-179.0,-70.0,250.0,-1011.0,-99.0,6
3051,83.0,-265.0,-67.0,2.0,-146.0,-78.0,244.0,-1004.0,-109.0,6
3052,80.0,-260.0,-69.0,22.0,-111.0,-84.0,221.0,-1000.0,-109.0,6
3053,74.0,-262.0,-66.0,34.0,-77.0,-88.0,199.0,-995.0,-113.0,6
3054,66.0,-258.0,-69.0,40.0,-45.0,-87.0,183.0,-993.0,-113.0,6
3055,63.0,-258.0,-67.0,40.0,-18.0,-81.0,164.0,-992.0,-115.0,6
3056,59.0,-258.0,-69.0,32.0,6.0,-75.0,144.0,-994.0,-121.0,6
3057,52.0,-259.0,-68.0,20.0,26.0,-67.0,123.0,-987.0,-129.0,6
3058,47.0,-257.0,-73.0,2.0,45.0,-58.0,105.0,-987.0,-123.0,6
3059,47.0,-255.0,-77.0,-15.0,64.0,-52.0,88.0,-989.0,-130.0,6
3060,45.0,-260.0,-72.0,-35.0,79.0,-47.0,87.0,-991.0,-128.0,6
3061,44.0,-261.0,-69.0,-51.0,91.0,-45.0,84.0,-993.0,-130.0,6
3062,45.0,-263.0,-66.0,-64.0,98.0,-44.0,79.0,-1009.0,-126.0,6
3063,42.0,-265.0,-69.0,-72.0,99.0,-41.0,79.0,-1020.0,-121.0,6
3064,46.0,-271.0,-65.0,-73.0,91.0,-39.0,78.0,-1032.0,-117.0,6
3065,40.0,-275.0,-67.0,-72.0,77.0,-33.0,81.0,-1044.0,-114.0,6
3066,43.0,-277.0,-68.0,-63.0,59.0,-30.0,81.0,-1060.0,-113.0,6
3067,40.0,-279.0,-69.0,-52.0,37.0,-25.0,85.0,-1063.0,-115.0,6
3068,43.0,-276.0,-66.0,-38.0,17.0,-25.0,87.0,-1062.0,-113.0,6
3069,41.0,-275.0,-67.0,-23.0,-6.0,-24.0,84.0,-1053.0,-115.0,6
3070,40.0,-273.0,-66.0,-9.0,-22.0,-26.0,80.0,-1035.0,-115.0,6
3071,43.0,-269.0,-66.0,6.0,-36.0,-30.0,81.0,-1020.0,-109.0,6
3072,39.0,-267.0,-66.0,23.0,-48.0,-35.0,72.0,-1008.0,-108.0,6
3073,37.0,-257.0,-66.0,39.0,-53.0,-42.0,61.0,-996.0,-98.0,6
3074,34.0,-256.0,-65.0,54.0,-55.0,-51.0,58.0,-980.0,-91.0,6
3075,36.0,-254.0,-59.0,66.0,-55.0,-61.0,54.0,-964.0,-87.0,6
3076,39.0,-249.0,-67.0,71.0,-53.0,-68.0,41.0,-958.0,-81.0,6
3077,28.0,-248.0,-62.0,68.0,-49.0,-78.0,38.0,-948.0,-77.0,6
3078,32.0,-247.0,-62.0,58.0,-45.0,-86.0,45.0,-944.0,-77.0,6
3079,30.0,-245.0,-59.0,44.0,-37.0,-96.0,38.0,-939.0,-75.0,6
3080,36.0,-247.0,-60.0,27.0,-28.0,-101.0,51.0,-942.0,-76.0,6
3081,37.0,-247.0,-58.0,10.0,-19.0,-104.0,57.0,-945.0,-75.0,6
3082,37.0,-247.0,-61.0,-12.0,-12.0,-106.0,65.0,-943.0,-73.0,6
3083,41.0,-249.0,-57.0,-33.0,-6.0,-108.0,80.0,-959.0,-69.0,6
3084,45.0,-255.0,-55.0,-52.0,-2.0,-107.0,85.0,-964.0,-66.0,6
3085,49.0,-255.0,-55.0,-64.0,-4.0,-103.0,101.0,-969.0,-67.0,6
3086,50.0,-255.0,-54.0,-76.0,-8.0,-97.0,114.0,-978.0,-66.0,6
3087,54.0,-260.0,-59.0,-83.0,-15.0,-92.0,123.0,-985.0,-61.0,6
3088,55.0,-260.0,-53.0,-89.0,-22.0,-82.0,132.0,-995.0,-59.0,6
3089,58.0,-260.0,-55.0,-93.0,-29.0,-73.0,138.0,-997.0,-57.0,6
3090,60.0,-262.0,-55.0,-91.0,-35.0,-61.0,148.0,-1005.0,-57.0,6
3091,58.0,-262.0,-56.0,-89.0,-39.0,-49.0,147.0,-997.0,-53.0,6
3092,60.0,-263.0,-56.0,-83.0,-43.0,-36.0,158.0,-1003.0,-49.0,6
3093,63.0,-264.0,-54.0,-74.0,-44.0,-23.0,154.0,-998.0,-53.0,6
3094,60.0,-258.0,-49.0,-67.0,-42.0,-11.0,154.0,-994.0,-58.0,6
3095,61.0,-260.0,-55.0,-60.0,-44.0,2.0,158.0,-994.0,-54.0,6
3096,63.0,-262.0,-56.0,-55.0,-45.0,13.0,157.0,-991.0,-56.0,6
3097,61.0,-257.0,-53.0,-52.0,-47.0,26.0,159.0,-988.0,-59.0,6
3098,64.0,-259.0,-57.0,-51.0,-49.0,38.0,149.0,-986.0,-57.0,6
3099,60.0,-256.0,-59.0,-52.0,-48.0,50.0,153.0,-981.0,-55.0,6
3100,63.0,-257.0,-59.0,-56.0,-45.0,59.0,145.0,-981.0,-62.0,6
3101,58.0,-256.0,-58.0,-62.0,-35.0,68.0,148.0,-978.0,-66.0,6
3102,58.0,-256.0,-57.0,-68.0,-25.0,72.0,147.0,-980.0,-73.0,6
3103,57.0,-254.0,-59.0,-73.0,-13.0,75.0,138.0,-974.0,-75.0,6
3104,59.0,-258.0,-58.0,-75.0,-3.0,78.0,139.0,-973.0,-70.0,6
3105,57.0,-255.0,-59.0,-75.0,3.0,80.0,134.0,-974.0,-73.0,6
3106,55.0,-256.0,-60.0,-74.0,9.0,80.0,122.0,-971.0,-63.0,6
3107,55.0,-257.0,-56.0,-71.0,12.0,80.0,124.0,-971.0,-69.0,6
3108,53.0,-254.0,-58.0,-67.0,13.0,75.0,118.0,-964.0,-67.0,6
3109,52.0,-252.0,-57.0,-58.0,11.0,73.0,110.0,-957.0,-65.0,6
3110,52.0,-252.0,-56.0,-53.0,6.0,71.0,108.0,-950.0,-65.0,6
3111,50.0,-247.0,-58.0,-49.0,1.0,67.0,102.0,-938.0,-64.0,6
3112,44.0,-242.0,-59.0,-50.0,-3.0,64.0,95.0,-924.0,-68.0,6
3113,47.0,-240.0,-59.0,-55.0,-5.0,60.0,89.0,-921.0,-76.0,6
3114,43.0,-238.0,-63.0,-65.0,-6.0,57.0,90.0,-912.0,-87.0,6
3115,44.0,-234.0,-63.0,-81.0,-10.0,55.0,77.0,-901.0,-77.0,6
3116,42.0,-238.0,-61.0,-100.0,-13.0,55.0,86.0,-904.0,-82.0,6
3117,43.0,-237.0,-62.0,-117.0,-20.0,55.0,80.0,-912.0,-78.0,6
3118,40.0,-241.0,-60.0,-138.0,-28.0,56.0,80.0,-918.0,-78.0,6
3119,38.0,-243.0,-58.0,-155.0,-39.0,59.0,76.0,-927.0,-68.0,6
3120,38.0,-244.0,-58.0,-168.0,-51.0,65.0,69.0,-940.0,-59.0,6
3121,40.0,-252.0,-57.0,-176.0,-68.0,70.0,76.0,-959.0,-54.0,6
3122,39.0,-256.0,-53.0,-178.0,-83.0,77.0,73.0,-974.0,-50.0,6
3123,41.0,-260.0,-53.0,-175.0,-94.0,82.0,72.0,-988.0,-36.0,6
3124,37.0,-260.0,-48.0,-166.0,-105.0,91.0,61.0,-1004.0,-30.0,6
3125,38.0,-268.0,-44.0,-147.0,-116.0,102.0,61.0,-1015.0,-30.0,6
3126,36.0,-268.0,-50.0,-126.0,-126.0,112.0,66.0,-1024.0,-34.0,6
3127,39.0,-270.0,-55.0,-107.0,-136.0,119.0,69.0,-1030.0,-44.0,6
3128,37.0,-270.0,-53.0,-88.0,-145.0,125.0,69.0,-1030.0,-49.0,6
3129,40.0,-271.0,-55.0,-69.0,-151.0,133.0,67.0,-1032.0,-50.0,6
3130,43.0,-272.0,-56.0,-45.0,-149.0,141.0,85.0,-1027.0,-63.0,6
3131,44.0,-270.0,-60.0,-25.0,-146.0,145.0,81.0,-1027.0,-64.0,6
3132,47.0,-270.0,-58.0,-1.0,-142.0,146.0,95.0,-1025.0,-69.0,6
3133,48.0,-268.0,-60.0,19.0,-138.0,145.0,95.0,-1022.0,-69.0,6
3134,47.0,-266.0,-59.0,37.0,-136.0,145.0,103.0,-1020.0,-66.0,6
3135,48.0,-265.0,-58.0,46.0,-138.0,142.0,109.0,-1011.0,-63.0,6
3136,49.0,-261.0,-56.0,50.0,-145.0,139.0,104.0,-1016.0,-65.0,6
3137,46.0,-263.0,-53.0,48.0,-154.0,138.0,100.0,-1002.0,-54.0,6
3138,46.0,-258.0,-53.0,42.0,-166.0,138.0,88.0,-999.0,-49.0,6
3139,42.0,-261.0,-52.0,41.0,-182.0,137.0,83.0,-992.0,-41.0,6
3140,38.0,-259.0,-53.0,48.0,-202.0,140.0,67.0,-995.0,-45.0,6
3141,35.0,-259.0,-51.0,54.0,-221.0,143.0,59.0,-996.0,-50.0,6
3142,37.0,-258.0,-53.0,63.0,-238.0,143.0,48.0,-986.0,-52.0,6
3143,31.0,-256.0,-53.0,71.0,-251.0,141.0,49.0,-977.0,-54.0,6
3144,32.0,-254.0,-55.0,80.0,-261.0,140.0,38.0,-962.0,-60.0,6
3145,28.0,-255.0,-59.0,86.0,-269.0,140.0,33.0,-962.0,-70.0,6
3146,28.0,-248.0,-63.0,84.0,-279.0,145.0,26.0,-950.0,-71.0,6
3147,30.0,-247.0,-62.0,71.0,-284.0,152.0,31.0,-945.0,-81.0,6
3148,30.0,-241.0,-63.0,52.0,-282.0,159.0,35.0,-935.0,-80.0,6
3149,29.0,-243.0,-60.0,34.0,-281.0,168.0,38.0,-930.0,-81.0,6
3150,33.0,-245.0,-61.0,20.0,-281.0,178.0,50.0,-937.0,-77.0,6
3151,37.0,-245.0,-56.0,13.0,-288.0,192.0,56.0,-937.0,-65.0,6
3152,34.0,-248.0,-55.0,10.0,-301.0,205.0,57.0,-944.0,-56.0,6
3153,36.0,-248.0,-54.0,17.0,-321.0,222.0,68.0,-948.0,-47.0,6
3154,37.0,-249.0,-49.0,33.0,-341.0,237.0,71.0,-946.0,-39.0,6
3155,41.0,-246.0,-50.0,50.0,-354.0,249.0,76.0,-937.0,-38.0,6
3156,40.0,-245.0,-52.0,70.0,-366.0,261.0,72.0,-936.0,-40.0,6
3157,36.0,-240.0,-51.0,87.0,-376.0,265.0,65.0,-923.0,-52.0,6
3158,36.0,-232.0,-54.0,91.0,-385.0,263.0,65.0,-898.0,-61.0,6
3159,32.0,-223.0,-56.0,81.0,-391.0,260.0,56.0,-868.0,-71.0,6
3160,33.0,-219.0,-64.0,63.0,-397.0,253.0,51.0,-843.0,-77.0,6
3161,31.0,-215.0,-65.0,35.0,-397.0,250.0,41.0,-817.0,-97.0,6
3162,22.0,-204.0,-73.0,-2.0,-390.0,247.0,38.0,-794.0,-109.0,6
3163,32.0,-201.0,-69.0,-41.0,-377.0,247.0,29.0,-776.0,-110.0,6
3164,30.0,-200.0,-75.0,-81.0,-361.0,247.0,34.0,-762.0,-110.0,6
3165,31.0,-194.0,-66.0,-119.0,-343.0,247.0,46.0,-754.0,-105.0,6
3166,31.0,-195.0,-65.0,-159.0,-327.0,243.0,31.0,-754.0,-94.0,6
3167,34.0,-198.0,-61.0,-191.0,-315.0,239.0,40.0,-753.0,-83.0,6
3168,35.0,-199.0,-57.0,-217.0,-307.0,236.0,49.0,-760.0,-74.0,6
3169,35.0,-205.0,-55.0,-234.0,-305.0,234.0,51.0,-777.0,-51.0,6
3170,36.0,-207.0,-49.0,-242.0,-306.0,230.0,62.0,-794.0,-27.0,6
3171,37.0,-212.0,-44.0,-243.0,-310.0,223.0,69.0,-802.0,-13.0,6
3172,42.0,-215.0,-44.0,-245.0,-312.0,210.0,75.0,-817.0,0.0,6
3173,44.0,-219.0,-44.0,-239.0,-315.0,195.0,80.0,-827.0,1.0,6
3174,40.0,-214.0,-43.0,-229.0,-318.0,179.0,82.0,-826.0,1.0,6
3175,43.0,-216.0,-44.0,-213.0,-324.0,163.0,81.0,-821.0,-5.0,6
3176,40.0,-215.0,-47.0,-199.0,-330.0,145.0,82.0,-818.0,-24.0,6
3177,39.0,-212.0,-54.0,-190.0,-339.0,128.0,73.0,-810.0,-45.0,6
3178,39.0,-212.0,-55.0,-194.0,-345.0,108.0,61.0,-802.0,-71.0,6
3179,33.0,-208.0,-64.0,-212.0,-348.0,89.0,63.0,-799.0,-88.0,6
3180,35.0,-210.0,-62.0,-238.0,-347.0,77.0,48.0,-791.0,-97.0,6
3181,29.0,-213.0,-69.0,-266.0,-338.0,75.0,24.0,-802.0,-100.0,6
3182,18.0,-211.0,-65.0,-290.0,-329.0,84.0,4.0,-812.0,-98.0,6
3183,20.0,-218.0,-64.0,-313.0,-322.0,101.0,-6.0,-828.0,-91.0,6
3184,14.0,-225.0,-59.0,-340.0,-317.0,129.0,-29.0,-847.0,-81.0,6
3185,10.0,-226.0,-60.0,-363.0,-318.0,165.0,-34.0,-861.0,-68.0,6
3186,9.0,-233.0,-55.0,-379.0,-322.0,205.0,-40.0,-881.0,-47.0,6
3187,13.0,-239.0,-49.0,-380.0,-329.0,247.0,-34.0,-904.0,-28.0,6
3188,13.0,-245.0,-41.0,-373.0,-340.0,288.0,-30.0,-926.0,-4.0,6
3189,16.0,-247.0,-37.0,-354.0,-352.0,325.0,-13.0,-938.0,17.0,6
3190,23.0,-252.0,-36.0,-323.0,-364.0,356.0,5.0,-945.0,32.0,6
3191,28.0,-252.0,-34.0,-279.0,-375.0,373.0,28.0,-957.0,33.0,6
3192,34.0,-250.0,-34.0,-225.0,-387.0,385.0,53.0,-949.0,33.0,6
3193,41.0,-251.0,-36.0,-170.0,-394.0,384.0,81.0,-937.0,27.0,6
3194,49.0,-244.0,-42.0,-119.0,-394.0,372.0,96.0,-923.0,3.0,6
3195,53.0,-236.0,-48.0,-81.0,-385.0,348.0,116.0,-903.0,-16.0,6
3196,51.0,-229.0,-55.0,-58.0,-366.0,318.0,120.0,-874.0,-37.0,6
3197,54.0,-223.0,-63.0,-50.0,-344.0,288.0,125.0,-848.0,-51.0,6
3198,56.0,-218.0,-56.0,-58.0,-318.0,254.0,129.0,-830.0,-63.0,6
3199,56.0,-215.0,-57.0,-74.0,-291.0,218.0,127.0,-822.0,-66.0,6
3200,55.0,-211.0,-53.0,-102.0,-265.0,190.0,127.0,-817.0,-62.0,6
3201,56.0,-219.0,-50.0,-141.0,-235.0,175.0,119.0,-822.0,-42.0,6
3202,49.0,-219.0,-45.0,-175.0,-202.0,164.0,112.0,-834.0,-17.0,6
3203,45.0,-226.0,-38.0,-198.0,-170.0,165.0,91.0,-858.0,22.0,6
