,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
322,-6.0,-299.0,-22.0,0.0,-232.0,260.0,-32.0,-1168.0,49.0,5
323,-7.0,-294.0,-22.0,16.0,-222.0,281.0,-30.0,-1147.0,36.0,5
324,-9.0,-294.0,-24.0,19.0,-210.0,305.0,-30.0,-1125.0,29.0,5
325,-6.0,-284.0,-21.0,17.0,-200.0,329.0,-30.0,-1101.0,25.0,5
326,-4.0,-277.0,-26.0,6.0,-184.0,352.0,-24.0,-1085.0,34.0,5
327,-5.0,-272.0,-22.0,-11.0,-171.0,369.0,-24.0,-1068.0,39.0,5
328,-5.0,-266.0,-19.0,-33.0,-153.0,380.0,-23.0,-1041.0,56.0,5
329,-8.0,-260.0,-13.0,-50.0,-134.0,384.0,-26.0,-1020.0,66.0,5
330,-6.0,-256.0,-14.0,-61.0,-120.0,389.0,-32.0,-1006.0,69.0,5
331,-10.0,-255.0,-10.0,-76.0,-108.0,388.0,-29.0,-983.0,78.0,5
332,-13.0,-252.0,-17.0,-84.0,-99.0,385.0,-34.0,-974.0,71.0,5
333,-13.0,-247.0,-19.0,-97.0,-91.0,380.0,-43.0,-964.0,62.0,5
334,-10.0,-248.0,-18.0,-111.0,-84.0,370.0,-52.0,-952.0,50.0,5
335,-13.0,-246.0,-22.0,-124.0,-78.0,363.0,-53.0,-943.0,40.0,5
336,-15.0,-242.0,-24.0,-139.0,-71.0,356.0,-62.0,-933.0,25.0,5
337,-15.0,-238.0,-30.0,-158.0,-63.0,351.0,-74.0,-927.0,15.0,5
338,-16.0,-238.0,-32.0,-181.0,-54.0,347.0,-77.0,-924.0,9.0,5
339,-21.0,-239.0,-31.0,-205.0,-46.0,346.0,-78.0,-924.0,8.0,5
340,-17.0,-238.0,-29.0,-231.0,-37.0,347.0,-82.0,-924.0,4.0,5
341,-19.0,-241.0,-32.0,-261.0,-30.0,349.0,-82.0,-933.0,12.0,5
342,-19.0,-240.0,-25.0,-289.0,-23.0,352.0,-82.0,-932.0,20.0,5
343,-20.0,-243.0,-30.0,-311.0,-14.0,355.0,-81.0,-941.0,31.0,5
344,-16.0,-243.0,-23.0,-330.0,-5.0,357.0,-78.0,-949.0,44.0,5
345,-20.0,-242.0,-19.0,-346.0,0.0,356.0,-81.0,-955.0,51.0,5
346,-21.0,-247.0,-12.0,-355.0,3.0,356.0,-85.0,-954.0,59.0,5
347,-19.0,-249.0,-16.0,-354.0,2.0,358.0,-82.0,-966.0,60.0,5
348,-18.0,-255.0,-14.0,-356.0,2.0,356.0,-78.0,-977.0,61.0,5
349,-17.0,-254.0,-18.0,-355.0,1.0,353.0,-73.0,-980.0,60.0,5
350,-17.0,-256.0,-15.0,-354.0,-2.0,351.0,-76.0,-995.0,60.0,5
351,-16.0,-258.0,-16.0,-353.0,-6.0,349.0,-70.0,-1006.0,64.0,5
352,-18.0,-259.0,-15.0,-349.0,-11.0,340.0,-73.0,-1004.0,61.0,5
353,-18.0,-260.0,-16.0,-345.0,-19.0,332.0,-79.0,-1010.0,67.0,5
354,-17.0,-260.0,-16.0,-338.0,-26.0,326.0,-83.0,-1015.0,66.0,5
355,-23.0,-261.0,-16.0,-331.0,-32.0,319.0,-89.0,-1009.0,67.0,5
356,-22.0,-261.0,-15.0,-324.0,-37.0,313.0,-97.0,-1009.0,62.0,5
357,-25.0,-257.0,-9.0,-319.0,-40.0,307.0,-105.0,-1003.0,67.0,5
358,-31.0,-256.0,-10.0,-317.0,-42.0,301.0,-121.0,-992.0,69.0,5
359,-35.0,-253.0,-11.0,-314.0,-48.0,296.0,-130.0,-984.0,68.0,5
360,-35.0,-251.0,-13.0,-315.0,-56.0,291.0,-138.0,-974.0,67.0,5
361,-41.0,-248.0,-14.0,-315.0,-65.0,288.0,-148.0,-962.0,68.0,5
362,-39.0,-247.0,-15.0,-315.0,-78.0,283.0,-152.0,-956.0,62.0,5
363,-43.0,-244.0,-18.0,-316.0,-92.0,279.0,-159.0,-950.0,62.0,5
364,-44.0,-239.0,-15.0,-317.0,-107.0,276.0,-169.0,-947.0,60.0,5
365,-43.0,-241.0,-14.0,-319.0,-125.0,272.0,-167.0,-939.0,59.0,5
366,-43.0,-241.0,-15.0,-324.0,-141.0,266.0,-163.0,-938.0,59.0,5
367,-40.0,-243.0,-17.0,-326.0,-158.0,258.0,-165.0,-931.0,62.0,5
368,-49.0,-242.0,-15.0,-324.0,-174.0,252.0,-166.0,-938.0,61.0,5
369,-43.0,-242.0,-16.0,-320.0,-185.0,245.0,-161.0,-940.0,63.0,5
370,-39.0,-245.0,-14.0,-316.0,-198.0,235.0,-162.0,-948.0,61.0,5
371,-40.0,-245.0,-15.0,-315.0,-211.0,224.0,-156.0,-952.0,59.0,5
372,-38.0,-246.0,-18.0,-310.0,-226.0,211.0,-154.0,-956.0,57.0,5
373,-38.0,-248.0,-16.0,-304.0,-241.0,197.0,-152.0,-957.0,57.0,5
374,-39.0,-246.0,-22.0,-297.0,-251.0,181.0,-156.0,-958.0,57.0,5
375,-40.0,-247.0,-18.0,-288.0,-260.0,166.0,-151.0,-960.0,57.0,5
376,-39.0,-248.0,-16.0,-276.0,-269.0,149.0,-152.0,-965.0,63.0,5
377,-40.0,-251.0,-10.0,-267.0,-273.0,137.0,-157.0,-969.0,69.0,5
378,-37.0,-250.0,-7.0,-258.0,-276.0,124.0,-154.0,-959.0,74.0,5
379,-37.0,-248.0,-7.0,-252.0,-279.0,109.0,-151.0,-961.0,88.0,5
380,-38.0,-248.0,-9.0,-245.0,-281.0,97.0,-156.0,-961.0,88.0,5
381,-39.0,-246.0,-5.0,-241.0,-283.0,87.0,-150.0,-957.0,96.0,5
382,-36.0,-247.0,-6.0,-233.0,-281.0,78.0,-148.0,-956.0,100.0,5
383,-35.0,-249.0,-4.0,-225.0,-282.0,68.0,-136.0,-965.0,105.0,5
384,-30.0,-250.0,-5.0,-218.0,-282.0,59.0,-124.0,-958.0,99.0,5
385,-28.0,-246.0,-6.0,-213.0,-276.0,49.0,-118.0,-960.0,98.0,5
386,-25.0,-245.0,-12.0,-211.0,-266.0,38.0,-108.0,-948.0,95.0,5
387,-21.0,-243.0,-10.0,-213.0,-255.0,28.0,-89.0,-944.0,87.0,5
388,-16.0,-243.0,-6.0,-222.0,-236.0,15.0,-84.0,-944.0,85.0,5
389,-17.0,-243.0,-15.0,-235.0,-213.0,4.0,-68.0,-940.0,77.0,5
390,-11.0,-242.0,-6.0,-252.0,-190.0,-4.0,-57.0,-939.0,71.0,5
391,-12.0,-243.0,-16.0,-273.0,-166.0,-15.0,-46.0,-940.0,62.0,5
392,-10.0,-244.0,-20.0,-294.0,-142.0,-22.0,-46.0,-947.0,59.0,5
393,-11.0,-245.0,-21.0,-318.0,-115.0,-28.0,-41.0,-951.0,49.0,5
394,-8.0,-248.0,-19.0,-343.0,-87.0,-35.0,-36.0,-958.0,49.0,5
395,-10.0,-250.0,-21.0,-366.0,-59.0,-41.0,-39.0,-963.0,51.0,5
396,-9.0,-252.0,-15.0,-381.0,-26.0,-45.0,-39.0,-966.0,51.0,5
397,-13.0,-253.0,-13.0,-391.0,6.0,-47.0,-49.0,-969.0,57.0,5
398,-11.0,-254.0,-17.0,-395.0,39.0,-48.0,-48.0,-988.0,59.0,5
399,-13.0,-256.0,-19.0,-398.0,73.0,-50.0,-48.0,-991.0,58.0,5
400,-15.0,-256.0,-19.0,-398.0,109.0,-49.0,-53.0,-999.0,55.0,5
401,-14.0,-255.0,-23.0,-398.0,146.0,-50.0,-59.0,-1004.0,50.0,5
402,-15.0,-260.0,-18.0,-397.0,183.0,-48.0,-64.0,-1008.0,48.0,5
403,-16.0,-264.0,-22.0,-396.0,218.0,-44.0,-71.0,-1014.0,46.0,5
404,-16.0,-259.0,-19.0,-399.0,253.0,-43.0,-74.0,-1012.0,44.0,5
405,-16.0,-259.0,-27.0,-399.0,286.0,-39.0,-73.0,-1019.0,25.0,5
406,-20.0,-259.0,-32.0,-399.0,312.0,-41.0,-83.0,-1017.0,-1.0,5
407,-24.0,-265.0,-46.0,-404.0,325.0,-47.0,-88.0,-1029.0,-40.0,5
408,-21.0,-270.0,-52.0,-419.0,315.0,-58.0,-96.0,-1037.0,-88.0,5
409,-24.0,-268.0,-58.0,-440.0,300.0,-73.0,-99.0,-1040.0,-109.0,5
410,-33.0,-271.0,-62.0,-455.0,294.0,-90.0,-132.0,-1070.0,-119.0,5
411,-42.0,-278.0,-60.0,-448.0,299.0,-102.0,-169.0,-1080.0,-112.0,5
412,-51.0,-285.0,-53.0,-417.0,315.0,-104.0,-204.0,-1097.0,-107.0,5
413,-62.0,-288.0,-53.0,-379.0,340.0,-96.0,-253.0,-1115.0,-100.0,5
414,-73.0,-296.0,-52.0,-353.0,370.0,-76.0,-277.0,-1144.0,-85.0,5
415,-74.0,-304.0,-44.0,-352.0,393.0,-37.0,-287.0,-1170.0,-65.0,5
416,-78.0,-311.0,-45.0,-370.0,406.0,9.0,-299.0,-1206.0,-51.0,5
417,-79.0,-322.0,-37.0,-392.0,415.0,64.0,-308.0,-1245.0,-33.0,5
418,-84.0,-331.0,-36.0,-403.0,413.0,126.0,-318.0,-1291.0,-13.0,5
419,-81.0,-343.0,-29.0,-388.0,395.0,193.0,-313.0,-1321.0,1.0,5
420,-79.0,-351.0,-36.0,-351.0,362.0,262.0,-302.0,-1353.0,-3.0,5
421,-70.0,-356.0,-36.0,-300.0,317.0,329.0,-266.0,-1374.0,-6.0,5
422,-61.0,-357.0,-36.0,-247.0,261.0,383.0,-222.0,-1388.0,-36.0,5
423,-53.0,-358.0,-49.0,-205.0,206.0,416.0,-189.0,-1388.0,-70.0,5
424,-43.0,-359.0,-59.0,-182.0,165.0,433.0,-169.0,-1396.0,-108.0,5
425,-40.0,-354.0,-64.0,-186.0,146.0,429.0,-156.0,-1390.0,-149.0,5
426,-36.0,-352.0,-74.0,-223.0,139.0,413.0,-153.0,-1379.0,-182.0,5
427,-39.0,-352.0,-76.0,-281.0,151.0,389.0,-158.0,-1376.0,-197.0,5
428,-47.0,-352.0,-78.0,-335.0,171.0,351.0,-183.0,-1375.0,-199.0,5
429,-60.0,-355.0,-86.0,-374.0,185.0,313.0,-220.0,-1360.0,-211.0,5
430,-65.0,-360.0,-90.0,-405.0,188.0,285.0,-250.0,-1386.0,-228.0,5
431,-72.0,-361.0,-95.0,-423.0,173.0,238.0,-268.0,-1392.0,-250.0,5
432,-75.0,-354.0,-103.0,-435.0,154.0,201.0,-290.0,-1388.0,-300.0,5
433,-75.0,-358.0,-112.0,-462.0,142.0,176.0,-289.0,-1390.0,-332.0,5
434,-73.0,-355.0,-115.0,-498.0,130.0,155.0,-290.0,-1378.0,-340.0,5
435,-72.0,-354.0,-114.0,-533.0,118.0,139.0,-271.0,-1364.0,-350.0,5
436,-66.0,-348.0,-115.0,-559.0,105.0,130.0,-260.0,-1353.0,-357.0,5
437,-63.0,-348.0,-121.0,-575.0,97.0,125.0,-254.0,-1338.0,-359.0,5
438,-56.0,-343.0,-117.0,-585.0,87.0,118.0,-228.0,-1318.0,-350.0,5
439,-52.0,-338.0,-114.0,-588.0,76.0,111.0,-196.0,-1304.0,-354.0,5
440,-48.0,-331.0,-119.0,-587.0,68.0,104.0,-187.0,-1287.0,-353.0,5
441,-45.0,-323.0,-120.0,-583.0,61.0,97.0,-168.0,-1245.0,-354.0,5
442,-42.0,-316.0,-120.0,-585.0,54.0,90.0,-162.0,-1209.0,-358.0,5
443,-37.0,-309.0,-118.0,-588.0,50.0,88.0,-158.0,-1186.0,-355.0,5
444,-34.0,-309.0,-121.0,-589.0,48.0,82.0,-143.0,-1153.0,-353.0,5
445,-34.0,-292.0,-116.0,-587.0,47.0,72.0,-139.0,-1120.0,-343.0,5
446,-32.0,-283.0,-114.0,-580.0,47.0,67.0,-132.0,-1086.0,-349.0,5
447,-31.0,-273.0,-118.0,-579.0,43.0,59.0,-124.0,-1053.0,-354.0,5
448,-29.0,-264.0,-113.0,-581.0,35.0,50.0,-122.0,-1020.0,-339.0,5
449,-32.0,-258.0,-113.0,-585.0,27.0,41.0,-113.0,-995.0,-327.0,5
450,-30.0,-254.0,-111.0,-586.0,23.0,33.0,-114.0,-971.0,-323.0,5
451,-29.0,-246.0,-105.0,-583.0,19.0,25.0,-122.0,-956.0,-314.0,5
452,-33.0,-242.0,-104.0,-580.0,9.0,13.0,-125.0,-947.0,-295.0,5
453,-34.0,-244.0,-103.0,-569.0,-5.0,-3.0,-130.0,-941.0,-290.0,5
454,-36.0,-242.0,-104.0,-555.0,-22.0,-20.0,-143.0,-942.0,-284.0,5
455,-41.0,-251.0,-99.0,-538.0,-44.0,-41.0,-156.0,-944.0,-276.0,5
456,-42.0,-248.0,-95.0,-513.0,-71.0,-64.0,-159.0,-954.0,-272.0,5
457,-41.0,-253.0,-96.0,-481.0,-97.0,-86.0,-167.0,-967.0,-278.0,5
458,-43.0,-257.0,-98.0,-444.0,-118.0,-109.0,-178.0,-979.0,-281.0,5
459,-45.0,-257.0,-104.0,-401.0,-134.0,-127.0,-179.0,-983.0,-284.0,5
460,-42.0,-260.0,-108.0,-357.0,-147.0,-145.0,-169.0,-1006.0,-292.0,5
461,-41.0,-267.0,-104.0,-316.0,-153.0,-163.0,-167.0,-1022.0,-301.0,5
462,-35.0,-270.0,-110.0,-284.0,-153.0,-183.0,-154.0,-1030.0,-316.0,5
463,-32.0,-272.0,-109.0,-258.0,-145.0,-204.0,-142.0,-1048.0,-321.0,5
464,-31.0,-276.0,-113.0,-243.0,-133.0,-227.0,-129.0,-1056.0,-319.0,5
465,-27.0,-275.0,-110.0,-231.0,-115.0,-250.0,-120.0,-1060.0,-315.0,5
466,-23.0,-281.0,-104.0,-215.0,-101.0,-273.0,-100.0,-1070.0,-308.0,5
467,-21.0,-278.0,-104.0,-195.0,-87.0,-289.0,-101.0,-1070.0,-305.0,5
468,-21.0,-282.0,-106.0,-169.0,-80.0,-303.0,-88.0,-1074.0,-300.0,5
469,-21.0,-272.0,-95.0,-136.0,-77.0,-312.0,-89.0,-1061.0,-287.0,5
470,-21.0,-269.0,-97.0,-82.0,-78.0,-321.0,-88.0,-1043.0,-281.0,5
471,-21.0,-266.0,-99.0,-16.0,-76.0,-326.0,-87.0,-1019.0,-265.0,5
472,-21.0,-258.0,-99.0,55.0,-75.0,-330.0,-94.0,-985.0,-279.0,5
473,-25.0,-247.0,-105.0,117.0,-76.0,-328.0,-101.0,-960.0,-290.0,5
474,-22.0,-246.0,-107.0,157.0,-80.0,-323.0,-102.0,-940.0,-304.0,5
475,-24.0,-235.0,-111.0,176.0,-83.0,-317.0,-90.0,-921.0,-312.0,5
476,-15.0,-233.0,-106.0,182.0,-83.0,-311.0,-74.0,-890.0,-316.0,5
477,-14.0,-226.0,-111.0,175.0,-77.0,-308.0,-56.0,-873.0,-315.0,5
478,-7.0,-223.0,-107.0,160.0,-57.0,-305.0,-35.0,-855.0,-305.0,5
479,-4.0,-220.0,-107.0,140.0,-32.0,-305.0,-27.0,-855.0,-296.0,5
480,-9.0,-220.0,-97.0,117.0,1.0,-306.0,-30.0,-840.0,-269.0,5
481,-1.0,-222.0,-91.0,109.0,38.0,-293.0,-12.0,-847.0,-248.0,5
482,1.0,-223.0,-88.0,111.0,74.0,-282.0,3.0,-858.0,-235.0,5
483,7.0,-227.0,-84.0,115.0,105.0,-276.0,16.0,-869.0,-212.0,5
484,10.0,-229.0,-80.0,126.0,135.0,-270.0,29.0,-881.0,-204.0,5
485,13.0,-234.0,-84.0,144.0,162.0,-267.0,42.0,-893.0,-196.0,5
486,15.0,-234.0,-81.0,162.0,182.0,-265.0,56.0,-900.0,-199.0,5
487,17.0,-230.0,-80.0,181.0,200.0,-264.0,65.0,-902.0,-207.0,5
488,19.0,-233.0,-85.0,199.0,224.0,-265.0,68.0,-901.0,-216.0,5
489,20.0,-234.0,-88.0,211.0,243.0,-266.0,70.0,-891.0,-227.0,5
490,21.0,-228.0,-92.0,221.0,262.0,-269.0,74.0,-877.0,-254.0,5
491,22.0,-225.0,-102.0,219.0,280.0,-272.0,85.0,-865.0,-278.0,5
492,24.0,-219.0,-106.0,202.0,294.0,-279.0,93.0,-845.0,-291.0,5
493,22.0,-211.0,-105.0,175.0,309.0,-289.0,78.0,-819.0,-302.0,5
494,18.0,-207.0,-112.0,146.0,326.0,-294.0,71.0,-798.0,-306.0,5
495,20.0,-200.0,-106.0,117.0,340.0,-300.0,65.0,-783.0,-303.0,5
496,24.0,-197.0,-102.0,89.0,350.0,-309.0,80.0,-763.0,-283.0,5
497,22.0,-193.0,-99.0,69.0,355.0,-327.0,85.0,-739.0,-267.0,5
498,18.0,-184.0,-89.0,57.0,371.0,-348.0,61.0,-720.0,-243.0,5
499,12.0,-183.0,-87.0,55.0,399.0,-371.0,41.0,-702.0,-227.0,5
500,6.0,-183.0,-80.0,61.0,423.0,-393.0,24.0,-687.0,-197.0,5
501,-3.0,-174.0,-78.0,83.0,431.0,-419.0,-2.0,-662.0,-180.0,5
502,-4.0,-172.0,-74.0,108.0,439.0,-445.0,-15.0,-643.0,-166.0,5
503,-9.0,-165.0,-70.0,134.0,444.0,-467.0,-37.0,-629.0,-162.0,5
504,-15.0,-165.0,-75.0,165.0,445.0,-489.0,-50.0,-641.0,-159.0,5
505,-25.0,-163.0,-68.0,192.0,445.0,-508.0,-84.0,-628.0,-145.0,5
506,-20.0,-168.0,-66.0,224.0,442.0,-519.0,-90.0,-629.0,-144.0,5
507,-22.0,-166.0,-64.0,262.0,437.0,-526.0,-91.0,-630.0,-136.0,5
508,-21.0,-162.0,-67.0,300.0,433.0,-534.0,-101.0,-623.0,-129.0,5
509,-29.0,-166.0,-58.0,335.0,431.0,-536.0,-115.0,-619.0,-130.0,5
510,-32.0,-162.0,-63.0,366.0,425.0,-531.0,-127.0,-616.0,-139.0,5
511,-36.0,-164.0,-66.0,388.0,411.0,-522.0,-135.0,-627.0,-136.0,5
512,-37.0,-165.0,-66.0,395.0,396.0,-507.0,-144.0,-639.0,-131.0,5
513,-36.0,-172.0,-58.0,395.0,374.0,-487.0,-145.0,-654.0,-125.0,5
514,-35.0,-176.0,-58.0,390.0,350.0,-462.0,-136.0,-679.0,-111.0,5
515,-36.0,-179.0,-59.0,390.0,322.0,-440.0,-133.0,-690.0,-96.0,5
516,-34.0,-187.0,-49.0,394.0,293.0,-412.0,-135.0,-716.0,-87.0,5
517,-28.0,-194.0,-49.0,408.0,262.0,-377.0,-122.0,-744.0,-77.0,5
518,-30.0,-196.0,-50.0,425.0,222.0,-346.0,-105.0,-768.0,-72.0,5
519,-26.0,-204.0,-50.0,445.0,181.0,-313.0,-98.0,-796.0,-71.0,5
520,-22.0,-209.0,-47.0,463.0,141.0,-276.0,-94.0,-814.0,-67.0,5
521,-8.0,-223.0,-62.0,455.0,103.0,-244.0,-39.0,-865.0,-132.0,5
522,-13.0,-230.0,-62.0,403.0,64.0,-233.0,-47.0,-894.0,-110.0,5
523,-13.0,-235.0,-55.0,358.0,32.0,-218.0,-46.0,-918.0,-92.0,5
524,-10.0,-246.0,-49.0,327.0,-2.0,-198.0,-39.0,-937.0,-81.0,5
525,-7.0,-251.0,-48.0,310.0,-35.0,-181.0,-34.0,-964.0,-73.0,5
526,-6.0,-258.0,-47.0,300.0,-65.0,-162.0,-24.0,-983.0,-72.0,5
527,-1.0,-263.0,-47.0,295.0,-90.0,-145.0,-8.0,-1012.0,-73.0,5
528,3.0,-270.0,-52.0,291.0,-108.0,-130.0,7.0,-1032.0,-83.0,5
529,9.0,-273.0,-51.0,289.0,-118.0,-115.0,29.0,-1055.0,-88.0,5
530,10.0,-277.0,-61.0,286.0,-118.0,-110.0,46.0,-1071.0,-97.0,5
531,14.0,-278.0,-56.0,287.0,-112.0,-104.0,61.0,-1076.0,-100.0,5
532,19.0,-276.0,-57.0,290.0,-97.0,-97.0,77.0,-1080.0,-105.0,5
533,27.0,-276.0,-57.0,299.0,-78.0,-95.0,87.0,-1073.0,-112.0,5
534,31.0,-275.0,-56.0,311.0,-53.0,-95.0,101.0,-1068.0,-112.0,5
535,31.0,-273.0,-62.0,320.0,-29.0,-98.0,104.0,-1050.0,-112.0,5
536,31.0,-269.0,-57.0,325.0,-4.0,-105.0,114.0,-1046.0,-122.0,5
537,35.0,-265.0,-55.0,328.0,20.0,-114.0,122.0,-1032.0,-114.0,5
538,39.0,-263.0,-59.0,327.0,42.0,-124.0,129.0,-1022.0,-107.0,5
539,39.0,-261.0,-54.0,326.0,63.0,-134.0,149.0,-1013.0,-86.0,5
540,39.0,-259.0,-48.0,328.0,83.0,-142.0,142.0,-1008.0,-73.0,5
541,39.0,-258.0,-43.0,330.0,108.0,-148.0,150.0,-992.0,-59.0,5
542,42.0,-256.0,-41.0,332.0,132.0,-154.0,149.0,-985.0,-49.0,5
543,40.0,-253.0,-40.0,335.0,153.0,-159.0,152.0,-977.0,-40.0,5
544,39.0,-252.0,-37.0,340.0,184.0,-159.0,159.0,-970.0,-31.0,5
545,41.0,-250.0,-36.0,350.0,215.0,-162.0,156.0,-962.0,-22.0,5
546,42.0,-247.0,-31.0,359.0,248.0,-167.0,159.0,-953.0,-22.0,5
547,41.0,-244.0,-39.0,359.0,279.0,-172.0,153.0,-947.0,-30.0,5
548,40.0,-242.0,-40.0,350.0,304.0,-177.0,145.0,-936.0,-30.0,5
549,38.0,-240.0,-40.0,328.0,321.0,-182.0,137.0,-935.0,-41.0,5
550,32.0,-237.0,-46.0,295.0,334.0,-189.0,135.0,-927.0,-51.0,5
551,32.0,-239.0,-43.0,258.0,343.0,-193.0,116.0,-934.0,-59.0,5
552,36.0,-240.0,-46.0,219.0,352.0,-196.0,107.0,-934.0,-57.0,5
553,27.0,-240.0,-43.0,176.0,360.0,-197.0,101.0,-931.0,-50.0,5
554,21.0,-237.0,-45.0,144.0,366.0,-200.0,92.0,-928.0,-41.0,5
555,20.0,-237.0,-41.0,116.0,375.0,-196.0,77.0,-932.0,-44.0,5
556,18.0,-236.0,-40.0,88.0,380.0,-192.0,72.0,-929.0,-35.0,5
557,14.0,-238.0,-36.0,63.0,379.0,-188.0,59.0,-932.0,-34.0,5
558,10.0,-239.0,-35.0,38.0,375.0,-184.0,48.0,-935.0,-27.0,5
