,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
2856,42.0,-178.0,19.0,3.0,-157.0,323.0,137.0,-748.0,90.0,6
2857,49.0,-177.0,15.0,-51.0,-133.0,322.0,145.0,-739.0,81.0,6
2858,50.0,-180.0,23.0,-101.0,-112.0,319.0,152.0,-739.0,85.0,6
2859,55.0,-180.0,22.0,-138.0,-92.0,314.0,166.0,-736.0,91.0,6
2860,58.0,-179.0,21.0,-158.0,-70.0,306.0,180.0,-741.0,101.0,6
2861,59.0,-181.0,28.0,-157.0,-43.0,295.0,192.0,-743.0,122.0,6
2862,57.0,-179.0,27.0,-139.0,-14.0,287.0,195.0,-747.0,140.0,6
2863,60.0,-183.0,34.0,-104.0,11.0,287.0,188.0,-752.0,155.0,6
2864,55.0,-186.0,39.0,-59.0,29.0,293.0,179.0,-760.0,167.0,6
2865,56.0,-188.0,42.0,-9.0,43.0,303.0,167.0,-770.0,176.0,6
2866,50.0,-191.0,41.0,42.0,59.0,319.0,162.0,-776.0,176.0,6
2867,52.0,-186.0,37.0,92.0,73.0,338.0,167.0,-768.0,170.0,6
2868,54.0,-185.0,41.0,143.0,87.0,357.0,172.0,-755.0,178.0,6
2869,59.0,-178.0,43.0,194.0,95.0,371.0,181.0,-729.0,180.0,6
2870,53.0,-171.0,54.0,248.0,87.0,388.0,174.0,-709.0,215.0,6
2871,42.0,-169.0,65.0,310.0,57.0,411.0,134.0,-697.0,290.0,6
2872,25.0,-176.0,83.0,394.0,-19.0,451.0,69.0,-706.0,365.0,6
2873,9.0,-193.0,94.0,498.0,-151.0,492.0,8.0,-766.0,382.0,6
2874,-11.0,-203.0,71.0,586.0,-305.0,536.0,-58.0,-834.0,326.0,6
2875,-18.0,-225.0,29.0,605.0,-382.0,577.0,-113.0,-932.0,170.0,6
2876,-12.0,-240.0,-10.0,495.0,-317.0,603.0,-107.0,-1033.0,-13.0,6
2877,-3.0,-271.0,-39.0,241.0,-150.0,594.0,-65.0,-1145.0,-126.0,6
2878,1.0,-315.0,-43.0,-98.0,25.0,556.0,-38.0,-1298.0,-152.0,6
2879,-2.0,-363.0,-34.0,-401.0,151.0,524.0,-37.0,-1465.0,-109.0,6
2880,-10.0,-414.0,-15.0,-577.0,230.0,515.0,-61.0,-1678.0,-61.0,6
2881,-16.0,-443.0,-16.0,-605.0,261.0,523.0,-88.0,-1820.0,-37.0,6
2882,-34.0,-475.0,-25.0,-510.0,240.0,533.0,-138.0,-1919.0,-89.0,6
2883,-52.0,-487.0,-51.0,-338.0,185.0,545.0,-211.0,-1973.0,-167.0,6
2884,-55.0,-491.0,-75.0,-133.0,142.0,550.0,-245.0,-1977.0,-255.0,6
2885,-61.0,-480.0,-84.0,76.0,132.0,538.0,-261.0,-1944.0,-308.0,6
2886,-63.0,-463.0,-81.0,272.0,155.0,488.0,-284.0,-1856.0,-317.0,6
2887,-74.0,-435.0,-69.0,437.0,200.0,401.0,-333.0,-1739.0,-257.0,6
2888,-87.0,-397.0,-47.0,563.0,247.0,286.0,-375.0,-1621.0,-160.0,6
2889,-94.0,-366.0,-11.0,658.0,287.0,154.0,-404.0,-1504.0,-52.0,6
2890,-94.0,-338.0,7.0,728.0,324.0,23.0,-409.0,-1404.0,40.0,6
2891,-97.0,-320.0,23.0,769.0,358.0,-83.0,-430.0,-1312.0,113.0,6
2892,-103.0,-302.0,36.0,778.0,379.0,-151.0,-450.0,-1240.0,158.0,6
2893,-109.0,-283.0,39.0,753.0,371.0,-181.0,-458.0,-1175.0,167.0,6
2894,-108.0,-267.0,37.0,702.0,322.0,-181.0,-455.0,-1121.0,154.0,6
2895,-107.0,-257.0,29.0,628.0,234.0,-166.0,-444.0,-1084.0,127.0,6
2896,-107.0,-255.0,21.0,544.0,126.0,-139.0,-440.0,-1057.0,85.0,6
2897,-107.0,-252.0,14.0,453.0,16.0,-98.0,-442.0,-1063.0,66.0,6
2898,-104.0,-260.0,18.0,364.0,-82.0,-38.0,-450.0,-1078.0,67.0,6
2899,-110.0,-268.0,20.0,291.0,-166.0,39.0,-457.0,-1115.0,87.0,6
2900,-117.0,-285.0,25.0,239.0,-231.0,115.0,-486.0,-1163.0,114.0,6
2901,-120.0,-299.0,29.0,209.0,-271.0,175.0,-507.0,-1253.0,128.0,6
2902,-118.0,-317.0,33.0,179.0,-281.0,207.0,-510.0,-1310.0,132.0,6
2903,-113.0,-327.0,26.0,134.0,-260.0,208.0,-488.0,-1356.0,118.0,6
2904,-104.0,-332.0,25.0,67.0,-207.0,182.0,-463.0,-1376.0,101.0,6
2905,-100.0,-331.0,15.0,-18.0,-128.0,142.0,-432.0,-1387.0,89.0,6
2906,-87.0,-331.0,21.0,-103.0,-39.0,97.0,-391.0,-1377.0,102.0,6
2907,-78.0,-328.0,24.0,-173.0,51.0,51.0,-347.0,-1350.0,117.0,6
2908,-62.0,-320.0,32.0,-212.0,129.0,13.0,-288.0,-1315.0,139.0,6
2909,-52.0,-309.0,37.0,-216.0,187.0,-13.0,-230.0,-1274.0,160.0,6
2910,-33.0,-294.0,38.0,-194.0,216.0,-30.0,-170.0,-1201.0,173.0,6
2911,-20.0,-278.0,47.0,-151.0,216.0,-36.0,-121.0,-1153.0,192.0,6
2912,-19.0,-269.0,50.0,-98.0,188.0,-34.0,-87.0,-1101.0,213.0,6
2913,-12.0,-258.0,51.0,-38.0,129.0,-16.0,-75.0,-1064.0,224.0,6
2914,-24.0,-256.0,51.0,25.0,45.0,18.0,-100.0,-1065.0,223.0,6
2915,-41.0,-262.0,43.0,76.0,-62.0,69.0,-156.0,-1082.0,182.0,6
2916,-48.0,-274.0,19.0,101.0,-165.0,127.0,-205.0,-1124.0,105.0,6
2917,-53.0,-282.0,2.0,79.0,-230.0,166.0,-246.0,-1169.0,21.0,6
2918,-67.0,-299.0,-14.0,-1.0,-230.0,189.0,-299.0,-1235.0,-51.0,6
2919,-74.0,-317.0,-24.0,-137.0,-165.0,193.0,-335.0,-1311.0,-70.0,6
2920,-71.0,-329.0,-12.0,-286.0,-58.0,160.0,-330.0,-1360.0,-40.0,6
2921,-65.0,-335.0,5.0,-391.0,66.0,96.0,-304.0,-1380.0,17.0,6
2922,-60.0,-332.0,19.0,-414.0,186.0,28.0,-281.0,-1360.0,97.0,6
2923,-51.0,-319.0,32.0,-359.0,283.0,-24.0,-246.0,-1297.0,148.0,6
2924,-44.0,-303.0,32.0,-248.0,347.0,-63.0,-214.0,-1209.0,150.0,6
2925,-40.0,-272.0,32.0,-125.0,380.0,-90.0,-183.0,-1120.0,151.0,6
2926,-28.0,-251.0,40.0,-26.0,382.0,-106.0,-146.0,-1028.0,147.0,6
2927,-27.0,-230.0,35.0,26.0,358.0,-119.0,-122.0,-948.0,141.0,6
2928,-21.0,-215.0,36.0,30.0,312.0,-117.0,-116.0,-888.0,146.0,6
2929,-24.0,-204.0,34.0,-6.0,260.0,-100.0,-123.0,-861.0,143.0,6
2930,-27.0,-199.0,35.0,-69.0,210.0,-70.0,-135.0,-841.0,139.0,6
2931,-31.0,-201.0,31.0,-145.0,173.0,-31.0,-149.0,-847.0,144.0,6
2932,-32.0,-204.0,30.0,-215.0,153.0,4.0,-156.0,-871.0,139.0,6
2933,-34.0,-216.0,32.0,-279.0,145.0,32.0,-161.0,-910.0,134.0,6
2934,-32.0,-225.0,25.0,-331.0,148.0,54.0,-153.0,-943.0,125.0,6
2935,-24.0,-240.0,29.0,-367.0,156.0,73.0,-144.0,-985.0,123.0,6
2936,-25.0,-250.0,21.0,-387.0,161.0,88.0,-125.0,-1032.0,111.0,6
2937,-19.0,-257.0,24.0,-394.0,165.0,96.0,-112.0,-1061.0,107.0,6
2938,-16.0,-259.0,20.0,-387.0,171.0,98.0,-98.0,-1090.0,98.0,6
2939,-17.0,-262.0,19.0,-372.0,172.0,99.0,-99.0,-1095.0,88.0,6
2940,-19.0,-263.0,19.0,-349.0,169.0,98.0,-106.0,-1086.0,88.0,6
2941,-24.0,-258.0,15.0,-321.0,154.0,99.0,-116.0,-1078.0,83.0,6
2942,-27.0,-257.0,19.0,-289.0,130.0,98.0,-135.0,-1054.0,86.0,6
2943,-33.0,-248.0,22.0,-254.0,103.0,92.0,-165.0,-1030.0,86.0,6
2944,-45.0,-242.0,21.0,-222.0,83.0,87.0,-197.0,-1002.0,91.0,6
2945,-48.0,-240.0,17.0,-195.0,74.0,86.0,-223.0,-982.0,82.0,6
2946,-57.0,-234.0,15.0,-181.0,81.0,88.0,-246.0,-972.0,81.0,6
2947,-56.0,-234.0,18.0,-175.0,102.0,87.0,-262.0,-960.0,77.0,6
2948,-56.0,-225.0,9.0,-178.0,134.0,81.0,-262.0,-949.0,66.0,6
2949,-57.0,-229.0,15.0,-184.0,169.0,66.0,-266.0,-951.0,65.0,6
2950,-57.0,-225.0,11.0,-190.0,207.0,47.0,-246.0,-939.0,56.0,6
2951,-47.0,-225.0,10.0,-197.0,244.0,27.0,-223.0,-930.0,50.0,6
2952,-43.0,-218.0,12.0,-206.0,278.0,5.0,-204.0,-917.0,47.0,6
2953,-37.0,-218.0,7.0,-217.0,308.0,-13.0,-176.0,-909.0,41.0,6
2954,-32.0,-216.0,9.0,-225.0,331.0,-32.0,-155.0,-907.0,39.0,6
2955,-28.0,-219.0,11.0,-233.0,348.0,-48.0,-142.0,-898.0,45.0,6
2956,-27.0,-215.0,16.0,-231.0,358.0,-54.0,-132.0,-893.0,67.0,6
2957,-26.0,-215.0,23.0,-220.0,359.0,-55.0,-131.0,-891.0,88.0,6
2958,-29.0,-216.0,22.0,-198.0,350.0,-54.0,-139.0,-904.0,106.0,6
2959,-35.0,-215.0,21.0,-167.0,332.0,-49.0,-144.0,-903.0,124.0,6
2960,-34.0,-218.0,35.0,-131.0,306.0,-46.0,-164.0,-910.0,137.0,6
2961,-41.0,-220.0,33.0,-93.0,271.0,-43.0,-180.0,-906.0,144.0,6
2962,-46.0,-214.0,32.0,-62.0,231.0,-44.0,-202.0,-899.0,124.0,6
2963,-46.0,-214.0,22.0,-41.0,187.0,-46.0,-215.0,-900.0,95.0,6
2964,-51.0,-212.0,13.0,-40.0,145.0,-52.0,-220.0,-892.0,78.0,6
2965,-56.0,-209.0,10.0,-47.0,112.0,-57.0,-242.0,-876.0,46.0,6
2966,-54.0,-211.0,2.0,-61.0,93.0,-61.0,-246.0,-877.0,29.0,6
2967,-58.0,-214.0,0.0,-73.0,90.0,-66.0,-263.0,-886.0,15.0,6
2968,-60.0,-215.0,0.0,-83.0,101.0,-68.0,-253.0,-890.0,2.0,6
2969,-56.0,-212.0,-3.0,-82.0,121.0,-73.0,-249.0,-904.0,-1.0,6
2970,-47.0,-222.0,-13.0,-78.0,147.0,-79.0,-242.0,-904.0,-23.0,6
2971,-49.0,-222.0,-12.0,-71.0,170.0,-87.0,-227.0,-912.0,-40.0,6
2972,-48.0,-218.0,-11.0,-70.0,187.0,-95.0,-214.0,-915.0,-45.0,6
2973,-45.0,-217.0,-16.0,-73.0,196.0,-105.0,-205.0,-916.0,-51.0,6
2974,-43.0,-225.0,-14.0,-78.0,197.0,-117.0,-197.0,-922.0,-45.0,6
2975,-42.0,-226.0,-8.0,-78.0,197.0,-125.0,-189.0,-938.0,-19.0,6
2976,-41.0,-234.0,-2.0,-66.0,190.0,-131.0,-187.0,-952.0,4.0,6
2977,-39.0,-236.0,5.0,-41.0,176.0,-135.0,-184.0,-966.0,22.0,6
2978,-38.0,-241.0,5.0,-1.0,159.0,-138.0,-176.0,-981.0,33.0,6
2979,-38.0,-241.0,10.0,46.0,141.0,-146.0,-172.0,-997.0,46.0,6
2980,-29.0,-243.0,14.0,98.0,121.0,-159.0,-168.0,-998.0,51.0,6
2981,-36.0,-245.0,14.0,150.0,100.0,-173.0,-154.0,-998.0,66.0,6
2982,-31.0,-240.0,17.0,197.0,78.0,-185.0,-157.0,-988.0,66.0,6
2983,-34.0,-236.0,14.0,239.0,58.0,-196.0,-155.0,-970.0,70.0,6
2984,-32.0,-230.0,15.0,274.0,45.0,-207.0,-154.0,-953.0,82.0,6
2985,-30.0,-220.0,19.0,306.0,41.0,-219.0,-141.0,-930.0,80.0,6
2986,-26.0,-215.0,17.0,331.0,47.0,-233.0,-133.0,-905.0,89.0,6
2987,-26.0,-205.0,22.0,349.0,61.0,-245.0,-138.0,-847.0,86.0,6
2988,-26.0,-201.0,25.0,356.0,81.0,-260.0,-130.0,-824.0,88.0,6
2989,-29.0,-190.0,20.0,360.0,102.0,-275.0,-142.0,-795.0,95.0,6
2990,-32.0,-184.0,22.0,360.0,122.0,-288.0,-142.0,-776.0,98.0,6
2991,-32.0,-177.0,22.0,356.0,137.0,-299.0,-148.0,-750.0,96.0,6
2992,-28.0,-176.0,24.0,345.0,152.0,-304.0,-148.0,-736.0,102.0,6
2993,-31.0,-174.0,22.0,325.0,169.0,-307.0,-152.0,-720.0,101.0,6
2994,-32.0,-170.0,22.0,296.0,191.0,-309.0,-147.0,-717.0,101.0,6
2995,-27.0,-170.0,22.0,257.0,218.0,-312.0,-143.0,-706.0,102.0,6
2996,-23.0,-170.0,24.0,211.0,241.0,-315.0,-136.0,-710.0,98.0,6
2997,-27.0,-171.0,20.0,162.0,257.0,-318.0,-134.0,-715.0,88.0,6
2998,-20.0,-174.0,18.0,111.0,275.0,-315.0,-131.0,-725.0,72.0,6
2999,-21.0,-181.0,12.0,63.0,295.0,-313.0,-118.0,-746.0,59.0,6
3000,-16.0,-183.0,6.0,22.0,328.0,-316.0,-106.0,-764.0,41.0,6
3001,-15.0,-186.0,4.0,-13.0,370.0,-319.0,-95.0,-779.0,33.0,6
3002,-2.0,-193.0,7.0,-43.0,415.0,-321.0,-66.0,-791.0,33.0,6
3003,-8.0,-192.0,15.0,-71.0,455.0,-325.0,-55.0,-799.0,40.0,6
3004,-4.0,-194.0,15.0,-100.0,479.0,-326.0,-44.0,-806.0,59.0,6
3005,-1.0,-196.0,20.0,-127.0,486.0,-332.0,-44.0,-812.0,87.0,6
3006,-8.0,-194.0,24.0,-144.0,475.0,-335.0,-50.0,-815.0,109.0,6
3007,-7.0,-199.0,30.0,-146.0,454.0,-338.0,-60.0,-814.0,123.0,6
3008,-6.0,-197.0,34.0,-130.0,434.0,-340.0,-64.0,-813.0,136.0,6
3009,-12.0,-199.0,31.0,-99.0,428.0,-345.0,-75.0,-825.0,145.0,6
3010,-15.0,-201.0,33.0,-53.0,435.0,-351.0,-93.0,-829.0,149.0,6
3011,-16.0,-202.0,34.0,-2.0,452.0,-357.0,-102.0,-833.0,146.0,6
3012,-23.0,-202.0,32.0,47.0,465.0,-365.0,-124.0,-835.0,137.0,6
3013,-29.0,-201.0,26.0,88.0,465.0,-369.0,-140.0,-841.0,123.0,6
3014,-33.0,-207.0,28.0,114.0,446.0,-370.0,-166.0,-854.0,106.0,6
3015,-39.0,-206.0,20.0,127.0,411.0,-369.0,-184.0,-850.0,86.0,6
3016,-50.0,-205.0,14.0,128.0,364.0,-364.0,-211.0,-852.0,74.0,6
3017,-55.0,-208.0,11.0,116.0,310.0,-351.0,-227.0,-855.0,55.0,6
3018,-54.0,-209.0,9.0,99.0,254.0,-334.0,-240.0,-865.0,44.0,6
3019,-52.0,-211.0,6.0,80.0,201.0,-317.0,-241.0,-880.0,44.0,6
3020,-58.0,-214.0,13.0,71.0,156.0,-302.0,-240.0,-891.0,58.0,6
3021,-56.0,-219.0,20.0,74.0,113.0,-284.0,-247.0,-909.0,73.0,6
3022,-60.0,-225.0,20.0,94.0,70.0,-264.0,-258.0,-916.0,97.0,6
3023,-65.0,-225.0,27.0,123.0,24.0,-244.0,-286.0,-925.0,121.0,6
3024,-70.0,-229.0,31.0,161.0,-27.0,-230.0,-313.0,-933.0,137.0,6
3025,-81.0,-222.0,24.0,201.0,-73.0,-219.0,-340.0,-941.0,134.0,6
3026,-83.0,-227.0,25.0,237.0,-108.0,-212.0,-356.0,-946.0,126.0,6
3027,-85.0,-228.0,20.0,261.0,-122.0,-211.0,-368.0,-944.0,106.0,6
3028,-86.0,-229.0,20.0,262.0,-105.0,-224.0,-372.0,-954.0,87.0,6
3029,-82.0,-229.0,14.0,239.0,-59.0,-241.0,-379.0,-949.0,74.0,6
3030,-77.0,-226.0,19.0,200.0,6.0,-261.0,-355.0,-948.0,85.0,6
3031,-71.0,-224.0,29.0,153.0,74.0,-287.0,-321.0,-939.0,130.0,6
3032,-65.0,-222.0,41.0,103.0,116.0,-319.0,-294.0,-939.0,183.0,6
3033,-62.0,-225.0,53.0,59.0,119.0,-352.0,-258.0,-931.0,235.0,6
3034,-56.0,-224.0,63.0,24.0,83.0,-378.0,-243.0,-932.0,273.0,6
3035,-53.0,-222.0,64.0,-3.0,26.0,-395.0,-225.0,-932.0,284.0,6
3036,-44.0,-222.0,64.0,-18.0,-33.0,-407.0,-199.0,-929.0,277.0,6
3037,-37.0,-222.0,55.0,-20.0,-73.0,-413.0,-176.0,-929.0,254.0,6
3038,-33.0,-221.0,52.0,-13.0,-90.0,-419.0,-165.0,-931.0,201.0,6
3039,-28.0,-224.0,36.0,-1.0,-80.0,-421.0,-145.0,-922.0,158.0,6
3040,-21.0,-224.0,28.0,12.0,-53.0,-416.0,-127.0,-920.0,119.0,6
3041,-16.0,-221.0,14.0,27.0,-19.0,-405.0,-111.0,-922.0,77.0,6
3042,-17.0,-222.0,5.0,41.0,9.0,-382.0,-93.0,-933.0,43.0,6
3043,-13.0,-225.0,0.0,51.0,24.0,-358.0,-75.0,-931.0,22.0,6
3044,-9.0,-227.0,2.0,59.0,26.0,-321.0,-63.0,-928.0,7.0,6
3045,-9.0,-222.0,3.0,70.0,27.0,-282.0,-64.0,-920.0,12.0,6
3046,-6.0,-217.0,1.0,88.0,24.0,-241.0,-68.0,-909.0,23.0,6
3047,-12.0,-218.0,13.0,121.0,13.0,-198.0,-73.0,-903.0,45.0,6
3048,-14.0,-216.0,13.0,168.0,-5.0,-160.0,-89.0,-891.0,72.0,6
3049,-12.0,-219.0,24.0,231.0,-23.0,-127.0,-93.0,-899.0,95.0,6
3050,-12.0,-221.0,26.0,301.0,-31.0,-97.0,-88.0,-908.0,121.0,6
3051,-13.0,-227.0,30.0,368.0,-18.0,-75.0,-87.0,-928.0,124.0,6
3052,-15.0,-236.0,25.0,425.0,15.0,-55.0,-93.0,-962.0,123.0,6
3053,-17.0,-242.0,29.0,464.0,41.0,-36.0,-90.0,-1005.0,126.0,6
3054,-19.0,-254.0,27.0,485.0,45.0,-25.0,-97.0,-1052.0,109.0,6
3055,-19.0,-265.0,16.0,478.0,24.0,-26.0,-101.0,-1111.0,86.0,6
3056,-24.0,-283.0,6.0,437.0,-14.0,-32.0,-116.0,-1162.0,50.0,6
3057,-22.0,-297.0,2.0,369.0,-46.0,-38.0,-117.0,-1227.0,16.0,6
3058,-17.0,-314.0,-7.0,293.0,-43.0,-44.0,-98.0,-1301.0,-12.0,6
3059,-3.0,-333.0,-12.0,226.0,1.0,-59.0,-55.0,-1368.0,-29.0,6
3060,1.0,-350.0,-10.0,181.0,81.0,-88.0,-28.0,-1429.0,-37.0,6
3061,6.0,-363.0,-6.0,166.0,163.0,-112.0,-1.0,-1475.0,-23.0,6
3062,18.0,-372.0,-7.0,183.0,209.0,-124.0,48.0,-1513.0,-21.0,6
3063,22.0,-372.0,-15.0,216.0,180.0,-120.0,74.0,-1515.0,-51.0,6
3064,21.0,-362.0,-29.0,243.0,75.0,-97.0,82.0,-1480.0,-102.0,6
3065,27.0,-347.0,-37.0,258.0,-63.0,-40.0,88.0,-1425.0,-128.0,6
3066,32.0,-329.0,-45.0,267.0,-181.0,41.0,91.0,-1367.0,-154.0,6
3067,32.0,-312.0,-34.0,273.0,-260.0,131.0,99.0,-1302.0,-148.0,6
3068,33.0,-309.0,-34.0,283.0,-285.0,210.0,113.0,-1250.0,-132.0,6
3069,44.0,-296.0,-28.0,307.0,-257.0,265.0,128.0,-1213.0,-103.0,6
3070,51.0,-295.0,-23.0,339.0,-192.0,285.0,156.0,-1208.0,-79.0,6
3071,57.0,-299.0,-26.0,355.0,-121.0,281.0,182.0,-1222.0,-85.0,6
3072,64.0,-307.0,-24.0,339.0,-69.0,261.0,211.0,-1258.0,-83.0,6
3073,63.0,-314.0,-25.0,295.0,-43.0,240.0,234.0,-1297.0,-79.0,6
3074,68.0,-325.0,-22.0,232.0,-45.0,223.0,251.0,-1355.0,-72.0,6
3075,70.0,-341.0,-15.0,170.0,-78.0,218.0,260.0,-1398.0,-45.0,6
3076,72.0,-349.0,-9.0,123.0,-128.0,227.0,269.0,-1437.0,-24.0,6
3077,79.0,-360.0,-5.0,102.0,-187.0,238.0,281.0,-1465.0,-10.0,6
3078,77.0,-363.0,1.0,104.0,-245.0,245.0,294.0,-1480.0,12.0,6
3079,82.0,-364.0,0.0,117.0,-293.0,247.0,285.0,-1470.0,37.0,6
3080,75.0,-355.0,9.0,137.0,-326.0,248.0,267.0,-1448.0,64.0,6
3081,74.0,-344.0,10.0,152.0,-342.0,246.0,259.0,-1413.0,65.0,6
3082,67.0,-326.0,9.0,146.0,-330.0,236.0,240.0,-1363.0,53.0,6
3083,64.0,-317.0,2.0,104.0,-286.0,215.0,206.0,-1301.0,38.0,6
3084,55.0,-299.0,1.0,23.0,-221.0,188.0,167.0,-1224.0,24.0,6
3085,41.0,-279.0,2.0,-84.0,-154.0,152.0,117.0,-1159.0,26.0,6
3086,23.0,-262.0,20.0,-184.0,-84.0,111.0,58.0,-1095.0,65.0,6
3087,10.0,-247.0,28.0,-243.0,-18.0,69.0,12.0,-1022.0,114.0,6
3088,5.0,-239.0,42.0,-243.0,39.0,15.0,-8.0,-970.0,173.0,6
3089,-10.0,-224.0,59.0,-173.0,87.0,-50.0,-56.0,-908.0,233.0,6
3090,-20.0,-208.0,62.0,-41.0,115.0,-106.0,-117.0,-838.0,264.0,6
