,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
3019,12.0,-222.0,-59.0,101.0,-378.0,110.0,6.0,-861.0,-157.0,6
3020,7.0,-221.0,-61.0,90.0,-377.0,125.0,3.0,-858.0,-177.0,6
3021,5.0,-220.0,-69.0,75.0,-366.0,143.0,-9.0,-865.0,-199.0,6
3022,0.0,-220.0,-70.0,59.0,-356.0,157.0,-24.0,-854.0,-202.0,6
3023,-5.0,-218.0,-67.0,39.0,-349.0,172.0,-36.0,-854.0,-203.0,6
3024,-7.0,-222.0,-67.0,18.0,-351.0,187.0,-53.0,-869.0,-203.0,6
3025,-8.0,-225.0,-66.0,0.0,-362.0,197.0,-56.0,-872.0,-196.0,6
3026,-7.0,-228.0,-65.0,-12.0,-387.0,201.0,-57.0,-877.0,-192.0,6
3027,-7.0,-230.0,-66.0,-26.0,-419.0,203.0,-54.0,-884.0,-195.0,6
3028,-6.0,-228.0,-69.0,-41.0,-453.0,205.0,-39.0,-888.0,-204.0,6
3029,-1.0,-231.0,-65.0,-50.0,-476.0,205.0,-26.0,-899.0,-198.0,6
3030,1.0,-237.0,-65.0,-49.0,-484.0,204.0,-33.0,-907.0,-185.0,6
3031,-2.0,-238.0,-58.0,-38.0,-479.0,203.0,-27.0,-920.0,-169.0,6
3032,2.0,-242.0,-55.0,-18.0,-476.0,198.0,-22.0,-929.0,-150.0,6
3033,3.0,-245.0,-55.0,2.0,-481.0,196.0,-12.0,-943.0,-140.0,6
3034,8.0,-250.0,-50.0,23.0,-490.0,192.0,-6.0,-945.0,-138.0,6
3035,8.0,-249.0,-50.0,42.0,-503.0,184.0,2.0,-954.0,-134.0,6
3036,9.0,-252.0,-50.0,64.0,-512.0,182.0,8.0,-959.0,-124.0,6
3037,14.0,-250.0,-48.0,88.0,-513.0,182.0,20.0,-967.0,-118.0,6
3038,15.0,-252.0,-47.0,110.0,-503.0,182.0,39.0,-972.0,-117.0,6
3039,26.0,-256.0,-47.0,127.0,-483.0,184.0,58.0,-982.0,-119.0,6
3040,27.0,-260.0,-53.0,134.0,-455.0,187.0,82.0,-1005.0,-127.0,6
3041,38.0,-259.0,-55.0,133.0,-426.0,189.0,107.0,-1013.0,-136.0,6
3042,44.0,-261.0,-58.0,121.0,-393.0,196.0,123.0,-1020.0,-169.0,6
3043,40.0,-260.0,-70.0,101.0,-361.0,198.0,121.0,-1025.0,-211.0,6
3044,43.0,-258.0,-82.0,82.0,-326.0,199.0,125.0,-1014.0,-260.0,6
3045,40.0,-257.0,-89.0,62.0,-287.0,195.0,132.0,-1001.0,-281.0,6
3046,45.0,-254.0,-92.0,46.0,-240.0,185.0,126.0,-977.0,-285.0,6
3047,43.0,-251.0,-81.0,45.0,-172.0,167.0,122.0,-965.0,-257.0,6
3048,39.0,-248.0,-73.0,80.0,-111.0,152.0,107.0,-960.0,-221.0,6
3049,32.0,-246.0,-68.0,111.0,-61.0,137.0,86.0,-957.0,-190.0,6
3050,29.0,-250.0,-56.0,128.0,-29.0,121.0,62.0,-952.0,-156.0,6
3051,19.0,-250.0,-51.0,131.0,-12.0,110.0,46.0,-963.0,-128.0,6
3052,11.0,-253.0,-43.0,131.0,0.0,100.0,18.0,-982.0,-104.0,6
3053,11.0,-260.0,-34.0,133.0,12.0,97.0,4.0,-998.0,-66.0,6
3054,8.0,-258.0,-29.0,151.0,20.0,109.0,-5.0,-999.0,-48.0,6
3055,8.0,-259.0,-24.0,168.0,22.0,132.0,6.0,-1014.0,-40.0,6
3056,11.0,-261.0,-25.0,180.0,20.0,147.0,18.0,-1023.0,-31.0,6
3057,17.0,-262.0,-21.0,192.0,14.0,160.0,35.0,-1025.0,-22.0,6
3058,22.0,-260.0,-27.0,205.0,9.0,177.0,59.0,-1019.0,-35.0,6
3059,27.0,-260.0,-29.0,211.0,12.0,190.0,75.0,-1019.0,-48.0,6
3060,30.0,-259.0,-28.0,208.0,24.0,199.0,80.0,-1017.0,-47.0,6
3061,29.0,-259.0,-27.0,210.0,32.0,209.0,84.0,-1009.0,-28.0,6
3062,31.0,-255.0,-29.0,227.0,39.0,217.0,76.0,-1000.0,-44.0,6
3063,29.0,-256.0,-37.0,247.0,40.0,221.0,92.0,-999.0,-83.0,6
3064,35.0,-250.0,-50.0,243.0,38.0,221.0,103.0,-968.0,-127.0,6
3065,40.0,-246.0,-59.0,217.0,43.0,218.0,115.0,-954.0,-167.0,6
3066,39.0,-251.0,-67.0,198.0,54.0,218.0,123.0,-961.0,-186.0,6
3067,39.0,-256.0,-70.0,196.0,64.0,211.0,116.0,-995.0,-209.0,6
3068,38.0,-259.0,-80.0,188.0,63.0,206.0,109.0,-1010.0,-245.0,6
3069,30.0,-263.0,-97.0,159.0,41.0,185.0,93.0,-1037.0,-302.0,6
3070,26.0,-271.0,-114.0,98.0,8.0,160.0,78.0,-1067.0,-380.0,6
3071,30.0,-281.0,-122.0,40.0,3.0,130.0,77.0,-1109.0,-432.0,6
3072,29.0,-292.0,-133.0,-14.0,17.0,95.0,72.0,-1153.0,-464.0,6
3073,22.0,-310.0,-133.0,-55.0,39.0,52.0,50.0,-1187.0,-465.0,6
3074,8.0,-317.0,-131.0,-69.0,43.0,7.0,-5.0,-1225.0,-465.0,6
3075,-8.0,-327.0,-141.0,-72.0,22.0,-43.0,-52.0,-1260.0,-490.0,6
3076,-23.0,-328.0,-144.0,-67.0,-17.0,-86.0,-110.0,-1268.0,-511.0,6
3077,-34.0,-333.0,-153.0,-48.0,-55.0,-115.0,-172.0,-1277.0,-552.0,6
3078,-47.0,-329.0,-170.0,-11.0,-76.0,-134.0,-219.0,-1267.0,-597.0,6
3079,-60.0,-322.0,-179.0,26.0,-87.0,-147.0,-262.0,-1251.0,-629.0,6
3080,-68.0,-314.0,-178.0,57.0,-89.0,-146.0,-295.0,-1220.0,-639.0,6
3081,-75.0,-307.0,-179.0,73.0,-90.0,-143.0,-312.0,-1188.0,-646.0,6
3082,-74.0,-297.0,-169.0,65.0,-84.0,-133.0,-322.0,-1159.0,-628.0,6
3083,-82.0,-289.0,-161.0,45.0,-69.0,-117.0,-349.0,-1135.0,-572.0,6
3084,-85.0,-283.0,-151.0,24.0,-45.0,-81.0,-372.0,-1101.0,-532.0,6
3085,-90.0,-279.0,-141.0,4.0,-20.0,-39.0,-373.0,-1094.0,-508.0,6
3086,-81.0,-275.0,-137.0,-7.0,-9.0,10.0,-357.0,-1080.0,-486.0,6
3087,-72.0,-273.0,-131.0,-7.0,-9.0,53.0,-306.0,-1071.0,-465.0,6
3088,-60.0,-272.0,-128.0,3.0,-16.0,100.0,-264.0,-1055.0,-461.0,6
3089,-57.0,-266.0,-124.0,26.0,-16.0,139.0,-237.0,-1036.0,-435.0,6
3090,-48.0,-261.0,-121.0,62.0,-12.0,177.0,-214.0,-1013.0,-418.0,6
3091,-47.0,-255.0,-114.0,94.0,-13.0,205.0,-206.0,-988.0,-388.0,6
3092,-43.0,-247.0,-107.0,116.0,-21.0,237.0,-186.0,-963.0,-370.0,6
3093,-31.0,-247.0,-106.0,120.0,-36.0,250.0,-162.0,-954.0,-356.0,6
3094,-31.0,-246.0,-101.0,108.0,-55.0,259.0,-150.0,-947.0,-341.0,6
3095,-30.0,-243.0,-108.0,95.0,-75.0,254.0,-142.0,-954.0,-345.0,6
3096,-36.0,-254.0,-105.0,78.0,-95.0,245.0,-156.0,-978.0,-347.0,6
3097,-35.0,-261.0,-99.0,52.0,-113.0,225.0,-175.0,-1021.0,-336.0,6
3098,-47.0,-273.0,-94.0,20.0,-126.0,207.0,-215.0,-1061.0,-302.0,6
3099,-52.0,-286.0,-88.0,-1.0,-134.0,172.0,-239.0,-1106.0,-286.0,6
3100,-60.0,-298.0,-96.0,-19.0,-151.0,138.0,-254.0,-1154.0,-321.0,6
3101,-58.0,-311.0,-108.0,-55.0,-179.0,97.0,-261.0,-1199.0,-363.0,6
3102,-58.0,-315.0,-123.0,-112.0,-196.0,60.0,-260.0,-1225.0,-421.0,6
3103,-55.0,-323.0,-128.0,-189.0,-178.0,9.0,-258.0,-1256.0,-451.0,6
3104,-52.0,-326.0,-123.0,-299.0,-91.0,-23.0,-253.0,-1272.0,-437.0,6
3105,-52.0,-326.0,-116.0,-394.0,9.0,-43.0,-256.0,-1276.0,-386.0,6
3106,-53.0,-328.0,-93.0,-464.0,99.0,-46.0,-254.0,-1266.0,-311.0,6
3107,-58.0,-324.0,-82.0,-483.0,156.0,-47.0,-259.0,-1249.0,-269.0,6
3108,-60.0,-317.0,-81.0,-459.0,177.0,-27.0,-258.0,-1212.0,-257.0,6
3109,-63.0,-300.0,-83.0,-412.0,169.0,-8.0,-268.0,-1162.0,-272.0,6
3110,-67.0,-280.0,-90.0,-372.0,144.0,28.0,-280.0,-1106.0,-292.0,6
3111,-65.0,-261.0,-88.0,-339.0,103.0,62.0,-276.0,-1021.0,-305.0,6
3112,-64.0,-243.0,-94.0,-316.0,45.0,98.0,-263.0,-944.0,-315.0,6
3113,-59.0,-230.0,-96.0,-297.0,-22.0,128.0,-252.0,-883.0,-326.0,6
3114,-56.0,-210.0,-102.0,-286.0,-87.0,161.0,-239.0,-824.0,-327.0,6
3115,-49.0,-200.0,-98.0,-288.0,-153.0,192.0,-217.0,-780.0,-334.0,6
3116,-44.0,-191.0,-97.0,-290.0,-189.0,221.0,-201.0,-734.0,-317.0,6
3117,-40.0,-186.0,-94.0,-280.0,-209.0,240.0,-177.0,-717.0,-307.0,6
3118,-33.0,-185.0,-87.0,-276.0,-226.0,259.0,-157.0,-720.0,-289.0,6
3119,-26.0,-186.0,-82.0,-283.0,-244.0,264.0,-133.0,-717.0,-270.0,6
3120,-17.0,-191.0,-79.0,-286.0,-255.0,266.0,-109.0,-729.0,-248.0,6
3121,-10.0,-196.0,-76.0,-286.0,-256.0,252.0,-70.0,-758.0,-253.0,6
3122,-5.0,-202.0,-81.0,-301.0,-255.0,229.0,-37.0,-786.0,-250.0,6
3123,5.0,-208.0,-75.0,-322.0,-244.0,194.0,-15.0,-815.0,-250.0,6
3124,11.0,-221.0,-75.0,-333.0,-219.0,159.0,2.0,-855.0,-248.0,6
3125,10.0,-226.0,-76.0,-351.0,-185.0,123.0,-3.0,-887.0,-237.0,6
3126,6.0,-234.0,-77.0,-368.0,-136.0,93.0,-17.0,-909.0,-236.0,6
3127,0.0,-242.0,-74.0,-388.0,-91.0,73.0,-43.0,-928.0,-218.0,6
3128,-7.0,-248.0,-71.0,-396.0,-43.0,64.0,-67.0,-947.0,-212.0,6
3129,-14.0,-245.0,-66.0,-395.0,0.0,57.0,-104.0,-946.0,-197.0,6
3130,-23.0,-247.0,-60.0,-378.0,45.0,59.0,-127.0,-946.0,-193.0,6
3131,-30.0,-246.0,-60.0,-343.0,85.0,55.0,-165.0,-941.0,-188.0,6
3132,-37.0,-242.0,-67.0,-304.0,116.0,61.0,-180.0,-932.0,-202.0,6
3133,-42.0,-240.0,-74.0,-262.0,141.0,66.0,-193.0,-922.0,-225.0,6
3134,-43.0,-236.0,-76.0,-226.0,156.0,76.0,-203.0,-908.0,-239.0,6
3135,-41.0,-235.0,-80.0,-187.0,169.0,72.0,-190.0,-901.0,-251.0,6
3136,-37.0,-229.0,-81.0,-153.0,173.0,72.0,-180.0,-884.0,-258.0,6
3137,-35.0,-224.0,-81.0,-126.0,173.0,59.0,-166.0,-874.0,-263.0,6
3138,-29.0,-223.0,-77.0,-110.0,181.0,50.0,-155.0,-852.0,-254.0,6
3139,-27.0,-215.0,-82.0,-100.0,190.0,31.0,-132.0,-836.0,-246.0,6
3140,-22.0,-211.0,-76.0,-91.0,199.0,16.0,-111.0,-821.0,-233.0,6
3141,-17.0,-210.0,-73.0,-80.0,208.0,-3.0,-101.0,-817.0,-219.0,6
3142,-12.0,-209.0,-66.0,-64.0,218.0,-18.0,-87.0,-812.0,-201.0,6
3143,-11.0,-207.0,-65.0,-38.0,229.0,-39.0,-71.0,-805.0,-189.0,6
3144,-8.0,-211.0,-58.0,-7.0,232.0,-59.0,-60.0,-817.0,-171.0,6
3145,-5.0,-211.0,-55.0,29.0,234.0,-90.0,-50.0,-824.0,-161.0,6
3146,-11.0,-217.0,-49.0,66.0,230.0,-116.0,-51.0,-831.0,-133.0,6
3147,-11.0,-218.0,-47.0,100.0,214.0,-146.0,-59.0,-847.0,-115.0,6
3148,-12.0,-220.0,-44.0,133.0,191.0,-173.0,-76.0,-857.0,-103.0,6
3149,-17.0,-226.0,-41.0,159.0,156.0,-196.0,-94.0,-867.0,-101.0,6
3150,-19.0,-231.0,-41.0,185.0,124.0,-209.0,-106.0,-882.0,-98.0,6
3151,-24.0,-231.0,-45.0,211.0,95.0,-225.0,-129.0,-892.0,-113.0,6
3152,-31.0,-231.0,-53.0,244.0,74.0,-236.0,-145.0,-895.0,-135.0,6
3153,-33.0,-235.0,-56.0,285.0,61.0,-253.0,-163.0,-890.0,-162.0,6
3154,-34.0,-229.0,-68.0,328.0,54.0,-266.0,-159.0,-884.0,-192.0,6
3155,-34.0,-224.0,-68.0,367.0,49.0,-286.0,-157.0,-868.0,-211.0,6
3156,-34.0,-221.0,-74.0,395.0,51.0,-304.0,-155.0,-851.0,-225.0,6
3157,-31.0,-217.0,-70.0,412.0,64.0,-329.0,-160.0,-842.0,-216.0,6
3158,-32.0,-214.0,-67.0,421.0,82.0,-346.0,-147.0,-836.0,-207.0,6
3159,-30.0,-215.0,-66.0,420.0,93.0,-368.0,-146.0,-836.0,-187.0,6
3160,-32.0,-216.0,-64.0,417.0,99.0,-383.0,-153.0,-838.0,-186.0,6
3161,-32.0,-214.0,-64.0,418.0,111.0,-393.0,-152.0,-836.0,-187.0,6
3162,-30.0,-213.0,-68.0,416.0,119.0,-395.0,-143.0,-834.0,-199.0,6
3163,-31.0,-210.0,-72.0,398.0,126.0,-397.0,-145.0,-826.0,-210.0,6
3164,-27.0,-210.0,-77.0,360.0,126.0,-385.0,-136.0,-822.0,-235.0,6
3165,-23.0,-207.0,-79.0,305.0,130.0,-373.0,-124.0,-824.0,-248.0,6
3166,-19.0,-206.0,-78.0,238.0,141.0,-357.0,-106.0,-825.0,-255.0,6
3167,-16.0,-211.0,-77.0,171.0,155.0,-341.0,-91.0,-831.0,-229.0,6
3168,-16.0,-217.0,-66.0,114.0,163.0,-325.0,-91.0,-844.0,-197.0,6
3169,-12.0,-221.0,-59.0,74.0,158.0,-310.0,-85.0,-862.0,-174.0,6
3170,-12.0,-227.0,-55.0,48.0,151.0,-297.0,-79.0,-876.0,-157.0,6
3171,-11.0,-229.0,-58.0,39.0,151.0,-281.0,-71.0,-888.0,-152.0,6
3172,-10.0,-229.0,-57.0,41.0,164.0,-266.0,-64.0,-895.0,-154.0,6
3173,-6.0,-231.0,-62.0,38.0,177.0,-253.0,-53.0,-897.0,-171.0,6
3174,-4.0,-231.0,-64.0,28.0,199.0,-239.0,-50.0,-899.0,-181.0,6
3175,-2.0,-232.0,-63.0,12.0,219.0,-232.0,-41.0,-901.0,-194.0,6
3176,-3.0,-236.0,-61.0,-2.0,235.0,-230.0,-40.0,-903.0,-196.0,6
3177,-8.0,-234.0,-71.0,-10.0,233.0,-229.0,-44.0,-909.0,-206.0,6
3178,-10.0,-236.0,-72.0,-13.0,222.0,-232.0,-55.0,-910.0,-213.0,6
3179,-10.0,-239.0,-77.0,-18.0,206.0,-233.0,-59.0,-912.0,-230.0,6
3180,-11.0,-237.0,-83.0,-22.0,194.0,-234.0,-61.0,-914.0,-253.0,6
3181,-7.0,-237.0,-86.0,-22.0,193.0,-232.0,-69.0,-920.0,-275.0,6
3182,-11.0,-242.0,-91.0,-18.0,199.0,-232.0,-68.0,-937.0,-296.0,6
3183,-12.0,-245.0,-93.0,-15.0,223.0,-240.0,-78.0,-952.0,-310.0,6
3184,-11.0,-251.0,-96.0,-9.0,256.0,-246.0,-74.0,-968.0,-322.0,6
3185,-8.0,-256.0,-94.0,-1.0,297.0,-248.0,-72.0,-984.0,-307.0,6
3186,-9.0,-258.0,-86.0,9.0,346.0,-246.0,-70.0,-1009.0,-285.0,6
3187,-11.0,-260.0,-87.0,16.0,392.0,-243.0,-73.0,-1009.0,-275.0,6
3188,-9.0,-259.0,-83.0,14.0,422.0,-236.0,-76.0,-1010.0,-264.0,6
3189,-10.0,-256.0,-84.0,13.0,442.0,-230.0,-74.0,-1003.0,-272.0,6
3190,-11.0,-255.0,-85.0,10.0,454.0,-222.0,-66.0,-977.0,-275.0,6
3191,-10.0,-245.0,-85.0,-2.0,460.0,-216.0,-76.0,-954.0,-274.0,6
3192,-12.0,-242.0,-85.0,-17.0,453.0,-213.0,-84.0,-932.0,-272.0,6
3193,-19.0,-238.0,-87.0,-29.0,439.0,-202.0,-100.0,-911.0,-267.0,6
3194,-24.0,-229.0,-81.0,-39.0,420.0,-188.0,-124.0,-900.0,-260.0,6
3195,-30.0,-230.0,-78.0,-50.0,411.0,-178.0,-150.0,-888.0,-252.0,6
3196,-36.0,-223.0,-76.0,-52.0,413.0,-166.0,-163.0,-877.0,-243.0,6
3197,-30.0,-222.0,-75.0,-43.0,426.0,-151.0,-164.0,-866.0,-246.0,6
3198,-32.0,-220.0,-76.0,-36.0,448.0,-138.0,-158.0,-853.0,-243.0,6
3199,-45.0,-205.0,-38.0,-39.0,462.0,-125.0,-159.0,-844.0,-228.0,6
3200,-33.0,-209.0,-72.0,-51.0,469.0,-113.0,-154.0,-824.0,-224.0,6
3201,-29.0,-205.0,-72.0,-67.0,472.0,-97.0,-145.0,-810.0,-218.0,6
3202,-30.0,-200.0,-74.0,-86.0,476.0,-84.0,-141.0,-795.0,-219.0,6
3203,-28.0,-201.0,-67.0,-109.0,486.0,-74.0,-128.0,-788.0,-213.0,6
3204,-29.0,-198.0,-64.0,-132.0,494.0,-72.0,-132.0,-789.0,-193.0,6
3205,-22.0,-198.0,-60.0,-152.0,492.0,-72.0,-115.0,-790.0,-173.0,6
3206,-16.0,-201.0,-57.0,-178.0,476.0,-76.0,-79.0,-798.0,-162.0,6
3207,-11.0,-206.0,-53.0,-193.0,457.0,-83.0,-66.0,-797.0,-142.0,6
3208,-8.0,-207.0,-50.0,-195.0,436.0,-95.0,-53.0,-821.0,-129.0,6
3209,-5.0,-220.0,-46.0,-188.0,411.0,-109.0,-30.0,-838.0,-108.0,6
3210,2.0,-220.0,-44.0,-170.0,392.0,-126.0,-19.0,-854.0,-95.0,6
3211,3.0,-229.0,-43.0,-152.0,374.0,-150.0,-14.0,-880.0,-94.0,6
3212,7.0,-238.0,-43.0,-132.0,359.0,-175.0,0.0,-907.0,-94.0,6
3213,4.0,-243.0,-47.0,-110.0,351.0,-196.0,-2.0,-930.0,-104.0,6
3214,2.0,-251.0,-46.0,-81.0,354.0,-220.0,-14.0,-961.0,-105.0,6
3215,-5.0,-255.0,-48.0,-48.0,365.0,-242.0,-42.0,-975.0,-122.0,6
3216,-10.0,-256.0,-50.0,-20.0,374.0,-260.0,-71.0,-996.0,-120.0,6
3217,-19.0,-255.0,-50.0,3.0,374.0,-268.0,-106.0,-983.0,-116.0,6
3218,-23.0,-252.0,-47.0,25.0,367.0,-265.0,-126.0,-982.0,-134.0,6
3219,-27.0,-245.0,-60.0,36.0,368.0,-253.0,-140.0,-948.0,-158.0,6
3220,-26.0,-239.0,-69.0,36.0,376.0,-232.0,-138.0,-920.0,-193.0,6
3221,-23.0,-230.0,-75.0,20.0,391.0,-205.0,-133.0,-897.0,-228.0,6
3222,-26.0,-220.0,-82.0,-7.0,411.0,-178.0,-129.0,-866.0,-262.0,6
3223,-22.0,-215.0,-87.0,-47.0,430.0,-143.0,-122.0,-846.0,-278.0,6
3224,-18.0,-212.0,-85.0,-92.0,448.0,-113.0,-106.0,-836.0,-287.0,6
3225,-12.0,-210.0,-88.0,-139.0,465.0,-84.0,-95.0,-827.0,-285.0,6
3226,-11.0,-209.0,-85.0,-186.0,483.0,-62.0,-69.0,-824.0,-272.0,6
3227,-7.0,-212.0,-81.0,-229.0,501.0,-43.0,-59.0,-828.0,-255.0,6
3228,0.0,-214.0,-76.0,-259.0,517.0,-35.0,-38.0,-841.0,-239.0,6
3229,2.0,-217.0,-74.0,-282.0,532.0,-30.0,-22.0,-847.0,-228.0,6
3230,10.0,-221.0,-71.0,-295.0,545.0,-31.0,-2.0,-860.0,-216.0,6
3231,14.0,-228.0,-68.0,-285.0,564.0,-36.0,14.0,-875.0,-200.0,6
3232,17.0,-228.0,-65.0,-256.0,585.0,-47.0,35.0,-880.0,-190.0,6
3233,19.0,-228.0,-65.0,-221.0,606.0,-60.0,35.0,-879.0,-181.0,6
3234,14.0,-227.0,-62.0,-181.0,626.0,-73.0,34.0,-874.0,-178.0,6
3235,14.0,-223.0,-67.0,-151.0,636.0,-86.0,29.0,-871.0,-188.0,6
3236,15.0,-226.0,-67.0,-128.0,647.0,-104.0,23.0,-873.0,-209.0,6
3237,15.0,-227.0,-67.0,-112.0,672.0,-115.0,20.0,-881.0,-217.0,6
3238,15.0,-230.0,-74.0,-100.0,728.0,-127.0,19.0,-890.0,-219.0,6
3239,16.0,-237.0,-72.0,-89.0,804.0,-136.0,25.0,-905.0,-213.0,6
3240,12.0,-239.0,-70.0,-75.0,897.0,-144.0,21.0,-923.0,-210.0,6
3241,14.0,-250.0,-75.0,-64.0,958.0,-143.0,12.0,-956.0,-224.0,6
