,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
2692,-6.0,-287.0,-47.0,-209.0,-370.0,115.0,-39.0,-1110.0,-71.0,6
2693,-8.0,-292.0,-49.0,-206.0,-386.0,128.0,-20.0,-1123.0,-71.0,6
2694,1.0,-295.0,-49.0,-193.0,-401.0,137.0,-12.0,-1130.0,-74.0,6
2695,3.0,-295.0,-49.0,-171.0,-422.0,142.0,16.0,-1135.0,-73.0,6
2696,9.0,-296.0,-50.0,-141.0,-447.0,146.0,32.0,-1130.0,-72.0,6
2697,9.0,-293.0,-49.0,-110.0,-478.0,146.0,47.0,-1127.0,-89.0,6
2698,16.0,-290.0,-49.0,-84.0,-513.0,144.0,60.0,-1116.0,-86.0,6
2699,21.0,-287.0,-51.0,-64.0,-550.0,141.0,74.0,-1109.0,-83.0,6
2700,22.0,-282.0,-56.0,-50.0,-586.0,137.0,85.0,-1087.0,-85.0,6
2701,26.0,-275.0,-50.0,-44.0,-617.0,131.0,96.0,-1080.0,-76.0,6
2702,26.0,-272.0,-56.0,-39.0,-640.0,125.0,102.0,-1054.0,-72.0,6
2703,30.0,-267.0,-51.0,-37.0,-656.0,118.0,113.0,-1038.0,-65.0,6
2704,32.0,-263.0,-46.0,-39.0,-660.0,111.0,113.0,-1012.0,-61.0,6
2705,33.0,-255.0,-46.0,-43.0,-660.0,102.0,121.0,-1000.0,-52.0,6
2706,35.0,-255.0,-46.0,-52.0,-653.0,94.0,127.0,-975.0,-44.0,6
2707,37.0,-251.0,-41.0,-61.0,-639.0,84.0,133.0,-961.0,-34.0,6
2708,39.0,-246.0,-42.0,-68.0,-622.0,75.0,136.0,-949.0,-31.0,6
2709,37.0,-239.0,-37.0,-77.0,-606.0,68.0,139.0,-936.0,-28.0,6
2710,39.0,-240.0,-35.0,-81.0,-580.0,60.0,149.0,-931.0,-18.0,6
2711,41.0,-241.0,-38.0,-92.0,-552.0,54.0,150.0,-932.0,-15.0,6
2712,42.0,-239.0,-34.0,-99.0,-525.0,50.0,152.0,-929.0,-9.0,6
2713,37.0,-234.0,-29.0,-105.0,-493.0,48.0,154.0,-925.0,-8.0,6
2714,43.0,-241.0,-33.0,-109.0,-458.0,48.0,156.0,-935.0,4.0,6
2715,43.0,-238.0,-33.0,-112.0,-423.0,51.0,157.0,-930.0,0.0,6
2716,42.0,-242.0,-33.0,-113.0,-388.0,56.0,160.0,-938.0,-4.0,6
2717,42.0,-241.0,-34.0,-114.0,-355.0,64.0,150.0,-939.0,-5.0,6
2718,38.0,-240.0,-32.0,-119.0,-326.0,76.0,148.0,-938.0,-4.0,6
2719,38.0,-241.0,-37.0,-126.0,-297.0,89.0,141.0,-934.0,-7.0,6
2720,37.0,-240.0,-34.0,-135.0,-270.0,103.0,133.0,-935.0,-9.0,6
2721,32.0,-236.0,-36.0,-150.0,-248.0,120.0,123.0,-931.0,-11.0,6
2722,31.0,-243.0,-37.0,-168.0,-230.0,139.0,112.0,-933.0,-18.0,6
2723,27.0,-241.0,-36.0,-185.0,-215.0,158.0,107.0,-934.0,-14.0,6
2724,25.0,-242.0,-36.0,-199.0,-203.0,180.0,100.0,-943.0,-15.0,6
2725,23.0,-246.0,-35.0,-206.0,-195.0,204.0,94.0,-952.0,-16.0,6
2726,24.0,-250.0,-34.0,-201.0,-186.0,230.0,89.0,-957.0,-6.0,6
2727,21.0,-252.0,-32.0,-181.0,-172.0,257.0,85.0,-970.0,-4.0,6
2728,22.0,-254.0,-25.0,-138.0,-154.0,282.0,77.0,-975.0,17.0,6
2729,22.0,-256.0,-25.0,-82.0,-129.0,308.0,78.0,-976.0,32.0,6
2730,22.0,-257.0,-21.0,-19.0,-99.0,330.0,80.0,-985.0,46.0,6
2731,21.0,-257.0,-12.0,47.0,-61.0,346.0,78.0,-985.0,61.0,6
2732,26.0,-256.0,-13.0,111.0,-22.0,358.0,85.0,-982.0,70.0,6
2733,22.0,-252.0,-10.0,164.0,13.0,366.0,91.0,-976.0,83.0,6
2734,26.0,-248.0,-8.0,208.0,46.0,370.0,96.0,-970.0,82.0,6
2735,27.0,-245.0,-10.0,238.0,76.0,373.0,94.0,-959.0,76.0,6
2736,24.0,-243.0,-13.0,259.0,103.0,373.0,101.0,-941.0,80.0,6
2737,27.0,-242.0,-10.0,271.0,126.0,376.0,98.0,-933.0,76.0,6
2738,27.0,-238.0,-10.0,277.0,150.0,380.0,97.0,-928.0,78.0,6
2739,24.0,-241.0,-9.0,281.0,177.0,388.0,88.0,-915.0,89.0,6
2740,18.0,-233.0,-5.0,292.0,205.0,397.0,75.0,-916.0,91.0,6
2741,16.0,-236.0,-2.0,304.0,234.0,409.0,62.0,-910.0,100.0,6
2742,11.0,-233.0,-4.0,322.0,261.0,422.0,40.0,-914.0,109.0,6
2743,8.0,-232.0,3.0,347.0,284.0,438.0,29.0,-905.0,125.0,6
2744,1.0,-234.0,6.0,373.0,304.0,454.0,10.0,-900.0,141.0,6
2745,-4.0,-234.0,7.0,401.0,319.0,470.0,-9.0,-896.0,147.0,6
2746,-8.0,-233.0,7.0,427.0,332.0,485.0,-19.0,-896.0,158.0,6
2747,-8.0,-230.0,13.0,453.0,341.0,499.0,-32.0,-890.0,170.0,6
2748,-11.0,-231.0,13.0,475.0,349.0,512.0,-40.0,-892.0,180.0,6
2749,-12.0,-231.0,16.0,502.0,356.0,526.0,-46.0,-891.0,183.0,6
2750,-11.0,-229.0,19.0,529.0,361.0,538.0,-49.0,-886.0,184.0,6
2751,-15.0,-227.0,16.0,550.0,366.0,550.0,-52.0,-888.0,192.0,6
2752,-16.0,-229.0,19.0,567.0,367.0,563.0,-49.0,-881.0,192.0,6
2753,-13.0,-228.0,18.0,579.0,371.0,571.0,-42.0,-883.0,190.0,6
2754,-9.0,-223.0,18.0,591.0,374.0,577.0,-31.0,-863.0,195.0,6
2755,-7.0,-218.0,17.0,597.0,376.0,578.0,-23.0,-847.0,186.0,6
2756,-5.0,-212.0,12.0,593.0,381.0,576.0,-24.0,-839.0,167.0,6
2757,-7.0,-207.0,2.0,580.0,381.0,572.0,-17.0,-827.0,159.0,6
2758,-3.0,-209.0,7.0,557.0,382.0,563.0,-20.0,-825.0,151.0,6
2759,-6.0,-206.0,10.0,527.0,379.0,554.0,-28.0,-808.0,145.0,6
2760,-9.0,-204.0,8.0,494.0,377.0,542.0,-32.0,-799.0,143.0,6
2761,-12.0,-201.0,9.0,463.0,374.0,529.0,-42.0,-786.0,149.0,6
2762,-14.0,-197.0,7.0,430.0,371.0,511.0,-50.0,-779.0,147.0,6
2763,-16.0,-193.0,10.0,397.0,368.0,491.0,-60.0,-766.0,151.0,6
2764,-16.0,-196.0,9.0,363.0,361.0,468.0,-78.0,-762.0,153.0,6
2765,-23.0,-191.0,9.0,323.0,354.0,445.0,-87.0,-744.0,158.0,6
2766,-23.0,-192.0,11.0,281.0,346.0,420.0,-87.0,-742.0,173.0,6
2767,-23.0,-188.0,17.0,239.0,337.0,395.0,-90.0,-748.0,185.0,6
2768,-26.0,-192.0,18.0,197.0,331.0,367.0,-106.0,-751.0,200.0,6
2769,-28.0,-194.0,27.0,152.0,323.0,340.0,-118.0,-766.0,218.0,6
2770,-30.0,-203.0,28.0,109.0,312.0,313.0,-127.0,-784.0,234.0,6
2771,-33.0,-207.0,35.0,74.0,299.0,291.0,-134.0,-812.0,254.0,6
2772,-38.0,-213.0,35.0,45.0,285.0,273.0,-146.0,-833.0,261.0,6
2773,-42.0,-219.0,39.0,23.0,272.0,260.0,-154.0,-867.0,259.0,6
2774,-42.0,-227.0,33.0,1.0,258.0,251.0,-161.0,-895.0,251.0,6
2775,-38.0,-235.0,31.0,-21.0,239.0,247.0,-147.0,-930.0,232.0,6
2776,-33.0,-239.0,27.0,-46.0,219.0,243.0,-137.0,-944.0,215.0,6
2777,-34.0,-242.0,18.0,-73.0,204.0,241.0,-125.0,-958.0,191.0,6
2778,-20.0,-242.0,8.0,-103.0,186.0,238.0,-102.0,-963.0,170.0,6
2779,-21.0,-247.0,12.0,-135.0,168.0,232.0,-82.0,-964.0,150.0,6
2780,-15.0,-245.0,6.0,-165.0,152.0,224.0,-52.0,-949.0,134.0,6
2781,-10.0,-241.0,2.0,-192.0,141.0,209.0,-27.0,-933.0,132.0,6
2782,-6.0,-234.0,6.0,-216.0,138.0,188.0,-18.0,-914.0,137.0,6
2783,1.0,-232.0,8.0,-236.0,136.0,164.0,-4.0,-891.0,146.0,6
2784,2.0,-219.0,15.0,-252.0,137.0,138.0,10.0,-866.0,167.0,6
2785,7.0,-220.0,18.0,-264.0,139.0,106.0,17.0,-840.0,190.0,6
2786,4.0,-215.0,21.0,-267.0,146.0,76.0,16.0,-829.0,197.0,6
2787,2.0,-209.0,24.0,-270.0,152.0,45.0,12.0,-821.0,217.0,6
2788,6.0,-212.0,21.0,-268.0,162.0,16.0,13.0,-818.0,226.0,6
2789,6.0,-208.0,29.0,-265.0,174.0,-4.0,12.0,-811.0,232.0,6
2790,0.0,-211.0,26.0,-257.0,188.0,-23.0,2.0,-814.0,235.0,6
2791,-1.0,-212.0,26.0,-245.0,209.0,-39.0,-3.0,-822.0,223.0,6
2792,-1.0,-216.0,18.0,-239.0,232.0,-50.0,-19.0,-832.0,202.0,6
2793,-5.0,-218.0,15.0,-239.0,253.0,-62.0,-19.0,-839.0,184.0,6
2794,-5.0,-221.0,9.0,-241.0,270.0,-72.0,-20.0,-853.0,160.0,6
2795,-10.0,-220.0,6.0,-244.0,287.0,-79.0,-26.0,-858.0,142.0,6
2796,-12.0,-224.0,3.0,-244.0,308.0,-87.0,-44.0,-872.0,131.0,6
2797,-15.0,-232.0,1.0,-239.0,327.0,-89.0,-56.0,-881.0,134.0,6
2798,-16.0,-233.0,5.0,-224.0,347.0,-87.0,-76.0,-897.0,139.0,6
2799,-20.0,-236.0,11.0,-199.0,369.0,-78.0,-88.0,-903.0,156.0,6
2800,-20.0,-241.0,11.0,-164.0,395.0,-64.0,-92.0,-923.0,178.0,6
2801,-24.0,-242.0,20.0,-123.0,423.0,-48.0,-94.0,-931.0,190.0,6
2802,-20.0,-243.0,23.0,-80.0,459.0,-28.0,-88.0,-937.0,207.0,6
2803,-16.0,-244.0,24.0,-37.0,497.0,-9.0,-76.0,-943.0,223.0,6
2804,-14.0,-241.0,33.0,9.0,531.0,8.0,-52.0,-942.0,240.0,6
2805,-11.0,-241.0,35.0,59.0,558.0,23.0,-35.0,-932.0,247.0,6
2806,-3.0,-237.0,32.0,110.0,574.0,32.0,-12.0,-923.0,254.0,6
2807,0.0,-233.0,33.0,160.0,579.0,34.0,14.0,-899.0,247.0,6
2808,8.0,-229.0,27.0,197.0,573.0,30.0,27.0,-883.0,227.0,6
2809,16.0,-222.0,22.0,221.0,560.0,20.0,60.0,-869.0,205.0,6
2810,25.0,-221.0,17.0,233.0,545.0,2.0,91.0,-850.0,187.0,6
2811,25.0,-213.0,5.0,232.0,535.0,-26.0,113.0,-836.0,155.0,6
2812,29.0,-217.0,4.0,221.0,531.0,-61.0,110.0,-845.0,134.0,6
2813,28.0,-225.0,0.0,187.0,524.0,-98.0,101.0,-866.0,124.0,6
2814,31.0,-231.0,3.0,152.0,502.0,-145.0,116.0,-902.0,123.0,6
2815,35.0,-246.0,-2.0,120.0,473.0,-205.0,133.0,-952.0,113.0,6
2816,30.0,-258.0,-19.0,84.0,453.0,-281.0,122.0,-1005.0,66.0,6
2817,26.0,-282.0,-33.0,29.0,447.0,-372.0,95.0,-1088.0,12.0,6
2818,8.0,-298.0,-46.0,-40.0,442.0,-476.0,49.0,-1157.0,-45.0,6
2819,-6.0,-316.0,-49.0,-111.0,414.0,-582.0,-12.0,-1211.0,-87.0,6
2820,-14.0,-327.0,-64.0,-167.0,370.0,-678.0,-57.0,-1269.0,-118.0,6
2821,-29.0,-338.0,-66.0,-200.0,334.0,-767.0,-105.0,-1312.0,-157.0,6
2822,-32.0,-350.0,-77.0,-214.0,315.0,-844.0,-148.0,-1348.0,-186.0,6
2823,-50.0,-357.0,-82.0,-209.0,318.0,-912.0,-197.0,-1373.0,-208.0,6
2824,-71.0,-362.0,-79.0,-190.0,337.0,-969.0,-276.0,-1400.0,-205.0,6
2825,-90.0,-370.0,-77.0,-157.0,357.0,-1013.0,-333.0,-1426.0,-188.0,6
2826,-112.0,-378.0,-64.0,-119.0,360.0,-1047.0,-429.0,-1447.0,-153.0,6
2827,-132.0,-381.0,-55.0,-83.0,346.0,-1053.0,-504.0,-1464.0,-101.0,6
2828,-153.0,-386.0,-37.0,-23.0,313.0,-1024.0,-580.0,-1489.0,-43.0,6
2829,-169.0,-388.0,-20.0,65.0,268.0,-966.0,-643.0,-1486.0,24.0,6
2830,-180.0,-387.0,-12.0,181.0,204.0,-880.0,-682.0,-1489.0,64.0,6
2831,-177.0,-380.0,-2.0,296.0,124.0,-763.0,-683.0,-1471.0,89.0,6
2832,-166.0,-372.0,-7.0,391.0,33.0,-629.0,-641.0,-1448.0,90.0,6
2833,-143.0,-361.0,-10.0,462.0,-56.0,-495.0,-556.0,-1399.0,87.0,6
2834,-124.0,-345.0,-13.0,505.0,-132.0,-380.0,-477.0,-1353.0,65.0,6
2835,-108.0,-334.0,-21.0,512.0,-207.0,-283.0,-404.0,-1316.0,31.0,6
2836,-90.0,-326.0,-27.0,474.0,-292.0,-202.0,-329.0,-1291.0,13.0,6
2837,-77.0,-331.0,-28.0,407.0,-386.0,-140.0,-270.0,-1289.0,14.0,6
2838,-52.0,-334.0,-20.0,332.0,-479.0,-93.0,-192.0,-1325.0,37.0,6
2839,-30.0,-352.0,-11.0,259.0,-560.0,-70.0,-113.0,-1386.0,74.0,6
2840,-13.0,-374.0,-2.0,188.0,-614.0,-86.0,-40.0,-1456.0,105.0,6
2841,-5.0,-397.0,-2.0,126.0,-630.0,-144.0,-12.0,-1549.0,100.0,6
2842,-2.0,-422.0,-14.0,71.0,-619.0,-242.0,-22.0,-1651.0,63.0,6
2843,-19.0,-440.0,-34.0,32.0,-624.0,-365.0,-93.0,-1704.0,-9.0,6
2844,-44.0,-446.0,-49.0,21.0,-664.0,-478.0,-179.0,-1723.0,-87.0,6
2845,-61.0,-440.0,-56.0,26.0,-712.0,-553.0,-226.0,-1698.0,-109.0,6
2846,-50.0,-425.0,-48.0,76.0,-746.0,-580.0,-188.0,-1630.0,-73.0,6
2847,-21.0,-402.0,-34.0,176.0,-733.0,-561.0,-99.0,-1524.0,-27.0,6
2848,6.0,-374.0,-24.0,304.0,-660.0,-522.0,15.0,-1415.0,37.0,6
2849,23.0,-336.0,-15.0,429.0,-540.0,-478.0,66.0,-1298.0,79.0,6
2850,36.0,-307.0,3.0,517.0,-405.0,-431.0,131.0,-1171.0,118.0,6
2851,44.0,-274.0,0.0,551.0,-321.0,-386.0,177.0,-1067.0,128.0,6
2852,60.0,-245.0,-5.0,520.0,-253.0,-346.0,228.0,-979.0,124.0,6
2853,71.0,-224.0,-1.0,427.0,-209.0,-304.0,254.0,-912.0,102.0,6
2854,74.0,-212.0,-9.0,288.0,-174.0,-249.0,293.0,-855.0,89.0,6
2855,84.0,-205.0,-9.0,130.0,-140.0,-200.0,312.0,-822.0,79.0,6
2856,80.0,-200.0,-16.0,-16.0,-111.0,-144.0,310.0,-788.0,78.0,6
2857,78.0,-201.0,-11.0,-131.0,-68.0,-96.0,293.0,-789.0,70.0,6
2858,73.0,-211.0,-13.0,-215.0,-21.0,-34.0,276.0,-813.0,74.0,6
2859,61.0,-217.0,-10.0,-270.0,24.0,24.0,241.0,-836.0,79.0,6
2860,55.0,-228.0,-10.0,-294.0,64.0,83.0,209.0,-876.0,84.0,6
2861,49.0,-244.0,-13.0,-294.0,106.0,137.0,196.0,-936.0,83.0,6
2862,47.0,-259.0,-9.0,-280.0,150.0,175.0,181.0,-988.0,92.0,6
2863,43.0,-274.0,-7.0,-261.0,207.0,193.0,168.0,-1040.0,92.0,6
2864,37.0,-281.0,-3.0,-245.0,272.0,197.0,136.0,-1089.0,98.0,6
2865,29.0,-287.0,-2.0,-235.0,340.0,191.0,120.0,-1109.0,103.0,6
2866,28.0,-288.0,-1.0,-230.0,413.0,175.0,97.0,-1111.0,105.0,6
2867,16.0,-280.0,-5.0,-231.0,487.0,156.0,70.0,-1094.0,103.0,6
2868,13.0,-274.0,-9.0,-228.0,561.0,133.0,56.0,-1053.0,90.0,6
2869,5.0,-259.0,-12.0,-230.0,623.0,113.0,18.0,-1019.0,80.0,6
2870,1.0,-253.0,-14.0,-234.0,676.0,91.0,3.0,-976.0,68.0,6
2871,-2.0,-243.0,-19.0,-245.0,720.0,71.0,-4.0,-947.0,55.0,6
2872,-1.0,-238.0,-19.0,-265.0,752.0,54.0,-14.0,-916.0,44.0,6
2873,-9.0,-229.0,-19.0,-298.0,781.0,42.0,-41.0,-898.0,42.0,6
2874,-19.0,-228.0,-17.0,-342.0,812.0,29.0,-78.0,-888.0,51.0,6
2875,-25.0,-231.0,-21.0,-386.0,831.0,17.0,-102.0,-888.0,53.0,6
2876,-29.0,-230.0,-20.0,-426.0,839.0,9.0,-128.0,-898.0,59.0,6
2877,-34.0,-233.0,-16.0,-462.0,839.0,2.0,-136.0,-915.0,61.0,6
2878,-35.0,-239.0,-15.0,-491.0,832.0,-1.0,-142.0,-932.0,59.0,6
2879,-36.0,-245.0,-17.0,-518.0,828.0,-4.0,-136.0,-950.0,65.0,6
2880,-33.0,-251.0,-11.0,-540.0,821.0,-5.0,-134.0,-971.0,68.0,6
2881,-31.0,-256.0,-13.0,-555.0,813.0,-3.0,-127.0,-991.0,77.0,6
2882,-26.0,-259.0,-9.0,-557.0,803.0,-3.0,-115.0,-1011.0,85.0,6
2883,-27.0,-263.0,-7.0,-547.0,792.0,-3.0,-114.0,-1024.0,86.0,6
2884,-25.0,-265.0,-9.0,-523.0,779.0,-4.0,-111.0,-1021.0,91.0,6
2885,-29.0,-261.0,-6.0,-488.0,765.0,-3.0,-110.0,-1018.0,92.0,6
2886,-30.0,-257.0,-3.0,-441.0,745.0,0.0,-119.0,-1005.0,93.0,6
2887,-32.0,-255.0,-3.0,-387.0,723.0,6.0,-122.0,-980.0,92.0,6
2888,-32.0,-248.0,-8.0,-332.0,696.0,15.0,-125.0,-961.0,94.0,6
2889,-37.0,-242.0,-5.0,-282.0,665.0,27.0,-144.0,-935.0,98.0,6
2890,-36.0,-233.0,-5.0,-240.0,629.0,39.0,-148.0,-899.0,96.0,6
2891,-39.0,-227.0,0.0,-208.0,590.0,52.0,-154.0,-866.0,106.0,6
2892,-44.0,-217.0,-3.0,-187.0,550.0,65.0,-159.0,-841.0,106.0,6
2893,-43.0,-213.0,-4.0,-176.0,508.0,77.0,-163.0,-818.0,112.0,6
2894,-44.0,-205.0,4.0,-174.0,471.0,88.0,-163.0,-797.0,120.0,6
2895,-42.0,-197.0,-1.0,-178.0,436.0,93.0,-157.0,-782.0,118.0,6
2896,-40.0,-197.0,1.0,-189.0,403.0,95.0,-151.0,-770.0,121.0,6
2897,-30.0,-201.0,4.0,-202.0,376.0,89.0,-135.0,-777.0,117.0,6
2898,-32.0,-201.0,2.0,-215.0,351.0,76.0,-129.0,-782.0,133.0,6
2899,-28.0,-203.0,5.0,-225.0,330.0,58.0,-114.0,-796.0,139.0,6
2900,-24.0,-211.0,8.0,-229.0,311.0,34.0,-102.0,-807.0,153.0,6
2901,-19.0,-213.0,13.0,-225.0,293.0,6.0,-81.0,-820.0,172.0,6
2902,-16.0,-218.0,18.0,-217.0,278.0,-23.0,-70.0,-837.0,197.0,6
2903,-15.0,-223.0,24.0,-195.0,268.0,-59.0,-50.0,-857.0,213.0,6
2904,-11.0,-228.0,28.0,-163.0,263.0,-96.0,-42.0,-871.0,223.0,6
2905,-11.0,-229.0,30.0,-126.0,265.0,-134.0,-32.0,-881.0,240.0,6
2906,-7.0,-229.0,32.0,-88.0,271.0,-174.0,-30.0,-880.0,251.0,6
2907,-9.0,-232.0,39.0,-44.0,278.0,-212.0,-28.0,-885.0,263.0,6
2908,-7.0,-229.0,37.0,2.0,283.0,-248.0,-36.0,-868.0,263.0,6
2909,-13.0,-220.0,35.0,51.0,285.0,-281.0,-44.0,-849.0,248.0,6
2910,-15.0,-212.0,30.0,92.0,280.0,-307.0,-47.0,-814.0,230.0,6
2911,-14.0,-202.0,20.0,116.0,268.0,-330.0,-56.0,-782.0,205.0,6
2912,-18.0,-192.0,16.0,120.0,252.0,-350.0,-62.0,-751.0,182.0,6
2913,-16.0,-185.0,12.0,108.0,232.0,-363.0,-78.0,-714.0,161.0,6
2914,-18.0,-177.0,4.0,79.0,209.0,-372.0,-85.0,-680.0,143.0,6
2915,-21.0,-167.0,5.0,39.0,185.0,-382.0,-87.0,-655.0,123.0,6
2916,-20.0,-162.0,-2.0,-14.0,165.0,-387.0,-95.0,-635.0,100.0,6
2917,-21.0,-160.0,-7.0,-72.0,153.0,-391.0,-86.0,-626.0,101.0,6
2918,-20.0,-160.0,-2.0,-136.0,149.0,-393.0,-86.0,-614.0,99.0,6
2919,-16.0,-160.0,-1.0,-197.0,153.0,-395.0,-78.0,-621.0,119.0,6
2920,-16.0,-161.0,1.0,-245.0,165.0,-399.0,-75.0,-625.0,134.0,6
2921,-17.0,-164.0,3.0,-284.0,180.0,-405.0,-68.0,-634.0,138.0,6
2922,-15.0,-168.0,9.0,-313.0,190.0,-412.0,-75.0,-647.0,149.0,6
2923,-21.0,-175.0,5.0,-333.0,193.0,-420.0,-79.0,-663.0,144.0,6
2924,-22.0,-178.0,6.0,-349.0,192.0,-422.0,-87.0,-680.0,150.0,6
2925,-26.0,-184.0,13.0,-353.0,187.0,-425.0,-90.0,-705.0,161.0,6
2926,-28.0,-188.0,12.0,-349.0,179.0,-424.0,-106.0,-726.0,172.0,6
2927,-28.0,-196.0,13.0,-340.0,167.0,-421.0,-123.0,-745.0,184.0,6
2928,-38.0,-202.0,16.0,-323.0,149.0,-417.0,-139.0,-768.0,185.0,6
2929,-38.0,-207.0,18.0,-303.0,124.0,-410.0,-146.0,-799.0,189.0,6
2930,-45.0,-211.0,21.0,-286.0,90.0,-403.0,-166.0,-815.0,187.0,6
2931,-51.0,-215.0,16.0,-269.0,52.0,-394.0,-186.0,-829.0,164.0,6
