,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
421,-55.0,-272.0,-29.0,-425.0,316.0,-21.0,-237.0,-1035.0,-2.0,5
422,-50.0,-270.0,-30.0,-390.0,312.0,-20.0,-216.0,-1044.0,-18.0,5
423,-50.0,-270.0,-33.0,-364.0,311.0,-21.0,-209.0,-1045.0,-26.0,5
424,-47.0,-275.0,-38.0,-352.0,313.0,-28.0,-204.0,-1054.0,-43.0,5
425,-44.0,-274.0,-44.0,-351.0,321.0,-34.0,-195.0,-1053.0,-56.0,5
426,-43.0,-273.0,-49.0,-353.0,331.0,-47.0,-193.0,-1056.0,-60.0,5
427,-43.0,-280.0,-48.0,-348.0,355.0,-59.0,-194.0,-1066.0,-75.0,5
428,-42.0,-276.0,-48.0,-340.0,383.0,-70.0,-193.0,-1075.0,-77.0,5
429,-42.0,-279.0,-72.0,-320.0,413.0,-78.0,-199.0,-1075.0,-78.0,5
430,-47.0,-284.0,-49.0,-289.0,442.0,-89.0,-212.0,-1077.0,-93.0,5
431,-48.0,-285.0,-52.0,-251.0,470.0,-93.0,-210.0,-1078.0,-92.0,5
432,-50.0,-282.0,-54.0,-213.0,493.0,-100.0,-217.0,-1076.0,-96.0,5
433,-48.0,-283.0,-50.0,-176.0,510.0,-102.0,-222.0,-1067.0,-94.0,5
434,-53.0,-276.0,-50.0,-144.0,525.0,-108.0,-224.0,-1062.0,-93.0,5
435,-55.0,-273.0,-47.0,-117.0,530.0,-104.0,-236.0,-1050.0,-86.0,5
436,-61.0,-269.0,-50.0,-102.0,524.0,-101.0,-241.0,-1039.0,-85.0,5
437,-55.0,-267.0,-46.0,-94.0,502.0,-89.0,-240.0,-1026.0,-76.0,5
438,-57.0,-262.0,-45.0,-97.0,478.0,-80.0,-239.0,-1015.0,-79.0,5
439,-52.0,-259.0,-42.0,-105.0,454.0,-65.0,-230.0,-1013.0,-64.0,5
440,-54.0,-249.0,-48.0,-115.0,429.0,-54.0,-233.0,-1010.0,-65.0,5
441,-53.0,-259.0,-46.0,-131.0,405.0,-39.0,-229.0,-1011.0,-61.0,5
442,-55.0,-262.0,-40.0,-146.0,377.0,-28.0,-231.0,-1014.0,-58.0,5
443,-56.0,-264.0,-39.0,-165.0,346.0,-12.0,-231.0,-1022.0,-54.0,5
444,-59.0,-269.0,-40.0,-187.0,312.0,-1.0,-237.0,-1037.0,-54.0,5
445,-59.0,-277.0,-39.0,-208.0,279.0,13.0,-243.0,-1055.0,-59.0,5
446,-62.0,-279.0,-47.0,-230.0,247.0,20.0,-254.0,-1070.0,-59.0,5
447,-61.0,-282.0,-44.0,-247.0,215.0,29.0,-259.0,-1089.0,-67.0,5
448,-67.0,-292.0,-47.0,-262.0,198.0,32.0,-263.0,-1109.0,-77.0,5
449,-63.0,-294.0,-47.0,-271.0,189.0,39.0,-265.0,-1124.0,-82.0,5
450,-68.0,-307.0,-45.0,-275.0,191.0,41.0,-275.0,-1132.0,-96.0,5
451,-64.0,-301.0,-54.0,-275.0,201.0,44.0,-273.0,-1142.0,-108.0,5
452,-65.0,-300.0,-61.0,-269.0,214.0,40.0,-273.0,-1142.0,-109.0,5
453,-60.0,-299.0,-57.0,-257.0,232.0,39.0,-265.0,-1145.0,-115.0,5
454,-57.0,-299.0,-58.0,-244.0,249.0,29.0,-254.0,-1148.0,-118.0,5
455,-51.0,-301.0,-58.0,-227.0,263.0,26.0,-229.0,-1142.0,-117.0,5
456,-45.0,-298.0,-61.0,-207.0,272.0,13.0,-206.0,-1138.0,-138.0,5
457,-40.0,-298.0,-62.0,-188.0,280.0,5.0,-188.0,-1138.0,-142.0,5
458,-35.0,-299.0,-66.0,-163.0,285.0,-3.0,-173.0,-1139.0,-151.0,5
459,-29.0,-298.0,-70.0,-146.0,287.0,-5.0,-148.0,-1143.0,-167.0,5
460,-26.0,-296.0,-65.0,-132.0,290.0,-12.0,-133.0,-1137.0,-171.0,5
461,-4.0,-306.0,-54.0,-121.0,297.0,-14.0,-112.0,-1139.0,-190.0,5
462,-17.0,-297.0,-76.0,-116.0,304.0,-18.0,-102.0,-1135.0,-202.0,5
463,-16.0,-293.0,-75.0,-116.0,311.0,-17.0,-90.0,-1134.0,-208.0,5
464,-16.0,-294.0,-76.0,-114.0,317.0,-23.0,-76.0,-1129.0,-204.0,5
465,-9.0,-296.0,-76.0,-109.0,318.0,-23.0,-57.0,-1127.0,-211.0,5
466,-7.0,-294.0,-76.0,-97.0,317.0,-24.0,-47.0,-1126.0,-208.0,5
467,-7.0,-293.0,-77.0,-78.0,310.0,-21.0,-43.0,-1120.0,-200.0,5
468,-9.0,-290.0,-75.0,-45.0,298.0,-19.0,-52.0,-1118.0,-204.0,5
469,-6.0,-293.0,-77.0,-17.0,286.0,-14.0,-46.0,-1108.0,-220.0,5
470,-7.0,-284.0,-77.0,8.0,277.0,-18.0,-41.0,-1099.0,-228.0,5
471,-7.0,-280.0,-89.0,27.0,271.0,-20.0,-43.0,-1080.0,-242.0,5
472,-13.0,-278.0,-76.0,41.0,267.0,-26.0,-51.0,-1060.0,-259.0,5
473,-13.0,-268.0,-93.0,55.0,260.0,-31.0,-57.0,-1045.0,-271.0,5
474,-10.0,-267.0,-96.0,67.0,250.0,-43.0,-70.0,-1027.0,-281.0,5
475,-13.0,-261.0,-99.0,77.0,241.0,-55.0,-76.0,-1022.0,-302.0,5
476,-14.0,-256.0,-104.0,79.0,234.0,-75.0,-71.0,-996.0,-303.0,5
477,-15.0,-256.0,-103.0,79.0,236.0,-95.0,-78.0,-990.0,-316.0,5
478,-16.0,-257.0,-107.0,72.0,251.0,-130.0,-80.0,-989.0,-318.0,5
479,-17.0,-256.0,-108.0,51.0,269.0,-162.0,-99.0,-992.0,-319.0,5
480,-23.0,-258.0,-103.0,37.0,287.0,-197.0,-106.0,-1000.0,-308.0,5
481,-17.0,-256.0,-111.0,26.0,302.0,-226.0,-113.0,-1006.0,-306.0,5
482,-23.0,-258.0,-95.0,22.0,311.0,-254.0,-116.0,-1001.0,-315.0,5
483,-25.0,-260.0,-104.0,21.0,321.0,-272.0,-125.0,-1007.0,-332.0,5
484,-24.0,-260.0,-105.0,18.0,328.0,-291.0,-131.0,-1006.0,-319.0,5
485,-27.0,-256.0,-105.0,21.0,328.0,-301.0,-131.0,-988.0,-313.0,5
486,-28.0,-245.0,-96.0,30.0,325.0,-308.0,-136.0,-931.0,-291.0,5
487,-27.0,-243.0,-101.0,53.0,314.0,-308.0,-137.0,-941.0,-303.0,5
488,-24.0,-238.0,-101.0,55.0,298.0,-319.0,-128.0,-906.0,-297.0,5
489,-26.0,-229.0,-98.0,44.0,282.0,-321.0,-123.0,-887.0,-297.0,5
490,-21.0,-229.0,-101.0,33.0,266.0,-328.0,-119.0,-864.0,-302.0,5
491,-21.0,-222.0,-103.0,19.0,248.0,-329.0,-116.0,-856.0,-302.0,5
492,-17.0,-218.0,-102.0,3.0,232.0,-332.0,-103.0,-849.0,-305.0,5
493,-15.0,-207.0,-110.0,-11.0,219.0,-331.0,-93.0,-843.0,-318.0,5
494,-14.0,-220.0,-106.0,-33.0,208.0,-329.0,-84.0,-846.0,-321.0,5
495,-14.0,-218.0,-105.0,-52.0,197.0,-319.0,-73.0,-853.0,-314.0,5
496,-9.0,-220.0,-102.0,-66.0,180.0,-319.0,-60.0,-854.0,-312.0,5
497,-8.0,-222.0,-101.0,-75.0,163.0,-318.0,-52.0,-852.0,-295.0,5
498,-8.0,-219.0,-96.0,-71.0,145.0,-322.0,-39.0,-843.0,-290.0,5
499,-2.0,-221.0,-100.0,-53.0,122.0,-318.0,-34.0,-852.0,-297.0,5
500,-1.0,-221.0,-99.0,-38.0,108.0,-318.0,-20.0,-853.0,-294.0,5
501,-3.0,-222.0,-102.0,-31.0,99.0,-311.0,-28.0,-856.0,-297.0,5
502,-1.0,-228.0,-102.0,-32.0,87.0,-306.0,-25.0,-868.0,-298.0,5
503,1.0,-237.0,-90.0,-45.0,79.0,-298.0,-20.0,-873.0,-299.0,5
504,-6.0,-227.0,-102.0,-62.0,74.0,-296.0,-23.0,-882.0,-302.0,5
505,1.0,-231.0,-102.0,-82.0,72.0,-288.0,-26.0,-886.0,-306.0,5
506,3.0,-231.0,-102.0,-99.0,74.0,-289.0,-18.0,-885.0,-311.0,5
507,3.0,-235.0,-99.0,-107.0,84.0,-289.0,-11.0,-889.0,-303.0,5
508,6.0,-237.0,-101.0,-99.0,100.0,-296.0,1.0,-898.0,-302.0,5
509,9.0,-238.0,-101.0,-78.0,126.0,-302.0,8.0,-899.0,-300.0,5
510,11.0,-234.0,-98.0,-56.0,151.0,-313.0,20.0,-902.0,-304.0,5
511,13.0,-238.0,-101.0,-35.0,179.0,-324.0,35.0,-918.0,-321.0,5
512,17.0,-243.0,-103.0,-31.0,204.0,-340.0,34.0,-921.0,-330.0,5
513,18.0,-244.0,-109.0,-36.0,219.0,-348.0,34.0,-923.0,-336.0,5
514,11.0,-239.0,-109.0,-43.0,228.0,-359.0,26.0,-917.0,-334.0,5
515,10.0,-239.0,-94.0,-47.0,230.0,-366.0,20.0,-912.0,-324.0,5
516,9.0,-239.0,-99.0,-46.0,229.0,-374.0,5.0,-907.0,-312.0,5
517,8.0,-235.0,-97.0,-38.0,228.0,-373.0,5.0,-900.0,-294.0,5
518,6.0,-230.0,-99.0,-18.0,228.0,-369.0,-2.0,-894.0,-282.0,5
519,11.0,-231.0,-91.0,13.0,234.0,-356.0,-5.0,-878.0,-268.0,5
520,6.0,-230.0,-90.0,36.0,249.0,-342.0,4.0,-871.0,-268.0,5
521,6.0,-222.0,-92.0,56.0,265.0,-327.0,6.0,-860.0,-262.0,5
522,12.0,-222.0,-91.0,79.0,277.0,-316.0,11.0,-851.0,-265.0,5
523,9.0,-221.0,-84.0,91.0,287.0,-305.0,9.0,-852.0,-258.0,5
524,8.0,-219.0,-82.0,100.0,285.0,-301.0,5.0,-828.0,-243.0,5
525,4.0,-213.0,-90.0,111.0,272.0,-300.0,-8.0,-820.0,-241.0,5
526,-3.0,-214.0,-99.0,112.0,254.0,-299.0,-11.0,-820.0,-236.0,5
527,0.0,-215.0,-86.0,104.0,229.0,-293.0,-15.0,-821.0,-241.0,5
528,-1.0,-212.0,-85.0,86.0,199.0,-293.0,-21.0,-822.0,-231.0,5
529,-3.0,-214.0,-85.0,67.0,164.0,-289.0,-36.0,-823.0,-234.0,5
530,-8.0,-212.0,-83.0,34.0,135.0,-289.0,-41.0,-819.0,-229.0,5
531,-14.0,-214.0,-79.0,8.0,104.0,-285.0,-54.0,-826.0,-220.0,5
532,-14.0,-216.0,-81.0,-20.0,72.0,-281.0,-62.0,-835.0,-215.0,5
533,-11.0,-219.0,-75.0,-49.0,43.0,-273.0,-70.0,-844.0,-205.0,5
534,-15.0,-218.0,-68.0,-66.0,15.0,-269.0,-67.0,-838.0,-196.0,5
535,-13.0,-218.0,-70.0,-69.0,-13.0,-257.0,-62.0,-826.0,-181.0,5
536,-8.0,-221.0,-71.0,-57.0,-35.0,-251.0,-42.0,-840.0,-187.0,5
537,1.0,-221.0,-80.0,-52.0,-46.0,-246.0,-36.0,-853.0,-191.0,5
538,1.0,-223.0,-68.0,-54.0,-49.0,-247.0,-21.0,-854.0,-176.0,5
539,6.0,-225.0,-68.0,-50.0,-47.0,-240.0,-2.0,-864.0,-177.0,5
540,12.0,-229.0,-72.0,-44.0,-42.0,-235.0,7.0,-870.0,-184.0,5
541,15.0,-228.0,-69.0,-44.0,-32.0,-234.0,33.0,-865.0,-179.0,5
542,20.0,-228.0,-70.0,-33.0,-21.0,-242.0,59.0,-872.0,-182.0,5
543,24.0,-227.0,-74.0,-23.0,-15.0,-259.0,69.0,-873.0,-198.0,5
544,28.0,-228.0,-73.0,-22.0,-17.0,-281.0,82.0,-875.0,-197.0,5
545,25.0,-228.0,-69.0,-27.0,-22.0,-295.0,85.0,-872.0,-202.0,5
546,28.0,-229.0,-73.0,-30.0,-26.0,-312.0,90.0,-875.0,-199.0,5
547,30.0,-226.0,-73.0,-31.0,-31.0,-320.0,89.0,-872.0,-206.0,5
548,37.0,-235.0,-69.0,-28.0,-31.0,-325.0,94.0,-875.0,-197.0,5
549,29.0,-226.0,-68.0,-17.0,-26.0,-323.0,91.0,-872.0,-177.0,5
550,27.0,-225.0,-68.0,8.0,-15.0,-319.0,87.0,-861.0,-175.0,5
551,24.0,-224.0,-69.0,35.0,0.0,-310.0,74.0,-869.0,-176.0,5
552,25.0,-226.0,-68.0,48.0,19.0,-301.0,62.0,-860.0,-175.0,5
553,20.0,-227.0,-66.0,54.0,40.0,-287.0,55.0,-862.0,-162.0,5
554,16.0,-221.0,-61.0,58.0,61.0,-280.0,48.0,-854.0,-163.0,5
555,18.0,-219.0,-60.0,67.0,78.0,-272.0,57.0,-844.0,-151.0,5
556,21.0,-225.0,-65.0,69.0,96.0,-267.0,56.0,-861.0,-160.0,5
557,24.0,-223.0,-66.0,54.0,115.0,-261.0,72.0,-840.0,-140.0,5
558,25.0,-221.0,-58.0,58.0,137.0,-268.0,79.0,-841.0,-147.0,5
559,25.0,-217.0,-60.0,63.0,163.0,-277.0,88.0,-833.0,-147.0,5
560,32.0,-220.0,-66.0,71.0,186.0,-282.0,95.0,-844.0,-151.0,5
561,31.0,-224.0,-62.0,68.0,188.0,-283.0,100.0,-862.0,-152.0,5
562,35.0,-223.0,-60.0,55.0,181.0,-288.0,109.0,-858.0,-149.0,5
563,31.0,-224.0,-60.0,45.0,165.0,-290.0,103.0,-866.0,-159.0,5
564,31.0,-221.0,-63.0,32.0,143.0,-295.0,104.0,-858.0,-151.0,5
565,30.0,-220.0,-67.0,32.0,120.0,-290.0,109.0,-846.0,-156.0,5
566,29.0,-219.0,-62.0,39.0,94.0,-289.0,90.0,-843.0,-153.0,5
567,24.0,-220.0,-64.0,39.0,75.0,-280.0,70.0,-847.0,-156.0,5
568,21.0,-216.0,-63.0,34.0,62.0,-275.0,62.0,-835.0,-145.0,5
569,21.0,-216.0,-68.0,44.0,50.0,-251.0,63.0,-842.0,-152.0,5
570,16.0,-217.0,-59.0,47.0,40.0,-236.0,43.0,-834.0,-141.0,5
571,16.0,-218.0,-58.0,45.0,39.0,-221.0,40.0,-841.0,-139.0,5
572,17.0,-221.0,-52.0,46.0,42.0,-216.0,35.0,-838.0,-130.0,5
573,12.0,-218.0,-55.0,51.0,44.0,-209.0,27.0,-849.0,-114.0,5
574,10.0,-222.0,-54.0,59.0,37.0,-208.0,31.0,-850.0,-111.0,5
575,15.0,-220.0,-53.0,67.0,30.0,-201.0,42.0,-855.0,-103.0,5
576,17.0,-221.0,-55.0,72.0,21.0,-194.0,46.0,-856.0,-105.0,5
577,15.0,-225.0,-56.0,74.0,11.0,-181.0,47.0,-868.0,-103.0,5
578,19.0,-231.0,-53.0,70.0,-2.0,-175.0,49.0,-882.0,-100.0,5
579,22.0,-231.0,-47.0,56.0,-17.0,-161.0,61.0,-886.0,-97.0,5
580,27.0,-234.0,-49.0,47.0,-37.0,-146.0,83.0,-897.0,-100.0,5
581,26.0,-235.0,-38.0,42.0,-47.0,-132.0,90.0,-901.0,-90.0,5
582,32.0,-237.0,-44.0,43.0,-57.0,-122.0,106.0,-895.0,-76.0,5
583,31.0,-235.0,-46.0,58.0,-58.0,-107.0,112.0,-897.0,-81.0,5
584,36.0,-232.0,-50.0,77.0,-54.0,-96.0,116.0,-887.0,-85.0,5
585,35.0,-231.0,-45.0,96.0,-44.0,-80.0,115.0,-881.0,-94.0,5
586,37.0,-226.0,-48.0,111.0,-34.0,-67.0,121.0,-870.0,-94.0,5
587,35.0,-221.0,-48.0,120.0,-24.0,-48.0,122.0,-857.0,-95.0,5
588,40.0,-221.0,-43.0,127.0,-17.0,-34.0,127.0,-849.0,-90.0,5
589,40.0,-220.0,-48.0,129.0,-9.0,-15.0,133.0,-849.0,-86.0,5
590,37.0,-225.0,-41.0,121.0,1.0,5.0,131.0,-850.0,-80.0,5
591,40.0,-214.0,-31.0,100.0,7.0,21.0,132.0,-861.0,-59.0,5
592,38.0,-228.0,-36.0,83.0,12.0,35.0,133.0,-880.0,-59.0,5
593,42.0,-235.0,-35.0,62.0,16.0,52.0,143.0,-900.0,-47.0,5
594,41.0,-241.0,-36.0,43.0,19.0,62.0,142.0,-924.0,-41.0,5
595,45.0,-250.0,-35.0,26.0,20.0,73.0,151.0,-950.0,-31.0,5
596,45.0,-255.0,-29.0,12.0,21.0,76.0,150.0,-984.0,-26.0,5
597,44.0,-259.0,-27.0,10.0,23.0,83.0,160.0,-1000.0,-13.0,5
598,41.0,-263.0,-25.0,24.0,31.0,86.0,156.0,-1011.0,-15.0,5
599,43.0,-270.0,-26.0,44.0,41.0,95.0,157.0,-1028.0,-10.0,5
600,46.0,-270.0,-28.0,68.0,62.0,97.0,160.0,-1027.0,-12.0,5
601,43.0,-270.0,-29.0,101.0,86.0,98.0,156.0,-1025.0,-16.0,5
602,47.0,-253.0,-35.0,124.0,115.0,98.0,153.0,-1017.0,-25.0,5
603,41.0,-256.0,-33.0,147.0,144.0,103.0,143.0,-1000.0,-32.0,5
604,37.0,-256.0,-32.0,164.0,168.0,98.0,136.0,-982.0,-39.0,5
605,36.0,-252.0,-37.0,173.0,188.0,98.0,119.0,-970.0,-42.0,5
606,34.0,-249.0,-36.0,176.0,204.0,92.0,108.0,-948.0,-47.0,5
607,32.0,-245.0,-37.0,169.0,217.0,92.0,98.0,-933.0,-53.0,5
608,29.0,-246.0,-43.0,159.0,227.0,83.0,92.0,-924.0,-64.0,5
609,27.0,-241.0,-43.0,142.0,232.0,82.0,88.0,-920.0,-65.0,5
610,26.0,-237.0,-47.0,117.0,231.0,80.0,82.0,-910.0,-73.0,5
611,27.0,-234.0,-43.0,93.0,226.0,78.0,95.0,-903.0,-76.0,5
612,26.0,-235.0,-51.0,66.0,214.0,70.0,91.0,-896.0,-95.0,5
613,41.0,-234.0,-48.0,31.0,197.0,69.0,90.0,-898.0,-86.0,5
614,30.0,-234.0,-47.0,-6.0,176.0,64.0,103.0,-900.0,-94.0,5
615,36.0,-237.0,-52.0,-44.0,151.0,61.0,109.0,-898.0,-95.0,5
616,33.0,-232.0,-52.0,-80.0,127.0,55.0,122.0,-896.0,-103.0,5
617,37.0,-233.0,-52.0,-114.0,106.0,52.0,124.0,-894.0,-107.0,5
618,39.0,-235.0,-56.0,-148.0,89.0,46.0,131.0,-904.0,-125.0,5
619,39.0,-236.0,-55.0,-186.0,79.0,45.0,134.0,-911.0,-130.0,5
620,40.0,-239.0,-59.0,-222.0,76.0,38.0,136.0,-928.0,-139.0,5
621,42.0,-245.0,-62.0,-261.0,79.0,33.0,133.0,-944.0,-145.0,5
622,41.0,-252.0,-59.0,-288.0,82.0,33.0,135.0,-984.0,-141.0,5
623,40.0,-261.0,-57.0,-307.0,84.0,34.0,138.0,-1006.0,-139.0,5
624,34.0,-276.0,-64.0,-315.0,84.0,34.0,142.0,-1041.0,-140.0,5
625,44.0,-277.0,-62.0,-315.0,88.0,39.0,149.0,-1073.0,-145.0,5
626,48.0,-286.0,-60.0,-309.0,93.0,38.0,153.0,-1099.0,-147.0,5
627,48.0,-287.0,-65.0,-299.0,94.0,41.0,156.0,-1112.0,-158.0,5
628,47.0,-292.0,-66.0,-287.0,96.0,40.0,156.0,-1124.0,-168.0,5
629,45.0,-296.0,-67.0,-277.0,91.0,44.0,154.0,-1125.0,-179.0,5
630,47.0,-291.0,-77.0,-265.0,85.0,47.0,158.0,-1132.0,-196.0,5
631,46.0,-296.0,-78.0,-249.0,82.0,49.0,154.0,-1147.0,-214.0,5
632,46.0,-296.0,-80.0,-238.0,84.0,48.0,160.0,-1132.0,-214.0,5
633,51.0,-292.0,-80.0,-230.0,92.0,47.0,162.0,-1140.0,-220.0,5
634,56.0,-294.0,-68.0,-225.0,100.0,41.0,171.0,-1149.0,-223.0,5
635,49.0,-303.0,-76.0,-232.0,114.0,38.0,172.0,-1161.0,-216.0,5
636,49.0,-305.0,-71.0,-248.0,124.0,31.0,179.0,-1182.0,-212.0,5
637,49.0,-313.0,-71.0,-266.0,132.0,22.0,172.0,-1201.0,-188.0,5
638,47.0,-319.0,-67.0,-279.0,137.0,17.0,168.0,-1228.0,-179.0,5
639,47.0,-324.0,-64.0,-287.0,138.0,18.0,162.0,-1246.0,-164.0,5
640,45.0,-334.0,-61.0,-293.0,135.0,15.0,149.0,-1270.0,-148.0,5
641,44.0,-342.0,-66.0,-301.0,124.0,11.0,139.0,-1311.0,-146.0,5
642,38.0,-350.0,-62.0,-312.0,117.0,1.0,128.0,-1345.0,-149.0,5
643,34.0,-360.0,-67.0,-322.0,107.0,-6.0,119.0,-1375.0,-162.0,5
644,40.0,-364.0,-69.0,-338.0,104.0,-19.0,115.0,-1418.0,-190.0,5
645,45.0,-374.0,-76.0,-350.0,102.0,-29.0,110.0,-1421.0,-226.0,5
646,39.0,-374.0,-89.0,-345.0,109.0,-39.0,102.0,-1426.0,-262.0,5
647,32.0,-369.0,-93.0,-322.0,125.0,-42.0,89.0,-1415.0,-287.0,5
648,24.0,-363.0,-101.0,-278.0,139.0,-45.0,73.0,-1383.0,-306.0,5
649,26.0,-358.0,-105.0,-226.0,134.0,-37.0,65.0,-1369.0,-320.0,5
650,20.0,-347.0,-104.0,-172.0,103.0,-25.0,52.0,-1327.0,-328.0,5
651,18.0,-335.0,-108.0,-106.0,52.0,-9.0,44.0,-1299.0,-337.0,5
652,9.0,-324.0,-110.0,-64.0,5.0,9.0,7.0,-1247.0,-344.0,5
653,-3.0,-315.0,-110.0,-36.0,-48.0,35.0,-21.0,-1208.0,-347.0,5
654,-13.0,-301.0,-112.0,-17.0,-113.0,61.0,-54.0,-1172.0,-352.0,5
655,-15.0,-291.0,-105.0,-11.0,-181.0,88.0,-79.0,-1128.0,-342.0,5
656,-17.0,-277.0,-118.0,-4.0,-245.0,110.0,-120.0,-1090.0,-327.0,5
657,-31.0,-272.0,-106.0,10.0,-292.0,139.0,-147.0,-1050.0,-306.0,5
658,-41.0,-264.0,-101.0,24.0,-326.0,161.0,-188.0,-1006.0,-298.0,5
659,-45.0,-256.0,-97.0,46.0,-355.0,184.0,-194.0,-985.0,-285.0,5
660,-49.0,-248.0,-98.0,77.0,-377.0,200.0,-215.0,-948.0,-289.0,5
661,-45.0,-242.0,-96.0,102.0,-393.0,212.0,-195.0,-925.0,-282.0,5
662,-38.0,-238.0,-93.0,119.0,-400.0,212.0,-186.0,-908.0,-284.0,5
663,-34.0,-239.0,-95.0,121.0,-400.0,213.0,-157.0,-901.0,-292.0,5
664,-17.0,-237.0,-100.0,106.0,-391.0,214.0,-122.0,-912.0,-297.0,5
665,-16.0,-238.0,-97.0,76.0,-375.0,214.0,-96.0,-914.0,-296.0,5
666,-27.0,-251.0,-83.0,31.0,-358.0,214.0,-86.0,-922.0,-291.0,5
667,-14.0,-245.0,-96.0,-20.0,-346.0,225.0,-75.0,-942.0,-283.0,5
668,-15.0,-251.0,-92.0,-68.0,-344.0,235.0,-76.0,-973.0,-275.0,5
669,-16.0,-256.0,-91.0,-111.0,-352.0,248.0,-82.0,-987.0,-267.0,5
670,-16.0,-256.0,-87.0,-135.0,-365.0,263.0,-86.0,-998.0,-264.0,5
671,-15.0,-258.0,-89.0,-136.0,-383.0,290.0,-85.0,-997.0,-259.0,5
672,-14.0,-258.0,-90.0,-111.0,-394.0,309.0,-81.0,-996.0,-262.0,5
673,-13.0,-257.0,-91.0,-82.0,-399.0,329.0,-74.0,-987.0,-265.0,5
674,-7.0,-255.0,-97.0,-47.0,-394.0,340.0,-62.0,-990.0,-279.0,5
675,-9.0,-254.0,-99.0,-25.0,-385.0,347.0,-60.0,-978.0,-282.0,5
676,-7.0,-247.0,-94.0,-10.0,-372.0,349.0,-46.0,-949.0,-276.0,5
677,1.0,-242.0,-87.0,2.0,-359.0,349.0,-43.0,-935.0,-296.0,5
678,-3.0,-239.0,-104.0,1.0,-348.0,343.0,-36.0,-919.0,-325.0,5
679,1.0,-232.0,-110.0,-18.0,-330.0,339.0,-31.0,-902.0,-337.0,5
680,1.0,-228.0,-109.0,-41.0,-305.0,327.0,-27.0,-886.0,-339.0,5
681,-1.0,-230.0,-105.0,-57.0,-268.0,314.0,-22.0,-874.0,-342.0,5
682,-1.0,-227.0,-110.0,-61.0,-221.0,299.0,-34.0,-867.0,-333.0,5
683,-4.0,-220.0,-106.0,-59.0,-189.0,293.0,-38.0,-845.0,-320.0,5
684,-6.0,-220.0,-110.0,-46.0,-172.0,287.0,-51.0,-848.0,-338.0,5
685,-13.0,-214.0,-108.0,-46.0,-176.0,281.0,-65.0,-835.0,-322.0,5
686,-14.0,-217.0,-102.0,-42.0,-193.0,276.0,-76.0,-830.0,-312.0,5
687,-22.0,-220.0,-106.0,-41.0,-222.0,285.0,-88.0,-827.0,-306.0,5
