,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
653,-42.0,-237.0,-54.0,-50.0,327.0,19.0,-196.0,-920.0,-157.0,5
654,-40.0,-237.0,-58.0,-69.0,338.0,17.0,-188.0,-914.0,-157.0,5
655,-40.0,-237.0,-60.0,-89.0,352.0,12.0,-185.0,-919.0,-157.0,5
656,-40.0,-238.0,-57.0,-106.0,364.0,4.0,-189.0,-914.0,-152.0,5
657,-44.0,-237.0,-57.0,-121.0,371.0,-7.0,-196.0,-916.0,-155.0,5
658,-46.0,-239.0,-58.0,-136.0,375.0,-14.0,-207.0,-922.0,-147.0,5
659,-49.0,-238.0,-56.0,-148.0,376.0,-24.0,-217.0,-924.0,-153.0,5
660,-48.0,-243.0,-54.0,-159.0,378.0,-30.0,-224.0,-927.0,-149.0,5
661,-49.0,-242.0,-58.0,-170.0,380.0,-33.0,-228.0,-922.0,-154.0,5
662,-49.0,-241.0,-57.0,-181.0,380.0,-33.0,-226.0,-919.0,-164.0,5
663,-49.0,-241.0,-58.0,-192.0,385.0,-36.0,-219.0,-928.0,-175.0,5
664,-51.0,-242.0,-60.0,-204.0,389.0,-39.0,-227.0,-929.0,-183.0,5
665,-51.0,-243.0,-62.0,-215.0,392.0,-42.0,-230.0,-931.0,-185.0,5
666,-52.0,-242.0,-66.0,-227.0,393.0,-43.0,-228.0,-928.0,-192.0,5
667,-54.0,-243.0,-65.0,-239.0,392.0,-44.0,-232.0,-935.0,-193.0,5
668,-51.0,-241.0,-67.0,-247.0,390.0,-45.0,-233.0,-931.0,-204.0,5
669,-54.0,-242.0,-68.0,-261.0,383.0,-49.0,-232.0,-931.0,-205.0,5
670,-55.0,-242.0,-69.0,-272.0,375.0,-49.0,-245.0,-931.0,-214.0,5
671,-55.0,-242.0,-70.0,-282.0,368.0,-49.0,-253.0,-931.0,-212.0,5
672,-59.0,-248.0,-67.0,-290.0,362.0,-46.0,-258.0,-933.0,-215.0,5
673,-60.0,-244.0,-75.0,-296.0,358.0,-43.0,-254.0,-942.0,-226.0,5
674,-57.0,-244.0,-82.0,-305.0,349.0,-38.0,-244.0,-945.0,-253.0,5
675,-49.0,-243.0,-95.0,-319.0,339.0,-37.0,-228.0,-950.0,-292.0,5
676,-46.0,-247.0,-108.0,-339.0,329.0,-38.0,-207.0,-958.0,-353.0,5
677,-42.0,-250.0,-118.0,-361.0,325.0,-49.0,-201.0,-974.0,-415.0,5
678,-46.0,-255.0,-126.0,-376.0,330.0,-68.0,-210.0,-999.0,-454.0,5
679,-50.0,-265.0,-131.0,-376.0,343.0,-90.0,-243.0,-1022.0,-464.0,5
680,-67.0,-273.0,-125.0,-357.0,356.0,-115.0,-285.0,-1055.0,-440.0,5
681,-83.0,-283.0,-109.0,-309.0,366.0,-123.0,-345.0,-1092.0,-380.0,5
682,-95.0,-294.0,-82.0,-253.0,362.0,-113.0,-383.0,-1123.0,-287.0,5
683,-105.0,-297.0,-65.0,-190.0,343.0,-92.0,-428.0,-1142.0,-210.0,5
684,-105.0,-303.0,-56.0,-138.0,310.0,-53.0,-446.0,-1157.0,-151.0,5
685,-95.0,-303.0,-54.0,-108.0,271.0,-6.0,-411.0,-1163.0,-142.0,5
686,-85.0,-304.0,-53.0,-108.0,242.0,45.0,-362.0,-1169.0,-148.0,5
687,-67.0,-303.0,-59.0,-130.0,230.0,95.0,-291.0,-1181.0,-169.0,5
688,-51.0,-308.0,-63.0,-166.0,227.0,141.0,-230.0,-1185.0,-196.0,5
689,-32.0,-304.0,-73.0,-205.0,230.0,182.0,-155.0,-1181.0,-221.0,5
690,-12.0,-305.0,-83.0,-230.0,233.0,211.0,-89.0,-1181.0,-252.0,5
691,-6.0,-301.0,-85.0,-237.0,245.0,218.0,-52.0,-1166.0,-280.0,5
692,1.0,-296.0,-100.0,-230.0,261.0,206.0,-38.0,-1144.0,-311.0,5
693,-4.0,-287.0,-97.0,-215.0,283.0,172.0,-50.0,-1105.0,-333.0,5
694,-20.0,-270.0,-107.0,-186.0,302.0,125.0,-101.0,-1062.0,-353.0,5
695,-32.0,-261.0,-108.0,-164.0,324.0,79.0,-162.0,-1026.0,-366.0,5
696,-47.0,-258.0,-109.0,-161.0,346.0,47.0,-219.0,-1004.0,-375.0,5
697,-64.0,-257.0,-113.0,-179.0,368.0,28.0,-268.0,-994.0,-380.0,5
698,-72.0,-260.0,-109.0,-221.0,390.0,21.0,-309.0,-1016.0,-382.0,5
699,-77.0,-264.0,-107.0,-276.0,409.0,23.0,-344.0,-1043.0,-365.0,5
700,-82.0,-279.0,-99.0,-332.0,416.0,25.0,-355.0,-1088.0,-347.0,5
701,-86.0,-296.0,-100.0,-376.0,407.0,32.0,-359.0,-1137.0,-332.0,5
702,-84.0,-309.0,-102.0,-403.0,384.0,39.0,-357.0,-1193.0,-326.0,5
703,-82.0,-322.0,-97.0,-403.0,353.0,44.0,-354.0,-1230.0,-327.0,5
704,-81.0,-329.0,-98.0,-381.0,317.0,43.0,-350.0,-1265.0,-331.0,5
705,-79.0,-333.0,-103.0,-352.0,265.0,47.0,-348.0,-1282.0,-336.0,5
706,-82.0,-338.0,-103.0,-312.0,213.0,48.0,-352.0,-1292.0,-362.0,5
707,-82.0,-336.0,-112.0,-281.0,157.0,55.0,-348.0,-1296.0,-389.0,5
708,-79.0,-339.0,-128.0,-254.0,100.0,61.0,-343.0,-1299.0,-431.0,5
709,-71.0,-337.0,-136.0,-250.0,45.0,76.0,-311.0,-1298.0,-485.0,5
710,-56.0,-337.0,-143.0,-249.0,10.0,77.0,-269.0,-1298.0,-512.0,5
711,-56.0,-336.0,-154.0,-228.0,4.0,68.0,-250.0,-1306.0,-535.0,5
712,-53.0,-333.0,-154.0,-199.0,16.0,50.0,-234.0,-1283.0,-547.0,5
713,-48.0,-329.0,-155.0,-172.0,30.0,30.0,-226.0,-1270.0,-554.0,5
714,-44.0,-323.0,-157.0,-153.0,43.0,4.0,-215.0,-1249.0,-562.0,5
715,-40.0,-315.0,-160.0,-140.0,59.0,-21.0,-204.0,-1218.0,-574.0,5
716,-39.0,-305.0,-162.0,-132.0,81.0,-57.0,-190.0,-1181.0,-582.0,5
717,-38.0,-293.0,-164.0,-127.0,106.0,-98.0,-178.0,-1145.0,-582.0,5
718,-35.0,-281.0,-163.0,-129.0,125.0,-136.0,-170.0,-1100.0,-580.0,5
719,-29.0,-266.0,-161.0,-133.0,124.0,-168.0,-148.0,-1056.0,-575.0,5
720,-25.0,-257.0,-158.0,-140.0,112.0,-205.0,-135.0,-1012.0,-565.0,5
721,-23.0,-247.0,-152.0,-142.0,94.0,-236.0,-118.0,-954.0,-553.0,5
722,-25.0,-236.0,-156.0,-140.0,70.0,-272.0,-113.0,-915.0,-549.0,5
723,-16.0,-229.0,-153.0,-141.0,44.0,-299.0,-105.0,-891.0,-546.0,5
724,-16.0,-220.0,-156.0,-144.0,26.0,-332.0,-95.0,-868.0,-556.0,5
725,-10.0,-220.0,-161.0,-152.0,15.0,-360.0,-83.0,-850.0,-574.0,5
726,-11.0,-215.0,-162.0,-166.0,18.0,-390.0,-81.0,-850.0,-593.0,5
727,-11.0,-220.0,-166.0,-176.0,36.0,-409.0,-68.0,-856.0,-588.0,5
728,-8.0,-221.0,-166.0,-187.0,62.0,-428.0,-58.0,-863.0,-597.0,5
729,5.0,-229.0,-174.0,-203.0,92.0,-439.0,-41.0,-888.0,-596.0,5
730,1.0,-229.0,-157.0,-216.0,131.0,-443.0,-21.0,-896.0,-567.0,5
731,7.0,-234.0,-156.0,-201.0,160.0,-440.0,0.0,-905.0,-550.0,5
732,16.0,-238.0,-152.0,-171.0,188.0,-437.0,23.0,-920.0,-541.0,5
733,25.0,-242.0,-149.0,-146.0,211.0,-420.0,55.0,-930.0,-533.0,5
734,25.0,-242.0,-149.0,-119.0,228.0,-409.0,73.0,-946.0,-530.0,5
735,22.0,-246.0,-148.0,-99.0,241.0,-399.0,63.0,-944.0,-534.0,5
736,23.0,-244.0,-145.0,-87.0,251.0,-390.0,65.0,-949.0,-523.0,5
737,18.0,-245.0,-149.0,-69.0,252.0,-379.0,57.0,-945.0,-516.0,5
738,23.0,-245.0,-140.0,-51.0,252.0,-376.0,59.0,-932.0,-515.0,5
739,19.0,-237.0,-139.0,-25.0,244.0,-374.0,51.0,-916.0,-486.0,5
740,15.0,-232.0,-137.0,11.0,226.0,-375.0,43.0,-902.0,-473.0,5
741,12.0,-225.0,-131.0,47.0,203.0,-371.0,34.0,-884.0,-456.0,5
742,12.0,-221.0,-125.0,78.0,164.0,-370.0,21.0,-862.0,-438.0,5
743,10.0,-215.0,-124.0,103.0,139.0,-366.0,7.0,-838.0,-439.0,5
744,3.0,-205.0,-133.0,116.0,127.0,-362.0,-4.0,-823.0,-458.0,5
745,1.0,-201.0,-134.0,108.0,130.0,-348.0,-20.0,-799.0,-471.0,5
746,0.0,-198.0,-140.0,93.0,146.0,-344.0,-26.0,-790.0,-479.0,5
747,2.0,-199.0,-130.0,75.0,169.0,-345.0,-22.0,-781.0,-481.0,5
748,-3.0,-198.0,-133.0,49.0,186.0,-359.0,-38.0,-783.0,-468.0,5
749,-5.0,-200.0,-129.0,8.0,193.0,-384.0,-39.0,-792.0,-449.0,5
750,-3.0,-198.0,-117.0,-36.0,195.0,-425.0,-37.0,-784.0,-419.0,5
751,-6.0,-202.0,-116.0,-53.0,194.0,-461.0,-46.0,-794.0,-396.0,5
752,-11.0,-196.0,-114.0,-51.0,198.0,-494.0,-67.0,-773.0,-385.0,5
753,-12.0,-196.0,-119.0,-37.0,205.0,-501.0,-62.0,-769.0,-392.0,5
754,-16.0,-196.0,-113.0,-33.0,207.0,-511.0,-83.0,-751.0,-380.0,5
755,-14.0,-190.0,-113.0,-27.0,199.0,-514.0,-89.0,-741.0,-376.0,5
756,-12.0,-188.0,-110.0,-21.0,185.0,-518.0,-91.0,-729.0,-382.0,5
757,-16.0,-186.0,-112.0,-17.0,175.0,-518.0,-91.0,-717.0,-386.0,5
758,-20.0,-180.0,-115.0,-20.0,164.0,-514.0,-108.0,-708.0,-390.0,5
759,-19.0,-178.0,-118.0,-30.0,146.0,-494.0,-102.0,-704.0,-396.0,5
760,-12.0,-177.0,-123.0,-46.0,130.0,-482.0,-82.0,-705.0,-410.0,5
761,-14.0,-177.0,-120.0,-71.0,118.0,-468.0,-82.0,-708.0,-412.0,5
762,-10.0,-180.0,-123.0,-109.0,106.0,-454.0,-55.0,-711.0,-426.0,5
763,1.0,-184.0,-118.0,-156.0,102.0,-441.0,-27.0,-723.0,-416.0,5
764,9.0,-188.0,-113.0,-200.0,103.0,-434.0,4.0,-726.0,-393.0,5
765,18.0,-188.0,-111.0,-211.0,114.0,-435.0,35.0,-737.0,-380.0,5
766,23.0,-193.0,-110.0,-199.0,132.0,-441.0,59.0,-744.0,-383.0,5
767,28.0,-195.0,-112.0,-174.0,161.0,-442.0,74.0,-752.0,-380.0,5
768,29.0,-191.0,-111.0,-151.0,189.0,-453.0,94.0,-757.0,-374.0,5
769,25.0,-192.0,-120.0,-137.0,216.0,-459.0,69.0,-755.0,-408.0,5
770,32.0,-194.0,-113.0,-135.0,242.0,-459.0,98.0,-753.0,-384.0,5
771,35.0,-191.0,-113.0,-115.0,271.0,-458.0,108.0,-748.0,-389.0,5
772,38.0,-190.0,-118.0,-91.0,306.0,-456.0,122.0,-743.0,-395.0,5
773,41.0,-193.0,-111.0,-72.0,346.0,-454.0,124.0,-738.0,-390.0,5
774,43.0,-189.0,-110.0,-61.0,388.0,-452.0,126.0,-735.0,-376.0,5
775,39.0,-189.0,-103.0,-48.0,421.0,-452.0,126.0,-725.0,-349.0,5
776,38.0,-189.0,-97.0,-25.0,443.0,-460.0,114.0,-730.0,-330.0,5
777,30.0,-189.0,-97.0,-6.0,452.0,-471.0,96.0,-730.0,-324.0,5
778,29.0,-187.0,-95.0,3.0,452.0,-475.0,92.0,-733.0,-305.0,5
779,26.0,-190.0,-93.0,9.0,454.0,-477.0,79.0,-740.0,-309.0,5
780,23.0,-191.0,-97.0,20.0,458.0,-480.0,65.0,-742.0,-322.0,5
781,20.0,-191.0,-98.0,32.0,467.0,-480.0,57.0,-744.0,-327.0,5
782,18.0,-195.0,-104.0,51.0,483.0,-478.0,50.0,-754.0,-331.0,5
783,16.0,-196.0,-105.0,65.0,501.0,-477.0,23.0,-756.0,-358.0,5
784,11.0,-196.0,-101.0,67.0,515.0,-473.0,22.0,-758.0,-342.0,5
785,12.0,-196.0,-101.0,69.0,529.0,-465.0,24.0,-769.0,-340.0,5
786,14.0,-194.0,-100.0,66.0,541.0,-457.0,40.0,-777.0,-328.0,5
787,16.0,-197.0,-97.0,63.0,547.0,-458.0,37.0,-783.0,-324.0,5
788,16.0,-198.0,-93.0,54.0,548.0,-455.0,23.0,-778.0,-306.0,5
789,14.0,-198.0,-96.0,47.0,548.0,-452.0,35.0,-790.0,-303.0,5
790,10.0,-201.0,-93.0,28.0,540.0,-450.0,19.0,-795.0,-292.0,5
791,7.0,-202.0,-86.0,10.0,524.0,-439.0,4.0,-792.0,-269.0,5
792,12.0,-204.0,-83.0,13.0,497.0,-426.0,16.0,-803.0,-266.0,5
793,8.0,-207.0,-81.0,20.0,473.0,-421.0,17.0,-812.0,-265.0,5
794,6.0,-208.0,-82.0,26.0,445.0,-419.0,8.0,-811.0,-256.0,5
795,3.0,-208.0,-76.0,33.0,412.0,-417.0,0.0,-815.0,-255.0,5
796,4.0,-212.0,-85.0,37.0,373.0,-412.0,1.0,-821.0,-261.0,5
797,3.0,-208.0,-88.0,37.0,334.0,-411.0,-1.0,-812.0,-273.0,5
798,3.0,-202.0,-92.0,34.0,301.0,-406.0,-2.0,-803.0,-290.0,5
799,8.0,-203.0,-96.0,34.0,277.0,-395.0,10.0,-796.0,-310.0,5
800,11.0,-198.0,-98.0,23.0,257.0,-388.0,21.0,-788.0,-325.0,5
801,18.0,-196.0,-98.0,4.0,240.0,-387.0,40.0,-780.0,-332.0,5
802,21.0,-198.0,-101.0,-26.0,226.0,-379.0,63.0,-781.0,-340.0,5
803,24.0,-198.0,-99.0,-56.0,214.0,-379.0,71.0,-789.0,-333.0,5
804,37.0,-204.0,-102.0,-79.0,198.0,-373.0,101.0,-800.0,-333.0,5
805,40.0,-210.0,-102.0,-102.0,191.0,-379.0,125.0,-826.0,-331.0,5
806,40.0,-216.0,-97.0,-114.0,190.0,-391.0,122.0,-851.0,-324.0,5
807,37.0,-223.0,-96.0,-106.0,188.0,-397.0,120.0,-878.0,-305.0,5
808,40.0,-231.0,-89.0,-85.0,182.0,-394.0,125.0,-903.0,-296.0,5
809,38.0,-237.0,-90.0,-58.0,177.0,-394.0,116.0,-920.0,-294.0,5
810,39.0,-243.0,-94.0,-33.0,177.0,-386.0,118.0,-945.0,-313.0,5
811,37.0,-247.0,-90.0,-17.0,180.0,-382.0,116.0,-959.0,-285.0,5
812,32.0,-249.0,-87.0,3.0,177.0,-374.0,104.0,-970.0,-280.0,5
813,28.0,-247.0,-87.0,18.0,167.0,-365.0,90.0,-970.0,-287.0,5
814,25.0,-250.0,-92.0,32.0,151.0,-346.0,77.0,-962.0,-280.0,5
815,23.0,-250.0,-84.0,46.0,135.0,-329.0,75.0,-954.0,-264.0,5
816,27.0,-241.0,-81.0,61.0,119.0,-303.0,73.0,-935.0,-252.0,5
817,28.0,-237.0,-76.0,90.0,110.0,-285.0,82.0,-920.0,-234.0,5
818,32.0,-232.0,-79.0,117.0,100.0,-259.0,94.0,-900.0,-247.0,5
819,34.0,-220.0,-79.0,134.0,94.0,-241.0,104.0,-874.0,-251.0,5
820,39.0,-214.0,-78.0,140.0,80.0,-222.0,123.0,-843.0,-254.0,5
821,45.0,-211.0,-82.0,143.0,62.0,-212.0,141.0,-822.0,-264.0,5
822,48.0,-202.0,-86.0,145.0,48.0,-203.0,156.0,-804.0,-281.0,5
823,49.0,-200.0,-92.0,139.0,38.0,-202.0,161.0,-798.0,-288.0,5
824,51.0,-200.0,-93.0,122.0,30.0,-196.0,166.0,-791.0,-302.0,5
825,52.0,-201.0,-98.0,93.0,25.0,-196.0,168.0,-793.0,-314.0,5
826,50.0,-203.0,-97.0,58.0,24.0,-190.0,151.0,-803.0,-306.0,5
827,44.0,-204.0,-90.0,29.0,30.0,-188.0,141.0,-808.0,-301.0,5
828,44.0,-209.0,-86.0,6.0,36.0,-174.0,140.0,-831.0,-282.0,5
829,48.0,-212.0,-88.0,-8.0,45.0,-164.0,150.0,-842.0,-285.0,5
830,48.0,-218.0,-91.0,-19.0,54.0,-153.0,162.0,-854.0,-284.0,5
831,47.0,-224.0,-88.0,-27.0,61.0,-146.0,161.0,-871.0,-281.0,5
832,50.0,-224.0,-94.0,-40.0,59.0,-139.0,162.0,-873.0,-299.0,5
833,47.0,-222.0,-98.0,-58.0,45.0,-137.0,145.0,-873.0,-320.0,5
834,42.0,-224.0,-105.0,-76.0,24.0,-131.0,142.0,-881.0,-329.0,5
835,42.0,-220.0,-100.0,-95.0,-3.0,-126.0,134.0,-877.0,-338.0,5
836,43.0,-222.0,-107.0,-106.0,-26.0,-111.0,140.0,-879.0,-356.0,5
837,44.0,-223.0,-109.0,-114.0,-46.0,-103.0,139.0,-876.0,-360.0,5
838,44.0,-225.0,-107.0,-120.0,-58.0,-90.0,145.0,-876.0,-351.0,5
839,47.0,-227.0,-107.0,-121.0,-63.0,-81.0,152.0,-883.0,-341.0,5
840,49.0,-227.0,-101.0,-117.0,-62.0,-72.0,162.0,-890.0,-336.0,5
841,52.0,-231.0,-97.0,-114.0,-55.0,-67.0,171.0,-899.0,-325.0,5
842,55.0,-234.0,-97.0,-109.0,-48.0,-60.0,190.0,-904.0,-326.0,5
843,63.0,-235.0,-99.0,-100.0,-40.0,-57.0,211.0,-913.0,-332.0,5
844,67.0,-234.0,-104.0,-93.0,-30.0,-50.0,229.0,-916.0,-347.0,5
845,70.0,-234.0,-109.0,-89.0,-19.0,-46.0,241.0,-918.0,-368.0,5
846,74.0,-234.0,-112.0,-92.0,-4.0,-36.0,253.0,-932.0,-388.0,5
847,77.0,-237.0,-114.0,-97.0,11.0,-32.0,265.0,-922.0,-390.0,5
848,73.0,-238.0,-114.0,-104.0,21.0,-27.0,258.0,-924.0,-396.0,5
849,73.0,-237.0,-117.0,-111.0,24.0,-29.0,253.0,-922.0,-395.0,5
850,68.0,-237.0,-118.0,-116.0,22.0,-27.0,247.0,-929.0,-398.0,5
851,69.0,-242.0,-117.0,-126.0,17.0,-34.0,234.0,-941.0,-401.0,5
852,64.0,-243.0,-115.0,-142.0,12.0,-37.0,220.0,-947.0,-390.0,5
853,58.0,-245.0,-112.0,-157.0,14.0,-45.0,199.0,-958.0,-386.0,5
854,53.0,-248.0,-111.0,-176.0,20.0,-45.0,182.0,-968.0,-385.0,5
855,52.0,-251.0,-117.0,-195.0,24.0,-45.0,167.0,-976.0,-395.0,5
856,48.0,-256.0,-121.0,-213.0,25.0,-37.0,156.0,-998.0,-402.0,5
857,44.0,-255.0,-125.0,-222.0,26.0,-37.0,143.0,-1005.0,-423.0,5
858,41.0,-254.0,-138.0,-225.0,26.0,-28.0,129.0,-1001.0,-458.0,5
859,48.0,-257.0,-141.0,-226.0,30.0,-21.0,144.0,-1003.0,-516.0,5
860,50.0,-252.0,-153.0,-235.0,39.0,-3.0,168.0,-999.0,-552.0,5
861,59.0,-255.0,-162.0,-253.0,52.0,9.0,206.0,-1005.0,-573.0,5
862,74.0,-259.0,-167.0,-279.0,64.0,21.0,252.0,-1015.0,-596.0,5
863,92.0,-262.0,-167.0,-310.0,79.0,19.0,302.0,-1035.0,-601.0,5
864,101.0,-272.0,-161.0,-343.0,100.0,8.0,341.0,-1068.0,-582.0,5
865,107.0,-284.0,-151.0,-364.0,121.0,-17.0,361.0,-1107.0,-544.0,5
866,104.0,-299.0,-136.0,-369.0,146.0,-46.0,362.0,-1159.0,-488.0,5
867,93.0,-322.0,-122.0,-348.0,157.0,-86.0,325.0,-1223.0,-426.0,5
868,89.0,-326.0,-105.0,-297.0,167.0,-142.0,302.0,-1268.0,-377.0,5
869,73.0,-338.0,-103.0,-236.0,166.0,-185.0,246.0,-1316.0,-344.0,5
870,57.0,-344.0,-99.0,-170.0,163.0,-216.0,184.0,-1332.0,-337.0,5
871,35.0,-337.0,-110.0,-110.0,152.0,-240.0,108.0,-1321.0,-363.0,5
872,17.0,-326.0,-121.0,-67.0,133.0,-244.0,45.0,-1277.0,-406.0,5
873,4.0,-312.0,-134.0,-49.0,109.0,-231.0,-5.0,-1220.0,-463.0,5
874,-2.0,-300.0,-145.0,-53.0,77.0,-197.0,-39.0,-1156.0,-514.0,5
875,-4.0,-278.0,-153.0,-77.0,49.0,-161.0,-41.0,-1101.0,-548.0,5
876,1.0,-261.0,-156.0,-105.0,22.0,-119.0,-19.0,-1045.0,-563.0,5
877,6.0,-255.0,-155.0,-133.0,-8.0,-85.0,5.0,-1002.0,-563.0,5
878,22.0,-244.0,-154.0,-162.0,-41.0,-49.0,59.0,-957.0,-561.0,5
879,39.0,-240.0,-156.0,-193.0,-74.0,-35.0,112.0,-936.0,-559.0,5
880,49.0,-233.0,-155.0,-220.0,-95.0,-28.0,168.0,-922.0,-552.0,5
881,69.0,-239.0,-150.0,-253.0,-97.0,-36.0,230.0,-939.0,-550.0,5
882,85.0,-242.0,-146.0,-280.0,-88.0,-50.0,289.0,-953.0,-528.0,5
883,90.0,-253.0,-142.0,-300.0,-77.0,-48.0,314.0,-977.0,-519.0,5
884,88.0,-258.0,-136.0,-304.0,-60.0,-41.0,310.0,-1009.0,-486.0,5
885,87.0,-263.0,-130.0,-296.0,-41.0,-33.0,291.0,-1035.0,-462.0,5
886,81.0,-266.0,-131.0,-278.0,-32.0,-19.0,279.0,-1050.0,-451.0,5
887,76.0,-272.0,-133.0,-261.0,-42.0,0.0,263.0,-1063.0,-463.0,5
888,74.0,-271.0,-135.0,-245.0,-66.0,23.0,254.0,-1073.0,-482.0,5
889,64.0,-268.0,-137.0,-230.0,-96.0,48.0,223.0,-1058.0,-496.0,5
890,52.0,-267.0,-135.0,-209.0,-136.0,88.0,189.0,-1046.0,-502.0,5
891,46.0,-263.0,-141.0,-177.0,-185.0,121.0,148.0,-1030.0,-509.0,5
892,37.0,-256.0,-144.0,-146.0,-221.0,154.0,123.0,-1009.0,-508.0,5
893,37.0,-252.0,-148.0,-116.0,-246.0,188.0,107.0,-977.0,-514.0,5
894,35.0,-247.0,-150.0,-90.0,-260.0,219.0,99.0,-964.0,-521.0,5
895,36.0,-243.0,-143.0,-71.0,-256.0,239.0,101.0,-940.0,-516.0,5
896,34.0,-238.0,-143.0,-55.0,-246.0,248.0,99.0,-926.0,-506.0,5
897,33.0,-231.0,-139.0,-37.0,-231.0,248.0,95.0,-903.0,-492.0,5
898,26.0,-229.0,-141.0,-8.0,-214.0,248.0,69.0,-884.0,-486.0,5
899,15.0,-219.0,-137.0,31.0,-199.0,248.0,33.0,-865.0,-488.0,5
900,12.0,-217.0,-144.0,64.0,-193.0,257.0,16.0,-859.0,-500.0,5
901,5.0,-216.0,-145.0,83.0,-195.0,280.0,1.0,-846.0,-517.0,5
902,11.0,-214.0,-139.0,100.0,-200.0,295.0,2.0,-838.0,-523.0,5
903,15.0,-211.0,-150.0,126.0,-213.0,290.0,27.0,-828.0,-520.0,5
904,16.0,-208.0,-156.0,170.0,-233.0,278.0,35.0,-822.0,-554.0,5
905,22.0,-209.0,-154.0,169.0,-263.0,295.0,61.0,-830.0,-557.0,5
906,25.0,-207.0,-143.0,140.0,-287.0,316.0,81.0,-828.0,-526.0,5
907,27.0,-213.0,-147.0,130.0,-312.0,322.0,74.0,-832.0,-518.0,5
908,17.0,-217.0,-143.0,130.0,-349.0,323.0,61.0,-842.0,-509.0,5
