,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
355,-8.0,-226.0,-50.0,462.0,-237.0,278.0,-43.0,-938.0,-175.0,5
356,-11.0,-231.0,-50.0,440.0,-230.0,279.0,-69.0,-959.0,-166.0,5
357,-18.0,-235.0,-47.0,420.0,-225.0,282.0,-95.0,-966.0,-174.0,5
358,-21.0,-237.0,-48.0,407.0,-219.0,288.0,-115.0,-968.0,-177.0,5
359,-27.0,-238.0,-48.0,400.0,-214.0,291.0,-135.0,-980.0,-176.0,5
360,-35.0,-240.0,-48.0,400.0,-209.0,291.0,-147.0,-981.0,-188.0,5
361,-37.0,-239.0,-53.0,398.0,-199.0,292.0,-157.0,-980.0,-199.0,5
362,-41.0,-235.0,-56.0,398.0,-179.0,291.0,-173.0,-974.0,-203.0,5
363,-38.0,-234.0,-56.0,393.0,-156.0,291.0,-184.0,-978.0,-205.0,5
364,-38.0,-237.0,-55.0,383.0,-128.0,288.0,-182.0,-975.0,-195.0,5
365,-44.0,-236.0,-49.0,376.0,-103.0,280.0,-192.0,-967.0,-185.0,5
366,-40.0,-237.0,-45.0,372.0,-83.0,272.0,-191.0,-972.0,-164.0,5
367,-39.0,-239.0,-41.0,367.0,-73.0,264.0,-183.0,-973.0,-147.0,5
368,-41.0,-240.0,-29.0,370.0,-74.0,254.0,-193.0,-979.0,-129.0,5
369,-46.0,-238.0,-26.0,374.0,-82.0,249.0,-187.0,-983.0,-111.0,5
370,-45.0,-237.0,-28.0,378.0,-96.0,244.0,-198.0,-986.0,-100.0,5
371,-42.0,-236.0,-26.0,378.0,-115.0,244.0,-188.0,-992.0,-98.0,5
372,-44.0,-239.0,-25.0,371.0,-140.0,244.0,-196.0,-985.0,-95.0,5
373,-46.0,-235.0,-28.0,362.0,-165.0,245.0,-208.0,-966.0,-98.0,5
374,-49.0,-233.0,-28.0,348.0,-190.0,251.0,-220.0,-958.0,-102.0,5
375,-52.0,-230.0,-31.0,335.0,-214.0,258.0,-216.0,-942.0,-103.0,5
376,-51.0,-229.0,-32.0,318.0,-234.0,265.0,-220.0,-933.0,-110.0,5
377,-54.0,-221.0,-34.0,299.0,-251.0,272.0,-243.0,-925.0,-116.0,5
378,-56.0,-224.0,-31.0,278.0,-263.0,280.0,-238.0,-913.0,-115.0,5
379,-57.0,-215.0,-33.0,254.0,-271.0,287.0,-240.0,-909.0,-113.0,5
380,-55.0,-219.0,-30.0,225.0,-274.0,291.0,-248.0,-911.0,-116.0,5
381,-56.0,-213.0,-31.0,195.0,-268.0,289.0,-243.0,-900.0,-120.0,5
382,-56.0,-214.0,-33.0,166.0,-255.0,282.0,-241.0,-905.0,-120.0,5
383,-51.0,-216.0,-35.0,136.0,-238.0,271.0,-228.0,-902.0,-116.0,5
384,-51.0,-218.0,-33.0,111.0,-220.0,252.0,-224.0,-903.0,-118.0,5
385,-48.0,-218.0,-31.0,89.0,-198.0,231.0,-221.0,-911.0,-108.0,5
386,-47.0,-224.0,-25.0,70.0,-172.0,209.0,-215.0,-920.0,-97.0,5
387,-48.0,-225.0,-21.0,56.0,-147.0,192.0,-209.0,-933.0,-87.0,5
388,-46.0,-227.0,-21.0,51.0,-125.0,175.0,-208.0,-940.0,-74.0,5
389,-46.0,-229.0,-19.0,57.0,-114.0,161.0,-212.0,-946.0,-58.0,5
390,-50.0,-229.0,-20.0,66.0,-116.0,148.0,-218.0,-948.0,-54.0,5
391,-57.0,-227.0,-15.0,76.0,-130.0,136.0,-232.0,-949.0,-44.0,5
392,-47.0,-226.0,-15.0,86.0,-152.0,124.0,-241.0,-947.0,-51.0,5
393,-60.0,-228.0,-15.0,90.0,-177.0,114.0,-255.0,-939.0,-52.0,5
394,-62.0,-226.0,-21.0,90.0,-200.0,110.0,-267.0,-939.0,-66.0,5
395,-62.0,-224.0,-24.0,84.0,-218.0,102.0,-282.0,-935.0,-75.0,5
396,-63.0,-227.0,-24.0,72.0,-228.0,93.0,-274.0,-933.0,-84.0,5
397,-64.0,-224.0,-22.0,58.0,-230.0,84.0,-274.0,-934.0,-96.0,5
398,-63.0,-227.0,-29.0,38.0,-221.0,70.0,-277.0,-933.0,-103.0,5
399,-63.0,-224.0,-34.0,12.0,-207.0,62.0,-275.0,-937.0,-113.0,5
400,-60.0,-225.0,-33.0,-16.0,-187.0,53.0,-266.0,-942.0,-128.0,5
401,-56.0,-231.0,-38.0,-48.0,-159.0,46.0,-254.0,-953.0,-121.0,5
402,-51.0,-234.0,-39.0,-79.0,-127.0,40.0,-235.0,-973.0,-121.0,5
403,-44.0,-239.0,-33.0,-108.0,-89.0,41.0,-219.0,-981.0,-120.0,5
404,-42.0,-242.0,-31.0,-127.0,-52.0,40.0,-199.0,-996.0,-105.0,5
405,-38.0,-249.0,-25.0,-131.0,-19.0,41.0,-183.0,-1014.0,-95.0,5
406,-33.0,-247.0,-25.0,-122.0,3.0,45.0,-153.0,-1028.0,-81.0,5
407,-25.0,-255.0,-22.0,-96.0,11.0,37.0,-132.0,-1042.0,-59.0,5
408,-29.0,-252.0,-16.0,-60.0,6.0,26.0,-136.0,-1035.0,-41.0,5
409,-33.0,-250.0,-11.0,-19.0,-14.0,20.0,-144.0,-1027.0,-38.0,5
410,-37.0,-249.0,-4.0,21.0,-37.0,20.0,-165.0,-1016.0,-26.0,5
411,-39.0,-246.0,-6.0,49.0,-60.0,20.0,-174.0,-1010.0,-30.0,5
412,-40.0,-242.0,-14.0,63.0,-78.0,19.0,-187.0,-994.0,-43.0,5
413,-42.0,-239.0,-18.0,60.0,-84.0,20.0,-201.0,-986.0,-48.0,5
414,-47.0,-234.0,-20.0,40.0,-79.0,20.0,-212.0,-980.0,-62.0,5
415,-53.0,-231.0,-20.0,7.0,-69.0,22.0,-229.0,-975.0,-84.0,5
416,-56.0,-234.0,-23.0,-33.0,-60.0,22.0,-237.0,-968.0,-89.0,5
417,-57.0,-236.0,-26.0,-72.0,-54.0,22.0,-250.0,-973.0,-96.0,5
418,-57.0,-235.0,-26.0,-109.0,-51.0,20.0,-253.0,-972.0,-93.0,5
419,-61.0,-235.0,-21.0,-137.0,-50.0,17.0,-256.0,-980.0,-91.0,5
420,-60.0,-238.0,-25.0,-157.0,-46.0,15.0,-249.0,-988.0,-88.0,5
421,-57.0,-241.0,-18.0,-164.0,-43.0,13.0,-255.0,-995.0,-78.0,5
422,-58.0,-243.0,-24.0,-159.0,-40.0,13.0,-248.0,-997.0,-77.0,5
423,-58.0,-246.0,-22.0,-145.0,-35.0,12.0,-245.0,-1006.0,-72.0,5
424,-51.0,-246.0,-20.0,-126.0,-32.0,12.0,-239.0,-1017.0,-75.0,5
425,-57.0,-252.0,-19.0,-105.0,-25.0,12.0,-224.0,-1023.0,-74.0,5
426,-46.0,-248.0,-19.0,-88.0,-16.0,11.0,-211.0,-1026.0,-73.0,5
427,-44.0,-252.0,-21.0,-76.0,1.0,7.0,-206.0,-1031.0,-75.0,5
428,-40.0,-251.0,-22.0,-69.0,21.0,2.0,-188.0,-1035.0,-82.0,5
429,-39.0,-253.0,-24.0,-68.0,41.0,-2.0,-179.0,-1038.0,-81.0,5
430,-33.0,-258.0,-23.0,-78.0,64.0,-4.0,-166.0,-1052.0,-78.0,5
431,-30.0,-254.0,-27.0,-87.0,88.0,-11.0,-140.0,-1045.0,-88.0,5
432,-30.0,-253.0,-28.0,-94.0,114.0,-23.0,-135.0,-1051.0,-86.0,5
433,-28.0,-252.0,-30.0,-102.0,148.0,-32.0,-133.0,-1045.0,-91.0,5
434,-32.0,-253.0,-24.0,-106.0,180.0,-36.0,-144.0,-1034.0,-90.0,5
435,-33.0,-253.0,-25.0,-104.0,214.0,-38.0,-154.0,-1021.0,-90.0,5
436,-37.0,-247.0,-24.0,-93.0,243.0,-36.0,-172.0,-1007.0,-84.0,5
437,-44.0,-243.0,-26.0,-77.0,264.0,-32.0,-188.0,-999.0,-87.0,5
438,-49.0,-240.0,-27.0,-63.0,278.0,-26.0,-205.0,-991.0,-102.0,5
439,-50.0,-239.0,-35.0,-60.0,281.0,-17.0,-225.0,-989.0,-114.0,5
440,-55.0,-239.0,-39.0,-73.0,277.0,-8.0,-234.0,-992.0,-135.0,5
441,-54.0,-241.0,-40.0,-107.0,268.0,3.0,-245.0,-995.0,-153.0,5
442,-58.0,-245.0,-45.0,-149.0,257.0,13.0,-244.0,-1012.0,-160.0,5
443,-52.0,-253.0,-44.0,-191.0,248.0,18.0,-243.0,-1034.0,-159.0,5
444,-55.0,-261.0,-42.0,-217.0,240.0,22.0,-237.0,-1061.0,-146.0,5
445,-55.0,-266.0,-42.0,-216.0,240.0,20.0,-242.0,-1092.0,-128.0,5
446,-59.0,-271.0,-39.0,-188.0,245.0,20.0,-244.0,-1122.0,-119.0,5
447,-52.0,-284.0,-38.0,-139.0,261.0,17.0,-230.0,-1156.0,-127.0,5
448,-53.0,-290.0,-43.0,-84.0,290.0,10.0,-242.0,-1180.0,-153.0,5
449,-53.0,-298.0,-56.0,-32.0,332.0,0.0,-237.0,-1208.0,-193.0,5
450,-55.0,-302.0,-60.0,10.0,381.0,-14.0,-244.0,-1229.0,-226.0,5
451,-56.0,-306.0,-68.0,40.0,424.0,-31.0,-241.0,-1243.0,-261.0,5
452,-57.0,-305.0,-68.0,59.0,457.0,-50.0,-248.0,-1243.0,-274.0,5
453,-63.0,-299.0,-71.0,77.0,471.0,-75.0,-253.0,-1218.0,-275.0,5
454,-61.0,-287.0,-65.0,93.0,465.0,-102.0,-259.0,-1195.0,-261.0,5
455,-64.0,-281.0,-62.0,109.0,439.0,-131.0,-271.0,-1158.0,-232.0,5
456,-67.0,-269.0,-53.0,122.0,399.0,-158.0,-278.0,-1114.0,-196.0,5
457,-60.0,-256.0,-45.0,132.0,353.0,-182.0,-279.0,-1077.0,-153.0,5
458,-64.0,-249.0,-36.0,129.0,314.0,-198.0,-278.0,-1031.0,-130.0,5
459,-60.0,-241.0,-29.0,114.0,293.0,-209.0,-268.0,-1003.0,-104.0,5
460,-59.0,-236.0,-24.0,83.0,287.0,-214.0,-260.0,-973.0,-82.0,5
461,-55.0,-232.0,-19.0,40.0,291.0,-211.0,-249.0,-969.0,-78.0,5
462,-56.0,-235.0,-20.0,-15.0,302.0,-199.0,-248.0,-975.0,-69.0,5
463,-59.0,-237.0,-18.0,-79.0,315.0,-179.0,-249.0,-978.0,-74.0,5
464,-63.0,-243.0,-20.0,-148.0,329.0,-158.0,-259.0,-1017.0,-72.0,5
465,-63.0,-254.0,-25.0,-223.0,339.0,-136.0,-257.0,-1059.0,-80.0,5
466,-63.0,-266.0,-26.0,-302.0,344.0,-116.0,-266.0,-1113.0,-87.0,5
467,-64.0,-282.0,-26.0,-377.0,341.0,-96.0,-275.0,-1160.0,-87.0,5
468,-64.0,-297.0,-33.0,-441.0,333.0,-77.0,-291.0,-1207.0,-102.0,5
469,-66.0,-310.0,-28.0,-484.0,313.0,-53.0,-282.0,-1274.0,-95.0,5
470,-71.0,-319.0,-26.0,-503.0,281.0,-31.0,-302.0,-1313.0,-102.0,5
471,-68.0,-333.0,-37.0,-498.0,243.0,-11.0,-296.0,-1357.0,-123.0,5
472,-74.0,-338.0,-42.0,-474.0,203.0,3.0,-312.0,-1398.0,-147.0,5
473,-73.0,-346.0,-54.0,-441.0,167.0,8.0,-321.0,-1420.0,-186.0,5
474,-66.0,-356.0,-64.0,-408.0,144.0,-3.0,-296.0,-1444.0,-228.0,5
475,-61.0,-355.0,-71.0,-383.0,140.0,-29.0,-267.0,-1460.0,-265.0,5
476,-58.0,-361.0,-77.0,-367.0,159.0,-74.0,-244.0,-1468.0,-289.0,5
477,-50.0,-359.0,-82.0,-356.0,199.0,-132.0,-233.0,-1461.0,-302.0,5
478,-49.0,-358.0,-82.0,-341.0,246.0,-201.0,-220.0,-1442.0,-317.0,5
479,-41.0,-350.0,-80.0,-324.0,290.0,-271.0,-198.0,-1428.0,-308.0,5
480,-38.0,-337.0,-76.0,-304.0,318.0,-337.0,-173.0,-1392.0,-296.0,5
481,-31.0,-332.0,-70.0,-284.0,321.0,-396.0,-156.0,-1357.0,-256.0,5
482,-26.0,-319.0,-61.0,-260.0,304.0,-438.0,-123.0,-1308.0,-216.0,5
483,-20.0,-307.0,-50.0,-232.0,269.0,-469.0,-90.0,-1256.0,-188.0,5
484,-15.0,-295.0,-45.0,-197.0,225.0,-486.0,-66.0,-1203.0,-158.0,5
485,-2.0,-285.0,-38.0,-158.0,184.0,-493.0,-42.0,-1161.0,-136.0,5
486,-7.0,-267.0,-34.0,-118.0,152.0,-492.0,-36.0,-1109.0,-124.0,5
487,-5.0,-256.0,-32.0,-79.0,130.0,-484.0,-28.0,-1056.0,-122.0,5
488,0.0,-242.0,-32.0,-50.0,118.0,-464.0,-32.0,-999.0,-110.0,5
489,-9.0,-231.0,-33.0,-33.0,113.0,-437.0,-47.0,-954.0,-116.0,5
490,-11.0,-219.0,-36.0,-24.0,114.0,-407.0,-61.0,-920.0,-122.0,5
491,-12.0,-213.0,-38.0,-27.0,122.0,-379.0,-82.0,-897.0,-132.0,5
492,-20.0,-210.0,-39.0,-41.0,136.0,-356.0,-106.0,-880.0,-146.0,5
493,-26.0,-209.0,-43.0,-57.0,153.0,-337.0,-128.0,-868.0,-149.0,5
494,-30.0,-209.0,-44.0,-76.0,171.0,-329.0,-134.0,-874.0,-158.0,5
495,-36.0,-213.0,-46.0,-95.0,191.0,-331.0,-151.0,-875.0,-167.0,5
496,-32.0,-218.0,-50.0,-115.0,206.0,-344.0,-151.0,-887.0,-173.0,5
