,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
72,-203.0,-394.0,-40.0,315.0,1495.0,-832.0,-779.0,-1597.0,-98.0,3
73,-208.0,-449.0,-30.0,-363.0,1227.0,-972.0,-823.0,-1746.0,-62.0,3
74,-190.0,-511.0,-20.0,-888.0,953.0,-1062.0,-760.0,-1995.0,-33.0,3
75,-154.0,-574.0,-42.0,-1213.0,754.0,-1115.0,-656.0,-2203.0,-82.0,3
76,-112.0,-626.0,-54.0,-1390.0,675.0,-1134.0,-514.0,-2392.0,-148.0,3
77,-74.0,-661.0,-52.0,-1447.0,701.0,-1144.0,-364.0,-2511.0,-136.0,3
78,-52.0,-674.0,-34.0,-1355.0,786.0,-1174.0,-270.0,-2550.0,-53.0,3
79,-33.0,-676.0,-5.0,-1118.0,863.0,-1192.0,-191.0,-2545.0,57.0,3
80,-5.0,-658.0,10.0,-787.0,908.0,-1188.0,-85.0,-2490.0,116.0,3
81,39.0,-626.0,17.0,-436.0,925.0,-1172.0,80.0,-2371.0,139.0,3
82,83.0,-576.0,14.0,-125.0,935.0,-1181.0,252.0,-2197.0,137.0,3
83,119.0,-501.0,3.0,121.0,932.0,-1215.0,385.0,-1955.0,95.0,3
84,142.0,-413.0,-15.0,271.0,943.0,-1249.0,488.0,-1659.0,41.0,3
85,164.0,-338.0,-10.0,291.0,1004.0,-1231.0,522.0,-1404.0,-1.0,3
86,217.0,-280.0,2.0,138.0,1072.0,-1180.0,745.0,-1173.0,61.0,3
87,239.0,-228.0,6.0,-67.0,1123.0,-1143.0,876.0,-937.0,77.0,3
88,235.0,-157.0,-15.0,-294.0,1173.0,-1113.0,867.0,-622.0,-10.0,3
89,211.0,-86.0,-59.0,-517.0,1213.0,-1042.0,790.0,-395.0,-180.0,3
90,197.0,-60.0,-99.0,-777.0,1265.0,-931.0,728.0,-292.0,-319.0,3
91,159.0,-15.0,-82.0,-1072.0,1340.0,-820.0,584.0,-99.0,-254.0,3
92,89.0,3.0,-58.0,-1224.0,1400.0,-645.0,345.0,5.0,-151.0,3
93,35.0,-2.0,-30.0,-1160.0,1400.0,-407.0,154.0,23.0,-67.0,3
94,-20.0,-4.0,-25.0,-938.0,1330.0,-171.0,-63.0,21.0,-33.0,3
95,-62.0,-10.0,-31.0,-584.0,1250.0,67.0,-225.0,13.0,-51.0,3
96,-84.0,-4.0,-32.0,-163.0,1230.0,268.0,-354.0,38.0,-47.0,3
97,-123.0,9.0,-25.0,270.0,1244.0,419.0,-483.0,79.0,-40.0,3
98,-152.0,31.0,-24.0,638.0,1218.0,548.0,-585.0,150.0,-32.0,3
99,-169.0,63.0,-24.0,917.0,1106.0,650.0,-634.0,250.0,-31.0,3
100,-140.0,80.0,-36.0,1109.0,984.0,749.0,-553.0,287.0,-71.0,3
101,-115.0,91.0,-61.0,1090.0,881.0,823.0,-464.0,314.0,-175.0,3
102,-87.0,101.0,-92.0,901.0,792.0,853.0,-340.0,315.0,-300.0,3
103,-59.0,85.0,-126.0,551.0,651.0,846.0,-202.0,263.0,-447.0,3
104,-19.0,53.0,-150.0,134.0,435.0,800.0,-62.0,149.0,-535.0,3
105,14.0,12.0,-142.0,-233.0,173.0,751.0,92.0,-10.0,-530.0,3
106,51.0,-44.0,-133.0,-427.0,-88.0,690.0,220.0,-177.0,-468.0,3
107,81.0,-89.0,-118.0,-371.0,-283.0,623.0,302.0,-297.0,-394.0,3
108,95.0,-115.0,-106.0,-59.0,-383.0,557.0,329.0,-389.0,-353.0,3
109,95.0,-119.0,-103.0,422.0,-414.0,512.0,335.0,-406.0,-336.0,3
110,98.0,-98.0,-102.0,952.0,-402.0,485.0,338.0,-358.0,-343.0,3
111,101.0,-66.0,-101.0,1415.0,-349.0,477.0,347.0,-252.0,-334.0,3
112,102.0,-14.0,-90.0,1755.0,-237.0,460.0,343.0,-92.0,-296.0,3
113,96.0,37.0,-79.0,2001.0,-6.0,442.0,323.0,93.0,-257.0,3
114,80.0,78.0,-84.0,2079.0,243.0,411.0,266.0,271.0,-251.0,3
115,54.0,124.0,-84.0,2023.0,505.0,380.0,154.0,438.0,-264.0,3
116,24.0,151.0,-91.0,1794.0,745.0,331.0,55.0,504.0,-298.0,3
117,-14.0,156.0,-99.0,1378.0,930.0,253.0,-80.0,502.0,-333.0,3
118,-67.0,150.0,-111.0,806.0,1032.0,146.0,-257.0,474.0,-365.0,3
119,-104.0,126.0,-114.0,174.0,1026.0,58.0,-385.0,396.0,-384.0,3
120,-116.0,80.0,-110.0,-401.0,949.0,-8.0,-431.0,270.0,-375.0,3
121,-125.0,22.0,-127.0,-833.0,842.0,-64.0,-479.0,89.0,-435.0,3
122,-133.0,-45.0,-153.0,-1097.0,722.0,-93.0,-516.0,-135.0,-536.0,3
123,-107.0,-108.0,-178.0,-1148.0,608.0,-83.0,-413.0,-388.0,-639.0,3
124,-6.0,-191.0,-198.0,-937.0,536.0,-79.0,-57.0,-668.0,-737.0,3
125,113.0,-260.0,-309.0,-482.0,498.0,-147.0,405.0,-946.0,-1121.0,3
126,172.0,-285.0,-564.0,-72.0,350.0,-327.0,691.0,-1195.0,-2104.0,3
127,176.0,-315.0,-795.0,-412.0,-249.0,-469.0,725.0,-1413.0,-3120.0,3
128,139.0,-456.0,-669.0,-1408.0,-820.0,-603.0,527.0,-1942.0,-2631.0,3
129,43.0,-703.0,-168.0,-2171.0,-999.0,-754.0,42.0,-2605.0,-654.0,3
130,-42.0,-930.0,210.0,-1847.0,-799.0,-771.0,-349.0,-3294.0,872.0,3
131,-57.0,-1034.0,250.0,-550.0,-224.0,-549.0,-453.0,-3715.0,1136.0,3
132,-47.0,-1017.0,138.0,975.0,578.0,-317.0,-317.0,-3718.0,579.0,3
133,-41.0,-891.0,-61.0,2099.0,1035.0,-283.0,-146.0,-3352.0,-207.0,3
134,-23.0,-702.0,-227.0,2549.0,764.0,-442.0,-40.0,-2727.0,-887.0,3
135,-25.0,-513.0,-295.0,2484.0,91.0,-594.0,-98.0,-2036.0,-1124.0,3
136,-54.0,-377.0,-244.0,2315.0,-434.0,-557.0,-231.0,-1507.0,-959.0,3
137,-65.0,-312.0,-140.0,2230.0,-663.0,-284.0,-307.0,-1251.0,-565.0,3
138,-20.0,-312.0,-36.0,2111.0,-735.0,152.0,-168.0,-1260.0,-131.0,3
139,42.0,-336.0,17.0,1802.0,-717.0,519.0,57.0,-1382.0,123.0,3
140,94.0,-369.0,5.0,1261.0,-587.0,770.0,252.0,-1522.0,132.0,3
141,135.0,-392.0,-22.0,388.0,-429.0,871.0,452.0,-1639.0,-12.0,3
142,194.0,-421.0,-69.0,-388.0,-264.0,953.0,673.0,-1742.0,-214.0,3
143,239.0,-445.0,-88.0,-1046.0,-96.0,1047.0,863.0,-1791.0,-282.0,3
144,258.0,-478.0,-82.0,-1450.0,44.0,1170.0,946.0,-1870.0,-262.0,3
145,265.0,-513.0,-89.0,-1574.0,117.0,1280.0,962.0,-1996.0,-285.0,3
146,252.0,-550.0,-99.0,-1564.0,150.0,1386.0,928.0,-2142.0,-326.0,3
147,233.0,-587.0,-97.0,-1538.0,220.0,1455.0,817.0,-2258.0,-311.0,3
148,186.0,-611.0,-81.0,-1475.0,353.0,1489.0,661.0,-2332.0,-247.0,3
149,133.0,-624.0,-57.0,-1327.0,515.0,1485.0,469.0,-2361.0,-167.0,3
150,86.0,-618.0,-38.0,-1070.0,665.0,1446.0,255.0,-2322.0,-75.0,3
151,40.0,-582.0,-15.0,-715.0,770.0,1373.0,80.0,-2181.0,23.0,3
152,3.0,-528.0,-3.0,-302.0,823.0,1289.0,-38.0,-1991.0,49.0,3
153,-47.0,-457.0,-17.0,90.0,848.0,1181.0,-213.0,-1743.0,6.0,3
154,-73.0,-378.0,-22.0,411.0,867.0,1101.0,-306.0,-1449.0,-5.0,3
155,-107.0,-286.0,-14.0,734.0,814.0,1003.0,-404.0,-1135.0,-5.0,3
156,-143.0,-208.0,5.0,923.0,691.0,941.0,-561.0,-775.0,71.0,3
157,-182.0,-137.0,30.0,1067.0,518.0,881.0,-703.0,-517.0,161.0,3
158,-214.0,-76.0,44.0,1160.0,308.0,819.0,-816.0,-301.0,224.0,3
159,-232.0,-33.0,51.0,1162.0,71.0,744.0,-886.0,-117.0,246.0,3
160,-244.0,13.0,47.0,1061.0,-205.0,671.0,-922.0,62.0,232.0,3
161,-234.0,40.0,10.0,914.0,-480.0,565.0,-899.0,155.0,109.0,3
162,-207.0,66.0,-28.0,731.0,-708.0,417.0,-795.0,245.0,-49.0,3
163,-154.0,82.0,-70.0,536.0,-889.0,267.0,-602.0,293.0,-206.0,3
164,-94.0,71.0,-118.0,361.0,-1037.0,150.0,-393.0,256.0,-387.0,3
165,-29.0,52.0,-140.0,171.0,-1150.0,17.0,-155.0,185.0,-483.0,3
166,3.0,30.0,-123.0,-29.0,-1201.0,-138.0,-7.0,95.0,-466.0,3
167,19.0,2.0,-73.0,-210.0,-1204.0,-285.0,57.0,16.0,-316.0,3
168,21.0,-18.0,-45.0,-284.0,-1233.0,-345.0,83.0,-56.0,-123.0,3
169,13.0,-40.0,-32.0,-142.0,-1274.0,-412.0,44.0,-119.0,-59.0,3
170,2.0,-47.0,-64.0,103.0,-1269.0,-472.0,-26.0,-154.0,-211.0,3
171,-1.0,-41.0,-125.0,348.0,-1166.0,-539.0,-59.0,-146.0,-440.0,3
172,-3.0,-30.0,-175.0,513.0,-962.0,-600.0,-63.0,-137.0,-641.0,3
173,3.0,-30.0,-188.0,584.0,-719.0,-684.0,-31.0,-124.0,-699.0,3
174,10.0,-33.0,-168.0,628.0,-507.0,-792.0,7.0,-131.0,-613.0,3
175,7.0,-35.0,-116.0,715.0,-374.0,-909.0,12.0,-125.0,-431.0,3
176,-7.0,-33.0,-69.0,876.0,-341.0,-987.0,-15.0,-102.0,-245.0,3
177,-21.0,-22.0,-37.0,1105.0,-401.0,-1002.0,-82.0,-51.0,-77.0,3
178,-47.0,-4.0,-9.0,1377.0,-532.0,-949.0,-179.0,11.0,20.0,3
179,-78.0,24.0,-6.0,1621.0,-704.0,-851.0,-283.0,98.0,36.0,3
180,-103.0,56.0,-17.0,1769.0,-884.0,-724.0,-380.0,189.0,-9.0,3
181,-119.0,87.0,-46.0,1772.0,-1057.0,-573.0,-446.0,297.0,-92.0,3
182,-119.0,123.0,-82.0,1568.0,-1229.0,-465.0,-460.0,383.0,-222.0,3
183,-95.0,142.0,-121.0,1235.0,-1317.0,-363.0,-402.0,464.0,-419.0,3
184,-51.0,152.0,-158.0,778.0,-1349.0,-275.0,-208.0,466.0,-568.0,3
185,2.0,149.0,-176.0,233.0,-1332.0,-250.0,-13.0,465.0,-636.0,3
186,46.0,137.0,-177.0,-335.0,-1257.0,-234.0,167.0,407.0,-636.0,3
187,88.0,105.0,-155.0,-863.0,-1138.0,-206.0,328.0,311.0,-567.0,3
188,126.0,65.0,-137.0,-1274.0,-1010.0,-172.0,460.0,200.0,-482.0,3
189,136.0,25.0,-126.0,-1532.0,-898.0,-166.0,499.0,63.0,-438.0,3
190,114.0,-17.0,-133.0,-1672.0,-844.0,-177.0,427.0,-89.0,-461.0,3
191,57.0,-64.0,-157.0,-1778.0,-870.0,-193.0,247.0,-276.0,-554.0,3
192,-31.0,-124.0,-170.0,-1926.0,-1016.0,-209.0,-43.0,-485.0,-624.0,3
193,-101.0,-197.0,-159.0,-2133.0,-1341.0,-211.0,-324.0,-755.0,-600.0,3
194,-175.0,-296.0,-205.0,-2412.0,-1775.0,-176.0,-586.0,-1107.0,-632.0,3
195,-196.0,-350.0,-426.0,-2670.0,-2246.0,122.0,-832.0,-1399.0,-1558.0,3
196,-87.0,-409.0,-821.0,-2908.0,-2132.0,601.0,-607.0,-1634.0,-3404.0,3
197,60.0,-501.0,-903.0,-2990.0,-1125.0,983.0,-31.0,-1942.0,-3474.0,3
198,133.0,-673.0,-392.0,-2535.0,415.0,1072.0,333.0,-2428.0,-1390.0,3
199,88.0,-874.0,210.0,-1246.0,1392.0,1009.0,359.0,-3094.0,866.0,3
200,56.0,-1000.0,478.0,484.0,1155.0,951.0,341.0,-3640.0,1911.0,3
201,54.0,-976.0,357.0,1841.0,64.0,857.0,266.0,-3740.0,1552.0,3
202,73.0,-867.0,92.0,2332.0,-974.0,689.0,216.0,-3436.0,592.0,3
203,82.0,-726.0,-158.0,2124.0,-1366.0,371.0,170.0,-2952.0,-379.0,3
204,99.0,-624.0,-275.0,1615.0,-1118.0,-51.0,219.0,-2428.0,-1018.0,3
205,139.0,-509.0,-313.0,1186.0,-470.0,-446.0,354.0,-1961.0,-1161.0,3
206,145.0,-419.0,-246.0,1069.0,315.0,-758.0,420.0,-1607.0,-929.0,3
207,86.0,-369.0,-168.0,1168.0,961.0,-915.0,277.0,-1449.0,-627.0,3
208,8.0,-355.0,-75.0,1181.0,1311.0,-933.0,21.0,-1418.0,-300.0,3
209,-27.0,-363.0,13.0,893.0,1422.0,-886.0,-116.0,-1464.0,46.0,3
210,-40.0,-390.0,46.0,429.0,1393.0,-820.0,-178.0,-1621.0,233.0,3
211,-75.0,-437.0,34.0,-191.0,1316.0,-780.0,-307.0,-1753.0,207.0,3
212,-101.0,-478.0,11.0,-861.0,1168.0,-792.0,-412.0,-1895.0,129.0,3
213,-115.0,-510.0,-16.0,-1430.0,1001.0,-860.0,-514.0,-2018.0,-18.0,3
214,-137.0,-554.0,-45.0,-1808.0,901.0,-962.0,-592.0,-2144.0,-117.0,3
215,-134.0,-596.0,-38.0,-1985.0,850.0,-1045.0,-576.0,-2272.0,-78.0,3
216,-114.0,-632.0,-17.0,-1962.0,809.0,-1132.0,-494.0,-2380.0,-1.0,3
217,-79.0,-650.0,-2.0,-1799.0,784.0,-1215.0,-381.0,-2458.0,67.0,3
218,-28.0,-658.0,18.0,-1570.0,782.0,-1291.0,-198.0,-2489.0,138.0,3
219,25.0,-646.0,19.0,-1298.0,790.0,-1337.0,6.0,-2444.0,162.0,3
220,72.0,-608.0,19.0,-988.0,807.0,-1353.0,202.0,-2314.0,153.0,3
221,111.0,-547.0,6.0,-637.0,825.0,-1313.0,347.0,-2116.0,116.0,3
222,138.0,-504.0,0.0,-227.0,819.0,-1209.0,482.0,-1891.0,73.0,3
223,159.0,-437.0,5.0,299.0,791.0,-1121.0,560.0,-1651.0,73.0,3
224,155.0,-359.0,12.0,695.0,771.0,-1041.0,559.0,-1317.0,127.0,3
225,155.0,-283.0,-7.0,974.0,781.0,-960.0,552.0,-1091.0,50.0,3
226,125.0,-199.0,-51.0,1015.0,798.0,-903.0,439.0,-819.0,-139.0,3
227,80.0,-116.0,-66.0,819.0,833.0,-834.0,269.0,-510.0,-196.0,3
228,20.0,-48.0,-55.0,577.0,908.0,-724.0,68.0,-229.0,-147.0,3
229,-14.0,-12.0,-13.0,426.0,985.0,-510.0,-65.0,-50.0,-1.0,3
230,-22.0,12.0,11.0,449.0,1048.0,-227.0,-110.0,57.0,103.0,3
231,-20.0,22.0,11.0,587.0,1124.0,38.0,-112.0,93.0,115.0,3
232,-21.0,37.0,11.0,722.0,1233.0,195.0,-107.0,150.0,105.0,3
233,-10.0,50.0,15.0,800.0,1337.0,262.0,-53.0,191.0,128.0,3
234,-5.0,65.0,20.0,841.0,1397.0,252.0,-16.0,249.0,136.0,3
235,6.0,81.0,9.0,855.0,1369.0,218.0,37.0,300.0,112.0,3
236,28.0,94.0,-8.0,844.0,1244.0,178.0,107.0,337.0,54.0,3
237,39.0,100.0,-41.0,798.0,1119.0,137.0,154.0,353.0,-84.0,3
238,52.0,108.0,-87.0,666.0,990.0,116.0,213.0,349.0,-276.0,3
239,62.0,111.0,-141.0,396.0,865.0,123.0,254.0,336.0,-490.0,3
240,64.0,101.0,-184.0,-5.0,733.0,132.0,274.0,312.0,-669.0,3
241,64.0,90.0,-209.0,-478.0,560.0,157.0,260.0,257.0,-783.0,3
242,58.0,63.0,-204.0,-938.0,348.0,193.0,239.0,176.0,-763.0,3
243,48.0,24.0,-181.0,-1262.0,181.0,249.0,188.0,63.0,-661.0,3
244,37.0,-19.0,-131.0,-1378.0,116.0,329.0,126.0,-53.0,-489.0,3
245,35.0,-71.0,-76.0,-1234.0,150.0,433.0,89.0,-200.0,-260.0,3
246,39.0,-106.0,-54.0,-818.0,250.0,530.0,104.0,-318.0,-147.0,3
247,57.0,-114.0,-53.0,-228.0,402.0,603.0,151.0,-368.0,-125.0,3
248,79.0,-108.0,-50.0,401.0,613.0,636.0,220.0,-360.0,-124.0,3
249,92.0,-75.0,-53.0,962.0,929.0,622.0,281.0,-287.0,-139.0,3
250,96.0,-47.0,-57.0,1450.0,1214.0,555.0,320.0,-167.0,-152.0,3
251,92.0,-1.0,-64.0,1675.0,1473.0,445.0,317.0,6.0,-188.0,3
252,70.0,46.0,-74.0,1712.0,1664.0,311.0,250.0,143.0,-218.0,3
253,42.0,80.0,-78.0,1568.0,1751.0,185.0,169.0,245.0,-251.0,3
254,-1.0,102.0,-86.0,1268.0,1709.0,70.0,23.0,322.0,-280.0,3
255,-47.0,115.0,-89.0,849.0,1547.0,-12.0,-149.0,353.0,-296.0,3
256,-100.0,110.0,-84.0,358.0,1314.0,-55.0,-347.0,342.0,-290.0,3
257,-144.0,90.0,-76.0,-142.0,1073.0,-63.0,-528.0,296.0,-254.0,3
258,-189.0,59.0,-55.0,-595.0,862.0,-45.0,-690.0,199.0,-187.0,3
259,-214.0,25.0,-44.0,-959.0,685.0,-13.0,-833.0,77.0,-110.0,3
260,-257.0,-21.0,-29.0,-1209.0,520.0,26.0,-979.0,-84.0,-59.0,3
261,-272.0,-80.0,-17.0,-1339.0,341.0,78.0,-1051.0,-285.0,-6.0,3
262,-259.0,-146.0,-26.0,-1325.0,139.0,137.0,-1018.0,-507.0,-26.0,3
263,-221.0,-206.0,-69.0,-1122.0,-75.0,170.0,-911.0,-711.0,-192.0,3
264,-102.0,-266.0,-103.0,-780.0,-160.0,191.0,-571.0,-900.0,-337.0,3
265,132.0,-321.0,-202.0,-239.0,-116.0,140.0,419.0,-1141.0,-698.0,3
266,322.0,-300.0,-524.0,365.0,96.0,-91.0,1179.0,-1221.0,-1926.0,3
267,406.0,-243.0,-942.0,443.0,164.0,-419.0,1590.0,-1238.0,-3610.0,3
268,498.0,-259.0,-1163.0,-512.0,-215.0,-597.0,1995.0,-1471.0,-4812.0,3
269,555.0,-425.0,-1044.0,-2454.0,-534.0,-865.0,1934.0,-2106.0,-4147.0,3
270,290.0,-772.0,-98.0,-4629.0,-75.0,-1347.0,906.0,-2923.0,-321.0,3
271,68.0,-1075.0,413.0,-4917.0,666.0,-1354.0,184.0,-3774.0,1621.0,3
272,-22.0,-1247.0,458.0,-3366.0,964.0,-827.0,-110.0,-4419.0,1905.0,3
273,-87.0,-1252.0,267.0,-1193.0,812.0,-315.0,-344.0,-4584.0,1286.0,3
274,-122.0,-1130.0,-123.0,632.0,425.0,40.0,-500.0,-4361.0,-115.0,3
275,-139.0,-957.0,-422.0,1554.0,-13.0,239.0,-598.0,-3848.0,-1435.0,3
276,-165.0,-793.0,-416.0,1771.0,-258.0,373.0,-719.0,-3170.0,-1725.0,3
277,-192.0,-701.0,-283.0,2141.0,-263.0,532.0,-814.0,-2615.0,-1143.0,3
278,-188.0,-613.0,-82.0,2800.0,-304.0,809.0,-790.0,-2290.0,-170.0,3
279,-141.0,-548.0,54.0,3451.0,-445.0,1110.0,-547.0,-2054.0,312.0,3
280,-92.0,-475.0,114.0,3732.0,-633.0,1288.0,-385.0,-1854.0,520.0,3
281,-69.0,-384.0,115.0,3479.0,-851.0,1311.0,-272.0,-1595.0,532.0,3
282,-28.0,-306.0,82.0,2771.0,-1078.0,1248.0,-131.0,-1320.0,392.0,3
283,22.0,-236.0,16.0,1818.0,-1285.0,1159.0,48.0,-1074.0,166.0,3
284,79.0,-195.0,-45.0,856.0,-1421.0,1111.0,242.0,-884.0,-67.0,3
285,139.0,-193.0,-82.0,42.0,-1413.0,1121.0,430.0,-831.0,-236.0,3
286,177.0,-217.0,-91.0,-622.0,-1238.0,1164.0,602.0,-937.0,-288.0,3
287,197.0,-269.0,-80.0,-1193.0,-963.0,1184.0,685.0,-1109.0,-248.0,3
288,192.0,-324.0,-47.0,-1657.0,-683.0,1190.0,684.0,-1279.0,-104.0,3
289,174.0,-381.0,-14.0,-1930.0,-456.0,1193.0,628.0,-1467.0,18.0,3
290,149.0,-432.0,10.0,-1999.0,-262.0,1187.0,543.0,-1638.0,115.0,3
291,111.0,-472.0,13.0,-1909.0,-162.0,1135.0,396.0,-1778.0,137.0,3
292,71.0,-479.0,2.0,-1766.0,-97.0,1024.0,259.0,-1803.0,91.0,3
293,31.0,-448.0,-16.0,-1574.0,-23.0,877.0,65.0,-1694.0,30.0,3
