,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
2503,86.0,-242.0,-68.0,213.0,165.0,-18.0,261.0,-918.0,-111.0,6
2504,82.0,-233.0,-66.0,167.0,178.0,-18.0,242.0,-888.0,-109.0,6
2505,76.0,-233.0,-66.0,113.0,195.0,-14.0,216.0,-882.0,-111.0,6
2506,71.0,-229.0,-71.0,53.0,210.0,-12.0,190.0,-874.0,-112.0,6
2507,66.0,-232.0,-67.0,-12.0,220.0,-13.0,165.0,-876.0,-118.0,6
2508,56.0,-229.0,-69.0,-79.0,229.0,-11.0,132.0,-876.0,-125.0,6
2509,51.0,-234.0,-73.0,-139.0,236.0,-9.0,102.0,-885.0,-129.0,6
2510,41.0,-232.0,-74.0,-191.0,240.0,-3.0,77.0,-886.0,-137.0,6
2511,37.0,-242.0,-77.0,-236.0,240.0,2.0,52.0,-904.0,-142.0,6
2512,29.0,-238.0,-76.0,-270.0,232.0,7.0,29.0,-915.0,-145.0,6
2513,23.0,-243.0,-76.0,-297.0,219.0,8.0,12.0,-933.0,-153.0,6
2514,19.0,-251.0,-79.0,-322.0,201.0,9.0,3.0,-947.0,-150.0,6
2515,17.0,-253.0,-76.0,-337.0,178.0,10.0,5.0,-966.0,-157.0,6
2516,19.0,-260.0,-77.0,-344.0,151.0,13.0,3.0,-982.0,-164.0,6
2517,27.0,-267.0,-79.0,-342.0,123.0,15.0,12.0,-1015.0,-160.0,6
2518,30.0,-272.0,-77.0,-332.0,96.0,19.0,40.0,-1028.0,-163.0,6
2519,38.0,-273.0,-80.0,-312.0,76.0,22.0,71.0,-1041.0,-163.0,6
2520,43.0,-279.0,-80.0,-279.0,61.0,22.0,91.0,-1053.0,-165.0,6
2521,54.0,-276.0,-80.0,-236.0,55.0,20.0,113.0,-1063.0,-166.0,6
2522,60.0,-285.0,-78.0,-187.0,55.0,17.0,135.0,-1071.0,-161.0,6
2523,63.0,-282.0,-80.0,-133.0,59.0,12.0,151.0,-1070.0,-153.0,6
2524,65.0,-283.0,-78.0,-79.0,63.0,7.0,161.0,-1062.0,-150.0,6
2525,63.0,-278.0,-72.0,-34.0,62.0,0.0,173.0,-1060.0,-149.0,6
2526,67.0,-276.0,-72.0,6.0,58.0,-7.0,183.0,-1050.0,-135.0,6
2527,72.0,-268.0,-84.0,37.0,57.0,-13.0,187.0,-1041.0,-136.0,6
2528,70.0,-267.0,-66.0,59.0,55.0,-22.0,185.0,-1028.0,-131.0,6
2529,67.0,-267.0,-68.0,75.0,56.0,-30.0,171.0,-1013.0,-115.0,6
2530,61.0,-262.0,-66.0,84.0,55.0,-35.0,156.0,-1005.0,-110.0,6
2531,58.0,-258.0,-65.0,91.0,52.0,-39.0,147.0,-992.0,-109.0,6
2532,54.0,-255.0,-68.0,92.0,45.0,-40.0,132.0,-984.0,-103.0,6
2533,53.0,-257.0,-64.0,87.0,36.0,-41.0,121.0,-969.0,-110.0,6
2534,53.0,-253.0,-67.0,75.0,27.0,-39.0,108.0,-963.0,-115.0,6
2535,47.0,-251.0,-69.0,55.0,19.0,-38.0,103.0,-949.0,-114.0,6
2536,45.0,-248.0,-66.0,28.0,15.0,-35.0,93.0,-947.0,-119.0,6
2537,39.0,-244.0,-68.0,3.0,13.0,-33.0,94.0,-948.0,-118.0,6
2538,41.0,-246.0,-71.0,-19.0,12.0,-32.0,86.0,-946.0,-111.0,6
2539,43.0,-248.0,-68.0,-37.0,10.0,-31.0,89.0,-946.0,-118.0,6
2540,43.0,-248.0,-69.0,-50.0,7.0,-31.0,85.0,-944.0,-112.0,6
2541,42.0,-246.0,-69.0,-60.0,5.0,-29.0,88.0,-946.0,-116.0,6
2542,44.0,-246.0,-71.0,-63.0,4.0,-29.0,86.0,-939.0,-121.0,6
2543,43.0,-245.0,-69.0,-63.0,4.0,-28.0,87.0,-934.0,-123.0,6
2544,46.0,-246.0,-69.0,-57.0,6.0,-28.0,94.0,-934.0,-128.0,6
2545,51.0,-244.0,-69.0,-46.0,12.0,-27.0,94.0,-930.0,-128.0,6
2546,48.0,-242.0,-69.0,-35.0,17.0,-25.0,101.0,-925.0,-127.0,6
2547,48.0,-241.0,-74.0,-23.0,21.0,-23.0,109.0,-920.0,-122.0,6
2548,53.0,-243.0,-69.0,-13.0,22.0,-21.0,112.0,-919.0,-119.0,6
2549,51.0,-243.0,-69.0,-1.0,22.0,-18.0,114.0,-919.0,-115.0,6
2550,49.0,-242.0,-65.0,6.0,17.0,-15.0,118.0,-921.0,-109.0,6
2551,54.0,-242.0,-65.0,16.0,11.0,-11.0,106.0,-911.0,-109.0,6
2552,48.0,-239.0,-66.0,22.0,5.0,-6.0,105.0,-912.0,-96.0,6
2553,47.0,-241.0,-63.0,29.0,0.0,1.0,96.0,-908.0,-93.0,6
2554,46.0,-234.0,-61.0,34.0,-7.0,7.0,92.0,-895.0,-91.0,6
2555,43.0,-230.0,-64.0,35.0,-20.0,16.0,82.0,-885.0,-89.0,6
2556,41.0,-229.0,-61.0,33.0,-32.0,24.0,74.0,-865.0,-89.0,6
2557,40.0,-227.0,-63.0,28.0,-45.0,32.0,80.0,-853.0,-80.0,6
2558,39.0,-220.0,-63.0,21.0,-56.0,42.0,67.0,-840.0,-80.0,6
2559,41.0,-219.0,-62.0,15.0,-63.0,49.0,66.0,-822.0,-74.0,6
2560,39.0,-214.0,-59.0,11.0,-68.0,57.0,68.0,-816.0,-78.0,6
2561,40.0,-212.0,-61.0,4.0,-67.0,66.0,72.0,-809.0,-80.0,6
2562,46.0,-214.0,-61.0,-4.0,-65.0,74.0,81.0,-807.0,-81.0,6
2563,47.0,-211.0,-61.0,-15.0,-56.0,82.0,87.0,-797.0,-76.0,6
2564,44.0,-210.0,-61.0,-26.0,-47.0,88.0,97.0,-799.0,-75.0,6
2565,48.0,-215.0,-54.0,-36.0,-39.0,94.0,102.0,-808.0,-72.0,6
2566,49.0,-217.0,-59.0,-37.0,-33.0,99.0,112.0,-819.0,-68.0,6
2567,52.0,-220.0,-54.0,-32.0,-31.0,106.0,114.0,-832.0,-68.0,6
2568,52.0,-220.0,-57.0,-22.0,-30.0,114.0,124.0,-836.0,-59.0,6
2569,53.0,-222.0,-57.0,-8.0,-32.0,118.0,132.0,-839.0,-58.0,6
2570,58.0,-229.0,-52.0,7.0,-38.0,119.0,132.0,-855.0,-55.0,6
2571,56.0,-228.0,-54.0,14.0,-47.0,119.0,127.0,-857.0,-52.0,6
2572,54.0,-227.0,-52.0,20.0,-58.0,120.0,128.0,-862.0,-52.0,6
2573,51.0,-224.0,-59.0,15.0,-67.0,122.0,123.0,-855.0,-58.0,6
2574,54.0,-225.0,-55.0,3.0,-71.0,123.0,112.0,-851.0,-60.0,6
2575,47.0,-222.0,-57.0,-19.0,-69.0,124.0,99.0,-840.0,-62.0,6
2576,42.0,-216.0,-59.0,-47.0,-62.0,126.0,84.0,-827.0,-66.0,6
2577,39.0,-212.0,-61.0,-85.0,-54.0,128.0,71.0,-819.0,-71.0,6
2578,33.0,-212.0,-61.0,-130.0,-47.0,132.0,47.0,-810.0,-78.0,6
2579,30.0,-211.0,-61.0,-178.0,-38.0,140.0,33.0,-802.0,-81.0,6
2580,28.0,-208.0,-63.0,-222.0,-35.0,155.0,21.0,-800.0,-84.0,6
2581,23.0,-210.0,-62.0,-259.0,-36.0,168.0,11.0,-800.0,-91.0,6
2582,25.0,-212.0,-64.0,-294.0,-37.0,185.0,10.0,-803.0,-97.0,6
2583,21.0,-214.0,-65.0,-315.0,-38.0,207.0,9.0,-809.0,-97.0,6
2584,24.0,-218.0,-73.0,-322.0,-40.0,228.0,11.0,-826.0,-89.0,6
2585,23.0,-224.0,-63.0,-311.0,-52.0,246.0,6.0,-858.0,-84.0,6
2586,26.0,-227.0,-62.0,-290.0,-70.0,266.0,27.0,-864.0,-82.0,6
2587,31.0,-236.0,-63.0,-259.0,-95.0,288.0,40.0,-884.0,-83.0,6
2588,33.0,-237.0,-60.0,-223.0,-122.0,307.0,36.0,-902.0,-84.0,6
2589,29.0,-243.0,-60.0,-197.0,-156.0,322.0,38.0,-921.0,-72.0,6
2590,31.0,-245.0,-62.0,-176.0,-196.0,333.0,37.0,-934.0,-79.0,6
2591,32.0,-248.0,-63.0,-160.0,-231.0,344.0,51.0,-942.0,-85.0,6
2592,36.0,-248.0,-64.0,-156.0,-262.0,353.0,55.0,-942.0,-94.0,6
2593,35.0,-251.0,-69.0,-161.0,-284.0,360.0,56.0,-938.0,-104.0,6
2594,35.0,-246.0,-72.0,-178.0,-300.0,365.0,51.0,-938.0,-119.0,6
2595,31.0,-240.0,-73.0,-197.0,-314.0,370.0,51.0,-929.0,-131.0,6
2596,31.0,-240.0,-76.0,-218.0,-328.0,372.0,45.0,-923.0,-143.0,6
2597,32.0,-238.0,-74.0,-240.0,-341.0,371.0,50.0,-919.0,-155.0,6
2598,31.0,-240.0,-80.0,-257.0,-353.0,365.0,37.0,-913.0,-158.0,6
2599,30.0,-238.0,-81.0,-272.0,-368.0,359.0,33.0,-911.0,-160.0,6
2600,30.0,-241.0,-75.0,-282.0,-383.0,348.0,31.0,-911.0,-151.0,6
2601,31.0,-240.0,-71.0,-287.0,-396.0,337.0,36.0,-916.0,-141.0,6
2602,31.0,-244.0,-68.0,-285.0,-408.0,326.0,38.0,-925.0,-122.0,6
2603,35.0,-247.0,-64.0,-273.0,-421.0,316.0,49.0,-932.0,-94.0,6
2604,35.0,-249.0,-62.0,-253.0,-438.0,305.0,58.0,-947.0,-72.0,6
2605,38.0,-256.0,-54.0,-231.0,-456.0,297.0,68.0,-964.0,-50.0,6
2606,37.0,-259.0,-47.0,-206.0,-473.0,291.0,69.0,-985.0,-34.0,6
2607,39.0,-265.0,-50.0,-183.0,-485.0,288.0,73.0,-1001.0,-21.0,6
2608,38.0,-266.0,-45.0,-164.0,-491.0,290.0,73.0,-1015.0,-22.0,6
2609,36.0,-267.0,-47.0,-146.0,-496.0,294.0,75.0,-1021.0,-24.0,6
2610,37.0,-272.0,-49.0,-138.0,-499.0,302.0,68.0,-1026.0,-29.0,6
2611,39.0,-270.0,-54.0,-143.0,-505.0,313.0,70.0,-1026.0,-55.0,6
2612,39.0,-266.0,-57.0,-157.0,-510.0,325.0,75.0,-1027.0,-66.0,6
2613,42.0,-270.0,-60.0,-178.0,-516.0,337.0,74.0,-1027.0,-78.0,6
2614,38.0,-265.0,-63.0,-201.0,-523.0,341.0,87.0,-1031.0,-90.0,6
2615,48.0,-273.0,-62.0,-221.0,-527.0,340.0,86.0,-1034.0,-87.0,6
2616,44.0,-270.0,-63.0,-229.0,-528.0,337.0,91.0,-1033.0,-86.0,6
2617,49.0,-270.0,-62.0,-224.0,-522.0,328.0,104.0,-1032.0,-83.0,6
2618,51.0,-271.0,-64.0,-212.0,-508.0,315.0,107.0,-1022.0,-79.0,6
2619,55.0,-273.0,-60.0,-193.0,-485.0,294.0,120.0,-1041.0,-79.0,6
2620,55.0,-274.0,-63.0,-174.0,-453.0,271.0,129.0,-1050.0,-76.0,6
2621,58.0,-273.0,-61.0,-162.0,-418.0,248.0,132.0,-1050.0,-77.0,6
2622,59.0,-280.0,-60.0,-158.0,-386.0,227.0,133.0,-1056.0,-77.0,6
2623,55.0,-277.0,-63.0,-156.0,-362.0,211.0,126.0,-1060.0,-79.0,6
2624,41.0,-287.0,-53.0,-155.0,-349.0,202.0,118.0,-1062.0,-83.0,6
2625,48.0,-277.0,-65.0,-158.0,-344.0,197.0,109.0,-1062.0,-92.0,6
2626,48.0,-276.0,-67.0,-161.0,-337.0,196.0,96.0,-1063.0,-95.0,6
2627,47.0,-276.0,-65.0,-159.0,-323.0,199.0,85.0,-1064.0,-105.0,6
2628,42.0,-279.0,-66.0,-153.0,-302.0,202.0,76.0,-1064.0,-98.0,6
2629,42.0,-280.0,-64.0,-140.0,-280.0,207.0,73.0,-1062.0,-92.0,6
2630,38.0,-276.0,-61.0,-122.0,-260.0,208.0,66.0,-1054.0,-91.0,6
2631,38.0,-276.0,-62.0,-100.0,-251.0,211.0,60.0,-1046.0,-87.0,6
2632,37.0,-273.0,-66.0,-76.0,-250.0,213.0,61.0,-1033.0,-89.0,6
2633,37.0,-269.0,-66.0,-58.0,-254.0,213.0,59.0,-1025.0,-90.0,6
2634,38.0,-266.0,-66.0,-49.0,-261.0,212.0,60.0,-1020.0,-95.0,6
2635,37.0,-266.0,-64.0,-51.0,-266.0,208.0,71.0,-1010.0,-94.0,6
2636,40.0,-263.0,-64.0,-55.0,-272.0,200.0,60.0,-1007.0,-102.0,6
2637,36.0,-259.0,-68.0,-68.0,-273.0,192.0,60.0,-1008.0,-100.0,6
2638,40.0,-266.0,-66.0,-82.0,-269.0,181.0,62.0,-1004.0,-106.0,6
2639,40.0,-262.0,-67.0,-94.0,-258.0,168.0,76.0,-1006.0,-93.0,6
2640,46.0,-263.0,-64.0,-101.0,-238.0,153.0,81.0,-1013.0,-90.0,6
2641,45.0,-269.0,-60.0,-99.0,-216.0,135.0,89.0,-1018.0,-80.0,6
2642,47.0,-270.0,-61.0,-91.0,-194.0,118.0,100.0,-1027.0,-77.0,6
2643,51.0,-274.0,-59.0,-71.0,-177.0,101.0,104.0,-1028.0,-66.0,6
2644,50.0,-273.0,-59.0,-42.0,-162.0,85.0,114.0,-1036.0,-69.0,6
2645,55.0,-277.0,-57.0,-7.0,-149.0,72.0,126.0,-1045.0,-68.0,6
2646,60.0,-278.0,-60.0,31.0,-136.0,61.0,133.0,-1045.0,-70.0,6
2647,61.0,-272.0,-53.0,64.0,-122.0,53.0,136.0,-1034.0,-76.0,6
2648,62.0,-273.0,-64.0,98.0,-102.0,45.0,144.0,-1028.0,-81.0,6
2649,61.0,-266.0,-66.0,127.0,-81.0,33.0,154.0,-1022.0,-92.0,6
2650,61.0,-263.0,-64.0,145.0,-57.0,27.0,150.0,-1011.0,-94.0,6
2651,60.0,-265.0,-67.0,156.0,-39.0,21.0,148.0,-1002.0,-104.0,6
2652,61.0,-257.0,-67.0,158.0,-30.0,16.0,155.0,-991.0,-112.0,6
2653,65.0,-259.0,-74.0,154.0,-28.0,10.0,179.0,-993.0,-130.0,6
2654,65.0,-261.0,-77.0,141.0,-26.0,-1.0,179.0,-992.0,-139.0,6
2655,66.0,-261.0,-75.0,119.0,-26.0,-10.0,173.0,-1001.0,-162.0,6
2656,64.0,-269.0,-81.0,88.0,-26.0,-14.0,166.0,-1034.0,-155.0,6
2657,62.0,-282.0,-76.0,58.0,-30.0,-17.0,166.0,-1080.0,-170.0,6
2658,65.0,-295.0,-83.0,25.0,-33.0,-27.0,171.0,-1126.0,-182.0,6
2659,65.0,-311.0,-93.0,-8.0,-31.0,-45.0,180.0,-1181.0,-211.0,6
2660,69.0,-321.0,-102.0,-48.0,-19.0,-80.0,185.0,-1239.0,-247.0,6
2661,66.0,-337.0,-108.0,-109.0,0.0,-127.0,175.0,-1294.0,-269.0,6
2662,60.0,-348.0,-108.0,-183.0,16.0,-182.0,149.0,-1338.0,-272.0,6
2663,50.0,-358.0,-105.0,-247.0,24.0,-237.0,109.0,-1365.0,-261.0,6
2664,39.0,-362.0,-98.0,-269.0,22.0,-276.0,68.0,-1375.0,-240.0,6
2665,28.0,-363.0,-95.0,-230.0,18.0,-300.0,32.0,-1371.0,-210.0,6
2666,18.0,-358.0,-91.0,-124.0,24.0,-304.0,-10.0,-1355.0,-197.0,6
2667,5.0,-347.0,-90.0,33.0,51.0,-289.0,-54.0,-1314.0,-203.0,6
2668,0.0,-333.0,-96.0,207.0,103.0,-253.0,-102.0,-1244.0,-222.0,6
2669,-10.0,-311.0,-100.0,376.0,176.0,-200.0,-143.0,-1175.0,-257.0,6
2670,-17.0,-284.0,-111.0,516.0,259.0,-138.0,-162.0,-1091.0,-276.0,6
2671,-16.0,-260.0,-116.0,620.0,341.0,-72.0,-165.0,-997.0,-296.0,6
2672,-21.0,-239.0,-119.0,688.0,410.0,-12.0,-167.0,-907.0,-313.0,6
2673,-18.0,-216.0,-122.0,719.0,457.0,42.0,-154.0,-823.0,-319.0,6
2674,-14.0,-199.0,-122.0,714.0,482.0,84.0,-141.0,-771.0,-322.0,6
2675,-8.0,-190.0,-125.0,675.0,485.0,110.0,-113.0,-734.0,-329.0,6
2676,1.0,-190.0,-127.0,606.0,476.0,121.0,-98.0,-723.0,-330.0,6
2677,3.0,-192.0,-124.0,509.0,453.0,111.0,-81.0,-734.0,-327.0,6
2678,2.0,-197.0,-122.0,390.0,421.0,84.0,-66.0,-761.0,-312.0,6
2679,5.0,-210.0,-117.0,260.0,379.0,46.0,-62.0,-815.0,-302.0,6
2680,2.0,-229.0,-109.0,130.0,331.0,-2.0,-70.0,-880.0,-274.0,6
2681,0.0,-249.0,-102.0,12.0,278.0,-54.0,-73.0,-946.0,-254.0,6
2682,-1.0,-270.0,-93.0,-85.0,228.0,-109.0,-92.0,-1018.0,-221.0,6
2683,-6.0,-289.0,-88.0,-152.0,189.0,-163.0,-114.0,-1091.0,-189.0,6
2684,-15.0,-308.0,-80.0,-185.0,160.0,-213.0,-143.0,-1158.0,-164.0,6
2685,-25.0,-322.0,-78.0,-189.0,139.0,-257.0,-172.0,-1229.0,-151.0,6
2686,-32.0,-337.0,-73.0,-164.0,125.0,-288.0,-217.0,-1287.0,-154.0,6
2687,-43.0,-341.0,-74.0,-120.0,115.0,-304.0,-264.0,-1321.0,-149.0,6
2688,-54.0,-350.0,-78.0,-67.0,105.0,-301.0,-291.0,-1335.0,-175.0,6
2689,-63.0,-351.0,-84.0,-13.0,98.0,-285.0,-320.0,-1346.0,-193.0,6
2690,-69.0,-351.0,-90.0,36.0,93.0,-259.0,-355.0,-1344.0,-199.0,6
2691,-78.0,-347.0,-89.0,77.0,84.0,-221.0,-390.0,-1329.0,-204.0,6
2692,-87.0,-345.0,-85.0,106.0,65.0,-178.0,-412.0,-1323.0,-206.0,6
2693,-88.0,-340.0,-91.0,124.0,32.0,-134.0,-421.0,-1311.0,-200.0,6
