,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
2236,13.0,-254.0,17.0,70.0,185.0,-138.0,42.0,-972.0,161.0,6
2237,13.0,-252.0,19.0,66.0,181.0,-130.0,35.0,-968.0,162.0,6
2238,11.0,-252.0,16.0,59.0,174.0,-124.0,36.0,-967.0,168.0,6
2239,13.0,-253.0,16.0,43.0,169.0,-125.0,36.0,-969.0,168.0,6
2240,14.0,-252.0,21.0,24.0,167.0,-118.0,36.0,-972.0,172.0,6
2241,16.0,-253.0,17.0,9.0,170.0,-106.0,37.0,-983.0,172.0,6
2242,13.0,-256.0,18.0,-4.0,179.0,-102.0,50.0,-983.0,177.0,6
2243,15.0,-259.0,22.0,-13.0,192.0,-97.0,47.0,-986.0,189.0,6
2244,18.0,-261.0,20.0,-14.0,202.0,-86.0,57.0,-997.0,196.0,6
2245,21.0,-259.0,26.0,-10.0,209.0,-75.0,64.0,-1003.0,203.0,6
2246,22.0,-265.0,30.0,-5.0,221.0,-65.0,70.0,-1004.0,205.0,6
2247,24.0,-260.0,31.0,3.0,228.0,-54.0,75.0,-1001.0,214.0,6
2248,25.0,-256.0,27.0,10.0,234.0,-45.0,75.0,-989.0,218.0,6
2249,27.0,-259.0,28.0,17.0,241.0,-37.0,85.0,-988.0,226.0,6
2250,29.0,-256.0,30.0,18.0,248.0,-31.0,93.0,-979.0,221.0,6
2251,28.0,-255.0,30.0,18.0,257.0,-23.0,97.0,-974.0,216.0,6
2252,29.0,-252.0,30.0,13.0,270.0,-18.0,103.0,-970.0,218.0,6
2253,31.0,-253.0,29.0,10.0,286.0,-12.0,94.0,-970.0,213.0,6
2254,27.0,-256.0,27.0,10.0,303.0,-7.0,98.0,-974.0,218.0,6
2255,22.0,-254.0,31.0,15.0,317.0,-1.0,86.0,-967.0,216.0,6
2256,24.0,-254.0,33.0,21.0,327.0,10.0,78.0,-969.0,216.0,6
2257,17.0,-251.0,30.0,29.0,328.0,23.0,60.0,-970.0,207.0,6
2258,11.0,-252.0,30.0,34.0,325.0,34.0,44.0,-972.0,212.0,6
2259,7.0,-255.0,26.0,39.0,322.0,51.0,20.0,-970.0,204.0,6
2260,2.0,-252.0,28.0,39.0,317.0,67.0,6.0,-971.0,205.0,6
2261,0.0,-254.0,26.0,40.0,309.0,83.0,-14.0,-967.0,203.0,6
2262,-5.0,-252.0,22.0,44.0,295.0,98.0,-27.0,-968.0,191.0,6
2263,-8.0,-253.0,17.0,50.0,279.0,115.0,-39.0,-969.0,187.0,6
2264,-10.0,-252.0,21.0,59.0,261.0,131.0,-53.0,-968.0,183.0,6
2265,-11.0,-251.0,19.0,74.0,244.0,147.0,-55.0,-963.0,181.0,6
2266,-14.0,-247.0,16.0,92.0,220.0,166.0,-65.0,-951.0,166.0,6
2267,-15.0,-246.0,10.0,113.0,200.0,184.0,-73.0,-943.0,148.0,6
2268,-19.0,-241.0,7.0,121.0,179.0,201.0,-88.0,-932.0,138.0,6
2269,-20.0,-235.0,12.0,123.0,158.0,222.0,-90.0,-913.0,135.0,6
2270,-19.0,-235.0,9.0,127.0,134.0,244.0,-91.0,-902.0,136.0,6
2271,-16.0,-234.0,13.0,140.0,105.0,267.0,-78.0,-888.0,151.0,6
2272,-16.0,-229.0,14.0,156.0,71.0,285.0,-69.0,-880.0,153.0,6
2273,-12.0,-222.0,11.0,177.0,31.0,299.0,-65.0,-863.0,154.0,6
2274,-12.0,-216.0,14.0,198.0,-15.0,308.0,-59.0,-840.0,145.0,6
2275,-15.0,-210.0,6.0,219.0,-64.0,315.0,-54.0,-811.0,134.0,6
2276,-10.0,-203.0,7.0,232.0,-125.0,319.0,-51.0,-791.0,112.0,6
2277,-10.0,-198.0,0.0,238.0,-171.0,321.0,-39.0,-766.0,95.0,6
2278,-6.0,-189.0,-4.0,226.0,-217.0,313.0,-29.0,-744.0,87.0,6
2279,-7.0,-191.0,-2.0,208.0,-258.0,304.0,-19.0,-734.0,81.0,6
2280,1.0,-188.0,-2.0,187.0,-297.0,291.0,-13.0,-724.0,96.0,6
2281,-2.0,-189.0,1.0,167.0,-332.0,280.0,-15.0,-723.0,101.0,6
2282,-4.0,-192.0,5.0,148.0,-359.0,264.0,-22.0,-735.0,114.0,6
2283,-7.0,-192.0,6.0,122.0,-377.0,248.0,-40.0,-735.0,130.0,6
2284,-11.0,-193.0,10.0,86.0,-390.0,227.0,-50.0,-748.0,139.0,6
2285,-12.0,-198.0,10.0,46.0,-404.0,207.0,-63.0,-759.0,154.0,6
2286,-17.0,-199.0,20.0,-1.0,-426.0,182.0,-76.0,-769.0,165.0,6
2287,-14.0,-204.0,19.0,-57.0,-443.0,169.0,-74.0,-783.0,170.0,6
2288,-12.0,-208.0,20.0,-95.0,-452.0,158.0,-75.0,-785.0,179.0,6
2289,-11.0,-208.0,25.0,-123.0,-449.0,151.0,-62.0,-795.0,192.0,6
2290,-7.0,-209.0,20.0,-138.0,-437.0,140.0,-49.0,-798.0,190.0,6
2291,-7.0,-207.0,20.0,-143.0,-421.0,132.0,-39.0,-794.0,181.0,6
2292,-4.0,-206.0,14.0,-145.0,-398.0,120.0,-28.0,-785.0,155.0,6
2293,-1.0,-205.0,7.0,-154.0,-375.0,108.0,-26.0,-777.0,148.0,6
2294,-3.0,-205.0,8.0,-180.0,-352.0,85.0,-15.0,-787.0,134.0,6
2295,2.0,-205.0,5.0,-213.0,-330.0,66.0,-11.0,-797.0,130.0,6
2296,1.0,-206.0,5.0,-247.0,-309.0,41.0,0.0,-804.0,135.0,6
2297,4.0,-212.0,12.0,-273.0,-298.0,23.0,10.0,-825.0,138.0,6
2298,10.0,-217.0,10.0,-283.0,-293.0,2.0,17.0,-840.0,142.0,6
2299,12.0,-224.0,10.0,-287.0,-290.0,-9.0,30.0,-862.0,145.0,6
2300,9.0,-230.0,15.0,-292.0,-284.0,-25.0,24.0,-882.0,158.0,6
2301,5.0,-235.0,17.0,-297.0,-272.0,-30.0,19.0,-904.0,170.0,6
2302,3.0,-242.0,27.0,-296.0,-264.0,-28.0,10.0,-926.0,186.0,6
2303,4.0,-248.0,23.0,-289.0,-265.0,-16.0,13.0,-945.0,192.0,6
2304,7.0,-251.0,19.0,-281.0,-268.0,-9.0,15.0,-958.0,180.0,6
2305,11.0,-251.0,20.0,-270.0,-269.0,2.0,24.0,-966.0,182.0,6
2306,13.0,-262.0,26.0,-255.0,-262.0,17.0,36.0,-989.0,188.0,6
2307,22.0,-267.0,26.0,-236.0,-250.0,35.0,57.0,-1017.0,205.0,6
2308,27.0,-276.0,33.0,-205.0,-235.0,46.0,80.0,-1054.0,214.0,6
2309,32.0,-278.0,27.0,-169.0,-223.0,60.0,99.0,-1073.0,205.0,6
2310,34.0,-282.0,20.0,-140.0,-212.0,66.0,115.0,-1086.0,185.0,6
2311,41.0,-282.0,14.0,-118.0,-198.0,75.0,131.0,-1098.0,158.0,6
2312,47.0,-283.0,8.0,-104.0,-176.0,77.0,146.0,-1097.0,147.0,6
2313,47.0,-284.0,11.0,-82.0,-143.0,82.0,152.0,-1105.0,150.0,6
2314,43.0,-284.0,19.0,-45.0,-102.0,82.0,148.0,-1109.0,169.0,6
2315,42.0,-289.0,23.0,9.0,-66.0,90.0,141.0,-1107.0,194.0,6
2316,37.0,-286.0,26.0,89.0,-33.0,101.0,125.0,-1101.0,210.0,6
2317,34.0,-281.0,30.0,151.0,-11.0,101.0,115.0,-1100.0,217.0,6
2318,24.0,-275.0,28.0,198.0,2.0,91.0,93.0,-1072.0,205.0,6
2319,25.0,-274.0,28.0,225.0,13.0,95.0,85.0,-1051.0,194.0,6
2320,23.0,-268.0,26.0,235.0,28.0,90.0,71.0,-1022.0,198.0,6
2321,19.0,-265.0,29.0,240.0,48.0,88.0,67.0,-1011.0,218.0,6
2322,19.0,-267.0,37.0,248.0,61.0,83.0,58.0,-1010.0,242.0,6
2323,18.0,-262.0,41.0,267.0,75.0,86.0,54.0,-993.0,255.0,6
2324,16.0,-255.0,44.0,294.0,88.0,79.0,51.0,-978.0,255.0,6
2325,15.0,-251.0,35.0,322.0,104.0,71.0,52.0,-960.0,240.0,6
2326,16.0,-245.0,33.0,344.0,128.0,56.0,47.0,-939.0,230.0,6
2327,16.0,-239.0,28.0,346.0,145.0,45.0,51.0,-920.0,217.0,6
2328,17.0,-232.0,27.0,342.0,154.0,29.0,57.0,-910.0,202.0,6
2329,21.0,-234.0,24.0,338.0,160.0,16.0,62.0,-898.0,191.0,6
2330,21.0,-234.0,16.0,337.0,161.0,-2.0,72.0,-894.0,175.0,6
2331,21.0,-238.0,26.0,331.0,153.0,-11.0,66.0,-912.0,190.0,6
2332,26.0,-256.0,40.0,327.0,125.0,-30.0,93.0,-976.0,242.0,6
2333,29.0,-265.0,45.0,336.0,75.0,-55.0,110.0,-1019.0,268.0,6
2334,29.0,-268.0,34.0,340.0,28.0,-89.0,108.0,-1032.0,223.0,6
2335,32.0,-267.0,14.0,317.0,10.0,-135.0,107.0,-1027.0,159.0,6
2336,34.0,-268.0,5.0,255.0,19.0,-179.0,98.0,-1023.0,131.0,6
2337,26.0,-269.0,11.0,215.0,38.0,-214.0,89.0,-1029.0,144.0,6
2338,14.0,-272.0,20.0,217.0,56.0,-243.0,47.0,-1031.0,176.0,6
2339,2.0,-275.0,29.0,257.0,57.0,-250.0,11.0,-1051.0,214.0,6
2340,-10.0,-275.0,39.0,313.0,25.0,-248.0,-35.0,-1061.0,237.0,6
2341,-14.0,-278.0,43.0,364.0,-35.0,-231.0,-61.0,-1072.0,258.0,6
2342,-20.0,-278.0,34.0,381.0,-113.0,-217.0,-87.0,-1092.0,239.0,6
2343,-27.0,-283.0,19.0,340.0,-193.0,-202.0,-106.0,-1111.0,187.0,6
2344,-30.0,-295.0,0.0,236.0,-251.0,-197.0,-129.0,-1149.0,105.0,6
2345,-35.0,-310.0,-24.0,93.0,-270.0,-200.0,-157.0,-1203.0,14.0,6
2346,-39.0,-328.0,-40.0,-70.0,-240.0,-212.0,-178.0,-1270.0,-43.0,6
2347,-41.0,-344.0,-47.0,-143.0,-187.0,-229.0,-194.0,-1314.0,-79.0,6
2348,-44.0,-351.0,-49.0,-135.0,-132.0,-237.0,-191.0,-1344.0,-102.0,6
2349,-39.0,-357.0,-53.0,-55.0,-92.0,-229.0,-164.0,-1377.0,-96.0,6
2350,-34.0,-357.0,-51.0,67.0,-77.0,-210.0,-146.0,-1365.0,-85.0,6
2351,-30.0,-351.0,-36.0,189.0,-92.0,-181.0,-131.0,-1339.0,-62.0,6
2352,-32.0,-342.0,-31.0,289.0,-139.0,-151.0,-127.0,-1317.0,-32.0,6
2353,-35.0,-339.0,-21.0,352.0,-212.0,-119.0,-134.0,-1299.0,-5.0,6
2354,-36.0,-333.0,-22.0,382.0,-297.0,-101.0,-129.0,-1277.0,25.0,6
2355,-28.0,-330.0,-19.0,392.0,-393.0,-89.0,-128.0,-1269.0,29.0,6
2356,-24.0,-331.0,-16.0,391.0,-447.0,-95.0,-122.0,-1263.0,33.0,6
2357,-26.0,-326.0,-15.0,395.0,-474.0,-100.0,-121.0,-1256.0,51.0,6
2358,-25.0,-331.0,-11.0,410.0,-475.0,-110.0,-127.0,-1256.0,74.0,6
2359,-26.0,-331.0,1.0,430.0,-465.0,-116.0,-123.0,-1265.0,96.0,6
2360,-28.0,-333.0,0.0,430.0,-458.0,-127.0,-127.0,-1275.0,102.0,6
2361,-22.0,-338.0,0.0,405.0,-458.0,-131.0,-125.0,-1290.0,104.0,6
2362,-25.0,-338.0,-6.0,339.0,-463.0,-139.0,-129.0,-1308.0,91.0,6
2363,-25.0,-347.0,-2.0,243.0,-472.0,-145.0,-123.0,-1330.0,84.0,6
2364,-25.0,-355.0,0.0,142.0,-481.0,-152.0,-130.0,-1376.0,100.0,6
2365,-27.0,-368.0,3.0,71.0,-479.0,-159.0,-131.0,-1416.0,121.0,6
2366,-28.0,-375.0,10.0,51.0,-470.0,-163.0,-123.0,-1445.0,132.0,6
2367,-21.0,-376.0,9.0,84.0,-460.0,-161.0,-108.0,-1436.0,124.0,6
2368,-15.0,-364.0,1.0,152.0,-441.0,-153.0,-94.0,-1394.0,114.0,6
2369,-12.0,-350.0,6.0,250.0,-395.0,-130.0,-81.0,-1339.0,123.0,6
2370,-12.0,-336.0,16.0,356.0,-332.0,-109.0,-85.0,-1288.0,161.0,6
2371,-15.0,-322.0,24.0,442.0,-288.0,-80.0,-90.0,-1224.0,197.0,6
2372,-13.0,-303.0,26.0,481.0,-266.0,-60.0,-90.0,-1169.0,206.0,6
2373,-12.0,-291.0,29.0,467.0,-256.0,-31.0,-86.0,-1126.0,220.0,6
2374,-12.0,-282.0,34.0,414.0,-241.0,-9.0,-80.0,-1090.0,244.0,6
2375,-12.0,-279.0,47.0,351.0,-207.0,15.0,-64.0,-1081.0,273.0,6
2376,-6.0,-284.0,52.0,299.0,-177.0,32.0,-53.0,-1082.0,305.0,6
2377,-9.0,-282.0,55.0,280.0,-162.0,34.0,-48.0,-1087.0,325.0,6
2378,-9.0,-282.0,61.0,278.0,-163.0,38.0,-42.0,-1092.0,330.0,6
2379,-4.0,-281.0,56.0,274.0,-175.0,52.0,-22.0,-1089.0,314.0,6
2380,-3.0,-288.0,46.0,258.0,-186.0,78.0,-17.0,-1112.0,289.0,6
2381,-7.0,-288.0,47.0,227.0,-192.0,67.0,-41.0,-1114.0,286.0,6
2382,-11.0,-286.0,52.0,196.0,-209.0,68.0,-40.0,-1103.0,291.0,6
2383,-9.0,-297.0,48.0,183.0,-231.0,101.0,-42.0,-1137.0,288.0,6
2384,-21.0,-287.0,50.0,178.0,-253.0,85.0,-85.0,-1105.0,282.0,6
2385,-24.0,-276.0,38.0,166.0,-301.0,98.0,-98.0,-1068.0,253.0,6
2386,-28.0,-278.0,23.0,143.0,-347.0,135.0,-106.0,-1084.0,203.0,6
2387,-34.0,-272.0,22.0,98.0,-376.0,118.0,-151.0,-1044.0,183.0,6
2388,-35.0,-266.0,17.0,53.0,-401.0,103.0,-153.0,-1013.0,165.0,6
2389,-38.0,-262.0,13.0,24.0,-420.0,103.0,-153.0,-990.0,155.0,6
2390,-31.0,-254.0,12.0,15.0,-433.0,99.0,-151.0,-971.0,143.0,6
2391,-30.0,-250.0,7.0,17.0,-437.0,100.0,-144.0,-948.0,121.0,6
2392,-29.0,-241.0,-2.0,20.0,-432.0,100.0,-130.0,-923.0,99.0,6
2393,-27.0,-233.0,-1.0,14.0,-418.0,97.0,-125.0,-903.0,83.0,6
2394,-25.0,-227.0,-5.0,1.0,-401.0,95.0,-108.0,-887.0,80.0,6
2395,-22.0,-229.0,0.0,-16.0,-378.0,96.0,-100.0,-882.0,90.0,6
2396,-19.0,-227.0,3.0,-23.0,-363.0,93.0,-89.0,-879.0,119.0,6
2397,-12.0,-228.0,10.0,-18.0,-357.0,96.0,-72.0,-887.0,157.0,6
2398,-12.0,-232.0,21.0,4.0,-357.0,101.0,-57.0,-894.0,184.0,6
2399,-7.0,-235.0,24.0,33.0,-360.0,104.0,-44.0,-901.0,207.0,6
2400,-4.0,-235.0,31.0,64.0,-359.0,101.0,-22.0,-901.0,231.0,6
2401,4.0,-229.0,39.0,92.0,-361.0,107.0,-1.0,-889.0,245.0,6
2402,7.0,-226.0,37.0,111.0,-358.0,110.0,16.0,-865.0,244.0,6
2403,11.0,-219.0,36.0,119.0,-352.0,120.0,34.0,-844.0,232.0,6
2404,20.0,-214.0,30.0,107.0,-344.0,114.0,55.0,-824.0,208.0,6
2405,19.0,-204.0,21.0,61.0,-323.0,102.0,55.0,-807.0,182.0,6
2406,17.0,-207.0,15.0,1.0,-291.0,85.0,59.0,-802.0,159.0,6
2407,19.0,-208.0,5.0,-68.0,-254.0,59.0,65.0,-810.0,137.0,6
2408,19.0,-212.0,4.0,-138.0,-223.0,27.0,58.0,-820.0,118.0,6
2409,16.0,-220.0,7.0,-192.0,-191.0,-1.0,52.0,-847.0,117.0,6
2410,10.0,-224.0,13.0,-212.0,-156.0,-27.0,44.0,-873.0,139.0,6
2411,9.0,-227.0,15.0,-193.0,-124.0,-47.0,31.0,-889.0,163.0,6
2412,10.0,-236.0,20.0,-132.0,-96.0,-59.0,19.0,-889.0,179.0,6
2413,9.0,-235.0,27.0,-47.0,-69.0,-60.0,9.0,-886.0,204.0,6
2414,5.0,-230.0,35.0,49.0,-35.0,-59.0,2.0,-878.0,230.0,6
2415,3.0,-225.0,41.0,159.0,5.0,-56.0,-4.0,-869.0,261.0,6
2416,5.0,-223.0,53.0,240.0,31.0,-51.0,0.0,-854.0,301.0,6
2417,4.0,-218.0,58.0,306.0,56.0,-44.0,0.0,-842.0,338.0,6
2418,2.0,-212.0,63.0,350.0,76.0,-35.0,-2.0,-819.0,349.0,6
2419,1.0,-203.0,62.0,364.0,91.0,-22.0,-3.0,-788.0,346.0,6
2420,0.0,-199.0,57.0,342.0,96.0,-13.0,-11.0,-768.0,328.0,6
2421,0.0,-193.0,55.0,290.0,94.0,-4.0,-5.0,-743.0,310.0,6
2422,1.0,-189.0,47.0,216.0,91.0,0.0,-4.0,-739.0,275.0,6
2423,-1.0,-191.0,46.0,133.0,90.0,1.0,-3.0,-741.0,252.0,6
2424,-2.0,-199.0,44.0,54.0,82.0,-5.0,-15.0,-763.0,263.0,6
2425,-6.0,-205.0,44.0,-12.0,68.0,-17.0,-30.0,-786.0,273.0,6
2426,-8.0,-213.0,48.0,-42.0,51.0,-36.0,-48.0,-818.0,286.0,6
2427,-14.0,-219.0,48.0,-57.0,30.0,-59.0,-62.0,-848.0,286.0,6
2428,-12.0,-230.0,50.0,-65.0,9.0,-81.0,-73.0,-884.0,289.0,6
2429,-18.0,-234.0,48.0,-61.0,-5.0,-106.0,-83.0,-896.0,294.0,6
2430,-16.0,-244.0,54.0,-37.0,-11.0,-129.0,-84.0,-919.0,304.0,6
2431,-16.0,-245.0,53.0,4.0,-12.0,-142.0,-87.0,-925.0,305.0,6
2432,-19.0,-242.0,52.0,49.0,-14.0,-149.0,-92.0,-925.0,298.0,6
2433,-19.0,-236.0,44.0,89.0,-21.0,-146.0,-87.0,-916.0,272.0,6
2434,-16.0,-234.0,36.0,112.0,-32.0,-138.0,-81.0,-909.0,250.0,6
2435,-11.0,-235.0,41.0,123.0,-49.0,-125.0,-64.0,-907.0,255.0,6
2436,-11.0,-240.0,54.0,139.0,-58.0,-105.0,-60.0,-906.0,307.0,6
2437,-12.0,-243.0,65.0,162.0,-66.0,-84.0,-62.0,-925.0,355.0,6
2438,-11.0,-240.0,73.0,192.0,-81.0,-64.0,-61.0,-933.0,388.0,6
2439,-11.0,-243.0,73.0,216.0,-101.0,-46.0,-58.0,-934.0,394.0,6
2440,-10.0,-243.0,74.0,233.0,-119.0,-31.0,-58.0,-932.0,386.0,6
2441,-9.0,-245.0,65.0,237.0,-136.0,-22.0,-53.0,-935.0,355.0,6
2442,-12.0,-243.0,60.0,225.0,-150.0,-18.0,-54.0,-935.0,323.0,6
2443,-12.0,-246.0,48.0,198.0,-157.0,-21.0,-70.0,-938.0,289.0,6
2444,-12.0,-244.0,43.0,161.0,-157.0,-27.0,-78.0,-940.0,260.0,6
2445,-20.0,-247.0,37.0,106.0,-141.0,-36.0,-93.0,-949.0,249.0,6
2446,-20.0,-252.0,47.0,70.0,-126.0,-44.0,-96.0,-963.0,264.0,6
2447,-19.0,-260.0,53.0,55.0,-112.0,-50.0,-103.0,-979.0,294.0,6
2448,-20.0,-267.0,60.0,66.0,-103.0,-50.0,-93.0,-999.0,330.0,6
2449,-22.0,-270.0,66.0,96.0,-101.0,-51.0,-88.0,-1013.0,366.0,6
2450,-16.0,-269.0,70.0,133.0,-108.0,-47.0,-71.0,-1025.0,377.0,6
2451,-12.0,-266.0,71.0,164.0,-125.0,-42.0,-58.0,-1024.0,382.0,6
2452,-6.0,-265.0,68.0,184.0,-139.0,-37.0,-37.0,-1005.0,374.0,6
2453,-2.0,-260.0,65.0,192.0,-145.0,-32.0,-19.0,-991.0,355.0,6
2454,1.0,-253.0,57.0,184.0,-147.0,-25.0,-14.0,-968.0,327.0,6
2455,1.0,-247.0,52.0,157.0,-142.0,-20.0,-7.0,-947.0,304.0,6
2456,5.0,-241.0,44.0,128.0,-133.0,-15.0,-3.0,-929.0,274.0,6
2457,2.0,-236.0,42.0,105.0,-115.0,-13.0,-3.0,-912.0,257.0,6
2458,3.0,-237.0,40.0,82.0,-95.0,-9.0,-6.0,-905.0,255.0,6
2459,2.0,-237.0,44.0,67.0,-72.0,-5.0,-2.0,-905.0,262.0,6
2460,5.0,-240.0,49.0,60.0,-52.0,1.0,-1.0,-909.0,279.0,6
2461,0.0,-242.0,54.0,63.0,-35.0,6.0,-10.0,-917.0,308.0,6
2462,-1.0,-244.0,63.0,72.0,-21.0,15.0,-12.0,-927.0,343.0,6
2463,-8.0,-246.0,68.0,84.0,-11.0,21.0,-28.0,-937.0,366.0,6
2464,-12.0,-250.0,68.0,97.0,0.0,31.0,-45.0,-956.0,381.0,6
2465,-11.0,-257.0,73.0,103.0,11.0,41.0,-61.0,-978.0,403.0,6
2466,-28.0,-260.0,72.0,90.0,28.0,55.0,-122.0,-1000.0,380.0,6
2467,-24.0,-262.0,61.0,48.0,42.0,78.0,-112.0,-1015.0,340.0,6
2468,-20.0,-266.0,48.0,-21.0,39.0,107.0,-99.0,-1025.0,283.0,6
2469,-11.0,-274.0,37.0,-88.0,46.0,140.0,-65.0,-1041.0,248.0,6
2470,-7.0,-278.0,32.0,-128.0,73.0,173.0,-43.0,-1076.0,226.0,6
2471,2.0,-282.0,26.0,-145.0,111.0,198.0,-19.0,-1086.0,203.0,6
2472,7.0,-279.0,17.0,-149.0,141.0,220.0,5.0,-1080.0,165.0,6
2473,11.0,-275.0,10.0,-156.0,153.0,238.0,28.0,-1068.0,145.0,6
2474,12.0,-276.0,15.0,-159.0,159.0,257.0,33.0,-1066.0,160.0,6
2475,8.0,-282.0,28.0,-138.0,171.0,261.0,16.0,-1085.0,209.0,6
2476,-2.0,-289.0,37.0,-113.0,185.0,259.0,-15.0,-1102.0,238.0,6
2477,-11.0,-290.0,36.0,-99.0,188.0,251.0,-51.0,-1123.0,238.0,6
2478,-12.0,-297.0,28.0,-106.0,181.0,254.0,-63.0,-1145.0,220.0,6
2479,-14.0,-299.0,23.0,-131.0,168.0,264.0,-69.0,-1162.0,194.0,6
2480,-9.0,-311.0,15.0,-162.0,167.0,284.0,-72.0,-1196.0,174.0,6
2481,-9.0,-315.0,14.0,-187.0,176.0,311.0,-61.0,-1219.0,168.0,6
2482,-9.0,-324.0,15.0,-202.0,193.0,344.0,-58.0,-1236.0,155.0,6
2483,-9.0,-328.0,4.0,-214.0,212.0,376.0,-62.0,-1248.0,134.0,6
2484,-12.0,-327.0,0.0,-232.0,233.0,412.0,-66.0,-1250.0,108.0,6
2485,-12.0,-323.0,-3.0,-256.0,243.0,428.0,-65.0,-1250.0,82.0,6
2486,-10.0,-320.0,-22.0,-290.0,235.0,438.0,-55.0,-1242.0,31.0,6
2487,-11.0,-317.0,-32.0,-330.0,209.0,432.0,-40.0,-1230.0,-27.0,6
2488,-4.0,-319.0,-36.0,-366.0,178.0,423.0,-33.0,-1226.0,-45.0,6
2489,3.0,-326.0,-37.0,-376.0,153.0,397.0,-12.0,-1230.0,-34.0,6
2490,5.0,-328.0,-24.0,-357.0,145.0,361.0,8.0,-1244.0,-5.0,6
2491,15.0,-326.0,-19.0,-326.0,142.0,309.0,36.0,-1252.0,38.0,6
2492,23.0,-324.0,-5.0,-296.0,131.0,256.0,67.0,-1243.0,66.0,6
2493,30.0,-320.0,-1.0,-264.0,111.0,192.0,102.0,-1219.0,84.0,6
2494,35.0,-311.0,0.0,-220.0,91.0,151.0,118.0,-1191.0,98.0,6
2495,34.0,-305.0,4.0,-163.0,85.0,109.0,122.0,-1163.0,121.0,6
2496,32.0,-299.0,12.0,-96.0,94.0,72.0,108.0,-1149.0,167.0,6
2497,25.0,-297.0,32.0,-33.0,118.0,34.0,77.0,-1143.0,222.0,6
2498,19.0,-294.0,46.0,4.0,147.0,8.0,56.0,-1143.0,265.0,6
2499,19.0,-298.0,50.0,-15.0,172.0,-14.0,54.0,-1157.0,302.0,6
2500,24.0,-301.0,49.0,-95.0,188.0,-18.0,73.0,-1168.0,295.0,6
2501,38.0,-309.0,36.0,-226.0,205.0,-4.0,109.0,-1199.0,246.0,6
2502,45.0,-323.0,27.0,-382.0,239.0,38.0,154.0,-1258.0,201.0,6
2503,56.0,-340.0,21.0,-519.0,300.0,98.0,189.0,-1322.0,183.0,6
2504,58.0,-356.0,18.0,-608.0,408.0,148.0,198.0,-1380.0,174.0,6
2505,53.0,-371.0,24.0,-600.0,497.0,174.0,181.0,-1421.0,190.0,6
2506,45.0,-379.0,29.0,-515.0,560.0,182.0,148.0,-1437.0,217.0,6
2507,38.0,-377.0,41.0,-372.0,580.0,168.0,142.0,-1433.0,257.0,6
2508,42.0,-367.0,45.0,-211.0,562.0,147.0,139.0,-1409.0,281.0,6
2509,49.0,-358.0,46.0,-78.0,526.0,114.0,153.0,-1375.0,282.0,6
2510,45.0,-344.0,42.0,2.0,489.0,86.0,166.0,-1324.0,264.0,6
2511,49.0,-334.0,41.0,28.0,469.0,52.0,167.0,-1293.0,253.0,6
2512,43.0,-325.0,40.0,22.0,458.0,22.0,152.0,-1250.0,250.0,6
2513,36.0,-315.0,38.0,11.0,449.0,-18.0,130.0,-1218.0,254.0,6
