,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
331,36.0,-245.0,8.0,72.0,-263.0,6.0,175.0,-951.0,8.0,5
332,38.0,-249.0,8.0,31.0,-278.0,8.0,189.0,-963.0,1.0,5
333,40.0,-251.0,6.0,-15.0,-294.0,7.0,206.0,-971.0,-7.0,5
334,45.0,-258.0,3.0,-68.0,-309.0,9.0,208.0,-1008.0,-22.0,5
335,47.0,-265.0,2.0,-121.0,-324.0,14.0,212.0,-1023.0,-28.0,5
336,42.0,-272.0,-3.0,-171.0,-334.0,19.0,210.0,-1054.0,-37.0,5
337,39.0,-282.0,-3.0,-221.0,-342.0,25.0,206.0,-1088.0,-29.0,5
338,45.0,-296.0,-2.0,-264.0,-345.0,30.0,208.0,-1126.0,-30.0,5
339,38.0,-302.0,5.0,-303.0,-350.0,32.0,199.0,-1166.0,-21.0,5
340,37.0,-312.0,4.0,-329.0,-349.0,34.0,185.0,-1213.0,-21.0,5
341,38.0,-323.0,2.0,-351.0,-343.0,35.0,178.0,-1258.0,-21.0,5
342,37.0,-335.0,3.0,-360.0,-329.0,28.0,182.0,-1285.0,-13.0,5
343,36.0,-344.0,-3.0,-359.0,-307.0,17.0,176.0,-1325.0,-22.0,5
344,37.0,-347.0,-1.0,-358.0,-281.0,5.0,188.0,-1364.0,-41.0,5
345,42.0,-353.0,-8.0,-367.0,-259.0,-13.0,198.0,-1376.0,-61.0,5
346,44.0,-359.0,-17.0,-385.0,-241.0,-28.0,212.0,-1397.0,-99.0,5
347,48.0,-363.0,-22.0,-428.0,-220.0,-51.0,219.0,-1403.0,-137.0,5
348,50.0,-363.0,-31.0,-485.0,-188.0,-76.0,243.0,-1396.0,-168.0,5
349,54.0,-354.0,-37.0,-540.0,-151.0,-102.0,248.0,-1382.0,-184.0,5
350,58.0,-355.0,-40.0,-577.0,-113.0,-123.0,252.0,-1374.0,-200.0,5
351,59.0,-348.0,-35.0,-598.0,-75.0,-134.0,256.0,-1364.0,-204.0,5
352,58.0,-359.0,-41.0,-605.0,-32.0,-141.0,263.0,-1383.0,-211.0,5
353,57.0,-364.0,-37.0,-596.0,10.0,-142.0,258.0,-1401.0,-201.0,5
354,53.0,-370.0,-34.0,-577.0,49.0,-141.0,245.0,-1416.0,-183.0,5
355,42.0,-372.0,-31.0,-546.0,76.0,-139.0,219.0,-1423.0,-157.0,5
356,35.0,-370.0,-26.0,-504.0,85.0,-128.0,185.0,-1428.0,-142.0,5
357,30.0,-367.0,-24.0,-458.0,76.0,-112.0,159.0,-1414.0,-137.0,5
358,23.0,-357.0,-27.0,-406.0,54.0,-87.0,148.0,-1384.0,-142.0,5
359,22.0,-343.0,-28.0,-358.0,30.0,-59.0,139.0,-1337.0,-147.0,5
360,25.0,-330.0,-31.0,-315.0,12.0,-28.0,144.0,-1283.0,-161.0,5
361,28.0,-319.0,-36.0,-287.0,3.0,4.0,146.0,-1233.0,-182.0,5
362,27.0,-307.0,-42.0,-278.0,5.0,34.0,149.0,-1178.0,-202.0,5
363,32.0,-294.0,-46.0,-286.0,7.0,70.0,159.0,-1133.0,-217.0,5
364,28.0,-281.0,-47.0,-310.0,11.0,108.0,155.0,-1088.0,-229.0,5
365,27.0,-266.0,-51.0,-347.0,6.0,150.0,159.0,-1052.0,-239.0,5
366,28.0,-263.0,-52.0,-386.0,-7.0,191.0,153.0,-1020.0,-246.0,5
367,28.0,-252.0,-57.0,-431.0,-27.0,231.0,151.0,-974.0,-256.0,5
368,27.0,-246.0,-55.0,-479.0,-45.0,269.0,144.0,-945.0,-260.0,5
369,28.0,-238.0,-58.0,-526.0,-60.0,302.0,140.0,-923.0,-264.0,5
370,26.0,-239.0,-60.0,-571.0,-72.0,328.0,132.0,-903.0,-266.0,5
371,24.0,-234.0,-58.0,-602.0,-81.0,348.0,117.0,-903.0,-269.0,5
372,19.0,-234.0,-53.0,-632.0,-89.0,361.0,102.0,-904.0,-276.0,5
373,14.0,-237.0,-62.0,-650.0,-95.0,368.0,95.0,-909.0,-274.0,5
374,11.0,-242.0,-57.0,-658.0,-101.0,368.0,80.0,-921.0,-275.0,5
375,4.0,-245.0,-58.0,-652.0,-111.0,361.0,60.0,-926.0,-277.0,5
376,2.0,-248.0,-59.0,-635.0,-123.0,350.0,48.0,-947.0,-277.0,5
377,0.0,-251.0,-62.0,-610.0,-133.0,337.0,28.0,-961.0,-276.0,5
378,-1.0,-255.0,-61.0,-574.0,-141.0,320.0,21.0,-968.0,-272.0,5
379,0.0,-254.0,-57.0,-530.0,-148.0,303.0,19.0,-980.0,-266.0,5
380,-4.0,-258.0,-56.0,-483.0,-152.0,286.0,10.0,-992.0,-264.0,5
381,-4.0,-261.0,-54.0,-432.0,-160.0,270.0,7.0,-1007.0,-263.0,5
382,-5.0,-261.0,-54.0,-383.0,-167.0,261.0,4.0,-1005.0,-256.0,5
383,-10.0,-260.0,-60.0,-336.0,-174.0,259.0,-5.0,-1013.0,-260.0,5
384,-14.0,-261.0,-54.0,-293.0,-182.0,261.0,-10.0,-1014.0,-265.0,5
385,-13.0,-264.0,-55.0,-253.0,-192.0,267.0,-24.0,-1023.0,-268.0,5
386,-15.0,-260.0,-53.0,-216.0,-205.0,277.0,-22.0,-1018.0,-264.0,5
387,-13.0,-263.0,-55.0,-183.0,-217.0,290.0,-21.0,-1022.0,-265.0,5
388,-15.0,-265.0,-57.0,-152.0,-227.0,302.0,-24.0,-1021.0,-266.0,5
389,-14.0,-263.0,-56.0,-125.0,-231.0,319.0,-26.0,-1016.0,-270.0,5
390,-12.0,-256.0,-60.0,-104.0,-231.0,333.0,-10.0,-998.0,-274.0,5
391,-8.0,-254.0,-59.0,-85.0,-226.0,343.0,-5.0,-972.0,-274.0,5
392,-3.0,-248.0,-63.0,-69.0,-219.0,351.0,12.0,-953.0,-285.0,5
393,5.0,-242.0,-68.0,-60.0,-210.0,353.0,35.0,-927.0,-293.0,5
394,4.0,-235.0,-65.0,-53.0,-195.0,353.0,45.0,-907.0,-306.0,5
395,6.0,-232.0,-68.0,-51.0,-178.0,349.0,54.0,-889.0,-300.0,5
396,9.0,-229.0,-67.0,-49.0,-164.0,344.0,63.0,-872.0,-294.0,5
397,11.0,-226.0,-63.0,-41.0,-156.0,344.0,82.0,-859.0,-288.0,5
398,17.0,-225.0,-61.0,-25.0,-153.0,345.0,87.0,-854.0,-272.0,5
399,17.0,-221.0,-56.0,0.0,-158.0,347.0,93.0,-847.0,-264.0,5
400,16.0,-221.0,-53.0,25.0,-165.0,347.0,92.0,-847.0,-256.0,5
401,19.0,-219.0,-54.0,46.0,-172.0,347.0,98.0,-845.0,-247.0,5
402,18.0,-221.0,-49.0,64.0,-176.0,348.0,106.0,-836.0,-235.0,5
403,18.0,-220.0,-48.0,79.0,-175.0,349.0,106.0,-840.0,-229.0,5
404,18.0,-220.0,-44.0,87.0,-167.0,351.0,107.0,-848.0,-221.0,5
405,15.0,-222.0,-45.0,96.0,-160.0,351.0,105.0,-856.0,-213.0,5
406,16.0,-228.0,-44.0,98.0,-149.0,351.0,94.0,-864.0,-212.0,5
407,13.0,-227.0,-45.0,95.0,-141.0,354.0,88.0,-878.0,-210.0,5
408,10.0,-229.0,-44.0,88.0,-137.0,355.0,80.0,-883.0,-214.0,5
409,11.0,-229.0,-48.0,81.0,-139.0,359.0,62.0,-888.0,-219.0,5
410,10.0,-231.0,-46.0,75.0,-139.0,364.0,63.0,-892.0,-224.0,5
411,9.0,-234.0,-49.0,73.0,-136.0,372.0,58.0,-897.0,-230.0,5
412,8.0,-235.0,-50.0,73.0,-128.0,378.0,54.0,-898.0,-233.0,5
413,7.0,-234.0,-49.0,81.0,-115.0,384.0,52.0,-888.0,-237.0,5
414,6.0,-229.0,-52.0,96.0,-95.0,389.0,47.0,-885.0,-244.0,5
415,3.0,-223.0,-51.0,114.0,-73.0,388.0,40.0,-871.0,-242.0,5
416,1.0,-221.0,-53.0,133.0,-51.0,386.0,33.0,-856.0,-242.0,5
417,-2.0,-219.0,-54.0,151.0,-28.0,384.0,21.0,-844.0,-243.0,5
418,-2.0,-216.0,-51.0,167.0,-5.0,382.0,22.0,-825.0,-257.0,5
419,0.0,-211.0,-57.0,177.0,14.0,381.0,12.0,-813.0,-256.0,5
420,-3.0,-207.0,-54.0,179.0,27.0,378.0,13.0,-796.0,-251.0,5
421,0.0,-205.0,-53.0,178.0,41.0,377.0,13.0,-789.0,-240.0,5
422,-4.0,-204.0,-48.0,179.0,52.0,371.0,8.0,-776.0,-231.0,5
423,-4.0,-198.0,-43.0,181.0,65.0,366.0,16.0,-762.0,-221.0,5
424,-1.0,-196.0,-40.0,183.0,79.0,361.0,15.0,-755.0,-198.0,5
425,-5.0,-196.0,-33.0,187.0,94.0,352.0,12.0,-750.0,-185.0,5
426,-5.0,-197.0,-33.0,189.0,104.0,342.0,11.0,-751.0,-166.0,5
427,-6.0,-193.0,-29.0,187.0,108.0,335.0,7.0,-751.0,-149.0,5
428,-5.0,-195.0,-28.0,181.0,100.0,329.0,-7.0,-746.0,-146.0,5
429,-14.0,-192.0,-24.0,172.0,79.0,327.0,-21.0,-750.0,-143.0,5
430,-14.0,-194.0,-22.0,162.0,48.0,336.0,-40.0,-750.0,-142.0,5
431,-23.0,-198.0,-25.0,153.0,7.0,346.0,-58.0,-768.0,-138.0,5
432,-27.0,-201.0,-26.0,140.0,-36.0,355.0,-79.0,-780.0,-142.0,5
433,-33.0,-211.0,-27.0,127.0,-75.0,365.0,-95.0,-805.0,-150.0,5
434,-39.0,-213.0,-32.0,118.0,-105.0,373.0,-107.0,-817.0,-159.0,5
435,-37.0,-219.0,-33.0,109.0,-122.0,383.0,-137.0,-842.0,-168.0,5
436,-43.0,-227.0,-34.0,101.0,-138.0,388.0,-143.0,-858.0,-171.0,5
437,-43.0,-234.0,-30.0,95.0,-145.0,390.0,-153.0,-881.0,-181.0,5
438,-46.0,-234.0,-37.0,90.0,-144.0,387.0,-151.0,-896.0,-189.0,5
439,-45.0,-239.0,-37.0,87.0,-128.0,380.0,-153.0,-912.0,-195.0,5
440,-43.0,-240.0,-39.0,89.0,-101.0,368.0,-146.0,-926.0,-203.0,5
441,-36.0,-242.0,-44.0,93.0,-65.0,347.0,-122.0,-924.0,-205.0,5
442,-30.0,-243.0,-42.0,99.0,-20.0,325.0,-96.0,-931.0,-214.0,5
443,-26.0,-242.0,-47.0,102.0,28.0,292.0,-75.0,-925.0,-214.0,5
444,-20.0,-238.0,-46.0,104.0,77.0,256.0,-49.0,-919.0,-227.0,5
445,-10.0,-239.0,-46.0,101.0,126.0,218.0,-29.0,-907.0,-229.0,5
446,-9.0,-231.0,-46.0,96.0,168.0,180.0,-12.0,-888.0,-226.0,5
447,-7.0,-227.0,-48.0,90.0,201.0,142.0,2.0,-875.0,-226.0,5
448,0.0,-224.0,-46.0,82.0,227.0,115.0,15.0,-863.0,-221.0,5
449,1.0,-225.0,-45.0,78.0,246.0,93.0,29.0,-861.0,-209.0,5
450,1.0,-228.0,-39.0,77.0,260.0,80.0,38.0,-867.0,-203.0,5
451,0.0,-230.0,-35.0,81.0,270.0,67.0,36.0,-878.0,-178.0,5
452,1.0,-237.0,-31.0,90.0,272.0,61.0,29.0,-904.0,-166.0,5
453,-1.0,-243.0,-28.0,103.0,271.0,63.0,21.0,-925.0,-149.0,5
454,-6.0,-250.0,-21.0,124.0,267.0,78.0,11.0,-953.0,-144.0,5
455,-12.0,-255.0,-22.0,149.0,259.0,94.0,-12.0,-976.0,-137.0,5
456,-16.0,-255.0,-21.0,173.0,252.0,114.0,-30.0,-981.0,-128.0,5
457,-24.0,-257.0,-22.0,197.0,239.0,137.0,-53.0,-1003.0,-133.0,5
458,-24.0,-257.0,-22.0,217.0,227.0,160.0,-54.0,-1002.0,-127.0,5
459,-25.0,-257.0,-16.0,231.0,222.0,186.0,-66.0,-988.0,-137.0,5
460,-24.0,-254.0,-24.0,241.0,222.0,209.0,-73.0,-981.0,-140.0,5
461,-29.0,-251.0,-26.0,244.0,225.0,225.0,-78.0,-964.0,-154.0,5
462,-26.0,-247.0,-28.0,241.0,226.0,241.0,-83.0,-948.0,-154.0,5
463,-28.0,-244.0,-31.0,236.0,227.0,252.0,-80.0,-926.0,-167.0,5
464,-28.0,-241.0,-33.0,229.0,221.0,257.0,-82.0,-913.0,-166.0,5
465,-28.0,-234.0,-31.0,215.0,216.0,258.0,-85.0,-903.0,-165.0,5
466,-30.0,-231.0,-29.0,200.0,213.0,260.0,-85.0,-899.0,-159.0,5
467,-27.0,-235.0,-29.0,180.0,214.0,260.0,-80.0,-901.0,-154.0,5
468,-29.0,-234.0,-25.0,166.0,221.0,254.0,-85.0,-904.0,-141.0,5
469,-26.0,-235.0,-19.0,159.0,235.0,246.0,-77.0,-911.0,-123.0,5
470,-28.0,-239.0,-18.0,162.0,249.0,230.0,-79.0,-917.0,-105.0,5
471,-28.0,-242.0,-15.0,171.0,268.0,216.0,-78.0,-926.0,-99.0,5
472,-30.0,-243.0,-12.0,181.0,287.0,201.0,-81.0,-939.0,-95.0,5
473,-31.0,-244.0,-13.0,187.0,304.0,184.0,-93.0,-947.0,-89.0,5
474,-39.0,-243.0,-13.0,189.0,317.0,168.0,-104.0,-949.0,-86.0,5
475,-36.0,-246.0,-16.0,186.0,324.0,152.0,-111.0,-940.0,-86.0,5
476,-39.0,-247.0,-16.0,180.0,326.0,139.0,-125.0,-937.0,-87.0,5
477,-43.0,-246.0,-15.0,170.0,323.0,128.0,-134.0,-938.0,-89.0,5
478,-45.0,-243.0,-16.0,156.0,316.0,123.0,-140.0,-937.0,-93.0,5
479,-42.0,-241.0,-18.0,136.0,307.0,118.0,-144.0,-940.0,-101.0,5
480,-46.0,-242.0,-20.0,111.0,292.0,115.0,-148.0,-934.0,-107.0,5
481,-52.0,-241.0,-24.0,81.0,271.0,118.0,-155.0,-936.0,-111.0,5
482,-47.0,-242.0,-22.0,52.0,245.0,121.0,-150.0,-923.0,-119.0,5
483,-47.0,-241.0,-21.0,29.0,213.0,126.0,-147.0,-919.0,-117.0,5
484,-46.0,-241.0,-21.0,12.0,181.0,130.0,-139.0,-921.0,-117.0,5
485,-42.0,-244.0,-21.0,8.0,154.0,133.0,-136.0,-919.0,-119.0,5
486,-38.0,-238.0,-20.0,14.0,129.0,136.0,-115.0,-923.0,-115.0,5
487,-32.0,-240.0,-17.0,22.0,111.0,137.0,-106.0,-925.0,-108.0,5
488,-33.0,-241.0,-17.0,33.0,98.0,137.0,-92.0,-926.0,-102.0,5
489,-28.0,-246.0,-18.0,44.0,90.0,134.0,-88.0,-925.0,-107.0,5
490,-33.0,-243.0,-19.0,60.0,89.0,130.0,-92.0,-936.0,-100.0,5
491,-28.0,-242.0,-13.0,76.0,94.0,123.0,-86.0,-931.0,-98.0,5
492,-27.0,-245.0,-17.0,89.0,102.0,118.0,-85.0,-944.0,-94.0,5
493,-29.0,-249.0,-15.0,96.0,114.0,110.0,-83.0,-954.0,-94.0,5
494,-26.0,-248.0,-18.0,93.0,128.0,102.0,-83.0,-957.0,-97.0,5
495,-31.0,-248.0,-17.0,84.0,145.0,91.0,-95.0,-960.0,-101.0,5
496,-30.0,-247.0,-19.0,68.0,161.0,79.0,-86.0,-958.0,-96.0,5
497,-32.0,-249.0,-18.0,54.0,175.0,66.0,-88.0,-960.0,-98.0,5
498,-27.0,-250.0,-17.0,36.0,192.0,56.0,-84.0,-957.0,-92.0,5
499,-30.0,-250.0,-17.0,18.0,211.0,47.0,-84.0,-967.0,-88.0,5
500,-32.0,-249.0,-16.0,-3.0,232.0,35.0,-95.0,-964.0,-91.0,5
501,-29.0,-250.0,-17.0,-25.0,251.0,24.0,-91.0,-958.0,-96.0,5
502,-37.0,-250.0,-9.0,-47.0,267.0,11.0,-93.0,-947.0,-94.0,5
503,-33.0,-242.0,-14.0,-65.0,278.0,-3.0,-97.0,-937.0,-94.0,5
504,-31.0,-241.0,-17.0,-80.0,283.0,-20.0,-97.0,-930.0,-98.0,5
505,-31.0,-243.0,-17.0,-95.0,285.0,-37.0,-94.0,-925.0,-111.0,5
506,-30.0,-240.0,-20.0,-113.0,289.0,-50.0,-93.0,-929.0,-118.0,5
507,-30.0,-243.0,-23.0,-136.0,298.0,-61.0,-90.0,-925.0,-122.0,5
508,-27.0,-242.0,-20.0,-157.0,311.0,-72.0,-86.0,-929.0,-121.0,5
509,-29.0,-243.0,-19.0,-174.0,323.0,-81.0,-85.0,-939.0,-122.0,5
510,-27.0,-247.0,-18.0,-184.0,333.0,-88.0,-78.0,-952.0,-117.0,5
511,-28.0,-249.0,-17.0,-184.0,341.0,-91.0,-81.0,-957.0,-116.0,5
512,-28.0,-250.0,-16.0,-178.0,346.0,-92.0,-85.0,-965.0,-104.0,5
513,-34.0,-253.0,-18.0,-171.0,348.0,-89.0,-95.0,-984.0,-107.0,5
514,-38.0,-255.0,-15.0,-168.0,349.0,-85.0,-108.0,-989.0,-101.0,5
515,-40.0,-254.0,-20.0,-169.0,344.0,-81.0,-120.0,-987.0,-100.0,5
516,-44.0,-257.0,-17.0,-174.0,334.0,-79.0,-132.0,-989.0,-103.0,5
517,-45.0,-258.0,-19.0,-182.0,318.0,-72.0,-140.0,-996.0,-107.0,5
518,-44.0,-258.0,-22.0,-189.0,295.0,-65.0,-150.0,-1004.0,-117.0,5
519,-50.0,-252.0,-20.0,-193.0,270.0,-59.0,-156.0,-997.0,-129.0,5
520,-47.0,-254.0,-20.0,-191.0,243.0,-51.0,-155.0,-984.0,-123.0,5
521,-50.0,-252.0,-21.0,-181.0,222.0,-47.0,-157.0,-979.0,-131.0,5
522,-49.0,-250.0,-27.0,-168.0,206.0,-43.0,-157.0,-971.0,-136.0,5
523,-48.0,-248.0,-21.0,-149.0,193.0,-45.0,-162.0,-966.0,-137.0,5
524,-42.0,-245.0,-23.0,-135.0,186.0,-48.0,-159.0,-958.0,-146.0,5
525,-48.0,-249.0,-28.0,-128.0,179.0,-49.0,-155.0,-961.0,-149.0,5
526,-49.0,-248.0,-28.0,-129.0,173.0,-52.0,-149.0,-958.0,-154.0,5
527,-45.0,-249.0,-26.0,-135.0,167.0,-53.0,-150.0,-964.0,-155.0,5
528,-46.0,-252.0,-32.0,-145.0,164.0,-54.0,-152.0,-968.0,-156.0,5
529,-48.0,-252.0,-32.0,-159.0,168.0,-56.0,-151.0,-977.0,-162.0,5
530,-48.0,-253.0,-36.0,-177.0,174.0,-58.0,-156.0,-987.0,-187.0,5
531,-48.0,-255.0,-41.0,-201.0,179.0,-59.0,-155.0,-989.0,-194.0,5
532,-47.0,-254.0,-44.0,-232.0,181.0,-59.0,-157.0,-997.0,-212.0,5
533,-45.0,-254.0,-44.0,-267.0,181.0,-54.0,-152.0,-1008.0,-219.0,5
534,-47.0,-259.0,-46.0,-301.0,178.0,-42.0,-153.0,-1006.0,-223.0,5
535,-47.0,-261.0,-46.0,-332.0,178.0,-26.0,-151.0,-1019.0,-225.0,5
536,-45.0,-262.0,-47.0,-353.0,176.0,-5.0,-150.0,-1024.0,-220.0,5
537,-43.0,-264.0,-47.0,-364.0,175.0,19.0,-138.0,-1030.0,-220.0,5
538,-41.0,-270.0,-42.0,-358.0,176.0,46.0,-130.0,-1037.0,-207.0,5
539,-39.0,-271.0,-35.0,-337.0,177.0,73.0,-115.0,-1048.0,-193.0,5
540,-38.0,-269.0,-37.0,-306.0,174.0,99.0,-110.0,-1052.0,-178.0,5
541,-32.0,-275.0,-31.0,-265.0,168.0,126.0,-97.0,-1052.0,-164.0,5
542,-29.0,-273.0,-30.0,-220.0,158.0,149.0,-83.0,-1060.0,-160.0,5
543,-25.0,-273.0,-29.0,-174.0,146.0,165.0,-69.0,-1060.0,-158.0,5
544,-24.0,-277.0,-33.0,-137.0,132.0,182.0,-54.0,-1064.0,-159.0,5
545,-19.0,-276.0,-33.0,-112.0,119.0,194.0,-49.0,-1079.0,-168.0,5
546,-12.0,-284.0,-40.0,-97.0,110.0,201.0,-49.0,-1092.0,-174.0,5
547,-19.0,-286.0,-33.0,-88.0,105.0,200.0,-54.0,-1097.0,-170.0,5
548,-21.0,-290.0,-33.0,-85.0,110.0,195.0,-64.0,-1113.0,-167.0,5
549,-31.0,-291.0,-29.0,-85.0,119.0,184.0,-84.0,-1115.0,-159.0,5
550,-31.0,-292.0,-26.0,-83.0,131.0,169.0,-100.0,-1132.0,-151.0,5
551,-39.0,-293.0,-22.0,-78.0,150.0,153.0,-115.0,-1134.0,-142.0,5
552,-41.0,-296.0,-20.0,-68.0,176.0,140.0,-134.0,-1140.0,-129.0,5
553,-46.0,-296.0,-26.0,-51.0,208.0,129.0,-143.0,-1139.0,-125.0,5
554,-46.0,-290.0,-20.0,-29.0,243.0,120.0,-147.0,-1144.0,-119.0,5
555,-46.0,-292.0,-21.0,-11.0,279.0,113.0,-156.0,-1142.0,-121.0,5
556,-46.0,-298.0,-22.0,8.0,311.0,105.0,-158.0,-1146.0,-120.0,5
557,-51.0,-300.0,-20.0,17.0,329.0,98.0,-163.0,-1159.0,-128.0,5
558,-51.0,-303.0,-25.0,9.0,334.0,94.0,-164.0,-1168.0,-136.0,5
559,-51.0,-305.0,-24.0,-21.0,325.0,97.0,-168.0,-1177.0,-149.0,5
560,-60.0,-306.0,-31.0,-67.0,306.0,109.0,-185.0,-1203.0,-172.0,5
561,-64.0,-313.0,-36.0,-136.0,276.0,124.0,-205.0,-1224.0,-190.0,5
562,-66.0,-324.0,-42.0,-215.0,239.0,146.0,-225.0,-1251.0,-213.0,5
563,-73.0,-329.0,-45.0,-291.0,197.0,169.0,-250.0,-1280.0,-231.0,5
564,-79.0,-342.0,-51.0,-353.0,157.0,185.0,-274.0,-1333.0,-241.0,5
565,-86.0,-347.0,-50.0,-395.0,120.0,201.0,-299.0,-1363.0,-235.0,5
566,-90.0,-358.0,-48.0,-410.0,89.0,221.0,-314.0,-1396.0,-236.0,5
567,-95.0,-368.0,-48.0,-400.0,60.0,234.0,-314.0,-1414.0,-230.0,5
568,-89.0,-370.0,-49.0,-365.0,32.0,238.0,-316.0,-1427.0,-236.0,5
569,-86.0,-372.0,-55.0,-317.0,10.0,234.0,-313.0,-1433.0,-246.0,5
570,-83.0,-371.0,-52.0,-265.0,-4.0,217.0,-299.0,-1438.0,-258.0,5
571,-79.0,-371.0,-61.0,-214.0,-13.0,190.0,-272.0,-1445.0,-268.0,5
572,-71.0,-372.0,-63.0,-170.0,-17.0,159.0,-249.0,-1442.0,-285.0,5
573,-63.0,-368.0,-64.0,-140.0,-12.0,125.0,-219.0,-1431.0,-307.0,5
574,-50.0,-362.0,-64.0,-120.0,-5.0,89.0,-179.0,-1410.0,-316.0,5
575,-41.0,-356.0,-71.0,-108.0,11.0,46.0,-128.0,-1377.0,-335.0,5
576,-34.0,-344.0,-80.0,-102.0,36.0,1.0,-98.0,-1336.0,-344.0,5
577,-27.0,-332.0,-76.0,-93.0,69.0,-39.0,-72.0,-1282.0,-346.0,5
578,-17.0,-321.0,-76.0,-75.0,106.0,-77.0,-48.0,-1231.0,-354.0,5
579,-10.0,-309.0,-76.0,-55.0,142.0,-118.0,-17.0,-1181.0,-350.0,5
580,-6.0,-291.0,-79.0,-31.0,176.0,-154.0,4.0,-1126.0,-353.0,5
581,2.0,-278.0,-82.0,-4.0,212.0,-181.0,35.0,-1073.0,-354.0,5
582,8.0,-264.0,-78.0,24.0,251.0,-202.0,57.0,-1019.0,-351.0,5
583,15.0,-251.0,-80.0,47.0,290.0,-222.0,83.0,-965.0,-344.0,5
584,18.0,-241.0,-73.0,67.0,326.0,-235.0,102.0,-917.0,-337.0,5
585,24.0,-230.0,-69.0,85.0,356.0,-243.0,122.0,-886.0,-321.0,5
586,28.0,-224.0,-65.0,99.0,385.0,-246.0,133.0,-853.0,-304.0,5
587,28.0,-214.0,-60.0,112.0,405.0,-245.0,140.0,-833.0,-283.0,5
588,35.0,-212.0,-62.0,119.0,424.0,-241.0,145.0,-833.0,-273.0,5
589,32.0,-221.0,-60.0,115.0,443.0,-235.0,145.0,-842.0,-272.0,5
590,29.0,-224.0,-63.0,101.0,466.0,-233.0,140.0,-861.0,-270.0,5
591,22.0,-233.0,-57.0,71.0,489.0,-237.0,119.0,-894.0,-275.0,5
592,12.0,-243.0,-62.0,25.0,515.0,-247.0,90.0,-926.0,-276.0,5
593,3.0,-253.0,-56.0,-26.0,541.0,-261.0,51.0,-969.0,-268.0,5
594,-6.0,-263.0,-55.0,-66.0,558.0,-279.0,15.0,-1009.0,-258.0,5
595,-13.0,-269.0,-51.0,-81.0,566.0,-297.0,-18.0,-1042.0,-253.0,5
596,-21.0,-276.0,-56.0,-71.0,560.0,-314.0,-45.0,-1063.0,-255.0,5
597,-30.0,-281.0,-52.0,-39.0,546.0,-331.0,-77.0,-1081.0,-253.0,5
598,-38.0,-285.0,-50.0,10.0,527.0,-348.0,-104.0,-1105.0,-257.0,5
599,-42.0,-288.0,-53.0,68.0,505.0,-362.0,-125.0,-1105.0,-247.0,5
600,-41.0,-290.0,-56.0,133.0,482.0,-374.0,-137.0,-1108.0,-254.0,5
601,-44.0,-291.0,-53.0,200.0,466.0,-381.0,-150.0,-1111.0,-253.0,5
602,-51.0,-286.0,-56.0,266.0,457.0,-390.0,-161.0,-1109.0,-257.0,5
603,-50.0,-291.0,-55.0,323.0,452.0,-397.0,-169.0,-1109.0,-251.0,5
604,-52.0,-284.0,-50.0,373.0,451.0,-406.0,-168.0,-1097.0,-238.0,5
605,-51.0,-280.0,-46.0,424.0,444.0,-417.0,-172.0,-1091.0,-221.0,5
606,-49.0,-277.0,-40.0,478.0,429.0,-430.0,-168.0,-1068.0,-209.0,5
