,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
2216,16.0,-251.0,32.0,248.0,99.0,-103.0,52.0,-959.0,210.0,6
2217,14.0,-251.0,30.0,246.0,98.0,-93.0,36.0,-960.0,213.0,6
2218,9.0,-249.0,28.0,246.0,87.0,-82.0,22.0,-948.0,216.0,6
2219,10.0,-244.0,25.0,244.0,72.0,-66.0,16.0,-942.0,211.0,6
2220,5.0,-242.0,27.0,240.0,55.0,-53.0,11.0,-935.0,197.0,6
2221,0.0,-240.0,22.0,233.0,42.0,-35.0,13.0,-928.0,197.0,6
2222,2.0,-239.0,22.0,227.0,35.0,-21.0,6.0,-932.0,192.0,6
2223,0.0,-243.0,27.0,226.0,32.0,-2.0,2.0,-931.0,194.0,6
2224,-1.0,-245.0,24.0,233.0,23.0,13.0,-5.0,-934.0,192.0,6
2225,3.0,-242.0,19.0,248.0,11.0,36.0,-13.0,-927.0,184.0,6
2226,-1.0,-242.0,15.0,266.0,-5.0,49.0,-14.0,-912.0,171.0,6
2227,1.0,-231.0,16.0,278.0,-10.0,63.0,-12.0,-897.0,150.0,6
2228,1.0,-225.0,11.0,285.0,-6.0,72.0,-7.0,-877.0,139.0,6
2229,1.0,-221.0,10.0,290.0,4.0,84.0,-6.0,-857.0,138.0,6
2230,3.0,-220.0,10.0,293.0,18.0,95.0,-7.0,-849.0,138.0,6
2231,1.0,-218.0,10.0,295.0,24.0,112.0,-11.0,-845.0,142.0,6
2232,0.0,-216.0,14.0,299.0,26.0,125.0,-7.0,-837.0,140.0,6
2233,4.0,-215.0,11.0,303.0,29.0,144.0,-2.0,-834.0,149.0,6
2234,4.0,-213.0,6.0,309.0,30.0,156.0,13.0,-820.0,146.0,6
2235,10.0,-210.0,12.0,319.0,37.0,173.0,27.0,-810.0,149.0,6
2236,16.0,-208.0,18.0,339.0,51.0,178.0,39.0,-794.0,157.0,6
2237,16.0,-207.0,22.0,360.0,62.0,187.0,44.0,-791.0,181.0,6
2238,16.0,-207.0,25.0,383.0,73.0,193.0,46.0,-785.0,213.0,6
2239,9.0,-208.0,40.0,402.0,69.0,205.0,37.0,-789.0,242.0,6
2240,4.0,-209.0,49.0,409.0,50.0,214.0,18.0,-796.0,282.0,6
2241,0.0,-207.0,55.0,401.0,18.0,226.0,-2.0,-799.0,294.0,6
2242,-6.0,-210.0,51.0,372.0,-21.0,235.0,-29.0,-805.0,308.0,6
2243,-10.0,-211.0,56.0,327.0,-56.0,249.0,-49.0,-813.0,312.0,6
2244,-10.0,-212.0,55.0,273.0,-83.0,257.0,-49.0,-820.0,303.0,6
2245,-9.0,-216.0,52.0,220.0,-98.0,271.0,-48.0,-845.0,299.0,6
2246,-9.0,-222.0,52.0,167.0,-93.0,286.0,-51.0,-862.0,295.0,6
2247,-9.0,-225.0,45.0,136.0,-85.0,302.0,-40.0,-871.0,294.0,6
2248,-7.0,-229.0,48.0,115.0,-73.0,314.0,-44.0,-892.0,290.0,6
2249,-1.0,-240.0,52.0,101.0,-54.0,327.0,-32.0,-909.0,303.0,6
2250,0.0,-246.0,60.0,93.0,-31.0,334.0,-16.0,-944.0,316.0,6
2251,-2.0,-259.0,57.0,95.0,-6.0,338.0,-12.0,-980.0,325.0,6
2252,4.0,-270.0,57.0,102.0,6.0,334.0,-9.0,-1013.0,324.0,6
2253,1.0,-274.0,54.0,114.0,0.0,332.0,-1.0,-1044.0,294.0,6
2254,4.0,-276.0,44.0,131.0,-19.0,323.0,8.0,-1062.0,252.0,6
2255,5.0,-278.0,28.0,152.0,-34.0,313.0,12.0,-1068.0,214.0,6
2256,7.0,-274.0,19.0,184.0,-35.0,294.0,13.0,-1056.0,184.0,6
2257,8.0,-271.0,21.0,217.0,-20.0,277.0,9.0,-1027.0,180.0,6
2258,0.0,-261.0,22.0,256.0,-1.0,259.0,-6.0,-1004.0,195.0,6
2259,0.0,-256.0,28.0,295.0,7.0,245.0,-14.0,-978.0,200.0,6
2260,-3.0,-245.0,17.0,320.0,-5.0,229.0,-17.0,-951.0,188.0,6
2261,-5.0,-235.0,10.0,318.0,-28.0,216.0,-19.0,-911.0,144.0,6
2262,-2.0,-230.0,7.0,291.0,-44.0,200.0,-29.0,-886.0,131.0,6
2263,-7.0,-230.0,18.0,261.0,-45.0,188.0,-38.0,-886.0,154.0,6
2264,-9.0,-235.0,32.0,244.0,-34.0,175.0,-49.0,-894.0,213.0,6
2265,-9.0,-243.0,50.0,248.0,-33.0,169.0,-55.0,-924.0,270.0,6
2266,-11.0,-250.0,52.0,260.0,-66.0,167.0,-54.0,-953.0,301.0,6
2267,-8.0,-252.0,51.0,264.0,-116.0,170.0,-47.0,-965.0,291.0,6
2268,-6.0,-254.0,48.0,256.0,-159.0,172.0,-31.0,-974.0,290.0,6
2269,-5.0,-253.0,47.0,249.0,-179.0,175.0,-30.0,-970.0,276.0,6
2270,-6.0,-251.0,44.0,246.0,-180.0,176.0,-35.0,-967.0,276.0,6
2271,-7.0,-251.0,48.0,249.0,-172.0,184.0,-27.0,-965.0,283.0,6
2272,-1.0,-255.0,50.0,254.0,-169.0,194.0,-18.0,-967.0,283.0,6
2273,4.0,-251.0,44.0,252.0,-174.0,208.0,-1.0,-962.0,283.0,6
2274,4.0,-246.0,44.0,248.0,-181.0,216.0,20.0,-954.0,264.0,6
2275,10.0,-247.0,39.0,242.0,-180.0,222.0,26.0,-946.0,258.0,6
2276,10.0,-247.0,45.0,240.0,-165.0,222.0,29.0,-942.0,267.0,6
2277,12.0,-244.0,47.0,249.0,-148.0,219.0,34.0,-941.0,291.0,6
2278,16.0,-245.0,60.0,263.0,-132.0,214.0,34.0,-928.0,318.0,6
2279,18.0,-243.0,60.0,274.0,-122.0,212.0,50.0,-930.0,329.0,6
2280,18.0,-237.0,62.0,272.0,-116.0,209.0,66.0,-918.0,330.0,6
2281,19.0,-235.0,50.0,258.0,-109.0,202.0,67.0,-907.0,314.0,6
2282,17.0,-229.0,54.0,239.0,-93.0,191.0,52.0,-900.0,303.0,6
2283,16.0,-232.0,50.0,221.0,-74.0,181.0,40.0,-887.0,309.0,6
2284,13.0,-231.0,51.0,210.0,-59.0,173.0,31.0,-887.0,313.0,6
2285,7.0,-226.0,52.0,202.0,-53.0,173.0,32.0,-883.0,304.0,6
2286,12.0,-227.0,49.0,191.0,-52.0,172.0,35.0,-886.0,287.0,6
2287,14.0,-233.0,37.0,174.0,-57.0,171.0,46.0,-884.0,260.0,6
2288,13.0,-228.0,38.0,160.0,-61.0,169.0,47.0,-884.0,237.0,6
2289,16.0,-229.0,34.0,152.0,-66.0,171.0,53.0,-887.0,227.0,6
2290,12.0,-233.0,40.0,150.0,-75.0,173.0,39.0,-888.0,233.0,6
2291,10.0,-230.0,42.0,159.0,-84.0,174.0,38.0,-889.0,258.0,6
2292,12.0,-234.0,46.0,182.0,-95.0,177.0,36.0,-896.0,287.0,6
2293,14.0,-233.0,52.0,210.0,-109.0,183.0,39.0,-900.0,314.0,6
2294,17.0,-236.0,56.0,235.0,-121.0,183.0,56.0,-904.0,309.0,6
2295,21.0,-233.0,54.0,251.0,-123.0,182.0,64.0,-899.0,295.0,6
2296,17.0,-234.0,51.0,264.0,-111.0,168.0,64.0,-898.0,275.0,6
2297,19.0,-233.0,42.0,267.0,-95.0,152.0,51.0,-888.0,260.0,6
2298,16.0,-223.0,33.0,266.0,-80.0,138.0,40.0,-873.0,231.0,6
2299,15.0,-221.0,24.0,254.0,-66.0,122.0,54.0,-862.0,187.0,6
2300,17.0,-215.0,11.0,230.0,-53.0,95.0,52.0,-850.0,145.0,6
2301,22.0,-213.0,0.0,204.0,-33.0,75.0,67.0,-821.0,117.0,6
2302,19.0,-213.0,-5.0,194.0,-3.0,73.0,59.0,-832.0,85.0,6
2303,17.0,-211.0,5.0,188.0,44.0,55.0,55.0,-813.0,109.0,6
2304,19.0,-212.0,22.0,192.0,101.0,35.0,49.0,-824.0,155.0,6
2305,18.0,-217.0,32.0,204.0,156.0,21.0,50.0,-836.0,214.0,6
2306,17.0,-226.0,44.0,217.0,194.0,22.0,64.0,-876.0,273.0,6
2307,19.0,-236.0,64.0,223.0,206.0,31.0,83.0,-927.0,354.0,6
2308,29.0,-250.0,74.0,237.0,197.0,20.0,107.0,-965.0,402.0,6
2309,29.0,-251.0,69.0,237.0,168.0,-21.0,113.0,-976.0,361.0,6
2310,29.0,-251.0,53.0,207.0,144.0,-55.0,120.0,-984.0,290.0,6
2311,30.0,-258.0,32.0,142.0,145.0,-93.0,98.0,-1001.0,231.0,6
2312,22.0,-265.0,28.0,60.0,160.0,-134.0,67.0,-1015.0,222.0,6
2313,12.0,-272.0,41.0,-12.0,174.0,-165.0,33.0,-1037.0,257.0,6
2314,4.0,-281.0,50.0,-45.0,177.0,-189.0,6.0,-1077.0,280.0,6
2315,-8.0,-289.0,50.0,-52.0,161.0,-201.0,-23.0,-1113.0,279.0,6
2316,-11.0,-300.0,43.0,-55.0,114.0,-209.0,-46.0,-1153.0,273.0,6
2317,-12.0,-314.0,34.0,-81.0,57.0,-226.0,-59.0,-1205.0,233.0,6
2318,-12.0,-325.0,14.0,-136.0,-4.0,-251.0,-63.0,-1256.0,169.0,6
2319,-10.0,-343.0,-6.0,-211.0,-47.0,-284.0,-69.0,-1324.0,81.0,6
2320,-12.0,-359.0,-20.0,-268.0,-60.0,-316.0,-90.0,-1381.0,38.0,6
2321,-20.0,-370.0,-27.0,-270.0,-41.0,-341.0,-105.0,-1412.0,27.0,6
2322,-32.0,-369.0,-25.0,-211.0,-10.0,-352.0,-145.0,-1403.0,12.0,6
2323,-40.0,-362.0,-29.0,-120.0,16.0,-345.0,-187.0,-1379.0,-16.0,6
2324,-53.0,-346.0,-33.0,-44.0,12.0,-326.0,-214.0,-1328.0,-36.0,6
2325,-55.0,-332.0,-38.0,-12.0,-29.0,-296.0,-229.0,-1285.0,-49.0,6
2326,-55.0,-329.0,-43.0,-30.0,-109.0,-267.0,-237.0,-1261.0,-54.0,6
2327,-57.0,-327.0,-43.0,-70.0,-175.0,-249.0,-239.0,-1255.0,-66.0,6
2328,-61.0,-327.0,-46.0,-108.0,-230.0,-241.0,-255.0,-1255.0,-77.0,6
2329,-66.0,-332.0,-46.0,-127.0,-267.0,-238.0,-269.0,-1261.0,-70.0,6
2330,-68.0,-335.0,-33.0,-116.0,-290.0,-237.0,-277.0,-1268.0,-34.0,6
2331,-71.0,-336.0,-21.0,-74.0,-306.0,-244.0,-282.0,-1278.0,14.0,6
2332,-69.0,-336.0,-6.0,-22.0,-321.0,-244.0,-284.0,-1284.0,70.0,6
2333,-72.0,-332.0,5.0,32.0,-328.0,-236.0,-295.0,-1262.0,115.0,6
2334,-70.0,-329.0,12.0,67.0,-326.0,-235.0,-296.0,-1254.0,145.0,6
2335,-63.0,-326.0,22.0,73.0,-317.0,-225.0,-262.0,-1247.0,171.0,6
2336,-52.0,-324.0,30.0,50.0,-303.0,-213.0,-226.0,-1255.0,211.0,6
2337,-39.0,-334.0,46.0,27.0,-293.0,-210.0,-181.0,-1268.0,270.0,6
2338,-34.0,-338.0,57.0,10.0,-286.0,-202.0,-155.0,-1292.0,314.0,6
2339,-29.0,-341.0,68.0,-2.0,-284.0,-195.0,-134.0,-1318.0,349.0,6
2340,-29.0,-350.0,68.0,-15.0,-287.0,-196.0,-132.0,-1340.0,373.0,6
2341,-31.0,-355.0,66.0,-29.0,-292.0,-207.0,-129.0,-1355.0,376.0,6
2342,-27.0,-356.0,66.0,-39.0,-298.0,-213.0,-121.0,-1367.0,363.0,6
2343,-22.0,-358.0,65.0,-37.0,-300.0,-221.0,-118.0,-1357.0,363.0,6
2344,-24.0,-354.0,64.0,-9.0,-296.0,-215.0,-110.0,-1337.0,367.0,6
2345,-21.0,-343.0,68.0,42.0,-287.0,-199.0,-108.0,-1308.0,362.0,6
2346,-23.0,-333.0,67.0,105.0,-278.0,-168.0,-105.0,-1259.0,367.0,6
2347,-19.0,-319.0,69.0,143.0,-283.0,-131.0,-99.0,-1216.0,365.0,6
2348,-22.0,-304.0,65.0,156.0,-289.0,-101.0,-96.0,-1172.0,359.0,6
2349,-18.0,-292.0,63.0,144.0,-296.0,-56.0,-93.0,-1134.0,339.0,6
2350,-13.0,-282.0,56.0,114.0,-294.0,-23.0,-82.0,-1097.0,330.0,6
2351,-12.0,-279.0,62.0,79.0,-296.0,2.0,-78.0,-1072.0,342.0,6
2352,-5.0,-281.0,73.0,62.0,-289.0,40.0,-47.0,-1079.0,377.0,6
2353,-9.0,-286.0,75.0,65.0,-284.0,58.0,-39.0,-1097.0,407.0,6
2354,-7.0,-286.0,77.0,80.0,-288.0,72.0,-24.0,-1102.0,417.0,6
2355,2.0,-286.0,76.0,96.0,-300.0,93.0,-7.0,-1111.0,400.0,6
2356,-2.0,-289.0,71.0,95.0,-317.0,100.0,-14.0,-1100.0,377.0,6
2357,0.0,-284.0,66.0,76.0,-320.0,94.0,-15.0,-1103.0,371.0,6
2358,-6.0,-285.0,72.0,53.0,-321.0,93.0,-40.0,-1099.0,372.0,6
2359,-13.0,-279.0,69.0,43.0,-326.0,80.0,-68.0,-1078.0,382.0,6
2360,-13.0,-276.0,68.0,47.0,-349.0,93.0,-77.0,-1060.0,378.0,6
2361,-19.0,-271.0,67.0,58.0,-377.0,101.0,-93.0,-1024.0,370.0,6
2362,-22.0,-262.0,64.0,65.0,-406.0,118.0,-99.0,-997.0,342.0,6
2363,-27.0,-255.0,56.0,58.0,-427.0,115.0,-115.0,-962.0,324.0,6
2364,-29.0,-246.0,51.0,43.0,-445.0,118.0,-129.0,-934.0,298.0,6
2365,-34.0,-240.0,47.0,23.0,-458.0,130.0,-149.0,-910.0,287.0,6
2366,-41.0,-231.0,45.0,0.0,-472.0,134.0,-165.0,-898.0,271.0,6
2367,-43.0,-230.0,40.0,-35.0,-487.0,141.0,-171.0,-882.0,254.0,6
2368,-39.0,-231.0,37.0,-70.0,-501.0,163.0,-178.0,-893.0,239.0,6
2369,-44.0,-231.0,38.0,-103.0,-503.0,164.0,-174.0,-895.0,229.0,6
2370,-41.0,-230.0,35.0,-128.0,-497.0,164.0,-173.0,-887.0,216.0,6
2371,-37.0,-226.0,31.0,-146.0,-483.0,160.0,-152.0,-881.0,212.0,6
2372,-29.0,-228.0,32.0,-160.0,-470.0,170.0,-129.0,-869.0,205.0,6
2373,-27.0,-224.0,23.0,-174.0,-457.0,172.0,-106.0,-867.0,199.0,6
2374,-19.0,-218.0,28.0,-190.0,-444.0,162.0,-84.0,-854.0,204.0,6
2375,-9.0,-219.0,25.0,-201.0,-436.0,157.0,-52.0,-841.0,212.0,6
2376,-3.0,-219.0,28.0,-206.0,-425.0,163.0,-25.0,-842.0,206.0,6
2377,3.0,-218.0,27.0,-206.0,-412.0,149.0,6.0,-840.0,208.0,6
2378,11.0,-216.0,27.0,-203.0,-394.0,137.0,29.0,-831.0,199.0,6
2379,15.0,-213.0,21.0,-197.0,-373.0,117.0,42.0,-825.0,186.0,6
2380,15.0,-212.0,19.0,-189.0,-351.0,99.0,61.0,-814.0,180.0,6
2381,21.0,-211.0,23.0,-173.0,-326.0,77.0,69.0,-807.0,185.0,6
2382,23.0,-213.0,28.0,-152.0,-301.0,63.0,72.0,-813.0,191.0,6
2383,17.0,-214.0,23.0,-125.0,-271.0,42.0,70.0,-828.0,201.0,6
2384,18.0,-219.0,32.0,-98.0,-237.0,14.0,62.0,-842.0,223.0,6
2385,18.0,-220.0,41.0,-63.0,-196.0,-19.0,50.0,-858.0,241.0,6
2386,13.0,-226.0,44.0,-23.0,-146.0,-51.0,49.0,-878.0,257.0,6
2387,17.0,-230.0,43.0,29.0,-106.0,-83.0,39.0,-894.0,269.0,6
2388,18.0,-240.0,50.0,70.0,-70.0,-114.0,37.0,-904.0,292.0,6
2389,14.0,-242.0,54.0,118.0,-42.0,-144.0,32.0,-907.0,311.0,6
2390,7.0,-233.0,55.0,174.0,-21.0,-162.0,24.0,-896.0,320.0,6
2391,5.0,-225.0,47.0,224.0,-8.0,-183.0,15.0,-874.0,291.0,6
2392,-1.0,-216.0,40.0,251.0,-7.0,-196.0,1.0,-837.0,264.0,6
2393,-1.0,-207.0,39.0,251.0,-14.0,-212.0,-11.0,-789.0,242.0,6
2394,-4.0,-198.0,38.0,235.0,-16.0,-222.0,-16.0,-758.0,247.0,6
2395,-3.0,-192.0,36.0,221.0,-12.0,-234.0,-25.0,-738.0,252.0,6
2396,-7.0,-187.0,44.0,217.0,-5.0,-242.0,-25.0,-725.0,262.0,6
2397,-9.0,-183.0,41.0,226.0,1.0,-252.0,-27.0,-705.0,260.0,6
2398,-4.0,-176.0,45.0,235.0,8.0,-254.0,-36.0,-673.0,257.0,6
2399,-10.0,-164.0,45.0,232.0,18.0,-258.0,-48.0,-643.0,263.0,6
2400,-12.0,-162.0,45.0,221.0,25.0,-256.0,-54.0,-620.0,275.0,6
2401,-12.0,-158.0,51.0,201.0,17.0,-256.0,-49.0,-611.0,292.0,6
2402,-12.0,-156.0,56.0,174.0,-5.0,-251.0,-47.0,-608.0,298.0,6
2403,-12.0,-160.0,52.0,140.0,-24.0,-252.0,-56.0,-621.0,294.0,6
2404,-16.0,-165.0,50.0,87.0,-30.0,-255.0,-68.0,-648.0,290.0,6
2405,-18.0,-179.0,56.0,22.0,-26.0,-267.0,-73.0,-690.0,293.0,6
2406,-16.0,-196.0,56.0,-41.0,-19.0,-279.0,-83.0,-734.0,313.0,6
2407,-22.0,-203.0,59.0,-94.0,-18.0,-291.0,-87.0,-777.0,328.0,6
2408,-16.0,-219.0,61.0,-115.0,-31.0,-296.0,-87.0,-831.0,328.0,6
2409,-15.0,-231.0,60.0,-116.0,-51.0,-303.0,-74.0,-873.0,338.0,6
2410,-10.0,-243.0,67.0,-93.0,-66.0,-306.0,-58.0,-912.0,369.0,6
2411,-8.0,-250.0,67.0,-48.0,-74.0,-312.0,-44.0,-951.0,383.0,6
2412,-6.0,-256.0,67.0,4.0,-79.0,-311.0,-33.0,-968.0,382.0,6
2413,-6.0,-255.0,67.0,48.0,-87.0,-313.0,-25.0,-973.0,371.0,6
2414,-2.0,-256.0,62.0,75.0,-99.0,-306.0,-14.0,-973.0,353.0,6
2415,0.0,-255.0,65.0,90.0,-108.0,-297.0,-11.0,-973.0,363.0,6
2416,4.0,-257.0,72.0,101.0,-103.0,-280.0,-9.0,-967.0,376.0,6
2417,-2.0,-252.0,71.0,114.0,-90.0,-272.0,-15.0,-966.0,385.0,6
2418,-8.0,-251.0,67.0,118.0,-83.0,-260.0,-25.0,-958.0,375.0,6
2419,-10.0,-248.0,59.0,112.0,-91.0,-251.0,-42.0,-953.0,348.0,6
2420,-10.0,-242.0,59.0,96.0,-112.0,-237.0,-44.0,-936.0,331.0,6
2421,-9.0,-240.0,56.0,85.0,-134.0,-225.0,-35.0,-926.0,325.0,6
2422,-8.0,-239.0,58.0,83.0,-148.0,-211.0,-38.0,-922.0,333.0,6
2423,-8.0,-243.0,61.0,85.0,-153.0,-204.0,-39.0,-927.0,338.0,6
2424,-9.0,-240.0,63.0,81.0,-155.0,-194.0,-41.0,-923.0,348.0,6
2425,-8.0,-241.0,65.0,76.0,-158.0,-189.0,-40.0,-917.0,366.0,6
2426,-5.0,-241.0,66.0,74.0,-165.0,-174.0,-28.0,-919.0,371.0,6
2427,0.0,-242.0,67.0,83.0,-177.0,-160.0,-15.0,-928.0,356.0,6
2428,3.0,-243.0,62.0,90.0,-192.0,-135.0,-1.0,-934.0,343.0,6
2429,6.0,-247.0,55.0,94.0,-204.0,-113.0,14.0,-946.0,322.0,6
2430,14.0,-251.0,59.0,93.0,-204.0,-88.0,23.0,-955.0,321.0,6
2431,14.0,-252.0,63.0,93.0,-196.0,-71.0,38.0,-966.0,339.0,6
2432,16.0,-258.0,67.0,104.0,-183.0,-51.0,33.0,-979.0,358.0,6
2433,12.0,-258.0,68.0,121.0,-164.0,-38.0,28.0,-978.0,369.0,6
2434,9.0,-250.0,64.0,137.0,-142.0,-19.0,23.0,-965.0,356.0,6
2435,7.0,-248.0,60.0,148.0,-114.0,-6.0,20.0,-954.0,340.0,6
2436,6.0,-242.0,56.0,147.0,-87.0,16.0,14.0,-939.0,322.0,6
2437,8.0,-238.0,51.0,138.0,-54.0,33.0,11.0,-914.0,307.0,6
2438,5.0,-236.0,50.0,134.0,-30.0,52.0,8.0,-907.0,305.0,6
2439,5.0,-235.0,50.0,133.0,-9.0,63.0,0.0,-892.0,292.0,6
2440,1.0,-229.0,53.0,134.0,8.0,77.0,-3.0,-874.0,297.0,6
2441,2.0,-226.0,50.0,138.0,21.0,88.0,-7.0,-861.0,296.0,6
2442,-5.0,-225.0,49.0,143.0,27.0,105.0,-25.0,-865.0,290.0,6
2443,-9.0,-228.0,57.0,139.0,34.0,127.0,-29.0,-881.0,317.0,6
2444,-12.0,-231.0,55.0,130.0,43.0,152.0,-76.0,-892.0,310.0,6
2445,-12.0,-235.0,57.0,100.0,45.0,184.0,-49.0,-908.0,316.0,6
2446,-4.0,-241.0,57.0,67.0,22.0,236.0,-33.0,-922.0,311.0,6
2447,3.0,-247.0,56.0,43.0,0.0,284.0,3.0,-945.0,310.0,6
2448,8.0,-254.0,45.0,31.0,18.0,326.0,19.0,-973.0,285.0,6
2449,12.0,-259.0,39.0,13.0,70.0,350.0,26.0,-992.0,251.0,6
2450,11.0,-261.0,32.0,-23.0,136.0,370.0,25.0,-1020.0,212.0,6
2451,14.0,-270.0,20.0,-88.0,208.0,383.0,32.0,-1059.0,184.0,6
2452,17.0,-280.0,8.0,-173.0,277.0,399.0,44.0,-1100.0,150.0,6
2453,22.0,-299.0,0.0,-266.0,348.0,422.0,52.0,-1162.0,110.0,6
2454,21.0,-311.0,-7.0,-355.0,423.0,456.0,60.0,-1224.0,70.0,6
2455,27.0,-333.0,-21.0,-428.0,507.0,492.0,73.0,-1293.0,37.0,6
2456,34.0,-349.0,-27.0,-479.0,590.0,536.0,92.0,-1353.0,-8.0,6
2457,41.0,-365.0,-39.0,-510.0,671.0,599.0,127.0,-1410.0,-38.0,6
2458,48.0,-377.0,-44.0,-530.0,723.0,668.0,158.0,-1459.0,-75.0,6
2459,59.0,-390.0,-59.0,-525.0,768.0,734.0,206.0,-1489.0,-96.0,6
2460,69.0,-392.0,-61.0,-493.0,806.0,786.0,243.0,-1503.0,-110.0,6
2461,78.0,-391.0,-52.0,-437.0,826.0,811.0,272.0,-1502.0,-107.0,6
2462,80.0,-390.0,-45.0,-355.0,826.0,817.0,288.0,-1498.0,-81.0,6
2463,80.0,-394.0,-35.0,-269.0,813.0,801.0,300.0,-1505.0,-20.0,6
2464,82.0,-396.0,-15.0,-188.0,791.0,775.0,301.0,-1520.0,42.0,6
2465,79.0,-400.0,1.0,-126.0,755.0,731.0,291.0,-1531.0,101.0,6
2466,77.0,-403.0,18.0,-71.0,709.0,673.0,278.0,-1534.0,154.0,6
2467,75.0,-399.0,33.0,-14.0,657.0,585.0,268.0,-1519.0,209.0,6
2468,70.0,-389.0,35.0,75.0,629.0,503.0,245.0,-1486.0,242.0,6
2469,62.0,-377.0,46.0,166.0,624.0,409.0,220.0,-1435.0,279.0,6
2470,52.0,-360.0,53.0,257.0,636.0,314.0,181.0,-1378.0,312.0,6
2471,41.0,-341.0,55.0,314.0,655.0,227.0,133.0,-1313.0,320.0,6
2472,25.0,-327.0,53.0,312.0,671.0,159.0,91.0,-1266.0,310.0,6
2473,18.0,-320.0,49.0,241.0,678.0,108.0,58.0,-1252.0,295.0,6
2474,6.0,-321.0,51.0,120.0,681.0,78.0,22.0,-1254.0,300.0,6
2475,-5.0,-331.0,39.0,-9.0,691.0,56.0,-23.0,-1275.0,263.0,6
2476,-24.0,-341.0,37.0,-130.0,716.0,40.0,-111.0,-1322.0,255.0,6
2477,-41.0,-348.0,42.0,-221.0,744.0,17.0,-191.0,-1334.0,260.0,6
2478,-59.0,-355.0,45.0,-255.0,755.0,-4.0,-250.0,-1350.0,276.0,6
2479,-67.0,-362.0,54.0,-227.0,737.0,-26.0,-268.0,-1382.0,319.0,6
2480,-64.0,-369.0,63.0,-161.0,706.0,-50.0,-262.0,-1395.0,352.0,6
2481,-61.0,-370.0,69.0,-73.0,676.0,-84.0,-248.0,-1406.0,390.0,6
