,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
80,-4.0,-248.0,6.0,-4.0,30.0,-7.0,-25.0,-1005.0,44.0,2
81,-5.0,-244.0,10.0,-4.0,28.0,-7.0,-29.0,-1006.0,34.0,2
82,-6.0,-247.0,9.0,-5.0,23.0,-7.0,-31.0,-1016.0,46.0,2
83,-6.0,-246.0,9.0,-4.0,21.0,-6.0,-33.0,-1005.0,43.0,2
84,-6.0,-246.0,9.0,0.0,20.0,-7.0,-34.0,-1010.0,46.0,2
85,-3.0,-247.0,8.0,4.0,22.0,-5.0,-30.0,-1009.0,44.0,2
86,-5.0,-250.0,5.0,8.0,24.0,-6.0,-30.0,-1010.0,42.0,2
87,-4.0,-247.0,9.0,11.0,28.0,-7.0,-23.0,-1009.0,44.0,2
88,-3.0,-249.0,11.0,11.0,33.0,-6.0,-23.0,-1012.0,42.0,2
89,-3.0,-248.0,10.0,10.0,33.0,-7.0,-27.0,-1013.0,41.0,2
90,-7.0,-248.0,10.0,8.0,34.0,-8.0,-24.0,-1007.0,50.0,2
91,-3.0,-249.0,12.0,8.0,34.0,-8.0,-21.0,-1012.0,50.0,2
92,-4.0,-248.0,8.0,10.0,33.0,-8.0,-23.0,-1011.0,46.0,2
93,-4.0,-251.0,10.0,13.0,33.0,-11.0,-21.0,-1009.0,48.0,2
94,-4.0,-251.0,11.0,17.0,33.0,-11.0,-23.0,-1016.0,50.0,2
95,-8.0,-247.0,11.0,19.0,34.0,-10.0,-26.0,-1010.0,43.0,2
96,-3.0,-244.0,10.0,18.0,34.0,-10.0,-28.0,-1009.0,49.0,2
97,-3.0,-250.0,12.0,17.0,33.0,-11.0,-30.0,-1008.0,46.0,2
98,-6.0,-250.0,9.0,15.0,33.0,-12.0,-29.0,-1011.0,46.0,2
99,-6.0,-247.0,6.0,17.0,31.0,-11.0,-31.0,-1010.0,51.0,2
100,-7.0,-247.0,12.0,16.0,29.0,-11.0,-33.0,-1010.0,49.0,2
101,-3.0,-252.0,6.0,17.0,27.0,-8.0,-39.0,-1009.0,47.0,2
102,-4.0,-245.0,10.0,19.0,26.0,-8.0,-34.0,-1009.0,42.0,2
103,-6.0,-245.0,10.0,21.0,27.0,-8.0,-32.0,-1001.0,48.0,2
104,-4.0,-247.0,6.0,23.0,24.0,-9.0,-29.0,-1005.0,46.0,2
105,-4.0,-250.0,11.0,24.0,23.0,-9.0,-31.0,-1006.0,39.0,2
106,-5.0,-248.0,11.0,24.0,23.0,-10.0,-28.0,-1009.0,44.0,2
107,-5.0,-246.0,3.0,25.0,23.0,-10.0,-31.0,-1009.0,42.0,2
108,-5.0,-248.0,4.0,22.0,24.0,-10.0,-33.0,-1008.0,38.0,2
109,-7.0,-246.0,9.0,20.0,23.0,-11.0,-28.0,-1010.0,43.0,2
110,-6.0,-244.0,7.0,19.0,23.0,-8.0,-30.0,-1003.0,41.0,2
111,-8.0,-248.0,15.0,20.0,21.0,-8.0,-32.0,-1008.0,38.0,2
112,-5.0,-248.0,10.0,22.0,20.0,-6.0,-27.0,-1004.0,40.0,2
113,-6.0,-247.0,7.0,24.0,18.0,-5.0,-28.0,-1003.0,42.0,2
114,-6.0,-247.0,6.0,27.0,17.0,-4.0,-24.0,-1008.0,30.0,2
115,-7.0,-245.0,11.0,28.0,17.0,-5.0,-25.0,-1008.0,33.0,2
116,-4.0,-245.0,11.0,27.0,17.0,-4.0,-30.0,-1010.0,35.0,2
117,-4.0,-248.0,5.0,26.0,16.0,-4.0,-30.0,-1015.0,31.0,2
118,-3.0,-249.0,9.0,24.0,15.0,-1.0,-33.0,-1010.0,36.0,2
119,-6.0,-253.0,7.0,26.0,14.0,-2.0,-36.0,-1021.0,43.0,2
120,-6.0,-249.0,14.0,28.0,11.0,-2.0,-34.0,-1013.0,41.0,2
121,-5.0,-246.0,8.0,32.0,8.0,0.0,-38.0,-1023.0,40.0,2
122,-7.0,-250.0,9.0,37.0,3.0,-1.0,-38.0,-1012.0,35.0,2
123,-6.0,-248.0,5.0,42.0,0.0,1.0,-39.0,-1015.0,40.0,2
124,-10.0,-249.0,9.0,44.0,-3.0,1.0,-41.0,-1014.0,34.0,2
125,-7.0,-248.0,5.0,44.0,-4.0,0.0,-37.0,-1008.0,30.0,2
126,-7.0,-249.0,4.0,41.0,-7.0,0.0,-44.0,-1010.0,27.0,2
127,-6.0,-248.0,4.0,37.0,-9.0,-1.0,-40.0,-1008.0,26.0,2
128,-12.0,-245.0,3.0,32.0,-10.0,-1.0,-38.0,-1008.0,24.0,2
129,-10.0,-244.0,9.0,27.0,-11.0,-2.0,-29.0,-1006.0,25.0,2
130,-4.0,-247.0,3.0,23.0,-11.0,-4.0,-34.0,-1010.0,22.0,2
131,-6.0,-243.0,6.0,21.0,-12.0,-3.0,-34.0,-1000.0,31.0,2
132,-7.0,-249.0,6.0,20.0,-11.0,-3.0,-36.0,-1008.0,28.0,2
133,-5.0,-246.0,-3.0,17.0,-13.0,-5.0,-35.0,-1000.0,27.0,2
134,-7.0,-248.0,5.0,14.0,-14.0,-5.0,-29.0,-1003.0,28.0,2
135,-4.0,-247.0,8.0,10.0,-14.0,-7.0,-29.0,-1000.0,26.0,2
136,-4.0,-247.0,3.0,4.0,-13.0,-7.0,-27.0,-1008.0,28.0,2
137,-4.0,-249.0,3.0,4.0,-14.0,-7.0,-30.0,-1011.0,31.0,2
138,-5.0,-249.0,5.0,2.0,-15.0,-7.0,-31.0,-1008.0,32.0,2
139,-5.0,-250.0,4.0,5.0,-15.0,-7.0,-26.0,-1015.0,29.0,2
140,-6.0,-247.0,0.0,11.0,-14.0,-4.0,-24.0,-1011.0,30.0,2
141,-4.0,-250.0,2.0,14.0,-15.0,-4.0,-28.0,-1006.0,30.0,2
142,-6.0,-245.0,0.0,17.0,-13.0,-2.0,-25.0,-1010.0,20.0,2
143,-10.0,-254.0,5.0,17.0,-13.0,-3.0,-26.0,-1011.0,22.0,2
144,-4.0,-248.0,4.0,16.0,-13.0,-3.0,-25.0,-1010.0,25.0,2
145,-4.0,-249.0,4.0,16.0,-13.0,-3.0,-25.0,-1010.0,30.0,2
146,-5.0,-249.0,7.0,16.0,-12.0,-4.0,-27.0,-1006.0,34.0,2
147,-5.0,-248.0,6.0,15.0,-12.0,-5.0,-24.0,-1010.0,30.0,2
148,-4.0,-248.0,9.0,16.0,-13.0,-5.0,-23.0,-1010.0,29.0,2
149,-4.0,-249.0,2.0,15.0,-11.0,-9.0,-26.0,-1009.0,32.0,2
150,-5.0,-246.0,3.0,16.0,-9.0,-8.0,-28.0,-1015.0,29.0,2
151,-6.0,-247.0,3.0,15.0,-8.0,-10.0,-32.0,-1008.0,27.0,2
152,-4.0,-246.0,5.0,13.0,-5.0,-14.0,-30.0,-1007.0,27.0,2
153,-5.0,-245.0,2.0,12.0,-1.0,-11.0,-32.0,-998.0,27.0,2
154,-9.0,-249.0,4.0,11.0,1.0,-12.0,-36.0,-1010.0,29.0,2
155,-2.0,-248.0,2.0,10.0,2.0,-12.0,-29.0,-1009.0,24.0,2
156,-4.0,-245.0,5.0,9.0,3.0,-12.0,-27.0,-1007.0,23.0,2
157,-6.0,-246.0,7.0,11.0,5.0,-13.0,-29.0,-1006.0,31.0,2
158,-4.0,-248.0,3.0,11.0,7.0,-12.0,-24.0,-1011.0,19.0,2
159,-5.0,-249.0,3.0,13.0,8.0,-11.0,-27.0,-1011.0,24.0,2
160,-4.0,-252.0,6.0,11.0,8.0,-11.0,-24.0,-1011.0,24.0,2
161,-5.0,-246.0,4.0,9.0,10.0,-10.0,-25.0,-1007.0,31.0,2
162,-6.0,-247.0,7.0,9.0,10.0,-10.0,-21.0,-1007.0,24.0,2
163,-3.0,-248.0,6.0,9.0,10.0,-11.0,-25.0,-1011.0,29.0,2
164,-2.0,-250.0,5.0,11.0,12.0,-10.0,-21.0,-1009.0,30.0,2
165,-3.0,-244.0,1.0,14.0,13.0,-11.0,-18.0,-1014.0,26.0,2
166,-3.0,-251.0,5.0,17.0,15.0,-11.0,-20.0,-1016.0,28.0,2
167,-4.0,-247.0,2.0,21.0,18.0,-12.0,-25.0,-1015.0,25.0,2
168,-3.0,-247.0,4.0,26.0,22.0,-13.0,-23.0,-1013.0,25.0,2
169,-4.0,-248.0,7.0,30.0,25.0,-13.0,-23.0,-1017.0,25.0,2
170,-5.0,-247.0,6.0,34.0,28.0,-12.0,-29.0,-1017.0,25.0,2
171,-6.0,-251.0,3.0,38.0,31.0,-12.0,-27.0,-1011.0,23.0,2
172,-3.0,-253.0,5.0,42.0,32.0,-13.0,-29.0,-1012.0,26.0,2
173,-5.0,-250.0,2.0,44.0,35.0,-13.0,-31.0,-1012.0,17.0,2
174,-6.0,-250.0,3.0,46.0,36.0,-13.0,-34.0,-1014.0,20.0,2
175,-10.0,-248.0,0.0,49.0,36.0,-15.0,-32.0,-1011.0,25.0,2
176,-9.0,-246.0,1.0,50.0,36.0,-15.0,-31.0,-1012.0,21.0,2
177,-5.0,-247.0,3.0,48.0,35.0,-16.0,-39.0,-1010.0,21.0,2
178,-6.0,-250.0,2.0,48.0,33.0,-16.0,-34.0,-1010.0,24.0,2
179,-7.0,-250.0,7.0,46.0,31.0,-16.0,-41.0,-1015.0,28.0,2
180,-12.0,-246.0,7.0,44.0,31.0,-15.0,-40.0,-1010.0,29.0,2
181,-7.0,-251.0,4.0,43.0,29.0,-15.0,-38.0,-1014.0,34.0,2
182,-8.0,-247.0,4.0,43.0,28.0,-15.0,-43.0,-1011.0,37.0,2
183,-9.0,-245.0,7.0,43.0,29.0,-15.0,-40.0,-1010.0,28.0,2
184,-6.0,-246.0,-1.0,47.0,29.0,-14.0,-39.0,-1010.0,30.0,2
185,-3.0,-249.0,3.0,50.0,29.0,-13.0,-39.0,-1008.0,25.0,2
186,-5.0,-249.0,0.0,53.0,27.0,-15.0,-38.0,-1009.0,20.0,2
187,-7.0,-248.0,0.0,55.0,23.0,-15.0,-35.0,-1001.0,27.0,2
188,-5.0,-246.0,1.0,53.0,22.0,-15.0,-35.0,-1004.0,15.0,2
189,-8.0,-244.0,2.0,51.0,19.0,-14.0,-27.0,-1005.0,18.0,2
190,-8.0,-246.0,5.0,45.0,18.0,-14.0,-30.0,-1003.0,20.0,2
191,-7.0,-248.0,6.0,39.0,17.0,-14.0,-34.0,-1004.0,12.0,2
192,-6.0,-248.0,2.0,31.0,17.0,-13.0,-34.0,-1011.0,18.0,2
193,-4.0,-247.0,5.0,25.0,17.0,-13.0,-31.0,-1007.0,20.0,2
194,-4.0,-249.0,5.0,23.0,17.0,-14.0,-29.0,-1006.0,16.0,2
195,-7.0,-246.0,2.0,26.0,18.0,-14.0,-32.0,-1014.0,19.0,2
196,-4.0,-248.0,3.0,28.0,21.0,-16.0,-35.0,-1013.0,18.0,2
197,-11.0,-243.0,-2.0,30.0,21.0,-16.0,-33.0,-1011.0,16.0,2
198,-6.0,-247.0,0.0,31.0,22.0,-14.0,-33.0,-1010.0,17.0,2
199,-5.0,-247.0,3.0,32.0,22.0,-13.0,-33.0,-1010.0,16.0,2
200,-6.0,-246.0,2.0,31.0,21.0,-14.0,-37.0,-1007.0,20.0,2
201,-6.0,-248.0,4.0,30.0,17.0,-13.0,-31.0,-1009.0,24.0,2
202,-8.0,-248.0,5.0,30.0,14.0,-12.0,-33.0,-1013.0,22.0,2
203,-6.0,-246.0,4.0,33.0,13.0,-12.0,-31.0,-1008.0,23.0,2
204,-5.0,-246.0,3.0,32.0,10.0,-13.0,-28.0,-1011.0,22.0,2
205,-4.0,-248.0,3.0,32.0,11.0,-11.0,-34.0,-1011.0,19.0,2
206,-6.0,-249.0,4.0,33.0,13.0,-11.0,-32.0,-1006.0,24.0,2
207,-10.0,-245.0,3.0,31.0,17.0,-12.0,-36.0,-1004.0,20.0,2
208,-7.0,-246.0,4.0,27.0,22.0,-12.0,-32.0,-1003.0,27.0,2
209,-5.0,-248.0,3.0,24.0,22.0,-11.0,-29.0,-1009.0,24.0,2
210,-6.0,-246.0,4.0,22.0,22.0,-10.0,-35.0,-1008.0,27.0,2
211,-6.0,-246.0,3.0,23.0,20.0,-8.0,-35.0,-1002.0,24.0,2
212,-4.0,-249.0,3.0,23.0,18.0,-8.0,-37.0,-1011.0,28.0,2
213,-5.0,-247.0,5.0,24.0,17.0,-7.0,-27.0,-1003.0,24.0,2
214,-5.0,-250.0,-1.0,28.0,15.0,-8.0,-33.0,-1008.0,23.0,2
215,-6.0,-244.0,3.0,29.0,15.0,-7.0,-31.0,-1005.0,21.0,2
216,-8.0,-243.0,3.0,28.0,13.0,-7.0,-36.0,-1002.0,15.0,2
217,-6.0,-247.0,3.0,25.0,11.0,-6.0,-35.0,-1004.0,16.0,2
218,-10.0,-248.0,4.0,20.0,11.0,-7.0,-37.0,-1009.0,20.0,2
219,-7.0,-251.0,4.0,16.0,10.0,-7.0,-28.0,-1007.0,19.0,2
220,-6.0,-248.0,3.0,13.0,11.0,-6.0,-29.0,-1008.0,21.0,2
221,-6.0,-250.0,3.0,10.0,12.0,-5.0,-29.0,-1014.0,21.0,2
222,-4.0,-248.0,9.0,10.0,13.0,-6.0,-34.0,-1011.0,24.0,2
223,-4.0,-247.0,-1.0,11.0,14.0,-7.0,-27.0,-1008.0,22.0,2
224,-5.0,-248.0,3.0,14.0,15.0,-7.0,-32.0,-1010.0,24.0,2
225,-4.0,-247.0,5.0,13.0,16.0,-7.0,-26.0,-1009.0,23.0,2
226,-6.0,-247.0,5.0,13.0,17.0,-9.0,-21.0,-1011.0,11.0,2
227,-4.0,-247.0,4.0,11.0,18.0,-7.0,-24.0,-1004.0,17.0,2
228,-4.0,-247.0,-3.0,7.0,17.0,-9.0,-28.0,-1010.0,15.0,2
229,-4.0,-250.0,5.0,3.0,19.0,-9.0,-22.0,-1007.0,14.0,2
230,-7.0,-247.0,5.0,-1.0,20.0,-9.0,-24.0,-1006.0,22.0,2
231,-4.0,-247.0,6.0,-2.0,22.0,-10.0,-27.0,-1011.0,19.0,2
232,-3.0,-249.0,4.0,-1.0,24.0,-8.0,-25.0,-1010.0,20.0,2
233,-5.0,-246.0,0.0,-1.0,27.0,-9.0,-24.0,-1012.0,18.0,2
234,-4.0,-250.0,6.0,3.0,27.0,-9.0,-24.0,-1012.0,24.0,2
235,-4.0,-250.0,1.0,8.0,29.0,-7.0,-23.0,-1013.0,23.0,2
236,-5.0,-249.0,1.0,11.0,29.0,-7.0,-26.0,-1007.0,22.0,2
237,-4.0,-249.0,3.0,12.0,26.0,-7.0,-24.0,-1009.0,19.0,2
238,-6.0,-247.0,-1.0,13.0,26.0,-9.0,-25.0,-1008.0,11.0,2
239,-3.0,-240.0,5.0,13.0,26.0,-9.0,-24.0,-1008.0,16.0,2
240,-4.0,-249.0,3.0,12.0,26.0,-8.0,-26.0,-1006.0,17.0,2
241,-4.0,-250.0,-1.0,12.0,26.0,-7.0,-30.0,-1006.0,17.0,2
242,-4.0,-247.0,1.0,10.0,23.0,-8.0,-35.0,-1005.0,19.0,2
243,-7.0,-247.0,-2.0,9.0,21.0,-9.0,-35.0,-1006.0,18.0,2
244,-7.0,-248.0,1.0,8.0,19.0,-9.0,-38.0,-1011.0,16.0,2
245,-11.0,-249.0,5.0,5.0,19.0,-9.0,-39.0,-1014.0,24.0,2
246,-10.0,-247.0,6.0,5.0,18.0,-7.0,-39.0,-1007.0,13.0,2
247,-7.0,-249.0,7.0,7.0,16.0,-7.0,-41.0,-1009.0,22.0,2
248,-10.0,-247.0,8.0,9.0,14.0,-5.0,-46.0,-1008.0,22.0,2
249,-8.0,-250.0,1.0,13.0,14.0,-4.0,-41.0,-1011.0,17.0,2
250,-3.0,-250.0,5.0,15.0,12.0,-6.0,-37.0,-1016.0,18.0,2
251,-6.0,-249.0,0.0,14.0,13.0,-4.0,-31.0,-1014.0,20.0,2
252,-4.0,-247.0,2.0,14.0,12.0,-6.0,-30.0,-1001.0,15.0,2
253,-5.0,-247.0,-1.0,12.0,13.0,-5.0,-28.0,-1007.0,17.0,2
254,-5.0,-247.0,4.0,9.0,14.0,-6.0,-27.0,-1009.0,20.0,2
255,-6.0,-247.0,2.0,5.0,10.0,-4.0,-33.0,-1010.0,14.0,2
256,-10.0,-247.0,3.0,1.0,2.0,-2.0,-38.0,-1006.0,14.0,2
257,-5.0,-247.0,4.0,-8.0,-9.0,2.0,-33.0,-998.0,19.0,2
258,-7.0,-245.0,-2.0,-19.0,-23.0,5.0,-37.0,-1000.0,4.0,2
259,-7.0,-248.0,-4.0,-32.0,-37.0,9.0,-42.0,-1005.0,4.0,2
260,-9.0,-245.0,0.0,-46.0,-48.0,13.0,-40.0,-995.0,3.0,2
261,-7.0,-249.0,-1.0,-55.0,-55.0,12.0,-44.0,-996.0,8.0,2
262,-9.0,-245.0,2.0,-60.0,-56.0,14.0,-43.0,-1000.0,11.0,2
263,-9.0,-244.0,2.0,-60.0,-52.0,14.0,-44.0,-1001.0,20.0,2
264,-6.0,-248.0,1.0,-57.0,-45.0,11.0,-42.0,-1005.0,18.0,2
265,-11.0,-244.0,1.0,-54.0,-38.0,12.0,-46.0,-1007.0,17.0,2
266,-8.0,-246.0,0.0,-55.0,-31.0,10.0,-41.0,-1003.0,13.0,2
267,-11.0,-242.0,0.0,-58.0,-23.0,10.0,-41.0,-999.0,9.0,2
268,-9.0,-241.0,-4.0,-68.0,-18.0,11.0,-41.0,-996.0,10.0,2
269,-11.0,-245.0,-2.0,-81.0,-15.0,14.0,-42.0,-994.0,11.0,2
270,-10.0,-241.0,-5.0,-99.0,-18.0,16.0,-45.0,-988.0,8.0,2
271,-13.0,-241.0,-1.0,-123.0,-26.0,21.0,-47.0,-985.0,2.0,2
272,-15.0,-245.0,-4.0,-150.0,-39.0,25.0,-48.0,-986.0,2.0,2
273,-12.0,-240.0,-3.0,-179.0,-50.0,27.0,-46.0,-987.0,-7.0,2
274,-13.0,-243.0,-3.0,-202.0,-60.0,29.0,-54.0,-984.0,-10.0,2
275,-12.0,-241.0,-5.0,-220.0,-65.0,29.0,-52.0,-990.0,-1.0,2
276,-11.0,-243.0,-5.0,-230.0,-62.0,29.0,-50.0,-989.0,-3.0,2
277,-13.0,-246.0,1.0,-233.0,-55.0,31.0,-58.0,-1001.0,4.0,2
278,-12.0,-246.0,-3.0,-231.0,-48.0,28.0,-57.0,-995.0,15.0,2
279,-12.0,-246.0,2.0,-227.0,-41.0,27.0,-57.0,-1006.0,11.0,2
280,-17.0,-248.0,5.0,-226.0,-37.0,28.0,-62.0,-1010.0,15.0,2
281,-16.0,-249.0,7.0,-230.0,-35.0,26.0,-70.0,-1010.0,9.0,2
282,-20.0,-246.0,6.0,-241.0,-35.0,28.0,-74.0,-1004.0,10.0,2
283,-19.0,-243.0,-2.0,-260.0,-40.0,30.0,-75.0,-1003.0,-11.0,2
284,-20.0,-244.0,-8.0,-293.0,-51.0,32.0,-75.0,-1004.0,-19.0,2
285,-21.0,-244.0,-10.0,-331.0,-67.0,35.0,-85.0,-994.0,-37.0,2
286,-23.0,-241.0,-14.0,-367.0,-86.0,37.0,-82.0,-988.0,-48.0,2
287,-24.0,-240.0,-11.0,-395.0,-103.0,37.0,-96.0,-990.0,-37.0,2
288,-23.0,-244.0,-9.0,-412.0,-116.0,42.0,-98.0,-984.0,-31.0,2
289,-24.0,-239.0,-11.0,-417.0,-121.0,42.0,-101.0,-979.0,-21.0,2
290,-27.0,-240.0,-7.0,-408.0,-117.0,43.0,-111.0,-979.0,-19.0,2
291,-26.0,-242.0,-4.0,-392.0,-109.0,41.0,-114.0,-983.0,-8.0,2
292,-30.0,-242.0,-2.0,-372.0,-103.0,40.0,-114.0,-983.0,-2.0,2
293,-29.0,-242.0,-4.0,-354.0,-98.0,35.0,-121.0,-982.0,0.0,2
294,-29.0,-242.0,-2.0,-339.0,-97.0,33.0,-122.0,-989.0,0.0,2
295,-27.0,-242.0,-3.0,-329.0,-99.0,30.0,-121.0,-989.0,3.0,2
296,-27.0,-241.0,-6.0,-329.0,-100.0,28.0,-119.0,-987.0,-1.0,2
297,-28.0,-241.0,-6.0,-341.0,-102.0,26.0,-112.0,-993.0,-11.0,2
298,-24.0,-244.0,-6.0,-364.0,-99.0,23.0,-104.0,-995.0,-14.0,2
