,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
2876,-21.0,-231.0,68.0,-203.0,-68.0,39.0,-82.0,-900.0,393.0,6
2877,-21.0,-230.0,67.0,-191.0,-70.0,43.0,-77.0,-893.0,389.0,6
2878,-21.0,-228.0,65.0,-175.0,-72.0,45.0,-80.0,-883.0,391.0,6
2879,-22.0,-222.0,66.0,-153.0,-74.0,47.0,-78.0,-862.0,388.0,6
2880,-21.0,-218.0,67.0,-131.0,-78.0,49.0,-79.0,-841.0,384.0,6
2881,-20.0,-216.0,68.0,-110.0,-79.0,49.0,-80.0,-821.0,388.0,6
2882,-25.0,-210.0,64.0,-92.0,-76.0,53.0,-92.0,-804.0,385.0,6
2883,-25.0,-203.0,60.0,-74.0,-71.0,57.0,-97.0,-793.0,378.0,6
2884,-28.0,-201.0,61.0,-63.0,-62.0,61.0,-99.0,-777.0,379.0,6
2885,-28.0,-195.0,66.0,-59.0,-53.0,63.0,-108.0,-770.0,375.0,6
2886,-30.0,-198.0,62.0,-62.0,-46.0,64.0,-119.0,-765.0,383.0,6
2887,-33.0,-198.0,60.0,-78.0,-43.0,66.0,-123.0,-769.0,377.0,6
2888,-33.0,-195.0,65.0,-103.0,-41.0,68.0,-126.0,-778.0,386.0,6
2889,-32.0,-201.0,67.0,-132.0,-43.0,68.0,-126.0,-782.0,395.0,6
2890,-34.0,-203.0,69.0,-165.0,-47.0,70.0,-123.0,-798.0,402.0,6
2891,-31.0,-209.0,74.0,-194.0,-55.0,70.0,-121.0,-810.0,410.0,6
2892,-30.0,-212.0,73.0,-218.0,-67.0,70.0,-117.0,-826.0,419.0,6
2893,-30.0,-214.0,75.0,-234.0,-78.0,67.0,-105.0,-834.0,422.0,6
2894,-27.0,-219.0,78.0,-244.0,-93.0,65.0,-100.0,-845.0,431.0,6
2895,-24.0,-222.0,76.0,-246.0,-108.0,59.0,-88.0,-855.0,432.0,6
2896,-21.0,-220.0,73.0,-240.0,-121.0,52.0,-84.0,-861.0,429.0,6
2897,-21.0,-223.0,72.0,-230.0,-134.0,45.0,-78.0,-858.0,420.0,6
2898,-8.0,-221.0,62.0,-217.0,-143.0,36.0,-82.0,-865.0,419.0,6
2899,-19.0,-220.0,72.0,-211.0,-146.0,23.0,-72.0,-864.0,414.0,6
2900,-16.0,-222.0,69.0,-208.0,-149.0,8.0,-62.0,-861.0,405.0,6
2901,-12.0,-220.0,66.0,-209.0,-143.0,-8.0,-40.0,-855.0,398.0,6
2902,-10.0,-217.0,62.0,-216.0,-132.0,-27.0,-34.0,-846.0,384.0,6
2903,-4.0,-216.0,62.0,-226.0,-123.0,-41.0,-22.0,-832.0,376.0,6
2904,-7.0,-213.0,61.0,-234.0,-120.0,-50.0,-11.0,-824.0,367.0,6
2905,-4.0,-210.0,61.0,-236.0,-121.0,-54.0,-8.0,-825.0,360.0,6
2906,-3.0,-210.0,58.0,-230.0,-128.0,-50.0,-9.0,-822.0,358.0,6
2907,-8.0,-213.0,60.0,-210.0,-136.0,-43.0,-19.0,-826.0,360.0,6
2908,-11.0,-213.0,58.0,-181.0,-139.0,-29.0,-31.0,-811.0,361.0,6
2909,-11.0,-212.0,58.0,-142.0,-140.0,-14.0,-48.0,-825.0,369.0,6
2910,-17.0,-214.0,60.0,-103.0,-133.0,-1.0,-61.0,-823.0,367.0,6
2911,-19.0,-214.0,64.0,-70.0,-121.0,11.0,-77.0,-834.0,367.0,6
2912,-23.0,-215.0,59.0,-49.0,-105.0,18.0,-88.0,-835.0,370.0,6
2913,-25.0,-217.0,63.0,-38.0,-90.0,21.0,-90.0,-842.0,375.0,6
2914,-24.0,-219.0,62.0,-31.0,-75.0,21.0,-95.0,-846.0,383.0,6
2915,-23.0,-220.0,64.0,-22.0,-64.0,18.0,-90.0,-852.0,390.0,6
2916,-22.0,-223.0,66.0,-7.0,-52.0,14.0,-92.0,-861.0,389.0,6
2917,-22.0,-223.0,68.0,12.0,-45.0,4.0,-81.0,-860.0,391.0,6
2918,-22.0,-220.0,71.0,35.0,-45.0,-8.0,-80.0,-861.0,403.0,6
2919,-20.0,-222.0,71.0,58.0,-47.0,-20.0,-78.0,-863.0,401.0,6
2920,-18.0,-218.0,73.0,79.0,-54.0,-31.0,-70.0,-860.0,405.0,6
2921,-16.0,-219.0,70.0,92.0,-67.0,-49.0,-66.0,-852.0,412.0,6
2922,-14.0,-217.0,72.0,95.0,-77.0,-68.0,-50.0,-855.0,410.0,6
2923,-14.0,-219.0,70.0,91.0,-89.0,-91.0,-41.0,-856.0,413.0,6
2924,-11.0,-219.0,73.0,82.0,-99.0,-120.0,-27.0,-849.0,412.0,6
2925,-8.0,-223.0,70.0,80.0,-108.0,-148.0,-29.0,-853.0,414.0,6
2926,-10.0,-218.0,72.0,86.0,-116.0,-178.0,-27.0,-849.0,419.0,6
2927,-11.0,-219.0,72.0,101.0,-129.0,-206.0,-28.0,-838.0,423.0,6
2928,-12.0,-216.0,72.0,124.0,-142.0,-231.0,-35.0,-836.0,415.0,6
2929,-13.0,-213.0,68.0,150.0,-154.0,-251.0,-40.0,-831.0,407.0,6
2930,-10.0,-210.0,68.0,170.0,-161.0,-263.0,-47.0,-826.0,402.0,6
2931,-16.0,-208.0,67.0,177.0,-163.0,-272.0,-55.0,-811.0,385.0,6
2932,-16.0,-208.0,57.0,174.0,-160.0,-277.0,-69.0,-809.0,377.0,6
2933,-22.0,-203.0,58.0,155.0,-156.0,-277.0,-82.0,-798.0,364.0,6
2934,-23.0,-203.0,53.0,125.0,-150.0,-271.0,-83.0,-795.0,344.0,6
2935,-21.0,-200.0,54.0,84.0,-145.0,-265.0,-81.0,-796.0,335.0,6
2936,-16.0,-201.0,46.0,40.0,-139.0,-258.0,-76.0,-789.0,322.0,6
2937,-16.0,-197.0,45.0,-6.0,-132.0,-251.0,-57.0,-786.0,306.0,6
2938,-12.0,-197.0,46.0,-48.0,-121.0,-246.0,-48.0,-775.0,302.0,6
2939,-12.0,-195.0,43.0,-86.0,-113.0,-241.0,-40.0,-764.0,300.0,6
2940,-12.0,-192.0,47.0,-114.0,-111.0,-235.0,-36.0,-759.0,309.0,6
2941,-7.0,-191.0,50.0,-136.0,-116.0,-231.0,-24.0,-740.0,317.0,6
2942,-7.0,-185.0,50.0,-148.0,-129.0,-228.0,-20.0,-730.0,331.0,6
2943,-9.0,-183.0,55.0,-151.0,-143.0,-229.0,-21.0,-700.0,338.0,6
2944,-12.0,-180.0,56.0,-149.0,-153.0,-231.0,-39.0,-695.0,356.0,6
2945,-15.0,-178.0,57.0,-140.0,-155.0,-234.0,-52.0,-690.0,364.0,6
2946,-18.0,-177.0,59.0,-127.0,-154.0,-236.0,-72.0,-681.0,378.0,6
2947,-23.0,-174.0,63.0,-113.0,-149.0,-236.0,-99.0,-678.0,384.0,6
2948,-33.0,-177.0,67.0,-98.0,-145.0,-233.0,-111.0,-681.0,381.0,6
2949,-28.0,-179.0,65.0,-84.0,-142.0,-226.0,-122.0,-688.0,376.0,6
2950,-30.0,-179.0,56.0,-85.0,-141.0,-216.0,-114.0,-693.0,372.0,6
2951,-25.0,-181.0,59.0,-95.0,-137.0,-203.0,-109.0,-706.0,356.0,6
2952,-20.0,-184.0,54.0,-114.0,-132.0,-190.0,-101.0,-710.0,342.0,6
2953,-27.0,-178.0,50.0,-138.0,-128.0,-175.0,-90.0,-721.0,335.0,6
2954,-22.0,-186.0,51.0,-166.0,-127.0,-156.0,-74.0,-729.0,331.0,6
2955,-19.0,-186.0,49.0,-194.0,-135.0,-137.0,-66.0,-731.0,330.0,6
2956,-16.0,-187.0,51.0,-227.0,-153.0,-115.0,-56.0,-732.0,335.0,6
2957,-16.0,-191.0,51.0,-261.0,-178.0,-92.0,-63.0,-739.0,352.0,6
2958,-16.0,-192.0,59.0,-299.0,-207.0,-68.0,-62.0,-759.0,361.0,6
2959,-16.0,-197.0,65.0,-336.0,-240.0,-47.0,-62.0,-768.0,385.0,6
2960,-16.0,-204.0,72.0,-366.0,-263.0,-31.0,-62.0,-790.0,412.0,6
2961,-16.0,-208.0,76.0,-379.0,-272.0,-24.0,-59.0,-810.0,438.0,6
2962,-14.0,-219.0,85.0,-368.0,-271.0,-23.0,-49.0,-836.0,466.0,6
2963,-13.0,-224.0,88.0,-325.0,-260.0,-28.0,-40.0,-862.0,493.0,6
2964,-12.0,-232.0,102.0,-257.0,-245.0,-33.0,-43.0,-892.0,522.0,6
2965,-14.0,-236.0,103.0,-168.0,-241.0,-45.0,-37.0,-909.0,544.0,6
2966,-12.0,-240.0,106.0,-74.0,-249.0,-58.0,-36.0,-925.0,547.0,6
2967,-9.0,-242.0,103.0,10.0,-272.0,-73.0,-26.0,-940.0,536.0,6
2968,-11.0,-244.0,95.0,71.0,-304.0,-92.0,-15.0,-947.0,517.0,6
2969,-3.0,-243.0,89.0,103.0,-333.0,-113.0,-7.0,-945.0,491.0,6
2970,2.0,-241.0,82.0,99.0,-353.0,-131.0,9.0,-946.0,462.0,6
2971,4.0,-238.0,72.0,66.0,-366.0,-145.0,19.0,-938.0,430.0,6
2972,9.0,-236.0,70.0,10.0,-367.0,-156.0,36.0,-933.0,406.0,6
2973,9.0,-235.0,63.0,-57.0,-365.0,-163.0,38.0,-927.0,377.0,6
2974,11.0,-234.0,61.0,-132.0,-359.0,-169.0,43.0,-916.0,360.0,6
2975,11.0,-233.0,56.0,-202.0,-349.0,-171.0,45.0,-917.0,349.0,6
2976,10.0,-231.0,49.0,-266.0,-338.0,-165.0,44.0,-908.0,355.0,6
2977,7.0,-231.0,64.0,-310.0,-324.0,-159.0,35.0,-902.0,365.0,6
2978,8.0,-232.0,67.0,-331.0,-300.0,-150.0,27.0,-896.0,383.0,6
2979,5.0,-232.0,69.0,-327.0,-268.0,-142.0,21.0,-898.0,409.0,6
2980,5.0,-235.0,76.0,-299.0,-225.0,-132.0,7.0,-904.0,445.0,6
2981,1.0,-232.0,85.0,-252.0,-181.0,-126.0,-1.0,-902.0,477.0,6
2982,-3.0,-231.0,90.0,-197.0,-141.0,-119.0,-4.0,-908.0,502.0,6
2983,-2.0,-236.0,96.0,-138.0,-111.0,-114.0,-10.0,-910.0,528.0,6
2984,-4.0,-235.0,104.0,-85.0,-95.0,-105.0,-16.0,-912.0,527.0,6
2985,-7.0,-236.0,101.0,-34.0,-91.0,-94.0,-15.0,-910.0,535.0,6
2986,-7.0,-235.0,107.0,-1.0,-94.0,-82.0,-16.0,-912.0,535.0,6
2987,-7.0,-236.0,99.0,36.0,-105.0,-68.0,-18.0,-916.0,531.0,6
2988,-7.0,-236.0,101.0,66.0,-118.0,-57.0,-31.0,-918.0,526.0,6
2989,-13.0,-237.0,96.0,89.0,-135.0,-50.0,-29.0,-915.0,511.0,6
2990,-16.0,-236.0,88.0,105.0,-154.0,-45.0,-44.0,-917.0,493.0,6
2991,-16.0,-232.0,84.0,113.0,-176.0,-43.0,-50.0,-915.0,480.0,6
2992,-16.0,-234.0,79.0,111.0,-201.0,-45.0,-64.0,-911.0,448.0,6
2993,-17.0,-227.0,77.0,98.0,-224.0,-46.0,-69.0,-897.0,433.0,6
2994,-16.0,-225.0,72.0,75.0,-243.0,-47.0,-66.0,-881.0,408.0,6
2995,-16.0,-221.0,67.0,48.0,-252.0,-47.0,-59.0,-864.0,395.0,6
2996,-14.0,-210.0,62.0,16.0,-252.0,-51.0,-51.0,-841.0,381.0,6
2997,-12.0,-210.0,62.0,-14.0,-238.0,-55.0,-38.0,-821.0,380.0,6
2998,-5.0,-207.0,65.0,-43.0,-218.0,-61.0,-18.0,-804.0,381.0,6
2999,-3.0,-205.0,63.0,-72.0,-198.0,-69.0,-2.0,-797.0,383.0,6
3000,2.0,-202.0,65.0,-93.0,-182.0,-76.0,7.0,-793.0,395.0,6
3001,2.0,-204.0,66.0,-111.0,-173.0,-77.0,12.0,-796.0,401.0,6
3002,-2.0,-203.0,73.0,-122.0,-175.0,-68.0,5.0,-799.0,413.0,6
3003,0.0,-210.0,79.0,-128.0,-181.0,-54.0,-3.0,-804.0,439.0,6
3004,-2.0,-212.0,84.0,-126.0,-192.0,-36.0,-8.0,-811.0,463.0,6
3005,-6.0,-215.0,88.0,-109.0,-207.0,-13.0,-9.0,-829.0,490.0,6
3006,-10.0,-220.0,90.0,-81.0,-226.0,15.0,-15.0,-842.0,501.0,6
3007,1.0,-213.0,85.0,-47.0,-251.0,48.0,-23.0,-849.0,500.0,6
3008,-12.0,-220.0,90.0,-22.0,-273.0,82.0,-35.0,-860.0,492.0,6
3009,-16.0,-222.0,82.0,-1.0,-289.0,117.0,-39.0,-861.0,468.0,6
3010,-11.0,-222.0,73.0,11.0,-295.0,153.0,-42.0,-862.0,438.0,6
3011,-10.0,-225.0,70.0,16.0,-288.0,189.0,-34.0,-867.0,414.0,6
3012,-6.0,-224.0,60.0,13.0,-272.0,218.0,-21.0,-877.0,383.0,6
3013,1.0,-226.0,55.0,5.0,-248.0,243.0,1.0,-893.0,341.0,6
3014,10.0,-231.0,49.0,-8.0,-219.0,265.0,30.0,-908.0,307.0,6
3015,17.0,-238.0,42.0,-26.0,-191.0,283.0,63.0,-932.0,291.0,6
3016,29.0,-242.0,40.0,-47.0,-157.0,296.0,97.0,-940.0,287.0,6
3017,32.0,-249.0,41.0,-68.0,-119.0,305.0,120.0,-973.0,297.0,6
3018,36.0,-257.0,45.0,-89.0,-78.0,310.0,140.0,-1002.0,310.0,6
3019,42.0,-265.0,59.0,-110.0,-37.0,306.0,153.0,-1037.0,335.0,6
3020,42.0,-273.0,60.0,-119.0,0.0,295.0,156.0,-1061.0,371.0,6
3021,36.0,-278.0,73.0,-110.0,38.0,275.0,153.0,-1080.0,417.0,6
3022,37.0,-285.0,84.0,-82.0,68.0,247.0,143.0,-1095.0,466.0,6
3023,30.0,-285.0,95.0,-25.0,87.0,216.0,123.0,-1105.0,505.0,6
3024,24.0,-285.0,103.0,60.0,96.0,182.0,111.0,-1114.0,541.0,6
3025,25.0,-291.0,110.0,167.0,95.0,149.0,104.0,-1115.0,558.0,6
3026,22.0,-292.0,108.0,275.0,82.0,116.0,90.0,-1116.0,555.0,6
3027,17.0,-290.0,107.0,365.0,66.0,87.0,69.0,-1115.0,552.0,6
3028,11.0,-288.0,103.0,427.0,47.0,69.0,46.0,-1121.0,542.0,6
3029,8.0,-294.0,99.0,454.0,31.0,62.0,30.0,-1130.0,533.0,6
3030,-4.0,-295.0,90.0,444.0,18.0,59.0,-6.0,-1148.0,514.0,6
3031,-7.0,-299.0,89.0,406.0,4.0,61.0,-23.0,-1164.0,490.0,6
3032,-17.0,-303.0,85.0,342.0,-6.0,67.0,-56.0,-1182.0,464.0,6
3033,-22.0,-305.0,79.0,266.0,-13.0,74.0,-80.0,-1195.0,436.0,6
3034,-23.0,-307.0,75.0,189.0,-13.0,79.0,-95.0,-1204.0,419.0,6
3035,-24.0,-308.0,68.0,119.0,-12.0,79.0,-94.0,-1205.0,410.0,6
3036,-23.0,-309.0,68.0,58.0,-13.0,73.0,-87.0,-1195.0,397.0,6
3037,-16.0,-302.0,67.0,7.0,-18.0,61.0,-63.0,-1176.0,400.0,6
3038,-14.0,-295.0,68.0,-34.0,-22.0,43.0,-48.0,-1149.0,402.0,6
3039,-11.0,-285.0,71.0,-64.0,-22.0,19.0,-36.0,-1119.0,412.0,6
3040,-9.0,-277.0,76.0,-84.0,-20.0,-4.0,-23.0,-1093.0,426.0,6
3041,-5.0,-269.0,81.0,-96.0,-19.0,-28.0,-6.0,-1051.0,441.0,6
3042,1.0,-265.0,81.0,-103.0,-18.0,-50.0,6.0,-1029.0,445.0,6
3043,4.0,-254.0,79.0,-104.0,-13.0,-72.0,26.0,-994.0,445.0,6
3044,9.0,-252.0,77.0,-102.0,3.0,-93.0,42.0,-979.0,443.0,6
3045,15.0,-249.0,73.0,-104.0,29.0,-110.0,48.0,-970.0,441.0,6
3046,12.0,-247.0,72.0,-105.0,59.0,-120.0,55.0,-958.0,430.0,6
3047,20.0,-250.0,75.0,-114.0,91.0,-122.0,64.0,-979.0,420.0,6
3048,20.0,-257.0,74.0,-132.0,116.0,-115.0,76.0,-1002.0,413.0,6
3049,22.0,-266.0,70.0,-161.0,126.0,-100.0,83.0,-1045.0,398.0,6
3050,24.0,-277.0,69.0,-198.0,123.0,-83.0,97.0,-1093.0,394.0,6
3051,25.0,-283.0,66.0,-236.0,106.0,-62.0,101.0,-1139.0,382.0,6
3052,27.0,-305.0,62.0,-271.0,82.0,-41.0,115.0,-1169.0,377.0,6
3053,28.0,-314.0,63.0,-290.0,49.0,-23.0,117.0,-1200.0,364.0,6
3054,33.0,-313.0,56.0,-302.0,10.0,-11.0,126.0,-1222.0,355.0,6
3055,36.0,-315.0,53.0,-297.0,-33.0,-5.0,132.0,-1224.0,331.0,6
3056,32.0,-310.0,46.0,-283.0,-70.0,-7.0,143.0,-1213.0,305.0,6
3057,35.0,-306.0,40.0,-266.0,-97.0,-20.0,138.0,-1186.0,284.0,6
3058,31.0,-295.0,36.0,-246.0,-125.0,-39.0,138.0,-1153.0,267.0,6
3059,34.0,-285.0,33.0,-226.0,-152.0,-61.0,136.0,-1121.0,260.0,6
3060,39.0,-278.0,34.0,-204.0,-180.0,-80.0,152.0,-1090.0,258.0,6
3061,42.0,-269.0,36.0,-189.0,-202.0,-104.0,158.0,-1054.0,272.0,6
3062,44.0,-260.0,44.0,-170.0,-211.0,-126.0,164.0,-1013.0,292.0,6
3063,44.0,-252.0,46.0,-151.0,-198.0,-146.0,169.0,-985.0,304.0,6
