,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
2639,-8.0,-205.0,13.0,34.0,97.0,217.0,-57.0,-850.0,84.0,6
2640,-5.0,-207.0,24.0,53.0,90.0,218.0,-56.0,-845.0,94.0,6
2641,-8.0,-206.0,26.0,75.0,80.0,216.0,-57.0,-843.0,121.0,6
2642,-9.0,-202.0,29.0,103.0,67.0,217.0,-67.0,-834.0,132.0,6
2643,-10.0,-201.0,33.0,131.0,53.0,218.0,-65.0,-831.0,141.0,6
2644,-12.0,-197.0,35.0,158.0,40.0,224.0,-78.0,-816.0,142.0,6
2645,-12.0,-196.0,38.0,176.0,26.0,235.0,-78.0,-808.0,151.0,6
2646,-9.0,-192.0,34.0,185.0,13.0,244.0,-74.0,-795.0,145.0,6
2647,-9.0,-195.0,38.0,183.0,1.0,253.0,-63.0,-786.0,148.0,6
2648,-2.0,-188.0,33.0,175.0,-6.0,257.0,-49.0,-772.0,145.0,6
2649,0.0,-185.0,29.0,158.0,-7.0,259.0,-38.0,-762.0,123.0,6
2650,0.0,-180.0,23.0,137.0,-3.0,258.0,-26.0,-749.0,120.0,6
2651,1.0,-173.0,23.0,111.0,-2.0,256.0,-25.0,-729.0,110.0,6
2652,-3.0,-168.0,19.0,80.0,-6.0,250.0,-32.0,-711.0,93.0,6
2653,-7.0,-167.0,22.0,52.0,-18.0,245.0,-50.0,-693.0,78.0,6
2654,-11.0,-163.0,20.0,24.0,-36.0,241.0,-67.0,-675.0,78.0,6
2655,-14.0,-156.0,14.0,-2.0,-56.0,240.0,-88.0,-672.0,66.0,6
2656,-25.0,-159.0,18.0,-28.0,-75.0,244.0,-117.0,-670.0,77.0,6
2657,-30.0,-161.0,21.0,-44.0,-94.0,254.0,-145.0,-679.0,94.0,6
2658,-27.0,-178.0,17.0,-53.0,-122.0,267.0,-146.0,-702.0,112.0,6
2659,-21.0,-180.0,26.0,-56.0,-155.0,277.0,-117.0,-750.0,120.0,6
2660,-12.0,-190.0,30.0,-53.0,-186.0,282.0,-75.0,-793.0,139.0,6
2661,-5.0,-197.0,34.0,-45.0,-206.0,284.0,-50.0,-818.0,162.0,6
2662,1.0,-204.0,41.0,-28.0,-210.0,286.0,-29.0,-846.0,175.0,6
2663,7.0,-211.0,48.0,2.0,-199.0,291.0,-3.0,-873.0,203.0,6
2664,16.0,-216.0,51.0,43.0,-178.0,297.0,17.0,-894.0,223.0,6
2665,18.0,-219.0,58.0,94.0,-147.0,301.0,33.0,-914.0,242.0,6
2666,24.0,-224.0,64.0,155.0,-115.0,307.0,56.0,-919.0,249.0,6
2667,28.0,-224.0,53.0,215.0,-88.0,316.0,75.0,-927.0,235.0,6
2668,31.0,-223.0,47.0,260.0,-71.0,324.0,91.0,-931.0,204.0,6
2669,35.0,-226.0,41.0,284.0,-62.0,333.0,107.0,-933.0,179.0,6
2670,38.0,-225.0,30.0,278.0,-62.0,338.0,119.0,-934.0,138.0,6
2671,38.0,-219.0,22.0,246.0,-67.0,341.0,122.0,-921.0,88.0,6
2672,41.0,-216.0,10.0,203.0,-71.0,341.0,114.0,-915.0,50.0,6
2673,39.0,-216.0,1.0,147.0,-68.0,340.0,116.0,-905.0,22.0,6
2674,39.0,-212.0,0.0,93.0,-59.0,335.0,114.0,-881.0,21.0,6
2675,37.0,-208.0,3.0,58.0,-45.0,321.0,108.0,-862.0,32.0,6
2676,31.0,-206.0,13.0,55.0,-27.0,305.0,94.0,-842.0,57.0,6
2677,34.0,-207.0,23.0,86.0,0.0,289.0,79.0,-833.0,88.0,6
2678,27.0,-200.0,29.0,138.0,35.0,276.0,74.0,-827.0,108.0,6
2679,24.0,-199.0,30.0,198.0,81.0,258.0,56.0,-821.0,139.0,6
2680,23.0,-199.0,41.0,259.0,131.0,243.0,54.0,-812.0,158.0,6
2681,17.0,-196.0,39.0,313.0,177.0,231.0,38.0,-808.0,175.0,6
2682,20.0,-198.0,44.0,365.0,210.0,229.0,36.0,-806.0,185.0,6
2683,19.0,-197.0,39.0,414.0,224.0,231.0,35.0,-812.0,190.0,6
2684,18.0,-193.0,44.0,461.0,222.0,235.0,44.0,-810.0,187.0,6
2685,19.0,-192.0,42.0,504.0,209.0,241.0,47.0,-810.0,177.0,6
2686,22.0,-191.0,39.0,540.0,198.0,250.0,46.0,-801.0,162.0,6
2687,18.0,-191.0,39.0,567.0,182.0,262.0,49.0,-800.0,169.0,6
2688,21.0,-192.0,51.0,591.0,157.0,277.0,48.0,-791.0,202.0,6
2689,8.0,-192.0,61.0,624.0,113.0,292.0,15.0,-799.0,257.0,6
2690,1.0,-201.0,66.0,684.0,36.0,297.0,-14.0,-828.0,297.0,6
2691,-6.0,-206.0,71.0,770.0,-81.0,287.0,-38.0,-864.0,312.0,6
2692,-12.0,-220.0,59.0,863.0,-212.0,269.0,-84.0,-912.0,256.0,6
2693,-15.0,-229.0,18.0,908.0,-281.0,254.0,-104.0,-952.0,126.0,6
2694,-13.0,-240.0,-27.0,841.0,-220.0,235.0,-102.0,-1009.0,-44.0,6
2695,-10.0,-253.0,-57.0,610.0,-53.0,196.0,-102.0,-1081.0,-192.0,6
2696,-25.0,-268.0,-70.0,240.0,131.0,147.0,-125.0,-1147.0,-277.0,6
2697,-45.0,-306.0,-63.0,-159.0,245.0,111.0,-191.0,-1269.0,-249.0,6
2698,-57.0,-350.0,-46.0,-456.0,262.0,105.0,-234.0,-1408.0,-185.0,6
2699,-58.0,-396.0,-32.0,-575.0,213.0,120.0,-242.0,-1552.0,-113.0,6
2700,-58.0,-429.0,-24.0,-501.0,150.0,139.0,-234.0,-1705.0,-80.0,6
2701,-48.0,-454.0,-37.0,-268.0,117.0,158.0,-212.0,-1822.0,-107.0,6
2702,-38.0,-473.0,-48.0,50.0,125.0,167.0,-186.0,-1896.0,-176.0,6
2703,-34.0,-464.0,-66.0,368.0,163.0,157.0,-158.0,-1876.0,-252.0,6
2704,-31.0,-440.0,-91.0,616.0,200.0,126.0,-159.0,-1789.0,-335.0,6
2705,-37.0,-411.0,-97.0,768.0,225.0,73.0,-172.0,-1661.0,-369.0,6
2706,-50.0,-371.0,-96.0,824.0,236.0,9.0,-214.0,-1502.0,-364.0,6
2707,-63.0,-327.0,-78.0,801.0,242.0,-53.0,-262.0,-1361.0,-296.0,6
2708,-75.0,-299.0,-48.0,726.0,248.0,-105.0,-316.0,-1233.0,-193.0,6
2709,-80.0,-276.0,-22.0,633.0,260.0,-137.0,-355.0,-1148.0,-95.0,6
2710,-88.0,-257.0,-1.0,544.0,275.0,-152.0,-376.0,-1077.0,-5.0,6
2711,-93.0,-248.0,13.0,462.0,285.0,-151.0,-384.0,-1019.0,64.0,6
2712,-91.0,-237.0,19.0,391.0,280.0,-140.0,-395.0,-985.0,105.0,6
2713,-91.0,-226.0,32.0,324.0,258.0,-120.0,-399.0,-958.0,140.0,6
2714,-90.0,-224.0,36.0,260.0,213.0,-86.0,-383.0,-930.0,151.0,6
2715,-86.0,-219.0,41.0,208.0,144.0,-48.0,-372.0,-922.0,169.0,6
2716,-86.0,-223.0,48.0,169.0,54.0,-1.0,-363.0,-935.0,199.0,6
2717,-89.0,-236.0,56.0,149.0,-48.0,50.0,-370.0,-970.0,237.0,6
2718,-101.0,-251.0,69.0,154.0,-163.0,103.0,-402.0,-1027.0,276.0,6
2719,-109.0,-282.0,78.0,187.0,-295.0,147.0,-450.0,-1121.0,318.0,6
2720,-119.0,-299.0,76.0,243.0,-446.0,175.0,-495.0,-1231.0,325.0,6
2721,-133.0,-335.0,65.0,305.0,-581.0,191.0,-563.0,-1360.0,286.0,6
2722,-153.0,-366.0,41.0,333.0,-675.0,206.0,-629.0,-1495.0,190.0,6
2723,-159.0,-395.0,-1.0,282.0,-698.0,222.0,-696.0,-1637.0,18.0,6
2724,-173.0,-422.0,-32.0,125.0,-637.0,221.0,-740.0,-1769.0,-107.0,6
2725,-173.0,-437.0,-49.0,-117.0,-493.0,202.0,-730.0,-1827.0,-168.0,6
2726,-153.0,-444.0,-48.0,-376.0,-288.0,158.0,-657.0,-1847.0,-154.0,6
2727,-119.0,-448.0,-18.0,-566.0,-68.0,73.0,-512.0,-1828.0,-60.0,6
2728,-83.0,-439.0,9.0,-627.0,134.0,-51.0,-372.0,-1774.0,58.0,6
2729,-49.0,-411.0,44.0,-550.0,288.0,-169.0,-244.0,-1680.0,193.0,6
2730,-26.0,-390.0,65.0,-369.0,378.0,-251.0,-124.0,-1554.0,288.0,6
2731,-2.0,-354.0,86.0,-130.0,401.0,-287.0,-34.0,-1420.0,370.0,6
2732,11.0,-317.0,100.0,120.0,372.0,-275.0,17.0,-1281.0,412.0,6
2733,19.0,-281.0,106.0,340.0,314.0,-226.0,51.0,-1144.0,445.0,6
2734,25.0,-251.0,106.0,502.0,229.0,-151.0,73.0,-1036.0,450.0,6
2735,28.0,-229.0,99.0,593.0,126.0,-64.0,79.0,-953.0,422.0,6
2736,30.0,-213.0,86.0,599.0,18.0,26.0,82.0,-899.0,356.0,6
2737,26.0,-200.0,64.0,519.0,-77.0,116.0,79.0,-865.0,282.0,6
2738,22.0,-197.0,51.0,376.0,-144.0,203.0,58.0,-842.0,221.0,6
2739,14.0,-199.0,45.0,202.0,-174.0,284.0,26.0,-854.0,182.0,6
2740,4.0,-209.0,41.0,27.0,-169.0,355.0,-19.0,-888.0,171.0,6
2741,-5.0,-228.0,43.0,-119.0,-146.0,407.0,-52.0,-943.0,184.0,6
2742,-18.0,-241.0,43.0,-223.0,-116.0,430.0,-100.0,-998.0,192.0,6
2743,-25.0,-255.0,45.0,-285.0,-95.0,418.0,-130.0,-1047.0,196.0,6
2744,-30.0,-262.0,41.0,-315.0,-80.0,382.0,-155.0,-1077.0,188.0,6
2745,-38.0,-259.0,43.0,-322.0,-69.0,329.0,-177.0,-1083.0,173.0,6
2746,-42.0,-259.0,38.0,-319.0,-55.0,272.0,-205.0,-1064.0,155.0,6
2747,-48.0,-251.0,29.0,-314.0,-36.0,219.0,-224.0,-1028.0,131.0,6
2748,-57.0,-237.0,27.0,-310.0,-14.0,171.0,-248.0,-991.0,115.0,6
2749,-63.0,-229.0,23.0,-308.0,9.0,127.0,-287.0,-944.0,104.0,6
2750,-72.0,-217.0,20.0,-310.0,27.0,90.0,-315.0,-917.0,89.0,6
2751,-75.0,-217.0,20.0,-318.0,37.0,56.0,-347.0,-886.0,79.0,6
2752,-83.0,-209.0,17.0,-334.0,41.0,28.0,-362.0,-863.0,69.0,6
2753,-83.0,-203.0,16.0,-359.0,37.0,7.0,-363.0,-854.0,68.0,6
2754,-81.0,-204.0,13.0,-389.0,32.0,-11.0,-355.0,-843.0,57.0,6
2755,-74.0,-205.0,6.0,-420.0,30.0,-24.0,-336.0,-848.0,43.0,6
2756,-68.0,-206.0,5.0,-448.0,28.0,-33.0,-309.0,-846.0,28.0,6
2757,-62.0,-206.0,1.0,-469.0,29.0,-39.0,-269.0,-855.0,16.0,6
2758,-51.0,-207.0,0.0,-480.0,36.0,-48.0,-237.0,-860.0,12.0,6
2759,-40.0,-209.0,1.0,-481.0,43.0,-61.0,-202.0,-868.0,6.0,6
2760,-33.0,-210.0,1.0,-471.0,47.0,-76.0,-167.0,-866.0,11.0,6
2761,-30.0,-210.0,3.0,-451.0,46.0,-88.0,-147.0,-863.0,28.0,6
2762,-19.0,-208.0,7.0,-423.0,42.0,-91.0,-116.0,-863.0,36.0,6
2763,-21.0,-205.0,14.0,-389.0,31.0,-95.0,-108.0,-860.0,49.0,6
2764,-17.0,-203.0,9.0,-356.0,21.0,-103.0,-100.0,-844.0,52.0,6
2765,-24.0,-195.0,2.0,-330.0,6.0,-108.0,-107.0,-826.0,41.0,6
2766,-20.0,-194.0,5.0,-313.0,-11.0,-115.0,-111.0,-803.0,27.0,6
2767,-26.0,-186.0,1.0,-309.0,-26.0,-122.0,-132.0,-775.0,20.0,6
2768,-28.0,-181.0,1.0,-318.0,-37.0,-124.0,-142.0,-759.0,13.0,6
2769,-32.0,-175.0,-1.0,-340.0,-41.0,-123.0,-158.0,-738.0,2.0,6
2770,-38.0,-173.0,-1.0,-373.0,-44.0,-123.0,-176.0,-726.0,-5.0,6
2771,-39.0,-174.0,-7.0,-418.0,-44.0,-122.0,-192.0,-723.0,-20.0,6
2772,-43.0,-174.0,-9.0,-475.0,-39.0,-123.0,-191.0,-719.0,-24.0,6
2773,-41.0,-174.0,-8.0,-536.0,-25.0,-130.0,-195.0,-717.0,-32.0,6
2774,-39.0,-173.0,-8.0,-598.0,1.0,-137.0,-186.0,-717.0,-31.0,6
2775,-39.0,-178.0,-11.0,-657.0,36.0,-148.0,-177.0,-738.0,-26.0,6
2776,-33.0,-177.0,-4.0,-709.0,76.0,-164.0,-169.0,-735.0,-19.0,6
2777,-30.0,-176.0,-8.0,-752.0,119.0,-182.0,-154.0,-744.0,-5.0,6
2778,-24.0,-193.0,4.0,-779.0,158.0,-198.0,-138.0,-762.0,5.0,6
2779,-19.0,-190.0,3.0,-785.0,191.0,-214.0,-115.0,-781.0,30.0,6
2780,-13.0,-193.0,15.0,-768.0,218.0,-229.0,-91.0,-800.0,55.0,6
2781,-9.0,-200.0,16.0,-726.0,233.0,-240.0,-65.0,-824.0,81.0,6
2782,-5.0,-207.0,24.0,-660.0,238.0,-245.0,-47.0,-849.0,107.0,6
2783,0.0,-216.0,29.0,-574.0,231.0,-249.0,-38.0,-868.0,116.0,6
2784,1.0,-222.0,29.0,-475.0,214.0,-253.0,-37.0,-898.0,125.0,6
2785,-4.0,-223.0,25.0,-367.0,185.0,-251.0,-45.0,-911.0,115.0,6
2786,-8.0,-225.0,22.0,-266.0,147.0,-244.0,-49.0,-913.0,105.0,6
2787,-11.0,-222.0,15.0,-181.0,104.0,-237.0,-71.0,-916.0,80.0,6
2788,-11.0,-220.0,17.0,-115.0,60.0,-229.0,-83.0,-905.0,56.0,6
2789,-20.0,-214.0,10.0,-72.0,20.0,-225.0,-101.0,-886.0,47.0,6
2790,-23.0,-210.0,11.0,-47.0,-12.0,-220.0,-122.0,-869.0,52.0,6
2791,-30.0,-206.0,12.0,-38.0,-37.0,-218.0,-146.0,-846.0,58.0,6
2792,-39.0,-197.0,17.0,-32.0,-57.0,-220.0,-174.0,-820.0,74.0,6
2793,-45.0,-194.0,21.0,-25.0,-72.0,-223.0,-204.0,-801.0,94.0,6
2794,-49.0,-190.0,25.0,-11.0,-81.0,-230.0,-221.0,-781.0,109.0,6
2795,-49.0,-186.0,30.0,8.0,-79.0,-244.0,-243.0,-765.0,130.0,6
2796,-56.0,-184.0,36.0,33.0,-61.0,-263.0,-243.0,-757.0,154.0,6
2797,-53.0,-184.0,45.0,60.0,-33.0,-287.0,-243.0,-752.0,166.0,6
2798,-53.0,-186.0,44.0,85.0,-6.0,-317.0,-249.0,-761.0,183.0,6
2799,-50.0,-191.0,47.0,103.0,11.0,-344.0,-250.0,-776.0,198.0,6
2800,-54.0,-191.0,50.0,114.0,13.0,-369.0,-255.0,-794.0,201.0,6
2801,-61.0,-199.0,47.0,120.0,1.0,-389.0,-260.0,-814.0,200.0,6
2802,-63.0,-201.0,45.0,118.0,-17.0,-405.0,-269.0,-851.0,186.0,6
2803,-60.0,-213.0,39.0,112.0,-32.0,-413.0,-274.0,-876.0,174.0,6
2804,-57.0,-221.0,37.0,107.0,-35.0,-416.0,-267.0,-918.0,155.0,6
2805,-56.0,-226.0,30.0,108.0,-24.0,-424.0,-248.0,-940.0,148.0,6
2806,-51.0,-228.0,28.0,112.0,-7.0,-434.0,-228.0,-956.0,124.0,6
2807,-46.0,-233.0,20.0,117.0,7.0,-447.0,-210.0,-960.0,97.0,6
2808,-40.0,-231.0,11.0,112.0,6.0,-461.0,-187.0,-953.0,66.0,6
2809,-37.0,-232.0,-1.0,94.0,-4.0,-471.0,-177.0,-934.0,29.0,6
2810,-30.0,-214.0,-2.0,60.0,-16.0,-472.0,-147.0,-903.0,10.0,6
2811,-24.0,-205.0,-2.0,18.0,-22.0,-471.0,-125.0,-857.0,-7.0,6
2812,-19.0,-196.0,-1.0,-27.0,-17.0,-462.0,-105.0,-824.0,2.0,6
2813,-10.0,-195.0,7.0,-64.0,1.0,-447.0,-76.0,-812.0,23.0,6
2814,-1.0,-197.0,13.0,-83.0,30.0,-430.0,-52.0,-817.0,65.0,6
2815,0.0,-198.0,24.0,-78.0,55.0,-416.0,-33.0,-824.0,117.0,6
2816,-1.0,-204.0,33.0,-51.0,72.0,-405.0,-39.0,-846.0,151.0,6
2817,-8.0,-215.0,44.0,-4.0,74.0,-385.0,-60.0,-885.0,193.0,6
2818,-15.0,-223.0,46.0,56.0,58.0,-361.0,-89.0,-930.0,223.0,6
2819,-22.0,-232.0,52.0,119.0,27.0,-328.0,-122.0,-964.0,231.0,6
2820,-35.0,-241.0,49.0,168.0,-14.0,-298.0,-147.0,-991.0,217.0,6
2821,-33.0,-246.0,47.0,199.0,-62.0,-272.0,-170.0,-1017.0,203.0,6
2822,-45.0,-252.0,45.0,210.0,-114.0,-251.0,-200.0,-1036.0,193.0,6
2823,-55.0,-255.0,38.0,211.0,-164.0,-234.0,-239.0,-1053.0,165.0,6
2824,-65.0,-256.0,27.0,218.0,-217.0,-215.0,-281.0,-1062.0,138.0,6
2825,-76.0,-258.0,26.0,241.0,-267.0,-201.0,-319.0,-1069.0,112.0,6
2826,-80.0,-257.0,16.0,283.0,-311.0,-188.0,-354.0,-1065.0,81.0,6
2827,-83.0,-257.0,11.0,336.0,-345.0,-176.0,-366.0,-1056.0,52.0,6
2828,-87.0,-251.0,5.0,394.0,-366.0,-174.0,-365.0,-1032.0,34.0,6
2829,-87.0,-243.0,3.0,445.0,-374.0,-185.0,-359.0,-1006.0,16.0,6
2830,-82.0,-233.0,-1.0,489.0,-374.0,-198.0,-348.0,-969.0,11.0,6
2831,-77.0,-224.0,11.0,521.0,-377.0,-212.0,-335.0,-925.0,17.0,6
2832,-66.0,-211.0,6.0,547.0,-383.0,-223.0,-294.0,-878.0,39.0,6
2833,-61.0,-205.0,17.0,571.0,-393.0,-227.0,-275.0,-848.0,65.0,6
2834,-61.0,-196.0,23.0,596.0,-403.0,-228.0,-260.0,-830.0,100.0,6
2835,-54.0,-199.0,33.0,627.0,-413.0,-217.0,-245.0,-828.0,145.0,6
2836,-52.0,-200.0,47.0,668.0,-427.0,-207.0,-237.0,-831.0,191.0,6
2837,-55.0,-204.0,57.0,720.0,-449.0,-193.0,-237.0,-853.0,243.0,6
2838,-51.0,-209.0,69.0,789.0,-480.0,-178.0,-236.0,-866.0,281.0,6
2839,-60.0,-211.0,75.0,867.0,-519.0,-163.0,-255.0,-876.0,322.0,6
2840,-58.0,-215.0,83.0,948.0,-555.0,-150.0,-274.0,-891.0,336.0,6
2841,-64.0,-217.0,76.0,1020.0,-581.0,-141.0,-283.0,-901.0,331.0,6
2842,-59.0,-214.0,82.0,1076.0,-584.0,-137.0,-287.0,-908.0,323.0,6
2843,-62.0,-222.0,69.0,1117.0,-549.0,-133.0,-296.0,-922.0,293.0,6
2844,-63.0,-229.0,58.0,1144.0,-476.0,-126.0,-299.0,-942.0,247.0,6
2845,-63.0,-236.0,33.0,1136.0,-385.0,-118.0,-294.0,-983.0,162.0,6
2846,-58.0,-245.0,15.0,1065.0,-302.0,-111.0,-274.0,-1024.0,61.0,6
2847,-57.0,-257.0,-8.0,908.0,-255.0,-109.0,-247.0,-1094.0,-29.0,6
2848,-56.0,-273.0,-33.0,663.0,-269.0,-104.0,-229.0,-1166.0,-103.0,6
2849,-47.0,-301.0,-39.0,355.0,-328.0,-87.0,-198.0,-1262.0,-157.0,6
2850,-21.0,-334.0,-44.0,41.0,-393.0,-62.0,-131.0,-1372.0,-155.0,6
2851,2.0,-366.0,-36.0,-202.0,-427.0,-36.0,-25.0,-1501.0,-119.0,6
2852,27.0,-403.0,-23.0,-322.0,-426.0,-18.0,72.0,-1641.0,-66.0,6
2853,44.0,-437.0,-9.0,-316.0,-404.0,2.0,133.0,-1787.0,-40.0,6
2854,47.0,-458.0,-11.0,-208.0,-388.0,40.0,155.0,-1857.0,-29.0,6
2855,42.0,-470.0,-16.0,-34.0,-411.0,106.0,140.0,-1897.0,-33.0,6
2856,32.0,-463.0,-22.0,167.0,-485.0,193.0,129.0,-1895.0,-61.0,6
2857,28.0,-455.0,-27.0,356.0,-604.0,268.0,107.0,-1844.0,-90.0,6
2858,25.0,-435.0,-32.0,512.0,-730.0,313.0,82.0,-1758.0,-104.0,6
2859,22.0,-407.0,-33.0,637.0,-829.0,329.0,72.0,-1661.0,-99.0,6
2860,25.0,-378.0,-19.0,738.0,-878.0,320.0,67.0,-1536.0,-78.0,6
2861,38.0,-347.0,-17.0,818.0,-863.0,291.0,96.0,-1436.0,-43.0,6
2862,45.0,-331.0,-8.0,869.0,-778.0,243.0,131.0,-1366.0,-11.0,6
2863,52.0,-316.0,0.0,886.0,-640.0,188.0,162.0,-1307.0,36.0,6
2864,65.0,-308.0,18.0,876.0,-479.0,136.0,189.0,-1268.0,79.0,6
2865,69.0,-300.0,35.0,854.0,-329.0,86.0,222.0,-1245.0,136.0,6
2866,73.0,-300.0,48.0,835.0,-209.0,42.0,238.0,-1229.0,198.0,6
2867,75.0,-303.0,57.0,837.0,-114.0,20.0,253.0,-1240.0,255.0,6
2868,89.0,-311.0,61.0,860.0,-40.0,17.0,302.0,-1271.0,275.0,6
2869,107.0,-322.0,54.0,880.0,17.0,21.0,382.0,-1325.0,246.0,6
2870,126.0,-330.0,29.0,852.0,45.0,30.0,470.0,-1377.0,163.0,6
2871,142.0,-340.0,5.0,746.0,30.0,46.0,536.0,-1418.0,75.0,6
2872,150.0,-342.0,-2.0,553.0,-23.0,75.0,589.0,-1438.0,10.0,6
2873,155.0,-346.0,-17.0,311.0,-93.0,113.0,602.0,-1451.0,-40.0,6
2874,145.0,-346.0,-17.0,70.0,-144.0,151.0,560.0,-1427.0,-58.0,6
2875,123.0,-346.0,-18.0,-118.0,-147.0,182.0,439.0,-1411.0,-43.0,6
2876,92.0,-343.0,-10.0,-220.0,-80.0,192.0,306.0,-1398.0,-25.0,6
2877,65.0,-335.0,-7.0,-225.0,52.0,178.0,183.0,-1372.0,-12.0,6
2878,38.0,-328.0,-1.0,-157.0,222.0,137.0,94.0,-1333.0,4.0,6
2879,20.0,-311.0,-5.0,-53.0,403.0,67.0,26.0,-1274.0,2.0,6
2880,2.0,-292.0,2.0,44.0,564.0,-16.0,-23.0,-1189.0,18.0,6
2881,-9.0,-270.0,14.0,117.0,670.0,-93.0,-61.0,-1125.0,61.0,6
2882,-14.0,-261.0,21.0,164.0,707.0,-158.0,-79.0,-1070.0,96.0,6
2883,-18.0,-246.0,30.0,177.0,683.0,-208.0,-89.0,-1012.0,115.0,6
2884,-17.0,-234.0,28.0,162.0,630.0,-251.0,-101.0,-976.0,134.0,6
2885,-17.0,-228.0,26.0,122.0,578.0,-283.0,-86.0,-941.0,133.0,6
2886,-10.0,-224.0,34.0,74.0,537.0,-308.0,-73.0,-932.0,148.0,6
2887,-6.0,-226.0,34.0,34.0,517.0,-322.0,-49.0,-943.0,152.0,6
2888,-2.0,-229.0,36.0,2.0,500.0,-335.0,-29.0,-956.0,158.0,6
2889,3.0,-238.0,36.0,-24.0,482.0,-346.0,-10.0,-975.0,166.0,6
2890,7.0,-248.0,39.0,-40.0,450.0,-358.0,8.0,-1007.0,169.0,6
2891,15.0,-259.0,33.0,-48.0,398.0,-362.0,21.0,-1057.0,163.0,6
2892,12.0,-266.0,30.0,-59.0,345.0,-355.0,34.0,-1097.0,125.0,6
2893,20.0,-272.0,18.0,-90.0,307.0,-339.0,41.0,-1127.0,82.0,6
2894,16.0,-277.0,8.0,-143.0,283.0,-318.0,43.0,-1146.0,50.0,6
2895,14.0,-280.0,1.0,-198.0,266.0,-300.0,32.0,-1150.0,30.0,6
2896,10.0,-275.0,-3.0,-240.0,244.0,-289.0,26.0,-1137.0,18.0,6
2897,9.0,-271.0,-1.0,-261.0,212.0,-293.0,14.0,-1106.0,9.0,6
2898,11.0,-267.0,-7.0,-271.0,178.0,-309.0,16.0,-1084.0,-16.0,6
2899,10.0,-256.0,-7.0,-276.0,144.0,-326.0,22.0,-1063.0,-17.0,6
2900,17.0,-250.0,-6.0,-280.0,121.0,-347.0,41.0,-1028.0,-25.0,6
2901,25.0,-243.0,-9.0,-282.0,112.0,-368.0,64.0,-1005.0,-30.0,6
2902,30.0,-240.0,-9.0,-280.0,114.0,-386.0,78.0,-986.0,-24.0,6
2903,36.0,-236.0,-6.0,-278.0,123.0,-395.0,104.0,-960.0,-23.0,6
2904,38.0,-227.0,-5.0,-277.0,133.0,-390.0,122.0,-939.0,-11.0,6
2905,40.0,-223.0,-5.0,-276.0,145.0,-375.0,127.0,-932.0,1.0,6
2906,45.0,-224.0,-1.0,-275.0,153.0,-352.0,136.0,-919.0,2.0,6
2907,44.0,-219.0,1.0,-272.0,161.0,-322.0,146.0,-908.0,12.0,6
