,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
69,5.0,-231.0,-120.0,-104.0,126.0,-3.0,15.0,-917.0,-389.0,3
70,9.0,-229.0,-118.0,-104.0,129.0,-6.0,15.0,-918.0,-393.0,3
71,6.0,-234.0,-118.0,-101.0,130.0,-4.0,14.0,-916.0,-396.0,3
72,8.0,-234.0,-117.0,-97.0,133.0,-7.0,19.0,-923.0,-385.0,3
73,6.0,-233.0,-121.0,-91.0,135.0,-5.0,11.0,-924.0,-388.0,3
74,6.0,-233.0,-115.0,-83.0,136.0,-6.0,16.0,-925.0,-389.0,3
75,7.0,-233.0,-117.0,-73.0,136.0,-4.0,11.0,-923.0,-384.0,3
76,9.0,-235.0,-118.0,-63.0,135.0,-3.0,12.0,-922.0,-387.0,3
77,7.0,-233.0,-119.0,-50.0,133.0,-1.0,10.0,-920.0,-391.0,3
78,6.0,-230.0,-118.0,-39.0,134.0,0.0,15.0,-914.0,-396.0,3
79,10.0,-233.0,-117.0,-26.0,135.0,3.0,10.0,-913.0,-396.0,3
80,7.0,-231.0,-122.0,-16.0,135.0,4.0,13.0,-912.0,-404.0,3
81,7.0,-227.0,-119.0,-8.0,133.0,7.0,11.0,-909.0,-396.0,3
82,5.0,-230.0,-114.0,-3.0,129.0,6.0,8.0,-907.0,-392.0,3
83,3.0,-226.0,-117.0,-1.0,124.0,9.0,11.0,-902.0,-391.0,3
84,3.0,-225.0,-117.0,-5.0,120.0,8.0,11.0,-897.0,-387.0,3
85,5.0,-221.0,-118.0,-13.0,119.0,9.0,11.0,-888.0,-388.0,3
86,9.0,-224.0,-116.0,-24.0,119.0,8.0,16.0,-885.0,-388.0,3
87,4.0,-223.0,-116.0,-39.0,123.0,9.0,11.0,-888.0,-394.0,3
88,9.0,-223.0,-117.0,-54.0,126.0,8.0,20.0,-888.0,-389.0,3
89,9.0,-224.0,-119.0,-72.0,126.0,9.0,20.0,-894.0,-395.0,3
90,8.0,-225.0,-118.0,-93.0,126.0,9.0,17.0,-896.0,-394.0,3
91,6.0,-225.0,-117.0,-114.0,124.0,7.0,17.0,-896.0,-403.0,3
92,8.0,-228.0,-116.0,-135.0,124.0,6.0,17.0,-906.0,-404.0,3
93,6.0,-228.0,-124.0,-157.0,121.0,6.0,13.0,-906.0,-411.0,3
94,6.0,-230.0,-121.0,-170.0,120.0,3.0,16.0,-909.0,-420.0,3
95,9.0,-232.0,-127.0,-181.0,117.0,2.0,15.0,-916.0,-423.0,3
96,5.0,-230.0,-128.0,-190.0,114.0,0.0,8.0,-918.0,-431.0,3
97,7.0,-233.0,-128.0,-190.0,110.0,1.0,8.0,-921.0,-436.0,3
98,4.0,-235.0,-130.0,-185.0,104.0,-3.0,6.0,-921.0,-441.0,3
99,4.0,-234.0,-129.0,-169.0,98.0,-3.0,8.0,-922.0,-438.0,3
100,4.0,-232.0,-129.0,-145.0,93.0,-7.0,-1.0,-918.0,-435.0,3
101,3.0,-232.0,-129.0,-115.0,89.0,-8.0,-2.0,-910.0,-441.0,3
102,2.0,-226.0,-132.0,-81.0,84.0,-9.0,-2.0,-899.0,-433.0,3
103,3.0,-228.0,-125.0,-49.0,81.0,-11.0,-4.0,-893.0,-434.0,3
104,2.0,-224.0,-127.0,-21.0,77.0,-11.0,-5.0,-881.0,-423.0,3
105,-1.0,-218.0,-124.0,-3.0,72.0,-12.0,-6.0,-874.0,-427.0,3
106,3.0,-218.0,-129.0,6.0,66.0,-13.0,2.0,-864.0,-425.0,3
107,5.0,-214.0,-126.0,2.0,63.0,-13.0,2.0,-861.0,-427.0,3
108,6.0,-211.0,-124.0,-8.0,63.0,-15.0,0.0,-849.0,-422.0,3
109,6.0,-211.0,-120.0,-23.0,65.0,-14.0,6.0,-853.0,-419.0,3
110,6.0,-210.0,-126.0,-39.0,69.0,-14.0,7.0,-846.0,-420.0,3
111,5.0,-209.0,-121.0,-56.0,72.0,-17.0,10.0,-842.0,-417.0,3
112,4.0,-210.0,-121.0,-72.0,72.0,-20.0,13.0,-846.0,-419.0,3
113,4.0,-209.0,-124.0,-87.0,73.0,-24.0,10.0,-843.0,-418.0,3
114,5.0,-211.0,-124.0,-103.0,72.0,-27.0,14.0,-846.0,-423.0,3
115,7.0,-212.0,-126.0,-122.0,69.0,-31.0,17.0,-844.0,-421.0,3
116,8.0,-210.0,-123.0,-137.0,67.0,-33.0,15.0,-847.0,-424.0,3
117,7.0,-212.0,-125.0,-153.0,68.0,-37.0,16.0,-842.0,-423.0,3
118,8.0,-210.0,-126.0,-170.0,69.0,-40.0,13.0,-846.0,-424.0,3
119,8.0,-211.0,-125.0,-189.0,70.0,-43.0,16.0,-845.0,-424.0,3
120,7.0,-212.0,-128.0,-203.0,71.0,-45.0,14.0,-849.0,-427.0,3
121,5.0,-213.0,-123.0,-217.0,70.0,-49.0,12.0,-850.0,-423.0,3
122,8.0,-212.0,-123.0,-229.0,70.0,-52.0,11.0,-852.0,-420.0,3
123,5.0,-214.0,-124.0,-240.0,70.0,-57.0,9.0,-854.0,-422.0,3
124,3.0,-215.0,-124.0,-249.0,68.0,-62.0,8.0,-855.0,-420.0,3
125,4.0,-214.0,-123.0,-259.0,67.0,-69.0,4.0,-854.0,-421.0,3
126,3.0,-215.0,-124.0,-265.0,66.0,-75.0,1.0,-857.0,-422.0,3
127,4.0,-218.0,-129.0,-269.0,64.0,-81.0,0.0,-872.0,-423.0,3
128,3.0,-219.0,-124.0,-272.0,64.0,-87.0,-3.0,-872.0,-427.0,3
129,-1.0,-221.0,-128.0,-275.0,61.0,-95.0,-1.0,-882.0,-425.0,3
130,-1.0,-222.0,-125.0,-277.0,58.0,-100.0,-2.0,-880.0,-422.0,3
131,-1.0,-226.0,-126.0,-282.0,53.0,-108.0,-1.0,-896.0,-427.0,3
132,2.0,-232.0,-126.0,-288.0,46.0,-115.0,-4.0,-908.0,-425.0,3
133,-1.0,-230.0,-128.0,-291.0,41.0,-121.0,-8.0,-914.0,-427.0,3
134,0.0,-234.0,-130.0,-290.0,39.0,-124.0,-9.0,-921.0,-436.0,3
135,4.0,-242.0,-127.0,-279.0,36.0,-128.0,-13.0,-927.0,-432.0,3
136,1.0,-238.0,-125.0,-258.0,39.0,-130.0,-7.0,-934.0,-431.0,3
137,-2.0,-239.0,-127.0,-229.0,41.0,-133.0,-9.0,-938.0,-432.0,3
138,4.0,-242.0,-128.0,-191.0,43.0,-133.0,-12.0,-939.0,-425.0,3
139,3.0,-240.0,-125.0,-145.0,43.0,-135.0,-13.0,-939.0,-423.0,3
140,1.0,-239.0,-123.0,-97.0,43.0,-132.0,-13.0,-940.0,-417.0,3
141,3.0,-237.0,-122.0,-54.0,42.0,-133.0,-5.0,-930.0,-409.0,3
142,1.0,-233.0,-120.0,-18.0,40.0,-129.0,-1.0,-931.0,-410.0,3
143,1.0,-232.0,-121.0,6.0,34.0,-126.0,4.0,-923.0,-403.0,3
144,3.0,-230.0,-119.0,14.0,30.0,-120.0,3.0,-919.0,-402.0,3
145,8.0,-233.0,-122.0,15.0,26.0,-118.0,9.0,-923.0,-402.0,3
146,6.0,-231.0,-121.0,0.0,22.0,-114.0,11.0,-918.0,-400.0,3
147,10.0,-233.0,-121.0,-14.0,20.0,-112.0,16.0,-919.0,-400.0,3
148,6.0,-232.0,-119.0,-29.0,17.0,-108.0,15.0,-921.0,-399.0,3
149,7.0,-230.0,-121.0,-37.0,15.0,-106.0,15.0,-920.0,-403.0,3
150,6.0,-232.0,-121.0,-37.0,10.0,-100.0,18.0,-916.0,-398.0,3
151,8.0,-235.0,-121.0,-29.0,4.0,-99.0,11.0,-916.0,-402.0,3
152,6.0,-231.0,-116.0,-14.0,-3.0,-94.0,12.0,-912.0,-401.0,3
153,5.0,-231.0,-120.0,6.0,-10.0,-94.0,10.0,-909.0,-403.0,3
154,7.0,-232.0,-117.0,26.0,-16.0,-90.0,6.0,-908.0,-402.0,3
155,1.0,-224.0,-120.0,42.0,-23.0,-90.0,6.0,-903.0,-401.0,3
156,2.0,-225.0,-120.0,52.0,-27.0,-88.0,7.0,-898.0,-400.0,3
157,6.0,-228.0,-120.0,57.0,-27.0,-90.0,7.0,-903.0,-398.0,3
158,6.0,-227.0,-117.0,56.0,-26.0,-87.0,6.0,-897.0,-399.0,3
159,5.0,-226.0,-119.0,48.0,-22.0,-89.0,4.0,-898.0,-402.0,3
160,4.0,-227.0,-119.0,32.0,-16.0,-88.0,3.0,-906.0,-398.0,3
161,4.0,-226.0,-116.0,17.0,-13.0,-89.0,9.0,-908.0,-392.0,3
162,6.0,-232.0,-116.0,0.0,-14.0,-89.0,9.0,-918.0,-391.0,3
163,5.0,-231.0,-115.0,-10.0,-17.0,-91.0,5.0,-921.0,-385.0,3
164,1.0,-231.0,-113.0,-16.0,-26.0,-91.0,5.0,-922.0,-384.0,3
165,1.0,-235.0,-111.0,-17.0,-38.0,-96.0,1.0,-931.0,-377.0,3
166,1.0,-239.0,-116.0,-12.0,-50.0,-96.0,0.0,-925.0,-372.0,3
167,4.0,-236.0,-113.0,-3.0,-56.0,-101.0,1.0,-926.0,-378.0,3
168,3.0,-236.0,-114.0,9.0,-60.0,-101.0,4.0,-929.0,-381.0,3
169,3.0,-237.0,-113.0,21.0,-58.0,-107.0,0.0,-930.0,-377.0,3
170,5.0,-235.0,-115.0,29.0,-53.0,-108.0,5.0,-925.0,-380.0,3
171,1.0,-235.0,-117.0,38.0,-44.0,-115.0,5.0,-920.0,-384.0,3
172,2.0,-234.0,-116.0,44.0,-34.0,-115.0,1.0,-920.0,-387.0,3
173,3.0,-232.0,-114.0,49.0,-23.0,-119.0,1.0,-915.0,-388.0,3
174,0.0,-230.0,-117.0,54.0,-14.0,-120.0,-4.0,-909.0,-389.0,3
175,3.0,-229.0,-116.0,56.0,-9.0,-122.0,-7.0,-902.0,-383.0,3
176,3.0,-225.0,-118.0,60.0,-6.0,-122.0,-3.0,-892.0,-382.0,3
177,3.0,-223.0,-114.0,63.0,-3.0,-127.0,5.0,-884.0,-378.0,3
178,4.0,-224.0,-114.0,60.0,-6.0,-129.0,9.0,-883.0,-383.0,3
179,10.0,-221.0,-120.0,49.0,-10.0,-133.0,9.0,-873.0,-385.0,3
180,8.0,-217.0,-116.0,36.0,-12.0,-137.0,17.0,-868.0,-387.0,3
181,6.0,-215.0,-116.0,16.0,-17.0,-144.0,9.0,-866.0,-389.0,3
182,4.0,-217.0,-119.0,-6.0,-22.0,-144.0,6.0,-865.0,-399.0,3
183,3.0,-216.0,-119.0,-28.0,-29.0,-149.0,13.0,-866.0,-392.0,3
184,11.0,-217.0,-114.0,-46.0,-33.0,-149.0,25.0,-868.0,-386.0,3
185,6.0,-219.0,-117.0,-55.0,-34.0,-155.0,16.0,-866.0,-385.0,3
186,5.0,-216.0,-116.0,-60.0,-37.0,-151.0,14.0,-867.0,-385.0,3
187,5.0,-217.0,-116.0,-66.0,-42.0,-154.0,18.0,-873.0,-383.0,3
188,11.0,-223.0,-117.0,-72.0,-51.0,-149.0,22.0,-879.0,-383.0,3
189,8.0,-222.0,-115.0,-80.0,-62.0,-149.0,26.0,-885.0,-387.0,3
190,7.0,-224.0,-116.0,-91.0,-72.0,-146.0,20.0,-892.0,-392.0,3
191,3.0,-222.0,-121.0,-102.0,-85.0,-148.0,7.0,-893.0,-399.0,3
192,6.0,-229.0,-123.0,-114.0,-105.0,-142.0,10.0,-900.0,-412.0,3
193,5.0,-227.0,-125.0,-123.0,-121.0,-143.0,10.0,-901.0,-421.0,3
194,3.0,-229.0,-128.0,-122.0,-132.0,-135.0,1.0,-909.0,-432.0,3
195,3.0,-233.0,-127.0,-114.0,-140.0,-130.0,1.0,-917.0,-436.0,3
196,4.0,-234.0,-128.0,-94.0,-147.0,-120.0,3.0,-915.0,-438.0,3
197,9.0,-236.0,-130.0,-68.0,-156.0,-118.0,14.0,-919.0,-438.0,3
198,6.0,-231.0,-130.0,-34.0,-164.0,-113.0,21.0,-916.0,-430.0,3
199,9.0,-232.0,-128.0,-4.0,-169.0,-110.0,20.0,-909.0,-427.0,3
200,7.0,-227.0,-125.0,25.0,-172.0,-106.0,21.0,-901.0,-428.0,3
201,11.0,-226.0,-125.0,42.0,-185.0,-110.0,22.0,-895.0,-426.0,3
202,8.0,-224.0,-123.0,48.0,-196.0,-107.0,21.0,-891.0,-423.0,3
203,10.0,-222.0,-123.0,48.0,-204.0,-106.0,26.0,-882.0,-421.0,3
204,13.0,-218.0,-124.0,44.0,-209.0,-105.0,31.0,-873.0,-415.0,3
205,12.0,-215.0,-120.0,40.0,-216.0,-111.0,40.0,-866.0,-411.0,3
206,12.0,-215.0,-123.0,33.0,-216.0,-106.0,38.0,-861.0,-413.0,3
207,15.0,-214.0,-118.0,17.0,-215.0,-103.0,44.0,-858.0,-409.0,3
208,17.0,-212.0,-124.0,-1.0,-212.0,-101.0,50.0,-863.0,-414.0,3
209,18.0,-212.0,-123.0,-22.0,-210.0,-105.0,55.0,-856.0,-418.0,3
210,14.0,-215.0,-128.0,-50.0,-207.0,-105.0,63.0,-855.0,-422.0,3
211,22.0,-214.0,-126.0,-78.0,-203.0,-114.0,69.0,-857.0,-426.0,3
212,22.0,-213.0,-124.0,-100.0,-200.0,-123.0,77.0,-860.0,-422.0,3
213,22.0,-217.0,-123.0,-115.0,-197.0,-135.0,80.0,-863.0,-415.0,3
214,27.0,-213.0,-128.0,-122.0,-197.0,-144.0,95.0,-858.0,-413.0,3
215,25.0,-212.0,-125.0,-123.0,-198.0,-160.0,96.0,-857.0,-420.0,3
216,27.0,-212.0,-125.0,-124.0,-196.0,-169.0,96.0,-853.0,-419.0,3
217,28.0,-213.0,-131.0,-124.0,-191.0,-186.0,98.0,-848.0,-423.0,3
218,29.0,-210.0,-124.0,-121.0,-183.0,-199.0,98.0,-843.0,-426.0,3
219,30.0,-212.0,-124.0,-120.0,-173.0,-214.0,102.0,-855.0,-427.0,3
220,32.0,-215.0,-127.0,-123.0,-163.0,-224.0,104.0,-863.0,-429.0,3
221,32.0,-215.0,-127.0,-130.0,-155.0,-238.0,108.0,-871.0,-425.0,3
222,28.0,-219.0,-123.0,-144.0,-148.0,-246.0,114.0,-876.0,-421.0,3
223,34.0,-220.0,-125.0,-162.0,-141.0,-258.0,117.0,-884.0,-420.0,3
224,34.0,-223.0,-122.0,-182.0,-130.0,-264.0,118.0,-893.0,-418.0,3
225,32.0,-225.0,-121.0,-199.0,-117.0,-275.0,117.0,-900.0,-410.0,3
226,35.0,-228.0,-119.0,-213.0,-107.0,-279.0,117.0,-904.0,-405.0,3
227,37.0,-228.0,-122.0,-215.0,-98.0,-288.0,115.0,-906.0,-395.0,3
228,36.0,-229.0,-119.0,-209.0,-98.0,-290.0,117.0,-906.0,-397.0,3
229,33.0,-227.0,-119.0,-195.0,-100.0,-294.0,116.0,-907.0,-391.0,3
230,34.0,-228.0,-119.0,-175.0,-101.0,-292.0,116.0,-902.0,-400.0,3
231,33.0,-224.0,-120.0,-156.0,-102.0,-295.0,119.0,-899.0,-403.0,3
232,36.0,-227.0,-122.0,-138.0,-98.0,-293.0,119.0,-896.0,-403.0,3
233,38.0,-224.0,-121.0,-124.0,-92.0,-297.0,125.0,-894.0,-403.0,3
234,41.0,-224.0,-120.0,-113.0,-84.0,-295.0,126.0,-893.0,-397.0,3
235,35.0,-220.0,-118.0,-104.0,-78.0,-295.0,133.0,-889.0,-392.0,3
236,38.0,-223.0,-118.0,-100.0,-74.0,-290.0,133.0,-886.0,-397.0,3
237,40.0,-220.0,-118.0,-101.0,-70.0,-290.0,142.0,-888.0,-405.0,3
238,42.0,-222.0,-126.0,-115.0,-67.0,-287.0,140.0,-889.0,-413.0,3
239,38.0,-221.0,-125.0,-147.0,-61.0,-287.0,137.0,-885.0,-428.0,3
240,39.0,-221.0,-128.0,-183.0,-60.0,-281.0,137.0,-893.0,-437.0,3
241,43.0,-225.0,-132.0,-223.0,-59.0,-278.0,144.0,-895.0,-454.0,3
242,46.0,-225.0,-135.0,-267.0,-49.0,-276.0,152.0,-902.0,-467.0,3
243,42.0,-225.0,-132.0,-310.0,-34.0,-282.0,158.0,-904.0,-470.0,3
244,47.0,-226.0,-135.0,-344.0,-18.0,-279.0,159.0,-910.0,-466.0,3
245,47.0,-230.0,-139.0,-366.0,2.0,-281.0,168.0,-913.0,-463.0,3
246,46.0,-230.0,-135.0,-377.0,24.0,-281.0,168.0,-915.0,-452.0,3
247,46.0,-232.0,-126.0,-373.0,43.0,-285.0,174.0,-917.0,-443.0,3
248,50.0,-229.0,-126.0,-364.0,58.0,-283.0,178.0,-921.0,-440.0,3
249,49.0,-236.0,-128.0,-350.0,71.0,-287.0,182.0,-925.0,-439.0,3
250,49.0,-235.0,-126.0,-336.0,83.0,-288.0,177.0,-924.0,-424.0,3
251,49.0,-236.0,-122.0,-320.0,89.0,-291.0,181.0,-925.0,-419.0,3
252,49.0,-236.0,-119.0,-294.0,91.0,-290.0,179.0,-931.0,-408.0,3
253,48.0,-236.0,-122.0,-266.0,85.0,-293.0,174.0,-925.0,-402.0,3
254,47.0,-238.0,-120.0,-227.0,77.0,-292.0,172.0,-922.0,-395.0,3
255,48.0,-240.0,-113.0,-177.0,66.0,-297.0,166.0,-918.0,-378.0,3
256,45.0,-234.0,-116.0,-115.0,53.0,-297.0,158.0,-915.0,-375.0,3
257,42.0,-232.0,-115.0,-45.0,44.0,-301.0,157.0,-912.0,-376.0,3
258,40.0,-232.0,-116.0,24.0,38.0,-297.0,153.0,-910.0,-379.0,3
259,42.0,-225.0,-114.0,89.0,39.0,-296.0,139.0,-894.0,-389.0,3
260,42.0,-221.0,-121.0,143.0,45.0,-290.0,139.0,-884.0,-396.0,3
261,37.0,-217.0,-117.0,183.0,58.0,-289.0,134.0,-866.0,-404.0,3
262,39.0,-214.0,-118.0,203.0,73.0,-285.0,132.0,-852.0,-404.0,3
263,36.0,-206.0,-121.0,208.0,91.0,-283.0,131.0,-835.0,-408.0,3
264,37.0,-202.0,-121.0,196.0,108.0,-277.0,132.0,-819.0,-408.0,3
265,38.0,-203.0,-116.0,162.0,120.0,-279.0,127.0,-817.0,-407.0,3
266,41.0,-198.0,-120.0,120.0,125.0,-274.0,128.0,-810.0,-399.0,3
267,39.0,-201.0,-116.0,76.0,122.0,-271.0,127.0,-812.0,-388.0,3
268,37.0,-204.0,-114.0,29.0,121.0,-263.0,129.0,-820.0,-375.0,3
269,37.0,-205.0,-112.0,-8.0,121.0,-259.0,124.0,-826.0,-365.0,3
270,37.0,-208.0,-109.0,-37.0,118.0,-252.0,132.0,-836.0,-355.0,3
271,34.0,-212.0,-105.0,-53.0,119.0,-253.0,125.0,-844.0,-342.0,3
272,37.0,-217.0,-101.0,-58.0,119.0,-252.0,127.0,-858.0,-331.0,3
273,38.0,-221.0,-101.0,-54.0,117.0,-257.0,123.0,-869.0,-316.0,3
274,31.0,-222.0,-98.0,-41.0,114.0,-261.0,118.0,-874.0,-306.0,3
275,34.0,-222.0,-94.0,-18.0,107.0,-271.0,112.0,-885.0,-301.0,3
276,31.0,-224.0,-90.0,11.0,94.0,-277.0,113.0,-880.0,-291.0,3
277,29.0,-225.0,-88.0,49.0,75.0,-281.0,107.0,-888.0,-274.0,3
278,31.0,-229.0,-85.0,95.0,56.0,-279.0,108.0,-893.0,-272.0,3
279,31.0,-227.0,-90.0,130.0,33.0,-285.0,105.0,-900.0,-272.0,3
280,28.0,-229.0,-88.0,154.0,11.0,-288.0,98.0,-891.0,-266.0,3
281,28.0,-225.0,-86.0,167.0,-9.0,-289.0,97.0,-891.0,-271.0,3
282,28.0,-218.0,-91.0,167.0,-29.0,-282.0,96.0,-883.0,-271.0,3
283,28.0,-220.0,-89.0,146.0,-44.0,-277.0,98.0,-878.0,-285.0,3
284,26.0,-219.0,-89.0,108.0,-67.0,-278.0,94.0,-876.0,-273.0,3
285,21.0,-217.0,-86.0,57.0,-93.0,-282.0,78.0,-878.0,-270.0,3
286,12.0,-220.0,-84.0,-5.0,-122.0,-283.0,43.0,-885.0,-262.0,3
287,12.0,-224.0,-82.0,-76.0,-157.0,-291.0,40.0,-898.0,-250.0,3
288,18.0,-224.0,-70.0,-151.0,-198.0,-299.0,50.0,-902.0,-237.0,3
289,18.0,-229.0,-77.0,-218.0,-235.0,-305.0,58.0,-901.0,-234.0,3
290,15.0,-230.0,-79.0,-267.0,-261.0,-306.0,45.0,-917.0,-234.0,3
291,11.0,-233.0,-78.0,-303.0,-272.0,-309.0,25.0,-925.0,-235.0,3
292,8.0,-236.0,-81.0,-319.0,-282.0,-306.0,16.0,-936.0,-235.0,3
293,3.0,-242.0,-79.0,-328.0,-301.0,-303.0,8.0,-951.0,-243.0,3
294,2.0,-246.0,-80.0,-341.0,-325.0,-298.0,-1.0,-964.0,-255.0,3
295,-7.0,-250.0,-88.0,-360.0,-357.0,-296.0,-16.0,-977.0,-250.0,3
296,-4.0,-253.0,-83.0,-382.0,-390.0,-285.0,-26.0,-1006.0,-255.0,3
297,-6.0,-259.0,-87.0,-406.0,-428.0,-276.0,-31.0,-1030.0,-250.0,3
298,-2.0,-269.0,-84.0,-434.0,-469.0,-268.0,-19.0,-1067.0,-246.0,3
299,17.0,-282.0,-85.0,-459.0,-511.0,-271.0,32.0,-1105.0,-249.0,3
300,18.0,-290.0,-82.0,-485.0,-546.0,-284.0,54.0,-1137.0,-249.0,3
