,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
26,18.0,-252.0,0.0,-126.0,41.0,82.0,49.0,-1043.0,7.0,2
27,16.0,-258.0,-1.0,-91.0,37.0,89.0,39.0,-1056.0,14.0,2
28,12.0,-260.0,1.0,-61.0,34.0,94.0,31.0,-1067.0,4.0,2
29,10.0,-261.0,-3.0,-34.0,33.0,97.0,20.0,-1082.0,-14.0,2
30,8.0,-262.0,-8.0,-21.0,29.0,95.0,13.0,-1097.0,-20.0,2
31,6.0,-266.0,-7.0,-21.0,28.0,90.0,14.0,-1098.0,-25.0,2
32,5.0,-268.0,-13.0,-30.0,28.0,79.0,14.0,-1110.0,-31.0,2
33,7.0,-274.0,-9.0,-49.0,25.0,63.0,13.0,-1117.0,-30.0,2
34,8.0,-268.0,-7.0,-71.0,21.0,46.0,15.0,-1121.0,-26.0,2
35,7.0,-272.0,-6.0,-94.0,16.0,26.0,19.0,-1121.0,-21.0,2
36,12.0,-271.0,-7.0,-115.0,9.0,7.0,18.0,-1121.0,-18.0,2
37,10.0,-274.0,0.0,-126.0,0.0,-10.0,24.0,-1122.0,3.0,2
38,14.0,-271.0,0.0,-130.0,-13.0,-27.0,23.0,-1113.0,17.0,2
39,11.0,-269.0,3.0,-123.0,-26.0,-40.0,22.0,-1111.0,28.0,2
40,10.0,-263.0,6.0,-108.0,-42.0,-52.0,19.0,-1100.0,44.0,2
41,8.0,-267.0,10.0,-85.0,-56.0,-61.0,13.0,-1098.0,52.0,2
42,8.0,-263.0,12.0,-54.0,-74.0,-67.0,7.0,-1086.0,67.0,2
43,4.0,-262.0,13.0,-17.0,-92.0,-70.0,-3.0,-1082.0,69.0,2
44,4.0,-258.0,15.0,16.0,-107.0,-76.0,-4.0,-1076.0,70.0,2
45,6.0,-257.0,13.0,44.0,-119.0,-83.0,-7.0,-1068.0,60.0,2
46,1.0,-255.0,11.0,67.0,-129.0,-91.0,-3.0,-1061.0,53.0,2
47,2.0,-255.0,10.0,81.0,-132.0,-102.0,-5.0,-1056.0,43.0,2
48,5.0,-250.0,4.0,84.0,-131.0,-114.0,1.0,-1047.0,33.0,2
49,8.0,-252.0,2.0,74.0,-126.0,-127.0,5.0,-1033.0,17.0,2
50,7.0,-244.0,-1.0,57.0,-115.0,-139.0,16.0,-1021.0,8.0,2
51,14.0,-246.0,-8.0,30.0,-100.0,-152.0,32.0,-1013.0,-7.0,2
52,18.0,-246.0,-7.0,-1.0,-85.0,-167.0,34.0,-999.0,-7.0,2
53,22.0,-241.0,-7.0,-36.0,-69.0,-182.0,59.0,-994.0,-18.0,2
54,18.0,-237.0,-5.0,-69.0,-55.0,-198.0,59.0,-988.0,-14.0,2
55,27.0,-240.0,-5.0,-97.0,-46.0,-213.0,66.0,-989.0,-15.0,2
56,25.0,-238.0,-8.0,-123.0,-36.0,-225.0,76.0,-987.0,-21.0,2
57,27.0,-242.0,-11.0,-143.0,-32.0,-235.0,79.0,-984.0,-24.0,2
58,28.0,-239.0,-6.0,-156.0,-33.0,-241.0,81.0,-982.0,-20.0,2
59,23.0,-239.0,-12.0,-163.0,-36.0,-244.0,84.0,-985.0,-18.0,2
60,25.0,-237.0,-4.0,-162.0,-43.0,-244.0,86.0,-981.0,-20.0,2
61,27.0,-239.0,-7.0,-152.0,-50.0,-236.0,76.0,-976.0,-18.0,2
62,27.0,-236.0,-9.0,-135.0,-58.0,-227.0,78.0,-963.0,-21.0,2
63,28.0,-234.0,-9.0,-115.0,-68.0,-213.0,76.0,-963.0,-30.0,2
64,24.0,-233.0,-11.0,-94.0,-78.0,-200.0,77.0,-956.0,-33.0,2
65,26.0,-229.0,-8.0,-71.0,-89.0,-185.0,81.0,-946.0,-31.0,2
66,27.0,-229.0,-9.0,-55.0,-97.0,-169.0,79.0,-941.0,-34.0,2
67,30.0,-228.0,-10.0,-39.0,-101.0,-154.0,83.0,-940.0,-27.0,2
68,27.0,-224.0,-9.0,-27.0,-103.0,-138.0,84.0,-933.0,-33.0,2
69,32.0,-226.0,-10.0,-22.0,-103.0,-120.0,93.0,-930.0,-29.0,2
70,28.0,-224.0,-7.0,-21.0,-104.0,-105.0,92.0,-929.0,-27.0,2
71,33.0,-223.0,-9.0,-25.0,-106.0,-89.0,101.0,-931.0,-32.0,2
72,33.0,-224.0,-10.0,-33.0,-107.0,-76.0,106.0,-926.0,-24.0,2
73,36.0,-224.0,-7.0,-43.0,-105.0,-63.0,108.0,-927.0,-27.0,2
74,36.0,-224.0,-6.0,-58.0,-104.0,-51.0,116.0,-928.0,-27.0,2
75,35.0,-224.0,-7.0,-75.0,-101.0,-37.0,118.0,-932.0,-24.0,2
76,39.0,-226.0,-8.0,-93.0,-101.0,-25.0,123.0,-933.0,-22.0,2
77,39.0,-229.0,-8.0,-112.0,-97.0,-12.0,125.0,-938.0,-28.0,2
78,39.0,-230.0,-11.0,-130.0,-94.0,1.0,128.0,-949.0,-21.0,2
79,37.0,-228.0,-10.0,-146.0,-87.0,12.0,123.0,-955.0,-30.0,2
80,37.0,-234.0,-7.0,-159.0,-78.0,18.0,120.0,-964.0,-22.0,2
81,36.0,-236.0,-10.0,-168.0,-70.0,26.0,117.0,-976.0,-25.0,2
82,37.0,-235.0,-11.0,-170.0,-59.0,30.0,113.0,-980.0,-24.0,2
83,35.0,-241.0,-5.0,-169.0,-48.0,33.0,114.0,-992.0,-30.0,2
84,34.0,-243.0,-10.0,-165.0,-36.0,36.0,110.0,-994.0,-35.0,2
85,33.0,-239.0,-10.0,-156.0,-25.0,40.0,97.0,-997.0,-24.0,2
86,33.0,-241.0,-10.0,-146.0,-14.0,42.0,101.0,-993.0,-38.0,2
87,31.0,-242.0,-9.0,-135.0,-2.0,45.0,96.0,-999.0,-32.0,2
88,29.0,-243.0,-11.0,-125.0,7.0,45.0,91.0,-1001.0,-32.0,2
89,27.0,-244.0,-8.0,-114.0,15.0,47.0,92.0,-999.0,-34.0,2
90,28.0,-244.0,-13.0,-107.0,21.0,46.0,92.0,-995.0,-36.0,2
91,30.0,-244.0,-13.0,-103.0,26.0,43.0,84.0,-1001.0,-35.0,2
92,23.0,-241.0,-10.0,-104.0,23.0,41.0,79.0,-997.0,-35.0,2
93,24.0,-243.0,-14.0,-107.0,16.0,41.0,74.0,-998.0,-35.0,2
94,22.0,-242.0,-12.0,-113.0,8.0,40.0,65.0,-999.0,-38.0,2
95,17.0,-242.0,-12.0,-123.0,-6.0,38.0,56.0,-1002.0,-30.0,2
96,15.0,-242.0,-6.0,-135.0,-23.0,42.0,42.0,-1004.0,-28.0,2
97,11.0,-242.0,-10.0,-148.0,-40.0,49.0,37.0,-998.0,-24.0,2
98,12.0,-243.0,-6.0,-158.0,-57.0,57.0,22.0,-999.0,-17.0,2
99,6.0,-246.0,-1.0,-166.0,-74.0,66.0,20.0,-1002.0,-10.0,2
100,5.0,-243.0,-3.0,-171.0,-91.0,72.0,7.0,-1004.0,-2.0,2
101,3.0,-245.0,0.0,-171.0,-104.0,78.0,0.0,-1005.0,11.0,2
102,4.0,-246.0,3.0,-168.0,-113.0,88.0,-7.0,-1001.0,15.0,2
103,2.0,-247.0,2.0,-158.0,-121.0,94.0,-7.0,-1008.0,26.0,2
104,1.0,-246.0,4.0,-144.0,-128.0,100.0,-18.0,-1012.0,27.0,2
105,0.0,-247.0,6.0,-128.0,-136.0,103.0,-21.0,-1017.0,40.0,2
106,0.0,-251.0,7.0,-108.0,-144.0,106.0,-22.0,-1011.0,42.0,2
107,0.0,-250.0,12.0,-88.0,-152.0,108.0,-28.0,-1022.0,48.0,2
108,0.0,-251.0,11.0,-68.0,-165.0,104.0,-22.0,-1022.0,61.0,2
109,0.0,-249.0,7.0,-52.0,-178.0,97.0,-22.0,-1022.0,46.0,2
110,0.0,-251.0,10.0,-38.0,-190.0,93.0,-18.0,-1026.0,45.0,2
111,6.0,-254.0,6.0,-32.0,-202.0,92.0,-5.0,-1030.0,42.0,2
112,5.0,-254.0,6.0,-27.0,-215.0,85.0,-1.0,-1039.0,42.0,2
113,6.0,-252.0,4.0,-26.0,-229.0,81.0,5.0,-1046.0,46.0,2
114,8.0,-256.0,10.0,-25.0,-243.0,75.0,7.0,-1060.0,53.0,2
115,9.0,-257.0,11.0,-15.0,-257.0,63.0,18.0,-1065.0,62.0,2
116,14.0,-261.0,17.0,1.0,-273.0,54.0,30.0,-1080.0,68.0,2
117,14.0,-266.0,17.0,21.0,-281.0,51.0,35.0,-1086.0,79.0,2
118,17.0,-272.0,18.0,46.0,-285.0,51.0,48.0,-1108.0,85.0,2
119,18.0,-272.0,21.0,77.0,-290.0,49.0,47.0,-1119.0,100.0,2
120,17.0,-276.0,25.0,114.0,-296.0,46.0,53.0,-1134.0,107.0,2
121,18.0,-280.0,25.0,151.0,-304.0,44.0,52.0,-1154.0,111.0,2
122,24.0,-284.0,27.0,188.0,-315.0,46.0,67.0,-1157.0,114.0,2
123,24.0,-289.0,25.0,223.0,-328.0,50.0,73.0,-1180.0,115.0,2
124,23.0,-292.0,28.0,255.0,-343.0,60.0,80.0,-1187.0,118.0,2
125,24.0,-293.0,31.0,286.0,-357.0,73.0,78.0,-1192.0,122.0,2
126,25.0,-293.0,31.0,318.0,-370.0,85.0,74.0,-1205.0,125.0,2
127,22.0,-298.0,30.0,346.0,-380.0,96.0,70.0,-1203.0,133.0,2
128,20.0,-299.0,30.0,376.0,-388.0,112.0,60.0,-1218.0,138.0,2
129,18.0,-301.0,34.0,410.0,-396.0,125.0,48.0,-1217.0,142.0,2
130,16.0,-302.0,30.0,446.0,-407.0,136.0,39.0,-1219.0,133.0,2
131,12.0,-299.0,25.0,481.0,-423.0,146.0,40.0,-1216.0,128.0,2
132,19.0,-296.0,19.0,509.0,-443.0,155.0,46.0,-1203.0,101.0,2
133,25.0,-290.0,12.0,526.0,-464.0,163.0,72.0,-1192.0,71.0,2
134,35.0,-287.0,0.0,522.0,-478.0,163.0,110.0,-1185.0,23.0,2
135,40.0,-288.0,-10.0,490.0,-478.0,160.0,129.0,-1180.0,-21.0,2
136,47.0,-287.0,-21.0,431.0,-465.0,146.0,146.0,-1173.0,-79.0,2
137,47.0,-286.0,-30.0,345.0,-439.0,123.0,158.0,-1192.0,-109.0,2
138,50.0,-292.0,-35.0,241.0,-400.0,90.0,166.0,-1207.0,-138.0,2
139,55.0,-301.0,-47.0,130.0,-355.0,53.0,177.0,-1244.0,-167.0,2
140,56.0,-307.0,-50.0,17.0,-304.0,17.0,193.0,-1278.0,-200.0,2
141,62.0,-313.0,-62.0,-89.0,-244.0,-18.0,204.0,-1301.0,-226.0,2
142,62.0,-322.0,-65.0,-185.0,-179.0,-46.0,207.0,-1325.0,-244.0,2
143,62.0,-327.0,-69.0,-266.0,-106.0,-70.0,203.0,-1351.0,-249.0,2
144,59.0,-336.0,-63.0,-315.0,-28.0,-89.0,182.0,-1381.0,-256.0,2
145,50.0,-343.0,-65.0,-355.0,49.0,-106.0,163.0,-1413.0,-245.0,2
146,42.0,-354.0,-62.0,-361.0,117.0,-127.0,137.0,-1437.0,-238.0,2
147,37.0,-363.0,-59.0,-328.0,161.0,-151.0,108.0,-1462.0,-218.0,2
148,30.0,-366.0,-56.0,-256.0,200.0,-174.0,94.0,-1475.0,-212.0,2
149,24.0,-364.0,-58.0,-150.0,215.0,-195.0,83.0,-1469.0,-209.0,2
150,23.0,-360.0,-58.0,-19.0,212.0,-203.0,77.0,-1445.0,-208.0,2
151,18.0,-349.0,-61.0,130.0,193.0,-200.0,66.0,-1407.0,-222.0,2
152,19.0,-333.0,-64.0,288.0,158.0,-185.0,58.0,-1359.0,-243.0,2
153,12.0,-315.0,-72.0,449.0,111.0,-166.0,41.0,-1288.0,-268.0,2
154,11.0,-290.0,-76.0,601.0,60.0,-147.0,44.0,-1192.0,-291.0,2
155,14.0,-265.0,-81.0,729.0,10.0,-124.0,40.0,-1111.0,-302.0,2
156,16.0,-250.0,-83.0,819.0,-36.0,-102.0,59.0,-1025.0,-318.0,2
157,15.0,-220.0,-81.0,865.0,-78.0,-84.0,57.0,-930.0,-312.0,2
158,19.0,-196.0,-76.0,867.0,-123.0,-71.0,57.0,-841.0,-300.0,2
159,13.0,-176.0,-69.0,827.0,-173.0,-70.0,40.0,-761.0,-267.0,2
160,7.0,-160.0,-63.0,752.0,-235.0,-73.0,28.0,-677.0,-259.0,2
161,1.0,-148.0,-60.0,639.0,-313.0,-78.0,0.0,-621.0,-247.0,2
162,-1.0,-134.0,-60.0,497.0,-399.0,-73.0,-20.0,-579.0,-231.0,2
163,-6.0,-129.0,-58.0,332.0,-480.0,-62.0,-45.0,-558.0,-226.0,2
164,-16.0,-126.0,-63.0,155.0,-547.0,-47.0,-71.0,-559.0,-237.0,2
165,-17.0,-130.0,-54.0,-22.0,-596.0,-28.0,-96.0,-571.0,-233.0,2
166,-23.0,-137.0,-61.0,-191.0,-623.0,-10.0,-118.0,-608.0,-239.0,2
167,-29.0,-151.0,-61.0,-345.0,-628.0,17.0,-128.0,-652.0,-238.0,2
168,-30.0,-168.0,-61.0,-478.0,-615.0,48.0,-131.0,-709.0,-242.0,2
169,-26.0,-185.0,-64.0,-580.0,-586.0,75.0,-120.0,-771.0,-245.0,2
170,-19.0,-203.0,-63.0,-647.0,-543.0,101.0,-99.0,-827.0,-238.0,2
171,-10.0,-218.0,-59.0,-672.0,-486.0,123.0,-67.0,-896.0,-220.0,2
172,1.0,-233.0,-56.0,-654.0,-422.0,137.0,-28.0,-950.0,-207.0,2
173,10.0,-252.0,-52.0,-591.0,-353.0,142.0,0.0,-1009.0,-183.0,2
174,13.0,-263.0,-45.0,-494.0,-284.0,143.0,35.0,-1068.0,-166.0,2
175,26.0,-280.0,-42.0,-372.0,-214.0,141.0,71.0,-1115.0,-148.0,2
176,37.0,-284.0,-36.0,-236.0,-156.0,131.0,99.0,-1158.0,-145.0,2
177,43.0,-296.0,-46.0,-100.0,-109.0,118.0,134.0,-1183.0,-162.0,2
178,48.0,-299.0,-49.0,20.0,-74.0,102.0,161.0,-1214.0,-174.0,2
179,56.0,-298.0,-58.0,116.0,-50.0,91.0,198.0,-1223.0,-203.0,2
180,64.0,-301.0,-61.0,184.0,-34.0,81.0,227.0,-1222.0,-230.0,2
181,68.0,-295.0,-70.0,225.0,-20.0,78.0,250.0,-1216.0,-248.0,2
182,68.0,-292.0,-72.0,239.0,-4.0,82.0,261.0,-1193.0,-268.0,2
183,68.0,-286.0,-70.0,238.0,9.0,95.0,247.0,-1173.0,-267.0,2
184,65.0,-279.0,-65.0,228.0,18.0,114.0,231.0,-1137.0,-258.0,2
185,61.0,-270.0,-63.0,214.0,22.0,132.0,217.0,-1107.0,-237.0,2
186,55.0,-259.0,-54.0,200.0,24.0,148.0,178.0,-1064.0,-203.0,2
187,49.0,-252.0,-49.0,193.0,28.0,170.0,154.0,-1026.0,-180.0,2
188,39.0,-239.0,-40.0,188.0,37.0,194.0,123.0,-984.0,-153.0,2
189,25.0,-227.0,-37.0,184.0,46.0,219.0,83.0,-949.0,-119.0,2
190,14.0,-216.0,-26.0,175.0,53.0,242.0,41.0,-915.0,-96.0,2
191,8.0,-210.0,-19.0,164.0,53.0,259.0,9.0,-873.0,-76.0,2
192,1.0,-204.0,-17.0,141.0,48.0,272.0,-20.0,-842.0,-54.0,2
193,-3.0,-193.0,-13.0,110.0,37.0,280.0,-53.0,-811.0,-39.0,2
194,-12.0,-190.0,-8.0,73.0,28.0,283.0,-81.0,-788.0,-24.0,2
195,-17.0,-184.0,-8.0,35.0,23.0,287.0,-87.0,-766.0,-14.0,2
196,-17.0,-185.0,-4.0,-2.0,21.0,290.0,-95.0,-755.0,-21.0,2
197,-16.0,-175.0,-3.0,-44.0,25.0,296.0,-94.0,-744.0,-14.0,2
198,-13.0,-181.0,-2.0,-84.0,38.0,300.0,-95.0,-737.0,-19.0,2
199,-13.0,-179.0,-9.0,-121.0,57.0,301.0,-88.0,-734.0,-26.0,2
200,-13.0,-173.0,-6.0,-151.0,82.0,297.0,-78.0,-735.0,-25.0,2
201,-6.0,-180.0,-15.0,-176.0,111.0,289.0,-67.0,-732.0,-29.0,2
202,-6.0,-179.0,-9.0,-191.0,139.0,274.0,-50.0,-744.0,-31.0,2
203,-1.0,-182.0,-8.0,-199.0,163.0,255.0,-42.0,-752.0,-33.0,2
204,-3.0,-183.0,-12.0,-200.0,181.0,237.0,-30.0,-763.0,-41.0,2
205,1.0,-186.0,-14.0,-202.0,194.0,219.0,-21.0,-759.0,-39.0,2
206,2.0,-189.0,-15.0,-206.0,202.0,204.0,-10.0,-765.0,-47.0,2
207,2.0,-190.0,-16.0,-208.0,204.0,189.0,-6.0,-777.0,-47.0,2
208,5.0,-192.0,-13.0,-211.0,205.0,178.0,0.0,-784.0,-46.0,2
209,3.0,-191.0,-19.0,-212.0,210.0,168.0,-10.0,-787.0,-40.0,2
210,1.0,-194.0,-14.0,-200.0,214.0,155.0,-16.0,-794.0,-44.0,2
211,0.0,-192.0,-16.0,-182.0,212.0,139.0,-13.0,-801.0,-42.0,2
212,1.0,-195.0,-14.0,-161.0,209.0,131.0,-18.0,-802.0,-45.0,2
213,-3.0,-197.0,-14.0,-141.0,206.0,128.0,-32.0,-807.0,-43.0,2
214,-2.0,-197.0,-10.0,-119.0,204.0,123.0,-36.0,-811.0,-43.0,2
215,-6.0,-196.0,-9.0,-95.0,199.0,118.0,-49.0,-810.0,-40.0,2
216,-6.0,-199.0,-10.0,-71.0,195.0,112.0,-54.0,-812.0,-34.0,2
217,-6.0,-198.0,-10.0,-49.0,187.0,104.0,-63.0,-820.0,-36.0,2
218,-11.0,-199.0,-6.0,-32.0,182.0,96.0,-63.0,-813.0,-33.0,2
219,-11.0,-201.0,-8.0,-15.0,188.0,96.0,-71.0,-830.0,-29.0,2
220,-10.0,-203.0,-4.0,-1.0,194.0,81.0,-75.0,-839.0,-22.0,2
221,-14.0,-207.0,-6.0,16.0,201.0,58.0,-79.0,-855.0,-21.0,2
222,-12.0,-211.0,-7.0,29.0,209.0,28.0,-84.0,-862.0,-9.0,2
223,-12.0,-216.0,-3.0,41.0,217.0,1.0,-84.0,-881.0,-13.0,2
224,-14.0,-217.0,-3.0,56.0,230.0,-22.0,-87.0,-900.0,-5.0,2
225,-11.0,-222.0,-3.0,67.0,244.0,-45.0,-76.0,-921.0,-4.0,2
226,-12.0,-228.0,-2.0,75.0,261.0,-69.0,-83.0,-938.0,-15.0,2
227,-16.0,-233.0,-3.0,74.0,271.0,-93.0,-87.0,-948.0,-28.0,2
228,-21.0,-234.0,-12.0,67.0,279.0,-114.0,-90.0,-978.0,-29.0,2
229,-15.0,-241.0,-15.0,54.0,284.0,-128.0,-89.0,-996.0,-38.0,2
230,-14.0,-247.0,-17.0,42.0,286.0,-135.0,-92.0,-1013.0,-54.0,2
231,-18.0,-250.0,-15.0,29.0,287.0,-141.0,-87.0,-1031.0,-52.0,2
232,-19.0,-255.0,-14.0,19.0,286.0,-145.0,-90.0,-1053.0,-46.0,2
233,-16.0,-258.0,-13.0,15.0,282.0,-141.0,-90.0,-1068.0,-43.0,2
234,-17.0,-261.0,-5.0,17.0,274.0,-133.0,-88.0,-1087.0,-36.0,2
235,-15.0,-268.0,-6.0,30.0,262.0,-121.0,-82.0,-1105.0,-15.0,2
236,-14.0,-275.0,3.0,59.0,250.0,-103.0,-70.0,-1118.0,15.0,2
237,-12.0,-275.0,12.0,107.0,234.0,-89.0,-70.0,-1134.0,50.0,2
238,-6.0,-282.0,19.0,175.0,218.0,-80.0,-64.0,-1153.0,86.0,2
239,-6.0,-282.0,27.0,260.0,201.0,-78.0,-56.0,-1155.0,117.0,2
240,-9.0,-286.0,31.0,352.0,183.0,-86.0,-55.0,-1164.0,143.0,2
241,-7.0,-290.0,35.0,444.0,167.0,-97.0,-60.0,-1171.0,162.0,2
242,-5.0,-287.0,38.0,530.0,156.0,-111.0,-53.0,-1172.0,167.0,2
243,-4.0,-287.0,43.0,599.0,149.0,-128.0,-51.0,-1172.0,166.0,2
244,-4.0,-282.0,38.0,647.0,154.0,-142.0,-47.0,-1167.0,178.0,2
245,-3.0,-283.0,38.0,670.0,167.0,-155.0,-36.0,-1170.0,169.0,2
246,0.0,-282.0,36.0,668.0,185.0,-168.0,-34.0,-1173.0,155.0,2
247,1.0,-285.0,33.0,640.0,201.0,-177.0,-34.0,-1180.0,146.0,2
248,1.0,-287.0,32.0,594.0,217.0,-183.0,-24.0,-1184.0,138.0,2
249,3.0,-288.0,30.0,535.0,234.0,-190.0,-14.0,-1188.0,137.0,2
250,7.0,-293.0,34.0,469.0,251.0,-193.0,1.0,-1199.0,148.0,2
251,8.0,-295.0,40.0,404.0,272.0,-189.0,10.0,-1223.0,178.0,2
252,13.0,-305.0,49.0,346.0,295.0,-184.0,23.0,-1243.0,218.0,2
253,15.0,-314.0,59.0,307.0,311.0,-176.0,36.0,-1289.0,245.0,2
254,17.0,-323.0,58.0,291.0,320.0,-172.0,36.0,-1328.0,261.0,2
255,25.0,-329.0,61.0,300.0,325.0,-163.0,69.0,-1363.0,256.0,2
256,31.0,-341.0,45.0,319.0,330.0,-159.0,95.0,-1390.0,207.0,2
257,35.0,-342.0,27.0,327.0,339.0,-157.0,116.0,-1410.0,122.0,2
258,41.0,-341.0,-1.0,304.0,357.0,-145.0,130.0,-1409.0,9.0,2
259,42.0,-337.0,-39.0,240.0,386.0,-121.0,133.0,-1401.0,-111.0,2
260,34.0,-331.0,-63.0,138.0,423.0,-88.0,129.0,-1391.0,-218.0,2
261,32.0,-335.0,-80.0,24.0,457.0,-52.0,107.0,-1395.0,-317.0,2
262,17.0,-342.0,-109.0,-87.0,484.0,-27.0,56.0,-1412.0,-413.0,2
263,15.0,-337.0,-135.0,-181.0,495.0,-15.0,13.0,-1436.0,-530.0,2
264,-9.0,-357.0,-167.0,-274.0,481.0,-20.0,-30.0,-1470.0,-648.0,2
265,-17.0,-353.0,-192.0,-382.0,442.0,-24.0,-53.0,-1466.0,-751.0,2
266,-20.0,-354.0,-207.0,-477.0,385.0,-3.0,-61.0,-1454.0,-839.0,2
267,-18.0,-354.0,-221.0,-535.0,321.0,39.0,-72.0,-1451.0,-889.0,2
268,-12.0,-351.0,-226.0,-564.0,262.0,84.0,-47.0,-1433.0,-902.0,2
269,-5.0,-339.0,-211.0,-566.0,226.0,117.0,-22.0,-1388.0,-873.0,2
270,-9.0,-326.0,-193.0,-504.0,215.0,139.0,-27.0,-1329.0,-805.0,2
271,-15.0,-317.0,-179.0,-371.0,219.0,179.0,-53.0,-1282.0,-724.0,2
272,-19.0,-307.0,-156.0,-182.0,232.0,254.0,-89.0,-1227.0,-637.0,2
273,-27.0,-289.0,-132.0,31.0,242.0,363.0,-118.0,-1157.0,-509.0,2
274,-33.0,-275.0,-104.0,273.0,242.0,477.0,-134.0,-1107.0,-415.0,2
275,-32.0,-265.0,-87.0,541.0,232.0,578.0,-143.0,-1053.0,-330.0,2
276,-34.0,-252.0,-73.0,828.0,203.0,647.0,-136.0,-983.0,-281.0,2
277,-29.0,-232.0,-71.0,1100.0,160.0,678.0,-113.0,-921.0,-259.0,2
278,-15.0,-209.0,-68.0,1315.0,101.0,679.0,-64.0,-854.0,-248.0,2
279,2.0,-195.0,-62.0,1447.0,41.0,667.0,-16.0,-796.0,-252.0,2
280,12.0,-178.0,-67.0,1479.0,-10.0,653.0,28.0,-745.0,-264.0,2
281,22.0,-166.0,-71.0,1416.0,-36.0,632.0,76.0,-704.0,-261.0,2
282,33.0,-157.0,-65.0,1260.0,-33.0,601.0,110.0,-674.0,-255.0,2
283,45.0,-150.0,-64.0,1029.0,2.0,557.0,143.0,-667.0,-249.0,2
284,50.0,-153.0,-56.0,745.0,67.0,496.0,156.0,-666.0,-206.0,2
285,52.0,-159.0,-42.0,447.0,160.0,414.0,168.0,-694.0,-157.0,2
286,50.0,-174.0,-25.0,168.0,267.0,322.0,163.0,-728.0,-118.0,2
287,47.0,-188.0,-23.0,-64.0,370.0,227.0,147.0,-791.0,-86.0,2
288,41.0,-207.0,-19.0,-240.0,449.0,135.0,124.0,-868.0,-62.0,2
289,29.0,-233.0,-21.0,-361.0,497.0,43.0,86.0,-949.0,-72.0,2
290,16.0,-253.0,-31.0,-437.0,512.0,-50.0,48.0,-1028.0,-88.0,2
291,1.0,-270.0,-41.0,-481.0,496.0,-144.0,10.0,-1101.0,-132.0,2
292,-7.0,-280.0,-52.0,-502.0,454.0,-239.0,-33.0,-1162.0,-192.0,2
293,-17.0,-295.0,-65.0,-506.0,394.0,-330.0,-77.0,-1204.0,-239.0,2
294,-31.0,-305.0,-74.0,-491.0,325.0,-412.0,-123.0,-1228.0,-281.0,2
295,-38.0,-308.0,-81.0,-451.0,257.0,-482.0,-163.0,-1238.0,-319.0,2
296,-50.0,-307.0,-84.0,-389.0,194.0,-535.0,-200.0,-1230.0,-329.0,2
297,-56.0,-301.0,-81.0,-298.0,140.0,-568.0,-233.0,-1210.0,-317.0,2
298,-63.0,-297.0,-78.0,-182.0,89.0,-581.0,-259.0,-1191.0,-304.0,2
299,-66.0,-289.0,-73.0,-43.0,38.0,-576.0,-274.0,-1162.0,-280.0,2
