,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
2654,26.0,-204.0,-50.0,58.0,197.0,-147.0,24.0,-767.0,-32.0,6
2655,26.0,-199.0,-51.0,46.0,199.0,-144.0,19.0,-755.0,-28.0,6
2656,27.0,-194.0,-49.0,30.0,197.0,-142.0,21.0,-734.0,-25.0,6
2657,27.0,-192.0,-44.0,16.0,197.0,-142.0,23.0,-727.0,-12.0,6
2658,24.0,-191.0,-42.0,11.0,193.0,-141.0,23.0,-713.0,4.0,6
2659,22.0,-184.0,-37.0,10.0,191.0,-136.0,15.0,-701.0,17.0,6
2660,23.0,-185.0,-34.0,15.0,189.0,-129.0,9.0,-697.0,21.0,6
2661,22.0,-182.0,-34.0,24.0,183.0,-118.0,-2.0,-685.0,33.0,6
2662,17.0,-179.0,-30.0,31.0,174.0,-114.0,-9.0,-673.0,46.0,6
2663,18.0,-179.0,-29.0,32.0,160.0,-109.0,-17.0,-673.0,54.0,6
2664,17.0,-182.0,-25.0,35.0,145.0,-106.0,-23.0,-674.0,66.0,6
2665,20.0,-183.0,-23.0,38.0,129.0,-107.0,-7.0,-682.0,84.0,6
2666,19.0,-185.0,-16.0,39.0,115.0,-114.0,-8.0,-692.0,88.0,6
2667,20.0,-193.0,-16.0,38.0,110.0,-123.0,-23.0,-714.0,83.0,6
2668,10.0,-194.0,-22.0,35.0,105.0,-137.0,-38.0,-745.0,80.0,6
2669,7.0,-199.0,-20.0,28.0,102.0,-153.0,-47.0,-762.0,71.0,6
2670,8.0,-201.0,-26.0,20.0,98.0,-165.0,-51.0,-786.0,53.0,6
2671,12.0,-211.0,-29.0,19.0,92.0,-178.0,-42.0,-799.0,41.0,6
2672,14.0,-214.0,-33.0,30.0,91.0,-186.0,-19.0,-814.0,23.0,6
2673,22.0,-217.0,-38.0,48.0,97.0,-190.0,6.0,-816.0,19.0,6
2674,28.0,-220.0,-41.0,65.0,111.0,-197.0,26.0,-829.0,8.0,6
2675,37.0,-232.0,-38.0,81.0,132.0,-205.0,50.0,-846.0,5.0,6
2676,40.0,-228.0,-41.0,90.0,156.0,-217.0,66.0,-862.0,13.0,6
2677,43.0,-231.0,-36.0,97.0,180.0,-233.0,77.0,-878.0,28.0,6
2678,41.0,-233.0,-26.0,100.0,196.0,-250.0,79.0,-895.0,47.0,6
2679,41.0,-240.0,-19.0,105.0,207.0,-268.0,81.0,-909.0,64.0,6
2680,43.0,-239.0,-18.0,116.0,212.0,-279.0,80.0,-913.0,81.0,6
2681,40.0,-238.0,-20.0,129.0,218.0,-291.0,78.0,-918.0,93.0,6
2682,38.0,-240.0,-12.0,138.0,228.0,-299.0,75.0,-919.0,102.0,6
2683,27.0,-242.0,-12.0,141.0,244.0,-301.0,60.0,-915.0,119.0,6
2684,39.0,-240.0,-7.0,141.0,261.0,-302.0,63.0,-910.0,124.0,6
2685,37.0,-238.0,-3.0,133.0,276.0,-304.0,65.0,-909.0,125.0,6
2686,39.0,-234.0,-7.0,118.0,289.0,-306.0,73.0,-907.0,122.0,6
2687,44.0,-236.0,-8.0,96.0,300.0,-309.0,80.0,-900.0,124.0,6
2688,44.0,-239.0,-5.0,64.0,315.0,-312.0,86.0,-916.0,123.0,6
2689,46.0,-238.0,-10.0,29.0,329.0,-313.0,85.0,-923.0,132.0,6
2690,43.0,-247.0,-1.0,0.0,341.0,-312.0,81.0,-944.0,149.0,6
2691,42.0,-254.0,2.0,-21.0,348.0,-306.0,78.0,-964.0,166.0,6
2692,37.0,-256.0,9.0,-34.0,349.0,-294.0,74.0,-984.0,174.0,6
2693,35.0,-262.0,5.0,-46.0,342.0,-278.0,54.0,-1010.0,174.0,6
2694,30.0,-265.0,3.0,-54.0,328.0,-259.0,47.0,-1025.0,164.0,6
2695,29.0,-271.0,-3.0,-71.0,314.0,-240.0,34.0,-1039.0,143.0,6
2696,24.0,-274.0,-4.0,-93.0,307.0,-225.0,21.0,-1062.0,128.0,6
2697,23.0,-273.0,-4.0,-125.0,306.0,-215.0,13.0,-1067.0,124.0,6
2698,23.0,-274.0,-5.0,-161.0,304.0,-203.0,17.0,-1065.0,122.0,6
2699,27.0,-278.0,-6.0,-188.0,297.0,-192.0,23.0,-1071.0,129.0,6
2700,26.0,-280.0,-4.0,-203.0,282.0,-175.0,29.0,-1074.0,125.0,6
2701,27.0,-282.0,-9.0,-203.0,259.0,-155.0,36.0,-1088.0,119.0,6
2702,29.0,-287.0,-7.0,-189.0,237.0,-132.0,36.0,-1091.0,111.0,6
2703,30.0,-288.0,-11.0,-176.0,222.0,-108.0,33.0,-1105.0,102.0,6
2704,31.0,-287.0,-14.0,-159.0,220.0,-90.0,30.0,-1104.0,102.0,6
2705,30.0,-285.0,-10.0,-151.0,225.0,-80.0,34.0,-1103.0,103.0,6
2706,31.0,-285.0,-20.0,-156.0,240.0,-78.0,36.0,-1094.0,100.0,6
2707,32.0,-281.0,-13.0,-167.0,251.0,-80.0,45.0,-1096.0,108.0,6
2708,35.0,-285.0,-13.0,-176.0,263.0,-83.0,45.0,-1089.0,104.0,6
2709,34.0,-290.0,-15.0,-169.0,264.0,-87.0,50.0,-1106.0,108.0,6
2710,33.0,-293.0,-16.0,-140.0,264.0,-89.0,49.0,-1117.0,98.0,6
2711,34.0,-297.0,-20.0,-91.0,263.0,-89.0,54.0,-1126.0,77.0,6
2712,34.0,-295.0,-20.0,-40.0,261.0,-92.0,53.0,-1130.0,82.0,6
2713,39.0,-294.0,-17.0,-4.0,261.0,-97.0,66.0,-1118.0,83.0,6
2714,38.0,-288.0,-21.0,10.0,267.0,-107.0,64.0,-1107.0,77.0,6
2715,37.0,-285.0,-20.0,2.0,274.0,-116.0,67.0,-1103.0,79.0,6
2716,36.0,-284.0,-19.0,-21.0,280.0,-122.0,67.0,-1094.0,75.0,6
2717,38.0,-283.0,-19.0,-52.0,285.0,-129.0,67.0,-1089.0,77.0,6
2718,37.0,-283.0,-18.0,-87.0,291.0,-139.0,67.0,-1091.0,88.0,6
2719,40.0,-285.0,-18.0,-116.0,299.0,-148.0,64.0,-1105.0,100.0,6
2720,37.0,-291.0,-6.0,-136.0,313.0,-163.0,61.0,-1118.0,124.0,6
2721,37.0,-295.0,-7.0,-137.0,328.0,-177.0,60.0,-1133.0,135.0,6
2722,36.0,-299.0,-1.0,-122.0,342.0,-189.0,57.0,-1138.0,152.0,6
2723,36.0,-302.0,4.0,-97.0,350.0,-193.0,57.0,-1149.0,169.0,6
2724,33.0,-299.0,4.0,-69.0,353.0,-194.0,50.0,-1155.0,169.0,6
2725,31.0,-301.0,4.0,-47.0,353.0,-191.0,42.0,-1148.0,177.0,6
2726,28.0,-297.0,10.0,-26.0,351.0,-185.0,22.0,-1139.0,180.0,6
2727,26.0,-297.0,7.0,-9.0,342.0,-174.0,17.0,-1136.0,179.0,6
2728,25.0,-294.0,7.0,4.0,330.0,-161.0,12.0,-1129.0,183.0,6
2729,23.0,-287.0,1.0,10.0,317.0,-149.0,13.0,-1119.0,179.0,6
2730,25.0,-291.0,1.0,7.0,310.0,-138.0,16.0,-1110.0,175.0,6
2731,25.0,-288.0,3.0,2.0,311.0,-129.0,18.0,-1105.0,170.0,6
2732,23.0,-288.0,5.0,-1.0,312.0,-120.0,24.0,-1106.0,175.0,6
2733,29.0,-290.0,2.0,5.0,316.0,-110.0,22.0,-1108.0,165.0,6
2734,28.0,-289.0,3.0,17.0,316.0,-103.0,28.0,-1115.0,170.0,6
2735,29.0,-294.0,1.0,35.0,313.0,-96.0,24.0,-1127.0,164.0,6
2736,21.0,-294.0,-2.0,53.0,310.0,-87.0,12.0,-1132.0,157.0,6
2737,15.0,-304.0,9.0,61.0,300.0,-73.0,8.0,-1134.0,153.0,6
2738,19.0,-296.0,-3.0,67.0,274.0,-56.0,9.0,-1141.0,138.0,6
2739,21.0,-295.0,-9.0,65.0,230.0,-40.0,3.0,-1132.0,121.0,6
2740,19.0,-293.0,-12.0,55.0,185.0,-25.0,-3.0,-1134.0,109.0,6
2741,21.0,-296.0,-12.0,44.0,149.0,-14.0,-6.0,-1130.0,104.0,6
2742,22.0,-292.0,-8.0,40.0,121.0,-9.0,12.0,-1128.0,109.0,6
2743,25.0,-295.0,-10.0,53.0,101.0,-6.0,22.0,-1133.0,115.0,6
2744,29.0,-295.0,-12.0,76.0,84.0,-3.0,37.0,-1130.0,123.0,6
2745,35.0,-298.0,-9.0,97.0,73.0,-1.0,50.0,-1137.0,115.0,6
2746,37.0,-299.0,-10.0,118.0,67.0,3.0,59.0,-1143.0,114.0,6
2747,39.0,-301.0,-12.0,138.0,66.0,3.0,72.0,-1152.0,104.0,6
2748,41.0,-299.0,-14.0,162.0,67.0,1.0,78.0,-1150.0,103.0,6
2749,41.0,-304.0,-14.0,188.0,68.0,-8.0,81.0,-1160.0,105.0,6
2750,42.0,-308.0,-14.0,212.0,65.0,-20.0,81.0,-1171.0,102.0,6
2751,42.0,-308.0,-10.0,235.0,59.0,-33.0,87.0,-1182.0,106.0,6
2752,40.0,-310.0,-9.0,260.0,47.0,-47.0,80.0,-1182.0,118.0,6
2753,39.0,-310.0,-9.0,290.0,30.0,-65.0,73.0,-1170.0,111.0,6
2754,37.0,-304.0,-13.0,330.0,11.0,-87.0,59.0,-1159.0,113.0,6
2755,31.0,-298.0,-12.0,372.0,-12.0,-112.0,48.0,-1134.0,106.0,6
2756,28.0,-286.0,-15.0,419.0,-35.0,-135.0,31.0,-1099.0,99.0,6
2757,27.0,-275.0,-15.0,470.0,-64.0,-157.0,26.0,-1066.0,96.0,6
2758,26.0,-264.0,-18.0,514.0,-94.0,-178.0,23.0,-1018.0,79.0,6
2759,25.0,-254.0,-24.0,545.0,-120.0,-193.0,15.0,-976.0,72.0,6
2760,25.0,-251.0,-24.0,564.0,-140.0,-198.0,15.0,-954.0,60.0,6
2761,36.0,-252.0,-26.0,563.0,-157.0,-196.0,48.0,-955.0,53.0,6
2762,45.0,-255.0,-32.0,537.0,-152.0,-188.0,76.0,-982.0,39.0,6
2763,56.0,-271.0,-37.0,485.0,-121.0,-174.0,120.0,-1035.0,23.0,6
2764,64.0,-287.0,-41.0,414.0,-63.0,-156.0,153.0,-1098.0,3.0,6
2765,79.0,-305.0,-43.0,347.0,8.0,-136.0,200.0,-1164.0,-6.0,6
2766,93.0,-319.0,-54.0,292.0,82.0,-116.0,263.0,-1217.0,-30.0,6
2767,103.0,-331.0,-56.0,250.0,143.0,-101.0,310.0,-1276.0,-61.0,6
2768,113.0,-340.0,-64.0,210.0,181.0,-80.0,339.0,-1313.0,-101.0,6
2769,116.0,-349.0,-71.0,171.0,207.0,-53.0,359.0,-1340.0,-126.0,6
2770,120.0,-352.0,-67.0,144.0,230.0,-12.0,375.0,-1354.0,-125.0,6
2771,119.0,-355.0,-61.0,146.0,251.0,36.0,369.0,-1361.0,-93.0,6
2772,113.0,-351.0,-45.0,179.0,269.0,77.0,353.0,-1345.0,-49.0,6
2773,108.0,-343.0,-35.0,234.0,278.0,105.0,325.0,-1321.0,9.0,6
2774,96.0,-332.0,-28.0,295.0,274.0,114.0,306.0,-1281.0,46.0,6
2775,88.0,-320.0,-19.0,344.0,250.0,110.0,266.0,-1217.0,76.0,6
2776,74.0,-303.0,-19.0,368.0,207.0,94.0,229.0,-1157.0,89.0,6
2777,70.0,-279.0,-15.0,374.0,152.0,72.0,195.0,-1078.0,84.0,6
2778,66.0,-264.0,-15.0,365.0,97.0,53.0,174.0,-1009.0,83.0,6
2779,60.0,-255.0,-19.0,344.0,56.0,36.0,154.0,-965.0,78.0,6
2780,57.0,-243.0,-18.0,319.0,28.0,22.0,139.0,-927.0,76.0,6
2781,53.0,-236.0,-22.0,296.0,12.0,8.0,125.0,-912.0,79.0,6
2782,51.0,-232.0,-20.0,277.0,10.0,-9.0,103.0,-887.0,81.0,6
2783,46.0,-233.0,-19.0,268.0,26.0,-31.0,92.0,-881.0,81.0,6
2784,44.0,-232.0,-19.0,266.0,55.0,-58.0,78.0,-869.0,84.0,6
2785,40.0,-232.0,-15.0,271.0,93.0,-85.0,64.0,-876.0,94.0,6
2786,38.0,-231.0,-17.0,278.0,141.0,-112.0,55.0,-884.0,102.0,6
2787,35.0,-233.0,-12.0,277.0,197.0,-136.0,45.0,-882.0,108.0,6
2788,33.0,-229.0,-12.0,273.0,260.0,-155.0,25.0,-882.0,118.0,6
2789,29.0,-231.0,-10.0,266.0,320.0,-167.0,32.0,-885.0,123.0,6
2790,31.0,-231.0,-8.0,249.0,369.0,-177.0,35.0,-891.0,122.0,6
2791,37.0,-234.0,-11.0,229.0,407.0,-185.0,55.0,-909.0,119.0,6
2792,41.0,-236.0,-16.0,198.0,429.0,-195.0,80.0,-913.0,107.0,6
2793,45.0,-241.0,-15.0,162.0,437.0,-198.0,93.0,-933.0,98.0,6
2794,48.0,-248.0,-23.0,121.0,432.0,-194.0,105.0,-951.0,93.0,6
2795,47.0,-250.0,-15.0,75.0,412.0,-186.0,117.0,-969.0,89.0,6
2796,51.0,-256.0,-14.0,37.0,377.0,-174.0,124.0,-985.0,93.0,6
2797,54.0,-258.0,-17.0,-10.0,334.0,-157.0,134.0,-997.0,88.0,6
2798,53.0,-266.0,-21.0,-57.0,284.0,-134.0,137.0,-1021.0,91.0,6
2799,51.0,-270.0,-12.0,-95.0,230.0,-113.0,137.0,-1038.0,103.0,6
2800,54.0,-276.0,-10.0,-127.0,171.0,-88.0,133.0,-1051.0,104.0,6
2801,52.0,-275.0,-12.0,-146.0,126.0,-66.0,132.0,-1057.0,108.0,6
2802,55.0,-280.0,-8.0,-154.0,75.0,-48.0,129.0,-1064.0,118.0,6
2803,52.0,-275.0,-8.0,-154.0,31.0,-38.0,127.0,-1057.0,118.0,6
2804,50.0,-276.0,-9.0,-147.0,-3.0,-33.0,126.0,-1057.0,121.0,6
2805,51.0,-269.0,-9.0,-131.0,-27.0,-30.0,118.0,-1045.0,122.0,6
2806,48.0,-269.0,-3.0,-110.0,-47.0,-28.0,109.0,-1030.0,126.0,6
2807,46.0,-265.0,-8.0,-78.0,-68.0,-22.0,102.0,-1009.0,124.0,6
2808,44.0,-259.0,-13.0,-38.0,-95.0,-12.0,102.0,-996.0,119.0,6
2809,48.0,-257.0,-15.0,4.0,-119.0,-2.0,99.0,-974.0,96.0,6
2810,47.0,-251.0,-21.0,39.0,-135.0,6.0,93.0,-957.0,82.0,6
2811,48.0,-245.0,-22.0,61.0,-139.0,12.0,98.0,-937.0,71.0,6
2812,51.0,-236.0,-18.0,62.0,-129.0,11.0,106.0,-909.0,77.0,6
2813,54.0,-236.0,-19.0,55.0,-106.0,10.0,119.0,-904.0,87.0,6
2814,55.0,-236.0,-15.0,42.0,-79.0,7.0,129.0,-892.0,86.0,6
2815,57.0,-234.0,-12.0,31.0,-51.0,5.0,137.0,-897.0,97.0,6
2816,60.0,-237.0,-11.0,13.0,-23.0,5.0,141.0,-909.0,116.0,6
2817,63.0,-236.0,-4.0,-5.0,4.0,8.0,154.0,-911.0,124.0,6
2818,62.0,-238.0,0.0,-22.0,26.0,7.0,152.0,-911.0,146.0,6
2819,61.0,-237.0,5.0,-33.0,42.0,3.0,147.0,-912.0,163.0,6
2820,60.0,-241.0,5.0,-39.0,52.0,2.0,150.0,-922.0,164.0,6
2821,62.0,-241.0,4.0,-50.0,59.0,6.0,153.0,-921.0,176.0,6
2822,60.0,-242.0,7.0,-56.0,58.0,5.0,154.0,-929.0,182.0,6
2823,61.0,-245.0,7.0,-58.0,52.0,6.0,152.0,-938.0,186.0,6
2824,58.0,-244.0,7.0,-63.0,40.0,11.0,149.0,-937.0,193.0,6
2825,55.0,-240.0,8.0,-67.0,21.0,18.0,147.0,-938.0,192.0,6
2826,61.0,-245.0,6.0,-72.0,-1.0,30.0,141.0,-939.0,189.0,6
2827,59.0,-242.0,5.0,-79.0,-20.0,46.0,145.0,-930.0,182.0,6
2828,58.0,-242.0,5.0,-80.0,-31.0,60.0,141.0,-924.0,175.0,6
2829,59.0,-241.0,2.0,-73.0,-36.0,80.0,143.0,-927.0,175.0,6
2830,61.0,-239.0,4.0,-63.0,-36.0,98.0,146.0,-918.0,178.0,6
2831,60.0,-238.0,6.0,-47.0,-34.0,112.0,148.0,-917.0,175.0,6
2832,59.0,-240.0,6.0,-27.0,-34.0,120.0,137.0,-909.0,169.0,6
2833,58.0,-239.0,1.0,-2.0,-39.0,128.0,138.0,-909.0,168.0,6
2834,56.0,-237.0,0.0,18.0,-53.0,137.0,136.0,-903.0,164.0,6
2835,54.0,-236.0,2.0,29.0,-72.0,150.0,127.0,-909.0,155.0,6
2836,53.0,-235.0,-1.0,34.0,-90.0,165.0,126.0,-905.0,152.0,6
2837,52.0,-239.0,-3.0,36.0,-107.0,181.0,117.0,-904.0,150.0,6
2838,51.0,-237.0,-1.0,37.0,-120.0,195.0,108.0,-908.0,141.0,6
2839,44.0,-235.0,2.0,41.0,-130.0,210.0,101.0,-902.0,146.0,6
2840,49.0,-236.0,-1.0,51.0,-141.0,227.0,95.0,-889.0,143.0,6
2841,44.0,-233.0,-6.0,60.0,-146.0,246.0,93.0,-884.0,139.0,6
2842,43.0,-228.0,-10.0,67.0,-150.0,265.0,90.0,-872.0,128.0,6
2843,47.0,-227.0,-11.0,72.0,-148.0,280.0,93.0,-859.0,121.0,6
2844,46.0,-222.0,-12.0,72.0,-143.0,296.0,93.0,-837.0,118.0,6
2845,47.0,-217.0,-11.0,69.0,-134.0,309.0,94.0,-826.0,113.0,6
2846,47.0,-212.0,-13.0,62.0,-126.0,321.0,93.0,-811.0,106.0,6
2847,47.0,-210.0,-14.0,51.0,-122.0,329.0,99.0,-796.0,98.0,6
2848,47.0,-208.0,-13.0,40.0,-123.0,335.0,94.0,-790.0,90.0,6
2849,45.0,-203.0,-18.0,32.0,-125.0,342.0,103.0,-777.0,84.0,6
2850,47.0,-203.0,-22.0,31.0,-126.0,347.0,111.0,-772.0,80.0,6
2851,53.0,-202.0,-20.0,36.0,-123.0,354.0,124.0,-766.0,76.0,6
2852,59.0,-203.0,-23.0,51.0,-113.0,359.0,134.0,-768.0,73.0,6
2853,62.0,-204.0,-18.0,74.0,-99.0,362.0,149.0,-776.0,73.0,6
2854,61.0,-209.0,-19.0,103.0,-83.0,360.0,161.0,-787.0,85.0,6
2855,65.0,-209.0,-17.0,137.0,-68.0,361.0,165.0,-788.0,96.0,6
2856,59.0,-204.0,-14.0,180.0,-58.0,365.0,174.0,-793.0,98.0,6
2857,67.0,-210.0,-12.0,221.0,-55.0,374.0,182.0,-786.0,101.0,6
2858,66.0,-203.0,-12.0,257.0,-59.0,381.0,187.0,-774.0,103.0,6
2859,67.0,-200.0,-16.0,278.0,-66.0,396.0,184.0,-766.0,100.0,6
2860,64.0,-199.0,-14.0,291.0,-73.0,417.0,178.0,-743.0,101.0,6
2861,62.0,-190.0,-8.0,291.0,-79.0,442.0,159.0,-730.0,116.0,6
2862,57.0,-188.0,-7.0,283.0,-91.0,468.0,140.0,-712.0,119.0,6
2863,48.0,-185.0,-9.0,272.0,-104.0,490.0,116.0,-698.0,123.0,6
2864,43.0,-180.0,-3.0,254.0,-125.0,509.0,82.0,-682.0,128.0,6
2865,32.0,-171.0,-8.0,229.0,-154.0,525.0,50.0,-657.0,129.0,6
2866,24.0,-162.0,-7.0,194.0,-188.0,537.0,19.0,-626.0,129.0,6
2867,16.0,-151.0,-6.0,150.0,-234.0,542.0,-14.0,-589.0,127.0,6
2868,7.0,-145.0,-7.0,96.0,-282.0,541.0,-41.0,-566.0,121.0,6
2869,2.0,-140.0,-9.0,34.0,-325.0,531.0,-60.0,-536.0,118.0,6
2870,0.0,-134.0,-14.0,-31.0,-358.0,513.0,-78.0,-513.0,118.0,6
2871,-1.0,-134.0,-7.0,-86.0,-380.0,486.0,-91.0,-509.0,123.0,6
2872,-2.0,-134.0,-5.0,-124.0,-391.0,450.0,-93.0,-499.0,133.0,6
2873,-1.0,-137.0,-7.0,-143.0,-389.0,407.0,-94.0,-512.0,140.0,6
2874,2.0,-145.0,-5.0,-133.0,-372.0,364.0,-70.0,-538.0,153.0,6
2875,8.0,-157.0,0.0,-102.0,-345.0,323.0,-53.0,-581.0,161.0,6
2876,14.0,-170.0,9.0,-48.0,-314.0,287.0,-32.0,-626.0,182.0,6
2877,19.0,-188.0,14.0,26.0,-288.0,253.0,-8.0,-688.0,206.0,6
2878,23.0,-200.0,16.0,104.0,-269.0,226.0,11.0,-739.0,224.0,6
2879,30.0,-213.0,28.0,178.0,-263.0,207.0,26.0,-801.0,246.0,6
2880,34.0,-230.0,30.0,244.0,-262.0,201.0,43.0,-856.0,267.0,6
2881,39.0,-241.0,35.0,298.0,-253.0,206.0,57.0,-909.0,293.0,6
2882,43.0,-249.0,39.0,345.0,-233.0,214.0,73.0,-938.0,317.0,6
2883,45.0,-255.0,49.0,395.0,-205.0,226.0,90.0,-968.0,342.0,6
2884,50.0,-256.0,57.0,448.0,-176.0,240.0,105.0,-979.0,364.0,6
2885,49.0,-258.0,57.0,506.0,-153.0,258.0,118.0,-985.0,378.0,6
2886,54.0,-254.0,58.0,550.0,-139.0,282.0,127.0,-969.0,375.0,6
2887,50.0,-245.0,49.0,567.0,-135.0,311.0,128.0,-943.0,360.0,6
2888,53.0,-234.0,47.0,550.0,-136.0,341.0,127.0,-905.0,322.0,6
2889,51.0,-221.0,34.0,494.0,-138.0,371.0,113.0,-858.0,283.0,6
2890,43.0,-202.0,29.0,392.0,-136.0,394.0,91.0,-812.0,257.0,6
2891,42.0,-198.0,22.0,267.0,-129.0,409.0,76.0,-781.0,239.0,6
2892,36.0,-201.0,18.0,138.0,-117.0,415.0,60.0,-792.0,225.0,6
2893,25.0,-205.0,15.0,18.0,-108.0,415.0,31.0,-796.0,220.0,6
2894,20.0,-210.0,11.0,-87.0,-112.0,413.0,3.0,-812.0,224.0,6
2895,10.0,-215.0,12.0,-191.0,-134.0,414.0,-32.0,-841.0,216.0,6
2896,3.0,-223.0,14.0,-303.0,-171.0,421.0,-58.0,-877.0,206.0,6
2897,0.0,-230.0,13.0,-423.0,-209.0,433.0,-91.0,-909.0,206.0,6
2898,-11.0,-240.0,13.0,-543.0,-237.0,444.0,-126.0,-936.0,213.0,6
2899,-15.0,-251.0,19.0,-643.0,-242.0,448.0,-146.0,-978.0,231.0,6
2900,-16.0,-263.0,28.0,-710.0,-227.0,437.0,-152.0,-1022.0,260.0,6
2901,-15.0,-280.0,36.0,-728.0,-196.0,417.0,-151.0,-1076.0,294.0,6
2902,-12.0,-292.0,47.0,-699.0,-162.0,390.0,-124.0,-1117.0,335.0,6
2903,0.0,-303.0,56.0,-636.0,-139.0,363.0,-84.0,-1164.0,369.0,6
2904,8.0,-314.0,64.0,-548.0,-136.0,338.0,-40.0,-1192.0,402.0,6
2905,26.0,-319.0,70.0,-451.0,-143.0,315.0,17.0,-1218.0,422.0,6
2906,35.0,-322.0,74.0,-356.0,-159.0,296.0,69.0,-1239.0,438.0,6
2907,49.0,-327.0,77.0,-264.0,-173.0,280.0,111.0,-1252.0,448.0,6
2908,63.0,-332.0,76.0,-183.0,-180.0,266.0,154.0,-1282.0,450.0,6
2909,69.0,-335.0,77.0,-113.0,-176.0,251.0,184.0,-1287.0,452.0,6
2910,70.0,-329.0,59.0,-57.0,-160.0,231.0,202.0,-1288.0,462.0,6
2911,77.0,-333.0,77.0,-22.0,-134.0,206.0,210.0,-1282.0,458.0,6
2912,79.0,-328.0,74.0,-16.0,-95.0,176.0,207.0,-1274.0,447.0,6
2913,80.0,-323.0,67.0,-22.0,-48.0,144.0,216.0,-1268.0,434.0,6
2914,83.0,-323.0,58.0,-48.0,5.0,106.0,231.0,-1248.0,390.0,6
2915,84.0,-317.0,49.0,-96.0,71.0,61.0,226.0,-1224.0,357.0,6
2916,76.0,-309.0,42.0,-160.0,158.0,21.0,216.0,-1199.0,323.0,6
2917,71.0,-310.0,36.0,-230.0,257.0,-14.0,189.0,-1191.0,306.0,6
2918,60.0,-307.0,43.0,-299.0,342.0,-41.0,152.0,-1194.0,305.0,6
2919,43.0,-312.0,38.0,-356.0,404.0,-54.0,85.0,-1209.0,306.0,6
2920,29.0,-319.0,40.0,-398.0,433.0,-55.0,32.0,-1234.0,299.0,6
2921,11.0,-326.0,35.0,-423.0,438.0,-43.0,-29.0,-1275.0,290.0,6
2922,-2.0,-333.0,27.0,-443.0,417.0,-22.0,-81.0,-1308.0,255.0,6
2923,-13.0,-342.0,13.0,-465.0,376.0,6.0,-128.0,-1326.0,209.0,6
