,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
2492,87.0,-326.0,-80.0,103.0,-45.0,261.0,305.0,-1265.0,-216.0,6
2493,94.0,-319.0,-79.0,115.0,29.0,231.0,319.0,-1235.0,-209.0,6
2494,96.0,-309.0,-77.0,113.0,98.0,216.0,338.0,-1208.0,-201.0,6
2495,91.0,-301.0,-76.0,104.0,161.0,200.0,318.0,-1182.0,-202.0,6
2496,74.0,-296.0,-69.0,82.0,222.0,180.0,265.0,-1173.0,-190.0,6
2497,54.0,-302.0,-67.0,43.0,288.0,167.0,207.0,-1170.0,-170.0,6
2498,21.0,-317.0,-63.0,9.0,337.0,153.0,113.0,-1187.0,-145.0,6
2499,7.0,-315.0,-57.0,-10.0,392.0,136.0,18.0,-1241.0,-107.0,6
2500,-2.0,-333.0,-53.0,-15.0,460.0,130.0,-46.0,-1298.0,-96.0,6
2501,0.0,-349.0,-47.0,-25.0,540.0,143.0,-18.0,-1378.0,-93.0,6
2502,11.0,-366.0,-53.0,-53.0,601.0,160.0,36.0,-1436.0,-117.0,6
2503,20.0,-375.0,-67.0,-99.0,618.0,164.0,60.0,-1453.0,-154.0,6
2504,17.0,-376.0,-70.0,-143.0,592.0,171.0,51.0,-1454.0,-178.0,6
2505,18.0,-379.0,-67.0,-157.0,542.0,193.0,40.0,-1448.0,-175.0,6
2506,18.0,-371.0,-62.0,-134.0,489.0,221.0,60.0,-1440.0,-144.0,6
2507,22.0,-373.0,-49.0,-79.0,431.0,226.0,81.0,-1433.0,-86.0,6
2508,25.0,-368.0,-34.0,3.0,394.0,207.0,95.0,-1421.0,-23.0,6
2509,34.0,-365.0,-24.0,65.0,364.0,183.0,110.0,-1409.0,16.0,6
2510,38.0,-357.0,-18.0,108.0,340.0,157.0,127.0,-1380.0,30.0,6
2511,45.0,-340.0,-22.0,125.0,320.0,118.0,151.0,-1325.0,14.0,6
2512,48.0,-320.0,-37.0,124.0,306.0,74.0,168.0,-1230.0,-21.0,6
2513,50.0,-300.0,-37.0,110.0,294.0,26.0,166.0,-1175.0,-47.0,6
2514,47.0,-284.0,-43.0,91.0,297.0,-18.0,145.0,-1108.0,-58.0,6
2515,38.0,-276.0,-42.0,76.0,317.0,-52.0,119.0,-1061.0,-63.0,6
2516,28.0,-268.0,-41.0,68.0,357.0,-73.0,79.0,-1016.0,-55.0,6
2517,12.0,-260.0,-35.0,63.0,406.0,-88.0,23.0,-1001.0,-37.0,6
2518,0.0,-254.0,-30.0,60.0,463.0,-92.0,-22.0,-992.0,-11.0,6
2519,-11.0,-260.0,-20.0,58.0,492.0,-100.0,-62.0,-985.0,10.0,6
2520,-21.0,-257.0,-19.0,47.0,505.0,-108.0,-96.0,-983.0,19.0,6
2521,-28.0,-258.0,-18.0,30.0,499.0,-117.0,-115.0,-979.0,16.0,6
2522,-23.0,-255.0,-26.0,4.0,482.0,-122.0,-110.0,-976.0,8.0,6
2523,-18.0,-254.0,-26.0,-33.0,460.0,-125.0,-92.0,-976.0,-8.0,6
2524,-10.0,-251.0,-28.0,-74.0,441.0,-118.0,-55.0,-964.0,-15.0,6
2525,-3.0,-249.0,-34.0,-104.0,425.0,-108.0,-24.0,-960.0,-13.0,6
2526,3.0,-248.0,-28.0,-119.0,415.0,-101.0,2.0,-944.0,0.0,6
2527,5.0,-241.0,-25.0,-112.0,414.0,-99.0,5.0,-920.0,9.0,6
2528,3.0,-233.0,-16.0,-89.0,415.0,-98.0,3.0,-900.0,29.0,6
2529,1.0,-225.0,-14.0,-50.0,410.0,-100.0,-9.0,-876.0,35.0,6
2530,-5.0,-216.0,-13.0,-21.0,396.0,-101.0,-12.0,-843.0,48.0,6
2531,-6.0,-212.0,-13.0,-4.0,370.0,-110.0,-27.0,-804.0,46.0,6
2532,-6.0,-202.0,-10.0,0.0,337.0,-117.0,-32.0,-769.0,53.0,6
2533,-9.0,-193.0,-14.0,-11.0,305.0,-121.0,-30.0,-743.0,59.0,6
2534,-2.0,-188.0,-10.0,-39.0,277.0,-121.0,-10.0,-738.0,70.0,6
2535,7.0,-187.0,-3.0,-77.0,257.0,-122.0,10.0,-729.0,77.0,6
2536,13.0,-189.0,0.0,-117.0,247.0,-121.0,33.0,-741.0,85.0,6
2537,17.0,-198.0,-2.0,-158.0,248.0,-120.0,57.0,-765.0,93.0,6
2538,23.0,-206.0,1.0,-197.0,257.0,-115.0,79.0,-788.0,100.0,6
2539,26.0,-213.0,4.0,-239.0,275.0,-111.0,91.0,-840.0,106.0,6
2540,28.0,-224.0,1.0,-265.0,301.0,-100.0,94.0,-875.0,107.0,6
2541,25.0,-232.0,5.0,-276.0,333.0,-90.0,89.0,-909.0,120.0,6
2542,24.0,-248.0,9.0,-267.0,364.0,-73.0,76.0,-935.0,128.0,6
2543,22.0,-255.0,8.0,-233.0,393.0,-54.0,67.0,-960.0,142.0,6
2544,19.0,-258.0,6.0,-175.0,420.0,-30.0,58.0,-983.0,136.0,6
2545,15.0,-265.0,4.0,-102.0,441.0,-12.0,49.0,-988.0,128.0,6
2546,11.0,-260.0,2.0,-20.0,450.0,5.0,31.0,-980.0,117.0,6
2547,8.0,-255.0,8.0,70.0,450.0,24.0,23.0,-962.0,117.0,6
2548,7.0,-247.0,8.0,156.0,444.0,42.0,19.0,-936.0,127.0,6
2549,9.0,-239.0,10.0,252.0,437.0,59.0,11.0,-901.0,148.0,6
2550,7.0,-226.0,19.0,321.0,431.0,70.0,10.0,-872.0,164.0,6
2551,5.0,-212.0,17.0,367.0,419.0,74.0,11.0,-829.0,172.0,6
2552,1.0,-199.0,12.0,388.0,404.0,80.0,0.0,-768.0,158.0,6
2553,2.0,-186.0,12.0,376.0,383.0,78.0,3.0,-722.0,135.0,6
2554,4.0,-178.0,2.0,340.0,358.0,79.0,1.0,-688.0,117.0,6
2555,2.0,-171.0,4.0,286.0,331.0,78.0,-5.0,-654.0,116.0,6
2556,-2.0,-166.0,10.0,229.0,297.0,88.0,-6.0,-653.0,128.0,6
2557,-3.0,-170.0,13.0,183.0,258.0,99.0,-15.0,-656.0,151.0,6
2558,-2.0,-178.0,21.0,152.0,215.0,125.0,-11.0,-687.0,181.0,6
2559,-2.0,-189.0,29.0,139.0,166.0,158.0,-12.0,-727.0,195.0,6
2560,-2.0,-202.0,31.0,133.0,130.0,194.0,-12.0,-765.0,211.0,6
2561,-6.0,-209.0,31.0,131.0,96.0,222.0,-21.0,-794.0,220.0,6
2562,-7.0,-214.0,36.0,128.0,60.0,253.0,-28.0,-813.0,238.0,6
2563,-9.0,-217.0,43.0,128.0,12.0,276.0,-37.0,-834.0,255.0,6
2564,-8.0,-220.0,45.0,128.0,-39.0,296.0,-43.0,-845.0,271.0,6
2565,-6.0,-220.0,47.0,125.0,-88.0,307.0,-35.0,-854.0,275.0,6
2566,-6.0,-219.0,45.0,110.0,-127.0,318.0,-31.0,-853.0,260.0,6
2567,0.0,-215.0,31.0,80.0,-145.0,322.0,-21.0,-842.0,225.0,6
2568,3.0,-212.0,21.0,41.0,-149.0,319.0,-7.0,-830.0,178.0,6
2569,9.0,-212.0,4.0,-2.0,-139.0,301.0,14.0,-812.0,135.0,6
2570,12.0,-209.0,1.0,-54.0,-119.0,288.0,38.0,-817.0,98.0,6
2571,16.0,-213.0,-1.0,-91.0,-93.0,267.0,58.0,-839.0,85.0,6
2572,27.0,-223.0,-4.0,-121.0,-55.0,251.0,75.0,-864.0,87.0,6
2573,31.0,-232.0,3.0,-135.0,-10.0,234.0,92.0,-902.0,110.0,6
2574,31.0,-245.0,9.0,-129.0,27.0,221.0,97.0,-934.0,138.0,6
2575,29.0,-251.0,8.0,-101.0,44.0,202.0,96.0,-959.0,141.0,6
2576,36.0,-255.0,8.0,-64.0,56.0,191.0,111.0,-974.0,133.0,6
2577,37.0,-252.0,3.0,-22.0,80.0,175.0,127.0,-967.0,113.0,6
2578,39.0,-246.0,4.0,23.0,115.0,160.0,125.0,-947.0,95.0,6
2579,36.0,-240.0,-3.0,69.0,155.0,145.0,116.0,-930.0,87.0,6
2580,33.0,-234.0,-7.0,106.0,194.0,132.0,100.0,-897.0,79.0,6
2581,22.0,-224.0,-3.0,134.0,213.0,113.0,70.0,-877.0,78.0,6
2582,14.0,-220.0,-2.0,138.0,222.0,98.0,37.0,-855.0,79.0,6
2583,2.0,-217.0,0.0,135.0,225.0,81.0,11.0,-843.0,97.0,6
2584,-1.0,-220.0,3.0,132.0,226.0,76.0,-4.0,-847.0,129.0,6
2585,-4.0,-223.0,8.0,131.0,228.0,70.0,-14.0,-862.0,158.0,6
2586,-3.0,-225.0,17.0,133.0,230.0,68.0,-29.0,-870.0,176.0,6
2587,-7.0,-229.0,21.0,139.0,230.0,68.0,-41.0,-881.0,178.0,6
2588,-12.0,-228.0,22.0,151.0,230.0,71.0,-46.0,-879.0,177.0,6
2589,-9.0,-226.0,19.0,170.0,227.0,63.0,-55.0,-867.0,173.0,6
2590,-12.0,-221.0,17.0,190.0,213.0,56.0,-57.0,-855.0,164.0,6
2591,-12.0,-217.0,11.0,204.0,194.0,43.0,-60.0,-841.0,148.0,6
2592,-12.0,-216.0,15.0,199.0,167.0,38.0,-55.0,-841.0,150.0,6
2593,-11.0,-219.0,13.0,188.0,128.0,31.0,-50.0,-849.0,167.0,6
2594,-11.0,-226.0,13.0,177.0,77.0,25.0,-50.0,-868.0,154.0,6
2595,-11.0,-229.0,2.0,150.0,15.0,6.0,-53.0,-887.0,113.0,6
2596,-10.0,-236.0,-1.0,106.0,-37.0,-18.0,-48.0,-921.0,90.0,6
2597,-12.0,-251.0,-1.0,52.0,-69.0,-54.0,-61.0,-969.0,75.0,6
2598,-16.0,-270.0,-4.0,-12.0,-83.0,-86.0,-82.0,-1045.0,84.0,6
2599,-25.0,-289.0,0.0,-65.0,-93.0,-115.0,-112.0,-1108.0,102.0,6
2600,-29.0,-310.0,-1.0,-94.0,-111.0,-129.0,-122.0,-1180.0,89.0,6
2601,-31.0,-326.0,-18.0,-113.0,-151.0,-155.0,-132.0,-1246.0,40.0,6
2602,-34.0,-340.0,-42.0,-157.0,-192.0,-192.0,-149.0,-1314.0,-66.0,6
2603,-35.0,-353.0,-72.0,-240.0,-225.0,-248.0,-160.0,-1382.0,-171.0,6
2604,-30.0,-365.0,-90.0,-350.0,-250.0,-305.0,-140.0,-1438.0,-283.0,6
2605,-16.0,-375.0,-115.0,-454.0,-279.0,-368.0,-90.0,-1464.0,-360.0,6
2606,-12.0,-389.0,-138.0,-535.0,-317.0,-419.0,-57.0,-1497.0,-443.0,6
2607,-4.0,-392.0,-155.0,-592.0,-350.0,-465.0,-43.0,-1515.0,-510.0,6
2608,-1.0,-397.0,-163.0,-600.0,-357.0,-493.0,-36.0,-1522.0,-551.0,6
2609,0.0,-396.0,-159.0,-537.0,-324.0,-514.0,-37.0,-1514.0,-542.0,6
2610,-2.0,-391.0,-150.0,-390.0,-243.0,-511.0,-54.0,-1495.0,-495.0,6
2611,-12.0,-382.0,-128.0,-178.0,-106.0,-490.0,-92.0,-1459.0,-408.0,6
2612,-31.0,-373.0,-95.0,95.0,-8.0,-464.0,-140.0,-1415.0,-284.0,6
2613,-50.0,-363.0,-57.0,288.0,18.0,-456.0,-187.0,-1389.0,-156.0,6
2614,-59.0,-357.0,-34.0,423.0,-37.0,-450.0,-229.0,-1374.0,-45.0,6
2615,-69.0,-357.0,-19.0,483.0,-133.0,-455.0,-268.0,-1358.0,9.0,6
2616,-72.0,-357.0,-25.0,460.0,-220.0,-460.0,-292.0,-1387.0,6.0,6
2617,-79.0,-361.0,-29.0,367.0,-273.0,-478.0,-322.0,-1410.0,-23.0,6
2618,-87.0,-370.0,-44.0,230.0,-296.0,-501.0,-364.0,-1444.0,-53.0,6
2619,-98.0,-375.0,-45.0,83.0,-322.0,-530.0,-399.0,-1463.0,-70.0,6
2620,-105.0,-382.0,-37.0,-53.0,-380.0,-551.0,-415.0,-1473.0,-51.0,6
2621,-100.0,-387.0,-26.0,-146.0,-481.0,-576.0,-397.0,-1474.0,-8.0,6
2622,-80.0,-388.0,-10.0,-173.0,-625.0,-583.0,-333.0,-1476.0,52.0,6
2623,-55.0,-385.0,-3.0,-137.0,-726.0,-583.0,-242.0,-1465.0,87.0,6
2624,-33.0,-374.0,0.0,-74.0,-793.0,-565.0,-158.0,-1443.0,101.0,6
2625,-23.0,-359.0,-6.0,-13.0,-827.0,-536.0,-100.0,-1385.0,82.0,6
2626,-7.0,-342.0,-16.0,24.0,-830.0,-486.0,-52.0,-1317.0,46.0,6
2627,8.0,-326.0,-21.0,19.0,-807.0,-441.0,-2.0,-1264.0,8.0,6
2628,21.0,-308.0,-30.0,-21.0,-754.0,-387.0,42.0,-1220.0,-17.0,6
2629,38.0,-303.0,-28.0,-77.0,-676.0,-332.0,109.0,-1192.0,-7.0,6
2630,52.0,-304.0,-19.0,-122.0,-585.0,-277.0,151.0,-1177.0,38.0,6
2631,56.0,-301.0,-8.0,-136.0,-482.0,-228.0,186.0,-1159.0,76.0,6
2632,60.0,-303.0,4.0,-109.0,-367.0,-170.0,193.0,-1166.0,114.0,6
2633,56.0,-307.0,10.0,-43.0,-294.0,-127.0,189.0,-1186.0,153.0,6
2634,51.0,-320.0,19.0,33.0,-245.0,-88.0,177.0,-1219.0,186.0,6
2635,47.0,-326.0,19.0,101.0,-209.0,-71.0,169.0,-1249.0,186.0,6
2636,46.0,-327.0,8.0,125.0,-180.0,-74.0,160.0,-1268.0,147.0,6
2637,41.0,-320.0,-10.0,82.0,-151.0,-102.0,139.0,-1251.0,79.0,6
2638,37.0,-313.0,-22.0,-18.0,-123.0,-131.0,123.0,-1233.0,20.0,6
2639,32.0,-310.0,-29.0,-140.0,-99.0,-164.0,105.0,-1213.0,-9.0,6
2640,27.0,-310.0,-25.0,-235.0,-86.0,-190.0,78.0,-1204.0,7.0,6
2641,23.0,-313.0,-22.0,-270.0,-76.0,-213.0,68.0,-1197.0,29.0,6
2642,19.0,-310.0,-14.0,-242.0,-64.0,-219.0,55.0,-1186.0,48.0,6
2643,10.0,-305.0,-8.0,-147.0,-42.0,-215.0,32.0,-1171.0,65.0,6
2644,5.0,-301.0,-10.0,-47.0,-18.0,-195.0,3.0,-1149.0,63.0,6
2645,-8.0,-290.0,-11.0,48.0,6.0,-175.0,-35.0,-1116.0,61.0,6
2646,-12.0,-280.0,-13.0,125.0,32.0,-149.0,-70.0,-1083.0,51.0,6
2647,-24.0,-273.0,-12.0,178.0,59.0,-128.0,-103.0,-1055.0,53.0,6
2648,-29.0,-261.0,-11.0,214.0,87.0,-103.0,-135.0,-1010.0,56.0,6
2649,-35.0,-259.0,-8.0,238.0,112.0,-85.0,-153.0,-977.0,70.0,6
2650,-39.0,-244.0,-1.0,249.0,129.0,-64.0,-160.0,-949.0,83.0,6
2651,-32.0,-236.0,-3.0,252.0,137.0,-47.0,-152.0,-911.0,92.0,6
2652,-28.0,-223.0,-2.0,241.0,126.0,-32.0,-126.0,-878.0,85.0,6
2653,-24.0,-209.0,-10.0,204.0,101.0,-26.0,-96.0,-819.0,71.0,6
2654,-12.0,-194.0,-15.0,153.0,74.0,-12.0,-57.0,-770.0,44.0,6
2655,-4.0,-186.0,-24.0,82.0,46.0,-5.0,-19.0,-736.0,15.0,6
2656,8.0,-176.0,-29.0,-7.0,24.0,4.0,19.0,-709.0,-12.0,6
2657,18.0,-173.0,-31.0,-108.0,2.0,6.0,66.0,-693.0,-35.0,6
2658,28.0,-174.0,-31.0,-210.0,-15.0,6.0,99.0,-695.0,-31.0,6
2659,32.0,-180.0,-30.0,-300.0,-35.0,-2.0,121.0,-712.0,-19.0,6
2660,39.0,-189.0,-21.0,-371.0,-57.0,-5.0,143.0,-741.0,14.0,6
2661,35.0,-201.0,-14.0,-412.0,-88.0,-18.0,132.0,-782.0,36.0,6
2662,24.0,-213.0,-9.0,-427.0,-118.0,-25.0,84.0,-812.0,69.0,6
2663,12.0,-220.0,0.0,-410.0,-132.0,-20.0,45.0,-840.0,87.0,6
2664,10.0,-223.0,2.0,-360.0,-124.0,-3.0,28.0,-860.0,102.0,6
2665,5.0,-221.0,1.0,-310.0,-106.0,-1.0,10.0,-862.0,113.0,6
2666,2.0,-222.0,2.0,-268.0,-78.0,1.0,-8.0,-858.0,111.0,6
2667,-4.0,-218.0,1.0,-245.0,-43.0,-2.0,-16.0,-842.0,110.0,6
2668,-2.0,-216.0,1.0,-244.0,-8.0,1.0,-38.0,-836.0,108.0,6
2669,-11.0,-215.0,-2.0,-253.0,21.0,-7.0,-51.0,-838.0,100.0,6
2670,-11.0,-224.0,-1.0,-270.0,41.0,-15.0,-55.0,-852.0,99.0,6
2671,-10.0,-226.0,1.0,-276.0,49.0,-30.0,-51.0,-874.0,104.0,6
2672,-5.0,-237.0,2.0,-259.0,47.0,-40.0,-43.0,-892.0,115.0,6
2673,-7.0,-241.0,9.0,-205.0,40.0,-56.0,-25.0,-915.0,126.0,6
2674,-5.0,-244.0,12.0,-103.0,38.0,-66.0,-20.0,-927.0,142.0,6
2675,0.0,-249.0,16.0,3.0,41.0,-81.0,-13.0,-939.0,164.0,6
2676,0.0,-250.0,27.0,116.0,51.0,-95.0,-8.0,-944.0,190.0,6
2677,3.0,-248.0,32.0,221.0,60.0,-113.0,-5.0,-943.0,211.0,6
2678,0.0,-244.0,36.0,308.0,64.0,-123.0,-2.0,-933.0,234.0,6
2679,-2.0,-233.0,41.0,370.0,62.0,-134.0,-9.0,-911.0,242.0,6
2680,-2.0,-232.0,37.0,399.0,54.0,-138.0,-14.0,-892.0,236.0,6
2681,-9.0,-221.0,31.0,388.0,37.0,-145.0,-26.0,-873.0,217.0,6
2682,-8.0,-217.0,18.0,336.0,6.0,-151.0,-32.0,-856.0,185.0,6
2683,-9.0,-211.0,10.0,258.0,-40.0,-163.0,-45.0,-827.0,140.0,6
2684,-11.0,-209.0,0.0,168.0,-99.0,-166.0,-39.0,-818.0,103.0,6
2685,-9.0,-210.0,-2.0,70.0,-130.0,-168.0,-41.0,-819.0,81.0,6
2686,-8.0,-212.0,-8.0,14.0,-133.0,-160.0,-39.0,-831.0,74.0,6
2687,-5.0,-217.0,-5.0,-8.0,-115.0,-152.0,-41.0,-833.0,70.0,6
2688,-6.0,-219.0,-9.0,2.0,-96.0,-138.0,-46.0,-840.0,74.0,6
2689,-11.0,-214.0,-5.0,31.0,-87.0,-126.0,-48.0,-837.0,71.0,6
2690,-11.0,-214.0,-6.0,65.0,-93.0,-109.0,-49.0,-816.0,70.0,6
2691,-8.0,-213.0,-2.0,92.0,-106.0,-94.0,-52.0,-818.0,85.0,6
2692,-9.0,-207.0,3.0,100.0,-116.0,-70.0,-42.0,-806.0,108.0,6
2693,-4.0,-211.0,10.0,89.0,-118.0,-51.0,-32.0,-799.0,137.0,6
2694,-4.0,-210.0,19.0,68.0,-117.0,-23.0,-26.0,-806.0,167.0,6
2695,-6.0,-212.0,22.0,34.0,-118.0,-11.0,-17.0,-816.0,179.0,6
