,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
85,5.0,-171.0,-18.0,-3.0,743.0,468.0,15.0,-666.0,57.0,2
86,4.0,-177.0,-20.0,-50.0,747.0,436.0,16.0,-681.0,65.0,2
87,3.0,-182.0,-11.0,-96.0,748.0,403.0,4.0,-699.0,79.0,2
88,3.0,-187.0,-6.0,-129.0,748.0,377.0,3.0,-727.0,97.0,2
89,0.0,-198.0,-3.0,-144.0,749.0,349.0,-2.0,-763.0,112.0,2
90,0.0,-205.0,14.0,-146.0,754.0,315.0,4.0,-790.0,145.0,2
91,0.0,-215.0,16.0,-117.0,765.0,275.0,3.0,-823.0,175.0,2
92,1.0,-221.0,17.0,-74.0,783.0,229.0,4.0,-854.0,198.0,2
93,-1.0,-229.0,19.0,-20.0,809.0,181.0,-7.0,-880.0,199.0,2
94,-1.0,-234.0,19.0,31.0,845.0,141.0,-11.0,-901.0,200.0,2
95,-3.0,-240.0,21.0,80.0,890.0,100.0,-19.0,-924.0,202.0,2
96,-3.0,-241.0,18.0,132.0,935.0,59.0,-13.0,-934.0,202.0,2
97,-1.0,-250.0,18.0,184.0,981.0,16.0,-13.0,-964.0,175.0,2
98,-4.0,-255.0,10.0,214.0,1023.0,-26.0,-12.0,-993.0,151.0,2
99,1.0,-263.0,7.0,226.0,1058.0,-68.0,4.0,-1029.0,144.0,2
100,9.0,-272.0,9.0,225.0,1081.0,-111.0,18.0,-1041.0,148.0,2
101,10.0,-276.0,6.0,225.0,1095.0,-146.0,26.0,-1069.0,143.0,2
102,7.0,-276.0,11.0,217.0,1102.0,-175.0,20.0,-1077.0,162.0,2
103,-5.0,-276.0,18.0,214.0,1091.0,-194.0,1.0,-1073.0,190.0,2
104,-10.0,-273.0,27.0,218.0,1058.0,-195.0,-21.0,-1067.0,218.0,2
105,-16.0,-271.0,35.0,232.0,1000.0,-177.0,-45.0,-1069.0,244.0,2
106,-26.0,-271.0,40.0,245.0,929.0,-173.0,-86.0,-1049.0,264.0,2
107,-45.0,-264.0,37.0,252.0,829.0,-164.0,-129.0,-1051.0,251.0,2
108,-59.0,-274.0,17.0,242.0,688.0,-136.0,-188.0,-1050.0,184.0,2
109,-73.0,-271.0,5.0,197.0,516.0,-93.0,-243.0,-1073.0,120.0,2
110,-77.0,-270.0,-16.0,110.0,344.0,-46.0,-274.0,-1074.0,62.0,2
111,-70.0,-276.0,-23.0,-4.0,203.0,8.0,-268.0,-1086.0,40.0,2
112,-62.0,-284.0,-7.0,-122.0,99.0,71.0,-247.0,-1104.0,93.0,2
113,-67.0,-293.0,24.0,-207.0,31.0,133.0,-256.0,-1132.0,208.0,2
114,-74.0,-300.0,64.0,-224.0,-13.0,192.0,-278.0,-1155.0,341.0,2
115,-78.0,-299.0,91.0,-170.0,-53.0,251.0,-284.0,-1144.0,470.0,2
116,-74.0,-289.0,108.0,-61.0,-103.0,307.0,-276.0,-1125.0,540.0,2
117,-72.0,-280.0,110.0,60.0,-165.0,368.0,-264.0,-1090.0,561.0,2
118,-59.0,-270.0,106.0,157.0,-220.0,430.0,-217.0,-1055.0,538.0,2
119,-50.0,-263.0,90.0,204.0,-264.0,478.0,-180.0,-1033.0,480.0,2
120,-36.0,-255.0,72.0,196.0,-290.0,515.0,-155.0,-1016.0,407.0,2
121,-32.0,-264.0,42.0,129.0,-301.0,537.0,-132.0,-1064.0,297.0,2
122,-33.0,-300.0,-4.0,-12.0,-295.0,552.0,-135.0,-1183.0,141.0,2
123,-52.0,-339.0,-46.0,-232.0,-280.0,562.0,-203.0,-1363.0,-35.0,2
124,-88.0,-385.0,-90.0,-507.0,-252.0,576.0,-341.0,-1507.0,-214.0,2
125,-113.0,-422.0,-148.0,-777.0,-256.0,613.0,-407.0,-1654.0,-442.0,2
126,-115.0,-465.0,-199.0,-998.0,-361.0,657.0,-411.0,-1794.0,-670.0,2
127,-104.0,-503.0,-233.0,-1121.0,-591.0,709.0,-371.0,-1917.0,-810.0,2
128,-64.0,-528.0,-225.0,-1064.0,-863.0,799.0,-256.0,-1990.0,-819.0,2
129,-23.0,-514.0,-200.0,-801.0,-1051.0,937.0,-105.0,-1950.0,-724.0,2
130,2.0,-476.0,-168.0,-422.0,-1117.0,1106.0,-25.0,-1810.0,-590.0,2
131,23.0,-408.0,-133.0,-87.0,-1084.0,1272.0,58.0,-1599.0,-454.0,2
132,48.0,-340.0,-103.0,101.0,-972.0,1394.0,140.0,-1356.0,-326.0,2
133,60.0,-291.0,-70.0,139.0,-799.0,1456.0,201.0,-1151.0,-211.0,2
134,79.0,-254.0,-65.0,95.0,-603.0,1464.0,270.0,-996.0,-143.0,2
135,90.0,-229.0,-66.0,28.0,-438.0,1431.0,322.0,-893.0,-145.0,2
136,98.0,-222.0,-81.0,-15.0,-331.0,1370.0,353.0,-847.0,-181.0,2
137,87.0,-217.0,-100.0,-11.0,-275.0,1270.0,338.0,-826.0,-261.0,2
138,69.0,-224.0,-124.0,21.0,-271.0,1167.0,272.0,-839.0,-359.0,2
139,49.0,-233.0,-144.0,47.0,-323.0,1082.0,208.0,-875.0,-465.0,2
140,49.0,-251.0,-165.0,38.0,-412.0,1018.0,190.0,-959.0,-541.0,2
141,55.0,-273.0,-164.0,-8.0,-478.0,958.0,199.0,-1043.0,-557.0,2
142,53.0,-303.0,-149.0,-83.0,-449.0,889.0,186.0,-1160.0,-518.0,2
143,43.0,-323.0,-128.0,-152.0,-331.0,802.0,153.0,-1239.0,-377.0,2
144,28.0,-346.0,-100.0,-199.0,-175.0,701.0,117.0,-1333.0,-260.0,2
145,30.0,-360.0,-68.0,-218.0,-34.0,602.0,98.0,-1400.0,-162.0,2
146,30.0,-372.0,-52.0,-205.0,70.0,505.0,99.0,-1428.0,-95.0,2
147,31.0,-381.0,-42.0,-150.0,137.0,412.0,116.0,-1450.0,-60.0,2
148,29.0,-379.0,-38.0,-60.0,173.0,320.0,112.0,-1442.0,-36.0,2
149,26.0,-373.0,-38.0,55.0,193.0,229.0,96.0,-1421.0,-32.0,2
150,16.0,-366.0,-37.0,171.0,206.0,135.0,63.0,-1404.0,-24.0,2
151,9.0,-356.0,-34.0,280.0,215.0,34.0,21.0,-1359.0,-8.0,2
152,-4.0,-336.0,-30.0,390.0,215.0,-75.0,-23.0,-1297.0,-5.0,2
153,-18.0,-316.0,-42.0,477.0,198.0,-183.0,-62.0,-1213.0,-38.0,2
154,-20.0,-295.0,-45.0,525.0,162.0,-276.0,-80.0,-1130.0,-60.0,2
155,-27.0,-266.0,-52.0,537.0,111.0,-369.0,-89.0,-1041.0,-107.0,2
156,-27.0,-251.0,-75.0,496.0,58.0,-456.0,-103.0,-983.0,-168.0,2
157,-31.0,-235.0,-82.0,400.0,23.0,-531.0,-136.0,-934.0,-212.0,2
158,-33.0,-223.0,-85.0,275.0,10.0,-591.0,-137.0,-863.0,-210.0,2
159,-39.0,-202.0,-82.0,145.0,7.0,-638.0,-156.0,-797.0,-201.0,2
160,-44.0,-187.0,-79.0,24.0,13.0,-660.0,-180.0,-744.0,-187.0,2
161,-52.0,-176.0,-71.0,-80.0,26.0,-664.0,-193.0,-681.0,-160.0,2
162,-48.0,-157.0,-56.0,-169.0,31.0,-662.0,-181.0,-621.0,-108.0,2
163,-49.0,-154.0,-53.0,-243.0,16.0,-664.0,-189.0,-608.0,-93.0,2
164,-53.0,-163.0,-52.0,-345.0,-11.0,-658.0,-198.0,-646.0,-82.0,2
165,-42.0,-164.0,-44.0,-443.0,-45.0,-662.0,-192.0,-641.0,-45.0,2
166,-46.0,-165.0,-29.0,-520.0,-86.0,-670.0,-170.0,-631.0,11.0,2
167,-42.0,-166.0,-27.0,-545.0,-130.0,-679.0,-159.0,-632.0,30.0,2
168,-39.0,-175.0,-20.0,-540.0,-177.0,-682.0,-159.0,-669.0,44.0,2
169,-38.0,-183.0,-16.0,-508.0,-222.0,-681.0,-146.0,-695.0,63.0,2
170,-34.0,-188.0,-10.0,-440.0,-269.0,-684.0,-133.0,-706.0,81.0,2
171,-34.0,-192.0,-17.0,-345.0,-314.0,-690.0,-122.0,-728.0,60.0,2
172,-27.0,-199.0,-16.0,-248.0,-352.0,-689.0,-117.0,-745.0,54.0,2
173,-29.0,-193.0,-26.0,-154.0,-385.0,-688.0,-116.0,-746.0,32.0,2
174,-27.0,-193.0,-29.0,-77.0,-413.0,-681.0,-108.0,-741.0,13.0,2
175,-27.0,-191.0,-34.0,-26.0,-433.0,-672.0,-104.0,-742.0,-14.0,2
176,-30.0,-187.0,-35.0,-5.0,-450.0,-657.0,-122.0,-726.0,-4.0,2
177,-21.0,-188.0,-34.0,-2.0,-467.0,-635.0,-103.0,-715.0,-7.0,2
178,-21.0,-181.0,-32.0,-7.0,-481.0,-614.0,-86.0,-697.0,9.0,2
179,-20.0,-180.0,-29.0,-5.0,-491.0,-596.0,-87.0,-691.0,10.0,2
180,-18.0,-179.0,-28.0,1.0,-503.0,-577.0,-81.0,-680.0,22.0,2
181,-15.0,-178.0,-27.0,16.0,-529.0,-554.0,-46.0,-673.0,23.0,2
182,-14.0,-173.0,-32.0,25.0,-565.0,-532.0,-33.0,-664.0,18.0,2
183,-12.0,-170.0,-29.0,26.0,-603.0,-509.0,-31.0,-664.0,10.0,2
184,-10.0,-167.0,-33.0,18.0,-639.0,-482.0,-25.0,-645.0,22.0,2
185,-9.0,-165.0,-22.0,8.0,-679.0,-452.0,-26.0,-644.0,30.0,2
186,-8.0,-166.0,-23.0,-3.0,-723.0,-414.0,-21.0,-643.0,41.0,2
187,-4.0,-172.0,-19.0,-11.0,-772.0,-374.0,-7.0,-648.0,50.0,2
188,-3.0,-171.0,-14.0,-14.0,-818.0,-332.0,-4.0,-668.0,76.0,2
189,1.0,-182.0,-8.0,-8.0,-849.0,-290.0,11.0,-697.0,95.0,2
190,3.0,-188.0,-1.0,4.0,-882.0,-243.0,18.0,-724.0,115.0,2
191,5.0,-196.0,3.0,23.0,-910.0,-193.0,24.0,-761.0,131.0,2
192,7.0,-206.0,10.0,43.0,-935.0,-149.0,21.0,-804.0,150.0,2
193,8.0,-217.0,16.0,69.0,-963.0,-108.0,32.0,-828.0,181.0,2
194,8.0,-217.0,21.0,112.0,-986.0,-75.0,23.0,-836.0,215.0,2
195,-3.0,-216.0,30.0,175.0,-1004.0,-43.0,-16.0,-829.0,234.0,2
196,8.0,-230.0,36.0,258.0,-1008.0,22.0,38.0,-875.0,264.0,2
197,8.0,-247.0,42.0,332.0,-1031.0,66.0,45.0,-951.0,285.0,2
198,4.0,-256.0,38.0,389.0,-1074.0,80.0,26.0,-991.0,288.0,2
199,3.0,-260.0,44.0,428.0,-1104.0,105.0,7.0,-1011.0,292.0,2
200,-2.0,-270.0,34.0,466.0,-1121.0,156.0,8.0,-1047.0,260.0,2
201,6.0,-271.0,43.0,501.0,-1132.0,215.0,26.0,-1055.0,267.0,2
202,13.0,-279.0,30.0,545.0,-1151.0,260.0,45.0,-1085.0,244.0,2
203,12.0,-283.0,30.0,572.0,-1177.0,290.0,54.0,-1103.0,227.0,2
204,16.0,-283.0,25.0,583.0,-1212.0,305.0,66.0,-1113.0,225.0,2
205,18.0,-280.0,25.0,581.0,-1242.0,303.0,76.0,-1086.0,232.0,2
206,27.0,-275.0,12.0,576.0,-1248.0,294.0,92.0,-1078.0,186.0,2
207,31.0,-271.0,-19.0,541.0,-1214.0,287.0,82.0,-1073.0,81.0,2
208,44.0,-262.0,-39.0,466.0,-1123.0,278.0,127.0,-1049.0,-14.0,2
209,53.0,-257.0,-55.0,345.0,-992.0,259.0,176.0,-1018.0,-86.0,2
210,62.0,-256.0,-55.0,199.0,-851.0,223.0,216.0,-1000.0,-99.0,2
211,63.0,-264.0,-40.0,56.0,-713.0,181.0,226.0,-1022.0,-64.0,2
212,59.0,-275.0,-29.0,-48.0,-570.0,127.0,212.0,-1072.0,7.0,2
213,56.0,-294.0,5.0,-124.0,-418.0,64.0,209.0,-1123.0,134.0,2
214,55.0,-299.0,40.0,-175.0,-279.0,-5.0,198.0,-1154.0,280.0,2
215,64.0,-302.0,74.0,-196.0,-159.0,-73.0,218.0,-1172.0,400.0,2
216,71.0,-304.0,99.0,-189.0,-55.0,-144.0,278.0,-1178.0,513.0,2
217,88.0,-303.0,120.0,-163.0,40.0,-218.0,327.0,-1175.0,583.0,2
218,98.0,-303.0,124.0,-121.0,114.0,-306.0,366.0,-1180.0,613.0,2
219,105.0,-297.0,116.0,-81.0,168.0,-413.0,392.0,-1163.0,593.0,2
220,104.0,-295.0,99.0,-60.0,209.0,-506.0,397.0,-1148.0,524.0,2
221,108.0,-291.0,71.0,-74.0,256.0,-578.0,396.0,-1151.0,403.0,2
222,106.0,-299.0,31.0,-140.0,322.0,-638.0,394.0,-1176.0,255.0,2
223,107.0,-317.0,-5.0,-272.0,391.0,-676.0,399.0,-1246.0,109.0,2
224,101.0,-343.0,-36.0,-448.0,448.0,-703.0,390.0,-1347.0,-7.0,2
225,102.0,-388.0,-53.0,-618.0,476.0,-721.0,386.0,-1490.0,-98.0,2
226,96.0,-432.0,-61.0,-732.0,496.0,-739.0,367.0,-1668.0,-129.0,2
227,98.0,-475.0,-56.0,-767.0,550.0,-773.0,342.0,-1817.0,-126.0,2
228,88.0,-503.0,-45.0,-726.0,666.0,-828.0,322.0,-1919.0,-65.0,2
229,81.0,-510.0,-31.0,-636.0,807.0,-903.0,307.0,-1943.0,0.0,2
230,71.0,-493.0,-35.0,-532.0,903.0,-994.0,289.0,-1899.0,-13.0,2
231,77.0,-469.0,-64.0,-432.0,938.0,-1085.0,292.0,-1813.0,-114.0,2
232,77.0,-441.0,-94.0,-348.0,956.0,-1171.0,286.0,-1718.0,-242.0,2
233,74.0,-415.0,-108.0,-291.0,996.0,-1240.0,282.0,-1614.0,-311.0,2
234,53.0,-379.0,-114.0,-248.0,1044.0,-1307.0,215.0,-1467.0,-334.0,2
235,36.0,-336.0,-102.0,-223.0,1048.0,-1367.0,135.0,-1316.0,-309.0,2
236,5.0,-295.0,-98.0,-203.0,969.0,-1434.0,69.0,-1156.0,-289.0,2
237,-15.0,-258.0,-101.0,-192.0,816.0,-1487.0,-36.0,-1005.0,-284.0,2
238,-28.0,-233.0,-107.0,-178.0,624.0,-1494.0,-99.0,-893.0,-296.0,2
239,-38.0,-196.0,-111.0,-152.0,442.0,-1526.0,-113.0,-765.0,-316.0,2
240,-45.0,-168.0,-117.0,-119.0,287.0,-1517.0,-182.0,-644.0,-351.0,2
241,-49.0,-146.0,-126.0,-85.0,223.0,-1431.0,-186.0,-590.0,-421.0,2
242,-34.0,-142.0,-144.0,-77.0,237.0,-1305.0,-168.0,-531.0,-436.0,2
243,-29.0,-156.0,-158.0,-101.0,301.0,-1169.0,-143.0,-604.0,-512.0,2
244,-30.0,-179.0,-152.0,-206.0,363.0,-1013.0,-126.0,-695.0,-497.0,2
245,-25.0,-216.0,-141.0,-353.0,396.0,-851.0,-107.0,-827.0,-449.0,2
246,-18.0,-258.0,-107.0,-507.0,386.0,-702.0,-72.0,-990.0,-335.0,2
247,-17.0,-295.0,-76.0,-626.0,330.0,-574.0,-50.0,-1124.0,-197.0,2
248,-14.0,-329.0,-51.0,-677.0,228.0,-445.0,-27.0,-1242.0,-75.0,2
249,1.0,-352.0,-34.0,-646.0,92.0,-314.0,16.0,-1337.0,-26.0,2
250,12.0,-363.0,-34.0,-537.0,-43.0,-195.0,54.0,-1395.0,-31.0,2
251,23.0,-376.0,-44.0,-373.0,-145.0,-89.0,91.0,-1415.0,-50.0,2
252,20.0,-372.0,-50.0,-188.0,-219.0,6.0,90.0,-1424.0,-92.0,2
253,22.0,-376.0,-57.0,-4.0,-280.0,95.0,93.0,-1434.0,-121.0,2
254,21.0,-371.0,-69.0,161.0,-322.0,166.0,81.0,-1416.0,-145.0,2
255,22.0,-366.0,-72.0,310.0,-324.0,232.0,61.0,-1395.0,-169.0,2
256,15.0,-352.0,-77.0,429.0,-299.0,288.0,53.0,-1370.0,-191.0,2
257,17.0,-343.0,-80.0,497.0,-263.0,333.0,51.0,-1318.0,-205.0,2
258,15.0,-322.0,-84.0,530.0,-221.0,355.0,48.0,-1248.0,-228.0,2
259,22.0,-293.0,-84.0,536.0,-165.0,376.0,78.0,-1132.0,-209.0,2
260,30.0,-267.0,-88.0,523.0,-103.0,403.0,106.0,-1036.0,-226.0,2
261,33.0,-243.0,-88.0,459.0,-40.0,425.0,126.0,-952.0,-224.0,2
262,35.0,-214.0,-71.0,343.0,4.0,440.0,138.0,-863.0,-195.0,2
263,47.0,-199.0,-70.0,201.0,8.0,452.0,189.0,-791.0,-154.0,2
264,58.0,-179.0,-52.0,69.0,-28.0,453.0,242.0,-696.0,-110.0,2
265,71.0,-157.0,-53.0,-18.0,-69.0,444.0,273.0,-618.0,-98.0,2
266,82.0,-145.0,-52.0,-96.0,-96.0,445.0,307.0,-575.0,-90.0,2
267,81.0,-143.0,-53.0,-176.0,-101.0,450.0,304.0,-545.0,-90.0,2
268,83.0,-137.0,-50.0,-252.0,-85.0,461.0,315.0,-548.0,-74.0,2
269,83.0,-145.0,-44.0,-314.0,-67.0,478.0,306.0,-555.0,-56.0,2
270,73.0,-147.0,-43.0,-349.0,-36.0,511.0,279.0,-567.0,-29.0,2
271,65.0,-155.0,-29.0,-353.0,10.0,551.0,238.0,-594.0,-4.0,2
272,59.0,-169.0,-29.0,-328.0,59.0,597.0,221.0,-630.0,15.0,2
273,61.0,-179.0,-32.0,-283.0,100.0,638.0,210.0,-683.0,28.0,2
274,50.0,-191.0,-28.0,-230.0,134.0,665.0,191.0,-730.0,30.0,2
275,42.0,-203.0,-25.0,-171.0,167.0,680.0,153.0,-781.0,29.0,2
276,32.0,-217.0,-22.0,-106.0,195.0,683.0,112.0,-816.0,36.0,2
277,23.0,-221.0,-24.0,-39.0,217.0,681.0,87.0,-841.0,29.0,2
278,18.0,-221.0,-25.0,27.0,237.0,677.0,75.0,-854.0,29.0,2
279,20.0,-219.0,-27.0,86.0,258.0,667.0,70.0,-845.0,23.0,2
280,20.0,-217.0,-29.0,134.0,287.0,649.0,66.0,-829.0,20.0,2
281,15.0,-208.0,-28.0,172.0,325.0,624.0,50.0,-810.0,15.0,2
282,15.0,-202.0,-31.0,198.0,369.0,599.0,48.0,-782.0,12.0,2
283,14.0,-192.0,-28.0,211.0,411.0,573.0,48.0,-758.0,-1.0,2
284,16.0,-184.0,-29.0,210.0,451.0,549.0,47.0,-723.0,-4.0,2
285,17.0,-180.0,-34.0,191.0,491.0,524.0,56.0,-698.0,7.0,2
286,17.0,-171.0,-28.0,165.0,526.0,494.0,58.0,-652.0,5.0,2
287,13.0,-160.0,-30.0,138.0,569.0,471.0,53.0,-624.0,16.0,2
288,13.0,-152.0,-30.0,105.0,615.0,457.0,45.0,-600.0,26.0,2
289,14.0,-149.0,-22.0,64.0,658.0,446.0,56.0,-584.0,37.0,2
290,16.0,-149.0,-20.0,12.0,696.0,434.0,58.0,-577.0,48.0,2
291,12.0,-146.0,-19.0,-45.0,733.0,412.0,42.0,-577.0,61.0,2
292,13.0,-156.0,-14.0,-101.0,765.0,390.0,42.0,-612.0,80.0,2
293,12.0,-168.0,-6.0,-144.0,793.0,365.0,36.0,-642.0,108.0,2
294,8.0,-183.0,0.0,-167.0,814.0,330.0,34.0,-684.0,134.0,2
295,6.0,-191.0,2.0,-169.0,840.0,297.0,24.0,-740.0,160.0,2
296,15.0,-199.0,21.0,-149.0,870.0,261.0,52.0,-765.0,211.0,2
297,13.0,-210.0,24.0,-97.0,911.0,209.0,45.0,-810.0,217.0,2
298,15.0,-218.0,24.0,-42.0,969.0,155.0,51.0,-844.0,226.0,2
299,14.0,-232.0,23.0,11.0,1039.0,100.0,37.0,-891.0,216.0,2
