,acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label
445,-8.0,-287.0,-22.0,-17.0,248.0,-141.0,-135.0,-1104.0,87.0,5
446,-10.0,-285.0,-11.0,-10.0,243.0,-138.0,-138.0,-1099.0,94.0,5
447,-10.0,-276.0,-10.0,3.0,240.0,-125.0,-139.0,-1095.0,97.0,5
448,-12.0,-291.0,-7.0,19.0,235.0,-105.0,-128.0,-1106.0,108.0,5
449,-12.0,-292.0,-15.0,35.0,227.0,-88.0,-131.0,-1115.0,103.0,5
450,-11.0,-299.0,-12.0,38.0,213.0,-75.0,-127.0,-1133.0,97.0,5
451,-14.0,-300.0,-16.0,37.0,199.0,-57.0,-137.0,-1159.0,83.0,5
452,-16.0,-313.0,-21.0,40.0,183.0,-38.0,-141.0,-1181.0,71.0,5
453,-15.0,-317.0,-24.0,41.0,168.0,-16.0,-143.0,-1204.0,63.0,5
454,-16.0,-319.0,-23.0,34.0,154.0,1.0,-140.0,-1221.0,55.0,5
455,-14.0,-328.0,-26.0,21.0,137.0,16.0,-144.0,-1234.0,47.0,5
456,-16.0,-330.0,-32.0,1.0,121.0,25.0,-153.0,-1277.0,46.0,5
457,-17.0,-342.0,-33.0,-20.0,105.0,31.0,-152.0,-1296.0,31.0,5
458,-18.0,-344.0,-42.0,-41.0,90.0,35.0,-147.0,-1320.0,16.0,5
459,-18.0,-350.0,-39.0,-63.0,77.0,35.0,-145.0,-1347.0,3.0,5
460,-16.0,-357.0,-42.0,-71.0,65.0,32.0,-141.0,-1375.0,-3.0,5
461,-11.0,-367.0,-45.0,-62.0,56.0,23.0,-129.0,-1393.0,-10.0,5
462,-11.0,-368.0,-45.0,-38.0,50.0,15.0,-130.0,-1405.0,-5.0,5
463,-10.0,-371.0,-42.0,10.0,55.0,4.0,-130.0,-1410.0,-12.0,5
464,-12.0,-369.0,-44.0,71.0,74.0,-10.0,-132.0,-1408.0,-15.0,5
465,-14.0,-364.0,-46.0,134.0,97.0,-23.0,-138.0,-1397.0,-15.0,5
466,-11.0,-362.0,-47.0,200.0,120.0,-32.0,-135.0,-1391.0,-20.0,5
467,-14.0,-362.0,-54.0,258.0,142.0,-41.0,-136.0,-1380.0,-54.0,5
468,-10.0,-349.0,-57.0,300.0,162.0,-45.0,-136.0,-1346.0,-80.0,5
469,-6.0,-345.0,-66.0,338.0,185.0,-54.0,-115.0,-1309.0,-111.0,5
470,-9.0,-335.0,-76.0,358.0,209.0,-74.0,-113.0,-1285.0,-147.0,5
471,-4.0,-327.0,-81.0,357.0,236.0,-98.0,-110.0,-1243.0,-173.0,5
472,-1.0,-322.0,-87.0,345.0,261.0,-116.0,-105.0,-1229.0,-184.0,5
473,-3.0,-315.0,-88.0,318.0,277.0,-133.0,-100.0,-1201.0,-203.0,5
474,3.0,-310.0,-86.0,284.0,285.0,-145.0,-83.0,-1175.0,-199.0,5
475,2.0,-302.0,-89.0,252.0,286.0,-161.0,-66.0,-1156.0,-207.0,5
476,7.0,-295.0,-92.0,223.0,283.0,-177.0,-54.0,-1137.0,-198.0,5
477,6.0,-291.0,-83.0,196.0,274.0,-194.0,-52.0,-1121.0,-190.0,5
478,9.0,-290.0,-86.0,173.0,255.0,-207.0,-51.0,-1112.0,-181.0,5
479,10.0,-290.0,-80.0,151.0,225.0,-220.0,-43.0,-1108.0,-170.0,5
480,10.0,-288.0,-81.0,139.0,188.0,-232.0,-32.0,-1109.0,-173.0,5
481,12.0,-290.0,-87.0,133.0,150.0,-242.0,-36.0,-1110.0,-180.0,5
482,17.0,-292.0,-88.0,127.0,119.0,-255.0,-18.0,-1115.0,-183.0,5
483,19.0,-290.0,-83.0,117.0,97.0,-268.0,-1.0,-1118.0,-179.0,5
484,25.0,-293.0,-84.0,111.0,86.0,-288.0,11.0,-1124.0,-182.0,5
485,28.0,-295.0,-83.0,103.0,84.0,-308.0,28.0,-1125.0,-182.0,5
486,30.0,-298.0,-81.0,101.0,88.0,-331.0,34.0,-1138.0,-179.0,5
487,31.0,-297.0,-81.0,98.0,92.0,-351.0,34.0,-1134.0,-168.0,5
488,28.0,-299.0,-83.0,105.0,93.0,-362.0,33.0,-1134.0,-157.0,5
489,27.0,-295.0,-71.0,119.0,88.0,-365.0,17.0,-1131.0,-155.0,5
490,26.0,-293.0,-72.0,135.0,77.0,-363.0,16.0,-1114.0,-147.0,5
491,24.0,-290.0,-74.0,153.0,68.0,-358.0,15.0,-1098.0,-144.0,5
492,24.0,-285.0,-78.0,170.0,63.0,-354.0,10.0,-1079.0,-149.0,5
493,20.0,-278.0,-74.0,187.0,60.0,-349.0,4.0,-1069.0,-153.0,5
494,22.0,-275.0,-76.0,199.0,56.0,-351.0,-4.0,-1038.0,-154.0,5
495,19.0,-267.0,-77.0,213.0,48.0,-350.0,-10.0,-1020.0,-148.0,5
496,22.0,-265.0,-65.0,229.0,32.0,-349.0,11.0,-1010.0,-112.0,5
497,24.0,-266.0,-69.0,252.0,7.0,-353.0,15.0,-1022.0,-119.0,5
498,31.0,-268.0,-70.0,272.0,-29.0,-350.0,34.0,-1027.0,-122.0,5
499,36.0,-270.0,-77.0,285.0,-49.0,-345.0,57.0,-1023.0,-133.0,5
500,47.0,-264.0,-77.0,274.0,-39.0,-345.0,81.0,-1017.0,-151.0,5
501,54.0,-262.0,-75.0,243.0,2.0,-350.0,105.0,-1012.0,-145.0,5
502,55.0,-260.0,-80.0,203.0,58.0,-361.0,127.0,-1001.0,-156.0,5
503,60.0,-257.0,-78.0,157.0,107.0,-373.0,144.0,-993.0,-158.0,5
504,65.0,-257.0,-77.0,109.0,134.0,-379.0,164.0,-970.0,-146.0,5
505,64.0,-254.0,-69.0,70.0,138.0,-377.0,183.0,-963.0,-126.0,5
506,68.0,-252.0,-63.0,47.0,123.0,-369.0,199.0,-956.0,-92.0,5
507,72.0,-253.0,-52.0,45.0,98.0,-356.0,200.0,-949.0,-63.0,5
508,73.0,-251.0,-50.0,51.0,67.0,-341.0,206.0,-951.0,-38.0,5
509,72.0,-249.0,-43.0,56.0,39.0,-324.0,206.0,-944.0,-18.0,5
510,73.0,-244.0,-39.0,58.0,20.0,-304.0,211.0,-936.0,5.0,5
511,81.0,-235.0,-44.0,53.0,7.0,-286.0,207.0,-924.0,27.0,5
512,72.0,-239.0,-36.0,47.0,-3.0,-270.0,208.0,-919.0,34.0,5
513,74.0,-239.0,-29.0,39.0,-12.0,-257.0,205.0,-921.0,43.0,5
514,72.0,-240.0,-26.0,23.0,-19.0,-250.0,201.0,-917.0,47.0,5
515,66.0,-238.0,-29.0,8.0,-25.0,-249.0,183.0,-916.0,41.0,5
516,64.0,-239.0,-32.0,-8.0,-26.0,-252.0,168.0,-910.0,38.0,5
517,63.0,-237.0,-34.0,-26.0,-24.0,-254.0,155.0,-910.0,31.0,5
518,60.0,-232.0,-37.0,-43.0,-17.0,-260.0,142.0,-884.0,23.0,5
519,54.0,-232.0,-37.0,-63.0,-5.0,-261.0,130.0,-884.0,21.0,5
520,50.0,-227.0,-40.0,-88.0,6.0,-255.0,108.0,-863.0,14.0,5
521,43.0,-225.0,-40.0,-111.0,12.0,-254.0,88.0,-856.0,20.0,5
522,42.0,-222.0,-36.0,-138.0,10.0,-252.0,80.0,-850.0,22.0,5
523,37.0,-219.0,-32.0,-169.0,1.0,-252.0,64.0,-841.0,24.0,5
524,32.0,-218.0,-39.0,-194.0,-15.0,-247.0,55.0,-832.0,26.0,5
525,33.0,-215.0,-33.0,-210.0,-36.0,-237.0,48.0,-828.0,35.0,5
526,30.0,-211.0,-32.0,-219.0,-58.0,-226.0,51.0,-820.0,34.0,5
527,34.0,-217.0,-34.0,-227.0,-83.0,-218.0,46.0,-821.0,26.0,5
528,30.0,-215.0,-35.0,-244.0,-108.0,-210.0,36.0,-815.0,24.0,5
529,33.0,-216.0,-35.0,-258.0,-124.0,-190.0,45.0,-816.0,25.0,5
530,38.0,-217.0,-33.0,-271.0,-134.0,-162.0,61.0,-826.0,19.0,5
531,38.0,-218.0,-38.0,-285.0,-142.0,-145.0,67.0,-837.0,18.0,5
532,35.0,-218.0,-40.0,-297.0,-146.0,-134.0,62.0,-836.0,6.0,5
533,37.0,-218.0,-37.0,-310.0,-143.0,-122.0,48.0,-829.0,4.0,5
534,34.0,-211.0,-41.0,-322.0,-137.0,-111.0,44.0,-814.0,2.0,5
535,33.0,-207.0,-41.0,-333.0,-133.0,-101.0,43.0,-798.0,-1.0,5
536,33.0,-203.0,-44.0,-351.0,-124.0,-95.0,35.0,-782.0,-3.0,5
537,31.0,-198.0,-42.0,-380.0,-113.0,-94.0,41.0,-772.0,1.0,5
538,33.0,-201.0,-41.0,-417.0,-101.0,-103.0,36.0,-763.0,11.0,5
539,38.0,-200.0,-41.0,-460.0,-84.0,-122.0,54.0,-761.0,3.0,5
540,39.0,-195.0,-37.0,-507.0,-63.0,-146.0,62.0,-749.0,15.0,5
541,40.0,-196.0,-37.0,-557.0,-43.0,-171.0,77.0,-744.0,18.0,5
542,42.0,-193.0,-39.0,-606.0,-26.0,-193.0,76.0,-746.0,15.0,5
543,41.0,-196.0,-33.0,-653.0,-16.0,-210.0,75.0,-755.0,30.0,5
544,39.0,-193.0,-30.0,-700.0,-19.0,-221.0,68.0,-742.0,42.0,5
545,37.0,-201.0,-32.0,-718.0,-31.0,-228.0,58.0,-750.0,32.0,5
546,37.0,-205.0,-39.0,-708.0,-46.0,-238.0,65.0,-786.0,11.0,5
547,32.0,-215.0,-47.0,-678.0,-59.0,-259.0,36.0,-809.0,-14.0,5
548,23.0,-221.0,-49.0,-634.0,-73.0,-274.0,22.0,-833.0,-27.0,5
549,27.0,-232.0,-57.0,-582.0,-85.0,-282.0,22.0,-860.0,-42.0,5
550,28.0,-237.0,-57.0,-517.0,-102.0,-294.0,20.0,-880.0,-63.0,5
551,24.0,-237.0,-58.0,-442.0,-121.0,-303.0,6.0,-911.0,-79.0,5
552,25.0,-244.0,-64.0,-370.0,-143.0,-294.0,21.0,-922.0,-94.0,5
553,27.0,-241.0,-66.0,-312.0,-171.0,-284.0,32.0,-923.0,-107.0,5
554,33.0,-238.0,-64.0,-270.0,-201.0,-285.0,46.0,-906.0,-109.0,5
555,33.0,-232.0,-67.0,-235.0,-223.0,-290.0,53.0,-879.0,-100.0,5
556,38.0,-229.0,-65.0,-213.0,-242.0,-298.0,62.0,-859.0,-103.0,5
557,39.0,-223.0,-65.0,-203.0,-249.0,-300.0,61.0,-833.0,-96.0,5
558,40.0,-214.0,-63.0,-197.0,-256.0,-299.0,75.0,-808.0,-91.0,5
559,44.0,-209.0,-64.0,-190.0,-260.0,-294.0,89.0,-787.0,-86.0,5
560,48.0,-200.0,-60.0,-184.0,-260.0,-290.0,99.0,-760.0,-79.0,5
561,54.0,-198.0,-63.0,-188.0,-256.0,-284.0,116.0,-741.0,-84.0,5
562,53.0,-192.0,-63.0,-209.0,-253.0,-279.0,131.0,-730.0,-79.0,5
563,58.0,-191.0,-56.0,-246.0,-251.0,-268.0,143.0,-732.0,-68.0,5
564,65.0,-190.0,-53.0,-297.0,-245.0,-254.0,157.0,-727.0,-55.0,5
565,66.0,-195.0,-54.0,-351.0,-236.0,-242.0,179.0,-741.0,-45.0,5
566,74.0,-197.0,-46.0,-404.0,-227.0,-234.0,203.0,-756.0,-27.0,5
567,80.0,-205.0,-48.0,-448.0,-215.0,-229.0,225.0,-787.0,-15.0,5
568,80.0,-215.0,-40.0,-479.0,-198.0,-229.0,226.0,-807.0,-3.0,5
569,82.0,-227.0,-39.0,-492.0,-181.0,-225.0,239.0,-851.0,10.0,5
570,84.0,-241.0,-42.0,-478.0,-168.0,-221.0,240.0,-892.0,3.0,5
571,80.0,-252.0,-43.0,-441.0,-162.0,-207.0,230.0,-932.0,-7.0,5
572,79.0,-258.0,-47.0,-383.0,-157.0,-183.0,226.0,-976.0,-24.0,5
573,79.0,-266.0,-54.0,-326.0,-154.0,-162.0,216.0,-1005.0,-47.0,5
574,80.0,-270.0,-49.0,-279.0,-148.0,-148.0,223.0,-1017.0,-49.0,5
575,78.0,-279.0,-52.0,-236.0,-137.0,-137.0,212.0,-1037.0,-44.0,5
576,75.0,-272.0,-55.0,-199.0,-124.0,-129.0,210.0,-1038.0,-40.0,5
577,75.0,-274.0,-49.0,-166.0,-112.0,-118.0,215.0,-1055.0,-34.0,5
578,77.0,-272.0,-51.0,-139.0,-101.0,-115.0,213.0,-1037.0,-34.0,5
579,76.0,-271.0,-50.0,-121.0,-88.0,-113.0,216.0,-1024.0,-33.0,5
580,77.0,-261.0,-48.0,-113.0,-74.0,-105.0,215.0,-1003.0,-39.0,5
581,80.0,-260.0,-45.0,-103.0,-60.0,-90.0,231.0,-998.0,-28.0,5
582,80.0,-261.0,-43.0,-99.0,-55.0,-85.0,230.0,-994.0,-21.0,5
583,82.0,-257.0,-50.0,-102.0,-53.0,-88.0,232.0,-985.0,-29.0,5
584,77.0,-255.0,-44.0,-117.0,-40.0,-92.0,222.0,-982.0,-19.0,5
585,77.0,-256.0,-47.0,-127.0,-25.0,-85.0,221.0,-978.0,-23.0,5
586,82.0,-256.0,-47.0,-129.0,-16.0,-75.0,237.0,-973.0,-20.0,5
587,80.0,-252.0,-47.0,-137.0,-11.0,-70.0,225.0,-964.0,-27.0,5
588,80.0,-253.0,-49.0,-145.0,-1.0,-60.0,226.0,-958.0,-25.0,5
589,77.0,-250.0,-45.0,-160.0,8.0,-50.0,221.0,-960.0,-24.0,5
590,78.0,-253.0,-47.0,-182.0,19.0,-44.0,214.0,-958.0,-25.0,5
591,75.0,-250.0,-49.0,-208.0,29.0,-39.0,206.0,-949.0,-38.0,5
592,72.0,-250.0,-51.0,-235.0,41.0,-35.0,201.0,-947.0,-43.0,5
593,67.0,-249.0,-52.0,-255.0,55.0,-32.0,182.0,-950.0,-40.0,5
594,64.0,-248.0,-55.0,-267.0,66.0,-28.0,177.0,-946.0,-58.0,5
595,63.0,-246.0,-56.0,-277.0,78.0,-24.0,166.0,-939.0,-61.0,5
596,59.0,-242.0,-58.0,-282.0,85.0,-22.0,153.0,-937.0,-73.0,5
597,57.0,-243.0,-62.0,-289.0,87.0,-19.0,135.0,-932.0,-75.0,5
598,52.0,-242.0,-63.0,-295.0,82.0,-13.0,129.0,-924.0,-80.0,5
599,51.0,-242.0,-59.0,-300.0,72.0,-10.0,119.0,-925.0,-78.0,5
600,49.0,-239.0,-60.0,-302.0,57.0,-4.0,120.0,-918.0,-78.0,5
601,49.0,-242.0,-56.0,-303.0,42.0,-2.0,118.0,-923.0,-74.0,5
602,52.0,-244.0,-59.0,-302.0,29.0,1.0,127.0,-918.0,-73.0,5
603,54.0,-241.0,-58.0,-296.0,17.0,-1.0,130.0,-919.0,-73.0,5
604,54.0,-243.0,-58.0,-291.0,10.0,-2.0,132.0,-925.0,-66.0,5
605,55.0,-243.0,-62.0,-286.0,9.0,-2.0,135.0,-927.0,-75.0,5
606,57.0,-246.0,-59.0,-276.0,11.0,-5.0,143.0,-928.0,-73.0,5
607,56.0,-246.0,-63.0,-263.0,18.0,-8.0,132.0,-934.0,-78.0,5
608,54.0,-248.0,-63.0,-251.0,26.0,-12.0,133.0,-938.0,-88.0,5
609,59.0,-251.0,-61.0,-239.0,35.0,-12.0,135.0,-956.0,-90.0,5
610,60.0,-253.0,-65.0,-225.0,41.0,-17.0,146.0,-969.0,-92.0,5
611,62.0,-258.0,-63.0,-211.0,48.0,-16.0,159.0,-985.0,-94.0,5
612,63.0,-261.0,-63.0,-199.0,48.0,-21.0,166.0,-999.0,-92.0,5
613,65.0,-270.0,-66.0,-181.0,50.0,-23.0,171.0,-1013.0,-94.0,5
614,68.0,-273.0,-63.0,-163.0,51.0,-24.0,178.0,-1023.0,-87.0,5
615,67.0,-274.0,-61.0,-139.0,53.0,-20.0,192.0,-1048.0,-81.0,5
616,74.0,-280.0,-58.0,-113.0,53.0,-22.0,199.0,-1056.0,-74.0,5
617,74.0,-278.0,-57.0,-90.0,55.0,-25.0,199.0,-1060.0,-62.0,5
618,73.0,-275.0,-51.0,-72.0,58.0,-23.0,205.0,-1059.0,-54.0,5
619,72.0,-273.0,-51.0,-47.0,60.0,-15.0,212.0,-1048.0,-38.0,5
620,77.0,-277.0,-52.0,-26.0,60.0,-8.0,214.0,-1065.0,-29.0,5
621,79.0,-279.0,-48.0,-11.0,49.0,-3.0,212.0,-1061.0,-23.0,5
622,76.0,-275.0,-46.0,-6.0,32.0,3.0,204.0,-1060.0,-13.0,5
623,68.0,-274.0,-47.0,-7.0,15.0,16.0,182.0,-1056.0,-19.0,5
624,64.0,-273.0,-47.0,-9.0,-6.0,43.0,171.0,-1061.0,-25.0,5
625,64.0,-276.0,-46.0,-16.0,-31.0,63.0,162.0,-1066.0,-26.0,5
626,57.0,-274.0,-50.0,-26.0,-58.0,75.0,146.0,-1062.0,-33.0,5
627,55.0,-276.0,-50.0,-34.0,-73.0,86.0,136.0,-1063.0,-49.0,5
628,57.0,-274.0,-51.0,-41.0,-79.0,102.0,137.0,-1058.0,-56.0,5
629,56.0,-278.0,-60.0,-51.0,-85.0,117.0,135.0,-1065.0,-71.0,5
630,67.0,-267.0,-78.0,-59.0,-87.0,131.0,137.0,-1083.0,-89.0,5
631,58.0,-288.0,-71.0,-71.0,-90.0,139.0,143.0,-1092.0,-112.0,5
632,59.0,-292.0,-72.0,-86.0,-91.0,147.0,140.0,-1108.0,-124.0,5
633,64.0,-297.0,-75.0,-106.0,-91.0,150.0,151.0,-1128.0,-130.0,5
634,63.0,-301.0,-71.0,-126.0,-89.0,144.0,159.0,-1144.0,-130.0,5
635,62.0,-303.0,-71.0,-146.0,-83.0,135.0,160.0,-1155.0,-125.0,5
636,66.0,-306.0,-69.0,-166.0,-78.0,124.0,169.0,-1165.0,-112.0,5
637,64.0,-311.0,-64.0,-179.0,-75.0,109.0,172.0,-1179.0,-105.0,5
638,66.0,-313.0,-67.0,-186.0,-80.0,97.0,165.0,-1193.0,-110.0,5
639,63.0,-319.0,-69.0,-182.0,-89.0,92.0,155.0,-1217.0,-109.0,5
640,60.0,-328.0,-73.0,-165.0,-98.0,96.0,159.0,-1248.0,-130.0,5
641,59.0,-338.0,-77.0,-136.0,-113.0,98.0,148.0,-1283.0,-155.0,5
642,58.0,-344.0,-78.0,-102.0,-126.0,105.0,136.0,-1310.0,-168.0,5
643,61.0,-348.0,-77.0,-72.0,-133.0,117.0,152.0,-1333.0,-163.0,5
644,65.0,-354.0,-76.0,-58.0,-141.0,114.0,171.0,-1363.0,-153.0,5
645,66.0,-355.0,-68.0,-57.0,-140.0,102.0,175.0,-1362.0,-140.0,5
646,73.0,-357.0,-74.0,-57.0,-126.0,94.0,200.0,-1370.0,-122.0,5
647,77.0,-360.0,-68.0,-57.0,-106.0,81.0,231.0,-1370.0,-124.0,5
648,90.0,-353.0,-75.0,-60.0,-83.0,55.0,249.0,-1356.0,-128.0,5
649,92.0,-347.0,-74.0,-65.0,-52.0,23.0,269.0,-1319.0,-138.0,5
650,95.0,-338.0,-71.0,-63.0,-9.0,-2.0,283.0,-1299.0,-140.0,5
651,98.0,-330.0,-75.0,-54.0,38.0,-21.0,284.0,-1264.0,-150.0,5
652,95.0,-326.0,-79.0,-39.0,82.0,-33.0,286.0,-1242.0,-158.0,5
653,92.0,-319.0,-77.0,-22.0,115.0,-35.0,278.0,-1223.0,-164.0,5
654,90.0,-316.0,-85.0,-5.0,129.0,-35.0,266.0,-1205.0,-171.0,5
655,81.0,-316.0,-84.0,7.0,127.0,-28.0,239.0,-1191.0,-174.0,5
656,75.0,-310.0,-81.0,13.0,112.0,-15.0,219.0,-1182.0,-173.0,5
657,73.0,-306.0,-81.0,12.0,91.0,3.0,201.0,-1172.0,-171.0,5
658,63.0,-304.0,-78.0,-1.0,58.0,22.0,178.0,-1155.0,-172.0,5
659,59.0,-297.0,-78.0,-17.0,24.0,47.0,150.0,-1136.0,-171.0,5
660,55.0,-293.0,-82.0,-40.0,-17.0,74.0,127.0,-1116.0,-180.0,5
661,50.0,-287.0,-82.0,-60.0,-62.0,101.0,106.0,-1094.0,-189.0,5
662,46.0,-277.0,-92.0,-79.0,-110.0,134.0,96.0,-1066.0,-210.0,5
663,41.0,-271.0,-99.0,-96.0,-151.0,161.0,79.0,-1044.0,-231.0,5
664,39.0,-263.0,-105.0,-113.0,-188.0,184.0,63.0,-1010.0,-261.0,5
665,38.0,-257.0,-109.0,-126.0,-216.0,199.0,52.0,-977.0,-272.0,5
666,29.0,-251.0,-114.0,-132.0,-234.0,207.0,36.0,-954.0,-298.0,5
667,26.0,-245.0,-119.0,-141.0,-247.0,215.0,23.0,-938.0,-312.0,5
668,30.0,-245.0,-122.0,-163.0,-262.0,219.0,20.0,-929.0,-323.0,5
669,23.0,-241.0,-122.0,-192.0,-276.0,223.0,7.0,-926.0,-335.0,5
670,19.0,-238.0,-124.0,-228.0,-288.0,227.0,-1.0,-922.0,-339.0,5
671,21.0,-243.0,-126.0,-269.0,-298.0,233.0,-4.0,-937.0,-338.0,5
672,18.0,-251.0,-123.0,-307.0,-305.0,234.0,-6.0,-944.0,-330.0,5
673,19.0,-255.0,-120.0,-336.0,-311.0,236.0,-9.0,-964.0,-318.0,5
674,22.0,-262.0,-120.0,-346.0,-317.0,238.0,-6.0,-997.0,-310.0,5
675,24.0,-270.0,-116.0,-347.0,-324.0,239.0,-1.0,-1018.0,-299.0,5
676,23.0,-277.0,-112.0,-335.0,-324.0,238.0,13.0,-1040.0,-286.0,5
677,26.0,-282.0,-110.0,-312.0,-314.0,238.0,14.0,-1065.0,-267.0,5
678,29.0,-286.0,-105.0,-283.0,-295.0,237.0,11.0,-1080.0,-258.0,5
679,26.0,-290.0,-103.0,-247.0,-269.0,234.0,15.0,-1102.0,-251.0,5
680,25.0,-295.0,-102.0,-210.0,-240.0,232.0,11.0,-1114.0,-244.0,5
681,25.0,-295.0,-97.0,-170.0,-208.0,233.0,15.0,-1120.0,-242.0,5
682,24.0,-295.0,-100.0,-127.0,-179.0,231.0,16.0,-1115.0,-235.0,5
683,29.0,-291.0,-99.0,-74.0,-160.0,224.0,15.0,-1106.0,-233.0,5
684,26.0,-287.0,-97.0,-15.0,-150.0,215.0,18.0,-1088.0,-223.0,5
685,24.0,-281.0,-97.0,44.0,-153.0,209.0,20.0,-1064.0,-222.0,5
686,25.0,-272.0,-95.0,87.0,-165.0,207.0,19.0,-1031.0,-218.0,5
687,26.0,-262.0,-93.0,115.0,-180.0,208.0,20.0,-1004.0,-218.0,5
688,29.0,-257.0,-93.0,128.0,-191.0,210.0,25.0,-985.0,-219.0,5
689,31.0,-254.0,-91.0,122.0,-196.0,209.0,32.0,-966.0,-209.0,5
690,29.0,-252.0,-88.0,112.0,-190.0,203.0,36.0,-953.0,-195.0,5
691,31.0,-249.0,-82.0,111.0,-180.0,196.0,37.0,-947.0,-171.0,5
692,36.0,-246.0,-70.0,121.0,-170.0,185.0,45.0,-942.0,-142.0,5
693,34.0,-249.0,-70.0,136.0,-158.0,180.0,52.0,-950.0,-129.0,5
694,37.0,-250.0,-55.0,146.0,-141.0,180.0,58.0,-939.0,-106.0,5
695,37.0,-249.0,-65.0,165.0,-122.0,178.0,55.0,-937.0,-100.0,5
696,34.0,-244.0,-64.0,179.0,-98.0,181.0,54.0,-942.0,-87.0,5
697,36.0,-242.0,-63.0,183.0,-74.0,183.0,58.0,-935.0,-88.0,5
698,34.0,-240.0,-63.0,181.0,-48.0,181.0,59.0,-927.0,-90.0,5
699,38.0,-237.0,-64.0,176.0,-18.0,176.0,59.0,-919.0,-93.0,5
700,39.0,-236.0,-66.0,161.0,8.0,168.0,63.0,-909.0,-100.0,5
